# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:18:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/lhk17a04.json
# init = 2 (Default)
# random
#   seed = 64575
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_SciBERT.nonsems/multireg-20250511181822_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
# Adaptation terminated
# Step size = 0.581099
# Diagonal elements of inverse mass matrix:
# 2.13058e-05, 2.42763e-05, 2.13938e-05, 2.4116e-05, 1.73034e-05
-33809.3,0.911373,0.581099,2,3,0,33812.5,-0.00702802,-0.0304906,0.161459,0.137853,0.980658,-0.0222435,0.159252,0.139757,-32824.9
-33808.2,0.939898,0.581099,2,3,0,33810.6,-0.00936249,-0.0335685,0.159427,0.134431,0.977971,-0.0255379,0.157532,0.136288,-32824.1
-33813.2,0.510462,0.581099,2,3,0,33813.7,-0.00917474,-0.0251716,0.163949,0.133512,0.983615,-0.017216,0.162797,0.135356,-32825.5
-33809.1,1,0.581099,2,3,0,33813.2,-0.0108933,-0.0372649,0.164083,0.134642,0.975988,-0.0292447,0.162758,0.136502,-32823.4
-33809.6,0.977995,0.581099,3,7,0,33809.8,-0.0125,-0.0386741,0.163026,0.134571,0.976283,-0.0306546,0.161576,0.136431,-32823.6
-33809.4,0.970009,0.581099,2,7,0,33810.9,-0.00671831,-0.036286,0.165141,0.133342,0.977333,-0.0283549,0.164173,0.135184,-32822.7
-33808.8,0.995369,0.581099,3,7,0,33810,-0.0117971,-0.0331323,0.159123,0.138769,0.979439,-0.0248166,0.156459,0.140686,-32825.4
-33812.2,0.680129,0.581099,2,3,0,33812.8,-0.0147218,-0.0358521,0.16575,0.140398,0.973077,-0.0274622,0.163673,0.142337,-32826.5
-33810.2,0.99362,0.581099,3,7,0,33813.1,-0.00654122,-0.0345191,0.159187,0.134619,0.982211,-0.0264758,0.157229,0.136479,-32823.8
-33810.1,0.745411,0.581099,2,3,0,33814.3,-0.0105268,-0.0367142,0.155765,0.133396,0.975836,-0.0287368,0.153568,0.135239,-32825
-33809.4,0.991074,0.581099,3,7,0,33810.8,-0.0103457,-0.0328551,0.166716,0.136191,0.980172,-0.0247425,0.165473,0.138072,-32823.6
-33809.2,1,0.581099,3,7,0,33810.2,-0.006879,-0.0356776,0.163387,0.137802,0.975653,-0.0274464,0.161439,0.139706,-32824.2
-33811.8,0.829523,0.581099,2,3,0,33812.5,-0.0194385,-0.0309531,0.160562,0.133855,0.979613,-0.0229636,0.158911,0.135704,-32826.1
-33809.5,0.962406,0.581099,2,3,0,33812.8,-0.0138186,-0.0284819,0.161575,0.133388,0.978525,-0.0205258,0.160135,0.13523,-32825.2
-33808.1,0.922778,0.581099,2,3,0,33810.8,-0.00999914,-0.0332456,0.163095,0.13606,0.976681,-0.0251252,0.161403,0.13794,-32824.1
-33809.1,0.87309,0.581099,2,3,0,33809.7,-0.00953659,-0.0318887,0.166476,0.133497,0.976863,-0.0239504,0.165655,0.135341,-32823.5
-33808.3,0.956289,0.581099,2,7,0,33810.2,-0.0100123,-0.0310595,0.16154,0.135017,0.975971,-0.0229986,0.159821,0.136882,-32824.7
-33810.5,0.77727,0.581099,3,7,0,33812.2,-0.0145626,-0.0334271,0.155247,0.133708,0.979458,-0.0254245,0.15293,0.135555,-32825.7
-33811,0.864723,0.581099,3,7,0,33814.1,-0.00997944,-0.0391328,0.15492,0.13589,0.9787,-0.0309902,0.152193,0.137767,-32825.1
-33813.6,0.8182,0.581099,2,3,0,33815.3,-0.00534918,-0.0377803,0.151532,0.133569,0.976471,-0.0297728,0.148755,0.135415,-32826.1
-33811.7,0.931428,0.581099,3,7,0,33817.7,-0.00743577,-0.0304664,0.155303,0.128883,0.979118,-0.0227773,0.153806,0.130664,-32825
-33811.2,0.911389,0.581099,2,7,0,33814.2,-0.0127887,-0.0379368,0.159793,0.142086,0.975261,-0.0294107,0.156658,0.144048,-32826.7
-33809,0.958718,0.581099,2,3,0,33812,-0.0106095,-0.0359369,0.15881,0.138615,0.979202,-0.0276317,0.156131,0.14053,-32824.9
-33810.1,0.811403,0.581099,3,7,0,33812.1,-0.0113739,-0.0274848,0.158176,0.132162,0.976807,-0.0195925,0.1565,0.133988,-32825.9
-33809.5,1,0.581099,3,7,0,33810.7,-0.00778917,-0.0360691,0.166262,0.137515,0.978965,-0.0278702,0.164736,0.139415,-32823.3
-33809.3,0.953749,0.581099,2,7,0,33810.7,-0.0144736,-0.030416,0.15917,0.134135,0.976988,-0.0224014,0.157291,0.135988,-32825.6
-33810.9,0.682203,0.581099,2,3,0,33813.9,-0.00979689,-0.0399862,0.16682,0.133209,0.977537,-0.0320741,0.166092,0.135049,-32822.4
-33808.7,0.938059,0.581099,2,3,0,33812.3,-0.00745318,-0.0340422,0.164353,0.135146,0.976046,-0.0259879,0.162978,0.137013,-32823.6
-33809.1,0.841898,0.581099,3,7,0,33810.8,-0.0125899,-0.0317018,0.163005,0.133294,0.980573,-0.0237607,0.161767,0.135135,-32823.8
-33809.7,0.968197,0.581099,3,7,0,33809.8,-0.00738253,-0.0345424,0.160062,0.13806,0.973807,-0.0262783,0.157639,0.139967,-32825.6
-33810.3,0.981052,0.581099,2,7,0,33810.6,-0.0137464,-0.0298211,0.162227,0.13478,0.982087,-0.0217779,0.160637,0.136642,-32824.9
-33814,0.824821,0.581099,3,7,0,33815.2,-0.00787939,-0.0284192,0.159458,0.125,0.980799,-0.0210015,0.159154,0.126727,-32824.3
-33811,1,0.581099,3,7,0,33814.1,-0.0109678,-0.0338206,0.163464,0.143339,0.974731,-0.0252265,0.160595,0.145319,-32826.9
-33810.4,0.939421,0.581099,3,7,0,33813.1,-0.0112182,-0.0362042,0.156917,0.141406,0.976789,-0.0277081,0.153522,0.14336,-32826.7
-33810.4,0.829022,0.581099,3,7,0,33814.9,-0.00896635,-0.0291572,0.155551,0.132665,0.979127,-0.0212211,0.153449,0.134498,-32825.7
-33810.9,0.922065,0.581099,3,7,0,33813.4,-0.0128257,-0.0406193,0.160487,0.139225,0.976417,-0.0322853,0.157923,0.141148,-32825.2
-33814,0.821806,0.581099,3,7,0,33816.4,-0.0106162,-0.0325902,0.150479,0.140567,0.980623,-0.0241168,0.146388,0.142509,-32828.8
-33809,0.932142,0.581099,3,7,0,33816,-0.0107684,-0.0336152,0.165221,0.137661,0.975476,-0.0254002,0.163536,0.139562,-32824.6
-33811.9,0.746156,0.581099,3,7,0,33813,-0.00995956,-0.0323343,0.155541,0.128786,0.981131,-0.0246541,0.154091,0.130565,-32824.6
-33811.4,0.995615,0.581099,3,7,0,33814.3,-0.0087433,-0.0244271,0.163055,0.133353,0.979997,-0.0164771,0.161813,0.135196,-32825.6
-33811.9,0.985181,0.581099,2,3,0,33813.1,-0.00768593,-0.0249965,0.165361,0.130959,0.978069,-0.0172141,0.164823,0.132768,-32825
-33812.6,0.955753,0.581099,3,7,0,33815,-0.00593287,-0.0255732,0.161249,0.131021,0.973829,-0.0177682,0.160165,0.132831,-32826.3
-33809,1,0.581099,2,3,0,33813,-0.0135594,-0.0307921,0.163362,0.137995,0.97817,-0.0225448,0.161379,0.139901,-32825.3
-33809,0.987986,0.581099,3,7,0,33809.8,-0.00680064,-0.0356489,0.159213,0.133373,0.976658,-0.027688,0.157468,0.135215,-32823.8
-33809.8,0.71539,0.581099,3,7,0,33813,-0.0131855,-0.0301581,0.163247,0.13772,0.981241,-0.0219277,0.161296,0.139622,-32825.2
-33810.1,0.95958,0.581099,3,7,0,33811.3,-0.00568111,-0.0343971,0.160869,0.131183,0.980867,-0.0265861,0.159709,0.132995,-32822.9
-33808.9,0.986155,0.581099,2,7,0,33811,-0.0119687,-0.0315048,0.165375,0.134675,0.979067,-0.0234842,0.164213,0.136535,-32823.8
-33815.6,0.510525,0.581099,2,3,0,33817,-0.0195061,-0.0293731,0.160378,0.132937,0.984702,-0.0214415,0.158858,0.134773,-32826.7
-33811.3,1,0.581099,2,3,0,33815.8,-0.0173447,-0.0310062,0.157415,0.134843,0.980566,-0.0229377,0.155189,0.136706,-32826.4
-33809.1,1,0.581099,2,3,0,33812.4,-0.00690232,-0.0366628,0.161752,0.134515,0.979829,-0.0286397,0.160145,0.136373,-32823
-33810.6,0.816465,0.581099,2,3,0,33812.2,-0.00834634,-0.0273707,0.156339,0.135876,0.97558,-0.0192271,0.153799,0.137753,-32827.2
-33808.3,1,0.581099,2,3,0,33810.8,-0.0107073,-0.0346407,0.163056,0.136291,0.976411,-0.026506,0.16132,0.138174,-32824.1
-33808.6,0.929696,0.581099,2,7,0,33809.3,-0.00932843,-0.0325005,0.157603,0.134367,0.978229,-0.024465,0.155481,0.136223,-32824.7
-33810.1,0.904189,0.581099,2,3,0,33810.2,-0.00959351,-0.0337875,0.168334,0.139016,0.977429,-0.0254984,0.166825,0.140936,-32824.3
-33809.2,0.97949,0.581099,3,7,0,33811.6,-0.00517081,-0.0340729,0.1586,0.134529,0.978084,-0.0260325,0.156581,0.136388,-32824.1
-33809.7,0.917436,0.581099,2,7,0,33811,-0.0117738,-0.0363221,0.165419,0.136742,0.980791,-0.02817,0.163914,0.138631,-32823.4
-33808.8,0.996534,0.581099,2,3,0,33810.3,-0.00783005,-0.0337481,0.159307,0.135333,0.975156,-0.0256582,0.157245,0.137202,-32824.8
-33809.3,0.872056,0.581099,3,7,0,33811.2,-0.0122124,-0.0322715,0.164349,0.135714,0.981133,-0.0241788,0.162879,0.137589,-32823.9
-33808.9,0.858723,0.581099,3,7,0,33812,-0.00805215,-0.0335903,0.158822,0.135941,0.975099,-0.0254583,0.156595,0.137819,-32825.1
-33810.3,0.845983,0.581099,3,7,0,33811.6,-0.0146102,-0.0312339,0.160422,0.131159,0.980795,-0.0234202,0.159208,0.132971,-32824.4
-33811.5,0.945749,0.581099,2,3,0,33812.7,-0.0138134,-0.0311251,0.156943,0.128254,0.978538,-0.0234852,0.155765,0.130026,-32825
-33812.4,0.961083,0.581099,3,7,0,33814.6,-0.00706811,-0.0299611,0.169477,0.129395,0.978204,-0.0223033,0.169736,0.131183,-32823.1
-33810.4,0.988872,0.581099,2,7,0,33814.4,-0.0176818,-0.0317117,0.162055,0.13595,0.979347,-0.0235927,0.160247,0.137828,-32825.6
-33810.6,0.981203,0.581099,3,7,0,33812.2,-0.00213058,-0.0343054,0.161187,0.135119,0.975715,-0.0262386,0.159406,0.136985,-32824.3
-33809.6,0.708673,0.581099,2,3,0,33815.7,-0.00872266,-0.0373379,0.164955,0.13257,0.97944,-0.0294571,0.164092,0.134402,-32822.3
-33809,0.903754,0.581099,2,3,0,33811.4,-0.0120883,-0.0286988,0.160107,0.134398,0.977367,-0.02067,0.158306,0.136255,-32825.5
-33811.7,0.569046,0.581099,2,3,0,33814.9,-0.00842782,-0.0304302,0.155519,0.137718,0.98288,-0.0221646,0.152562,0.139621,-32826.4
-33809.7,0.627323,0.581099,3,7,0,33819.8,-0.012615,-0.0360033,0.166285,0.132929,0.976761,-0.0281042,0.165535,0.134765,-32823.1
-33813.8,0.507841,0.581099,3,7,0,33818.7,-0.00189619,-0.0368875,0.159728,0.138507,0.972106,-0.0285943,0.157186,0.14042,-32826.4
-33811.6,0.980713,0.581099,3,7,0,33815.8,-0.0177655,-0.029536,0.164169,0.1327,0.979969,-0.0216375,0.163183,0.134533,-32825.2
-33812.5,0.975467,0.581099,3,7,0,33814.6,-0.00415703,-0.0417271,0.158904,0.13482,0.979615,-0.0336746,0.156875,0.136682,-32823.5
-33812.4,0.972421,0.581099,3,7,0,33813.9,-0.0165381,-0.0248071,0.163956,0.136408,0.977285,-0.0166619,0.162318,0.138292,-32827.5
-33810.4,0.963742,0.581099,2,3,0,33814.1,-0.013058,-0.030521,0.163029,0.141846,0.979826,-0.0220202,0.160354,0.143805,-32826.5
-33810.2,0.978093,0.581099,3,7,0,33812.4,-0.00719015,-0.0353254,0.160417,0.129538,0.975523,-0.0276205,0.159475,0.131328,-32823.4
-33813.2,0.794556,0.581099,3,7,0,33815.2,-0.00675671,-0.0369088,0.165329,0.145073,0.975125,-0.0282121,0.162411,0.147078,-32826.7
-33813,0.92775,0.581099,3,7,0,33816.7,-0.0132102,-0.0296032,0.156559,0.126258,0.978116,-0.0220909,0.155667,0.128003,-32825.4
-33810.1,0.994973,0.581099,3,7,0,33813,-0.00707394,-0.0349389,0.164966,0.140829,0.975611,-0.0265166,0.162715,0.142775,-32825.1
-33811.9,0.694736,0.581099,3,7,0,33816.4,-0.0139301,-0.0384223,0.153532,0.13574,0.978599,-0.0302826,0.150651,0.137616,-32826.1
-33809.6,0.83858,0.581099,2,7,0,33816.1,-0.00908471,-0.0367174,0.16137,0.134923,0.981699,-0.0286659,0.159645,0.136786,-32823.2
-33811.8,0.811048,0.581099,2,7,0,33813.8,-0.00401755,-0.0331992,0.159685,0.132123,0.982928,-0.0253204,0.158212,0.133949,-32823.6
-33810.4,1,0.581099,3,7,0,33812.3,-0.014741,-0.0340754,0.160836,0.136057,0.973163,-0.0259454,0.158851,0.137936,-32826.1
-33809,0.941567,0.581099,2,3,0,33812,-0.010981,-0.0321543,0.157985,0.138814,0.976322,-0.0238296,0.155165,0.140732,-32826.2
-33808.8,0.979201,0.581099,3,7,0,33809.9,-0.0104965,-0.0313784,0.16491,0.135281,0.97978,-0.0233159,0.163585,0.137149,-32823.8
-33809,0.918915,0.581099,2,3,0,33810.3,-0.0070554,-0.0331969,0.164763,0.138608,0.978707,-0.0249176,0.162859,0.140523,-32824.2
-33810,0.886838,0.581099,2,3,0,33810.9,-0.00733904,-0.0360197,0.160289,0.141251,0.975751,-0.0275491,0.157359,0.143202,-32825.8
-33812.8,0.67376,0.581099,2,3,0,33815.5,-0.00646642,-0.0268335,0.159827,0.128493,0.9813,-0.0191882,0.158983,0.130268,-32824.7
-33810.4,1,0.581099,2,3,0,33814.5,-0.0153234,-0.0385934,0.158647,0.135404,0.977643,-0.0304993,0.156487,0.137274,-32824.9
-33810,1,0.581099,3,7,0,33811.9,-0.0116077,-0.0298074,0.155555,0.136506,0.979358,-0.0216207,0.152807,0.138392,-32826.5
-33809.2,0.981962,0.581099,3,7,0,33811.1,-0.00767261,-0.0327678,0.165619,0.138295,0.976106,-0.0245126,0.16388,0.140205,-32824.5
-33809.2,0.96261,0.581099,3,7,0,33810.2,-0.0125253,-0.033354,0.157059,0.133201,0.978798,-0.0253928,0.155064,0.135042,-32824.8
-33811.3,0.869486,0.581099,3,7,0,33812,-0.00823816,-0.0316156,0.170304,0.137118,0.975988,-0.023458,0.169372,0.139013,-32824.4
-33810.4,0.924601,0.581099,2,3,0,33813.4,-0.013352,-0.0296937,0.16706,0.133222,0.975876,-0.0217745,0.166361,0.135062,-32824.6
-33810,0.734903,0.581099,2,7,0,33814.1,-0.0135193,-0.0300688,0.162459,0.137454,0.981565,-0.0218521,0.160449,0.139353,-32825.3
-33809.3,0.92254,0.581099,2,3,0,33811.6,-0.00812875,-0.0304648,0.164968,0.137278,0.980352,-0.0222714,0.163314,0.139175,-32824.3
-33810.6,0.937409,0.581099,2,3,0,33810.8,-0.0123004,-0.0384232,0.157458,0.132874,0.975049,-0.0304889,0.155569,0.134709,-32824.7
-33809.1,0.968316,0.581099,2,3,0,33812.2,-0.00758302,-0.0319955,0.16325,0.133802,0.980888,-0.0240225,0.161959,0.13565,-32823.4
-33808.5,0.876483,0.581099,2,3,0,33810.6,-0.00977687,-0.0324848,0.163424,0.133599,0.975748,-0.0245262,0.162189,0.135445,-32823.9
-33808.5,0.994946,0.581099,3,7,0,33808.9,-0.0088742,-0.0323716,0.159119,0.137617,0.979289,-0.0241305,0.156648,0.139518,-32825
-33808.6,0.978478,0.581099,3,7,0,33809.1,-0.00975725,-0.0335305,0.160856,0.137561,0.980496,-0.0253019,0.158621,0.139461,-32824.4
-33809.3,0.907227,0.581099,2,7,0,33810.6,-0.0100252,-0.0299132,0.157434,0.138443,0.978275,-0.0216086,0.154605,0.140355,-32826.4
-33808.8,0.931823,0.581099,2,7,0,33810.6,-0.0116507,-0.0356296,0.164534,0.13514,0.976021,-0.0275777,0.163184,0.137007,-32823.7
-33809.9,0.80046,0.581099,3,7,0,33811.9,-0.0143853,-0.0288687,0.163892,0.133154,0.978757,-0.0209388,0.162793,0.134993,-32824.8
-33810.8,0.885027,0.581099,3,7,0,33812.7,-0.00453432,-0.035211,0.163424,0.142044,0.977616,-0.0267024,0.160768,0.144007,-32825.3
-33810.4,1,0.581099,2,3,0,33811.5,-0.00362526,-0.0344005,0.163606,0.139613,0.976006,-0.026051,0.161382,0.141541,-32824.9
-33809.6,0.990516,0.581099,3,7,0,33812,-0.00595945,-0.034498,0.159097,0.140135,0.978675,-0.0260938,0.156199,0.142071,-32825.3
-33809.3,0.971875,0.581099,3,7,0,33811.1,-0.00999615,-0.0315395,0.159193,0.130606,0.976576,-0.0237565,0.157912,0.13241,-32824.3
-33810.4,0.825207,0.581099,3,7,0,33811.8,-0.00962276,-0.0287004,0.160017,0.130104,0.975213,-0.0209519,0.158927,0.131901,-32825.1
-33809.6,0.949705,0.581099,3,7,0,33812.7,-0.00766992,-0.0325713,0.165453,0.139518,0.979808,-0.0242353,0.163485,0.141445,-32824.4
-33810.4,0.91688,0.581099,2,7,0,33812,-0.00749388,-0.03728,0.155379,0.137644,0.97856,-0.0290235,0.152416,0.139546,-32825.3
-33810.6,0.995421,0.581099,3,7,0,33811.5,-0.011516,-0.0315802,0.169472,0.13492,0.9767,-0.0235625,0.168801,0.136783,-32824
-33810.1,0.847986,0.581099,2,3,0,33813.2,-0.00899061,-0.0346502,0.166588,0.137207,0.981403,-0.0264719,0.165157,0.139103,-32823.4
-33809.4,0.980815,0.581099,3,7,0,33811.2,-0.0142231,-0.0292508,0.160684,0.13501,0.979528,-0.0211851,0.158855,0.136875,-32825.4
-33812.6,0.759711,0.581099,2,3,0,33813.7,-0.0163333,-0.0387611,0.168248,0.136467,0.97583,-0.0306418,0.167157,0.138352,-32824.5
-33820.3,0.569899,0.581099,2,3,0,33823.6,-0.0258338,-0.0336607,0.166919,0.129404,0.980164,-0.0259933,0.166844,0.131191,-32826.8
-33813.9,0.908006,0.581099,3,7,0,33823.9,-0.0190951,-0.029368,0.161952,0.12787,0.977018,-0.0217749,0.16149,0.129637,-32825.8
-33809.9,1,0.581099,2,3,0,33814.8,-0.0123256,-0.0374817,0.163914,0.140051,0.979182,-0.0291072,0.161656,0.141986,-32824.5
-33810.8,0.930677,0.581099,3,7,0,33812.2,-0.007363,-0.0273575,0.158065,0.140064,0.979261,-0.018948,0.155044,0.141999,-32827.2
-33810.3,0.812777,0.581099,3,7,0,33815.2,-0.0124383,-0.0382175,0.164732,0.131018,0.9784,-0.0304377,0.164101,0.132828,-32822.5
-33810.1,0.947073,0.581099,3,7,0,33812.8,-0.00740671,-0.0281643,0.159637,0.140349,0.976872,-0.0197441,0.156774,0.142288,-32827
-33808.8,0.960657,0.581099,3,7,0,33811.6,-0.00796241,-0.0346543,0.159463,0.132596,0.978728,-0.0267447,0.157882,0.134427,-32823.5
-33810.2,0.410837,0.581099,2,3,0,33817.9,-0.00690569,-0.0319303,0.16578,0.133534,0.973954,-0.0239864,0.164862,0.135379,-32824.2
-33812.1,0.903225,0.581099,2,3,0,33813.2,-0.00422192,-0.0277142,0.166988,0.135773,0.97446,-0.0196265,0.165851,0.137649,-32825.6
-33809.5,0.869085,0.581099,2,3,0,33814.6,-0.00465958,-0.0323461,0.163014,0.136716,0.980183,-0.0241817,0.161201,0.138605,-32824
-33810.9,0.819975,0.581099,2,3,0,33812.9,-0.0124479,-0.0311531,0.156214,0.130004,0.97561,-0.0233954,0.154646,0.1318,-32825.6
-33812.9,0.762738,0.581099,2,3,0,33815.4,-0.0122615,-0.0324313,0.154454,0.126751,0.978015,-0.024879,0.153205,0.128502,-32825.3
-33813.5,0.922073,0.581099,3,7,0,33818.3,-0.00589266,-0.0377527,0.172074,0.136299,0.978657,-0.0296611,0.171509,0.138182,-32823
-33811.9,0.985605,0.581099,3,7,0,33817.3,-0.00554346,-0.0343662,0.167716,0.142622,0.978372,-0.0258389,0.165521,0.144592,-32825.2
-33811.2,1,0.581099,3,7,0,33813.5,-0.0154854,-0.0330846,0.154157,0.134573,0.976599,-0.0250202,0.151553,0.136432,-32826.9
-33808.8,0.990302,0.581099,3,7,0,33812.1,-0.0131678,-0.03548,0.162525,0.13307,0.97754,-0.027554,0.161263,0.134908,-32823.5
-33809.5,0.967656,0.581099,2,3,0,33809.6,-0.014639,-0.0369313,0.161802,0.133027,0.977648,-0.0290059,0.160452,0.134865,-32823.7
-33809.9,0.928775,0.581099,3,7,0,33811.4,-0.00474598,-0.029547,0.161446,0.138546,0.979178,-0.0212539,0.159121,0.14046,-32825.4
-33809.9,0.996531,0.581099,2,7,0,33810.5,-0.00531274,-0.0303419,0.161628,0.140539,0.977976,-0.0219199,0.158991,0.142481,-32825.9
-33810.8,0.875889,0.581099,2,3,0,33812.5,-0.0110241,-0.035433,0.167383,0.129962,0.979329,-0.0277325,0.167275,0.131757,-32822.3
-33813.1,0.803753,0.581099,3,7,0,33816,-0.01126,-0.0390842,0.162891,0.145694,0.978518,-0.0303373,0.159551,0.147707,-32826.8
-33810.5,0.988559,0.581099,2,3,0,33814.8,-0.016381,-0.0297263,0.162586,0.131825,0.976988,-0.0218779,0.161541,0.133646,-32825.2
-33811.3,0.964167,0.581099,3,7,0,33812.4,-0.00421374,-0.0323976,0.160578,0.142491,0.979782,-0.0238447,0.157477,0.144459,-32826.2
-33813.6,0.748847,0.581099,3,7,0,33816.8,-0.016376,-0.0337149,0.16308,0.128744,0.972311,-0.026073,0.162618,0.130522,-32825.4
-33809.1,1,0.581099,2,3,0,33813.9,-0.0112618,-0.0377762,0.158692,0.13593,0.978295,-0.0296473,0.156449,0.137808,-32824.2
-33811.3,0.819819,0.581099,3,7,0,33812.4,-0.0100809,-0.0369,0.153912,0.138245,0.980331,-0.0285972,0.150658,0.140155,-32826.1
-33810.4,1,0.581099,3,7,0,33812.9,-0.0133632,-0.0295626,0.167141,0.133217,0.979446,-0.021644,0.166454,0.135057,-32824.1
-33809,0.967484,0.581099,3,7,0,33811.5,-0.0119653,-0.03232,0.157169,0.137984,0.97751,-0.0240459,0.154382,0.13989,-32826.1
-33809.7,0.928423,0.581099,3,7,0,33810.6,-0.00760235,-0.0316036,0.163743,0.130005,0.976748,-0.0238809,0.163154,0.131801,-32823.3
-33809.3,0.96159,0.581099,2,3,0,33810.8,-0.00944769,-0.0278132,0.161777,0.132952,0.977786,-0.019886,0.160437,0.134789,-32824.8
-33811.8,0.829487,0.581099,2,3,0,33812.1,-0.00801073,-0.0246531,0.15982,0.13096,0.97901,-0.0168449,0.15856,0.132769,-32825.8
-33810.7,0.936255,0.581099,2,3,0,33814,-0.0103153,-0.0282908,0.156805,0.134577,0.974107,-0.0202349,0.154544,0.136436,-32827
-33809.3,0.989259,0.581099,2,3,0,33811.5,-0.00883147,-0.0287094,0.158046,0.134546,0.97905,-0.0206616,0.155952,0.136404,-32825.4
-33809.4,0.92551,0.581099,3,7,0,33811.3,-0.0128794,-0.0320706,0.166222,0.137336,0.976378,-0.0238804,0.164722,0.139233,-32824.8
-33809.9,0.929123,0.581099,3,7,0,33811.4,-0.0153342,-0.036725,0.158217,0.134908,0.977653,-0.02866,0.156085,0.136771,-32825
-33812.6,0.820339,0.581099,3,7,0,33813.8,-4.4171e-05,-0.0375222,0.163264,0.13515,0.979296,-0.0294651,0.161748,0.137017,-32823.3
-33810,0.838699,0.581099,3,7,0,33816.8,-0.0143934,-0.0348975,0.161016,0.141446,0.977556,-0.0264166,0.158147,0.1434,-32826.3
-33810,0.967133,0.581099,3,7,0,33811.8,-0.00559715,-0.0316504,0.162763,0.129991,0.977015,-0.023924,0.162049,0.131787,-32823.3
-33811.6,0.588378,0.581099,2,3,0,33815.8,-0.0145639,-0.0375093,0.160977,0.141543,0.98121,-0.0290239,0.158087,0.143498,-32825.8
-33809.8,0.966855,0.581099,2,3,0,33813.7,-0.0114791,-0.0283717,0.162302,0.135539,0.974304,-0.0202782,0.160594,0.137411,-32826.1
-33809.3,0.97604,0.581099,3,7,0,33811.1,-0.00789995,-0.0356933,0.158086,0.138418,0.979471,-0.0273976,0.155345,0.14033,-32824.9
-33809.3,0.774002,0.581099,3,7,0,33813.6,-0.0105855,-0.030357,0.166086,0.132788,0.977659,-0.0224621,0.165334,0.134623,-32823.7
-33810.2,0.915713,0.581099,3,7,0,33811.3,-0.0108948,-0.0386029,0.160369,0.141048,0.978189,-0.0301478,0.157483,0.142996,-32825.3
-33809.8,0.805082,0.581099,2,3,0,33814.1,-0.0066058,-0.0322889,0.165136,0.140797,0.97759,-0.0238675,0.162912,0.142742,-32825.1
-33808.7,0.984723,0.581099,2,3,0,33810.3,-0.00898327,-0.0345518,0.163227,0.138311,0.979858,-0.0262858,0.161174,0.140222,-32824
-33808.8,0.963942,0.581099,3,7,0,33809.8,-0.00974061,-0.0315312,0.165712,0.136334,0.978832,-0.0234037,0.164315,0.138217,-32823.9
-33810.4,0.838756,0.581099,2,3,0,33811.3,-0.0106946,-0.0268286,0.157392,0.133616,0.979258,-0.0188372,0.15537,0.135461,-32826.1
-33809.4,0.985157,0.581099,3,7,0,33811.6,-0.0114949,-0.0307923,0.15986,0.132831,0.980951,-0.0228664,0.158291,0.134666,-32824.3
-33808.3,0.991872,0.581099,2,3,0,33810,-0.0110968,-0.0338712,0.162847,0.133675,0.979038,-0.025906,0.161524,0.135522,-32823.4
-33809.6,0.857502,0.581099,2,3,0,33810.1,-0.0133867,-0.0374793,0.160229,0.133879,0.980078,-0.0294913,0.158531,0.135729,-32823.7
-33809.6,0.843694,0.581099,2,3,0,33812.7,-0.0132939,-0.030184,0.157139,0.135283,0.97958,-0.0220849,0.154803,0.137152,-32825.9
-33809.5,0.84294,0.581099,3,7,0,33812.8,-0.00627357,-0.0356247,0.165974,0.136347,0.976345,-0.0275005,0.164608,0.138231,-32823.5
-33808.3,1,0.581099,2,3,0,33809.8,-0.0131367,-0.0325373,0.161372,0.134764,0.977651,-0.0244932,0.159675,0.136626,-32824.5
-33810.8,0.764228,0.581099,2,3,0,33811.3,-0.00843214,-0.0323346,0.161137,0.129366,0.981904,-0.0246421,0.160316,0.131153,-32823.1
-33809.6,0.984016,0.581099,3,7,0,33812.2,-0.0132265,-0.0276025,0.159503,0.134884,0.977994,-0.0195384,0.157541,0.136747,-32826.1
