# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-03-23 18:51:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/pqryfl69.json
# init = 2 (Default)
# random
#   seed = 27234
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/SBERT.nondens/multireg-20250323135106_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
# Adaptation terminated
# Step size = 0.617107
# Diagonal elements of inverse mass matrix:
# 2.3255e-05, 2.30708e-05, 2.3303e-05, 2.37339e-05, 1.65792e-05
-34924.5,1,0.617107,3,7,0,34926.3,-0.00580536,0.0694492,0.139027,0.117062,0.989666,0.0565042,0.116158,0.118008,-33455.2
-34926.3,0.826358,0.617107,3,7,0,34927.5,-0.00463134,0.0739663,0.135589,0.122647,0.988789,0.061171,0.11235,0.123637,-33456.6
-34926.6,0.988287,0.617107,3,7,0,34929,-0.00267871,0.0715702,0.142831,0.106428,0.987788,0.0595272,0.120863,0.107288,-33456
-34924.1,0.969566,0.617107,2,3,0,34927.6,0.000664847,0.0733448,0.139057,0.11146,0.989016,0.0612647,0.116804,0.11236,-33455.4
-34923.9,0.945544,0.617107,2,7,0,34925.3,-0.00314483,0.0725036,0.132329,0.114664,0.987375,0.0604951,0.110205,0.11559,-33455.6
-34925.7,0.639506,0.617107,2,3,0,34927.6,-0.00195936,0.0760202,0.134954,0.109264,0.984326,0.0646544,0.113237,0.110146,-33456.3
-34928.1,0.876445,0.617107,2,3,0,34929.1,-0.000649675,0.0787462,0.132132,0.112884,0.982587,0.0674969,0.110217,0.113795,-33457
-34925.5,1,0.617107,2,3,0,34929.3,-0.00125211,0.0763592,0.131207,0.109807,0.98837,0.0652201,0.109699,0.110693,-33458.1
-34925.6,0.948838,0.617107,3,7,0,34927.9,-0.00546847,0.0691401,0.142319,0.118099,0.988125,0.0558596,0.1191,0.119053,-33454.3
-34923.6,0.690333,0.617107,2,3,0,34929.6,-0.00172719,0.0709378,0.13416,0.112213,0.987544,0.058882,0.112174,0.113119,-33454.7
-34923.6,0.586998,0.617107,2,7,0,34927.8,-0.00172719,0.0709378,0.13416,0.112213,0.987544,0.058882,0.112174,0.113119,-33454.7
-34924.8,0.88293,0.617107,2,3,0,34925.2,0.000892521,0.0693134,0.138811,0.110176,0.989682,0.0569845,0.116717,0.111066,-33454.6
-34925.8,0.643769,0.617107,2,3,0,34930.3,-4.70896e-05,0.0797407,0.13645,0.116249,0.987017,0.0680042,0.113855,0.117188,-33457.4
-34924.8,1,0.617107,2,3,0,34926.5,-0.00699246,0.0676205,0.135061,0.111776,0.989312,0.055233,0.113059,0.112679,-33455.8
-34924.7,0.910182,0.617107,3,7,0,34927.1,-0.000124345,0.0771152,0.138211,0.116749,0.988262,0.0649726,0.115435,0.117692,-33456.3
-34925.3,0.922546,0.617107,2,7,0,34926.8,-0.00846624,0.0769299,0.137896,0.115883,0.98869,0.0648676,0.115238,0.116819,-33458.5
-34925.3,0.520922,0.617107,2,3,0,34932.9,-0.00846624,0.0769299,0.137896,0.115883,0.98869,0.0648676,0.115238,0.116819,-33458.5
-34925.3,0.863813,0.617107,1,1,0,34926.3,-0.00846624,0.0769299,0.137896,0.115883,0.98869,0.0648676,0.115238,0.116819,-33458.5
-34925.3,0.99972,0.617107,3,7,0,34926.9,0.00264487,0.0676849,0.134202,0.112411,0.988264,0.0553024,0.112192,0.113319,-33453.5
-34925,0.985628,0.617107,3,7,0,34926.1,0.00164292,0.0686432,0.135586,0.113849,0.991212,0.0561327,0.113318,0.114769,-33454.8
-34925,0.733478,0.617107,2,3,0,34929.1,-0.00645938,0.0722285,0.140706,0.117304,0.986418,0.0594144,0.11769,0.118251,-33455
-34923.5,0.942634,0.617107,2,3,0,34926.1,-0.00246234,0.0723706,0.135646,0.112854,0.990347,0.0602958,0.113484,0.113766,-33456.3
-34924.1,0.866337,0.617107,2,3,0,34925.1,-0.00347173,0.074933,0.136022,0.116566,0.985929,0.0627435,0.113423,0.117507,-33455.4
-34924.4,0.967811,0.617107,2,7,0,34925,-0.0033508,0.0726922,0.132726,0.11433,0.991431,0.0607055,0.11061,0.115253,-33457.5
-34924.2,1,0.617107,2,3,0,34925,-0.00457681,0.0712725,0.137544,0.109894,0.986065,0.0592354,0.115572,0.110782,-33455
-34926.2,0.523343,0.617107,3,7,0,34931.1,0.000823702,0.0735114,0.136552,0.118371,0.993214,0.0609925,0.113716,0.119327,-33457.3
-34928.3,0.897846,0.617107,2,3,0,34929.9,-0.000903615,0.079192,0.134155,0.118116,0.994021,0.0673861,0.111519,0.11907,-33461
-34928.4,0.954797,0.617107,3,7,0,34932.7,-0.00181086,0.0664389,0.142335,0.114868,0.982311,0.0531917,0.119472,0.115796,-33451.5
-34927.6,0.838379,0.617107,2,7,0,34934.4,-0.00201046,0.0762181,0.139691,0.111232,0.994988,0.0643875,0.117418,0.112131,-33460.4
-34926.4,0.973592,0.617107,2,7,0,34929.4,-0.00760582,0.0781353,0.137324,0.111167,0.984798,0.0666447,0.115227,0.112064,-33458.2
-34923.8,0.87877,0.617107,2,3,0,34928.5,-0.0049372,0.0699848,0.137904,0.114248,0.986619,0.0574144,0.115426,0.115171,-33454.2
-34924.1,0.881421,0.617107,2,3,0,34925.3,-0.00334779,0.0714516,0.133472,0.116897,0.986545,0.0590706,0.111019,0.117841,-33454.6
-34924.1,0.932019,0.617107,2,3,0,34925.2,-0.00493012,0.0720279,0.136078,0.117944,0.986836,0.0594384,0.113323,0.118896,-33454.9
-34925.4,0.838978,0.617107,2,3,0,34926.5,-0.00416839,0.0679897,0.132102,0.118119,0.987262,0.0552627,0.109612,0.119073,-33454.3
-34925.3,0.996247,0.617107,2,7,0,34926.1,-0.00462492,0.0669221,0.133457,0.117612,0.989522,0.0540518,0.110926,0.118562,-33454.8
-34924.4,1,0.617107,2,3,0,34925.8,-0.00397196,0.0758343,0.139766,0.111194,0.987215,0.0639662,0.117491,0.112092,-33456.6
-34925.9,0.899386,0.617107,2,3,0,34926.3,-0.00488464,0.0747239,0.143729,0.110785,0.986739,0.0625304,0.121216,0.11168,-33456.3
-34926.6,0.905704,0.617107,3,7,0,34929,-0.00121487,0.0688043,0.128918,0.115438,0.991436,0.0566001,0.106952,0.11637,-33456.7
-34927.4,0.872563,0.617107,2,3,0,34930.5,-0.00120409,0.0755769,0.132898,0.123189,0.98797,0.0630595,0.109792,0.124184,-33456.7
-34932.4,0.533955,0.617107,3,7,0,34936.6,-0.0080041,0.0682838,0.136772,0.0993382,0.98996,0.0569581,0.11602,0.100141,-33460.2
-34931.4,1,0.617107,3,7,0,34933.2,0.00214816,0.0766601,0.13579,0.127094,0.986996,0.0637081,0.112047,0.12812,-33456.5
-34924.8,0.995736,0.617107,2,7,0,34931.6,0.000195739,0.0688084,0.139221,0.112311,0.991014,0.0562147,0.116862,0.113218,-33454.8
-34924.6,0.755589,0.617107,2,3,0,34928.2,-0.000600122,0.0721434,0.13659,0.116889,0.984767,0.0596257,0.113915,0.117833,-33453.4
-34924.7,0.98764,0.617107,3,7,0,34925.8,-0.00465126,0.0714394,0.131103,0.115514,0.990127,0.0593346,0.108972,0.116447,-33456.9
-34923.9,0.681279,0.617107,2,3,0,34929.2,-0.00202276,0.0684299,0.135923,0.115196,0.98704,0.0557572,0.113482,0.116126,-33453.3
-34924.9,0.844158,0.617107,2,3,0,34926,-0.0044378,0.0690624,0.130764,0.114846,0.988111,0.0568155,0.108731,0.115774,-33455.4
-34924.2,0.913415,0.617107,2,3,0,34926.7,-0.00574566,0.0725075,0.141002,0.113681,0.988784,0.060024,0.118365,0.114599,-33455.9
-34923.8,0.912287,0.617107,2,3,0,34925.6,-0.00149453,0.0716457,0.13489,0.110132,0.98793,0.0597948,0.113082,0.111022,-33455.3
-34924.7,0.894811,0.617107,2,3,0,34925.4,0.00133042,0.0750235,0.133849,0.111764,0.98996,0.0634124,0.111935,0.112666,-33456.9
-34923.8,0.914677,0.617107,2,3,0,34926.3,-0.0049708,0.0700426,0.135389,0.112622,0.986595,0.0577861,0.11327,0.113532,-33454.6
-34923.8,0.969673,0.617107,3,7,0,34924.5,0.000285776,0.0714973,0.136765,0.11319,0.989977,0.0592376,0.114485,0.114105,-33455.1
-34924,0.966077,0.617107,2,7,0,34924.4,-0.00202594,0.0719718,0.13644,0.112139,0.985147,0.0598717,0.114299,0.113045,-33454.1
-34926.2,0.714706,0.617107,2,3,0,34927.8,-0.00922523,0.075418,0.13425,0.114453,0.984577,0.0635779,0.112011,0.115377,-33457.4
-34928.2,0.741177,0.617107,2,3,0,34931.3,0.00525922,0.074768,0.141611,0.114448,0.992819,0.0623891,0.118846,0.115372,-33457.2
-34929.6,0.7394,0.617107,2,3,0,34935,-0.0012381,0.069447,0.141788,0.124683,0.99153,0.055642,0.117881,0.12569,-33455.5
-34925.4,0.901837,0.617107,3,7,0,34932.6,-0.00418552,0.071669,0.135247,0.108421,0.984516,0.0599499,0.113602,0.109297,-33455.2
-34924.3,1,0.617107,1,1,0,34925.3,-0.00439329,0.0716854,0.13614,0.10919,0.986149,0.0598412,0.114346,0.110072,-33455.4
-34925.1,0.935425,0.617107,2,3,0,34926,0.00233033,0.0699958,0.132409,0.115459,0.988521,0.0576752,0.110191,0.116391,-33454.3
-34925.2,0.920869,0.617107,2,3,0,34927,0.00263996,0.0749306,0.134728,0.110474,0.98985,0.0633689,0.112893,0.111366,-33456.8
-34925.8,0.878871,0.617107,2,3,0,34927.3,-0.00928389,0.069902,0.141381,0.115876,0.988398,0.0569527,0.118474,0.116812,-33455.9
-34925.7,0.805144,0.617107,3,7,0,34930,9.40666e-05,0.0704831,0.134389,0.106497,0.988403,0.0588799,0.113018,0.107357,-33455.8
-34926,0.857295,0.617107,3,7,0,34929.3,-0.00484425,0.0739053,0.140416,0.120774,0.990033,0.060958,0.117039,0.121749,-33456.6
-34925.5,0.939555,0.617107,3,7,0,34928.7,-0.00335765,0.0649982,0.138642,0.11162,0.987202,0.0521452,0.116401,0.112522,-33453.1
-34925.5,0.988064,0.617107,3,7,0,34926.6,3.60614e-05,0.0652389,0.137462,0.113965,0.986572,0.0522758,0.115047,0.114885,-33452
-34925.9,0.894953,0.617107,2,3,0,34928.2,-0.0088447,0.0676258,0.140361,0.113548,0.9867,0.0547364,0.117785,0.114465,-33454.7
-34925.8,1,0.617107,3,7,0,34926.9,0.00246576,0.076824,0.132071,0.114673,0.989666,0.0652381,0.109964,0.115599,-33457.5
-34925.3,0.56882,0.617107,3,7,0,34933.9,-0.00765361,0.0693785,0.139309,0.112553,0.985281,0.0568111,0.116917,0.113462,-33454.5
-34926.6,0.851763,0.617107,2,3,0,34928.2,-0.00844971,0.0692288,0.139466,0.110217,0.992553,0.0568457,0.117321,0.111107,-33458.2
-34930.1,0.778321,0.617107,2,3,0,34932.4,-0.00138962,0.063766,0.132629,0.107742,0.982713,0.0515338,0.111247,0.108613,-33453
-34928.1,0.946503,0.617107,2,3,0,34932.6,0.00117344,0.0803794,0.138118,0.11413,0.993397,0.0687838,0.115638,0.115052,-33460.6
-34928.8,0.963488,0.617107,2,7,0,34931.9,-0.00106099,0.0796701,0.144623,0.110593,0.991609,0.0679011,0.122067,0.111486,-33460.1
-34924.7,1,0.617107,2,3,0,34929.2,-0.00223379,0.0725432,0.140175,0.113727,0.984516,0.0601126,0.117592,0.114646,-33453.8
-34926.1,0.761949,0.617107,2,3,0,34928.6,-0.0077064,0.076384,0.133937,0.111311,0.991975,0.0649357,0.112067,0.11221,-33460.6
-34926.2,0.982849,0.617107,3,7,0,34928.6,-0.00765818,0.0645467,0.136977,0.114992,0.987825,0.0514583,0.114483,0.115921,-33454.2
-34925,0.909435,0.617107,2,7,0,34928,-0.00179044,0.0726358,0.136127,0.11554,0.983487,0.0603149,0.113633,0.116474,-33453.6
-34924.2,0.860161,0.617107,3,7,0,34928.3,-0.00536683,0.0709449,0.136886,0.112144,0.991297,0.0587188,0.114713,0.11305,-33456.9
-34924.4,0.967768,0.617107,2,3,0,34925,-0.00264481,0.0760164,0.136307,0.11709,0.986363,0.0638635,0.11363,0.118035,-33455.8
-34925.1,0.764643,0.617107,2,7,0,34927,-0.00217432,0.0729112,0.134667,0.119003,0.991659,0.0604018,0.111897,0.119964,-33456.9
-34925.1,0.977705,0.617107,3,7,0,34927,-0.00405307,0.0762541,0.138012,0.109598,0.985351,0.0646819,0.116039,0.110483,-33456.6
-34924.4,0.996987,0.617107,3,7,0,34926.2,-0.00371906,0.0724093,0.131355,0.11617,0.987891,0.0603208,0.109134,0.117108,-33456
-34924.9,0.863441,0.617107,2,3,0,34926.2,-1.68806e-05,0.0684095,0.136075,0.11372,0.984791,0.0558568,0.113787,0.114638,-33452.4
-34925.8,0.958,0.617107,2,3,0,34926.8,-0.0082895,0.0762341,0.134635,0.115289,0.991546,0.0643712,0.112277,0.11622,-33459.9
-34926.6,0.951182,0.617107,3,7,0,34928.2,-0.0113962,0.0750579,0.137606,0.117323,0.987978,0.0627097,0.11481,0.11827,-33458.5
-34925.1,1,0.617107,2,3,0,34927.9,0.0030873,0.0748479,0.139212,0.115911,0.98828,0.0625017,0.116457,0.116847,-33454.9
-34925.1,0.971534,0.617107,3,7,0,34926.2,-0.00843822,0.0696774,0.13439,0.112068,0.98613,0.0575009,0.112404,0.112973,-33455.7
-34925.7,0.966169,0.617107,3,7,0,34927.3,-0.00289496,0.0741748,0.133039,0.10681,0.986531,0.0629787,0.11173,0.107673,-33457.2
-34923.6,0.928807,0.617107,2,3,0,34926.9,-0.00224806,0.0706883,0.133732,0.113099,0.988819,0.0585576,0.11168,0.114013,-33455.2
-34925.4,0.701114,0.617107,2,3,0,34927.1,-0.00547787,0.0750952,0.141001,0.118916,0.987468,0.0623878,0.117787,0.119876,-33456.1
-34924.2,0.841941,0.617107,2,3,0,34928,-0.00343365,0.0740719,0.134156,0.109849,0.989854,0.0625223,0.112432,0.110736,-33457.6
-34924.8,0.796254,0.617107,2,7,0,34927.3,-0.00285566,0.0675057,0.141152,0.113732,0.987458,0.0545371,0.118499,0.11465,-33453.2
-34926.3,0.853778,0.617107,2,3,0,34927.6,-0.00537228,0.0697549,0.130412,0.118274,0.991176,0.0572899,0.108026,0.11923,-33457.2
-34925.8,1,0.617107,2,3,0,34927,-0.00303372,0.0695266,0.129442,0.115698,0.990585,0.0573331,0.107411,0.116632,-33456.6
-34925.2,0.669357,0.617107,2,3,0,34930.6,-0.00376693,0.0727161,0.134953,0.110177,0.983853,0.0609578,0.113136,0.111067,-33455
-34925.9,0.87933,0.617107,2,3,0,34928.3,-0.00472449,0.0674218,0.133363,0.118982,0.98604,0.0544824,0.110688,0.119943,-33453.7
-34926.2,0.847066,0.617107,3,7,0,34929.8,0.000460091,0.0772464,0.139794,0.109565,0.991351,0.0656548,0.117697,0.11045,-33458.5
-34926.3,0.958783,0.617107,3,7,0,34928.9,-0.00389881,0.0690199,0.136992,0.121038,0.985007,0.0558117,0.11383,0.122015,-33453.2
-34928.7,0.851997,0.617107,3,7,0,34930.7,-0.00505243,0.0731909,0.134372,0.102555,0.991207,0.0621956,0.113437,0.103384,-33460.4
-34928.5,1,0.617107,3,7,0,34932.5,0.00577502,0.0670432,0.13441,0.119171,0.990632,0.0539833,0.111639,0.120134,-33453.8
-34928.3,1,0.617107,3,7,0,34929.2,0.00563274,0.0657804,0.13416,0.117989,0.989645,0.0527234,0.111538,0.118942,-33453.1
-34924.3,0.97513,0.617107,2,3,0,34929.1,0.000633296,0.0724563,0.133132,0.115906,0.989752,0.0602803,0.110813,0.116842,-33455.6
-34924.2,0.897658,0.617107,2,3,0,34926.2,-0.001216,0.0672728,0.13639,0.114531,0.988227,0.0545203,0.113989,0.115456,-33453.3
-34923.6,0.984768,0.617107,3,7,0,34924.6,-0.0029587,0.0748513,0.136954,0.111532,0.9885,0.0630431,0.114844,0.112432,-33456.5
-34924.3,0.931665,0.617107,2,3,0,34924.6,-0.00510767,0.0702318,0.132489,0.111514,0.988143,0.0582804,0.1107,0.112415,-33456
-34924.5,0.897824,0.617107,3,7,0,34925.9,-0.00671829,0.068527,0.134851,0.114261,0.98685,0.0560166,0.11259,0.115183,-33454.7
-34924.5,0.956629,0.617107,3,7,0,34926,-0.00184164,0.0767533,0.135686,0.11085,0.989906,0.0652672,0.113742,0.111745,-33458
-34926.2,0.782419,0.617107,2,3,0,34927,-0.00239122,0.075183,0.137794,0.111303,0.994071,0.0633719,0.115648,0.112202,-33459.5
-34923.8,0.870023,0.617107,3,7,0,34928.1,-0.00274653,0.0705644,0.135183,0.116069,0.986316,0.0580627,0.112699,0.117006,-33453.9
-34925.6,0.637178,0.617107,2,3,0,34928.4,-0.00505805,0.0755641,0.142267,0.114126,0.985296,0.0632464,0.11949,0.115048,-33455.8
-34925.7,0.824601,0.617107,3,7,0,34929.3,-0.00830298,0.0713339,0.134946,0.114503,0.984075,0.0590597,0.112651,0.115428,-33455.3
-34925.1,1,0.617107,3,7,0,34926.7,0.00392154,0.0704806,0.134916,0.114046,0.987447,0.058169,0.112675,0.114967,-33453.5
-34923.9,0.696154,0.617107,2,3,0,34929.1,-0.00373928,0.0751516,0.134817,0.113037,0.990188,0.063376,0.112693,0.11395,-33457.6
-34923.9,0.970028,0.617107,2,3,0,34924.7,0.000206243,0.0712583,0.137562,0.114606,0.986156,0.058798,0.115069,0.115531,-33453.4
-34925.1,0.693709,0.617107,2,3,0,34927.7,-0.00102168,0.07542,0.133485,0.108372,0.987769,0.0641727,0.111972,0.109248,-33457.3
-34924.4,0.929026,0.617107,2,3,0,34926.3,-0.00409018,0.0734819,0.135809,0.109748,0.985702,0.0617784,0.113977,0.110635,-33455.8
-34925,0.884966,0.617107,2,3,0,34926.4,-0.001443,0.0713782,0.139127,0.107402,0.987557,0.0594708,0.117317,0.108269,-33455.3
-34926,0.645541,0.617107,2,3,0,34930.3,0.0021216,0.0673274,0.141079,0.116397,0.987383,0.0541089,0.118137,0.117337,-33452.2
-34925.1,1,0.617107,2,3,0,34927.4,-0.00447766,0.078293,0.13541,0.110607,0.989309,0.0669915,0.113512,0.1115,-33459.2
-34923.9,0.868724,0.617107,2,3,0,34927,-0.00384938,0.0695302,0.138121,0.115893,0.986577,0.056756,0.115446,0.116829,-33453.6
-34927.1,0.684375,0.617107,2,3,0,34927.9,-0.00897579,0.0739547,0.128724,0.115192,0.987045,0.0622697,0.1068,0.116123,-33458.6
-34926.4,0.891995,0.617107,2,3,0,34930.2,-0.00939626,0.074548,0.137871,0.119475,0.986673,0.0619424,0.114819,0.12044,-33457.1
-34926.1,0.926956,0.617107,2,3,0,34929.1,-8.69747e-05,0.0719345,0.133605,0.121623,0.987574,0.0591683,0.110621,0.122605,-33454.6
-34925.1,0.877838,0.617107,2,3,0,34929.1,0.000414712,0.0712277,0.140377,0.108937,0.98941,0.0590879,0.118307,0.109817,-33455.3
-34924.2,0.964558,0.617107,2,3,0,34926.2,-0.00687791,0.0716251,0.136702,0.11696,0.987505,0.0590449,0.114011,0.117904,-33455.5
-34925.3,0.775197,0.617107,2,7,0,34927,-0.00719932,0.0681172,0.136482,0.11264,0.991573,0.055607,0.114284,0.11355,-33456.8
-34925.1,0.991453,0.617107,2,7,0,34926.2,0.00161059,0.0736211,0.138572,0.114149,0.984741,0.0613584,0.116057,0.115071,-33453.6
-34927.5,0.692754,0.617107,2,3,0,34929.7,0.00332311,0.071819,0.14435,0.118066,0.988603,0.0586616,0.120989,0.11902,-33453.9
-34924.1,1,0.617107,2,3,0,34927.8,-0.000359867,0.0727129,0.133958,0.116528,0.986865,0.0604519,0.111511,0.117469,-33454.5
-34926.3,0.706426,0.617107,2,3,0,34927.8,0.0018534,0.0787028,0.135999,0.114271,0.985112,0.0670745,0.113655,0.115194,-33456.2
-34925.3,0.985978,0.617107,2,7,0,34927.6,-0.000214095,0.0744428,0.13264,0.113745,0.992341,0.0626787,0.110594,0.114664,-33458.1
-34925.2,0.955113,0.617107,2,3,0,34926.3,-0.00544346,0.0691388,0.137657,0.112169,0.98406,0.0566905,0.115426,0.113075,-33453.7
-34924.1,0.791544,0.617107,2,3,0,34928.7,0.000939677,0.071615,0.136593,0.116906,0.98918,0.0590458,0.113915,0.117851,-33454.5
-34928.8,0.635124,0.617107,2,3,0,34929.5,-0.00545151,0.0812359,0.129316,0.109837,0.988036,0.0706759,0.107939,0.110724,-33461.9
-34927.3,1,0.617107,2,3,0,34929.5,-0.00344588,0.0803177,0.131525,0.110943,0.985552,0.069429,0.109868,0.111839,-33459.3
-34926.5,0.697135,0.617107,3,7,0,34932.6,-0.00144368,0.0645992,0.141228,0.114744,0.986324,0.0512618,0.118458,0.115671,-33451.9
-34928.2,0.579623,0.617107,2,3,0,34933.8,-0.0103446,0.069032,0.139405,0.121569,0.987047,0.0556208,0.116012,0.122551,-33455.7
-34928.1,0.99022,0.617107,2,7,0,34930,-0.0103272,0.0663446,0.135275,0.120091,0.986997,0.0530807,0.11234,0.121061,-33455.3
-34924.9,0.982464,0.617107,2,7,0,34929.4,-0.0067713,0.0735825,0.132002,0.111473,0.986632,0.0619818,0.110253,0.112373,-33457.2
-34925.2,0.969341,0.617107,3,7,0,34926.7,0.00209547,0.068791,0.139857,0.112541,0.990222,0.0561338,0.117427,0.11345,-33454.1
-34926.1,0.898708,0.617107,3,7,0,34927.9,-0.00379795,0.0713166,0.13124,0.119395,0.991288,0.0588447,0.108672,0.120359,-33457.2
-34925.6,0.75151,0.617107,2,3,0,34930.4,-0.00358353,0.0769628,0.131385,0.113356,0.985411,0.065552,0.109472,0.114272,-33457.3
-34924.8,0.871975,0.617107,3,7,0,34928.2,-0.00282623,0.0670083,0.140293,0.113919,0.989463,0.054032,0.11768,0.114839,-33453.9
-34924,0.71295,0.617107,2,3,0,34928.3,-0.00633971,0.0732626,0.133452,0.114191,0.988283,0.0612948,0.111299,0.115113,-33456.9
-34923.7,0.935133,0.617107,2,3,0,34925,-0.0020241,0.0726191,0.134331,0.111002,0.988742,0.0608184,0.112467,0.111899,-33456
-34924.4,0.52528,0.617107,2,3,0,34929.5,0.000615975,0.073127,0.138397,0.117119,0.986585,0.060564,0.115567,0.118065,-33453.9
-34924.9,0.652986,0.617107,2,7,0,34928.8,-0.00544266,0.0760231,0.136121,0.108726,0.98907,0.0646298,0.11438,0.109604,-33458.5
-34927.6,0.716994,0.617107,2,3,0,34929.2,-0.000214748,0.0699297,0.145308,0.108321,0.989661,0.0574025,0.122954,0.109196,-33455.5
-34924.4,0.958406,0.617107,2,3,0,34928.6,-0.00354125,0.0725348,0.138148,0.109496,0.990769,0.0606128,0.116176,0.110381,-33457.1
-34925.7,0.865978,0.617107,2,3,0,34926.7,0.00129605,0.0712185,0.140606,0.108457,0.986613,0.0591059,0.118573,0.109333,-33454.2
-34928.4,0.597978,0.617107,2,3,0,34932.4,0.000248525,0.0706554,0.144466,0.117881,0.983293,0.0573976,0.121118,0.118833,-33452.4
-34926.7,0.920694,0.617107,3,7,0,34932.6,-0.00757363,0.0755053,0.133875,0.119144,0.992111,0.0632789,0.111146,0.120106,-33459.7
-34925,1,0.617107,2,3,0,34927.7,0.00177041,0.075334,0.137493,0.116476,0.985821,0.0630948,0.114799,0.117417,-33454.5
-34923.7,0.783518,0.617107,2,3,0,34928,-0.00227515,0.0712258,0.134188,0.113409,0.990133,0.0590885,0.112068,0.114325,-33455.9
-34926.7,0.728487,0.617107,2,7,0,34926.9,-0.00314094,0.0777755,0.136299,0.116981,0.98302,0.0657984,0.113635,0.117926,-33456
-34926.4,0.959589,0.617107,2,3,0,34929.4,-0.00165391,0.0768718,0.142805,0.118289,0.990096,0.0642705,0.11953,0.119244,-33457.2
-34925.3,0.96623,0.617107,2,3,0,34927.8,-0.00264326,0.0699134,0.130165,0.110496,0.987366,0.0581739,0.108655,0.111388,-33455.7
-34926.4,0.918449,0.617107,3,7,0,34928.1,-0.00694657,0.0777151,0.137273,0.119651,0.986668,0.0654307,0.114244,0.120617,-33457.7
-34925.3,0.99654,0.617107,2,3,0,34927.6,-0.000908576,0.0656402,0.137099,0.110888,0.989517,0.0530133,0.115049,0.111784,-33453.9
-34925.6,0.918661,0.617107,3,7,0,34927.8,-0.00167701,0.0745797,0.130072,0.113993,0.991334,0.062973,0.108183,0.114914,-33458.4
-34924.9,0.963753,0.617107,3,7,0,34927.2,-0.00490312,0.0706005,0.14286,0.114179,0.988741,0.0577724,0.120034,0.115101,-33455
-34927.5,0.527571,0.617107,2,3,0,34929.5,-0.000893071,0.0719054,0.133786,0.115699,0.995503,0.0596536,0.111443,0.116634,-33459
-34927.2,0.926833,0.617107,2,3,0,34931.4,4.42657e-05,0.0646801,0.138703,0.115344,0.992692,0.0514608,0.116047,0.116275,-33454.6
-34927,0.892005,0.617107,3,7,0,34931.7,0.000555517,0.066075,0.135273,0.119326,0.991709,0.0528542,0.112423,0.12029,-33454.4
-34926.3,1,0.617107,3,7,0,34928.3,0.00225034,0.0683861,0.133543,0.118234,0.991197,0.0555925,0.110938,0.119189,-33454.8
-34924.9,0.995077,0.617107,3,7,0,34927.4,-0.000414093,0.0740789,0.141644,0.110487,0.987453,0.0619868,0.119313,0.111379,-33455.3
-34923.6,0.894753,0.617107,2,3,0,34926.5,-0.00366637,0.0705414,0.135656,0.115837,0.989823,0.0580275,0.113164,0.116772,-33455.4
-34923.6,0.680226,0.617107,2,3,0,34925.8,-0.00366637,0.0705414,0.135656,0.115837,0.989823,0.0580275,0.113164,0.116772,-33455.4
-34923.5,0.920314,0.617107,2,7,0,34924.5,-0.00278457,0.0705149,0.138518,0.113271,0.987316,0.0580417,0.116104,0.114186,-33454.1
-34924.6,0.676183,0.617107,2,3,0,34927.2,0.000189816,0.0707666,0.135874,0.118826,0.989575,0.0579928,0.113036,0.119785,-33454.5
-34924.9,0.892732,0.617107,2,7,0,34926.8,-0.0049698,0.0721029,0.133566,0.107888,0.987698,0.0605814,0.1121,0.10876,-33456.9
-34925.3,0.811483,0.617107,3,7,0,34928.3,-0.00166985,0.0737155,0.139683,0.120514,0.988763,0.0608212,0.116386,0.121487,-33455.3
-34925.3,0.999911,0.617107,3,7,0,34926.1,-0.00330399,0.0708044,0.133533,0.106955,0.987422,0.0592462,0.112172,0.107818,-33456.2
-34923.4,0.882113,0.617107,2,3,0,34927.3,-0.00439106,0.0727502,0.13636,0.115232,0.989324,0.0604524,0.113884,0.116162,-33456
-34923.8,0.857098,0.617107,2,3,0,34925,-0.00390581,0.0748279,0.138843,0.111811,0.987342,0.0628699,0.116567,0.112714,-33456.1
