# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 20:42:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/3ory_3us.json
# init = 2 (Default)
# random
#   seed = 55182
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-nonsems/hreg-20250511154241_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18999.9,0.991282,0.497819,3,7,0,19009.9,-0.0136655,0.974254,0.124876,-0.0411953,0.243238,0.108306,0.308237,0.167367,-0.00793999,0.0896741,0.262083,0.139042,-0.0414575,0.107378,0.0462186,0.0150522,0.147973,0.14121,0.110483,0.143249,0.15582,0.104995,0.0873561,0.0468071,-19217.7
-19001.7,0.963463,0.497819,3,7,0,19008.5,-0.00190477,0.982102,0.105901,-0.0393411,0.269968,0.0976697,0.326272,0.121969,0.0279576,0.101596,0.21458,0.141511,-0.0212513,0.0639125,0.0821137,-0.0131968,0.170859,0.0903193,0.150935,0.198129,0.120195,0.0584268,0.215401,0.131469,-19210.5
-18997.5,0.987379,0.497819,3,7,0,19010.3,-0.00912595,0.970413,0.110863,-0.0572231,0.297797,0.0951652,0.323549,0.155987,-0.0119182,0.0968951,0.255887,0.15175,-0.0383209,0.0645456,0.0559584,-0.0218514,0.150264,0.119296,0.129346,0.182199,0.212791,0.083034,0.194335,0.0731138,-19239.9
-18999.6,0.846025,0.497819,3,7,0,19008.2,-0.00547823,0.982695,0.117806,-0.0100782,0.281688,0.105525,0.332861,0.133335,0.0333185,0.0992186,0.235282,0.12368,-0.0331328,0.0883584,0.0961386,0.00258469,0.178433,0.1263,0.139741,0.154036,0.171184,0.107972,0.124155,0.0922891,-19222.6
-18998.2,0.919068,0.497819,3,7,0,19013.7,-0.00352891,0.969406,0.120615,-0.0415199,0.273764,0.105078,0.330444,0.176209,-0.0151882,0.0824002,0.255528,0.152749,-0.0305029,0.0720397,0.0677501,-0.0058629,0.151498,0.0897846,0.145437,0.173651,0.214378,0.0817696,0.165463,0.0631635,-19242.4
-19002.3,0.712171,0.497819,3,7,0,19016.4,-0.0124644,0.982803,0.118619,-0.0384885,0.262264,0.0855599,0.295274,0.135066,0.0338228,0.119504,0.240054,0.117592,-0.0340247,0.0925109,0.0685275,0.0279383,0.142075,0.152596,0.119543,0.15379,0.131227,0.074831,0.134252,0.069667,-19196
-19000.3,1,0.497819,3,7,0,19013.9,-0.00539362,0.977779,0.112305,-0.0446635,0.24349,0.113664,0.348459,0.150336,0.0126946,0.0530666,0.214308,0.163442,-0.0361753,0.0815126,0.0626383,-0.0256087,0.179052,0.081791,0.1382,0.178192,0.146481,0.110872,0.123649,0.0803563,-19225.6
-19001.4,0.750406,0.497819,3,7,0,19019.1,-0.0114216,0.975285,0.127571,-0.0387591,0.246428,0.094528,0.288899,0.138604,0.0133358,0.126547,0.234026,0.126796,-0.0375858,0.0832418,0.0767238,0.0201288,0.146444,0.153643,0.130852,0.155276,0.127092,0.105168,0.138531,0.158382,-19203.6
-18999.6,0.949597,0.497819,3,7,0,19012,-0.00729155,0.973405,0.103361,-0.0383864,0.25515,0.11333,0.349639,0.145833,0.01029,0.0651255,0.233325,0.153479,-0.0244908,0.0944222,0.0547982,-0.00165263,0.174808,0.0772653,0.141069,0.188578,0.100878,0.0859747,0.128492,0.0506914,-19235.8
-18996.6,0.989883,0.497819,3,7,0,19008.8,-0.00499726,0.98036,0.106575,-0.0587147,0.233167,0.0976484,0.340944,0.15544,0.0164825,0.0658542,0.22029,0.138224,-0.030917,0.108885,0.0506889,0.0148368,0.157017,0.103904,0.159092,0.18598,0.0964736,0.114371,0.135916,0.0811773,-19222.5
-18999.8,0.875319,0.497819,3,7,0,19008.1,-0.0175037,0.979171,0.131281,-0.0178903,0.269295,0.101116,0.296378,0.135216,-0.000871663,0.112175,0.254119,0.144906,-0.0274158,0.0609152,0.0776525,-0.0136612,0.150933,0.127428,0.107505,0.171467,0.196322,0.0794497,0.127916,0.0823576,-19204.7
-18996,0.890214,0.497819,3,7,0,19011.5,-0.0106022,0.975547,0.123553,-0.0183355,0.275603,0.095594,0.305903,0.153395,-0.0055513,0.112727,0.248775,0.141,-0.019517,0.0684283,0.0836166,-0.00257719,0.154644,0.117407,0.0948282,0.169126,0.200354,0.075383,0.13652,0.0793917,-19212.2
-19000.8,0.743959,0.497819,3,7,0,19011.5,-0.00454188,0.966777,0.122271,-0.0584901,0.263069,0.0869697,0.33219,0.134196,-0.00948919,0.0876094,0.239095,0.138505,-0.0490757,0.11418,0.0667093,-0.0131306,0.186692,0.107878,0.157012,0.192106,0.163297,0.137069,0.145807,0.0646969,-19254.3
-19000.7,1,0.497819,3,7,0,19012.3,0.00448186,0.974732,0.112853,-0.047189,0.278219,0.0853725,0.344348,0.130204,-0.0272328,0.0790621,0.246496,0.1215,-0.0327529,0.113223,0.0790292,0.00698507,0.17195,0.113576,0.126144,0.181635,0.141664,0.13487,0.147618,0.107779,-19241.3
-19001.1,0.99023,0.497819,3,7,0,19013.5,0.00208595,0.980284,0.0997699,-0.0335946,0.253357,0.0889629,0.315832,0.118196,-0.0240907,0.0838569,0.253267,0.143256,-0.0359885,0.090668,0.0895984,0.00851643,0.187306,0.118705,0.148458,0.202723,0.0717051,0.100935,0.134051,0.0867704,-19226.2
-18996.1,0.999215,0.497819,3,7,0,19006.4,-0.0187684,0.972351,0.118522,-0.054966,0.282801,0.0908136,0.321795,0.156612,0.0281464,0.104295,0.21755,0.153832,-0.0236034,0.0768317,0.0605456,-0.0104483,0.142674,0.111177,0.128092,0.158919,0.168592,0.0919323,0.140294,0.0634026,-19218.6
-18997.5,0.670751,0.497819,3,7,0,19010.7,0.00293559,0.977675,0.119489,-0.0377074,0.222868,0.116177,0.310742,0.141466,-0.018445,0.0806479,0.229453,0.129318,-0.0431235,0.10629,0.0581821,0.0129686,0.163121,0.123373,0.147008,0.205648,0.0931466,0.0843147,0.104774,0.108062,-19219.1
-19000.1,0.768786,0.497819,3,7,0,19016.7,-0.0120218,0.977696,0.113012,-0.0445943,0.280202,0.0871794,0.319722,0.139615,0.0355064,0.102754,0.243249,0.146197,-0.0162393,0.0687277,0.0756898,0.00287567,0.15177,0.111965,0.115523,0.125882,0.191794,0.145086,0.158733,0.0852933,-19200.6
-18999.8,0.92626,0.497819,3,7,0,19014.3,-0.00378366,0.97915,0.131162,-0.0325786,0.287103,0.0701564,0.32264,0.154725,0.0103581,0.09122,0.20694,0.118425,-0.0332222,0.0729983,0.0670012,-0.018435,0.162392,0.123545,0.155651,0.171523,0.139866,0.0689914,0.0836893,0.0977685,-19212.8
-18994.5,0.903186,0.497819,3,7,0,19009,-0.0103774,0.978906,0.12228,-0.0447499,0.239745,0.112117,0.325485,0.142643,0.0153557,0.0875906,0.208496,0.123409,-0.0232203,0.0741389,0.0846294,0.00898089,0.146046,0.131986,0.153728,0.190278,0.171106,0.0818501,0.134227,0.0673062,-19216.7
-18996.4,0.927497,0.497819,3,7,0,19003.8,-0.00488303,0.969371,0.118687,-0.0286437,0.284131,0.10723,0.300017,0.152841,0.0108635,0.0720606,0.246106,0.140201,-0.0443372,0.0995731,0.0433871,0.0130434,0.154824,0.101172,0.139292,0.16932,0.195045,0.104817,0.171317,0.0744237,-19216.7
-18993.7,0.879234,0.497819,3,7,0,19007.3,-0.010218,0.97298,0.112184,-0.0551722,0.232499,0.0947758,0.332773,0.13568,0.0084426,0.109174,0.23351,0.137479,-0.0224455,0.0709514,0.0900085,-0.0147649,0.16204,0.127531,0.125882,0.175627,0.103019,0.114575,0.0908557,0.0738679,-19223.4
-18998.8,0.525923,0.497819,3,7,0,19008.3,-0.00515482,0.977449,0.124909,-0.0309892,0.25573,0.105892,0.313969,0.156513,0.0145116,0.0738547,0.247843,0.127958,-0.0453007,0.11684,0.0496662,0.00574105,0.156443,0.0979966,0.152906,0.161528,0.200376,0.0208978,0.186811,0.155027,-19211.4
-18999.8,0.936404,0.497819,3,7,0,19008.8,-0.00821767,0.972958,0.107378,-0.0531822,0.256729,0.0913585,0.328188,0.134721,0.00306681,0.114924,0.209552,0.153382,-0.0280466,0.0662196,0.0886733,-0.00673535,0.165055,0.132625,0.12281,0.203452,0.170391,0.17704,0.125336,0.0706829,-19234.2
-19007.4,0.850441,0.497819,3,7,0,19017.4,-0.000915381,0.977457,0.14322,-0.0544841,0.270963,0.0745968,0.313104,0.139835,-0.0103165,0.0455015,0.196717,0.154575,-0.0371252,0.11585,0.0680989,-0.00873554,0.166778,0.115093,0.130464,0.195834,0.241711,0.0618298,0.196294,0.104313,-19223.9
-19002.9,1,0.497819,3,7,0,19019.1,-0.0144824,0.974675,0.0880204,-0.0236141,0.231221,0.125553,0.325444,0.157992,0.0371061,0.126017,0.250546,0.129114,-0.0314209,0.0561485,0.0698603,0.00990463,0.136089,0.107655,0.139222,0.166845,0.0947667,0.100408,0.122694,0.0567187,-19209.2
-18998.9,0.982879,0.497819,3,7,0,19012.4,-0.0123469,0.97966,0.0897928,-0.0319727,0.23725,0.121198,0.31875,0.16022,0.0193774,0.111788,0.242476,0.129905,-0.0366939,0.0550757,0.0635194,0.0102172,0.148157,0.100027,0.142194,0.174238,0.0639354,0.081155,0.136767,0.061355,-19201.3
-19009.4,0.6998,0.497819,3,7,0,19021.4,-0.00449236,0.976683,0.116505,-0.0600983,0.292768,0.131489,0.333103,0.148257,-0.0635298,0.0905319,0.246907,0.15116,-0.0216194,0.0752363,0.0196384,0.0083473,0.152363,0.141708,0.117731,0.178888,0.191168,0.0811927,0.118561,0.0682323,-19245.7
-18998.4,1,0.497819,3,7,0,19013.9,-0.00539932,0.974379,0.113681,-0.0511382,0.280006,0.137473,0.335037,0.147803,-0.0288483,0.114506,0.234836,0.142676,-0.0316316,0.0644583,0.0475608,0.00674318,0.142903,0.12886,0.13928,0.171726,0.1817,0.105845,0.153195,0.0932553,-19237.9
-18996.4,1,0.497819,3,7,0,19004.5,-0.0093527,0.974788,0.117507,-0.0337786,0.235129,0.071633,0.300814,0.143959,0.0451587,0.0776804,0.23544,0.138342,-0.03118,0.106069,0.0824279,-0.00607273,0.170715,0.102299,0.125057,0.171607,0.172457,0.0906844,0.142963,0.0633851,-19198.7
-18998.9,0.860055,0.497819,3,7,0,19008.2,-0.0161888,0.980696,0.110367,-0.0367552,0.240213,0.109623,0.329715,0.151168,0.0430348,0.142025,0.229005,0.144291,-0.0318392,0.105541,0.0495287,0.01261,0.147294,0.126121,0.115782,0.160697,0.113339,0.0933514,0.0983144,0.0655467,-19217.3
-18996.2,0.957205,0.497819,3,7,0,19010,-0.00476535,0.971419,0.105369,-0.0594544,0.280243,0.0940099,0.303542,0.15205,-0.0119945,0.0766792,0.232089,0.148132,-0.0577725,0.101123,0.0649155,0.0147733,0.172508,0.116556,0.132389,0.191833,0.180003,0.1021,0.142737,0.0879962,-19232.7
-18997.7,0.867253,0.497819,3,7,0,19010.2,-0.0157134,0.981079,0.126471,-0.0235032,0.227807,0.116002,0.335789,0.131092,0.027351,0.105571,0.22571,0.130114,-0.0111034,0.0768229,0.0617634,-0.0157072,0.155456,0.121998,0.137941,0.173655,0.129698,0.0955983,0.134122,0.0916459,-19208.4
-18995.1,0.933563,0.497819,3,7,0,19009.6,-0.00636856,0.978748,0.102205,-0.055512,0.28736,0.0863248,0.298666,0.155153,-0.00043758,0.0992003,0.247955,0.15051,-0.0467604,0.0972381,0.068906,0.00401264,0.165305,0.115217,0.143283,0.184628,0.144179,0.117979,0.128618,0.11491,-19222.4
-19000.2,0.841137,0.497819,3,7,0,19007,-0.00170592,0.971335,0.114367,-0.046564,0.254596,0.113311,0.336288,0.132837,0.00295922,0.0765859,0.229705,0.130508,-0.0369503,0.0564189,0.0948963,-0.00409858,0.145928,0.0954271,0.168435,0.185428,0.0764514,0.136223,0.137524,0.118917,-19227.6
-19002.1,0.873598,0.497819,3,7,0,19014.5,-0.0143959,0.982619,0.116909,-0.0505397,0.286543,0.118905,0.308396,0.141168,0.0103729,0.131825,0.188017,0.13659,-0.0285629,0.0812984,0.0724355,-0.00562117,0.134292,0.130845,0.156691,0.173464,0.12101,0.0993862,0.1064,0.0810983,-19207.7
-19000,0.958693,0.497819,3,7,0,19015.5,-0.0169889,0.972497,0.127117,-0.0443466,0.294928,0.0944584,0.303537,0.150824,-0.0115105,0.102963,0.20504,0.151726,-0.0495935,0.0585111,0.0828887,-0.0111085,0.150967,0.1219,0.133924,0.208614,0.120821,0.0815841,0.158861,0.102202,-19232.3
-19007.2,0.728713,0.497819,3,7,0,19018.9,-0.0212316,0.980127,0.116795,-0.0631056,0.247425,0.089704,0.334567,0.141443,-0.00778732,0.0901112,0.20157,0.155708,-0.0677329,0.0596684,0.0698243,-0.0305912,0.18611,0.11168,0.115678,0.19886,0.0816004,0.0793196,0.16548,0.0974213,-19228.5
-18996.7,0.973801,0.497819,3,7,0,19019.4,-0.0119684,0.978067,0.111673,-0.0503808,0.273298,0.0946469,0.32987,0.126955,-0.0278833,0.109562,0.211104,0.14479,-0.0216656,0.075087,0.067585,-0.00749206,0.180461,0.119062,0.160535,0.185669,0.203051,0.0900535,0.18711,0.0792972,-19227.1
-18999.6,0.860541,0.497819,3,7,0,19008.4,-0.00442805,0.972464,0.12187,-0.0424831,0.243616,0.105534,0.312135,0.156381,0.0314861,0.114509,0.264804,0.116702,-0.0557317,0.0926407,0.0791706,0.00974987,0.165235,0.118658,0.124681,0.181771,0.188499,0.0775747,0.254067,0.10474,-19232.8
-19004.5,0.706358,0.497819,3,7,0,19016.3,-0.00941569,0.981594,0.129045,-0.0563725,0.290884,0.0916218,0.316427,0.115715,0.00644196,0.0680777,0.222852,0.131915,-0.0160891,0.125145,0.0397177,0.00186134,0.165685,0.124608,0.148041,0.150753,0.123093,0.0533292,0.0943307,0.0847274,-19207.2
-19004.6,0.934123,0.497819,3,7,0,19021,-0.0140718,0.970714,0.119358,-0.026782,0.212673,0.109589,0.296574,0.139078,0.0311193,0.0823879,0.203847,0.131286,-0.0333174,0.0394867,0.0503703,-0.0007833,0.147204,0.133371,0.147367,0.207425,0.136604,0.0712827,0.0880223,0.130675,-19196.7
-18999,1,0.497819,3,7,0,19016.1,-0.0127218,0.977829,0.108618,-0.030697,0.244024,0.11451,0.295049,0.137075,0.00818595,0.114488,0.227667,0.153083,-0.0369292,0.125713,0.0850686,0.0149774,0.146653,0.134358,0.117219,0.174716,0.12171,0.148851,0.0819279,0.0645415,-19209.2
-18996.8,0.828609,0.497819,3,7,0,19012.7,-0.00502686,0.973295,0.1081,-0.0414952,0.23002,0.109039,0.334562,0.161763,0.0157297,0.102673,0.2593,0.116289,-0.0408385,0.100249,0.0545292,0.00352417,0.157548,0.120415,0.123419,0.193275,0.167346,0.0466178,0.161101,0.0891856,-19234.3
-18995.5,0.936061,0.497819,3,7,0,19006.4,-0.0131719,0.977977,0.105906,-0.0367904,0.250579,0.110337,0.306856,0.116525,-0.0114617,0.119529,0.23694,0.142344,-0.0215829,0.0862961,0.0707278,0.00038471,0.172962,0.108612,0.141872,0.161067,0.136883,0.132773,0.104193,0.0620491,-19199.8
-19002.9,0.858648,0.497819,3,7,0,19010,-0.00375466,0.975684,0.133962,-0.0181247,0.205371,0.0889307,0.332966,0.131977,0.0196916,0.0834297,0.250517,0.133969,-0.0505346,0.0827847,0.08822,0.0058746,0.152561,0.142532,0.125372,0.140512,0.0775906,0.0547331,0.126476,0.0670015,-19213.7
-19001.7,0.916055,0.497819,3,7,0,19019,-0.00731989,0.97667,0.0983266,-0.0559658,0.285332,0.109134,0.312722,0.154933,-0.00336472,0.113272,0.2054,0.142839,-0.00699332,0.109284,0.0474857,0.00330519,0.168477,0.0949526,0.138573,0.208243,0.165675,0.163935,0.120259,0.121082,-19223.7
-18999.1,0.909646,0.497819,3,7,0,19013.7,-0.00789864,0.973676,0.134705,-0.0424607,0.229382,0.105832,0.332087,0.140844,0.0106256,0.0727633,0.236483,0.141667,-0.0569501,0.0572907,0.0784775,-0.00934799,0.150324,0.151982,0.143609,0.166569,0.132716,0.0774835,0.192827,0.0798008,-19230.7
-18996.5,0.940612,0.497819,3,7,0,19009.3,-0.005385,0.975946,0.134113,-0.0389957,0.248393,0.102014,0.339664,0.136533,0.0127695,0.0773268,0.220931,0.136843,-0.0584372,0.0669949,0.0664997,-0.0126094,0.135988,0.140819,0.137911,0.171407,0.149212,0.0966839,0.17394,0.081542,-19223.9
-18995.5,0.923986,0.497819,3,7,0,19006.2,-0.00870743,0.981107,0.0982358,-0.0415238,0.258887,0.102086,0.302108,0.156274,0.00732618,0.104659,0.246808,0.14427,-0.0234474,0.107267,0.0680771,0.0070536,0.184634,0.0953,0.142093,0.171801,0.106516,0.106556,0.117248,0.0968771,-19209.6
-19002.8,0.77986,0.497819,3,7,0,19011.7,-0.0121578,0.97355,0.132405,-0.0425184,0.236747,0.0976771,0.307822,0.124774,-0.0399679,0.127443,0.276067,0.126422,-0.0404413,0.0686832,0.0549637,-0.00740625,0.16796,0.115948,0.157148,0.174362,0.106773,0.100662,0.12342,0.109996,-19222
-18993.4,0.950328,0.497819,3,7,0,19010.6,-0.00970993,0.977077,0.106741,-0.0472505,0.256848,0.10895,0.330135,0.148858,0.0280922,0.0813824,0.203924,0.134027,-0.0448483,0.07192,0.0556898,0.0165861,0.164322,0.132331,0.14432,0.177143,0.161985,0.083331,0.111863,0.0780091,-19219.6
-18991.8,1,0.497819,3,7,0,18997.7,-0.00316658,0.978607,0.12419,-0.0352979,0.257762,0.0969976,0.316029,0.143446,-0.0127817,0.102379,0.257854,0.147025,-0.0256859,0.0978154,0.0748725,-0.0096535,0.154768,0.103024,0.128743,0.179431,0.115828,0.0966871,0.120127,0.0729291,-19219
-18994.4,0.755862,0.497819,3,7,0,19005,-0.015858,0.97757,0.107581,-0.0427848,0.25321,0.114364,0.323816,0.143229,0.0305127,0.0857935,0.199034,0.133989,-0.0460827,0.0830024,0.0488255,0.00836859,0.165407,0.132562,0.130903,0.176512,0.15697,0.0913514,0.110255,0.0857493,-19211.2
-18999.8,0.852423,0.497819,3,7,0,19006.2,-0.00204572,0.974606,0.101506,-0.0352918,0.282689,0.0975252,0.308412,0.147657,-0.0107321,0.149841,0.231944,0.162104,-0.0271704,0.0686035,0.0728266,-9.67719e-06,0.148084,0.115647,0.130504,0.20319,0.108629,0.090389,0.130315,0.103272,-19230.6
-18999.2,0.891718,0.497819,3,7,0,19013,-0.00156569,0.980161,0.107211,-0.0368608,0.286103,0.101876,0.322985,0.161725,-0.0137106,0.138461,0.221127,0.154093,-0.029866,0.0831568,0.0745788,0.00303409,0.157525,0.11574,0.134519,0.214388,0.135268,0.0785049,0.122408,0.113049,-19242.6
-18998.3,0.996309,0.497819,3,7,0,19008.7,-0.0129296,0.97269,0.122767,-0.0344958,0.246027,0.0913901,0.311886,0.128237,0.0423193,0.0449367,0.238798,0.137937,-0.0419051,0.0902446,0.0688341,0.00541686,0.169889,0.111372,0.138045,0.145631,0.169968,0.114976,0.125959,0.0576453,-19201.6
-18999.3,0.994487,0.497819,3,7,0,19008.1,-0.00102284,0.975162,0.108387,-0.0419978,0.246959,0.106432,0.313541,0.157898,-0.02442,0.142453,0.215366,0.135719,-0.0201704,0.0925695,0.0673155,0.00126822,0.147969,0.121261,0.125323,0.208525,0.179084,0.105453,0.164774,0.116133,-19224.3
-18995.1,1,0.497819,3,7,0,19005.2,-0.0111513,0.975872,0.10639,-0.0248529,0.250931,0.103732,0.316717,0.143427,0.0217492,0.0958013,0.216743,0.127865,-0.0522219,0.100216,0.0472465,0.0173486,0.15306,0.101758,0.104609,0.186461,0.162139,0.104196,0.15354,0.0895693,-19202.1
-18998.4,0.686293,0.497819,3,7,0,19013.1,-0.00503684,0.971799,0.124251,-0.0595308,0.261564,0.109188,0.320984,0.146884,-0.00603353,0.0887336,0.2521,0.153397,-0.00553721,0.0729288,0.0794872,-0.0204558,0.167538,0.134442,0.173117,0.181141,0.0918692,0.092216,0.14407,0.0713669,-19246.3
-19004,0.817084,0.497819,3,7,0,19014,-0.0140834,0.978965,0.109008,-0.0325477,0.254533,0.059643,0.329156,0.150809,-0.0034849,0.0819243,0.225143,0.122019,-0.0655672,0.0926678,0.0797931,0.0027871,0.137381,0.090267,0.111618,0.170705,0.179694,0.101164,0.121898,0.103578,-19199
-19003.9,0.937728,0.497819,3,7,0,19022,-0.0103741,0.976505,0.102799,-0.0333794,0.247255,0.0675176,0.330913,0.140041,-0.00934453,0.0893141,0.240072,0.117119,-0.0590896,0.113245,0.0864408,0.0164929,0.129004,0.104139,0.0923969,0.178299,0.142083,0.0896662,0.123048,0.0935167,-19207.7
-19003.7,0.936464,0.497819,3,7,0,19022.4,-0.0106115,0.972413,0.129781,-0.048188,0.28255,0.133738,0.318523,0.149666,0.0277761,0.106076,0.225551,0.156806,9.26753e-05,0.0542278,0.0517909,-0.0118935,0.182767,0.125396,0.155919,0.17657,0.0949671,0.104825,0.139215,0.11233,-19242.2
-19001.8,0.998774,0.497819,3,7,0,19014.5,-0.00251644,0.978219,0.087809,-0.0606477,0.251226,0.0992241,0.328789,0.123858,-0.0407295,0.0741052,0.243465,0.145371,-0.0586828,0.0996211,0.063909,0.00285819,0.160681,0.112562,0.142413,0.180692,0.136867,0.0285518,0.124413,0.0991837,-19219
-19003.1,0.957857,0.497819,3,7,0,19014.9,-0.0132828,0.973033,0.127645,-0.0256607,0.263639,0.100066,0.328214,0.149608,0.0502938,0.10521,0.227212,0.144087,-0.0174549,0.0606408,0.0602485,-0.0189695,0.157808,0.124373,0.143893,0.166467,0.178531,0.0476289,0.202831,0.218506,-19223
-19000,0.944189,0.497819,3,7,0,19016.3,-0.00281962,0.980828,0.102437,-0.055038,0.24892,0.100017,0.309389,0.146873,-0.0361045,0.0802283,0.245114,0.138368,-0.0481384,0.109196,0.0771278,0.0132805,0.158097,0.109424,0.136697,0.186056,0.127399,0.122392,0.0976581,0.0465259,-19214.7
-18998.7,1,0.497819,3,7,0,19009.1,-0.012704,0.969259,0.128397,-0.0379969,0.253193,0.0940471,0.321368,0.136276,0.0294678,0.112433,0.231724,0.143497,-0.0164523,0.0761897,0.0593959,-0.00654169,0.157017,0.13263,0.120954,0.157261,0.145211,0.0470906,0.179525,0.146937,-19219.1
-18997.9,0.961405,0.497819,3,7,0,19007.2,-0.00500631,0.982304,0.107943,-0.0528382,0.260287,0.0896413,0.325079,0.149006,0.0240683,0.0874808,0.225151,0.139292,-0.0251221,0.0806984,0.0622629,-0.00646483,0.185631,0.102222,0.130806,0.178516,0.162797,0.135687,0.0725586,0.0738885,-19211.6
-18995.6,1,0.497819,3,7,0,19005.3,0.00023617,0.973714,0.0904097,-0.0264683,0.24126,0.112985,0.328426,0.127256,-0.00462881,0.0966493,0.242499,0.150384,-0.0354211,0.104839,0.0682801,0.00449295,0.153285,0.112425,0.155633,0.176346,0.100324,0.103946,0.165239,0.0898688,-19219.4
-18997.9,0.913238,0.497819,3,7,0,19008.5,-0.00900097,0.975118,0.0865605,-0.0327584,0.246727,0.0874655,0.318876,0.150462,0.0323987,0.0937209,0.218929,0.143156,-0.0343594,0.106856,0.0843246,0.0218712,0.144557,0.0997311,0.136898,0.191802,0.13876,0.101813,0.116101,0.0441494,-19211.1
-18997.9,0.725943,0.497819,3,7,0,19007.5,-0.00603088,0.975047,0.140971,-0.0535824,0.26064,0.111286,0.324528,0.12689,-0.0135001,0.08791,0.230113,0.14212,-0.0292881,0.0806552,0.0447486,-0.0202064,0.174653,0.117777,0.143868,0.169421,0.120076,0.051181,0.124635,0.171971,-19223.9
-18998.1,0.968336,0.497819,3,7,0,19005.2,-0.00838518,0.97593,0.0907984,-0.0307413,0.264064,0.0956527,0.305433,0.159575,0.0231271,0.0990993,0.230447,0.137193,-0.0407498,0.0853748,0.0848987,0.03182,0.147123,0.103699,0.128548,0.183803,0.150093,0.113085,0.118071,0.0421954,-19208.7
-18998.7,1,0.497819,3,7,0,19003.9,-0.00488753,0.979072,0.138811,-0.0542667,0.248544,0.110056,0.338504,0.124355,-0.00800246,0.0812689,0.238934,0.142662,-0.0397143,0.0929546,0.05227,-0.0304945,0.164345,0.132945,0.140009,0.168083,0.128817,0.0334664,0.125597,0.140125,-19228.6
-18998.6,0.838996,0.497819,3,7,0,19011.7,-0.0140314,0.973787,0.108671,-0.0464788,0.254082,0.0950877,0.317253,0.127455,-0.00800644,0.0838213,0.244,0.153537,-0.0394799,0.0688966,0.0809741,0.00665093,0.147862,0.0876937,0.100376,0.175966,0.183772,0.120943,0.106527,0.106967,-19206.3
-18993.6,1,0.497819,3,7,0,19003.6,-0.00874204,0.974546,0.123234,-0.0446813,0.282921,0.0997783,0.316849,0.147776,0.0200024,0.107395,0.23203,0.15602,-0.0272981,0.0989255,0.092759,0.0100982,0.161587,0.116341,0.120928,0.171439,0.109801,0.103931,0.171805,0.0946081,-19235
-18996,0.948506,0.497819,3,7,0,19001.7,-0.00340914,0.978991,0.117401,-0.0259417,0.252234,0.0892336,0.331668,0.145401,-0.00394334,0.0838401,0.24544,0.133535,-0.0336543,0.0561649,0.101482,-0.00484812,0.170455,0.107977,0.124913,0.17947,0.0781958,0.0899885,0.161315,0.0628737,-19220.2
-18996.4,0.88007,0.497819,3,7,0,19005.9,-0.0118786,0.972176,0.120109,-0.0550084,0.249205,0.111977,0.31132,0.150996,0.0162335,0.0928015,0.215449,0.154005,-0.0267154,0.121129,0.0368702,0.00667005,0.138045,0.130141,0.152927,0.176148,0.151364,0.0772395,0.11274,0.0944601,-19221.9
-18995.5,0.871087,0.497819,3,7,0,19007.4,-0.00799591,0.974529,0.121864,-0.0426448,0.235114,0.12887,0.317178,0.144709,0.0199672,0.0969902,0.214181,0.160445,-0.0330369,0.106735,0.0449317,0.00193385,0.142237,0.125767,0.14924,0.170246,0.159741,0.0796376,0.114083,0.103454,-19217.8
-18998,0.849621,0.497819,3,7,0,19007.8,-0.00617495,0.974689,0.116714,-0.0324157,0.261333,0.0901472,0.306445,0.118372,-0.0204728,0.1017,0.231142,0.119286,-0.0228766,0.0832282,0.0558682,0.0193835,0.186074,0.138903,0.134817,0.201126,0.101784,0.111019,0.104663,0.0702702,-19219.7
