# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 20:42:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/3ory_3us.json
# init = 2 (Default)
# random
#   seed = 55182
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-nonsems/hreg-20250511154241_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18999,0.720571,0.450444,3,7,0,19012,-0.00816925,0.975502,0.125671,-0.0400645,0.251324,0.115595,0.312113,0.138907,-0.0191282,0.133618,0.256392,0.147535,-0.0255464,0.0819658,0.0550848,0.0091638,0.166452,0.125594,0.11621,0.164563,0.104293,0.151089,0.0894986,0.0631313,-19224
-19000.2,0.980383,0.450444,3,7,0,19009.4,-0.00852041,0.974386,0.107285,-0.0360987,0.257133,0.0831536,0.332192,0.145849,0.0341132,0.0582639,0.219148,0.131197,-0.0416362,0.0824502,0.0747175,-0.0127038,0.148363,0.106036,0.156418,0.184053,0.215582,0.0200625,0.243742,0.143642,-19213
-18996.8,0.932127,0.450444,3,7,0,19009.4,-0.00723884,0.979656,0.127537,-0.0337205,0.264053,0.115741,0.311382,0.146607,-0.024293,0.118439,0.243197,0.154429,-0.0355285,0.0908077,0.0671204,0.0102551,0.168719,0.129849,0.123345,0.174426,0.161977,0.145842,0.110592,0.0587215,-19229.5
-19000.1,0.975024,0.450444,3,7,0,19008.8,-0.000963366,0.974105,0.107891,-0.0472878,0.249807,0.108473,0.312407,0.158631,0.0302691,0.0823187,0.226337,0.121454,-0.00466779,0.0674773,0.0643775,0.0150661,0.193344,0.122503,0.12067,0.170439,0.117873,0.04402,0.132349,0.0870536,-19213.2
-18996,0.991013,0.450444,3,7,0,19009.5,-0.00729812,0.976742,0.139625,-0.0444951,0.280853,0.101952,0.312571,0.139814,-0.0130007,0.0851435,0.227028,0.135284,-0.0539061,0.0726438,0.0660062,-0.00296535,0.141334,0.127142,0.147467,0.152026,0.133128,0.123568,0.10031,0.0883618,-19212.8
-18997.8,0.973993,0.450444,3,7,0,19004.5,-0.0100708,0.974819,0.0947726,-0.0404007,0.275051,0.100287,0.300623,0.136697,0.00641595,0.101654,0.244805,0.14911,-0.0233584,0.0830216,0.0603647,0.0255558,0.159806,0.117494,0.109742,0.198906,0.130985,0.11894,0.1924,0.121534,-19215.8
-18995.7,0.993542,0.450444,3,7,0,19005.9,-0.00350391,0.976186,0.123268,-0.0485409,0.243975,0.100715,0.332762,0.145844,-2.52415e-05,0.103964,0.207427,0.145309,-0.0445369,0.0835318,0.0744735,-0.0177896,0.133434,0.114765,0.122691,0.172386,0.139849,0.0720572,0.0830967,0.050972,-19213.1
-18994.5,0.96147,0.450444,3,7,0,19003.6,-0.00465973,0.976958,0.12018,-0.026834,0.265667,0.0935311,0.290878,0.140533,0.0227807,0.106319,0.239265,0.135416,-0.0247036,0.0793837,0.0717565,0.0147498,0.149676,0.134844,0.103893,0.174777,0.103121,0.104717,0.127696,0.0915784,-19200
-18993.9,0.900118,0.450444,3,7,0,19003.2,-0.00897826,0.973958,0.113475,-0.0596384,0.28276,0.114063,0.334476,0.149119,0.00427264,0.0975979,0.219881,0.135218,-0.0417715,0.0847938,0.0546379,-0.00107509,0.175378,0.105749,0.162596,0.175523,0.175637,0.0926975,0.113466,0.0599781,-19238
-18992.5,0.587456,0.450444,3,7,0,19008.6,-0.00956566,0.975605,0.108326,-0.0518298,0.279277,0.106999,0.337961,0.154816,0.0171265,0.0855322,0.217835,0.147431,-0.0278548,0.0969139,0.0655158,-0.00188624,0.171965,0.106171,0.152362,0.177182,0.181648,0.066325,0.13165,0.0765152,-19236.5
-18992.4,0.889946,0.450444,3,7,0,19002,-0.00903737,0.975354,0.107929,-0.0554637,0.264537,0.0957742,0.333354,0.154899,0.0269525,0.0750076,0.225337,0.143697,-0.0228816,0.0831357,0.0712735,0.00510245,0.172955,0.109729,0.150073,0.188506,0.193149,0.0778417,0.125239,0.0783822,-19233.7
-18993.7,0.832765,0.450444,3,7,0,19003.6,-0.00834268,0.976674,0.124073,-0.0332382,0.235674,0.109509,0.313337,0.130543,-0.00701016,0.0950084,0.247172,0.132504,-0.0480593,0.100277,0.0563024,-0.00769042,0.151165,0.119026,0.14016,0.162127,0.0384621,0.106093,0.136635,0.0930809,-19204.3
-18996.1,0.830461,0.450444,3,7,0,19006.7,-0.00961741,0.974309,0.116129,-0.055118,0.262844,0.101951,0.325109,0.149363,5.45148e-05,0.0658118,0.208192,0.144698,-0.0156074,0.0714849,0.0712257,-0.00172643,0.159687,0.145519,0.150452,0.205687,0.159444,0.0979339,0.143593,0.120848,-19235.3
-18994,0.971661,0.450444,3,7,0,19003.2,0.000403117,0.976077,0.117481,-0.0287482,0.24281,0.0922822,0.320775,0.130491,0.012968,0.0960238,0.231625,0.12142,-0.0291141,0.0839178,0.0797956,-0.00351755,0.178983,0.111429,0.145855,0.1968,0.144078,0.0614198,0.128545,0.094785,-19217.5
-18997.7,0.805887,0.450444,3,7,0,19005.7,-0.0112809,0.973172,0.125432,-0.0452153,0.297529,0.105969,0.337451,0.160333,-0.00817724,0.0947181,0.236308,0.160615,-0.0259376,0.116929,0.0535443,0.00293759,0.168286,0.115981,0.138933,0.159357,0.0990437,0.126621,0.143698,0.0662979,-19253.2
-18996.2,0.993686,0.450444,3,7,0,19007.1,-0.00536377,0.975306,0.109444,-0.0115325,0.261185,0.0933993,0.310455,0.162146,0.0227798,0.100639,0.257707,0.123355,-0.044598,0.0757557,0.0542981,-0.00953914,0.16552,0.126807,0.115242,0.159655,0.200011,0.0580313,0.126392,0.0847323,-19206.7
-18996.9,0.946758,0.450444,3,7,0,19005.6,-0.00374774,0.972593,0.118182,-0.0758571,0.246043,0.110886,0.328952,0.126614,-0.0096061,0.0871103,0.210115,0.156985,-0.0271046,0.0993343,0.0783266,0.0130038,0.156282,0.11154,0.152141,0.194848,0.0798711,0.104914,0.113501,0.0694583,-19237.7
-18994.9,0.978462,0.450444,3,7,0,19004.3,-0.00397341,0.972387,0.112691,-0.050394,0.228874,0.107688,0.305769,0.133677,0.0163177,0.0811607,0.232991,0.151209,-0.020002,0.074735,0.0806063,0.00118649,0.14414,0.119079,0.120487,0.166133,0.087192,0.0896776,0.160074,0.101961,-19199.3
-18999.1,0.915499,0.450444,3,7,0,19006,-0.0127328,0.979896,0.110948,-0.0734221,0.270845,0.0816827,0.328663,0.144365,0.0330296,0.105995,0.242804,0.157158,-0.0421333,0.0808471,0.0574457,0.0143501,0.165581,0.0996418,0.125268,0.161186,0.134408,0.12351,0.110083,0.120242,-19224.3
-18998.6,1,0.450444,3,7,0,19006.3,-0.0124106,0.979517,0.104475,-0.0680045,0.271062,0.0763601,0.323613,0.145127,0.0320752,0.100772,0.236977,0.150179,-0.0306995,0.0716366,0.0598593,0.0109313,0.169919,0.0932092,0.123982,0.166715,0.152253,0.125181,0.0961868,0.109321,-19213.5
-18998.3,0.973607,0.450444,3,7,0,19008.5,-0.0030987,0.973089,0.123453,0.0030061,0.249457,0.120535,0.310834,0.140234,-0.0145306,0.0938221,0.243572,0.130862,-0.0485441,0.0964836,0.0849456,-0.00411531,0.160801,0.138682,0.145986,0.174675,0.123193,0.0887553,0.147299,0.0758561,-19224.9
-19001,0.848512,0.450444,3,7,0,19015.9,-0.00852143,0.972634,0.117741,-0.043031,0.269924,0.115102,0.299873,0.154993,0.0344452,0.0905932,0.233764,0.107869,-0.016193,0.0701589,0.0672189,0.00629197,0.153641,0.140751,0.135079,0.194429,0.0742399,0.10019,0.0878317,0.0510759,-19218
-18997.3,0.967758,0.450444,3,7,0,19011.9,-0.00445571,0.980729,0.121218,-0.0695504,0.231878,0.0974795,0.302039,0.145161,0.0126971,0.108564,0.237013,0.136951,-0.0174326,0.108852,0.0554303,0.0167446,0.132886,0.117857,0.140188,0.202151,0.135147,0.0955204,0.136448,0.0644198,-19211.2
-19000.8,0.880273,0.450444,3,7,0,19010.2,-0.00984287,0.970369,0.112005,-0.00914513,0.276409,0.118804,0.341807,0.151909,-0.00959654,0.0903701,0.217948,0.156807,-0.0447126,0.0920681,0.0786282,-0.0166516,0.164773,0.100404,0.12201,0.155256,0.0426917,0.0974311,0.170684,0.0846614,-19232.6
-18999.6,0.972026,0.450444,3,7,0,19012.2,-0.00604092,0.97952,0.115925,-0.0657506,0.273856,0.0919879,0.321336,0.131444,0.0293355,0.108113,0.232994,0.140196,-0.0413526,0.0824954,0.0721046,0.0120161,0.179112,0.140135,0.123404,0.182398,0.215649,0.0372854,0.0999835,0.105896,-19233.2
-18999.1,0.993976,0.450444,3,7,0,19010.7,-0.0083178,0.974772,0.113927,-0.0505664,0.248289,0.104909,0.310143,0.136255,0.0484442,0.0712447,0.24233,0.138001,-0.0443383,0.0609491,0.0639824,0.00305045,0.165226,0.120748,0.156547,0.177406,0.122746,0.148193,0.226037,0.0645299,-19213.6
-19003.1,0.924536,0.450444,3,7,0,19018.4,-0.0145971,0.974119,0.119109,-0.0742296,0.205731,0.110953,0.31563,0.126384,0.00453154,0.0607625,0.244483,0.135551,-0.04562,0.118193,0.0782446,-0.00622507,0.16453,0.118446,0.14646,0.192345,0.147829,0.105848,0.280237,0.0824584,-19224.1
-18997,0.9803,0.450444,3,7,0,19012.5,-0.00330995,0.974662,0.109625,-0.0157608,0.300138,0.0929369,0.311188,0.156815,0.00816542,0.127551,0.235996,0.143605,-0.0329742,0.0634853,0.0588031,0.00289785,0.152698,0.115304,0.127785,0.154807,0.159734,0.0787026,0.0891977,0.0504629,-19212.8
-18997.3,0.942151,0.450444,3,7,0,19004.7,-0.0138037,0.973748,0.12159,-0.0644927,0.220568,0.10794,0.331691,0.132884,0.0100284,0.0642931,0.24472,0.136161,-0.0313719,0.12169,0.0742592,0.00157739,0.163084,0.116866,0.136641,0.194707,0.128583,0.0963548,0.168312,0.114486,-19235.4
-18992.3,0.927119,0.450444,3,7,0,19005.7,-0.012451,0.974302,0.115671,-0.0536829,0.224413,0.104769,0.321451,0.137085,0.00750458,0.0656373,0.243931,0.129913,-0.0270267,0.105938,0.0741795,-5.05153e-05,0.169024,0.113954,0.141717,0.182862,0.148786,0.092114,0.14615,0.0864812,-19218.8
-18997.2,0.77909,0.450444,3,7,0,19007.7,-0.0110025,0.973379,0.121666,-0.0210492,0.251804,0.110371,0.307979,0.114184,0.0285951,0.0778475,0.241622,0.15306,-0.0432638,0.114236,0.0733194,0.010442,0.17736,0.120399,0.141794,0.165998,0.168709,0.124809,0.132404,0.129241,-19219.3
-19002.9,0.865941,0.450444,3,7,0,19009.2,-0.00371506,0.977581,0.102959,-0.078906,0.231144,0.101274,0.330726,0.1767,0.00243434,0.134371,0.212214,0.136478,-0.0255804,0.0724959,0.0544428,-0.00387333,0.132011,0.115882,0.116517,0.205762,0.119421,0.074743,0.107044,0.0579935,-19224.6
-18997.1,0.882819,0.450444,3,7,0,19015.9,-0.0138387,0.973261,0.112354,-0.036668,0.253365,0.117625,0.292472,0.142904,-0.0118777,0.0899387,0.204996,0.147197,-0.0320138,0.112643,0.0692366,-0.00843457,0.166984,0.125899,0.13786,0.161033,0.105153,0.0801296,0.0915341,0.106413,-19201.1
-18997.3,0.945478,0.450444,3,7,0,19008.2,-0.000927518,0.979867,0.114379,-0.0368894,0.262071,0.106046,0.29904,0.131377,-0.0101434,0.108098,0.199817,0.142786,-0.0258238,0.0898016,0.0644074,0.0192389,0.166685,0.102401,0.125091,0.209592,0.102889,0.0561941,0.108043,0.072412,-19205.1
-18994.5,0.905963,0.450444,3,7,0,19006.6,-0.0010804,0.973085,0.110571,-0.040581,0.28122,0.105935,0.329539,0.144925,-0.00186895,0.0974946,0.246118,0.128169,-0.0318807,0.100397,0.0816695,-0.00377189,0.158502,0.100836,0.144156,0.189832,0.104968,0.117027,0.109458,0.120187,-19236.7
-18999.4,0.833822,0.450444,3,7,0,19007.6,-0.00799794,0.975631,0.130073,-0.0214167,0.244428,0.0992406,0.358385,0.131653,0.0115326,0.0738809,0.238836,0.14305,-0.0519922,0.104662,0.0966675,-0.00396093,0.156226,0.101841,0.100739,0.169812,0.131855,0.0808436,0.116212,0.062962,-19237.3
-18999.5,0.979084,0.450444,3,7,0,19009.4,-0.00892925,0.97448,0.0978446,-0.0693222,0.263137,0.102547,0.290213,0.154947,0.00159404,0.109929,0.234535,0.134894,-0.0246621,0.0650999,0.0384927,0.0139907,0.160268,0.131994,0.164689,0.168569,0.110908,0.071156,0.172966,0.0903412,-19205.9
-18999.8,0.927354,0.450444,3,7,0,19011.7,-0.0109818,0.98292,0.120158,-0.0623685,0.270434,0.0772681,0.317708,0.135682,0.0102689,0.112065,0.218665,0.120812,-0.0245948,0.0892835,0.0710982,0.016029,0.169654,0.122686,0.105692,0.154672,0.0665898,0.0948638,0.103267,0.0691771,-19202.9
-19000,0.842354,0.450444,3,7,0,19015.9,-0.00624624,0.972377,0.110215,-0.0447944,0.306076,0.0985628,0.325966,0.140143,0.0127043,0.0856538,0.236717,0.12457,-0.0166261,0.0693005,0.0816525,0.00967199,0.165959,0.113636,0.116486,0.132659,0.111638,0.0453067,0.116144,0.104428,-19215.4
-19005.2,0.912808,0.450444,3,7,0,19014.8,-0.000597242,0.970336,0.109957,-0.0418693,0.284829,0.0747636,0.336551,0.147382,0.00249115,0.0666083,0.273314,0.129752,-0.0193902,0.0746542,0.0606199,0.00719394,0.152828,0.105894,0.0967672,0.128441,0.1065,0.0715361,0.121165,0.0996047,-19215.8
-18995.8,0.974157,0.450444,3,7,0,19013.5,-0.00770757,0.973503,0.13321,-0.0465771,0.280751,0.0850706,0.340483,0.140411,0.0123147,0.0856735,0.239755,0.146143,-0.0373755,0.0790542,0.074863,0.0214254,0.15119,0.117382,0.109283,0.167632,0.117922,0.124776,0.15724,0.0760806,-19239.7
-19000.5,0.785684,0.450444,3,7,0,19011.4,-0.00402208,0.979068,0.119158,-0.0484897,0.290043,0.0946423,0.335141,0.121031,-0.00667442,0.111999,0.247736,0.152675,-0.0435922,0.0909613,0.0864195,0.00180892,0.178153,0.135971,0.114072,0.185854,0.124378,0.104327,0.209087,0.0484765,-19250.2
-18994.3,1,0.450444,3,7,0,19006.1,-0.00928285,0.973847,0.113422,-0.0377304,0.243324,0.0958504,0.314233,0.148529,0.040918,0.0885605,0.22314,0.122558,-0.0298913,0.100153,0.0836864,-0.000473211,0.138517,0.125438,0.150431,0.181637,0.164328,0.0992238,0.105856,0.119365,-19210.7
-18993.9,0.853831,0.450444,3,7,0,19004.2,-0.011535,0.97362,0.0901533,-0.0364424,0.244977,0.0942526,0.306769,0.158598,0.0109618,0.121312,0.236518,0.143599,-0.0204459,0.0803558,0.06297,0.00842116,0.165401,0.1278,0.109565,0.180098,0.126875,0.0985262,0.125289,0.0628007,-19210.2
-18996.7,0.752741,0.450444,3,7,0,19006.6,-0.00813183,0.974151,0.113155,-0.0481843,0.259546,0.134249,0.323721,0.130059,0.0249782,0.0878601,0.201386,0.142607,-0.0401517,0.0958724,0.0647364,-0.000289399,0.153541,0.117665,0.156664,0.152969,0.11733,0.0697132,0.115023,0.0669435,-19212.7
-18998.4,0.901281,0.450444,3,7,0,19006.2,-0.0025574,0.973403,0.117581,-0.0354889,0.252285,0.0692459,0.31101,0.15826,-0.00778272,0.106222,0.263396,0.139072,-0.034876,0.0833537,0.067733,0.00692321,0.163846,0.117371,0.116101,0.201583,0.110713,0.139859,0.126482,0.109437,-19230.4
-18997.7,0.861803,0.450444,3,7,0,19013.7,-0.00987469,0.971929,0.122328,-0.0218182,0.252895,0.0942814,0.298816,0.153133,0.0207503,0.0958421,0.242072,0.14464,-0.0387983,0.0955076,0.0468079,0.00361855,0.188615,0.134116,0.0898699,0.172825,0.166737,0.105896,0.12632,0.0736681,-19217.4
-18996.3,0.937345,0.450444,3,7,0,19010.4,-0.00788146,0.976591,0.116619,-0.057649,0.241096,0.107512,0.322252,0.129864,-0.00480692,0.0910418,0.211625,0.121712,-0.031261,0.087425,0.0805879,0.00946515,0.13315,0.105463,0.177719,0.188888,0.112445,0.0961286,0.133914,0.0791808,-19211
-18995.5,0.946552,0.450444,3,7,0,19006,-0.0038626,0.970508,0.10939,-0.0487776,0.272042,0.091095,0.322892,0.144098,0.0205374,0.102363,0.216182,0.144532,-0.0430169,0.0794158,0.0473774,0.000461254,0.155424,0.130892,0.149102,0.159314,0.193794,0.0746219,0.0981673,0.0638094,-19220.3
-19001.7,0.645129,0.450444,3,7,0,19013.7,-0.0112027,0.978952,0.12696,-0.025633,0.251396,0.104118,0.330642,0.146758,-0.0243788,0.0805385,0.253703,0.127588,-0.024851,0.0847645,0.0981576,-0.0121259,0.166008,0.107628,0.118264,0.186522,0.0364506,0.155532,0.203756,0.116556,-19227
-18997.9,0.993297,0.450444,3,7,0,19010.4,-0.0148062,0.978293,0.105477,-0.0378383,0.242442,0.0907681,0.344033,0.137548,0.00141185,0.0998832,0.253396,0.136874,-0.0353086,0.100307,0.0794914,-0.0205541,0.175016,0.112346,0.141579,0.171053,0.0683815,0.166015,0.205502,0.108078,-19228.2
-18996.4,0.935657,0.450444,3,7,0,19008.7,0.000956331,0.972692,0.117574,-0.0546215,0.272697,0.108339,0.311285,0.134,-0.0184918,0.0830714,0.217132,0.138842,-0.0309213,0.0930518,0.064904,-0.00293774,0.153785,0.102749,0.13242,0.18049,0.154042,0.113687,0.0962747,0.155219,-19212
-18997.9,0.955673,0.450444,3,7,0,19006.1,-0.0190298,0.976112,0.11519,-0.0295067,0.238402,0.0941864,0.330876,0.156798,0.0337667,0.105348,0.243972,0.141245,-0.0429996,0.0709955,0.0656009,-0.00231216,0.169467,0.128793,0.134852,0.156299,0.132337,0.0835743,0.178401,0.04639,-19222.5
-18999.9,0.663048,0.450444,3,7,0,19013.8,-0.0105911,0.970153,0.12297,-0.0189228,0.23836,0.103621,0.346652,0.139231,0.0284673,0.0925345,0.266822,0.13646,-0.0256709,0.10917,0.056661,0.00820127,0.168627,0.114586,0.138136,0.177285,0.170439,0.10767,0.158206,0.0430757,-19247
-18998.3,0.999393,0.450444,3,7,0,19008,-0.0128616,0.980471,0.110073,-0.0531913,0.260912,0.107843,0.299736,0.144082,-0.0278574,0.0762557,0.206316,0.155826,-0.028632,0.0776483,0.0744718,0.00491058,0.140303,0.119156,0.119496,0.175817,0.0671209,0.0813771,0.149072,0.110558,-19194.8
-18999.6,0.949459,0.450444,3,7,0,19008.2,-0.00397595,0.967205,0.118487,-0.056494,0.240857,0.113599,0.290571,0.161487,-0.00916936,0.0974716,0.207945,0.151461,-0.0367311,0.0846397,0.0535961,0.00450757,0.145547,0.095118,0.143757,0.17753,0.112083,0.0652389,0.13019,0.106091,-19205.9
-19001.1,0.951396,0.450444,3,7,0,19014.1,-0.0119092,0.984927,0.105384,-0.0186162,0.280809,0.0860206,0.323355,0.124409,0.0369969,0.0905932,0.246819,0.136137,-0.0363667,0.0775419,0.0881714,0.0184762,0.178375,0.131847,0.124507,0.186355,0.160615,0.111077,0.113221,0.0602575,-19222.4
-19003,0.924339,0.450444,3,7,0,19012.2,0.000535704,0.966835,0.127261,-0.0621563,0.264581,0.0938332,0.295514,0.180576,-0.000650094,0.110829,0.230141,0.154567,-0.00866087,0.0911533,0.0744717,0.00425675,0.140324,0.118592,0.146277,0.179497,0.0898504,0.0935915,0.146803,0.0872888,-19234.5
-19001,0.940772,0.450444,3,7,0,19017.6,0.00205257,0.966303,0.116217,-0.0596449,0.236401,0.0912738,0.302945,0.165268,-0.0145475,0.0908913,0.257591,0.130716,-0.0254131,0.112436,0.0691428,0.00307623,0.147578,0.122864,0.127644,0.161813,0.158262,0.107573,0.218082,0.060115,-19221.3
-19000.1,0.971036,0.450444,3,7,0,19014.9,-0.00227861,0.979134,0.107302,-0.0278934,0.25697,0.107786,0.322804,0.16629,0.00537713,0.0657567,0.242093,0.158795,-0.0132185,0.0592107,0.0627742,-0.02452,0.134588,0.141166,0.12385,0.173791,0.121615,0.0749788,0.117176,0.0706098,-19212.6
-18997.3,0.988753,0.450444,3,7,0,19011.3,0.00229599,0.979512,0.120504,-0.03887,0.268993,0.110375,0.331746,0.137705,0.0200636,0.0820713,0.265925,0.135509,-0.035714,0.0642186,0.0637785,-0.0214668,0.152467,0.137314,0.122241,0.166573,0.188035,0.10019,0.100522,0.0727887,-19223.2
-19001.2,0.757941,0.450444,3,7,0,19014.3,-0.00197648,0.977332,0.124698,-0.0321443,0.266625,0.123332,0.320651,0.129216,0.0259492,0.0657883,0.239924,0.165209,-0.047315,0.0409406,0.06071,-0.00283661,0.162404,0.120388,0.128524,0.137776,0.101297,0.0652615,0.134281,0.073581,-19209.6
-18997.6,0.93462,0.450444,3,7,0,19015.9,-0.0123222,0.973801,0.103233,-0.034487,0.262608,0.0781565,0.317039,0.146219,-0.00601491,0.107885,0.2391,0.136082,-0.0313448,0.106997,0.0972474,0.0100512,0.144069,0.115828,0.133044,0.211247,0.144816,0.110923,0.144915,0.10142,-19231.9
-19006,0.741928,0.450444,3,7,0,19017.9,-0.00919927,0.980749,0.133605,-0.0394624,0.250174,0.0823161,0.349244,0.178902,0.0209578,0.0661894,0.244912,0.16584,-0.0421863,0.0564228,0.0658289,-0.0216886,0.183384,0.119745,0.146557,0.189302,0.0640332,0.0899636,0.123012,0.0975253,-19254.4
-18999.9,0.995324,0.450444,3,7,0,19018.2,-0.00403779,0.969143,0.116345,-0.0738998,0.254148,0.11242,0.320184,0.146019,0.0065835,0.0662313,0.210293,0.126288,-0.0160769,0.0667075,0.070044,-0.010008,0.146181,0.0960771,0.126482,0.186433,0.22945,0.0948145,0.164202,0.0639307,-19211.2
-18997,0.953252,0.450444,3,7,0,19010.6,-0.00166362,0.97566,0.115871,-0.0512817,0.244609,0.110579,0.320124,0.14293,0.0149347,0.106809,0.19467,0.145664,-0.0216849,0.0920177,0.0517273,0.0122754,0.151165,0.119172,0.153178,0.208953,0.0882103,0.0808268,0.153659,0.129635,-19223
-18998.6,0.913646,0.450444,3,15,0,19009.1,-0.00304677,0.975647,0.102873,-0.0383394,0.283538,0.105669,0.345169,0.151339,-0.0233434,0.121928,0.226908,0.14632,-0.0197099,0.082794,0.0636629,0.00115854,0.166197,0.104782,0.141517,0.157744,0.111063,0.14944,0.189078,0.0881529,-19233.1
-19008.5,0.74332,0.450444,3,7,0,19017.4,-0.0141391,0.972096,0.115333,-0.0593423,0.256249,0.0711935,0.321803,0.141012,0.0263264,0.0790486,0.256241,0.116086,-0.0493033,0.0978389,0.0855384,0.0129613,0.163178,0.153305,0.128827,0.198708,0.112475,0.0556785,0.336419,0.0986049,-19245.1
-19003.1,1,0.450444,3,7,0,19020.3,0.000813135,0.97908,0.125269,-0.0491852,0.270809,0.104153,0.309023,0.141422,-0.0337857,0.100246,0.204852,0.141875,-0.02507,0.081869,0.059572,-0.00685694,0.160096,0.0806569,0.129263,0.15739,0.250395,0.0947328,0.156487,0.0946169,-19193.9
-19003.1,1,0.450444,3,7,0,19016.5,-0.00709091,0.973861,0.111273,-0.0517338,0.255462,0.120107,0.321175,0.138861,0.0245108,0.134817,0.267225,0.134636,-0.0142796,0.104435,0.0479302,0.0146281,0.155005,0.151656,0.146275,0.172762,0.079663,0.101639,0.10582,0.0468543,-19242.2
-18995.9,0.81933,0.450444,3,7,0,19017.3,-0.0119626,0.975323,0.109058,-0.0237202,0.230038,0.0838583,0.310762,0.134556,0.0057236,0.0827388,0.243177,0.133433,-0.0259965,0.0875306,0.0899142,0.02172,0.174159,0.133234,0.131146,0.183196,0.162824,0.0865003,0.144127,0.0961065,-19213.9
-18999,0.821431,0.450444,3,7,0,19009.8,-0.0026556,0.975802,0.141324,-0.0537451,0.242261,0.123235,0.309463,0.157056,-0.0107896,0.11258,0.217208,0.141198,-0.0430728,0.095682,0.0450672,-0.00129503,0.168805,0.109855,0.114304,0.172201,0.0465393,0.11958,0.136565,0.0754752,-19218.9
-19000,0.983404,0.450444,3,7,0,19011.3,-0.0108182,0.975257,0.105991,-0.0159727,0.263702,0.0936487,0.350906,0.143168,0.0155807,0.0709776,0.223033,0.146155,-0.0244784,0.0770532,0.0933339,-0.00587561,0.155315,0.138973,0.158562,0.212765,0.163528,0.0837345,0.156191,0.0880051,-19250.3
-19002.9,0.823519,0.450444,3,7,0,19020,-0.00771215,0.977599,0.121996,-0.0228928,0.289106,0.095787,0.31323,0.127531,0.0158568,0.107458,0.202066,0.11622,-0.0713449,0.0540056,0.0642701,0.0184648,0.15937,0.134457,0.106654,0.194862,0.132219,0.107691,0.0831326,0.068355,-19213.5
-18998.5,0.926233,0.450444,3,7,0,19015.9,-0.00845887,0.979693,0.107201,-0.0402946,0.306104,0.117286,0.338661,0.147351,0.0149622,0.112978,0.229384,0.131756,-0.0473076,0.0625537,0.0681467,0.0073036,0.148367,0.1392,0.128506,0.192138,0.148644,0.100359,0.107214,0.052906,-19242.7
-18996.4,0.99446,0.450444,3,7,0,19006.5,-0.00127404,0.973687,0.116104,-0.0540427,0.276955,0.110858,0.319193,0.154405,0.015878,0.0820343,0.237198,0.13909,-0.050052,0.0494433,0.0692546,-0.0157957,0.158672,0.127437,0.114886,0.161708,0.206031,0.0582777,0.16869,0.0982091,-19219.8
-18998.4,0.812056,0.450444,3,7,0,19014.3,-0.0182226,0.975563,0.114536,-0.0308006,0.212444,0.0988657,0.316016,0.136483,-0.000911164,0.097602,0.22034,0.139287,-0.0200137,0.105105,0.0709688,0.0126477,0.16288,0.10742,0.146899,0.188342,0.123562,0.16475,0.185564,0.0828676,-19208.6
-19000.9,0.825924,0.450444,3,7,0,19013.1,-0.00371669,0.972611,0.122693,-0.0573833,0.253843,0.109373,0.301002,0.129516,0.0260639,0.0658895,0.241569,0.146811,-0.0599276,0.0570575,0.0650932,0.00306208,0.155042,0.155562,0.153991,0.162418,0.0940467,0.0806777,0.126421,0.0915356,-19219
-19000.5,0.961839,0.450444,3,7,0,19013.2,-0.00919588,0.970338,0.128066,-0.0510392,0.242423,0.110227,0.300479,0.133541,0.00852265,0.0624753,0.247883,0.141706,-0.0567749,0.0524346,0.0553551,-0.00279599,0.142318,0.148818,0.147943,0.165005,0.11499,0.0924186,0.134166,0.0965418,-19212.7
