# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 20:42:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/3ory_3us.json
# init = 2 (Default)
# random
#   seed = 55182
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-nonsems/hreg-20250511154241_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18996.3,0.996302,0.577794,3,7,0,19006.3,-0.0134464,0.981877,0.12226,-0.0534085,0.257191,0.101789,0.33161,0.129316,-0.0183642,0.124112,0.249243,0.127424,-0.0272271,0.109789,0.0699882,-0.00451208,0.157825,0.118196,0.131835,0.183344,0.141174,0.0915624,0.146961,0.109924,-19228.2
-19000,0.711994,0.577794,3,7,0,19015.2,-0.00214393,0.971533,0.108691,-0.0400135,0.255062,0.0900607,0.30729,0.146684,0.0418759,0.0735189,0.249329,0.148863,-0.0421199,0.0642214,0.0691101,0.000495607,0.165241,0.107385,0.123853,0.140653,0.0689378,0.0993781,0.158576,0.0427003,-19200.9
-19011.5,0.648521,0.577794,3,7,0,19023.5,0.000626104,0.971499,0.0937762,-0.057912,0.330602,0.0794487,0.29261,0.145467,-0.00361174,0.0671563,0.285662,0.149294,-0.00916413,0.0638824,0.0466538,0.0101059,0.162419,0.109959,0.11346,0.161583,0.158835,0.0798552,0.149491,0.0652424,-19217.4
-19010.2,0.955359,0.577794,3,7,0,19028.2,-0.0120189,0.984857,0.128823,-0.0303442,0.185287,0.121656,0.353668,0.146138,0.0252746,0.110469,0.202898,0.125112,-0.066483,0.121169,0.0829123,0.000777933,0.155967,0.123208,0.130542,0.194072,0.125088,0.0948419,0.108109,0.119523,-19231.8
-19005.2,1,0.577794,3,7,0,19020.8,-0.010089,0.982717,0.123649,-0.0399538,0.295747,0.0957665,0.292486,0.144833,-0.0109391,0.0924579,0.268371,0.164367,-0.0203325,0.0527864,0.0565969,0.00316504,0.144615,0.103331,0.162517,0.147029,0.0888566,0.122901,0.152548,0.0565715,-19202.5
-19004.3,1,0.577794,3,7,0,19019.4,-0.00132275,0.968513,0.102074,-0.0315524,0.243511,0.123445,0.324008,0.158504,0.0317031,0.0836755,0.192321,0.126915,-0.0525498,0.0999787,0.0551521,0.0146152,0.180437,0.119185,0.14736,0.211354,0.131289,0.0743799,0.122563,0.166362,-19237.2
-19007.1,0.867523,0.577794,3,7,0,19020.4,-0.00285416,0.968423,0.134262,-0.0446149,0.255585,0.116384,0.318845,0.170574,0.0323944,0.0793954,0.236883,0.127503,-0.0595143,0.139281,0.0458616,0.0196014,0.158515,0.140201,0.150837,0.18415,0.161409,0.103032,0.100347,0.151446,-19257.2
-19001.6,1,0.577794,3,7,0,19015.9,-0.013667,0.977612,0.0929614,-0.039195,0.267105,0.0818796,0.325053,0.118162,-0.0125518,0.101791,0.239752,0.153481,-0.0291715,0.0431705,0.0815855,-0.0211431,0.165101,0.0981571,0.114919,0.173816,0.102768,0.123301,0.146863,0.067527,-19201.8
-18997.3,0.68633,0.577794,3,7,0,19013.3,-0.000740424,0.975791,0.109501,-0.0596439,0.284803,0.0965121,0.328077,0.136811,0.00439337,0.12844,0.238356,0.14894,-0.0238129,0.0724027,0.0574759,0.00906107,0.157127,0.102649,0.144665,0.150943,0.0933804,0.12732,0.105953,0.0727631,-19222
-18996.4,0.97048,0.577794,3,7,0,19006.8,-0.0066093,0.972401,0.119232,-0.0550628,0.235885,0.128148,0.313636,0.121169,0.0131618,0.110397,0.242038,0.153293,-0.0285582,0.0762307,0.0485844,-0.00375202,0.177706,0.0925902,0.124722,0.159921,0.134062,0.0866642,0.103647,0.0660541,-19210.3
-18999.6,0.751157,0.577794,3,7,0,19008.2,-0.00839463,0.978261,0.112777,-0.021416,0.264949,0.0791863,0.329126,0.172994,0.00884983,0.0902534,0.211176,0.125445,-0.0352351,0.108812,0.0838203,0.00548512,0.140006,0.136873,0.13279,0.200279,0.0739395,0.0907558,0.192227,0.0986224,-19229.1
-18999.3,0.950287,0.577794,3,7,0,19009.2,-0.00699785,0.969772,0.106813,-0.0537852,0.257255,0.106566,0.332209,0.144055,0.015168,0.0809012,0.216784,0.15129,-0.0352988,0.0468278,0.0602943,-0.0191762,0.174132,0.0917846,0.126994,0.165628,0.057822,0.0457262,0.182782,0.0765522,-19215.6
-19000.1,0.872362,0.577794,3,7,0,19012.9,-0.00938506,0.981303,0.121463,-0.0526442,0.265538,0.109888,0.320694,0.128948,0.00278083,0.111874,0.217757,0.124413,-0.0288897,0.0928396,0.0516461,0.0154318,0.135406,0.140417,0.157682,0.206518,0.201319,0.139014,0.136451,0.0860382,-19224.5
-19008.6,0.487156,0.577794,3,7,0,19020.4,-0.00701417,0.9697,0.109761,-0.0382404,0.245189,0.0877765,0.315696,0.157661,0.0153134,0.0547563,0.242327,0.14748,-0.0257513,0.0559575,0.0884243,-0.00842729,0.201124,0.0857949,0.135947,0.15921,0.13163,0.00400944,0.222778,0.113038,-19216.5
-19000.4,0.950664,0.577794,3,7,0,19020.5,-0.00854534,0.981141,0.119933,-0.0369297,0.293057,0.0993919,0.326536,0.141492,-0.00456049,0.0938286,0.249609,0.152474,-0.0537922,0.112118,0.0382716,-0.000406253,0.126361,0.113027,0.134623,0.174301,0.10725,0.0759462,0.163151,0.121822,-19224.4
-19000,0.733456,0.577794,3,7,0,19014.8,-0.0162094,0.970149,0.105878,-0.0445717,0.240487,0.117616,0.329059,0.139451,0.0152312,0.108759,0.271295,0.154188,-0.0228498,0.0833438,0.0762092,0.00497306,0.164376,0.12147,0.167124,0.166083,0.108408,0.0392415,0.116101,0.106577,-19243.8
-19005.7,0.803042,0.577794,3,7,0,19018.2,-0.0116948,0.985101,0.0984113,-0.0405105,0.253759,0.109825,0.290985,0.132958,0.00530742,0.0465857,0.226085,0.147774,-0.0373905,0.128615,0.0671715,0.0165584,0.155067,0.109457,0.155314,0.166456,0.00335919,0.11864,0.214368,0.0812643,-19187.5
-19002.2,0.938931,0.577794,3,7,0,19017.1,-0.0144931,0.96661,0.115894,-0.0489593,0.228919,0.0780426,0.325207,0.150095,0.033471,0.0975106,0.225798,0.134823,-0.0249381,0.0791132,0.0582234,0.0257342,0.167498,0.105745,0.147094,0.166504,0.190474,0.112897,0.0900709,0.100169,-19222.3
-19000.4,1,0.577794,3,7,0,19010.7,-0.00139091,0.981779,0.114685,-0.0331664,0.287679,0.133414,0.31254,0.135084,-0.00625645,0.100431,0.24435,0.144234,-0.038403,0.0884964,0.0691446,-0.0216137,0.155325,0.128746,0.115464,0.181962,0.0729064,0.0716106,0.18523,0.0619721,-19219.9
-19002.2,0.939509,0.577794,3,7,0,19010.7,0.0017861,0.984011,0.115492,-0.0300669,0.272269,0.136981,0.309964,0.131075,0.0120817,0.104617,0.239855,0.157158,-0.0321349,0.0790111,0.0773313,-0.0159818,0.15604,0.123099,0.108317,0.173602,0.0929698,0.0975117,0.168651,0.0681655,-19211.5
-19003.4,0.959071,0.577794,3,7,0,19016.2,-0.0164187,0.969301,0.119291,-0.0561962,0.242736,0.0697829,0.345205,0.160249,-0.00999137,0.0884873,0.224936,0.116579,-0.0363574,0.0950768,0.0498446,0.0112753,0.160152,0.123077,0.160518,0.1756,0.203534,0.086716,0.123885,0.0976024,-19239.3
-18997.1,0.990394,0.577794,3,7,0,19013.8,-0.00288998,0.971036,0.105199,-0.0234691,0.26584,0.124164,0.301712,0.131771,0.0153544,0.0946888,0.235907,0.159901,-0.0361962,0.0859154,0.0712664,0.00110237,0.16418,0.106493,0.104265,0.175829,0.179258,0.099396,0.195152,0.0634744,-19211.2
-18997.1,0.86789,0.577794,3,7,0,19006.3,-0.01191,0.980398,0.114505,-0.0546843,0.259813,0.0803113,0.331969,0.148273,0.00118523,0.0959991,0.254275,0.117082,-0.0313498,0.102612,0.0607702,0.00761025,0.143259,0.123552,0.163753,0.157772,0.0964339,0.0829483,0.104674,0.0878954,-19218.5
-18993,0.801835,0.577794,3,7,0,19007.3,-0.00610788,0.979978,0.113295,-0.0565007,0.250617,0.0887519,0.320484,0.156542,0.00342373,0.112252,0.247769,0.131198,-0.0324949,0.102918,0.0650722,0.0028757,0.141546,0.110083,0.159762,0.157378,0.151279,0.080449,0.130161,0.0667788,-19212.2
-18995.8,0.705143,0.577794,3,7,0,19004.6,-0.00893905,0.970965,0.118792,-0.0282308,0.260094,0.110956,0.328581,0.123153,0.0110294,0.0868304,0.227332,0.145245,-0.0256456,0.0784263,0.0712642,0.000314048,0.179841,0.121147,0.10195,0.186206,0.140642,0.0461057,0.16876,0.111182,-19228.2
-18998,0.939512,0.577794,3,7,0,19004.5,-0.00592974,0.979972,0.124309,-0.0463336,0.269702,0.0999691,0.332072,0.149098,-0.016884,0.0993974,0.243206,0.124097,-0.0506518,0.107159,0.0490904,-0.013122,0.146618,0.106749,0.167245,0.158761,0.134099,0.1267,0.10018,0.0657696,-19220.7
-19001.3,0.895748,0.577794,3,7,0,19007.2,-0.00806658,0.96883,0.1048,-0.036114,0.246182,0.104949,0.306077,0.13563,0.026852,0.0809377,0.21142,0.160723,-0.0162489,0.0665275,0.0830386,0.00926096,0.174219,0.124155,0.110364,0.20332,0.141876,0.0463937,0.174614,0.115443,-19220.7
-18995.5,0.996256,0.577794,3,7,0,19009.3,-0.00412129,0.982646,0.119076,-0.0533835,0.260145,0.108806,0.328553,0.14108,-0.0150454,0.0942111,0.248924,0.127439,-0.0544412,0.0837504,0.0531997,0.00255922,0.168324,0.127944,0.134255,0.160358,0.123433,0.111371,0.103966,0.112636,-19220.1
-19004,0.668013,0.577794,3,7,0,19013,-0.00326543,0.975368,0.141102,-0.0542359,0.240688,0.108252,0.341747,0.140963,0.000856433,0.0779269,0.280752,0.120183,-0.0496265,0.118538,0.0694183,0.00105652,0.173507,0.113705,0.132784,0.203741,0.162047,0.0907844,0.187309,0.066962,-19262.3
-18997.8,0.994568,0.577794,3,7,0,19012.6,-0.00931993,0.975912,0.125562,-0.0580556,0.242504,0.120141,0.321592,0.143215,0.0100929,0.0883879,0.253885,0.129267,-0.0343323,0.094935,0.0623831,-0.0186237,0.186623,0.107233,0.157335,0.163077,0.0857533,0.0574352,0.22976,0.110633,-19225.7
-18997.5,0.900448,0.577794,3,7,0,19009.6,-0.00756129,0.974867,0.100846,-0.0297172,0.22531,0.0965741,0.345653,0.154395,0.00688835,0.101887,0.216239,0.146338,-0.0446518,0.119217,0.0571699,-0.0134944,0.154865,0.117806,0.119522,0.190834,0.161577,0.130374,0.0743114,0.108889,-19226.7
-19004.5,0.411855,0.577794,3,7,0,19014.8,-0.0129758,0.983726,0.126031,-0.0543459,0.275136,0.11189,0.30215,0.135576,0.00325107,0.0790599,0.23867,0.136894,-0.00795311,0.048282,0.0868149,0.0171023,0.16939,0.118194,0.146454,0.163311,0.0454773,0.0557576,0.282473,0.0798592,-19206.7
-18998.6,0.948995,0.577794,3,7,0,19009.6,0.00165266,0.972443,0.11351,-0.0187678,0.232911,0.0935952,0.339874,0.153902,0.0179692,0.110978,0.216292,0.143663,-0.0474445,0.122625,0.0550669,-0.0171406,0.149089,0.118813,0.123089,0.180028,0.131945,0.137017,0.0805348,0.0919437,-19226.1
-19001.9,0.848629,0.577794,3,7,0,19010.7,0.00162845,0.974952,0.124047,-0.0254149,0.239278,0.0845109,0.356842,0.132953,0.0420531,0.0992742,0.224114,0.156641,-0.0514016,0.105145,0.056516,0.00573596,0.144754,0.110177,0.120205,0.200987,0.123311,0.0741056,0.119371,0.10777,-19243.5
-18999.1,0.96818,0.577794,3,7,0,19010.3,-0.0126284,0.976009,0.106173,-0.0453799,0.250918,0.103947,0.291867,0.148033,-0.014866,0.0821974,0.236566,0.118854,-0.0171617,0.0835683,0.0702892,-0.00352118,0.188949,0.104941,0.168845,0.16216,0.152127,0.0756041,0.0916555,0.0909895,-19196.8
-18999.2,0.915881,0.577794,3,7,0,19010.2,-0.00146867,0.979789,0.127742,-0.0332454,0.25783,0.10256,0.33918,0.137555,0.0316143,0.0985554,0.208018,0.157835,-0.0551694,0.0902758,0.0621998,0.00393019,0.132244,0.127848,0.111006,0.201537,0.112191,0.112891,0.155668,0.0775655,-19231.7
-18999.1,0.993249,0.577794,3,7,0,19009.6,-0.00858752,0.975611,0.124874,-0.0232234,0.270572,0.11137,0.332866,0.119516,0.0252944,0.0762855,0.225374,0.149282,-0.0333594,0.069338,0.0854323,-0.00851161,0.154132,0.125733,0.1362,0.213376,0.104696,0.0827029,0.0968944,0.0540549,-19237.4
-19004.9,0.911113,0.577794,3,7,0,19013.1,-0.00793794,0.975404,0.10741,-0.0688946,0.234331,0.108714,0.291703,0.164415,-0.0318248,0.0902197,0.245357,0.115714,-0.032397,0.107551,0.0599645,0.0286684,0.174068,0.11359,0.130013,0.135088,0.169482,0.118444,0.17051,0.107013,-19197.9
-19004,0.943852,0.577794,3,7,0,19019.7,-0.007249,0.979998,0.123394,-0.00858398,0.288087,0.0947005,0.3521,0.121854,0.0314787,0.102281,0.231104,0.167734,-0.0324849,0.0574827,0.073837,-0.0256556,0.144191,0.123579,0.131576,0.207298,0.159097,0.0865179,0.133215,0.0787665,-19244.2
-19004.9,0.883082,0.577794,3,7,0,19017.4,-0.00876342,0.969294,0.118299,-0.0655954,0.21721,0.104164,0.303443,0.169848,-0.0211013,0.0844347,0.273807,0.114882,-0.036113,0.10942,0.0522216,0.0339199,0.177408,0.109341,0.135512,0.170418,0.117162,0.0917868,0.132473,0.06523,-19229.5
-19003.7,0.894682,0.577794,3,7,0,19020.3,-0.000840015,0.979817,0.118798,-0.0353422,0.284736,0.102332,0.314306,0.0927118,-0.0174131,0.0975048,0.227354,0.146603,-0.032224,0.0560397,0.0628379,-0.0119458,0.141489,0.133868,0.130146,0.182937,0.157315,0.127797,0.0983488,0.11693,-19203.6
-18997.1,0.968668,0.577794,3,7,0,19013.8,-0.0115805,0.979948,0.12579,-0.0114738,0.262668,0.09112,0.336454,0.153757,0.0359862,0.0952982,0.239095,0.134555,-0.0443858,0.0613194,0.0793996,0.00607704,0.163772,0.13132,0.119926,0.200218,0.124737,0.0920674,0.125326,0.0721905,-19237.4
-18995.9,0.989898,0.577794,3,7,0,19005.8,-0.00452878,0.972645,0.118408,-0.0361133,0.269752,0.113553,0.328303,0.114208,-0.00203995,0.0726532,0.245619,0.138834,-0.0429625,0.072783,0.0591465,-0.00484422,0.138129,0.105852,0.154834,0.159479,0.182953,0.0989193,0.101427,0.0713559,-19211.9
-18996.3,0.883008,0.577794,3,7,0,19007.3,-0.00649808,0.972023,0.125122,-0.039177,0.256278,0.119363,0.341557,0.146623,0.0166264,0.092519,0.225546,0.149268,-0.0262854,0.0877932,0.0325403,-0.00093049,0.176251,0.10536,0.158787,0.194017,0.197499,0.0981338,0.132327,0.0910317,-19245.9
-19000.8,0.511325,0.577794,3,7,0,19014,-0.00776315,0.98054,0.105815,-0.0455544,0.274777,0.0816851,0.326235,0.128421,-0.0251998,0.0740787,0.239181,0.141985,-0.0443047,0.0675966,0.112275,-0.0110243,0.143557,0.12496,0.1527,0.158406,0.103487,0.0743094,0.147158,0.0853692,-19213.2
-18999.2,0.899509,0.577794,3,7,0,19014.7,-0.0077803,0.971733,0.120548,-0.0284003,0.291948,0.0978249,0.355914,0.16096,0.00455372,0.0790666,0.199041,0.147265,-0.0338705,0.0922619,0.0874108,-0.0137057,0.162543,0.113921,0.143214,0.184112,0.171363,0.120748,0.0988882,0.0586013,-19253.9
-19001.4,0.657329,0.577794,3,7,0,19013,-0.00683259,0.979152,0.117242,-0.0513825,0.213041,0.0945263,0.301213,0.126192,-0.0107264,0.114136,0.225597,0.14288,-0.0179986,0.0921963,0.0472201,0.00403072,0.16186,0.130474,0.134802,0.214042,0.0932471,0.0616254,0.150428,0.155728,-19207.2
-18999.7,0.935885,0.577794,3,7,0,19014.3,-0.00842483,0.973392,0.106251,-0.0641508,0.279477,0.0867414,0.329669,0.14947,0.0231736,0.0941896,0.234444,0.160777,-0.0340446,0.0728828,0.0796199,0.0119834,0.169989,0.149591,0.135376,0.173798,0.0825722,0.0484859,0.182371,0.0713191,-19248.5
-18997.8,0.973132,0.577794,3,7,0,19011,-0.0067502,0.974448,0.121793,-0.0461542,0.215443,0.122677,0.343435,0.155733,0.0184056,0.103461,0.225428,0.125663,-0.0346914,0.090531,0.0763824,-0.000499572,0.161464,0.0975625,0.145362,0.175255,0.197291,0.139037,0.0960752,0.0810605,-19228.4
-19002.7,0.80137,0.577794,3,7,0,19011.1,-0.00138912,0.975888,0.110916,-0.0567882,0.195805,0.115232,0.329951,0.14259,0.041437,0.140631,0.254573,0.136125,-0.0426684,0.0856377,0.0709023,-0.00371209,0.148499,0.100964,0.153344,0.18306,0.125936,0.092079,0.0886889,0.078456,-19225.5
-18994.8,0.983617,0.577794,3,7,0,19009.8,-0.00623717,0.978207,0.115577,-0.0437881,0.233303,0.096821,0.305853,0.133655,0.0398072,0.102841,0.221781,0.136193,-0.0143392,0.0770924,0.0741168,0.00655113,0.169435,0.0891266,0.113627,0.178774,0.1646,0.0808107,0.112582,0.0821386,-19191.7
-18994.8,0.732521,0.577794,3,7,0,19009.3,-0.00962539,0.975633,0.111598,-0.0449729,0.266887,0.10078,0.335521,0.157056,-0.021216,0.0882311,0.248718,0.146562,-0.0403775,0.105896,0.0610972,-0.00389695,0.144627,0.151261,0.152633,0.163588,0.133229,0.117382,0.153352,0.0733462,-19241.2
-18999.2,0.707531,0.577794,3,7,0,19009.1,-0.00923056,0.974926,0.11058,-0.0475228,0.233438,0.102061,0.306275,0.151905,0.0489117,0.121231,0.205295,0.14035,-0.0307476,0.0761284,0.0887433,0.00776377,0.166242,0.0787021,0.107004,0.193126,0.138706,0.092849,0.0868431,0.0756914,-19204.6
-19005.7,0.569812,0.577794,3,7,0,19015.7,-0.00754481,0.967881,0.0959721,-0.0511427,0.22804,0.107784,0.298625,0.130096,0.00367745,0.120941,0.212212,0.135584,-0.0619751,0.0731881,0.0872285,0.0231595,0.151452,0.0884264,0.10422,0.173093,0.196065,0.0695372,0.137869,0.0826331,-19196
-19001.5,0.991299,0.577794,3,7,0,19018.9,-8.42079e-05,0.971262,0.10791,-0.0503944,0.287404,0.0837202,0.345548,0.166585,-0.00475143,0.0569442,0.239774,0.132961,-0.0145283,0.107719,0.0790581,0.00112384,0.15153,0.134959,0.141902,0.17173,0.157373,0.1255,0.127224,0.112579,-19249.4
-19000.1,0.852897,0.577794,3,7,0,19013.3,-0.0109382,0.978868,0.117644,-0.0423926,0.219067,0.117813,0.300584,0.116344,0.0116746,0.108743,0.242666,0.152381,-0.0360733,0.0889005,0.0560879,-0.00259954,0.187945,0.0983211,0.159221,0.169495,0.103887,0.0996221,0.207187,0.0667607,-19202.3
-19001.5,0.911144,0.577794,3,7,0,19010.5,-0.0151265,0.978782,0.133342,-0.0318893,0.226817,0.112118,0.320226,0.122059,0.00629013,0.100004,0.263643,0.133063,-0.00728393,0.0853549,0.0738353,-0.0068413,0.185689,0.102432,0.1346,0.177106,0.104687,0.117441,0.198192,0.057397,-19217.9
-18997.1,1,0.577794,3,7,0,19012.4,-0.00576536,0.968981,0.0962992,-0.0361859,0.265113,0.0916481,0.310595,0.167264,0.0120208,0.087587,0.220531,0.148318,-0.0550246,0.073529,0.0618359,-0.00194864,0.129236,0.130859,0.130311,0.182783,0.173739,0.0802014,0.120106,0.0933499,-19215.8
-18996.2,0.92841,0.577794,3,7,0,19008.4,-0.00899312,0.981909,0.134279,-0.0419294,0.247971,0.107877,0.336373,0.129142,0.00517755,0.0986049,0.235051,0.13707,-0.017806,0.102008,0.0712685,-0.00255543,0.187279,0.0993935,0.152204,0.177166,0.10629,0.132234,0.1189,0.0814098,-19229.3
-18997.1,0.828319,0.577794,3,7,0,19006.4,-0.00749452,0.968913,0.109395,-0.033235,0.240368,0.0881966,0.31873,0.133296,0.00648152,0.0794371,0.241062,0.142336,-0.0482023,0.0933886,0.07276,-0.000403876,0.142892,0.137555,0.122244,0.176112,0.248676,0.0605492,0.189092,0.0708066,-19217.5
-19001.3,0.780561,0.577794,3,7,0,19007.4,-0.00432471,0.981653,0.127974,-0.0353795,0.26734,0.115202,0.328224,0.155388,0.010081,0.103801,0.237041,0.151241,-0.0292335,0.104369,0.0563546,-3.56956e-05,0.187852,0.0961098,0.145789,0.170585,0.00914974,0.163873,0.169928,0.114539,-19233.3
-18999.6,0.9548,0.577794,3,7,0,19013.3,-0.0110005,0.968732,0.105949,-0.0509475,0.2515,0.0938227,0.308378,0.134692,-0.0100731,0.0729907,0.230482,0.125295,-0.0405065,0.0651826,0.0699431,0.000769862,0.130471,0.138311,0.132145,0.179216,0.213414,0.0591362,0.142102,0.0586913,-19205
-19000.8,0.983566,0.577794,3,7,0,19008.8,-0.00303486,0.979739,0.117583,-0.0312718,0.260452,0.102571,0.330992,0.159428,0.00457462,0.128041,0.25653,0.140645,-0.0307686,0.1296,0.0756342,0.0225937,0.162249,0.117492,0.143418,0.166469,0.231558,0.136834,0.241193,0.0732208,-19243.1
-18997.5,0.974125,0.577794,3,7,0,19009.4,-0.0130484,0.970826,0.100437,-0.0397815,0.254482,0.0928315,0.303856,0.14266,0.020871,0.0602576,0.225332,0.157403,-0.0471232,0.0702418,0.0662747,-0.0209898,0.159684,0.130577,0.14411,0.168295,0.114355,0.0661338,0.0917384,0.0876428,-19205.2
-18995.6,1,0.577794,3,7,0,19004,-0.00481089,0.976972,0.0979946,-0.0211986,0.246475,0.107474,0.322179,0.135005,0.0299067,0.0869807,0.228584,0.16031,-0.0535604,0.069291,0.0643868,-0.0167439,0.183974,0.127589,0.137379,0.177497,0.112611,0.0962153,0.116868,0.0996715,-19216.8
-18996.3,0.930181,0.577794,3,7,0,19003.4,-0.0122469,0.976527,0.132459,-0.0538865,0.263075,0.109285,0.327114,0.129913,0.0153813,0.08851,0.257766,0.14372,-0.018251,0.0734246,0.0393352,0.0100537,0.145473,0.102914,0.130816,0.166474,0.176019,0.122893,0.120569,0.0901138,-19218.5
-18994.8,0.837315,0.577794,3,7,0,19010,-0.0125847,0.976342,0.126205,-0.0325608,0.243542,0.0936517,0.324816,0.15901,0.00204699,0.0972995,0.209442,0.142316,-0.0524629,0.0926689,0.0950353,-0.00644157,0.170739,0.132269,0.135134,0.185752,0.142338,0.0848289,0.169922,0.0711505,-19232.8
-18999.5,0.724382,0.577794,3,7,0,19010,-0.0109154,0.97677,0.125783,-0.0402637,0.220245,0.0943158,0.329896,0.145931,0.00240601,0.072064,0.203451,0.152006,-0.0404224,0.0726139,0.0511648,0.017152,0.146636,0.112002,0.155145,0.159759,0.110258,0.106394,0.0740632,0.0936164,-19204.8
-18999.5,0.243008,0.577794,3,7,0,19016.1,-0.0109154,0.97677,0.125783,-0.0402637,0.220245,0.0943158,0.329896,0.145931,0.00240601,0.072064,0.203451,0.152006,-0.0404224,0.0726139,0.0511648,0.017152,0.146636,0.112002,0.155145,0.159759,0.110258,0.106394,0.0740632,0.0936164,-19204.8
-18999.6,1,0.577794,3,7,0,19009.6,-0.00909203,0.979435,0.122034,-0.0464788,0.23111,0.0991374,0.315162,0.13969,0.00888277,0.0726731,0.202101,0.166308,-0.035963,0.0537706,0.0478402,0.0158205,0.159744,0.112675,0.159833,0.158357,0.113424,0.117896,0.0970113,0.0855517,-19198.3
-18999.2,0.843288,0.577794,3,7,0,19013.1,-0.00566008,0.980186,0.116979,-0.038828,0.270856,0.103946,0.325257,0.150239,0.00367867,0.123569,0.240499,0.112875,-0.0539711,0.110501,0.0846265,-0.0188491,0.158052,0.113966,0.112801,0.167398,0.149511,0.140431,0.163819,0.123739,-19219.7
-19000.1,0.811569,0.577794,3,7,0,19012.6,-0.00223124,0.976663,0.130013,-0.0407251,0.247897,0.093891,0.315749,0.14666,0.00370445,0.0808172,0.205796,0.131793,0.000839266,0.0877507,0.0737512,-0.0139322,0.151673,0.138025,0.145259,0.193933,0.0229241,0.0689578,0.131092,0.0806648,-19214
-18997.8,0.966174,0.577794,3,7,0,19010.6,-0.0117001,0.969607,0.123725,-0.0424839,0.26382,0.0824418,0.3154,0.148651,0.0347405,0.113208,0.251698,0.135589,-0.0352171,0.0665926,0.0730866,6.98538e-05,0.168399,0.13404,0.138382,0.172383,0.246395,0.0888091,0.120961,0.10223,-19234.1
-18994.2,0.871354,0.577794,3,7,0,19009.5,-0.00502867,0.980316,0.105731,-0.0380833,0.269531,0.111166,0.328933,0.13594,-0.0153506,0.0808445,0.225936,0.151005,-0.0361004,0.0885215,0.0671905,-0.00814154,0.157021,0.105232,0.13307,0.184203,0.0258878,0.109689,0.149785,0.0708471,-19215.6
-18996.1,0.700164,0.577794,3,7,0,19005.5,0.00265228,0.978635,0.102872,-0.0421813,0.25974,0.0955518,0.32774,0.136406,-0.0118113,0.0845719,0.215542,0.150417,-0.0425392,0.0975805,0.06819,-0.000434558,0.14889,0.112515,0.135369,0.189974,0.0524837,0.140322,0.132788,0.072873,-19215.5
-18998.4,0.739787,0.577794,3,7,0,19012.6,-0.00899129,0.972252,0.125062,-0.0440786,0.264259,0.0999717,0.315999,0.151587,0.0187736,0.111651,0.243973,0.119504,-0.014095,0.0857684,0.0443984,0.00216107,0.163377,0.118016,0.142578,0.152403,0.20549,0.0924096,0.104699,0.15744,-19214.7
-18992.7,0.403384,0.577794,3,7,0,19009.3,-0.0121825,0.977683,0.113754,-0.0502922,0.260957,0.093301,0.308923,0.135847,-0.000352699,0.101933,0.220495,0.149807,-0.0474899,0.101281,0.0700226,0.0079896,0.144089,0.125578,0.12887,0.176735,0.0532012,0.086661,0.12207,0.0699876,-19210.8
-18995.9,0.588814,0.577794,3,7,0,19005,-0.00407094,0.974356,0.11366,-0.0539934,0.268481,0.115096,0.326554,0.144595,0.00622426,0.115347,0.24375,0.137691,-0.017847,0.0589513,0.0602974,-0.0137185,0.176609,0.106429,0.125591,0.170382,0.178474,0.135098,0.188467,0.121566,-19224.3
-18996.2,0.815255,0.577794,3,7,0,19008.3,-0.0136182,0.976132,0.129019,-0.0403637,0.236317,0.0942946,0.325128,0.148393,0.0137147,0.0921072,0.227795,0.156239,-0.053621,0.0972531,0.0630291,-0.00304004,0.135114,0.111762,0.114584,0.173834,0.135682,0.132981,0.0932941,0.149821,-19215.7
