lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
# Adaptation terminated
# Step size = 0.417392
# Diagonal elements of inverse mass matrix:
# 3.14936e-05, 2.14643e-05, 0.000139569, 0.00014548, 0.000206282, 0.000193319, 0.000382487, 0.000332782, 0.000193886, 0.000212002, 0.000257194, 0.000151695, 0.000231636, 0.000216905, 0.000599461, 0.000201965, 0.000305037, 0.000339752, 0.000355037, 0.000245653, 0.0022713, 0.001155, 0.0881786, 0.101323
-18882.6,0.92507,0.417392,4,15,0,18898.7,-0.00176024,0.975141,0.0924115,-0.0444798,0.260811,0.113233,0.307081,0.160085,0.00510254,0.0604449,0.24896,0.175287,-0.0715755,0.0977099,0.0671301,0.0232292,0.158344,0.110563,0.154455,0.183976,0.192474,0.123889,0.115705,0.11735,-19405.2
-18885.1,0.920668,0.417392,3,15,0,18902.7,-0.00195783,0.977033,0.132744,-0.0562495,0.217945,0.086645,0.313267,0.163242,0.047423,0.0367679,0.267893,0.16169,-0.0742201,0.092811,0.0571912,0.0306693,0.138995,0.101128,0.12906,0.134326,0.11141,0.0622783,0.105152,0.0586152,-19367.1
-18874.5,0.897738,0.417392,3,7,0,18895.4,-0.0159536,0.978958,0.121006,-0.0306815,0.257476,0.101238,0.304885,0.14687,0.0265897,0.0568433,0.260621,0.164274,-0.0415686,0.100563,0.0780771,0.0174209,0.146703,0.133015,0.133098,0.157166,0.177481,0.102094,0.238952,0.0678391,-19386.7
-18879.3,0.903236,0.417392,3,7,0,18885.8,-0.00349663,0.96786,0.112233,-0.039392,0.184934,0.0969955,0.34825,0.151384,0.0189457,0.066158,0.241691,0.173082,-0.0374921,0.0935293,0.0690712,0.00810501,0.14755,0.125898,0.119724,0.16566,0.0968368,0.0923264,0.0711677,0.077358,-19394.7
-18887.4,0.635115,0.417392,3,7,0,18901.5,-0.0102783,0.968028,0.112751,-0.0449684,0.193607,0.0943481,0.352284,0.14952,0.00706142,0.0599003,0.22853,0.174221,-0.0449083,0.0782202,0.0647077,0.0191696,0.147325,0.137274,0.107296,0.17137,0.105234,0.0910376,0.0595631,0.079509,-19396.9
-18879.9,1,0.417392,3,7,0,18898.1,-0.00516341,0.978847,0.0924836,-0.00620562,0.211641,0.108326,0.304522,0.163334,0.0424964,0.0856825,0.246948,0.171608,-0.0694354,0.100121,0.0775292,0.0178763,0.148904,0.128793,0.131784,0.177817,0.153954,0.0946133,0.141509,0.107426,-19385.6
-18875.5,0.979,0.417392,3,7,0,18891.1,-0.012035,0.968655,0.124261,-0.0355178,0.241532,0.0953318,0.319611,0.153637,0.0379646,0.0359411,0.272062,0.162607,-0.0148638,0.10633,0.0643344,0.0229306,0.166217,0.130183,0.156182,0.130955,0.13166,0.12697,0.0912793,0.0635673,-19400.1
-18874.4,0.919321,0.417392,3,7,0,18886.5,0.00125911,0.975343,0.121766,-0.0251636,0.240171,0.112863,0.330093,0.149564,0.0643728,0.0553795,0.268501,0.14774,-0.0433044,0.102338,0.0815228,-0.00125367,0.13053,0.127389,0.118104,0.151959,0.143356,0.0665911,0.167541,0.0683715,-19385.1
-18874.3,0.940056,0.417392,3,7,0,18883.8,-0.0134651,0.968569,0.105105,-0.0275718,0.226766,0.104913,0.327503,0.158946,0.0220595,0.0684842,0.229754,0.166845,-0.047108,0.101623,0.0489381,0.00865911,0.171402,0.117885,0.138445,0.157054,0.0899163,0.119036,0.10321,0.0845496,-19394.4
-18877.9,0.914734,0.417392,3,7,0,18884.3,9.51627e-05,0.978949,0.132907,-0.0444796,0.249787,0.110029,0.331219,0.142433,0.0584663,0.0693971,0.289633,0.165766,-0.0278191,0.1005,0.0857129,0.00606808,0.130048,0.118628,0.123562,0.137478,0.200528,0.0471989,0.132065,0.0997581,-19394.4
-18880,0.883096,0.417392,3,7,0,18891.6,0.000420197,0.975765,0.125762,-0.0131111,0.243647,0.107181,0.337966,0.145485,-0.000902407,0.0540221,0.265106,0.167354,-0.0113636,0.137686,0.0749805,-0.00764936,0.130599,0.12274,0.118986,0.145447,0.224838,0.0860799,0.131582,0.054968,-19391
-18882.4,0.916934,0.417392,3,7,0,18895.8,-0.012383,0.969562,0.106755,-0.0726822,0.219025,0.0940724,0.314854,0.138996,0.0564819,0.064629,0.257104,0.194614,-0.0528673,0.0915685,0.0902683,0.00272945,0.168174,0.124624,0.138599,0.156842,0.0425239,0.119586,0.1217,0.103585,-19408.3
-18885.6,0.960178,0.417392,3,15,0,18895.1,-0.00285375,0.973615,0.123766,0.01702,0.264796,0.112683,0.327307,0.163214,0.0132135,0.0769254,0.261301,0.138719,-0.0174639,0.104932,0.0583283,0.0222655,0.127255,0.114216,0.124986,0.144698,0.254919,0.0580485,0.136937,0.0808002,-19387.1
-18879.8,0.959154,0.417392,3,7,0,18895.2,0.000623402,0.969533,0.110721,-0.00446548,0.228572,0.112427,0.318445,0.143222,0.0551732,0.0870485,0.254297,0.145546,-0.0263092,0.0754186,0.0668576,0.0249624,0.147002,0.127779,0.113225,0.139508,0.249302,0.0766829,0.15741,0.0556718,-19378.1
-18881.6,0.942569,0.417392,3,7,0,18892.6,-0.0198365,0.97596,0.131308,-0.0453145,0.250355,0.120672,0.325075,0.142939,0.0245459,0.0584425,0.269557,0.148872,-0.056135,0.136219,0.0844975,-0.00193489,0.169207,0.105,0.165617,0.168983,0.132882,0.119128,0.130488,0.0960568,-19417.1
-18880.9,0.944734,0.417392,3,7,0,18894.9,0.00328563,0.970098,0.112969,-0.0212526,0.228334,0.0902385,0.319216,0.154187,0.0513003,0.0473114,0.234819,0.178972,-0.0204879,0.0710229,0.0560118,0.0133609,0.129608,0.133805,0.115592,0.149337,0.184314,0.0558433,0.162084,0.0761424,-19371.5
-18874.2,1,0.417392,3,7,0,18888.1,-0.00954329,0.970679,0.104708,-0.0277883,0.26291,0.106099,0.295644,0.14766,0.0709827,0.0765077,0.266704,0.183356,-0.0379758,0.085832,0.0513724,0.0124928,0.151443,0.132088,0.12971,0.149038,0.142776,0.103977,0.0958426,0.0651985,-19397.6
-18876.4,0.766597,0.417392,3,7,0,18889.4,-0.00894805,0.968878,0.097948,-0.02349,0.264382,0.100453,0.303659,0.153244,0.0833114,0.0751975,0.244231,0.181726,-0.029101,0.0887029,0.0486051,0.0211146,0.141489,0.126131,0.134687,0.157195,0.139816,0.117407,0.0945082,0.0784282,-19394.2
-18876.4,0.976569,0.417392,3,7,0,18885.7,-0.00522246,0.976488,0.11114,-0.0279849,0.253257,0.12605,0.333975,0.154215,-0.0171408,0.051617,0.270263,0.173511,-0.0343434,0.0725687,0.0709801,0.0218398,0.139683,0.127071,0.162637,0.149557,0.145885,0.104953,0.111911,0.0844347,-19406.1
-18883.9,0.806691,0.417392,3,7,0,18893.1,-0.00986876,0.980584,0.123578,-0.0119167,0.271861,0.109715,0.341322,0.149185,0.0223326,0.0911827,0.278498,0.184298,-0.0216708,0.0779999,0.0748183,0.0286343,0.155821,0.158324,0.148903,0.159752,0.109009,0.085413,0.100696,0.0707146,-19435.5
-18876.7,0.999291,0.417392,3,7,0,18891.9,-0.0127172,0.971352,0.110767,-0.0432787,0.280335,0.118996,0.308832,0.145536,0.0325503,0.0820437,0.258145,0.178921,-0.0258355,0.0772097,0.0503104,0.0228816,0.167502,0.129159,0.160817,0.162768,0.144049,0.0851566,0.133591,0.0797295,-19420.8
-18874.6,0.978095,0.417392,3,7,0,18883.9,-0.00460132,0.972347,0.114145,-0.0358553,0.268124,0.120505,0.298928,0.145585,0.026781,0.0808051,0.249353,0.173848,-0.0425355,0.103044,0.0551238,0.00606035,0.166418,0.130596,0.144143,0.165138,0.110732,0.0906064,0.169288,0.0680395,-19406.9
-18878,0.680775,0.417392,3,7,0,18894.8,-0.0129149,0.971915,0.115846,-0.0369774,0.233245,0.09502,0.301123,0.137176,-0.000451232,0.0694371,0.259943,0.179377,-0.0265671,0.129407,0.0820377,-0.00893338,0.153584,0.134217,0.135517,0.141375,0.103356,0.157805,0.114652,0.0685904,-19390
-18878.2,0.972416,0.417392,3,7,0,18888.3,-0.0151148,0.975316,0.103664,-0.0408316,0.205695,0.0954318,0.310422,0.147048,-0.00227798,0.0518913,0.289087,0.161963,-0.0246679,0.124577,0.0815049,0.000299804,0.161603,0.125339,0.12427,0.146279,0.0981029,0.12874,0.11487,0.113478,-19382.5
-18877.7,0.818398,0.417392,3,7,0,18892.6,-0.0121477,0.976414,0.103434,-0.0364333,0.190185,0.0859107,0.303366,0.150723,0.020307,0.0700178,0.292623,0.164789,-0.0287331,0.12239,0.0815876,0.00270518,0.163838,0.130001,0.129518,0.156179,0.118,0.119383,0.138372,0.0951531,-19383.8
-18877.9,0.933594,0.417392,3,15,0,18891.4,-0.0129734,0.97219,0.108425,-0.0448309,0.229655,0.0946777,0.308672,0.178289,0.0219944,0.0647081,0.278858,0.168004,-0.0341002,0.1023,0.089843,0.0112482,0.157989,0.128382,0.148435,0.132091,0.0688634,0.12469,0.212706,0.129434,-19397.6
-18879.5,0.803384,0.417392,3,15,0,18896.6,-0.0120878,0.968213,0.0916567,-0.0424554,0.23151,0.0920174,0.323688,0.157632,0.0294379,0.0320291,0.280445,0.153908,-0.0631624,0.122859,0.0738339,0.00710838,0.163845,0.103798,0.1435,0.13371,0.102096,0.103471,0.14303,0.068476,-19390
-18880,0.94189,0.417392,3,7,0,18891.2,-0.000659169,0.977792,0.127355,-0.0288135,0.275332,0.0855981,0.326776,0.159598,0.104043,0.0777355,0.249364,0.172068,-0.0144609,0.102725,0.0817559,0.0107896,0.142848,0.118079,0.119135,0.147515,0.099958,0.0950028,0.159442,0.0682397,-19392.7
-18880.8,0.994384,0.417392,3,15,0,18886.4,0.00151051,0.979184,0.131741,-0.0278042,0.276724,0.0821022,0.33139,0.162524,0.0946466,0.073772,0.247001,0.173517,-0.022792,0.100506,0.0804869,0.00271912,0.146659,0.116587,0.12373,0.149391,0.0836916,0.0849003,0.166564,0.0721914,-19393.5
-18879.2,0.960511,0.417392,3,7,0,18894.1,-0.013382,0.964103,0.117519,-0.017357,0.237855,0.0963638,0.334026,0.145315,0.0272055,0.0728112,0.239543,0.143024,-0.0226134,0.100512,0.0916233,0.0221213,0.167776,0.125573,0.105488,0.146721,0.15038,0.100279,0.0872662,0.0841069,-19398.1
-18875.1,1,0.417392,3,7,0,18888.2,-0.0112862,0.971528,0.118545,-0.0376737,0.220466,0.101587,0.311065,0.162864,-0.00226375,0.0673319,0.274394,0.15275,-0.0390604,0.130449,0.0720411,0.00331918,0.145376,0.12598,0.127553,0.168773,0.100428,0.0860061,0.139178,0.124404,-19396.1
-18881.6,0.81934,0.417392,3,7,0,18891.4,-0.00204899,0.973759,0.137656,-0.0213142,0.203359,0.106907,0.303178,0.152595,0.0221805,0.0813146,0.264697,0.145532,-0.0340931,0.100962,0.0839684,0.0014675,0.14477,0.147587,0.134335,0.181389,0.10904,0.0413302,0.138038,0.130202,-19393.7
-18881.6,0.980727,0.417392,4,15,0,18893,-0.0134668,0.972614,0.104134,-0.0366869,0.255981,0.102979,0.365402,0.135363,0.0709141,0.0583602,0.221978,0.179631,-0.0344657,0.111751,0.0583065,-0.0114588,0.168345,0.0914007,0.13414,0.15719,0.14234,0.129518,0.10062,0.0593229,-19401.9
-18879.7,0.918967,0.417392,3,7,0,18898.1,-0.0138068,0.96927,0.110951,-0.0343426,0.24281,0.121019,0.339273,0.15039,0.0214852,0.0448087,0.222835,0.163431,-0.0352701,0.106693,0.088025,0.000293633,0.14466,0.0780276,0.110697,0.15148,0.125263,0.100626,0.112475,0.0611193,-19382.2
-18875.2,1,0.417392,3,7,0,18887.7,-0.00644108,0.968853,0.107252,-0.038802,0.230837,0.100635,0.337161,0.142589,0.0185189,0.0662313,0.246568,0.167715,-0.0462121,0.120141,0.0832225,-0.0027192,0.16236,0.0867769,0.119851,0.141443,0.095251,0.0974775,0.158172,0.0672074,-19388
-18875.5,0.977661,0.417392,4,15,0,18885.5,-0.0103973,0.974046,0.127108,-0.0175975,0.259733,0.1018,0.329023,0.159186,0.0664396,0.0668089,0.259047,0.164513,-0.0275327,0.0896174,0.064097,0.0191849,0.132558,0.155149,0.148835,0.161913,0.110536,0.0830757,0.118134,0.090266,-19411.1
-18875,0.997322,0.417392,4,15,0,18882.9,-0.00726486,0.972693,0.120551,-0.0317232,0.214816,0.0918752,0.354895,0.136848,0.0469846,0.0757089,0.259983,0.155328,-0.0385181,0.127914,0.0923447,0.0173541,0.163518,0.115692,0.138071,0.151258,0.110785,0.0851657,0.152624,0.102174,-19404.4
-18875.5,0.93492,0.417392,3,7,0,18887.4,-0.0112435,0.973584,0.111512,-0.0253054,0.228343,0.118353,0.282737,0.155059,0.0286793,0.071662,0.259698,0.170877,-0.0319711,0.103482,0.0469319,0.00810052,0.132328,0.121353,0.128914,0.152911,0.144096,0.0643471,0.0816193,0.0656698,-19372.1
-18879,0.65904,0.417392,3,15,0,18889.2,-0.00942027,0.970307,0.114669,-0.0189367,0.27204,0.101257,0.344008,0.140613,0.0682522,0.0630082,0.229093,0.176712,-0.0463052,0.094957,0.0528548,0.0108202,0.149798,0.125971,0.16537,0.157482,0.0533865,0.1228,0.261635,0.0775315,-19411.7
-18878.2,0.970999,0.417392,3,7,0,18887.7,-0.00720768,0.975487,0.115551,-0.0335546,0.207896,0.108315,0.313278,0.170941,0.0230718,0.0715085,0.25457,0.15973,-0.0363445,0.0987821,0.0902599,4.95586e-05,0.150978,0.110931,0.116384,0.181367,0.194626,0.0733713,0.0740359,0.0814409,-19386.1
-18875.8,1,0.417392,3,7,0,18886.3,-0.0100474,0.978681,0.106828,-0.0404571,0.204411,0.116595,0.316583,0.149863,0.0361149,0.0653812,0.25305,0.141588,-0.0466946,0.100722,0.0557385,0.0118834,0.149069,0.123428,0.147019,0.16725,0.0685998,0.102823,0.124195,0.0913996,-19372.6
-18872,0.852667,0.417392,3,7,0,18889.2,-0.00711475,0.967114,0.123364,-0.0206772,0.237708,0.090519,0.324778,0.157869,0.036638,0.0785987,0.25194,0.180549,-0.0384732,0.11283,0.0874497,0.012002,0.149554,0.106571,0.132549,0.15065,0.168111,0.0821703,0.148295,0.0664629,-19405.1
-18881.6,0.827364,0.417392,3,7,0,18886,-0.00813226,0.977137,0.111742,-0.0105429,0.257134,0.108871,0.315848,0.146141,0.0460947,0.063916,0.29833,0.151004,-0.0358107,0.0692703,0.0505695,0.0148832,0.112918,0.119246,0.136508,0.123203,0.0511745,0.0668487,0.144061,0.0925694,-19372.3
-18890.4,0.749279,0.417392,3,7,0,18903.6,-0.00783151,0.97521,0.0980585,-0.0470793,0.269886,0.0750099,0.298371,0.119385,0.0269035,0.0893103,0.303662,0.140234,-0.0362598,0.121376,0.0900639,0.0246445,0.121233,0.126989,0.144549,0.140091,0.105553,0.135247,0.251712,0.076972,-19383.3
-18882.4,1,0.417392,3,7,0,18898.6,-0.00643521,0.976651,0.106071,-0.030974,0.278133,0.0612878,0.315479,0.129075,0.0270267,0.0936088,0.303051,0.159976,-0.040708,0.0977894,0.0924391,0.0193897,0.13693,0.124344,0.119929,0.141811,0.097292,0.109267,0.16985,0.0741644,-19392.7
-18878.6,0.993292,0.417392,3,7,0,18893.7,-0.00783761,0.969559,0.121852,-0.0516516,0.230477,0.128394,0.327989,0.173619,0.0385695,0.080093,0.239085,0.161109,-0.0139841,0.0659188,0.0601678,-0.000963365,0.156074,0.1133,0.138436,0.175182,0.0785037,0.0695339,0.157119,0.075933,-19405.6
-18875.9,0.979633,0.417392,3,7,0,18888.8,-0.00852719,0.977844,0.125717,-0.027217,0.224665,0.0856434,0.329123,0.122444,0.0366746,0.0563993,0.231316,0.156408,-0.028362,0.121251,0.0665836,0.00232301,0.157462,0.134027,0.146492,0.158331,0.192324,0.121105,0.0969646,0.0821662,-19374.1
-18874.7,0.896455,0.417392,3,7,0,18887.4,-0.0131327,0.973478,0.105564,-0.022818,0.20802,0.089093,0.34401,0.139216,0.0712792,0.0712508,0.241528,0.162777,-0.0415198,0.132268,0.0694363,0.00801227,0.160675,0.117109,0.140217,0.145251,0.148178,0.0927051,0.148874,0.0592333,-19385.6
-18875.4,0.875359,0.417392,3,7,0,18886.1,-0.00214594,0.973337,0.124393,-0.0313124,0.251152,0.110453,0.293869,0.158738,-0.0040434,0.0586355,0.273109,0.175798,-0.0327516,0.0792879,0.0775772,0.0227982,0.142456,0.131455,0.13391,0.160196,0.111682,0.122379,0.123094,0.0979947,-19397
-18873.1,0.982809,0.417392,3,7,0,18882.6,-0.0105073,0.973782,0.123038,-0.0292761,0.22848,0.0961805,0.341941,0.137791,0.0812579,0.0618025,0.262056,0.163592,-0.020736,0.121187,0.0726705,0.00139285,0.140879,0.116313,0.143861,0.148968,0.108732,0.0867855,0.14868,0.0500452,-19392.5
-18873.9,0.918426,0.417392,3,7,0,18880.6,-0.0062945,0.972056,0.107325,-0.0145337,0.249288,0.118559,0.312043,0.161721,0.0107898,0.0774126,0.254572,0.169681,-0.0591006,0.0813042,0.0678155,0.00131262,0.1523,0.121873,0.131015,0.155668,0.151125,0.121497,0.10325,0.13392,-19396.3
-18875.4,0.951238,0.417392,3,7,0,18883.4,-0.00747452,0.971245,0.132653,-0.00935932,0.235061,0.0952604,0.335987,0.154907,0.0273365,0.084762,0.243712,0.141291,-0.0492209,0.123515,0.0804657,0.00954336,0.135485,0.124493,0.115811,0.172279,0.151117,0.131819,0.118029,0.0689833,-19396.3
-18875.8,0.871231,0.417392,3,7,0,18883.9,-0.0098153,0.975848,0.135218,-0.00721954,0.236608,0.102969,0.343664,0.165818,0.025067,0.0591688,0.243497,0.1538,-0.0487052,0.129856,0.080882,0.00455954,0.146755,0.124774,0.132976,0.180631,0.126025,0.0709849,0.0889743,0.087166,-19407.1
-18885.3,0.741592,0.417392,3,7,0,18893.5,-0.013797,0.969335,0.114615,-0.0272708,0.266165,0.0937848,0.295373,0.133828,0.060526,0.0737343,0.261025,0.135521,-0.0546557,0.11131,0.0414304,0.0268862,0.128767,0.118875,0.102834,0.146893,0.178209,0.142787,0.144819,0.0880377,-19369.4
-18881.1,1,0.417392,3,7,0,18896.7,-0.00320653,0.97396,0.111922,-0.0411462,0.269472,0.106142,0.316757,0.131338,0.0376411,0.090736,0.261908,0.16643,-0.0168924,0.0524007,0.0953177,0.00492595,0.165372,0.105241,0.138036,0.145011,0.0804036,0.0526852,0.0928772,0.0709787,-19393.7
-18879.5,0.987281,0.417392,3,7,0,18894.7,-0.00890849,0.975227,0.127407,-0.00634138,0.239639,0.07379,0.325105,0.149928,0.0150098,0.0642181,0.249205,0.187068,-0.0358104,0.0762453,0.082344,-0.0104465,0.126822,0.122022,0.148501,0.161627,0.214375,0.131239,0.124051,0.0691883,-19387.1
-18871.5,1,0.417392,3,7,0,18885.2,-0.0034863,0.974965,0.11527,-0.0448493,0.229807,0.0876822,0.319561,0.14633,0.0279204,0.0652085,0.271533,0.174252,-0.0319494,0.103365,0.075812,0.0148375,0.137295,0.119404,0.144441,0.134681,0.107963,0.0679444,0.125641,0.0613549,-19381.6
-18872.4,0.800677,0.417392,3,7,0,18883.2,-0.00246851,0.972909,0.113132,-0.0443903,0.244324,0.0866337,0.335183,0.141156,0.0204527,0.065843,0.271379,0.169151,-0.0459584,0.102341,0.084373,0.0171494,0.136385,0.12714,0.145434,0.136093,0.102934,0.078486,0.113132,0.0706409,-19395.7
-18872.4,0.687459,0.417392,3,7,0,18888.3,-0.00246851,0.972909,0.113132,-0.0443903,0.244324,0.0866337,0.335183,0.141156,0.0204527,0.065843,0.271379,0.169151,-0.0459584,0.102341,0.084373,0.0171494,0.136385,0.12714,0.145434,0.136093,0.102934,0.078486,0.113132,0.0706409,-19395.7
-18873.3,0.827823,0.417392,3,7,0,18883.6,-0.0159853,0.971149,0.122109,-0.0214459,0.229285,0.0889224,0.333238,0.16603,0.04752,0.0591055,0.262511,0.163616,-0.0348892,0.106633,0.0729379,0.0110684,0.17021,0.120309,0.113981,0.166215,0.194904,0.113181,0.144897,0.0798224,-19404.9
-18876.5,0.781524,0.417392,3,7,0,18888.9,0.00191547,0.972118,0.11405,-0.036609,0.258695,0.118144,0.321772,0.137487,0.0361114,0.0731805,0.267956,0.157223,-0.0376594,0.0819418,0.0736915,0.0111536,0.125778,0.121599,0.15843,0.141321,0.187286,0.0647448,0.207311,0.0656139,-19392.8
-18875.2,0.985079,0.417392,3,7,0,18884.1,-0.016512,0.974727,0.124068,-0.0247329,0.211237,0.0940641,0.328826,0.176398,0.0365847,0.0918912,0.252525,0.154889,-0.0233601,0.121864,0.0823516,0.0024403,0.163072,0.110894,0.126789,0.154942,0.144519,0.120301,0.0906787,0.069014,-19393
-18871.7,0.950567,0.417392,3,7,0,18883.7,-0.00543965,0.972119,0.116797,-0.0338789,0.265035,0.108842,0.302793,0.13747,0.0539369,0.0701237,0.233865,0.153013,-0.0294893,0.102244,0.0631897,0.0108906,0.138557,0.117941,0.126636,0.158211,0.133363,0.0806382,0.118449,0.0612394,-19374.9
-18873.6,0.874515,0.417392,3,7,0,18882,-0.0110601,0.973502,0.115651,-0.0475462,0.212263,0.0919017,0.350105,0.165805,0.0208385,0.0531127,0.27633,0.174052,-0.0304753,0.0844995,0.0816669,0.00202759,0.160712,0.129156,0.147189,0.154959,0.126246,0.118704,0.140147,0.0800968,-19410.8
-18874.4,0.855271,0.417392,4,15,0,18888.6,-0.0105414,0.975269,0.126129,-0.0186475,0.245628,0.104179,0.323236,0.149862,0.00924352,0.0683168,0.27084,0.175703,-0.0234929,0.100454,0.0648504,0.0156705,0.16704,0.135558,0.119294,0.14233,0.190845,0.116904,0.0875488,0.0575287,-19402
-18874,1,0.417392,3,7,0,18881.9,-0.0079591,0.977068,0.139837,-0.0161946,0.256948,0.105118,0.34141,0.146181,0.0666355,0.079507,0.252404,0.160981,-0.0247538,0.110054,0.0776953,0.0152355,0.149128,0.110358,0.113578,0.154539,0.125303,0.0954297,0.138888,0.0636755,-19398.6
-18879.3,0.794071,0.417392,3,7,0,18889.9,-0.00683307,0.968648,0.0980074,-0.0453441,0.280313,0.101077,0.319875,0.170127,-0.010524,0.0627902,0.259934,0.156761,-0.0415066,0.0774427,0.0654136,0.00590029,0.160108,0.103049,0.165075,0.163517,0.123996,0.0857645,0.136025,0.0975256,-19408.3
-18874.3,1,0.417392,3,15,0,18885.3,-0.00191114,0.972198,0.10719,-0.020025,0.246556,0.10871,0.331922,0.139477,0.0405235,0.0741675,0.259434,0.152654,-0.0512588,0.0785404,0.0670006,-0.00369294,0.167548,0.107794,0.16248,0.17728,0.102103,0.0978016,0.141406,0.0900466,-19403.5
-18876.2,0.885908,0.417392,3,7,0,18882.6,-0.00182212,0.976996,0.114537,-0.0124281,0.249644,0.109706,0.331177,0.136379,0.0372183,0.081162,0.256329,0.15634,-0.0510356,0.082752,0.0699302,-0.00440628,0.169603,0.105489,0.165103,0.177783,0.0815119,0.0834209,0.135991,0.0838674,-19401.6
-18875.8,0.929823,0.417392,3,7,0,18887.6,-0.012891,0.97444,0.115866,-0.0444134,0.222886,0.0945248,0.327976,0.15967,0.0430121,0.0623,0.267705,0.181105,-0.0271726,0.124042,0.081677,0.0126456,0.137929,0.137369,0.0981474,0.124815,0.184937,0.108382,0.113539,0.0680299,-19389
-18877.1,0.89041,0.417392,3,15,0,18887.5,-0.0181914,0.975945,0.106201,-0.0448495,0.228586,0.0976956,0.329324,0.139586,0.0590821,0.0569788,0.249582,0.173177,-0.0484629,0.115401,0.0789767,-0.00597022,0.146009,0.123611,0.11557,0.115184,0.110265,0.101183,0.114417,0.081183,-19372.7
-18879.3,0.959123,0.417392,3,7,0,18888,-0.00144678,0.971306,0.121928,-0.0113019,0.245663,0.0934059,0.344249,0.16344,0.00498426,0.0406103,0.254057,0.158232,-0.0348141,0.111754,0.0756121,-0.00071544,0.13387,0.116719,0.175221,0.18822,0.0801833,0.0730291,0.182283,0.0945552,-19411.6
-18879.3,0.930203,0.417392,3,7,0,18891.7,-0.00806978,0.974664,0.113998,-0.0304184,0.216907,0.120439,0.324602,0.19114,0.0435061,0.0820955,0.209777,0.171459,-0.0328215,0.0776184,0.0785858,-0.0134405,0.159422,0.127496,0.140441,0.173764,0.116639,0.084517,0.108177,0.0821905,-19396.1
-18880.4,0.990099,0.417392,3,7,0,18887.3,-0.00717649,0.974288,0.112583,-0.0261727,0.221119,0.120966,0.32769,0.183887,0.045956,0.0755406,0.216314,0.171374,-0.028746,0.0599366,0.080362,-0.0135573,0.16987,0.130424,0.144308,0.172594,0.112863,0.0746405,0.0964147,0.0816255,-19400
-18871.9,0.827023,0.417392,3,7,0,18891.5,-0.00252657,0.975231,0.115201,-0.0234055,0.230574,0.116253,0.35127,0.142528,0.0390278,0.0765677,0.256831,0.163568,-0.0481546,0.10789,0.0771689,-0.00483338,0.147801,0.106277,0.132528,0.171953,0.146756,0.0643497,0.115605,0.0737685,-19403.4
-18873.2,0.789746,0.417392,3,15,0,18885.9,-0.0145827,0.973659,0.118593,-0.0306741,0.259174,0.0930902,0.305399,0.159177,0.0391013,0.0548209,0.277343,0.166515,-0.0316844,0.0913421,0.0705534,0.00832632,0.153585,0.137383,0.144691,0.133669,0.090076,0.117367,0.179971,0.0756839,-19393.1
-18878.3,0.916745,0.417392,3,15,0,18883.3,-0.0145204,0.97755,0.118313,-0.0260554,0.235417,0.111479,0.319368,0.160667,0.032728,0.0457515,0.275501,0.158271,-0.0325389,0.130697,0.0630888,0.00251519,0.180532,0.1412,0.125699,0.138648,0.0503206,0.0885346,0.18719,0.0746327,-19397.9
-18875.3,0.994978,0.417392,3,7,0,18885.7,-0.00836387,0.974079,0.118028,-0.0387233,0.218159,0.128375,0.325937,0.127822,0.0459093,0.066403,0.257248,0.159064,-0.0389423,0.121907,0.0604343,-0.0101403,0.158423,0.131418,0.134618,0.161949,0.0972523,0.115923,0.165525,0.054457,-19395.4
-18879.4,0.823881,0.417392,3,7,0,18888.8,-0.00308722,0.978684,0.123678,-0.0386862,0.246811,0.135407,0.339594,0.167815,0.0411367,0.0767506,0.247921,0.161721,-0.0395494,0.0891676,0.047257,0.0116646,0.124201,0.125205,0.124635,0.132938,0.0857465,0.0980081,0.168401,0.085347,-19387.6
-18875.1,0.968176,0.417392,3,7,0,18891.8,-0.0128242,0.970922,0.109621,-0.0228749,0.237483,0.0717819,0.308714,0.134928,0.0382406,0.0607792,0.249954,0.163817,-0.0267856,0.110022,0.0932732,0.00909347,0.173318,0.114615,0.139075,0.164013,0.187173,0.11636,0.120839,0.088011,-19386.1
-18880.9,0.749713,0.417392,3,7,0,18890.8,-0.0106091,0.972725,0.101237,-0.0239688,0.224034,0.104676,0.319558,0.175478,0.0938641,0.0758509,0.237061,0.17118,-0.028632,0.0751339,0.0708535,0.0148456,0.150643,0.102977,0.165593,0.157286,0.0635335,0.0858128,0.165209,0.0479675,-19388.1
-18882.8,0.949184,0.417392,3,7,0,18897,0.002888,0.970238,0.115078,-0.0383175,0.253296,0.0880604,0.319495,0.149044,0.0597165,0.0542658,0.254471,0.158151,-0.0257307,0.0624887,0.0751564,0.0133607,0.158541,0.0827008,0.167547,0.128219,0.0672552,0.107056,0.099023,0.073045,-19375.1
