# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:22:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/i9j302zr.json
# init = 2 (Default)
# random
#   seed = 21934
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-nonsems/hreg-20250511182243_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18877.8,0.913754,0.534114,3,7,0,18892.9,-0.00873173,0.972803,0.110048,-0.00932975,0.233035,0.0966041,0.345988,0.162806,0.0344865,0.0852214,0.254321,0.172697,-0.0450204,0.122873,0.0824888,0.00910276,0.136023,0.134902,0.108441,0.187775,0.158664,0.146032,0.157716,0.065039,-19417.6
-18880,0.857472,0.534114,3,7,0,18887.5,-0.0109435,0.973033,0.125421,-0.0420988,0.244911,0.109869,0.302931,0.133926,0.0486509,0.062444,0.258597,0.161937,-0.0305486,0.0793816,0.059314,-0.00151369,0.167805,0.104701,0.173922,0.128429,0.10209,0.00620279,0.129835,0.133291,-19379.8
-18883.2,0.789849,0.534114,3,7,0,18895.2,-0.00696152,0.971722,0.135811,-0.0569611,0.25742,0.110805,0.311191,0.154496,0.0245942,0.0700296,0.216422,0.180098,-0.0348295,0.0956917,0.0995836,0.00734101,0.170486,0.0987013,0.164155,0.161296,0.117332,0.0310691,0.114164,0.10702,-19406.8
-18885.3,0.77153,0.534114,3,7,0,18901.8,-0.00740117,0.980766,0.113009,-0.0335151,0.211699,0.10817,0.298343,0.168465,0.0419045,0.0659962,0.28723,0.17248,-0.00790956,0.122513,0.0685221,-0.00434136,0.141822,0.144221,0.100604,0.145223,0.128337,0.0239397,0.105106,0.149478,-19379
-18883.5,1,0.534114,3,7,0,18895.8,-0.00915673,0.981625,0.107861,-0.0468431,0.203717,0.103138,0.317032,0.162787,0.039211,0.0813299,0.280403,0.158784,-0.0129784,0.1174,0.0725127,-0.00207189,0.146571,0.141169,0.0920747,0.152277,0.127663,0.0446136,0.114125,0.155647,-19378
-18874.9,0.962232,0.534114,3,7,0,18889.4,-0.0108967,0.965684,0.114117,-0.0241636,0.251285,0.104184,0.330432,0.149732,0.0209634,0.0499755,0.250095,0.181247,-0.0524605,0.0960016,0.0694596,0.00998502,0.143702,0.101987,0.170759,0.164487,0.157848,0.0835035,0.12739,0.0645614,-19413.9
-18873.9,1,0.534114,3,7,0,18880.8,-0.00393634,0.973877,0.122903,-0.0334517,0.22885,0.098438,0.328517,0.148534,0.0582827,0.0925387,0.283589,0.15102,-0.0163907,0.105282,0.075644,0.00476198,0.15326,0.139081,0.106729,0.156271,0.131774,0.104509,0.114249,0.0880048,-19400
-18874.7,0.908984,0.534114,3,7,0,18883.4,-0.0124469,0.972639,0.105608,-0.0228671,0.258938,0.105551,0.312248,0.144821,0.0162606,0.0520879,0.231875,0.184788,-0.0570321,0.0907502,0.0685703,0.0127638,0.149471,0.0992184,0.147252,0.151786,0.152729,0.117087,0.117827,0.0698777,-19384.6
-18881.1,0.833399,0.534114,3,7,0,18888.9,-0.00448186,0.972371,0.12012,-0.0231374,0.217482,0.1009,0.308343,0.144418,0.0324415,0.0801362,0.291345,0.154754,-0.0141514,0.0978567,0.0262127,0.028292,0.131955,0.124433,0.119938,0.131156,0.154158,0.0582604,0.109754,0.0596042,-19373
-18880.5,0.937903,0.534114,3,7,0,18892.5,-0.0134405,0.973907,0.123154,-0.0221338,0.232639,0.115717,0.310207,0.146084,0.0443494,0.0903843,0.290855,0.155826,-0.0169085,0.104303,0.0301277,0.0249755,0.133575,0.114156,0.106525,0.117921,0.144947,0.0696098,0.121232,0.054069,-19376.1
-18875.5,0.914745,0.534114,3,7,0,18891.6,-0.0072519,0.970698,0.102289,-0.0174939,0.227502,0.0881025,0.333252,0.130987,0.0241318,0.0555307,0.243544,0.162789,-0.0532915,0.10826,0.109891,0.00216319,0.145147,0.114277,0.138775,0.176051,0.118563,0.118133,0.112962,0.0676847,-19392.2
-18873.4,0.926667,0.534114,3,7,0,18882.1,-0.00920623,0.976678,0.126376,-0.0378275,0.229822,0.11321,0.32282,0.162864,0.0435536,0.0726016,0.280636,0.177561,-0.0271218,0.105565,0.0450446,0.00720609,0.15763,0.130747,0.143504,0.133447,0.146702,0.0794102,0.118955,0.0970831,-19401.3
-18875.2,0.875394,0.534114,3,7,0,18883,-0.00874758,0.972218,0.11156,-0.0316332,0.261187,0.101289,0.312084,0.169834,0.0295596,0.095689,0.298524,0.161935,-0.0476105,0.0815457,0.0694738,0.0070837,0.151761,0.118851,0.134974,0.129202,0.12765,0.0577709,0.0916646,0.0811344,-19403.9
-18875.2,0.976421,0.534114,3,7,0,18879.9,-0.00705248,0.973607,0.120891,-0.0284337,0.227991,0.100098,0.353233,0.132755,0.051325,0.0497613,0.223252,0.168476,-0.0251278,0.114663,0.0803059,-0.00433715,0.14653,0.119869,0.122341,0.179998,0.193363,0.122433,0.186246,0.0661954,-19393
-18871.2,0.788803,0.534114,3,7,0,18884.9,-0.0119132,0.971351,0.118988,-0.0461245,0.249946,0.0860247,0.32096,0.155337,0.0636589,0.0789316,0.267643,0.168357,-0.0394685,0.103315,0.0900306,0.0125342,0.156115,0.117424,0.142986,0.139731,0.136038,0.0875256,0.101748,0.0788853,-19402.5
-18875.3,0.640458,0.534114,3,7,0,18884.3,-0.0154745,0.968832,0.127754,-0.0364669,0.244631,0.0859866,0.320621,0.163131,0.0659215,0.0784932,0.286008,0.164957,-0.0393026,0.0827727,0.0853351,0.00605843,0.146299,0.112205,0.160448,0.136076,0.133142,0.0891081,0.0869947,0.0634674,-19407.5
-18879.4,0.661392,0.534114,3,7,0,18889.8,-0.0196883,0.967544,0.130777,-0.032401,0.251579,0.0823502,0.320999,0.145557,0.0774997,0.0649674,0.290929,0.167327,-0.0465618,0.0784821,0.088648,-0.00222256,0.154796,0.117412,0.134071,0.139468,0.173154,0.1143,0.0886954,0.0642091,-19409.4
-18885.2,0.832063,0.534114,3,7,0,18896.5,-0.00601397,0.977268,0.123958,-0.0519045,0.24666,0.12447,0.327241,0.127237,-0.000813595,0.0788788,0.236072,0.163326,-0.0134083,0.0787467,0.0774012,0.0206028,0.151673,0.152874,0.0781102,0.141428,0.0769657,0.0774283,0.146211,0.0631799,-19385.2
-18881.9,1,0.534114,3,7,0,18895.5,-0.00987567,0.968769,0.109074,-0.0139743,0.249085,0.0802754,0.320073,0.174359,0.0849422,0.0715814,0.282744,0.160944,-0.0549971,0.113223,0.0786412,-0.00171137,0.149084,0.0861341,0.172964,0.162583,0.201113,0.108729,0.108359,0.0786238,-19409.7
-18877.9,1,0.534114,3,7,0,18889.4,-0.00293745,0.977589,0.122182,-0.0423071,0.232551,0.101883,0.328914,0.138397,0.0230591,0.0751702,0.256715,0.176232,-0.0351,0.111777,0.0977677,0.0123901,0.147251,0.141004,0.0968939,0.13457,0.0970195,0.0528883,0.126603,0.109656,-19389.4
-18873.6,0.997895,0.534114,3,7,0,18884.2,-0.0140155,0.973658,0.112449,-0.0132894,0.243749,0.10639,0.318064,0.161426,0.0489108,0.0558513,0.245595,0.157408,-0.0367497,0.0979402,0.0514809,0.00108881,0.154227,0.104551,0.175205,0.168933,0.150366,0.112709,0.106258,0.0686763,-19390.1
-18873.4,0.827875,0.534114,3,7,0,18886.7,-0.00570849,0.972259,0.115305,-0.0437444,0.235162,0.0953354,0.337323,0.139957,0.0290716,0.0756535,0.274862,0.173975,-0.0308648,0.0951881,0.0943414,-0.00116679,0.150868,0.141883,0.0996377,0.151754,0.134767,0.0890956,0.15381,0.0883579,-19406
-18877.5,0.72359,0.534114,3,7,0,18886.3,-0.0205658,0.975166,0.115038,-0.0130049,0.237537,0.113848,0.313933,0.156649,0.0588758,0.0546893,0.242298,0.158309,-0.0477458,0.111283,0.0522096,0.0241569,0.149974,0.101756,0.170551,0.165588,0.128468,0.117406,0.0929899,0.0683542,-19388.9
-18880.6,0.828813,0.534114,3,7,0,18890.6,0.00398232,0.972691,0.12132,-0.055637,0.254701,0.0896209,0.3267,0.146666,0.00392675,0.0728272,0.284827,0.170979,-0.0202609,0.0849703,0.0951388,0.00078227,0.147569,0.145017,0.106938,0.136963,0.143561,0.0652862,0.17228,0.0796331,-19403.6
-18874.3,0.985797,0.534114,3,7,0,18887.5,-0.0161341,0.973843,0.101284,-0.0232292,0.229883,0.115686,0.339919,0.143076,0.0396068,0.0712103,0.247401,0.188221,-0.0377449,0.0992017,0.0497756,-0.00286468,0.156178,0.104918,0.154943,0.148648,0.128273,0.110224,0.102131,0.0742356,-19398.4
-18875.4,0.778865,0.534114,3,7,0,18886.2,-0.000916419,0.973452,0.132164,-0.0377343,0.256369,0.0903728,0.335271,0.146996,0.0353165,0.0575482,0.274534,0.147445,-0.0342027,0.0957431,0.0971629,0.00424839,0.137408,0.138117,0.124593,0.163643,0.145248,0.0853541,0.169826,0.089928,-19403.1
-18877.9,0.765592,0.534114,3,7,0,18892.9,-0.012723,0.966532,0.0996573,-0.0203365,0.212068,0.122706,0.314382,0.155371,0.0373368,0.0693689,0.244228,0.181506,-0.0280875,0.0926542,0.0551826,0.00438371,0.160872,0.105312,0.132504,0.148998,0.196341,0.0581141,0.118134,0.1025,-19390.6
-18877.7,0.927198,0.534114,3,7,0,18888.3,-0.00752484,0.978266,0.133513,-0.0411283,0.270705,0.0862247,0.330911,0.1451,0.0265342,0.0473656,0.261245,0.153371,-0.0517611,0.10063,0.0912054,-0.00685067,0.143983,0.129238,0.132866,0.163796,0.105251,0.152,0.142943,0.0770792,-19395.1
-18879.7,0.953368,0.534114,3,7,0,18886.2,-0.00559378,0.975444,0.100319,-0.0165367,0.209592,0.106172,0.304186,0.154722,0.0507016,0.0715783,0.280605,0.186298,-0.0384132,0.104874,0.0393638,-0.00479624,0.155951,0.119154,0.127244,0.169338,0.178218,0.052463,0.118524,0.0682156,-19389.8
-18880.2,0.985812,0.534114,3,7,0,18891,-0.0152402,0.970262,0.107016,-0.020561,0.267929,0.109343,0.326532,0.161159,0.0403877,0.0575793,0.206973,0.150491,-0.00999801,0.0985209,0.0773098,0.00615668,0.131423,0.113798,0.118841,0.162383,0.0884029,0.122831,0.0950134,0.0655791,-19378.8
-18882.6,0.973128,0.534114,3,7,0,18889.3,0.000956948,0.97102,0.125695,-0.0376972,0.214193,0.0891231,0.331708,0.138151,0.041115,0.0719534,0.314422,0.182057,-0.0664483,0.104362,0.0660563,0.0167269,0.16956,0.128803,0.150408,0.148691,0.197627,0.065015,0.167646,0.0834264,-19426.7
-18874.7,1,0.534114,3,7,0,18888.7,-0.0149692,0.971091,0.134067,-0.0480469,0.232466,0.108615,0.323759,0.152245,0.0408504,0.0534172,0.227534,0.157518,-0.0389424,0.100907,0.0652268,-0.00322907,0.148635,0.115703,0.127155,0.154917,0.0920356,0.0675852,0.0937433,0.104887,-19382.2
-18874.5,0.929389,0.534114,3,7,0,18883.2,-0.00634773,0.978342,0.118654,-0.0263206,0.21679,0.0793296,0.336598,0.147872,0.0322383,0.0513457,0.27167,0.166012,-0.0405304,0.110079,0.071204,-0.0136703,0.141003,0.127391,0.159333,0.141705,0.173478,0.132441,0.111471,0.0902682,-19380.6
-18875.8,0.904886,0.534114,3,7,0,18884.9,-0.0102419,0.970877,0.112891,-0.0363993,0.266852,0.117935,0.330577,0.158819,0.0513922,0.0802139,0.225169,0.167551,-0.0337453,0.0879633,0.0856816,0.0182185,0.153813,0.108911,0.111898,0.187063,0.112071,0.0609719,0.144973,0.0752729,-19411.1
-18877.7,0.847685,0.534114,3,7,0,18887.9,-0.003444,0.971134,0.117475,-0.0250595,0.209302,0.0930595,0.334469,0.143353,0.0266888,0.070321,0.275163,0.163493,-0.041681,0.121355,0.063267,0.000131477,0.148955,0.128199,0.172817,0.10843,0.0928293,0.133712,0.145777,0.0790166,-19389.1
-18879,0.937102,0.534114,3,7,0,18888.9,-0.0127054,0.97224,0.109482,-0.0356815,0.267359,0.114803,0.323018,0.166709,0.0605888,0.0621784,0.229562,0.177424,-0.0306856,0.0849769,0.0814466,0.0060276,0.146905,0.109818,0.10499,0.21041,0.157302,0.0716036,0.122125,0.0782784,-19412.5
-18876.7,0.918175,0.534114,3,7,0,18889.4,-0.00374231,0.97193,0.12382,-0.0176312,0.223388,0.0985516,0.321877,0.131327,0.027083,0.0834775,0.28853,0.148492,-0.0463584,0.107193,0.0542598,0.0120784,0.14469,0.123256,0.147551,0.106389,0.122331,0.100022,0.11327,0.0589471,-19378.8
-18879.4,0.673997,0.534114,3,7,0,18893.7,-0.00592882,0.976968,0.107741,-0.04834,0.253754,0.112561,0.340469,0.169074,0.0589052,0.060182,0.213314,0.181787,-0.0309241,0.0909641,0.0927073,0.0286255,0.151803,0.127586,0.128889,0.192324,0.151014,0.0910116,0.118351,0.0767603,-19413.4
-18878,0.844056,0.534114,3,7,0,18893.2,-0.0112281,0.970196,0.125607,-0.0135143,0.218847,0.0883333,0.319337,0.138564,0.0187246,0.0655119,0.296663,0.141667,-0.0411052,0.115733,0.0589477,-0.00833485,0.138158,0.108697,0.146319,0.132876,0.157599,0.0885267,0.190142,0.0802691,-19378.5
-18878.8,0.955251,0.534114,3,7,0,18889.7,-0.00433289,0.97569,0.110532,-0.0560242,0.281381,0.109572,0.350122,0.166043,0.0609844,0.0650597,0.232418,0.182085,-0.0351867,0.068395,0.0940433,0.00888166,0.151448,0.128279,0.126061,0.158362,0.140717,0.0894922,0.102008,0.0663961,-19416.5
-18876.7,0.97214,0.534114,3,7,0,18888.3,-0.00671877,0.973726,0.107682,-0.0284272,0.242248,0.114204,0.334874,0.16344,0.0677692,0.079358,0.227687,0.185149,-0.0569429,0.0736168,0.0696638,-0.00913325,0.142473,0.121182,0.1369,0.13544,0.0999211,0.091586,0.125918,0.0631926,-19391.1
-18879.9,0.963315,0.534114,3,7,0,18888.6,-0.00630857,0.973452,0.11605,-0.0223003,0.262185,0.0907442,0.295487,0.175413,0.0134203,0.0537912,0.251574,0.178273,-0.0264126,0.0745753,0.0717501,0.0295933,0.127545,0.101386,0.142332,0.182865,0.165823,0.0943327,0.0810473,0.0706324,-19387.9
-18876.1,0.840435,0.534114,3,7,0,18890.9,-0.0118331,0.965871,0.12868,-0.0207408,0.258327,0.098209,0.329117,0.174135,0.0430392,0.0802917,0.253148,0.146579,-0.0249307,0.0909958,0.0932158,0.0173025,0.13266,0.123194,0.152042,0.163755,0.164343,0.103079,0.098528,0.062431,-19415.4
-18877.4,0.712557,0.534114,3,7,0,18893.3,-0.0133361,0.978209,0.102063,-0.0349783,0.221652,0.102386,0.313319,0.123964,0.0381206,0.0554846,0.286306,0.185196,-0.0440149,0.10155,0.0525479,-0.00733938,0.167833,0.119935,0.124432,0.151232,0.115642,0.0725151,0.143755,0.0764305,-19385.2
-18878.8,0.966172,0.534114,3,7,0,18885,-0.00137608,0.970862,0.128258,-0.0244433,0.259708,0.0999172,0.330036,0.178509,0.0479919,0.0952601,0.224718,0.144127,-0.0297273,0.101859,0.0910317,0.011224,0.134231,0.124792,0.158297,0.155752,0.161285,0.132741,0.111875,0.0670134,-19401.6
-18877.3,1,0.534114,3,7,0,18886.8,-0.0149576,0.97397,0.108912,-0.0372095,0.23253,0.103804,0.308872,0.132376,0.0237921,0.0359645,0.287615,0.186232,-0.0441969,0.0992668,0.0523342,0.0117346,0.167751,0.119795,0.118241,0.158908,0.131607,0.0685619,0.146687,0.0916324,-19395.4
-18878.6,0.708422,0.534114,3,7,0,18895.7,-0.00124318,0.977071,0.125623,-0.0248253,0.214444,0.105948,0.335883,0.151771,0.0451885,0.10195,0.234547,0.149478,-0.0254302,0.126683,0.0871343,0.00765651,0.150304,0.128444,0.15394,0.146988,0.171479,0.155353,0.120883,0.0769473,-19390
-18876.8,0.977883,0.534114,3,7,0,18888.9,-0.0125795,0.972898,0.122561,-0.0432185,0.245771,0.122719,0.326667,0.144909,0.00936041,0.0670212,0.247535,0.163614,-0.0642339,0.0901936,0.0651331,0.0117066,0.143488,0.0968569,0.157554,0.165418,0.186397,0.0586646,0.1676,0.0899244,-19399.5
-18883,0.821344,0.534114,3,7,0,18892,-0.00967334,0.97268,0.091817,-0.0263095,0.24114,0.0945935,0.300022,0.162069,0.0574752,0.0927196,0.270321,0.140348,-0.0615262,0.0781077,0.058057,0.00685586,0.137114,0.143983,0.113187,0.123801,0.183138,0.0918936,0.14223,0.0578801,-19368
-18878,0.987403,0.534114,3,7,0,18893.1,-0.0111621,0.970108,0.136909,-0.048582,0.279646,0.103437,0.316071,0.157274,0.0246221,0.0982954,0.285605,0.160877,-0.0518417,0.0825302,0.0715443,0.0150803,0.170886,0.120954,0.127546,0.14284,0.111431,0.0820106,0.142002,0.0858862,-19424.6
-18882.5,0.811094,0.534114,3,7,0,18892.8,-0.0117651,0.974311,0.0974317,-0.0329053,0.252762,0.109533,0.313337,0.147082,0.0589866,0.0590222,0.241524,0.166264,-0.0206654,0.104449,0.0812044,0.0208025,0.133528,0.0934749,0.16594,0.152995,0.129179,-0.00812688,0.21318,0.128518,-19379.4
-18884.7,0.980891,0.534114,3,7,0,18892.9,-0.0041672,0.972052,0.132073,-0.0225577,0.244856,0.0954997,0.344333,0.15633,0.0115881,0.0747415,0.291048,0.165573,-0.0607004,0.0806007,0.0646154,-0.0121118,0.167039,0.147398,0.107604,0.143466,0.247244,0.158005,0.131845,0.0685862,-19418.6
-18875,1,0.534114,3,7,0,18893.4,-0.000231009,0.969858,0.103864,-0.0204792,0.24559,0.113613,0.334999,0.159165,0.0246681,0.0732241,0.281226,0.165544,-0.0469703,0.109679,0.0741704,0.00471142,0.156478,0.123977,0.148151,0.186236,0.183375,0.100135,0.124404,0.0939205,-19430.6
-18883.4,0.703971,0.534114,3,7,0,18891.6,-0.0186626,0.976082,0.123266,-0.0273894,0.223742,0.0832354,0.315782,0.153063,0.0908388,0.0451223,0.21819,0.152292,-0.0289737,0.126914,0.0864967,-0.002474,0.145276,0.102127,0.132536,0.128817,0.102211,0.0696686,0.103778,0.0822181,-19352.3
-18884.3,0.990951,0.534114,3,7,0,18896.4,0.00180946,0.969106,0.114382,-0.0247346,0.257974,0.122344,0.316739,0.148291,0.0572937,0.0952293,0.28514,0.172679,-0.0436767,0.0729938,0.0459371,0.0409416,0.153211,0.115153,0.132239,0.185617,0.196173,0.112652,0.106012,0.0591867,-19429.4
-18877.2,1,0.534114,3,7,0,18893.2,-0.00793122,0.974989,0.116042,-0.00555752,0.222322,0.112616,0.301328,0.155189,0.0620181,0.0750235,0.2424,0.168094,-0.0668274,0.118715,0.0700739,0.00833169,0.148123,0.115033,0.142533,0.127958,0.114325,0.104235,0.0757838,0.0977777,-19373.4
-18878.5,0.998105,0.534114,3,7,0,18885.4,-0.00419751,0.97298,0.101635,-0.0533639,0.25922,0.0920944,0.35586,0.153091,0.00816264,0.0843092,0.247802,0.164245,-0.00917919,0.0754846,0.0800324,0.0100442,0.149975,0.104375,0.143337,0.162157,0.159601,0.109458,0.197625,0.0549466,-19404.1
-18880.1,0.864919,0.534114,3,7,0,18890.7,-0.0106699,0.974148,0.142792,-0.0051,0.227714,0.115895,0.308998,0.145527,0.0576678,0.0469159,0.273426,0.173513,-0.0668506,0.12348,0.0673038,0.00274848,0.149696,0.136356,0.125388,0.151019,0.130868,0.0701596,0.0741446,0.104865,-19401.3
-18884.8,0.813101,0.534114,3,7,0,18896.4,-0.00488248,0.973981,0.0926297,-0.0469555,0.243734,0.090478,0.354193,0.149187,0.0312881,0.0962011,0.238611,0.159435,-0.00195382,0.0780535,0.0776015,0.0200036,0.148243,0.117081,0.153384,0.159472,0.0501304,0.104993,0.355019,0.0717676,-19397.6
-18880.2,1,0.534114,3,7,0,18893.4,-0.0130037,0.972665,0.146863,-0.0139253,0.225003,0.127487,0.309862,0.145448,0.0361015,0.044356,0.268281,0.175949,-0.0640884,0.105549,0.0662405,-0.00231223,0.138335,0.136443,0.131295,0.158963,0.115156,0.100234,0.0822815,0.0733098,-19404.1
-18879.8,0.883269,0.534114,3,7,0,18897.3,0.00092347,0.973834,0.114439,-0.0142422,0.242853,0.108581,0.334438,0.184495,0.0526071,0.0909542,0.259074,0.159348,-0.029526,0.0983307,0.0594696,0.0255239,0.161803,0.0880128,0.119013,0.138354,0.176121,0.082002,0.172033,0.0671384,-19393.3
-18876.5,0.889934,0.534114,3,7,0,18893.6,-0.0121277,0.973333,0.113212,-0.0254418,0.248176,0.102179,0.330079,0.134367,0.0461107,0.0320475,0.270495,0.172479,-0.0475372,0.0856847,0.0865506,-0.00893059,0.159473,0.131168,0.191138,0.150245,0.142426,0.0911483,0.0926899,0.102535,-19408.8
-18877.9,0.831396,0.534114,3,7,0,18890,-0.00952366,0.970819,0.10251,-0.032443,0.240277,0.113819,0.323111,0.163431,0.0503464,0.106798,0.273503,0.160666,-0.0357111,0.114358,0.0713562,0.0325681,0.138953,0.129741,0.0840019,0.168233,0.128678,0.090466,0.128868,0.0688275,-19411
-18876.8,0.955479,0.534114,3,7,0,18888.4,-0.00755806,0.973743,0.113793,-0.00675941,0.223932,0.0917185,0.341985,0.139739,0.0515798,0.0483298,0.241325,0.17118,-0.0163378,0.108779,0.0677838,-0.000155291,0.165161,0.089278,0.150007,0.165853,0.106421,0.139797,0.128806,0.0744167,-19385.6
-18879.9,0.925914,0.534114,3,7,0,18888.5,-0.0109209,0.970981,0.126251,-0.037871,0.22748,0.0932384,0.34517,0.152113,0.0543926,0.0728068,0.223572,0.173185,-0.0105556,0.11542,0.0670908,0.0163967,0.150816,0.0878421,0.133082,0.193075,0.0893802,0.0917224,0.18103,0.0592124,-19402.6
-18878.6,1,0.534114,3,7,0,18887.3,-0.00506729,0.973513,0.106313,-0.0318259,0.241417,0.110712,0.314504,0.141853,0.0249123,0.0674238,0.293619,0.156129,-0.0521112,0.0936374,0.0870886,-0.00349566,0.155459,0.151306,0.127281,0.112067,0.213556,0.108808,0.114286,0.0824718,-19392.2
-18880,0.786369,0.534114,3,7,0,18894.1,-0.0116305,0.974887,0.124344,-0.0286593,0.227999,0.0963799,0.328139,0.159467,0.0589291,0.0797311,0.213869,0.177104,-0.027598,0.108324,0.0622758,0.0266428,0.142288,0.0880302,0.133575,0.200252,0.082775,0.0825564,0.151757,0.0761821,-19392.4
-18881.2,0.864338,0.534114,3,7,0,18893.9,-0.00467247,0.970563,0.105142,-0.047259,0.210856,0.0618162,0.308623,0.168916,0.0408561,0.0781744,0.2451,0.153005,-0.036768,0.100557,0.0617669,0.0252752,0.158333,0.11738,0.135412,0.191238,0.157481,0.0894859,0.131123,0.0898909,-19383.8
-18879.3,0.993283,0.534114,3,7,0,18891.2,-0.013864,0.975388,0.109467,-0.00874643,0.244227,0.130246,0.334005,0.145748,0.0333022,0.0805982,0.275435,0.176181,-0.0241033,0.134839,0.0793889,-0.0123489,0.152524,0.134968,0.123444,0.122285,0.0911339,0.115218,0.140399,0.0647548,-19408.8
-18882,0.814644,0.534114,3,7,0,18896.7,-0.00824302,0.967931,0.120626,-0.0541125,0.247403,0.0666373,0.317877,0.15335,0.0405388,0.0544831,0.243865,0.149328,-0.0428514,0.0676265,0.0604412,0.0118756,0.144324,0.0937709,0.144739,0.170827,0.218271,0.101418,0.146392,0.105744,-19376.7
-18880.7,0.980089,0.534114,3,7,0,18893.6,-0.00521415,0.973462,0.111373,-0.00612053,0.228145,0.133987,0.33488,0.147616,0.033899,0.0845847,0.300814,0.178496,-0.0199929,0.118425,0.082,0.00350891,0.151099,0.140774,0.124632,0.152325,0.0421307,0.092815,0.148697,0.0708534,-19428.7
-18883.5,0.830379,0.534114,3,7,0,18897.1,-0.00711228,0.973103,0.110834,-0.0594016,0.258905,0.0706617,0.315338,0.145847,0.0316868,0.0426174,0.201656,0.150158,-0.0531226,0.0925663,0.0649668,0.0105451,0.14671,0.104183,0.149343,0.159199,0.176282,0.105759,0.194046,0.0884545,-19359.1
-18879,1,0.534114,3,7,0,18892.5,-0.00469767,0.970037,0.12174,-0.0425776,0.263337,0.0967411,0.297208,0.154883,0.013564,0.0470494,0.241824,0.165571,-0.0448991,0.0680462,0.0848079,0.00822965,0.15051,0.0956717,0.163995,0.164725,0.179904,0.135404,0.141944,0.0686256,-19385.6
-18878.1,0.731455,0.534114,3,7,0,18894.3,-0.0119297,0.975801,0.110605,-0.0175744,0.212702,0.102431,0.337506,0.161877,0.0527442,0.0899821,0.272159,0.170838,-0.0329545,0.129692,0.0722808,0.0201281,0.142081,0.146312,0.101333,0.143003,0.114343,0.054518,0.112316,0.111663,-19401.8
-18876.9,0.980407,0.534114,3,7,0,18887.7,-0.0137288,0.969897,0.117382,-0.0287465,0.252852,0.112168,0.332111,0.154577,0.0375814,0.0764486,0.24513,0.172236,-0.0573328,0.121663,0.0675015,-0.0134014,0.134728,0.127112,0.162834,0.168155,0.176912,0.125749,0.0836319,0.0616802,-19417.8
-18877.7,0.990254,0.534114,3,7,0,18884.8,-0.00536119,0.975918,0.105318,-0.0175331,0.220821,0.112661,0.320153,0.145277,0.0578295,0.047775,0.248674,0.1547,-0.0257377,0.0804289,0.0567215,0.0236984,0.151498,0.126108,0.130913,0.15796,0.122568,0.0408821,0.204275,0.115179,-19371.4
-18880.9,0.682656,0.534114,3,7,0,18899.1,-0.0104822,0.970487,0.11691,-0.0266474,0.29541,0.108041,0.324926,0.129446,0.0267914,0.075466,0.269081,0.159806,-0.0531049,0.0743883,0.0692458,0.000743634,0.175386,0.12059,0.123565,0.149793,0.149086,0.0311291,0.0793369,0.158714,-19413.1
-18878.6,0.823031,0.534114,3,7,0,18890.9,-0.000104564,0.968963,0.124128,-0.0202273,0.254055,0.0966889,0.330136,0.141159,0.0509851,0.0528171,0.27021,0.159917,-0.0436779,0.0881239,0.0765792,0.0240241,0.163007,0.138561,0.154226,0.138163,0.169214,0.00485263,0.0972719,0.138608,-19409.1
-18877.8,0.818659,0.534114,3,7,0,18891.5,-0.0165799,0.976015,0.115326,-0.0417702,0.224836,0.101984,0.328341,0.153843,0.0225276,0.0723588,0.248662,0.176637,-0.0337902,0.122395,0.0654623,-0.0123974,0.137426,0.105278,0.11475,0.183475,0.102714,0.152458,0.155932,0.0763776,-19391.6
