# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 19:07:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/xz_mb8g2.json
# init = 2 (Default)
# random
#   seed = 13051
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-SBERT_j/hreg-20250323140758_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
# Adaptation terminated
# Step size = 0.465753
# Diagonal elements of inverse mass matrix:
# 2.31938e-05, 1.75033e-05, 0.000130696, 0.000120634, 0.000197903, 0.000158665, 0.000100674, 0.000125264, 0.000122362, 0.000191885, 0.000154468, 0.000402718, 0.0892931
-35896.8,0.972269,0.465753,3,7,0,35899.6,0.00775545,1.00429,0.0122325,0.055681,0.116145,-0.000441179,0.0807059,0.0281918,-0.0614255,0.00401927,0.0580968,0.0494438,0.0664171,-33874.6
-35897.6,0.933597,0.465753,3,7,0,35901.4,0.000677456,0.998744,0.00828849,0.0164316,0.101345,0.0144001,0.0755167,0.0366802,-0.057842,0.00609641,0.0504618,0.0171491,0.0480211,-33863.5
-35896.5,1,0.465753,3,7,0,35900,0.00807011,1.00265,0.00971051,0.0520491,0.12298,-0.0111313,0.0818213,0.0350131,-0.0688297,-0.000146376,0.0568957,0.039674,0.0578434,-33877.2
-35898.5,0.855361,0.465753,3,7,0,35902.6,0.00219062,1.00361,0.0154689,0.0217319,0.0988476,0.0147551,0.0861024,0.0469267,-0.0592827,0.0143947,0.0498356,0.00740402,0.0639364,-33868.6
-35900.6,0.910032,0.465753,3,7,0,35905.4,0.0010072,1.00025,0.00360062,0.0397674,0.104014,0.0235384,0.0941068,0.0340247,-0.060091,0.0238832,0.0708604,0.0123439,0.0525201,-33874.9
-35900.3,0.996257,0.465753,3,7,0,35906.5,0.00718518,1.00412,0.00375576,0.0501042,0.104001,-0.00202089,0.0744846,0.0503728,-0.0620244,-0.0259438,0.0563433,0.057628,0.0621319,-33871
-35901,0.917524,0.465753,3,7,0,35909.3,0.00810346,1.00219,0.0163072,0.0214071,0.101212,0.00813386,0.0814634,0.0165968,-0.0602174,0.0236352,0.0388527,0.0170764,0.091144,-33863.9
-35898.3,0.90757,0.465753,3,7,0,35908.8,0.00252639,1.00064,0.00648754,0.0483803,0.115871,-0.00955354,0.0800967,0.0486789,-0.0727627,-0.00561533,0.0532126,0.0275023,0.0388682,-33875.6
-35896.3,0.919623,0.465753,3,7,0,35902.8,0.00545859,1.00294,0.00671458,0.0347787,0.11198,0.00709397,0.0883106,0.036097,-0.0683802,0.0035118,0.0451001,0.0308395,0.0890329,-33871.7
-35900.1,0.791314,0.465753,3,7,0,35903.8,0.0124479,1.00627,0.00222273,0.0262888,0.106339,0.00215627,0.0831861,0.0330588,-0.0728089,-0.0200491,0.0567327,0.0439287,0.0581132,-33871
-35902.7,0.85328,0.465753,3,7,0,35905.7,-0.00327816,0.995092,0.0153904,0.0452304,0.116591,0.00318367,0.0786468,0.0309427,-0.0528262,0.0245455,0.0509507,0.0139916,0.0543203,-33872.5
-35900.6,0.976796,0.465753,3,7,0,35910.2,0.0041012,1.00464,0.000562879,0.0112845,0.122458,0.00631162,0.0872155,0.0292671,-0.0537243,-0.00279642,0.042073,0.0366703,0.0350912,-33869.8
-35898.3,0.897033,0.465753,3,7,0,35907.7,0.00730304,1.00051,0.0104888,0.0419366,0.0964341,0.00366757,0.07848,0.0277745,-0.0408905,0.00232651,0.0659132,0.0197686,0.0638648,-33865.5
-35901.2,0.932412,0.465753,3,7,0,35906.2,0.00355463,1.00171,0.00264386,0.014477,0.106011,0.00154961,0.0851249,0.0480239,-0.050355,0.0274108,0.0429634,0.0109276,0.0383884,-33866.8
-35899.6,0.946868,0.465753,3,7,0,35908.5,0.00623531,1.00095,0.0145676,0.0433159,0.121939,0.0101938,0.0765302,0.0457489,-0.0744716,-0.0181719,0.0653053,0.066632,0.0866366,-33877.3
-35900.4,0.79236,0.465753,3,7,0,35908.3,0.00730581,1.00296,0.0111468,0.0424663,0.119216,-0.0176145,0.0583984,0.0345668,-0.044214,0.00755738,0.0642684,0.048898,0.0620954,-33868.6
-35895.7,1,0.465753,3,7,0,35902,0.00332757,1.00149,0.00914941,0.0288077,0.118044,-0.0129267,0.0824439,0.0330365,-0.0631071,-0.0118972,0.0545579,0.033455,0.0616092,-33872.1
-35898.8,0.650461,0.465753,3,7,0,35905,0.00688463,1.00746,0.00235044,0.036562,0.0916928,0.000232626,0.0755041,0.030099,-0.0623048,0.0208495,0.0535135,0.00768143,0.0454914,-33865.3
-35899.6,0.981962,0.465753,3,7,0,35903.8,0.0031902,0.99837,0.0172215,0.0343593,0.121609,-0.00391314,0.0889733,0.0287423,-0.0680311,-0.0299962,0.055301,0.0320427,0.0691588,-33876.5
-35899.5,0.997957,0.465753,3,7,0,35903.6,0.0059458,1.00102,0.0195954,0.0315834,0.128374,-0.0199064,0.0795902,0.0198641,-0.0642318,-0.0188031,0.0554102,0.0479324,0.0579689,-33875.1
-35899.8,0.952073,0.465753,3,7,0,35905,0.00759833,1.00362,0.00354192,0.0358794,0.100245,-0.00165786,0.0906355,0.0467547,-0.056717,0.0345002,0.0436264,0.0343078,0.0615585,-33870.1
-35901.6,0.879321,0.465753,3,7,0,35910.3,0.00327518,1.00369,0.0132765,0.0394209,0.124562,0.0148303,0.0610601,0.0197342,-0.0619926,-0.0330345,0.061664,0.0222831,0.0655753,-33871.1
-35900.8,0.996655,0.465753,3,7,0,35907.3,0.00525881,1.00145,0.00610314,0.0373467,0.0969264,-0.00226182,0.0921753,0.040602,-0.0607195,0.0389111,0.0461533,0.0404408,0.0346015,-33870.1
-35899.8,0.984959,0.465753,3,7,0,35906,0.00650912,0.999508,0.0153995,0.0348609,0.0888595,-0.00105578,0.0857643,0.043018,-0.064963,0.030576,0.0518784,0.0463281,0.0376411,-33867.6
-35904,0.777266,0.465753,3,7,0,35911.7,0.00371411,1.00409,0.0184442,0.0451198,0.121189,0.0391095,0.101105,0.0204869,-0.0507666,-0.0175204,0.0532632,0.0259481,0.0579405,-33879.6
-35900.3,0.996811,0.465753,3,7,0,35906.8,0.00654251,0.997631,0.013539,0.0423483,0.119095,0.0196876,0.0951411,0.0282417,-0.051023,-0.0227029,0.0579614,0.0337518,0.053827,-33875.7
-35900,0.994988,0.465753,3,7,0,35907.2,0.0101382,1.00424,0.0150283,0.0324848,0.0959218,-0.00182362,0.0855203,0.0223656,-0.0791061,-0.00945879,0.046712,-0.00688994,0.0502205,-33868.9
-35898.4,0.830025,0.465753,3,7,0,35907.4,0.0106781,1.0016,0.0092345,0.0386925,0.111268,0.0062593,0.0812622,0.0312216,-0.0574765,-0.0153543,0.0472296,0.0237172,0.0318061,-33868.5
-35898.5,0.944103,0.465753,3,7,0,35904.1,0.00890016,1.00224,0.0171811,0.0603272,0.0941745,0.00780018,0.0745236,0.0308544,-0.0560485,0.00453263,0.0624163,0.0399445,0.0496942,-33868.6
-35896.1,0.995407,0.465753,3,7,0,35900.4,0.00071027,1.0018,0.0137092,0.0215331,0.113571,-0.00741958,0.0882268,0.0298435,-0.0605991,0.00247611,0.0491196,0.0304286,0.0546795,-33871.1
-35900.6,0.865555,0.465753,3,7,0,35902.9,0.0106583,1.00211,0.0150083,0.0350946,0.115016,0.0103765,0.0567275,0.057774,-0.0635605,0.0186736,0.0565746,0.0363784,0.0442171,-33869
-35901.1,0.982667,0.465753,3,7,0,35904.2,0.00086825,1.00063,-0.000720916,0.0364265,0.11673,-0.00353328,0.103367,0.00911418,-0.0552116,-0.00962778,0.0551268,0.0197189,0.063644,-33875.9
-35901.5,0.900628,0.465753,3,7,0,35909.9,0.00852351,0.999802,0.0128798,0.0558073,0.115935,-0.0278984,0.08728,0.0223439,-0.0549303,-0.00124319,0.0529829,0.00188645,0.0569116,-33875.1
-35896.7,0.897209,0.465753,3,7,0,35906,0.00172727,1.00538,0.0171953,0.0258535,0.10153,0.00887694,0.0847959,0.0314917,-0.0691018,0.00497803,0.0507902,0.0451664,0.0506355,-33869.8
-35897.8,0.921825,0.465753,3,7,0,35902,-0.000218119,1.00034,0.0162838,0.0259532,0.105522,-0.00250549,0.0710593,0.0319346,-0.0622478,0.024744,0.0608242,0.0145598,0.0520974,-33867.5
-35900.8,0.7285,0.465753,3,7,0,35910.5,0.00382999,1.00425,0.0011983,0.0272237,0.103183,-0.0120511,0.0721043,0.0413262,-0.0409178,-0.0215848,0.0407342,0.0357741,0.0434509,-33863.1
-35901,0.984367,0.465753,3,7,0,35908.3,0.00953594,1.00052,0.0114289,0.0165299,0.103936,0.0250447,0.0977161,0.0328373,-0.055829,0.0196398,0.0624263,0.019501,0.0456797,-33871.4
-35897.5,0.999283,0.465753,3,7,0,35904.3,0.00294006,1.00358,0.00821667,0.0297746,0.113767,-0.0102372,0.0635782,0.0411036,-0.0600093,0.00166307,0.0518849,0.0266278,0.0818753,-33866.9
-35896.5,0.999782,0.465753,3,7,0,35900.6,0.00709358,1.00149,0.00800441,0.0472826,0.109284,0.016865,0.0836709,0.028042,-0.0554145,-0.00219182,0.0524243,0.0287489,0.0345028,-33869.6
-35899.5,0.897793,0.465753,3,7,0,35902.4,0.000872831,1.00209,0.00370643,0.0321883,0.110604,0.026749,0.0689873,0.0510886,-0.0477596,-0.00786556,0.0449677,0.0270024,0.0512762,-33865.9
-35899.8,0.865506,0.465753,3,7,0,35908.5,0.00897751,0.998682,0.0178494,0.0366179,0.105542,-0.0189973,0.0888754,0.024327,-0.06891,0.0180286,0.063734,0.0413151,0.0734027,-33873.6
-35897.7,0.934877,0.465753,3,7,0,35906.6,0.00874919,0.999853,0.0193957,0.0402514,0.101969,-0.0119237,0.0938957,0.0293077,-0.0672319,0.0119862,0.0480915,0.0333081,0.0568143,-33872.3
-35899,0.958615,0.465753,3,7,0,35902.7,0.00411842,1.00415,0.0116032,0.0252804,0.119983,-0.000307192,0.0667154,0.0394682,-0.0516742,-0.0108677,0.0725092,0.00427426,0.0559672,-33871
-35898.1,0.957048,0.465753,3,7,0,35904.9,0.00467372,1.00031,0.00874474,0.0465449,0.122099,0.000317245,0.0774886,0.0522785,-0.0489375,-0.00741014,0.0456909,0.0506055,0.0604696,-33872.6
-35904.5,0.842917,0.465753,3,7,0,35907.6,0.00716788,1.00646,0.0195226,0.0498045,0.126177,0.0110151,0.100108,0.0558967,-0.0490289,-0.00965659,0.0546335,0.0120849,0.0451783,-33884.6
-35902.4,0.962325,0.465753,3,7,0,35912.1,0.00480969,1.00259,0.0367121,0.0432628,0.138282,0.0161242,0.0904061,0.0353752,-0.0496534,0.0118885,0.0592923,0.0163269,0.0525666,-33883.9
-35901.8,0.950294,0.465753,3,7,0,35909.8,0.0052134,1.00288,0.0181195,0.0376522,0.0848699,0.00749604,0.0632847,0.047882,-0.0563363,0.00399496,0.0323054,0.0299999,0.0714455,-33859.5
-35900.6,0.956933,0.465753,3,7,0,35909.5,-0.00222886,1.00157,0.0176934,0.0321688,0.121089,0.00297739,0.0985664,0.0361894,-0.0607573,-0.00651907,0.0535362,0.0314405,0.0347034,-33879.1
-35897.9,0.954326,0.465753,3,7,0,35906.3,0.00452864,1.00355,0.0177969,0.0210482,0.115238,0.00143206,0.0816464,0.0422125,-0.0776975,-0.00814251,0.0656882,0.0192354,0.0459651,-33875.6
-35900.3,0.876182,0.465753,3,7,0,35906,0.00557461,1.00098,0.023969,0.0133858,0.107683,-0.00465509,0.0736464,0.0338306,-0.0377427,0.0084204,0.0467482,0.0275648,0.0576645,-33863.7
-35901,0.968275,0.465753,3,7,0,35906.5,0.000696083,1.00397,0.0027278,0.0129057,0.112569,0.00541965,0.062017,0.0323252,-0.0527364,-0.0167505,0.0609423,0.0486514,0.0513701,-33864.5
-35902.5,0.992635,0.465753,3,7,0,35906.3,0.00937253,1.00083,0.0184671,0.0627207,0.107494,0.00371306,0.100442,0.028517,-0.0641961,0.0229044,0.0436466,0.0414093,0.0707094,-33878.1
-35902.3,0.948889,0.465753,3,7,0,35912.3,0.00329826,0.999544,0.00490872,0.0373661,0.113375,0.0217466,0.106092,0.0401351,-0.0816146,-0.00109819,0.0368756,0.0337169,0.0557206,-33879.1
-35898.9,1,0.465753,3,7,0,35906.7,0.00760426,1.00367,0.0109212,0.0337811,0.105275,-0.00886859,0.0632369,0.0216575,-0.0555957,0.0128413,0.0748771,0.0201668,0.0596368,-33866.7
-35902.3,0.925263,0.465753,3,7,0,35906.3,0.0130633,1.00471,0.0119631,0.0242037,0.118034,0.00111604,0.0599828,0.00377545,-0.0611324,0.00468548,0.0608777,0.0246323,0.0477783,-33866.1
-35899.7,0.961145,0.465753,3,7,0,35908.7,-0.000302049,1.00429,0.0105919,0.0221375,0.106095,0.0274069,0.0793794,0.0318554,-0.0567174,-0.0200259,0.0632636,0.0340472,0.0475414,-33869.3
-35905.6,0.849296,0.465753,3,7,0,35911.3,0.011463,0.999707,-0.0203091,0.0529285,0.085958,-0.00719348,0.0633129,0.0268767,-0.0688838,0.0155127,0.0464955,0.0115299,0.0442358,-33860.5
-35900.6,0.977359,0.465753,3,7,0,35911.3,0.00217113,1.00756,0.0113025,0.0194295,0.101632,0.000147341,0.0643938,0.0235516,-0.0541206,0.000471527,0.0366013,0.0371213,0.0415166,-33861.1
-35900.5,0.908059,0.465753,3,7,0,35908.2,0.0110637,1.00336,0.00793705,0.0482936,0.112391,0.0114582,0.0909222,0.0408841,-0.06467,0.00697777,0.0700161,0.00811471,0.102844,-33877.9
-35899.3,0.945309,0.465753,3,7,0,35905.7,-0.00151686,1.00108,0.0129814,0.0223953,0.106345,0.00101954,0.068729,0.0273987,-0.0542788,0.0040836,0.0395545,0.0440823,0.0360202,-33862.6
-35898.6,1,0.465753,3,7,0,35903,0.0123606,1.00537,0.00548407,0.0390865,0.110971,0.00424127,0.0830374,0.0342331,-0.0663348,0.00854502,0.0680063,0.00300939,0.0677303,-33874
-35901.5,0.951808,0.465753,3,7,0,35906.2,0.00918998,1.00178,-0.000901392,0.0496965,0.110382,0.00842748,0.081649,0.0101201,-0.0671184,0.0190935,0.057759,-0.00850859,0.100898,-33870.7
-35902.1,0.944133,0.465753,3,7,0,35908.4,0.00706046,1.00454,0.0025313,0.0341553,0.108144,-0.0185854,0.0742336,0.0424639,-0.0617454,0.00562826,0.0538773,-0.0363596,0.0562265,-33868.9
-35898.4,1,0.465753,3,7,0,35904.8,0.00254802,0.99971,0.0040589,0.0389737,0.112844,-3.22791e-05,0.0656112,0.0243692,-0.0749216,0.00387049,0.0588342,0.0286447,0.094523,-33868.3
-35897.7,0.936161,0.465753,3,7,0,35904.6,0.00769868,1.00275,0.0173059,0.0220238,0.109746,0.000569538,0.079335,0.0348568,-0.0466318,0.00402823,0.0514181,0.0630323,0.0642713,-33866.7
-35899,0.771026,0.465753,3,7,0,35907.1,0.001485,1.00268,0.00484529,0.0499655,0.12841,0.00370356,0.0766441,0.0358238,-0.0742969,0.0190805,0.0575657,0.00147337,0.0541039,-33878.1
-35903.7,0.896717,0.465753,3,7,0,35910.1,0.00908117,1.00323,0.0145731,0.0152686,0.110154,-0.0201497,0.0849089,0.0463607,-0.0540762,0.00300063,0.0497245,-0.00824995,0.136128,-33870.1
-35900.1,0.938985,0.465753,3,7,0,35907.3,0.00707366,1.0028,-4.42565e-05,0.0546123,0.111775,0.0268862,0.0750234,0.0225772,-0.0679891,-0.00143682,0.0556974,0.0419332,0.0353616,-33870.7
-35900.1,0.432219,0.465753,3,7,0,35911.9,0.00707366,1.0028,-4.42565e-05,0.0546123,0.111775,0.0268862,0.0750234,0.0225772,-0.0679891,-0.00143682,0.0556974,0.0419332,0.0353616,-33870.7
-35900.4,0.914195,0.465753,3,7,0,35907.9,0.0113592,1.00258,0.00927025,0.0531609,0.110417,0.0167535,0.0841123,0.0240721,-0.0677854,-0.00268402,0.0613404,0.0298645,0.0325355,-33873.8
-35899.3,1,0.465753,3,7,0,35904.8,0.0110294,1.00181,0.0079983,0.0526346,0.110085,0.0214895,0.0818069,0.021743,-0.0704713,-0.0112918,0.0488517,0.0336677,0.041354,-33871.4
-35896.1,0.965848,0.465753,3,7,0,35902.6,0.002655,1.00353,0.00622296,0.0421856,0.113061,0.0124648,0.0811917,0.0323078,-0.0614247,0.00332407,0.0635308,0.0235607,0.0368612,-33872.6
-35900,0.631977,0.465753,3,7,0,35904.2,0.00707076,1.00309,0.0055915,0.045287,0.108612,0.011771,0.0883012,0.0319307,-0.0674536,0.00316962,0.0570975,0.0228602,0.0285184,-33873
-35901.4,0.957227,0.465753,3,7,0,35908.7,0.00335828,1.00349,0.00987348,0.0425501,0.106673,0.0121013,0.0656806,0.0169161,-0.0629025,-0.00021937,0.0447207,0.0336965,0.13456,-33864.3
-35900.7,0.942053,0.465753,3,7,0,35906,0.00611209,0.998448,0.0190562,0.0535233,0.12279,0.00772068,0.0740339,0.0122008,-0.0571406,-0.00510554,0.0487429,0.0246245,0.0891396,-33871.4
-35900.7,0.881208,0.465753,3,7,0,35909.1,0.00341218,1.00319,-0.0127797,0.0283201,0.119265,-0.00685996,0.0947269,0.0560596,-0.0706786,0.00974142,0.0579381,0.0431861,0.0668308,-33878.8
-35898.9,0.895119,0.465753,3,7,0,35909.3,0.00719867,1.00195,0.0359057,0.0398189,0.108573,-0.000893497,0.0762553,0.0230702,-0.0589514,0.0106941,0.0469578,0.0246293,0.0722661,-33869.6
-35897.8,0.91605,0.465753,3,7,0,35904.3,0.00319088,1.00421,-0.000600398,0.0296926,0.105592,0.00751009,0.0738347,0.0338854,-0.0542687,0.00283426,0.0595728,0.0319889,0.0292634,-33866
-35897.1,0.941274,0.465753,3,7,0,35901.6,0.00146141,0.998687,0.0104023,0.0342445,0.116233,0.0050715,0.0788893,0.0248271,-0.0528716,-0.000845867,0.0386696,0.0144197,0.0599762,-33867
-35897.5,0.78274,0.465753,3,7,0,35904.5,0.00131831,1.00424,0.0110627,0.0332289,0.115587,0.0146718,0.07727,0.0197478,-0.0508176,-0.000794912,0.0463649,0.00495915,0.0477993,-33867.8
-35900.7,0.850598,0.465753,3,7,0,35903.7,0.0094741,1.00096,0.00621208,0.0300934,0.107738,-0.00254187,0.0752527,0.0590781,-0.0749015,0.0118833,0.0690867,0.0644687,0.0612847,-33873.4
-35899.1,0.914301,0.465753,3,7,0,35907.1,0.00546065,1.00307,0.0276656,0.0292145,0.113857,0.018348,0.0778388,0.0101644,-0.0687731,0.00738362,0.0467703,0.011582,0.0472054,-33869.7
-35897.3,0.986038,0.465753,3,7,0,35904.1,0.00466244,1.00099,-0.00558969,0.0465039,0.115047,0.0169673,0.0722148,0.0259882,-0.054645,-0.00212448,0.0567514,0.0523254,0.0529891,-33867.8
-35898.3,0.55159,0.465753,3,7,0,35908.8,0.00146885,1.00461,0.00812935,0.0257722,0.116382,0.0013164,0.0717852,0.0220317,-0.0677896,-0.0110109,0.0621816,-0.00903273,0.0570364,-33870.2
-35897.8,0.927878,0.465753,3,7,0,35902.1,0.00726245,0.996442,0.00101081,0.0334145,0.111233,0.0126425,0.0774822,0.0362686,-0.0733131,0.00648944,0.0425722,0.0292213,0.0526097,-33867.6
-35900.6,0.91111,0.465753,3,7,0,35905.3,0.00330554,1.00749,0.00848544,0.0176918,0.0976528,0.019678,0.0915754,0.0413485,-0.0624985,-0.0131326,0.0611336,0.0245193,0.0458725,-33871.7
-35903.9,0.960652,0.465753,3,7,0,35908.8,0.00490255,0.997123,0.00114194,0.0588842,0.108652,0.00955615,0.0764143,0.0151558,-0.0396132,0.0297048,0.0469809,0.0408476,0.0414481,-33866.9
-35898.8,1,0.465753,3,7,0,35908.3,0.00174177,1.00552,0.00864656,0.0350566,0.105997,0.00162773,0.0668622,0.0294644,-0.0669598,0.0169569,0.0695435,0.0405064,0.0801923,-33869.4
-35899.5,0.734054,0.465753,3,7,0,35912.1,0.0094376,1.00334,0.0139802,0.0291347,0.102099,-0.000359264,0.100055,0.02887,-0.0517242,-0.00916963,0.0398583,0.0161136,0.0420374,-33870
-35898.9,0.979317,0.465753,3,7,0,35904.2,0.00439889,0.998366,0.00335624,0.0421121,0.120173,0.00387826,0.0590938,0.0324489,-0.0720012,0.0135132,0.0677414,0.0381469,0.0565545,-33870.5
-35900.9,0.833302,0.465753,3,7,0,35908.9,0.0106611,0.999803,-0.00258373,0.0342466,0.111662,0.0268279,0.0779093,0.0393078,-0.077024,-0.0215352,0.0639476,0.029829,0.0524944,-33872.1
-35899,0.997592,0.465753,3,7,0,35906.5,0.0084361,0.998626,0.000606358,0.0420332,0.126578,0.020605,0.0945623,0.0264808,-0.0652717,-0.000781334,0.0625189,0.0447716,0.0668348,-33878.2
-35901.1,0.88998,0.465753,3,7,0,35906.4,0.00557998,1.00604,0.00544611,0.0396018,0.110201,0.00116062,0.0565917,0.032514,-0.0778508,0.0272454,0.0409843,0.0322455,0.0578969,-33866.8
-35899.2,0.984541,0.465753,3,7,0,35905.8,0.00531503,0.999624,0.0122674,0.0311369,0.109887,0.00038043,0.0931293,0.030808,-0.0477836,-0.0230256,0.0657114,0.0173896,0.0458876,-33872.8
-35899.7,0.945711,0.465753,3,7,0,35906,0.00519283,1.00443,-0.0157152,0.0277233,0.116243,0.0166528,0.0739597,0.0351818,-0.0503272,0.00506216,0.042025,0.0304958,0.0678682,-33865.3
-35898.9,0.890763,0.465753,3,7,0,35907.5,0.0111325,0.999505,0.0188508,0.0220949,0.125008,0.00860617,0.0745748,0.0296699,-0.0637849,0.00119268,0.0588152,0.0629175,0.0547239,-33871.3
-35895.6,0.967649,0.465753,3,7,0,35901.6,0.0020568,1.00413,0.00625357,0.0381888,0.102758,-0.00187584,0.0701996,0.0331258,-0.0586449,0.00908717,0.0497326,0.0249759,0.0629776,-33865.3
-35897,0.785959,0.465753,3,7,0,35906.1,0.00502452,1.00715,0.000150057,0.0339532,0.106148,-0.00684589,0.082419,0.0305418,-0.0584091,0.00827251,0.0449768,0.0395341,0.0455693,-33868.4
-35898.5,0.928077,0.465753,3,7,0,35903.6,0.00191055,1.00435,-0.0112932,0.0292272,0.106423,0.0112772,0.0625023,0.0265376,-0.0556559,0.00707262,0.0608263,0.02238,0.0438564,-33863.2
-35903.5,0.764539,0.465753,3,7,0,35909.4,0.00675299,0.999931,0.0403916,0.0375166,0.121353,0.00978254,0.0749428,0.0351989,-0.0325194,-0.00312652,0.0406427,0.0374128,0.0454635,-33870.8
-35905.7,0.863837,0.465753,3,7,0,35911.4,0.001958,1.00809,-0.0198436,0.0333372,0.0875943,0.00309089,0.0763841,0.0346837,-0.0815189,0.0147105,0.0671407,0.0399408,0.069837,-33869.5
-35905.1,1,0.465753,3,7,0,35910.8,0.00793748,0.996345,0.0373954,0.0256466,0.12491,0.00986757,0.0754818,0.0281352,-0.0386888,-0.0115515,0.0436673,0.0195085,0.0430806,-33870.1
-35902.8,0.991917,0.465753,3,7,0,35910.2,0.00524451,1.00817,-0.00389044,0.0476416,0.0809522,0.00625292,0.0865618,0.0348821,-0.0741109,0.017895,0.0631384,0.0425768,0.04632,-33870.8
-35901.5,0.874234,0.465753,3,7,0,35911.4,0.00114955,0.999848,-0.00728242,0.0414527,0.0915167,-0.00479043,0.08277,0.0332358,-0.0789607,0.0173021,0.0549311,-0.00222083,0.0897758,-33868.6
-35901,0.92069,0.465753,3,7,0,35909.2,0.00456019,1.00511,0.00129671,0.0349693,0.119054,-0.00740442,0.0776544,0.0435791,-0.0744892,-0.00663492,0.0497072,-0.0116783,0.0422059,-33873.7
-35899.6,1,0.465753,3,7,0,35907.2,0.00641371,0.999989,0.0122577,0.0415062,0.111128,0.00468579,0.0851849,0.0212628,-0.066859,0.0185967,0.060853,0.080579,0.110202,-33872.3
-35904.1,0.777117,0.465753,3,7,0,35908.7,0.00158271,1.00412,0.041348,0.0453274,0.110547,0.00655043,0.0825485,0.0340601,-0.0564978,0.0082848,0.0630147,0.101116,0.0817702,-33877
-35898.4,0.848352,0.465753,3,7,0,35912.3,0.00280575,1.00086,0.00785004,0.0200137,0.117719,0.0195775,0.0677734,0.0349213,-0.0515975,-0.0084757,0.0393544,0.0306747,0.0555539,-33864
-35896.6,0.996314,0.465753,3,7,0,35901.2,-0.00114962,1.0032,0.0176387,0.0409885,0.105286,0.00584407,0.0766276,0.0332375,-0.0637567,-0.00585489,0.0596705,0.0166769,0.0430414,-33870.9
-35902.3,0.629919,0.465753,3,7,0,35907.2,0.00761516,0.999919,-0.00451542,0.0183892,0.126787,0.0160579,0.0892924,0.0424622,-0.0610876,0.0204854,0.0513459,0.0807848,0.0991789,-33873.7
-35900.2,0.971056,0.465753,3,7,0,35908.3,0.00503471,1.00321,0.0199852,0.0544866,0.105753,-0.011315,0.0729926,0.0313429,-0.0683641,-0.0137743,0.0599718,0.0690457,0.0845324,-33872.5
-35897.8,0.966986,0.465753,3,7,0,35903.7,0.00837353,1.0014,0.013037,0.0336976,0.121715,0.0222867,0.075215,0.033802,-0.058622,0.00935844,0.0569861,0.0319052,0.0936238,-33870.8
-35897.5,0.870565,0.465753,3,7,0,35907,0.00224678,1.00323,0.000552727,0.043723,0.117902,-0.00455631,0.0715511,0.0509595,-0.0704475,0.00727274,0.0557796,0.0381682,0.0425766,-33873.6
-35899.6,0.854594,0.465753,3,7,0,35904.4,0.0101581,1.00315,-0.00101411,0.0278536,0.121398,-0.0152266,0.0731537,0.0185701,-0.053489,0.00579535,0.0475984,-0.00670719,0.0591275,-33867
-35900,0.984672,0.465753,3,7,0,35905.6,0.00596997,1.00206,0.0290088,0.0429753,0.111199,0.0294898,0.0828132,0.0492747,-0.0684713,0.00706826,0.0643439,0.0215202,0.0648926,-33877.3
-35901.2,0.917257,0.465753,3,7,0,35908.6,0.00539943,1.00317,-0.0110904,0.0293746,0.118021,-0.0278009,0.0754785,0.0153987,-0.0640509,-0.014085,0.046961,0.0175266,0.0502527,-33868.5
-35903.8,0.851717,0.465753,3,7,0,35911.4,0.0018703,0.998378,0.0322509,0.0346371,0.106702,0.0356027,0.0822987,0.0507116,-0.0557103,0.0244413,0.0631734,0.0374618,0.0574194,-33874.6
-35902.4,0.987595,0.465753,3,7,0,35911.4,-0.00144112,1.00601,0.0324667,0.0177502,0.109283,0.00899816,0.0687023,0.0310411,-0.0599614,0.0109532,0.0362183,0.0446491,0.0462843,-33867.3
