# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 01:22:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/qdf_y3kz.json
# init = 2 (Default)
# random
#   seed = 37
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511202209_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18879.3,0.829925,0.480637,3,7,0,18886.1,-0.00834866,0.97265,0.118364,-0.0292208,0.236548,0.0902316,0.320615,0.142017,0.083399,0.0665538,0.264879,0.179498,-0.0453616,0.0537133,0.0665962,-0.010115,0.158532,0.126307,0.1368,0.14396,0.182633,0.032297,0.0831195,0.136698,-19389.6
-18878.7,0.700112,0.480637,3,7,0,18899.1,-0.00618323,0.97682,0.117281,-0.0363476,0.237881,0.0961478,0.335772,0.153232,0.0755283,0.0601867,0.246269,0.179235,-0.0408026,0.0879024,0.0690392,0.000515992,0.163502,0.124443,0.137745,0.145017,0.125057,0.0150025,0.0642383,0.121204,-19391.7
-18880.1,0.85749,0.480637,3,7,0,18892.8,-0.0117782,0.978798,0.112516,-0.0239177,0.247089,0.108895,0.31123,0.145626,0.00473722,0.073034,0.276471,0.151021,-0.0325214,0.122497,0.0781341,0.00578029,0.144133,0.121275,0.133683,0.170412,0.0792974,0.108812,0.426533,0.0767818,-19391.1
-18878.7,0.890839,0.480637,3,7,0,18892.4,-0.00384473,0.966157,0.118668,-0.0357564,0.22179,0.0932229,0.318186,0.148757,0.086048,0.0370801,0.226247,0.172179,-0.0486343,0.100838,0.0812308,0.0238513,0.150166,0.123803,0.137538,0.150251,0.12534,0.0828472,0.0731913,0.0778395,-19386.4
-18877.7,0.968646,0.480637,3,7,0,18889.1,-0.0132148,0.979425,0.1099,-0.00573735,0.245447,0.0976926,0.33565,0.147957,0.0082448,0.085054,0.281686,0.174836,-0.0176054,0.10398,0.0782632,-0.0110502,0.147819,0.111767,0.146603,0.164901,0.147721,0.118153,0.175459,0.0852456,-19404.3
-18885.7,0.891291,0.480637,3,7,0,18895.4,-0.00607429,0.968392,0.0949831,-0.0531878,0.279589,0.121155,0.327285,0.131402,0.0418842,0.0513434,0.238347,0.199015,-0.0352564,0.0663045,0.054165,0.0167441,0.168763,0.129571,0.131582,0.166412,0.27685,0.110615,0.165577,0.0871938,-19420.6
-18885.9,0.807737,0.480637,3,7,0,18903.4,-0.0093944,0.97646,0.116254,-0.0536645,0.226802,0.11341,0.367029,0.150057,0.0373491,0.045459,0.228778,0.166423,-0.0457675,0.0875152,0.0566405,0.00459356,0.148693,0.117171,0.152406,0.173903,0.289341,0.121664,0.228909,0.24195,-19401.3
-18880.1,0.919441,0.480637,3,7,0,18898.2,-0.00714868,0.972771,0.110142,-0.0212242,0.28875,0.112892,0.326244,0.13721,0.0313361,0.0676342,0.222699,0.176228,-0.0341526,0.122809,0.082321,-0.00878705,0.149845,0.140767,0.129396,0.197875,0.168154,0.1205,0.173205,0.0697986,-19421.5
-18877.7,1,0.480637,3,7,0,18889.6,-0.00807475,0.973825,0.123119,-0.0372578,0.189858,0.0916991,0.327745,0.156012,0.0609185,0.0656613,0.277914,0.152146,-0.0398999,0.0749652,0.067983,0.0180675,0.152806,0.0958177,0.138449,0.133448,0.145933,0.0822499,0.0830278,0.09104,-19370.7
-18876.6,0.829583,0.480637,3,7,0,18892.6,-0.00447281,0.973635,0.134867,-0.0368417,0.227893,0.0822931,0.328637,0.143477,0.0182971,0.0767142,0.22928,0.162282,-0.0508019,0.105879,0.0435446,0.00823777,0.159152,0.105039,0.153103,0.159941,0.14809,0.103058,0.121116,0.0639875,-19381.8
-18880.3,0.789072,0.480637,3,7,0,18888.6,-0.0135041,0.977243,0.0969918,-0.0265349,0.243107,0.119508,0.318121,0.152749,0.0510043,0.053074,0.2902,0.168808,-0.0195891,0.100956,0.107229,0.00820426,0.14228,0.130489,0.111715,0.149257,0.0741764,0.115872,0.162581,0.0937508,-19398.2
-18882.1,0.821985,0.480637,3,7,0,18901,0.000136952,0.967484,0.129627,-0.0138915,0.247641,0.083703,0.319426,0.12929,-0.0090341,0.0758281,0.250901,0.167694,-0.0473261,0.0912487,0.0447424,0.0173762,0.165121,0.115967,0.133309,0.13687,0.190902,0.126008,0.104013,0.07086,-19388.3
-18880.9,0.991055,0.480637,3,7,0,18890.7,-0.0164015,0.976957,0.0990185,-0.0299612,0.237888,0.128349,0.314078,0.165973,0.0919553,0.079027,0.259532,0.166517,-0.0440858,0.0904841,0.0893498,0.00429444,0.141882,0.120425,0.124554,0.178598,0.0933407,0.0483629,0.125441,0.0971227,-19401.9
-18876.6,1,0.480637,3,7,0,18890.3,-0.0161646,0.974502,0.114359,-0.0181889,0.210103,0.10256,0.329136,0.156976,0.0302378,0.0577386,0.26765,0.170386,-0.028482,0.0866105,0.0580097,0.0270544,0.151042,0.131798,0.140423,0.128922,0.159733,0.0386898,0.11042,0.103134,-19385.9
-18876,0.89352,0.480637,3,7,0,18890.3,-0.000872097,0.973255,0.116274,-0.037828,0.271757,0.104537,0.32754,0.153417,0.06431,0.0696637,0.244687,0.165048,-0.0394175,0.111509,0.090014,0.000990952,0.146903,0.102446,0.143459,0.184527,0.0721175,0.0804995,0.154691,0.1039,-19409.1
-18872.6,0.96701,0.480637,3,7,0,18883.1,-0.00760521,0.972755,0.126486,-0.0339233,0.251912,0.0960552,0.323814,0.163989,0.0420639,0.062358,0.253476,0.173629,-0.0491975,0.0573636,0.0634151,0.00685468,0.157396,0.133939,0.137883,0.145852,0.134319,0.0975333,0.134136,0.0638429,-19397.9
-18877.3,0.826555,0.480637,3,7,0,18883.5,-0.0105444,0.975702,0.105534,-0.0196065,0.218711,0.107855,0.339872,0.129305,0.0380202,0.0880134,0.246422,0.15796,-0.03049,0.149371,0.0858445,0.00252561,0.145803,0.10402,0.122099,0.16716,0.169875,0.0841451,0.101957,0.109333,-19389.2
-18880.6,0.904003,0.480637,3,7,0,18889.7,-0.0170896,0.974757,0.128886,-0.0300036,0.230948,0.0874693,0.335789,0.157996,0.0289608,0.0668734,0.242014,0.18857,-0.0245138,0.12787,0.0892866,-0.0105159,0.155266,0.119812,0.105903,0.179466,0.0810472,0.123196,0.137274,0.0502061,-19408.1
-18878.5,1,0.480637,3,7,0,18890.8,-0.0180665,0.972459,0.103918,-0.0565513,0.225293,0.0938845,0.33194,0.140732,0.0586041,0.0818876,0.259163,0.179047,-0.0115021,0.100745,0.0889815,0.0146594,0.155979,0.143814,0.152921,0.167495,0.186738,0.104185,0.14369,0.085515,-19417
-18879.3,0.839901,0.480637,3,7,0,18894.8,-0.000910188,0.971994,0.120594,-0.00522492,0.253603,0.115164,0.324144,0.174493,0.0174559,0.0425515,0.261833,0.161932,-0.0605832,0.103119,0.04877,0.00612345,0.139678,0.0926413,0.120474,0.156667,0.0984585,0.0795228,0.100486,0.0828756,-19389.4
-18884.3,0.780484,0.480637,3,7,0,18893.3,-0.00206088,0.964562,0.11671,0.00107793,0.226174,0.113588,0.324127,0.168535,0.0206388,0.0675391,0.277286,0.149158,-0.0421861,0.108095,0.0335746,0.00124275,0.151403,0.0907364,0.130159,0.140615,0.102706,0.0872915,0.100501,0.114738,-19392.1
-18876.2,0.986803,0.480637,3,7,0,18894.8,-0.00185953,0.967625,0.117824,-0.0346476,0.231061,0.113622,0.329763,0.17915,0.0301796,0.0774077,0.230206,0.149383,-0.0324814,0.100572,0.0470214,0.00490421,0.168159,0.123021,0.14562,0.1594,0.153604,0.0900668,0.106967,0.0862201,-19401.2
-18883.4,0.803905,0.480637,3,7,0,18893.3,-0.0121962,0.9762,0.123456,-0.0403643,0.268859,0.0891939,0.324765,0.133423,0.0182273,0.0790182,0.288405,0.15496,-0.0161134,0.0859621,0.126017,0.00329219,0.142317,0.148563,0.125097,0.148616,0.13214,0.081734,0.121597,0.0902422,-19409.6
-18879.6,0.843956,0.480637,3,7,0,18901.1,-0.00375789,0.972287,0.135047,-0.0186069,0.250438,0.101405,0.325882,0.139262,0.0699463,0.0875966,0.24391,0.169694,-0.044716,0.0632564,0.091426,0.0158221,0.164723,0.113477,0.117449,0.115553,0.169627,0.0974195,0.104335,0.0538061,-19387.3
-18880.6,0.826418,0.480637,3,7,0,18893,-0.00615508,0.971348,0.105499,-0.0477678,0.255381,0.0880018,0.294558,0.145634,0.0267017,0.0511773,0.290339,0.180443,-0.0256292,0.12008,0.0510523,0.00751603,0.135463,0.12041,0.13598,0.175032,0.126013,0.0612762,0.115732,0.1199,-19398.3
-18874.8,0.982487,0.480637,3,7,0,18888.8,-0.0049205,0.970522,0.120934,-0.043086,0.248408,0.0959046,0.304963,0.144153,0.0366135,0.0752762,0.264587,0.178777,-0.0359321,0.0706628,0.0725811,0.013594,0.131455,0.129529,0.161097,0.16524,0.14393,0.0639663,0.0896193,0.0990967,-19401
-18875.7,0.857653,0.480637,3,7,0,18883.8,-0.0106797,0.973529,0.126222,-0.0191829,0.236886,0.106535,0.349855,0.142492,0.0525518,0.0566295,0.253706,0.144218,-0.0393262,0.1191,0.0758536,0.00021642,0.160967,0.104498,0.10281,0.144226,0.15875,0.100279,0.198959,0.0561424,-19386.6
-18883,0.819441,0.480637,3,7,0,18892,-0.0011117,0.973854,0.128571,-0.04487,0.238422,0.115996,0.347481,0.181875,0.0399368,0.0937524,0.277466,0.146499,-0.0285442,0.0963931,0.0442695,-0.023354,0.139567,0.128799,0.1457,0.171327,0.160782,0.0765336,0.0793607,0.089126,-19418.1
-18872.1,0.992037,0.480637,3,7,0,18888.8,-0.0124632,0.970201,0.115301,-0.0213823,0.262266,0.101428,0.326251,0.165172,0.0567061,0.0725919,0.287566,0.153899,-0.0345073,0.0911487,0.0769729,0.0163858,0.141028,0.104779,0.143179,0.137233,0.165083,0.0875371,0.142131,0.0716134,-19402.6
-18880.8,0.774709,0.480637,3,7,0,18885.6,0.00191224,0.97368,0.123351,-0.022334,0.224526,0.107716,0.314775,0.154395,0.0772856,0.0548774,0.262845,0.154051,-0.0390404,0.0849128,0.0466229,0.00113951,0.164653,0.128157,0.169571,0.117747,0.105184,0.068091,0.162809,0.0812328,-19378
-18879.5,0.935192,0.480637,3,7,0,18894.8,-0.0190921,0.972886,0.107201,-0.0260845,0.257725,0.0871472,0.313411,0.138189,0.017615,0.0516889,0.262871,0.183364,-0.0566323,0.0843765,0.0864491,0.0253528,0.145209,0.111585,0.125525,0.182834,0.151047,0.122383,0.086388,0.0876669,-19402.3
-18888.2,0.64483,0.480637,3,7,0,18898.7,0.00591915,0.974055,0.124043,-0.020805,0.226168,0.121947,0.341253,0.180336,0.0606568,0.0568424,0.265094,0.148948,-0.021888,0.136759,0.0569549,-0.00863844,0.174251,0.128686,0.158661,0.116847,0.13732,0.082658,0.245965,0.0693364,-19403.2
-18888.6,0.979692,0.480637,3,7,0,18896.3,-0.023475,0.971691,0.107399,-0.0428687,0.250289,0.0832159,0.318697,0.133207,0.0104311,0.0840347,0.260907,0.182066,-0.0441157,0.0696117,0.0919135,0.0267187,0.11982,0.113395,0.107356,0.182383,0.143591,0.0513602,0.0775245,0.10551,-19399.9
-18889.3,0.995024,0.480637,3,7,0,18898.4,0.00709377,0.972356,0.123207,-0.0219774,0.221627,0.117314,0.329374,0.163758,0.0667146,0.0506914,0.269497,0.152439,-0.0262794,0.138799,0.0688501,-0.0113862,0.184659,0.131988,0.169222,0.123996,0.113137,0.141916,0.214749,0.06072,-19406.2
-18880.8,1,0.480637,3,7,0,18895.8,-0.0160918,0.974951,0.110255,-0.0167619,0.251671,0.0920468,0.331438,0.133523,0.00879263,0.0613974,0.262322,0.164567,-0.0619042,0.0857421,0.0828126,0.0218711,0.135861,0.107411,0.147815,0.181125,0.22163,0.085252,0.109501,0.126333,-19399.1
-18876.8,0.959498,0.480637,3,7,0,18889.7,-0.0111288,0.976054,0.11209,-0.0207602,0.247626,0.0794217,0.32291,0.132768,0.00129898,0.0658407,0.247404,0.17061,-0.049247,0.0894438,0.0803764,0.0181852,0.139644,0.108576,0.147587,0.178823,0.178795,0.0714624,0.134605,0.13259,-19386.1
-18874.8,0.949888,0.480637,3,7,0,18886.4,-0.00411833,0.972633,0.121559,-0.0212561,0.23853,0.0905673,0.330524,0.135913,0.0220356,0.0494643,0.235986,0.172355,-0.0458162,0.10849,0.0631239,-0.00907108,0.160205,0.125537,0.15061,0.172286,0.0891242,0.106989,0.0835335,0.121352,-19394.1
-18879.5,0.768489,0.480637,3,7,0,18892.6,-0.0118186,0.97166,0.123853,-0.0328743,0.231453,0.100924,0.326869,0.136918,0.0498606,0.124992,0.276326,0.156245,-0.0334048,0.105481,0.0862997,0.0223799,0.146813,0.11498,0.119283,0.14408,0.171825,0.0971684,0.274442,0.0483565,-19403.3
-18875.2,0.54516,0.480637,3,7,0,18890.5,-0.00413031,0.977543,0.10833,-0.0267043,0.254906,0.10548,0.311883,0.146071,0.0404627,0.0947525,0.264683,0.157373,-0.0245151,0.0998981,0.0712021,0.0084989,0.157978,0.11362,0.113205,0.165566,0.157118,0.0451089,0.169441,0.06685,-19387.1
-18891.3,0.396948,0.480637,3,7,0,18899.5,-0.0103449,0.972491,0.0913578,-0.0330444,0.307308,0.101114,0.300356,0.144075,0.00946825,0.0745185,0.272406,0.170674,-0.0446589,0.0923097,0.101516,0.0428722,0.118782,0.125514,0.110019,0.147429,0.165316,0.130478,0.122178,0.175818,-19401.6
-18875.3,1,0.480637,3,7,0,18897.3,-0.0041555,0.973295,0.136919,-0.0283538,0.230362,0.0992019,0.342698,0.150879,0.0535441,0.0736632,0.248532,0.16957,-0.0528312,0.0899025,0.0655139,-0.00615184,0.165958,0.116019,0.132323,0.185867,0.155976,0.0637425,0.156326,0.066284,-19411.7
-18873.2,0.939703,0.480637,3,7,0,18885,-0.00785707,0.970983,0.097015,-0.0366379,0.239368,0.107852,0.305307,0.147736,0.0215057,0.0626184,0.295048,0.159645,-0.0279122,0.109981,0.0793878,0.017906,0.139507,0.124452,0.144063,0.148079,0.166233,0.122494,0.123421,0.0794687,-19395.1
-18875.7,0.568946,0.480637,3,7,0,18889.8,-0.0110429,0.974754,0.111786,-0.0456691,0.233918,0.10472,0.304467,0.15195,0.0325173,0.0555455,0.304779,0.161461,-0.0267993,0.10005,0.0874457,0.0266102,0.151095,0.127676,0.135249,0.154022,0.196039,0.0912404,0.0977915,0.0740882,-19400.1
-18880.8,0.961307,0.480637,3,7,0,18888.3,-0.01062,0.975793,0.102714,-0.0495462,0.237978,0.0979523,0.298406,0.167839,0.0709542,0.064387,0.270345,0.172386,-0.00387183,0.109044,0.0599287,0.0187048,0.181742,0.112898,0.155174,0.141598,0.0716174,0.12093,0.125377,0.0779292,-19391.1
-18882.6,0.938767,0.480637,3,7,0,18892.9,-0.00848202,0.969729,0.129519,-0.0153178,0.26574,0.110413,0.34565,0.124339,0.00110253,0.0834144,0.237681,0.152571,-0.0626047,0.100818,0.0827346,0.00199462,0.11848,0.119761,0.111358,0.176227,0.226907,0.0750441,0.13809,0.0642412,-19404.8
-18882.9,0.963726,0.480637,3,7,0,18893.9,-0.00929396,0.97333,0.133891,-0.0153319,0.257381,0.108671,0.354338,0.131122,0.00216537,0.090772,0.21418,0.154202,-0.0494944,0.103652,0.0808061,-0.00240237,0.119685,0.114158,0.113661,0.163837,0.237902,0.0892675,0.125745,0.0598839,-19391.3
-18881,1,0.480637,3,7,0,18888,-0.0104841,0.974556,0.133056,-0.0174799,0.262042,0.110139,0.359731,0.127345,0.0131678,0.0854737,0.227319,0.153719,-0.0419944,0.10776,0.0825175,-0.00121413,0.12119,0.107799,0.117802,0.166653,0.211275,0.102104,0.147637,0.052766,-19396.5
-18884.2,0.780864,0.480637,3,7,0,18897.3,-0.00565803,0.973966,0.111869,-0.0154291,0.227313,0.0817889,0.340424,0.146251,0.046365,0.0740302,0.266402,0.158768,-0.0536576,0.0561612,0.0623007,-0.0178147,0.176029,0.119028,0.143877,0.191326,0.0610433,0.0612932,0.136229,0.171092,-19404.2
-18881,0.943651,0.480637,3,7,0,18895,-0.0102995,0.973601,0.124254,-0.046678,0.252773,0.126431,0.334706,0.159152,0.024135,0.0546289,0.246027,0.17105,-0.0168209,0.141898,0.0806234,0.0206874,0.122584,0.122808,0.133737,0.132687,0.243548,0.0898089,0.151811,0.0524709,-19401.5
-18887.7,0.772543,0.480637,3,7,0,18902.5,-0.00963393,0.976456,0.0995731,0.0111761,0.236373,0.0860348,0.30721,0.116226,0.0295998,0.0586299,0.262612,0.16273,-0.049665,0.100087,0.0608531,0.00728778,0.173017,0.12143,0.160307,0.18345,0.244224,0.0957037,0.326137,0.115328,-19387.1
-18882.2,0.981817,0.480637,3,7,0,18897.7,-0.00676391,0.969962,0.123964,-0.0562825,0.237945,0.114611,0.343532,0.15579,0.0604099,0.0787519,0.255533,0.179437,-0.0206481,0.121645,0.0786669,0.00767072,0.142889,0.110749,0.106613,0.134389,0.314165,0.150812,0.184381,0.0791104,-19406.8
-18882.2,0.983209,0.480637,3,7,0,18893.5,-0.00818419,0.974513,0.106956,-0.00661339,0.232101,0.0900085,0.315376,0.139631,0.0148619,0.0415974,0.257797,0.158366,-0.0536341,0.0901799,0.0691897,0.00797428,0.161478,0.122402,0.175977,0.182227,-0.000667213,0.0765778,0.11513,0.105089,-19390.9
-18876.3,0.904518,0.480637,3,7,0,18896.9,-0.00849305,0.970478,0.110165,-0.0141319,0.247151,0.0991007,0.322596,0.148254,0.0167882,0.044061,0.269089,0.161699,-0.0648652,0.102153,0.0829598,0.0124945,0.161213,0.12465,0.17097,0.172548,0.0844859,0.0660443,0.131639,0.122145,-19413.8
-18880.3,0.892306,0.480637,3,7,0,18885.8,-0.0107766,0.974905,0.124692,-0.0244587,0.236854,0.112955,0.336581,0.155286,0.0545873,0.091754,0.233839,0.177975,-0.0237877,0.0777658,0.0496565,-0.00867095,0.141899,0.11448,0.0946402,0.16005,0.228296,0.153474,0.117473,0.0864126,-19387.1
-18880.7,0.862923,0.480637,3,7,0,18890.1,-0.00673812,0.97157,0.106348,-0.0379148,0.251517,0.0971296,0.334606,0.142859,0.00833119,0.0404253,0.278025,0.157724,-0.0491726,0.116242,0.0830628,0.0197133,0.161954,0.129711,0.180568,0.161147,0.00551659,0.0469293,0.184179,0.0908187,-19418.5
-18878.1,0.958169,0.480637,3,7,0,18890,-0.00671817,0.971036,0.106789,-0.023335,0.258374,0.104386,0.320131,0.144824,0.0510292,0.0283282,0.250446,0.151168,-0.0348113,0.0846272,0.0779087,0.017953,0.160058,0.130722,0.160205,0.152393,0.0534415,0.0216687,0.131527,0.115935,-19390.8
-18886.2,0.643164,0.480637,3,7,0,18897.6,-0.013963,0.968916,0.105795,-0.0066853,0.26228,0.108371,0.306668,0.135681,0.0697962,0.0648493,0.259543,0.165875,-0.0548773,0.0613527,0.0673473,-0.0217695,0.152662,0.148627,0.108398,0.132183,0.0551259,0.0537138,0.170596,0.0808607,-19387.8
-18882,0.984033,0.480637,3,7,0,18899.4,-0.00690747,0.979221,0.114207,-0.0154674,0.238992,0.0645806,0.321288,0.115599,0.00735344,0.0615157,0.264129,0.157107,-0.052458,0.0826538,0.0856066,0.0330745,0.154045,0.109992,0.114733,0.161728,0.117183,0.106719,0.113651,0.0547245,-19368.2
-18879.9,0.763335,0.480637,3,7,0,18899,-0.00423779,0.969665,0.119973,-0.0222634,0.271692,0.0811841,0.342155,0.117014,0.039818,0.0864714,0.271601,0.179838,-0.0267467,0.0945213,0.0853471,0.0188145,0.153025,0.118293,0.156668,0.115523,0.158513,0.0887632,0.110642,0.0787642,-19410.2
-18878.1,0.848185,0.480637,3,7,0,18896.7,-0.0114847,0.973146,0.115314,-0.037026,0.201034,0.113954,0.315835,0.179496,0.03822,0.0437683,0.234798,0.151717,-0.0457953,0.117662,0.0859561,0.00905099,0.147331,0.121294,0.120043,0.18754,0.0678559,0.108206,0.14386,0.0807201,-19386.9
-18883.2,0.705484,0.480637,3,7,0,18895.8,-0.00569262,0.969231,0.0924764,-0.0295351,0.255175,0.0850183,0.318842,0.148053,0.0496314,0.0707428,0.260581,0.211132,-0.0294737,0.113404,0.0826915,0.00567287,0.158639,0.101894,0.18024,0.147751,0.101593,0.0949776,0.199608,0.0813739,-19417.2
-18884.1,0.962031,0.480637,3,7,0,18895,-0.00921476,0.977703,0.138494,-0.0215091,0.231447,0.113309,0.337998,0.163396,0.0233279,0.0824675,0.242382,0.143448,-0.0650786,0.0938792,0.0819974,0.00733941,0.168192,0.129227,0.11298,0.180728,0.0146268,0.162674,0.197875,0.103388,-19405.4
-18884,0.956836,0.480637,3,7,0,18891.4,-0.007591,0.967194,0.0988675,-0.053603,0.23721,0.0835771,0.306878,0.141254,0.0462841,0.0445533,0.267858,0.182396,-0.0147478,0.119851,0.0609496,0.00709407,0.137036,0.118625,0.166735,0.136637,0.204963,0.0443553,0.094951,0.0842981,-19387.5
-18886.3,0.888458,0.480637,3,7,0,18903.1,-0.00486468,0.979357,0.110435,-0.0533392,0.237793,0.0925256,0.309502,0.146789,0.0288491,0.0675429,0.296115,0.152935,-0.0724643,0.0948417,0.0765273,0.0321227,0.169229,0.119405,0.14762,0.188705,0.138154,0.0633476,0.179971,0.103648,-19408.6
-18882.6,1,0.480637,3,7,0,18897.6,-0.00903337,0.968877,0.125464,-0.0251202,0.244486,0.10701,0.327035,0.132784,0.0513214,0.0522981,0.238762,0.173909,0.00385493,0.110245,0.0691735,-0.00771249,0.1569,0.116902,0.138429,0.111639,0.188193,0.13663,0.149876,0.0689864,-19382.8
-18883.5,1,0.480637,3,7,0,18897.7,-0.00605122,0.976607,0.114539,-0.0272444,0.262522,0.0939895,0.315511,0.163974,0.0442487,0.0437267,0.294728,0.17508,-0.0802507,0.0876504,0.0703145,0.0265125,0.138167,0.129436,0.147768,0.188203,0.148965,0.0705189,0.132823,0.102097,-19420.4
-18883.4,0.962857,0.480637,3,7,0,18897.7,-0.0191035,0.971952,0.119603,-0.039646,0.217745,0.114577,0.340833,0.139323,0.0268125,0.0879534,0.228165,0.158036,0.00295761,0.120453,0.0779825,-0.00157318,0.172184,0.104117,0.11526,0.126164,0.14748,0.0874953,0.100893,0.056652,-19384.2
-18880.3,0.886648,0.480637,3,7,0,18898.1,0.00382035,0.971648,0.105185,-0.0588689,0.25425,0.0838371,0.335485,0.150291,0.0174581,0.0729814,0.279462,0.158995,-0.0212793,0.0935807,0.0705627,0.00025733,0.172901,0.128733,0.139602,0.171339,0.0778621,0.134043,0.17928,0.105219,-19414.8
-18876.6,0.956619,0.480637,3,7,0,18892.1,-0.0160168,0.969801,0.126216,-0.00645601,0.227382,0.12138,0.311711,0.149816,0.0577303,0.0518967,0.236281,0.174019,-0.0582133,0.111043,0.0765427,-0.00167805,0.136947,0.115577,0.124682,0.148384,0.165342,0.085324,0.0847805,0.0631949,-19386.3
-18883.2,0.447223,0.480637,3,7,0,18898.8,-0.000415774,0.974077,0.104679,-0.0314894,0.249282,0.0972543,0.301896,0.155434,0.032626,0.0782541,0.281992,0.143096,-0.044648,0.0895796,0.0573186,0.0398213,0.152024,0.107552,0.167529,0.156746,0.0969084,0.165293,0.144756,0.16462,-19388.2
-18883.8,1,0.480637,3,7,0,18894.4,-0.00982356,0.969999,0.124978,-0.0299559,0.268598,0.103196,0.309508,0.169369,0.0733358,0.0651035,0.264776,0.143865,-0.0489565,0.102967,0.0606546,0.0258777,0.160385,0.10369,0.175732,0.158798,0.0726721,0.181974,0.211373,0.135202,-19407.8
-18880.5,0.955498,0.480637,3,7,0,18895.7,-0.00474271,0.975196,0.105836,-0.0489673,0.217478,0.104754,0.340719,0.164376,0.030123,0.0691764,0.234824,0.169807,-0.0227936,0.0951725,0.100142,-0.00115309,0.149436,0.115571,0.106255,0.179144,0.241747,0.0931831,0.0995842,0.0733284,-19392.7
-18883,0.950934,0.480637,3,7,0,18899.8,-0.0107106,0.970735,0.0993688,-0.00468138,0.273324,0.101588,0.333313,0.159032,0.0407194,0.0584167,0.301494,0.173842,-0.0373691,0.101998,0.0568085,0.00569359,0.146241,0.12655,0.145873,0.110827,0.0420402,0.13852,0.286802,0.0793721,-19409.8
-18880.4,0.929082,0.480637,3,7,0,18896.6,-0.00795692,0.971775,0.131165,-0.0535863,0.221472,0.10816,0.327364,0.13988,0.0343091,0.0643228,0.208756,0.152225,-0.0375629,0.109275,0.0904494,0.00602124,0.158356,0.117314,0.111985,0.188942,0.210589,0.063322,0.09681,0.0785267,-19388.4
-18881.9,1,0.480637,3,7,0,18892.7,-0.00740199,0.974907,0.0985849,-0.0196082,0.247333,0.0932091,0.318716,0.156419,0.0616419,0.0849746,0.306455,0.186642,-0.0349052,0.126334,0.0748304,0.0105804,0.145828,0.11836,0.167824,0.125885,0.0690958,0.159342,0.199108,0.0865379,-19411.8
-18878.7,0.997154,0.480637,3,7,0,18891.3,-0.000295707,0.972889,0.124267,-0.0263904,0.238872,0.0784334,0.326141,0.140195,0.0391276,0.101827,0.270542,0.180426,-0.0363369,0.0957271,0.0720379,-0.00387591,0.160375,0.126514,0.114195,0.158846,0.0121247,0.103617,0.236959,0.101626,-19403.3
-18882.2,0.708917,0.480637,3,7,0,18895.4,-0.0133469,0.973185,0.122644,-0.0187887,0.207898,0.105915,0.336512,0.147721,0.0487631,0.0679709,0.263719,0.183693,-0.0338501,0.0846066,0.0654992,0.00976083,0.14267,0.114091,0.104636,0.137198,0.0695776,0.127203,0.477007,0.0781483,-19385.8
-18877.4,0.8809,0.480637,3,7,0,18898.6,-0.00423726,0.970506,0.11428,-0.0540628,0.260408,0.0979935,0.327372,0.142201,0.0232581,0.0634774,0.260215,0.137135,-0.0223326,0.117927,0.085139,0.0095368,0.155207,0.116544,0.161605,0.166547,0.145882,0.12658,0.0848188,0.0938922,-19403.2
-18876.8,0.970333,0.480637,3,7,0,18886.7,-0.010838,0.973627,0.128749,-0.00809145,0.219292,0.0980472,0.316882,0.16926,0.0514019,0.036756,0.246542,0.185961,-0.040412,0.0887205,0.079716,0.0137838,0.134498,0.124272,0.132886,0.154469,0.116551,0.0866783,0.20089,0.0600265,-19386.2
