# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 01:22:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/qdf_y3kz.json
# init = 2 (Default)
# random
#   seed = 37
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511202209_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18878.1,0.982761,0.435439,3,7,0,18890,-0.0141444,0.969599,0.110996,-0.0213642,0.258849,0.10422,0.306376,0.138423,0.0603342,0.0589148,0.269341,0.148436,-0.0452766,0.102904,0.0560017,0.012751,0.158722,0.144504,0.135739,0.174608,0.133292,0.11104,0.106186,0.160987,-19405
-18879.6,0.914597,0.435439,3,7,0,18890.1,-0.00265504,0.969964,0.109561,-0.0297481,0.269625,0.101159,0.324554,0.166252,0.0745769,0.0442148,0.265975,0.174055,-0.0392026,0.0890866,0.0519955,0.0202133,0.173834,0.144283,0.151515,0.165677,0.131063,0.122495,0.112593,0.138868,-19425.3
-18874.4,0.988046,0.435439,3,7,0,18887.9,-0.0129842,0.976517,0.117745,-0.0280283,0.24546,0.0875219,0.340521,0.139853,0.0346614,0.0665591,0.24794,0.168177,-0.0509348,0.108222,0.088964,-0.0116757,0.166927,0.132442,0.172994,0.157321,0.164635,0.0822847,0.105779,0.0778332,-19407.4
-18874.4,0.824355,0.435439,3,7,0,18887.3,-0.000964194,0.975274,0.11368,-0.0290223,0.232348,0.118571,0.313886,0.148571,0.0389296,0.0841727,0.264888,0.161677,-0.0255582,0.0880393,0.0558079,0.0153017,0.134222,0.111769,0.109085,0.149647,0.0970358,0.112661,0.179743,0.0769843,-19375.2
-18881.9,0.889661,0.435439,3,7,0,18889.5,-0.0152011,0.969823,0.128205,-0.0200072,0.22354,0.0753928,0.322811,0.150166,0.00694982,0.0980768,0.271831,0.171343,-0.0306542,0.123286,0.0629903,-0.000709969,0.139968,0.139203,0.133813,0.144615,0.201896,0.0761609,0.0832091,0.0516464,-19401.7
-18877,1,0.435439,3,7,0,18891.3,-0.0169473,0.966152,0.125273,-0.0167598,0.224815,0.100398,0.331766,0.151098,0.0202169,0.0787948,0.280967,0.153326,-0.0296299,0.12465,0.0798081,0.027669,0.148141,0.139721,0.110912,0.144145,0.137328,0.0948945,0.118377,0.0659217,-19414.2
-18877.9,0.974421,0.435439,3,7,0,18884.3,0.00247362,0.979318,0.110129,-0.0430085,0.260941,0.110176,0.322244,0.150994,0.0563396,0.0616183,0.236623,0.174124,-0.0401163,0.0704974,0.0667605,-0.0117347,0.149941,0.0975469,0.161604,0.151863,0.144917,0.105572,0.110741,0.0871644,-19378.8
-18878.4,0.963553,0.435439,3,7,0,18889,-0.0177371,0.966129,0.123625,-0.0221208,0.231392,0.111371,0.344739,0.150639,0.0198448,0.0852518,0.278524,0.16066,-0.0287816,0.114109,0.0662968,0.0104151,0.155355,0.140356,0.0912666,0.161354,0.177259,0.0918945,0.15144,0.0693086,-19426.8
-18878.5,1,0.435439,3,7,0,18887.9,-0.0176149,0.968095,0.126291,-0.0119743,0.222825,0.110051,0.340372,0.157789,0.0303466,0.0922708,0.270862,0.165962,-0.0311792,0.118707,0.0661555,0.0103246,0.147529,0.131467,0.0916755,0.173201,0.185758,0.0960561,0.147916,0.057064,-19422.3
-18877.9,0.9873,0.435439,3,15,0,18890,-0.0142003,0.965715,0.130393,-0.0274309,0.218012,0.111576,0.334996,0.153525,0.0376312,0.094178,0.246768,0.162708,-0.0324288,0.115821,0.0583109,0.0108735,0.147384,0.123868,0.0956677,0.178427,0.185241,0.100663,0.153897,0.0540017,-19412.7
-18883,0.817313,0.435439,3,7,0,18896.8,-0.0149018,0.972586,0.126849,-0.00739062,0.171357,0.111009,0.351549,0.135699,0.0491997,0.0781306,0.240494,0.180899,-0.0266366,0.142552,0.0644287,0.0103284,0.158451,0.120397,0.124253,0.157377,0.138588,0.130706,0.158649,0.0685859,-19401.7
-18881.5,0.93322,0.435439,3,7,0,18893.6,-0.000153195,0.973837,0.124953,-0.0513718,0.279698,0.0982303,0.29838,0.178988,0.0265528,0.0929678,0.266263,0.17077,-0.047471,0.10767,0.0809543,0.00136284,0.163788,0.129613,0.124583,0.144663,0.202155,0.070338,0.109581,0.107363,-19410.7
-18877,0.993257,0.435439,3,7,0,18891.5,-0.00888632,0.97104,0.132166,-0.0332985,0.235654,0.0906861,0.33708,0.148845,0.0106921,0.0538458,0.268946,0.160866,-0.0426373,0.0880198,0.0606317,0.00724488,0.148277,0.127135,0.156369,0.146414,0.053268,0.00130894,0.141645,0.110497,-19399.1
-18870.8,0.808489,0.435439,3,15,0,18890.6,-0.00860722,0.974002,0.113771,-0.0260102,0.237846,0.125963,0.312455,0.149586,0.0551817,0.0716187,0.25257,0.164842,-0.0428424,0.112196,0.0670424,0.00909775,0.138942,0.111822,0.126507,0.160246,0.189131,0.118611,0.108429,0.0827389,-19387.5
-18875.6,0.857636,0.435439,3,7,0,18880.5,-0.0101761,0.975355,0.115019,-0.0321424,0.247832,0.103355,0.337045,0.1328,0.0504551,0.0786772,0.272389,0.183278,-0.0200281,0.0480969,0.063748,0.00110752,0.150466,0.129673,0.158298,0.144492,0.122625,0.0983247,0.112507,0.072424,-19403.8
-18879.5,0.861696,0.435439,3,7,0,18888.7,-0.00579705,0.968038,0.11089,-0.0398291,0.21657,0.102125,0.308625,0.158693,0.0554408,0.0485467,0.249132,0.159801,-0.0525935,0.149018,0.0774157,0.0136639,0.158073,0.0906927,0.105551,0.162249,0.115202,0.113007,0.145901,0.0903645,-19383.1
-18880.3,0.98916,0.435439,3,7,0,18892.4,-0.00706185,0.977102,0.133865,-0.0220402,0.224366,0.0988583,0.367451,0.125393,0.0341416,0.077997,0.261899,0.167904,-0.0321054,0.104695,0.0589497,-0.017218,0.164572,0.118073,0.106144,0.143488,0.106246,0.0740949,0.22486,0.113633,-19396.1
-18878.6,0.959904,0.435439,3,7,0,18890.3,-0.00296137,0.972217,0.10785,-0.0611424,0.232258,0.0941833,0.316019,0.173075,0.0390392,0.0569673,0.267461,0.179722,-0.0588688,0.0887922,0.0699319,-0.00769124,0.147073,0.111691,0.15859,0.154112,0.153092,0.0882508,0.223405,0.0728253,-19397.5
-18877.5,0.911667,0.435439,3,7,0,18893.4,-0.00196172,0.973575,0.113544,-0.0377195,0.206021,0.111356,0.310405,0.167923,0.067355,0.0584084,0.265072,0.179285,-0.0288934,0.10255,0.0398412,0.00174227,0.136403,0.104228,0.136044,0.137347,0.14247,0.107857,0.144763,0.0930666,-19372.7
-18877.6,0.954091,0.435439,3,7,0,18889.7,-0.0097081,0.97135,0.109226,-0.0270695,0.271744,0.0897173,0.34277,0.166515,0.00880195,0.0683174,0.249236,0.155098,-0.0358655,0.106361,0.0986357,0.00703137,0.162144,0.125241,0.127209,0.135279,0.202259,0.0748799,0.1949,0.0523752,-19404.8
-18876.9,0.985465,0.435439,3,7,0,18888.8,-0.0079859,0.973795,0.0959989,-0.00517291,0.265486,0.102481,0.335299,0.167595,0.0322454,0.0693559,0.279622,0.148063,-0.0262058,0.104743,0.0784418,0.0102636,0.160829,0.127337,0.123051,0.125125,0.189111,0.0757355,0.115242,0.0859135,-19397.5
-18879.5,0.886317,0.435439,3,7,0,18891.2,-0.00933365,0.973531,0.13273,-0.0544864,0.225109,0.0840208,0.311286,0.137358,0.0612306,0.0598166,0.238458,0.183832,-0.0472913,0.0749037,0.0762031,0.0116563,0.130792,0.107285,0.158584,0.182598,0.0768647,0.107462,0.125875,0.0687119,-19386.8
-18880.9,0.953234,0.435439,3,7,0,18889.9,-0.0149659,0.971253,0.116465,-0.0667653,0.222735,0.084876,0.308821,0.137563,0.0274262,0.0661039,0.23845,0.189201,-0.0378017,0.0973107,0.0685968,0.0110116,0.141489,0.0999609,0.172026,0.167893,0.0803113,0.0951335,0.0961319,0.0631905,-19389.1
-18876.6,1,0.435439,3,7,0,18890.4,0.00250518,0.974689,0.121908,-0.0117652,0.221823,0.100575,0.327189,0.158577,0.0335088,0.0711845,0.260691,0.159613,-0.00794378,0.116854,0.0499722,0.0150956,0.137703,0.125653,0.127974,0.156306,0.189893,0.114458,0.115756,0.0765078,-19384.3
-18876.3,0.949102,0.435439,3,7,0,18888,0.000928937,0.976126,0.11865,-0.0119046,0.222954,0.0924434,0.316571,0.156394,0.0123595,0.0781243,0.261478,0.158285,-0.0206298,0.117916,0.0491922,0.011322,0.13906,0.120115,0.130334,0.150628,0.165944,0.125174,0.0862631,0.0750418,-19373.6
-18881.3,0.879169,0.435439,3,7,0,18890.1,0.00771358,0.97572,0.115721,-0.0279285,0.230019,0.111035,0.323755,0.147615,0.0087617,0.092116,0.29427,0.162477,-0.0170752,0.113136,0.0455764,0.00770154,0.159718,0.114858,0.125125,0.14791,0.0886172,0.0976996,0.102342,0.0887478,-19397.1
-18878.2,1,0.435439,3,7,0,18891.6,-0.00303446,0.978873,0.11734,-0.0211275,0.247047,0.128185,0.323742,0.176431,0.0143102,0.0843195,0.280336,0.167959,-0.0294298,0.0922424,0.0452199,0.0170231,0.151524,0.10906,0.147304,0.135189,0.0989342,0.117956,0.136794,0.0766923,-19398.7
-18884.7,0.860781,0.435439,3,7,0,18894.9,-0.00861309,0.976024,0.102796,-0.0320702,0.278107,0.114656,0.299569,0.177791,0.00904197,0.0701208,0.278465,0.172499,-0.0220884,0.117121,0.0225714,0.0130531,0.135072,0.11618,0.136646,0.158066,0.129029,0.128026,0.170331,0.0801641,-19398.1
-18879.5,1,0.435439,3,7,0,18895.2,-0.00532184,0.9692,0.0954643,-0.0357111,0.219713,0.119064,0.315287,0.130291,0.0342728,0.0379786,0.258031,0.180987,-0.0355983,0.136438,0.0536044,0.0124835,0.152633,0.0980851,0.115397,0.14277,0.147382,0.113557,0.153668,0.0977248,-19379.4
-18877.4,1,0.435439,3,7,0,18888.8,-0.0102811,0.97574,0.122684,-0.0279141,0.247584,0.122703,0.337865,0.148724,0.052633,0.0754642,0.275233,0.136603,-0.026219,0.104275,0.0764545,0.019799,0.137095,0.106218,0.159827,0.143341,0.121653,0.0791033,0.116469,0.040729,-19396.7
-18880.6,0.598344,0.435439,3,7,0,18891.6,-0.0119223,0.979338,0.122758,-0.0528078,0.262095,0.13907,0.326668,0.151434,0.0586855,0.0515154,0.276657,0.149072,-0.0229626,0.101622,0.0826937,0.0272549,0.137248,0.125083,0.145341,0.135593,0.175825,0.082183,0.15343,0.048694,-19400.1
-18879.5,0.963887,0.435439,3,7,0,18892.2,-0.00500154,0.969305,0.117534,-0.00271503,0.21476,0.0977198,0.309641,0.183822,0.0405938,0.0683186,0.252268,0.178749,-0.037499,0.0800863,0.071502,0.00294955,0.161742,0.137397,0.0958122,0.14503,0.138687,0.109143,0.0794899,0.0749616,-19390.3
-18876.4,0.935482,0.435439,3,7,0,18890.4,-0.00925762,0.968713,0.106674,-0.0231768,0.237805,0.087597,0.312964,0.166202,-0.00931424,0.0656452,0.237701,0.179541,-0.062277,0.103312,0.0873456,-0.00446019,0.143669,0.116398,0.130061,0.147985,0.150537,0.0958195,0.0997787,0.0770802,-19387.8
-18874.8,0.961716,0.435439,3,7,0,18885.2,-0.00683361,0.974071,0.104285,-0.0224818,0.227651,0.0959613,0.342093,0.157449,0.0386668,0.0395724,0.240766,0.153159,-0.037214,0.0989403,0.0757501,-0.000562936,0.159115,0.123676,0.143329,0.17663,0.11261,0.050872,0.215039,0.0941079,-19389.8
-18876,0.932281,0.435439,3,7,0,18884.7,-0.0111297,0.97165,0.105745,-0.0615696,0.255827,0.11074,0.307871,0.152625,0.0336331,0.0810225,0.274073,0.175027,-0.0322803,0.103724,0.0575724,0.014446,0.159981,0.118696,0.136341,0.144617,0.149475,0.136844,0.0802771,0.0715145,-19404.2
-18874.7,1,0.435439,3,7,0,18882.7,-0.00464757,0.971488,0.11524,-0.030771,0.242571,0.106492,0.348188,0.160428,0.0656786,0.0624903,0.250294,0.171,-0.0350266,0.0887892,0.081678,0.00637915,0.158482,0.0984391,0.122098,0.153063,0.127562,0.128337,0.19822,0.12302,-19401.2
-18873.5,1,0.435439,3,7,0,18880.3,-0.00762992,0.973705,0.112932,-0.0224533,0.244969,0.101524,0.354055,0.15619,0.0459197,0.0679955,0.257061,0.159833,-0.0431773,0.0835156,0.0908569,-0.00271022,0.164391,0.110706,0.110167,0.149477,0.0873615,0.124357,0.125664,0.0940014,-19399.5
-18881.8,0.668481,0.435439,3,7,0,18891.6,-0.016181,0.974712,0.110721,-0.00637965,0.248746,0.0845368,0.349049,0.17452,0.0469603,0.0986073,0.264375,0.175794,-0.0282724,0.0951661,0.0818351,-0.0115404,0.1665,0.144084,0.0939733,0.162177,0.115806,0.11178,0.152309,0.0611749,-19421.1
-18877.3,0.896979,0.435439,3,7,0,18896.4,-0.00163506,0.971929,0.122921,-0.062928,0.239014,0.0969459,0.318241,0.133089,0.0499047,0.0578258,0.248236,0.166724,-0.0132536,0.105018,0.0626787,0.02089,0.165543,0.11901,0.143881,0.147166,0.20503,0.121386,0.127005,0.107448,-19388.1
-18884.7,0.892676,0.435439,3,7,0,18891.6,-0.0158062,0.974742,0.119021,0.00503508,0.223943,0.119821,0.336554,0.175957,0.0611836,0.0736262,0.242927,0.151893,-0.055834,0.0796947,0.0663834,-0.0174495,0.141467,0.116648,0.133302,0.193755,0.0572567,0.0718051,0.121251,0.0608368,-19401.8
-18873.6,0.978913,0.435439,3,7,0,18891.8,-0.00425539,0.971809,0.108285,-0.0425148,0.247105,0.108191,0.33112,0.150872,0.0443906,0.0892133,0.246433,0.145607,-0.0333653,0.0857379,0.0880254,0.0220778,0.149832,0.107198,0.144824,0.142748,0.164355,0.0961107,0.134846,0.0875884,-19389.3
-18875.9,0.858561,0.435439,3,7,0,18885.7,-0.00956355,0.968395,0.126132,-0.0173139,0.23295,0.103171,0.323758,0.148787,0.0394164,0.0571688,0.290784,0.184696,-0.0449872,0.121319,0.0571616,-0.0140766,0.149481,0.130387,0.131442,0.159652,0.129766,0.0852491,0.131739,0.0577883,-19419.2
-18874.5,1,0.435439,3,7,0,18882,-0.00682136,0.977225,0.112974,-0.032806,0.229041,0.0966735,0.324008,0.152871,0.0327049,0.083233,0.232084,0.146132,-0.0344648,0.10211,0.0921937,0.0259788,0.153175,0.117874,0.135785,0.144034,0.1137,0.120378,0.122841,0.104668,-19372.9
-18882.6,0.713206,0.435439,3,7,0,18893.7,-0.00638278,0.968787,0.123662,-0.0457608,0.237296,0.096555,0.333643,0.142367,0.0672864,0.041801,0.268641,0.184945,-0.0440594,0.0970021,0.0642319,-0.0116139,0.135912,0.149055,0.15514,0.177144,0.0775618,0.0414842,0.166008,0.181581,-19422.2
-18880.5,0.992848,0.435439,3,7,0,18892.7,-0.0154847,0.97341,0.121689,-0.034244,0.219321,0.0959652,0.332397,0.116923,0.0354993,0.0623184,0.247975,0.174432,-0.0355,0.0944551,0.0496193,0.0214389,0.167042,0.12974,0.133844,0.156765,0.162154,0.0560207,0.0954053,0.213175,-19391.3
-18884.4,0.778828,0.435439,3,7,0,18898,-0.0155937,0.976467,0.116205,-0.0239242,0.220013,0.0822043,0.343633,0.139154,-0.00414049,0.0634951,0.233909,0.17327,-0.0597364,0.123406,0.0643792,0.0254754,0.172946,0.120788,0.166504,0.153339,0.20628,0.0462939,0.125003,0.139577,-19398.3
-18883.3,0.933334,0.435439,3,7,0,18900.8,0.00182976,0.971971,0.131043,-0.0361909,0.246109,0.132967,0.308362,0.138776,-0.0170782,0.082746,0.250736,0.161134,-0.0381866,0.129443,0.0864598,0.00577794,0.162928,0.126224,0.154059,0.150088,0.153472,0.108168,0.261356,0.0788985,-19409.5
-18884.7,0.987794,0.435439,3,15,0,18899.1,-0.00996086,0.97158,0.123276,-0.0306481,0.24819,0.11987,0.290779,0.179167,0.0389649,0.0589501,0.249717,0.181218,-0.0441186,0.0942076,0.0658454,0.0442698,0.162434,0.136762,0.149305,0.148887,0.253323,0.122701,0.25262,0.144972,-19408.7
-18882.7,0.845842,0.435439,3,7,0,18904.3,-0.00786202,0.977584,0.112965,-0.0317237,0.237217,0.089883,0.359321,0.119262,0.0355216,0.0644214,0.284401,0.144982,-0.0332445,0.0945468,0.0717087,-0.0246901,0.134777,0.103166,0.115807,0.14064,0.223137,0.0761707,0.175187,0.0417795,-19374.9
-18878.1,1,0.435439,3,7,0,18892.6,-0.00714124,0.96603,0.117492,-0.0470106,0.26571,0.111899,0.342024,0.15723,0.0531026,0.0712896,0.264742,0.15145,-0.0122936,0.111891,0.061617,-0.00979526,0.152882,0.132701,0.110567,0.138873,0.190672,0.0931552,0.134465,0.108146,-19412.3
-18880.9,0.943205,0.435439,3,7,0,18890.7,-0.00734844,0.980041,0.11409,-0.0463329,0.258767,0.0939169,0.370163,0.140396,0.00967331,0.077496,0.265522,0.184143,-0.0191726,0.08693,0.0792086,-0.0101491,0.147225,0.136166,0.13751,0.163098,0.224283,0.0870163,0.256701,0.0790913,-19419.7
-18879.2,0.992085,0.435439,3,7,0,18887.9,-0.00860539,0.965944,0.114845,-0.0155141,0.226988,0.1093,0.289701,0.154708,0.0529089,0.0551341,0.273613,0.152485,-0.0510735,0.111061,0.073275,0.0238629,0.161039,0.107961,0.135798,0.125065,0.0972437,0.109032,0.0731813,0.0711377,-19381.1
-18877.1,1,0.435439,3,7,0,18887.1,-0.00939268,0.979007,0.119255,-0.0230427,0.241673,0.0855367,0.351598,0.144069,0.0278652,0.0629507,0.233825,0.169357,-0.0346624,0.11207,0.0830258,-0.00414827,0.13711,0.12006,0.163545,0.192891,0.203518,0.0904334,0.181286,0.080111,-19402.2
-18874.3,0.934246,0.435439,3,7,0,18888.3,-0.00827133,0.965617,0.112357,-0.0314407,0.236359,0.112382,0.316338,0.155392,0.0488204,0.0726494,0.269216,0.161017,-0.0360681,0.0919036,0.0652341,0.0232147,0.159277,0.117457,0.105551,0.119763,0.127966,0.09137,0.0943725,0.0684656,-19391.1
-18876.9,0.86938,0.435439,3,7,0,18886.4,-0.00557945,0.980163,0.126427,-0.0285668,0.245835,0.0974992,0.33404,0.141163,0.0153963,0.066982,0.236578,0.156503,-0.0349142,0.0758223,0.0708685,-0.00341228,0.15293,0.114481,0.152069,0.203447,0.150521,0.107809,0.149932,0.0902219,-19393
-18883.2,0.759108,0.435439,3,7,0,18891.7,-0.00828991,0.967548,0.108263,-0.0292605,0.229062,0.0961876,0.317546,0.140631,0.00086045,0.0341459,0.288789,0.1482,-0.0230627,0.089653,0.0603583,-0.00485425,0.148429,0.105082,0.146729,0.193796,0.172917,0.0776029,0.122551,0.111556,-19396.8
-18884.2,0.939042,0.435439,3,7,0,18900.6,-0.00683911,0.978526,0.0969382,-0.0276091,0.232883,0.0834233,0.338298,0.160553,0.0850557,0.110839,0.215388,0.1653,-0.0400214,0.129839,0.0842402,0.00785675,0.146557,0.122998,0.109822,0.153504,0.138222,0.0409369,0.159843,0.0953882,-19381.2
-18879.2,0.995717,0.435439,3,7,0,18889.1,-0.00754617,0.975543,0.103468,-0.026456,0.229777,0.0914668,0.330668,0.160634,0.085185,0.107656,0.228145,0.1667,-0.0395677,0.127049,0.0822346,0.00698533,0.138371,0.127834,0.120989,0.156008,0.127436,0.0449277,0.161029,0.09826,-19388.3
-18883.4,0.923951,0.435439,3,7,0,18893.3,-0.0107177,0.975907,0.122674,-0.00409972,0.200457,0.0789983,0.336057,0.157622,0.0500569,0.0719734,0.263935,0.148041,-0.0402755,0.115507,0.112237,0.0231739,0.127493,0.0996772,0.123019,0.154473,0.142928,0.0384727,0.128911,0.0945429,-19377.2
-18879.9,1,0.435439,3,7,0,18891,-0.00590514,0.969843,0.106129,-0.0547798,0.276676,0.116024,0.311586,0.143563,0.0299536,0.0720509,0.248356,0.184358,-0.0343519,0.0877616,0.0384194,-0.00893255,0.157661,0.140357,0.129576,0.156391,0.143333,0.128272,0.114555,0.0646108,-19408.5
-18876.4,1,0.435439,3,7,0,18887.9,-0.0102248,0.973537,0.0876266,-0.042943,0.252007,0.0988171,0.330029,0.134593,0.0323034,0.0689455,0.241753,0.166684,-0.022483,0.0925664,0.0785027,0.00929995,0.155974,0.139411,0.136584,0.185167,0.201407,0.121708,0.161896,0.0974657,-19401.9
-18876.8,0.889292,0.435439,3,15,0,18888.7,-0.00591572,0.970295,0.135873,-0.014369,0.226382,0.092697,0.32985,0.164917,0.0682073,0.0628203,0.253677,0.166038,-0.0536417,0.129217,0.084195,-0.00989272,0.147352,0.120945,0.14791,0.135005,0.0840201,0.0926233,0.0969339,0.0691025,-19398.4
-18881.6,0.841557,0.435439,3,7,0,18891,-0.00937959,0.980002,0.120035,-0.0409092,0.199967,0.101815,0.328816,0.16087,0.0780525,0.0532704,0.2536,0.151589,-0.0322745,0.0985601,0.0698319,-0.00768455,0.132064,0.0786438,0.115539,0.150669,0.181038,0.0599202,0.125832,0.103038,-19352.5
-18873.1,0.989451,0.435439,3,7,0,18887.2,-0.00811877,0.96732,0.111949,-0.0131462,0.273813,0.108589,0.339466,0.146244,0.0433636,0.073952,0.265196,0.176976,-0.0331301,0.102755,0.0751325,0.00801312,0.155096,0.126428,0.146042,0.169013,0.124307,0.103531,0.112919,0.0563504,-19434.1
-18877.4,0.857717,0.435439,3,7,0,18882.3,-0.00498585,0.979455,0.117046,-0.0353218,0.216665,0.0980553,0.30788,0.151609,0.0476565,0.0410792,0.265879,0.169729,-0.0510376,0.0906379,0.0712631,0.0168073,0.128712,0.123374,0.119326,0.128264,0.178781,0.125312,0.108106,0.103451,-19357.8
-18876,0.969588,0.435439,3,7,0,18888.6,-0.0116294,0.968241,0.107262,-0.0256284,0.251263,0.0972674,0.334739,0.148917,0.0433095,0.0886815,0.236469,0.168183,-0.0200494,0.114131,0.0804049,-0.00173478,0.161752,0.110776,0.162622,0.193381,0.100731,0.117547,0.131343,0.0852743,-19422.4
-18874.7,0.992669,0.435439,3,15,0,18882.7,-0.00510941,0.980063,0.104596,-0.0434791,0.251068,0.111127,0.323254,0.148183,0.0349272,0.0517396,0.258116,0.167208,-0.030924,0.10354,0.0709917,0.0153938,0.173491,0.10874,0.103188,0.147806,0.160653,0.0944022,0.143718,0.0574697,-19381.1
-18882.1,0.792617,0.435439,3,7,0,18890.6,-0.00749929,0.964593,0.135936,-0.0246259,0.235938,0.085421,0.341843,0.133938,0.0605595,0.0765635,0.296384,0.154436,-0.0219165,0.10797,0.0680552,-0.0114141,0.158358,0.122255,0.168261,0.128866,0.188273,0.0672776,0.133474,0.123369,-19417.7
-18879.7,0.936241,0.435439,3,7,0,18896.5,-0.00858467,0.981012,0.114761,-0.0455024,0.229949,0.137935,0.319268,0.162962,0.0394159,0.0750213,0.236517,0.18858,-0.0523028,0.0813879,0.058151,0.00962188,0.143283,0.130523,0.127171,0.160501,0.115223,0.114525,0.11307,0.058911,-19394
-18878.5,0.80091,0.435439,3,7,0,18891.1,-0.0109648,0.969515,0.10237,-0.0437904,0.260634,0.11998,0.326406,0.153262,0.078591,0.0679053,0.282824,0.182538,-0.0443252,0.0801754,0.0632905,0.0139664,0.142361,0.106172,0.129589,0.171285,0.15681,0.0336867,0.108582,0.130515,-19420.8
-18877.9,0.948791,0.435439,3,7,0,18887.4,-0.00462282,0.974651,0.123691,-0.00936305,0.22896,0.0943994,0.31488,0.142178,0.0233253,0.0758941,0.253802,0.156278,-0.0312547,0.109782,0.0846069,0.00258448,0.144491,0.118335,0.125404,0.112076,0.132757,0.122269,0.122461,0.0434494,-19363.8
-18882.1,0.990577,0.435439,4,15,0,18890.7,-0.0112246,0.977064,0.112506,-0.0232631,0.240162,0.105768,0.320214,0.177662,0.028171,0.0692483,0.216001,0.182371,-0.0514455,0.074808,0.0597129,-0.00612637,0.129875,0.146492,0.154314,0.178753,0.0678931,0.0762286,0.170076,0.145405,-19394.6
-18883.3,0.908038,0.435439,3,7,0,18895.3,-0.00134218,0.978319,0.123334,-0.0349044,0.23039,0.121729,0.333861,0.168077,0.0608377,0.046712,0.207623,0.189538,-0.0427463,0.0692815,0.079172,0.00785362,0.136218,0.132283,0.150444,0.15821,0.0944265,0.0869835,0.143806,0.132248,-19390.5
-18881.1,1,0.435439,3,7,0,18891.4,-0.0149199,0.969268,0.0995623,-0.0157872,0.259876,0.0946779,0.319186,0.133887,0.01079,0.0890681,0.296358,0.143386,-0.0386596,0.104807,0.061984,-0.000735428,0.160807,0.110376,0.116993,0.161101,0.186667,0.0940033,0.101657,0.0491269,-19401.4
-18873.5,0.987081,0.435439,3,7,0,18889.1,-0.0125748,0.967971,0.131264,-0.0317684,0.259519,0.0828127,0.332607,0.168963,0.0213465,0.0692638,0.260333,0.171937,-0.0270297,0.107449,0.0696022,0.00113711,0.133592,0.133698,0.138315,0.149463,0.131925,0.092995,0.12074,0.0834884,-19412.1
-18875.1,0.729464,0.435439,3,7,0,18893.6,-0.00376763,0.978119,0.119128,-0.0299567,0.221392,0.130296,0.340947,0.135824,0.0451055,0.0645343,0.254955,0.147914,-0.0469498,0.0851608,0.079616,-0.00473729,0.146478,0.099095,0.131267,0.159109,0.170641,0.0988682,0.129802,0.0777863,-19380.4
-18877.1,0.766618,0.435439,3,7,0,18889,-0.00434906,0.969536,0.117796,-0.0149558,0.232992,0.116487,0.327252,0.137721,0.0476977,0.0602182,0.259638,0.183338,-0.0429789,0.0768676,0.0645779,-0.0173096,0.146849,0.0951827,0.160124,0.169716,0.127243,0.0725534,0.176517,0.076727,-19402.2
-18872.3,0.980153,0.435439,3,7,0,18882.6,-0.00668863,0.973791,0.126001,-0.0415509,0.253259,0.113126,0.345946,0.133532,0.0345684,0.0498037,0.260843,0.155582,-0.0444631,0.0880227,0.070919,-0.00662377,0.161178,0.116734,0.13498,0.172143,0.148857,0.0821823,0.157662,0.0640583,-19406.1
-18872.2,0.948521,0.435439,3,7,0,18878.6,-0.00808199,0.97092,0.126622,-0.0186784,0.227082,0.0937646,0.34156,0.144541,0.0250928,0.0935785,0.273072,0.162257,-0.0262557,0.0984767,0.0688565,0.00901335,0.132291,0.11067,0.124736,0.158601,0.171758,0.109231,0.133473,0.0740263,-19398.8
