# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 01:22:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/qdf_y3kz.json
# init = 2 (Default)
# random
#   seed = 37
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511202209_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18882.2,0.688448,0.452938,3,7,0,18899.5,-0.0212877,0.972831,0.128927,-0.0265968,0.24998,0.0882985,0.337837,0.159414,0.0151452,0.077187,0.237043,0.155731,-0.0456927,0.114495,0.0781043,-0.00231242,0.181396,0.116481,0.13295,0.165053,0.199914,0.164544,0.0902248,0.126896,-19409.2
-18882.7,0.965553,0.452938,3,7,0,18896.7,-0.0081156,0.977954,0.130743,-0.0164421,0.275704,0.0849638,0.326059,0.157036,0.0198565,0.080759,0.249965,0.175042,-0.0366183,0.0750655,0.0896008,0.0326808,0.155688,0.152339,0.124735,0.174198,0.0605892,0.117904,0.126613,0.119751,-19417
-18880.9,0.998378,0.452938,3,7,0,18895.4,-0.00940962,0.966507,0.119278,-0.0356805,0.234738,0.124834,0.357552,0.122484,0.0359506,0.0649699,0.21925,0.16877,-0.0455583,0.0810068,0.0749983,-0.0254829,0.144156,0.124896,0.122695,0.1737,0.19572,0.0954165,0.134394,0.0587088,-19407.5
-18880.2,0.919071,0.452938,3,7,0,18895,-0.00786196,0.967995,0.1335,-0.034104,0.254132,0.119711,0.365931,0.129026,0.0325673,0.0710813,0.234156,0.165742,-0.0504331,0.0993089,0.073959,-0.0239349,0.145456,0.116436,0.113443,0.182224,0.177894,0.0840961,0.13199,0.0562493,-19422.4
-18880.3,0.991259,0.452938,3,7,0,18888.8,-0.00729031,0.968406,0.137889,-0.0292814,0.243182,0.123911,0.370648,0.148368,0.0284834,0.0827591,0.230256,0.160096,-0.0507015,0.107437,0.0511937,-0.0245808,0.141621,0.136007,0.115539,0.157517,0.151982,0.1013,0.126068,0.0723529,-19419.2
-18878.2,0.920659,0.452938,3,7,0,18894.6,-0.00697882,0.978128,0.114344,-0.0227181,0.256955,0.0980257,0.329845,0.177081,0.0576364,0.0434541,0.295373,0.174244,-0.051193,0.0903598,0.0914272,0.000849983,0.153289,0.104041,0.171077,0.152611,0.160136,0.0680854,0.136474,0.108025,-19412.4
-18879.5,0.966636,0.452938,3,7,0,18888,-0.00316891,0.973073,0.126435,-0.0135882,0.246691,0.0996246,0.320417,0.17002,0.0439764,0.0496183,0.307776,0.17195,-0.0423028,0.0749783,0.0720759,0.0108297,0.130862,0.0975348,0.151752,0.154788,0.224947,0.0879976,0.109396,0.0984017,-19404
-18891.2,0.80999,0.452938,3,7,0,18901.3,-0.00843745,0.975648,0.116473,-0.00900308,0.297285,0.0920384,0.320029,0.198988,0.0338239,0.0780649,0.257413,0.196046,-0.0621634,0.0996468,0.0830741,-0.00772956,0.166686,0.136745,0.114186,0.137681,0.108279,0.0257598,0.14275,0.0806636,-19425.9
-18877,0.987069,0.452938,3,7,0,18903.8,-0.0126525,0.967953,0.136171,-0.0328455,0.238422,0.104594,0.337035,0.138505,0.00165307,0.0833894,0.231037,0.147796,-0.0472983,0.107113,0.0711412,-0.00609292,0.163098,0.108258,0.135373,0.160082,0.125088,0.122511,0.154399,0.110466,-19398.9
-18872.4,0.959499,0.452938,3,7,0,18884.2,0.00184176,0.975259,0.128181,-0.029456,0.237799,0.0938202,0.325256,0.151081,0.0369963,0.0622782,0.260159,0.173093,-0.041686,0.0988261,0.0844421,0.00853764,0.139238,0.114752,0.154414,0.152088,0.0827846,0.0886406,0.138472,0.0928479,-19392
-18877.6,0.884736,0.452938,3,7,0,18882.7,-0.00311719,0.971549,0.0973275,-0.0116652,0.233905,0.0957404,0.316161,0.156441,0.0311205,0.0588489,0.289609,0.167935,-0.0496792,0.0846274,0.0667586,-0.00041843,0.169793,0.12042,0.154122,0.161429,0.188548,0.0764364,0.0828526,0.0656623,-19403.1
-18875.8,1,0.452938,3,7,0,18886.4,-0.00572549,0.968058,0.103361,-0.0179385,0.225826,0.096674,0.312958,0.152576,0.0218478,0.0827746,0.274479,0.147546,-0.0602944,0.0840986,0.0685767,0.00314363,0.163302,0.138498,0.133187,0.155748,0.120148,0.113377,0.103359,0.104135,-19396.7
-18877.5,0.933075,0.452938,3,7,0,18886.2,-0.0106821,0.979861,0.12984,-0.0299279,0.24466,0.0869847,0.31508,0.169579,0.0333896,0.0828575,0.246046,0.138469,-0.0242035,0.0887701,0.0778447,0.0109639,0.131206,0.110835,0.144981,0.137661,0.142238,0.092572,0.108173,0.10061,-19362.7
-18877.1,0.995561,0.452938,3,7,0,18885.5,-0.00652765,0.967521,0.102978,-0.0270524,0.219121,0.117797,0.340869,0.134568,0.0270804,0.0544627,0.274308,0.188027,-0.057777,0.118126,0.0658349,-0.00327349,0.174879,0.13219,0.125396,0.167915,0.144968,0.0793793,0.124117,0.0860619,-19428.3
-18879.7,0.834708,0.452938,3,7,0,18892.5,-0.0139515,0.975647,0.105321,-0.0598105,0.23995,0.102741,0.331833,0.146622,0.0503002,0.067197,0.26409,0.188813,-0.0446728,0.135845,0.0606237,-0.00594222,0.146198,0.133385,0.148961,0.123818,0.130119,0.154568,0.109026,0.12099,-19402
-18878.7,0.990564,0.452938,3,7,0,18886.9,-0.0032556,0.973858,0.122405,0.00556625,0.225122,0.101789,0.317706,0.149606,0.0399684,0.0593461,0.243239,0.148825,-0.0318152,0.0727036,0.0853865,0.0181944,0.154825,0.106938,0.135845,0.190721,0.113344,0.0600831,0.122793,0.0623799,-19384
-18883.3,0.916429,0.452938,3,7,0,18893.9,-0.0129365,0.971154,0.11485,-0.0598298,0.233272,0.0920764,0.337721,0.180184,0.0263822,0.0742077,0.276731,0.167263,-0.0202078,0.142831,0.0740359,-0.00470874,0.127736,0.149239,0.170733,0.152369,0.17261,0.132671,0.0985482,0.112832,-19425.4
-18884.2,0.93641,0.452938,3,7,0,18897.1,-0.00106971,0.972505,0.119603,-0.00957377,0.250018,0.105564,0.315877,0.118781,0.0529626,0.055323,0.251741,0.166305,-0.0572627,0.0571427,0.056823,0.00997052,0.173141,0.0895429,0.0971937,0.170729,0.115571,0.0591296,0.137295,0.0565052,-19378.5
-18875.5,0.959907,0.452938,3,7,0,18892.2,-0.00746382,0.97443,0.106113,-0.0266368,0.240241,0.110468,0.312776,0.133476,0.0337111,0.0794942,0.288387,0.159786,-0.0283032,0.111692,0.0601759,0.0238177,0.163286,0.121011,0.111827,0.139117,0.165908,0.0911928,0.102169,0.141989,-19389.1
-18876.4,0.843308,0.452938,3,7,0,18888.7,-0.0119436,0.975294,0.11855,-0.0251765,0.237993,0.108937,0.304969,0.132906,0.0426814,0.0738539,0.29351,0.155023,-0.0305521,0.12977,0.0689455,0.0282652,0.159061,0.115791,0.12841,0.142952,0.143854,0.0891624,0.086344,0.125879,-19391.7
-18886.2,0.818139,0.452938,3,7,0,18893.2,-0.00327149,0.973814,0.116943,-0.0184856,0.265833,0.1244,0.29818,0.13594,0.0410197,0.0611933,0.284933,0.131398,-0.0240254,0.141743,0.0631813,0.0146706,0.145039,0.0966353,0.113696,0.142761,0.141299,0.137214,0.103551,0.145969,-19377.4
-18876.5,0.934841,0.452938,3,7,0,18895.7,-0.00576487,0.971288,0.136164,-0.0134693,0.222219,0.0899381,0.337864,0.148461,0.0517436,0.103419,0.244795,0.183647,-0.0464828,0.0778068,0.0948303,0.00181105,0.154133,0.118102,0.12727,0.148498,0.137637,0.1095,0.123771,0.0842916,-19404.9
-18872,0.966678,0.452938,3,7,0,18883.2,-0.00365499,0.973335,0.116908,-0.0394664,0.235262,0.0873147,0.330499,0.148711,0.0379966,0.075865,0.285677,0.162436,-0.0404497,0.110608,0.0774412,0.00439249,0.146354,0.129994,0.0999339,0.159182,0.180973,0.0999099,0.123227,0.0769589,-19398.8
-18882.3,0.662819,0.452938,3,7,0,18886.4,-0.0131898,0.97131,0.122919,-0.0232785,0.250819,0.0905232,0.354325,0.145989,-0.00164265,0.0972207,0.217262,0.179104,-0.0392608,0.0780322,0.0737083,-0.0176984,0.151259,0.127907,0.144171,0.170905,0.0326368,0.0455654,0.230371,0.107985,-19412.2
-18878.3,0.984782,0.452938,3,15,0,18890.2,-0.0111205,0.971461,0.104207,-0.0233661,0.252904,0.0940516,0.337914,0.147073,0.0320017,0.0702446,0.278746,0.164154,-0.0445732,0.10698,0.0673946,-0.0122656,0.136171,0.111162,0.141417,0.143094,0.0604716,0.0849416,0.394252,0.12579,-19396.5
-18882.5,0.807345,0.452938,3,7,0,18892.4,-0.0077771,0.973169,0.128577,-0.0531639,0.267132,0.119925,0.317644,0.143468,0.0284952,0.0533793,0.251565,0.182252,-0.0529242,0.109958,0.0879555,0.0387737,0.159675,0.126405,0.131194,0.160536,0.181322,0.0179902,0.15613,0.157874,-19420.4
-18871.7,0.991584,0.452938,3,7,0,18886,-0.0105154,0.972207,0.106018,-0.0212625,0.251595,0.103914,0.305378,0.157409,0.0415347,0.0656544,0.241482,0.161966,-0.0331276,0.0881526,0.0618185,0.000639501,0.147842,0.10877,0.147456,0.163604,0.12031,0.0694957,0.16319,0.077185,-19379.9
-18873,0.852954,0.452938,3,7,0,18883.1,-0.00557174,0.974105,0.108036,-0.0388112,0.236129,0.118168,0.32953,0.155678,0.0442069,0.050894,0.293454,0.166772,-0.0352908,0.107454,0.084241,0.0179871,0.146579,0.119922,0.148497,0.125716,0.154682,0.122087,0.0940867,0.0679386,-19401.3
-18885.6,0.52889,0.452938,3,7,0,18894.6,0.0068232,0.968354,0.124702,-0.0485423,0.196199,0.118333,0.320759,0.160608,0.0149253,0.0617753,0.281591,0.173967,-0.0456228,0.135996,0.0454093,0.0333277,0.149761,0.115231,0.131182,0.129834,0.126551,0.0912416,0.102622,0.0542932,-19401.4
-18884.8,0.922029,0.452938,3,7,0,18902.4,-0.0116715,0.973937,0.10493,-0.037898,0.187334,0.123937,0.318513,0.165693,-0.0219868,0.0590413,0.262157,0.164848,-0.055715,0.105146,0.0410724,0.0261371,0.148323,0.133183,0.123885,0.142076,0.0956633,0.104238,0.150617,0.046638,-19382.6
-18885.8,0.997111,0.452938,3,7,0,18895.8,-0.00406626,0.972282,0.127206,-0.0176638,0.278513,0.0810283,0.33959,0.136367,0.0971594,0.0750167,0.25029,0.164481,-0.0340576,0.104199,0.104676,-0.0150457,0.156782,0.107225,0.152236,0.165817,0.231572,0.0799545,0.147819,0.196031,-19412.7
-18874.1,0.983963,0.452938,3,7,0,18891.9,-0.0121877,0.973928,0.11908,-0.0431939,0.223811,0.104486,0.327011,0.158506,0.0139881,0.0797649,0.255517,0.153075,-0.0388433,0.103537,0.0613189,0.0143803,0.156045,0.121579,0.11465,0.166207,0.0900957,0.13029,0.119738,0.0519209,-19391.5
-18875.8,1,0.452938,3,7,0,18881.2,-0.0036866,0.973593,0.110137,-0.0293834,0.241965,0.0754511,0.320951,0.158331,0.0373188,0.0558541,0.258387,0.172228,-0.0264787,0.110979,0.0992623,0.0192016,0.164279,0.134586,0.140272,0.139471,0.121567,0.0693528,0.169349,0.103173,-19394.4
-18876.5,0.947055,0.452938,3,7,0,18884.8,-0.014274,0.968716,0.122735,-0.034181,0.25479,0.127665,0.32573,0.136166,0.0597284,0.0771584,0.258378,0.160183,-0.0420902,0.0818805,0.0491079,0.000746877,0.140638,0.107132,0.139669,0.175033,0.13997,0.127726,0.09734,0.063829,-19407.6
-18872.4,0.993283,0.452938,3,7,0,18882.9,-0.0119573,0.973545,0.120985,-0.00974238,0.229788,0.0997484,0.322188,0.140817,0.048619,0.0700617,0.264055,0.161864,-0.0516751,0.0825889,0.0883003,0.0197796,0.141713,0.128559,0.113679,0.163918,0.153892,0.0939317,0.0898428,0.0886446,-19391.5
-18875,0.749887,0.452938,3,7,0,18882.4,-0.012477,0.971494,0.128753,-0.0171048,0.220613,0.10544,0.322558,0.149401,0.0523177,0.0692308,0.259404,0.156849,-0.0555733,0.0845736,0.0886579,0.0211716,0.153983,0.130853,0.114917,0.152182,0.184355,0.0889867,0.0790636,0.0942789,-19394.3
-18883.7,0.349151,0.452938,3,7,0,18895.3,-0.0131693,0.971772,0.124451,-0.0408389,0.243366,0.0927797,0.284074,0.153885,0.0423228,0.0641987,0.279506,0.18061,-0.04186,0.0940936,0.0948304,0.0112038,0.171422,0.0822518,0.138214,0.176918,0.114369,0.0551675,0.147833,0.123854,-19402
-18881.6,1,0.452938,3,7,0,18896.4,-0.00360978,0.974026,0.110713,-0.00263628,0.270766,0.135018,0.340847,0.153426,0.0175118,0.0486059,0.243189,0.177652,-0.060957,0.0925602,0.0432712,-0.000903991,0.156815,0.147979,0.145172,0.168505,0.168397,0.0910165,0.0895095,0.103668,-19422.9
-18883.8,0.809131,0.452938,3,7,0,18898.5,-0.013111,0.975707,0.12292,-0.050811,0.200262,0.067585,0.335795,0.128712,0.065976,0.081931,0.262807,0.156099,-0.0319424,0.117266,0.103094,-0.0040268,0.156343,0.0934283,0.13634,0.15359,0.149356,0.153004,0.176443,0.10428,-19378.8
-18877.6,0.971922,0.452938,3,7,0,18894.9,-0.00290123,0.971693,0.120513,-0.0323694,0.229667,0.108794,0.345264,0.137418,0.0245588,0.056869,0.255302,0.173137,-0.014989,0.0943729,0.0646465,0.0188189,0.157085,0.151948,0.15722,0.189686,0.10806,0.13075,0.13125,0.0798542,-19426.2
-18875.1,1,0.452938,3,7,0,18885,-0.00569565,0.970089,0.102379,-0.0476653,0.216779,0.123042,0.319275,0.152311,0.03219,0.0922986,0.237843,0.162484,-0.0353193,0.119281,0.0660284,-0.00208041,0.156924,0.130886,0.16326,0.163447,0.126198,0.102442,0.144438,0.0840702,-19403.3
-18872.2,0.832821,0.452938,3,7,0,18888.9,-0.011141,0.976628,0.127654,-0.0181158,0.240232,0.0925032,0.32768,0.157545,0.0430074,0.0531973,0.283258,0.173395,-0.0309604,0.0959744,0.0728802,0.0116219,0.141543,0.116931,0.108186,0.141222,0.148317,0.11462,0.10217,0.0747242,-19387.9
-18874,0.751614,0.452938,3,7,0,18886.1,-0.00731553,0.973885,0.102839,-0.0448229,0.246489,0.113057,0.31637,0.147725,0.0358614,0.0781656,0.226567,0.159865,-0.0422883,0.104398,0.0731301,0.000941674,0.161528,0.120826,0.165805,0.173528,0.156055,0.0736862,0.139178,0.117643,-19395.5
-18875.6,0.713186,0.452938,3,7,0,18894.9,-0.00466475,0.973857,0.103663,-0.034048,0.260711,0.120909,0.320465,0.137134,0.0538384,0.0789855,0.23147,0.162715,-0.0396949,0.114694,0.0635162,0.00889781,0.176197,0.108006,0.142906,0.161057,0.176513,0.0881562,0.12224,0.132729,-19396.5
-18880.8,0.855266,0.452938,3,7,0,18888.8,-0.0131311,0.973295,0.129225,-0.0341972,0.183543,0.109953,0.309971,0.129742,0.0382151,0.061576,0.28631,0.139805,-0.033618,0.0914221,0.0591094,0.00574638,0.160745,0.125196,0.124812,0.144581,0.0912983,0.0515774,0.0887591,0.0680283,-19371.9
-18882,0.73658,0.452938,3,7,0,18902.4,-0.0148783,0.972772,0.108666,-0.0243125,0.290579,0.095403,0.346846,0.163799,0.0345923,0.0690649,0.268489,0.195117,-0.046645,0.102965,0.0841632,0.00483706,0.143272,0.115219,0.141319,0.188918,0.205633,0.159328,0.166218,0.0981623,-19444.9
-18881.2,1,0.452938,3,7,0,18892,-0.00264564,0.971514,0.119834,-0.0395235,0.192775,0.117533,0.29948,0.147025,0.0531883,0.0695224,0.224689,0.139797,-0.0295743,0.0899826,0.0547626,0.0100142,0.151961,0.126673,0.121171,0.138506,0.14,0.0396889,0.0964136,0.0731641,-19351.1
-18876.3,0.960114,0.452938,3,7,0,18890.9,-0.000124285,0.970282,0.112747,-0.024142,0.218286,0.110714,0.311231,0.135636,0.0629523,0.051617,0.239043,0.164047,-0.0284321,0.106747,0.0601431,0.0224073,0.140889,0.152416,0.148571,0.158557,0.125355,0.121723,0.0964582,0.0823433,-19386.1
-18875.5,0.791558,0.452938,3,7,0,18890,-0.00647017,0.971674,0.127137,-0.0217254,0.217869,0.102411,0.314724,0.132354,0.0691714,0.0854686,0.268745,0.176584,-0.0453127,0.0908287,0.0674959,0.0174049,0.157081,0.133416,0.117056,0.162394,0.197645,0.108544,0.175178,0.104781,-19400.5
-18874.8,0.889685,0.452938,3,7,0,18887,-0.011158,0.974564,0.0974632,-0.0485136,0.254483,0.104432,0.316325,0.18139,0.0443777,0.0730489,0.244111,0.164052,-0.0310012,0.118849,0.0740474,0.0163354,0.129886,0.11971,0.124743,0.163157,0.097306,0.100516,0.149793,0.0584943,-19391
-18878.8,0.657465,0.452938,3,7,0,18892.1,-0.00610416,0.974078,0.127886,-0.0271097,0.236034,0.118099,0.314842,0.170943,0.0584199,0.0766246,0.24069,0.137386,-0.0585439,0.09012,0.0706125,-0.00558932,0.160823,0.127596,0.125512,0.183149,0.0625079,0.0881658,0.18009,0.0813979,-19395.2
-18886.2,0.780719,0.452938,3,7,0,18898.7,-0.0166605,0.974615,0.135323,-0.0143282,0.25499,0.114327,0.319326,0.173284,0.0102262,0.120317,0.262835,0.154895,-0.0512809,0.103799,0.0612481,0.00683403,0.170377,0.145332,0.148055,0.193187,0.132366,0.10629,0.0932931,0.115001,-19440.9
-18880.8,1,0.452938,3,7,0,18899.1,-0.012172,0.971145,0.124455,-0.0165617,0.231024,0.101231,0.336455,0.150655,-0.0257248,0.110045,0.262439,0.16498,-0.048321,0.0859888,0.076994,0.00281481,0.140029,0.132269,0.160312,0.160109,0.157158,0.130576,0.0874482,0.131795,-19416
-18881.5,0.619429,0.452938,3,7,0,18898,-0.0031036,0.974467,0.116346,-0.0353902,0.228469,0.117643,0.314667,0.151358,0.104655,0.0341225,0.235172,0.164273,-0.0414384,0.107204,0.0582823,0.0106568,0.186243,0.121668,0.130428,0.165556,0.133469,0.0981386,0.213805,0.0703541,-19389.5
-18882.3,0.986604,0.452938,3,15,0,18895.4,-0.0098845,0.972787,0.104055,-0.0300077,0.249459,0.127083,0.341802,0.142777,-0.00467054,0.0631379,0.276419,0.18154,-0.0168622,0.0762381,0.0966568,-0.00229884,0.154016,0.10195,0.166098,0.144147,0.0236469,0.113757,0.232851,0.0820467,-19415.8
-18878.5,0.970889,0.452938,3,7,0,18890.6,-0.00466897,0.975134,0.126843,-0.0321986,0.232499,0.0866003,0.308166,0.152317,0.0750096,0.0614918,0.24298,0.147521,-0.049374,0.118638,0.0445929,0.0194921,0.138945,0.134634,0.108055,0.166302,0.165078,0.0782618,0.0838541,0.0648868,-19370.6
-18878.2,1,0.452938,3,7,0,18887.6,-0.0115583,0.971062,0.103218,-0.0243003,0.224752,0.11682,0.352246,0.15759,0.00521371,0.0776468,0.254667,0.183913,-0.0320486,0.0956082,0.100285,-0.0167595,0.156389,0.109926,0.148231,0.153531,0.15637,0.0983936,0.174544,0.117275,-19417.3
-18873.3,0.987421,0.452938,3,7,0,18886.3,-0.00850281,0.973858,0.102961,-0.0294543,0.246967,0.0966513,0.330808,0.165315,0.0380235,0.0761633,0.225495,0.188049,-0.032875,0.110131,0.0857112,0.000446788,0.153845,0.123118,0.145773,0.16702,0.117549,0.130351,0.166087,0.0877708,-19404.8
-18873.1,0.981171,0.452938,3,7,0,18880,-0.0062629,0.972143,0.120419,-0.0385732,0.235771,0.106811,0.3242,0.119765,0.0512501,0.0730538,0.268037,0.142751,-0.0314533,0.0964778,0.0560883,0.0134586,0.15629,0.110324,0.125158,0.162148,0.13722,0.0681963,0.102437,0.060644,-19384
-18875,0.920193,0.452938,3,7,0,18882.1,-0.0104668,0.971408,0.136768,-0.0358577,0.256811,0.100376,0.30957,0.160868,0.0557095,0.0643034,0.248189,0.154232,-0.0355053,0.0929806,0.0851194,0.0226067,0.121364,0.132669,0.127593,0.132122,0.152091,0.110698,0.124472,0.0636948,-19382.9
-18875.6,0.787522,0.452938,3,7,0,18886,-0.0092452,0.973888,0.105834,-0.0266776,0.271404,0.102239,0.332125,0.138515,0.0251429,0.08166,0.278517,0.157425,-0.0501133,0.116192,0.0651605,0.0168509,0.160409,0.102078,0.155786,0.140349,0.147122,0.0436009,0.11611,0.092795,-19405.4
-18878,0.892385,0.452938,3,7,0,18885.7,-0.00664191,0.971463,0.125075,-0.0302521,0.197656,0.107788,0.322398,0.166224,0.0355033,0.0606475,0.244582,0.177463,-0.0225771,0.0852742,0.0765894,-0.00795659,0.144068,0.141897,0.0977786,0.167021,0.148274,0.133275,0.112518,0.0641933,-19389.5
-18875.8,0.760158,0.452938,3,7,0,18889.7,-0.0068456,0.971965,0.107765,-0.029386,0.234773,0.0839895,0.341742,0.156983,0.0433922,0.0516241,0.254141,0.172066,-0.033335,0.142101,0.0856951,-0.00519916,0.135394,0.142467,0.157847,0.163465,0.0899858,0.0934661,0.172147,0.0667036,-19409.4
-18879.1,0.882403,0.452938,3,7,0,18888.3,-0.018955,0.970008,0.11082,-0.0421871,0.249179,0.110419,0.307267,0.148945,0.0102652,0.0532585,0.241597,0.173763,-0.0317681,0.0804633,0.0796372,-0.00266828,0.139422,0.149875,0.125699,0.149989,0.0483139,0.0813685,0.218783,0.0766854,-19391.8
-18875.5,0.958402,0.452938,3,7,0,18889.9,-0.0051485,0.971118,0.11279,-0.0502763,0.217439,0.0975496,0.31523,0.141121,0.00956367,0.0738337,0.25351,0.17766,-0.0294737,0.115817,0.0742573,-0.00995476,0.142624,0.12098,0.111147,0.142722,0.0379928,0.110745,0.164427,0.0693339,-19378.8
-18876.3,0.886243,0.452938,3,7,0,18886.5,-0.00910061,0.978278,0.113511,-0.00908736,0.255539,0.107262,0.339513,0.166629,0.053979,0.047721,0.265114,0.150408,-0.0490792,0.0859289,0.0709673,0.0217078,0.153447,0.119973,0.170437,0.157071,0.203312,0.0762549,0.109869,0.0774074,-19401.9
-18875.1,0.982732,0.452938,3,7,0,18881.3,-0.00667765,0.967448,0.123654,-0.0558259,0.238057,0.0974275,0.310045,0.147614,0.0280685,0.0803294,0.252418,0.173266,-0.02463,0.100217,0.0776568,-0.00189648,0.129361,0.111518,0.119186,0.150626,0.0582612,0.100314,0.159959,0.0640129,-19387.1
-18877.2,0.786165,0.452938,3,7,0,18884.6,-0.0134586,0.98276,0.11262,-0.0203156,0.236976,0.103586,0.342757,0.130888,0.0347207,0.0579342,0.258659,0.171966,-0.0318391,0.110174,0.0660006,0.0131947,0.152191,0.112761,0.154391,0.16585,0.10543,0.054761,0.166274,0.103833,-19392.3
-18873.1,1,0.452938,3,7,0,18883.8,-0.00757211,0.976658,0.11732,-0.0293298,0.2474,0.0957627,0.341628,0.137281,0.0520636,0.0607736,0.258291,0.173312,-0.0197536,0.0891209,0.0777389,-0.0036488,0.147128,0.118947,0.135471,0.173311,0.196012,0.0808965,0.132766,0.125919,-19398.1
-18874,0.643138,0.452938,3,7,0,18898.7,-0.00529443,0.972617,0.107402,-0.0426119,0.23794,0.104412,0.307474,0.148542,0.00912677,0.0764307,0.253105,0.164554,-0.0237923,0.112236,0.0770441,0.0254425,0.15083,0.124197,0.131609,0.129606,0.0839006,0.0776902,0.152692,0.048701,-19380.1
-18880.1,0.715334,0.452938,3,7,0,18887.7,-0.00888053,0.975028,0.1005,-0.050232,0.242584,0.0977376,0.317943,0.16547,0.0566118,0.0702793,0.271748,0.166745,-0.0130204,0.0865332,0.0887356,0.0120509,0.105659,0.122703,0.101493,0.157783,0.174493,0.126743,0.0980682,0.0678438,-19381
-18880.7,0.93559,0.452938,3,7,0,18892.2,0.00105213,0.970712,0.141733,-0.0161467,0.205245,0.107577,0.314933,0.150794,0.00631974,0.0790502,0.278845,0.158067,-0.045955,0.1013,0.0492015,0.016478,0.16053,0.114377,0.137082,0.141791,0.0994091,0.055924,0.16154,0.058155,-19391.8
-18874.1,1,0.452938,3,7,0,18887.4,-0.0143741,0.975254,0.105265,-0.043094,0.246513,0.0926066,0.331785,0.146296,0.0471275,0.0531697,0.255577,0.179661,-0.0288786,0.108947,0.0928987,0.00349436,0.148077,0.120234,0.117042,0.145717,0.0870222,0.137782,0.15921,0.0969991,-19390.6
-18883.1,0.799811,0.452938,3,7,0,18889.7,-0.00353846,0.970868,0.128549,-0.0333796,0.221011,0.0876382,0.343527,0.139948,-0.0367936,0.0726942,0.290841,0.179826,-0.0367904,0.127708,0.0713682,0.0083166,0.144993,0.150817,0.131659,0.139876,0.165737,0.076039,0.10251,0.0559305,-19419
-18878.3,0.8898,0.452938,3,7,0,18894.6,-0.0102336,0.973794,0.112008,-0.0367281,0.202823,0.11132,0.304544,0.143857,0.0817881,0.0650259,0.257503,0.167222,-0.0166384,0.0971167,0.0639851,0.0221576,0.150129,0.109192,0.143297,0.119657,0.091486,0.101,0.125126,0.106657,-19364.3
-18878.3,0.962444,0.452938,3,7,0,18888,-0.00565393,0.974981,0.108497,-0.0493273,0.215386,0.0865217,0.29233,0.148971,0.0735672,0.0839069,0.259155,0.142265,-0.0187236,0.0835246,0.0590684,0.0208466,0.142166,0.125471,0.141807,0.152488,0.167778,0.112313,0.105054,0.0652627,-19359.6
-18877.2,0.990378,0.452938,3,7,0,18889.2,-0.0127901,0.971161,0.125905,-0.0269922,0.249221,0.130439,0.360456,0.16124,0.0142827,0.0637986,0.264725,0.179248,-0.0455145,0.106658,0.0828076,-0.0156335,0.128595,0.118789,0.140906,0.137677,0.162982,0.0663117,0.137809,0.0746219,-19423.6
-18879.9,0.816179,0.452938,3,7,0,18889.9,-0.0166438,0.973703,0.123244,-0.0190024,0.232529,0.114446,0.361913,0.163028,0.00979674,0.0350999,0.295572,0.164737,-0.0532276,0.087309,0.0749148,-0.0128215,0.150282,0.140172,0.123825,0.132061,0.170803,0.112216,0.132562,0.0961769,-19416.4
-18882.7,0.872953,0.452938,3,7,0,18894.9,-0.0117342,0.972483,0.118698,-0.0220253,0.237731,0.119287,0.298884,0.153527,-0.00161059,0.0439488,0.286395,0.168205,-0.0331632,0.077256,0.0966397,0.00754545,0.147193,0.152842,0.113174,0.137067,0.10192,0.0509484,0.150593,0.138337,-19395.5
