# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 06:12:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/yik6w_0v.json
# init = 2 (Default)
# random
#   seed = 17609
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-BOW-SciBERT.h-nondens/hreg-20250421011253_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19034.2,1,0.47675,3,7,0,19048.8,-0.00123583,0.969322,0.0979768,-0.042197,0.238605,0.104049,0.30763,0.159744,0.0627762,0.120418,0.18351,0.14485,-0.0444115,0.10515,0.0670899,0.00565662,0.120938,0.113457,0.138614,0.166736,0.122552,0.0983053,0.111215,0.0860404,-19136.5
-19037.8,0.951684,0.47675,3,7,0,19042.1,-0.0126519,0.981528,0.13271,-0.00521922,0.273862,0.138037,0.324938,0.166457,0.0711396,0.039721,0.244824,0.163817,-0.0255206,0.102086,0.0705315,-0.00959078,0.151645,0.103084,0.16915,0.181247,0.174009,0.0750346,0.094304,0.0869808,-19178.8
-19036,1,0.47675,3,7,0,19046.8,-0.0136496,0.978426,0.133511,-0.00768936,0.268644,0.142665,0.309424,0.16326,0.0699223,0.051582,0.229975,0.169186,-0.0332524,0.113703,0.0786222,-0.0152926,0.152586,0.102588,0.164292,0.171226,0.175059,0.0639201,0.0897764,0.0901357,-19172.1
-19030.7,0.853309,0.47675,3,7,0,19050,0.000280362,0.972761,0.102181,-0.0276235,0.243176,0.0990032,0.322486,0.154263,0.0570803,0.118273,0.223936,0.146395,-0.0355809,0.0857915,0.0789967,0.00884066,0.12189,0.110935,0.135111,0.153195,0.156046,0.0871519,0.121052,0.0921098,-19143.9
-19030.5,0.945954,0.47675,3,7,0,19039.3,-3.01927e-05,0.979844,0.101742,-0.0400246,0.236955,0.0885999,0.323331,0.163626,0.0896562,0.0978301,0.229786,0.15688,-0.0214571,0.118291,0.0788178,0.0104647,0.131872,0.0942787,0.147886,0.164998,0.155253,0.0922115,0.106457,0.064942,-19149.5
-19034.1,0.835635,0.47675,3,7,0,19041.7,-0.00858399,0.973873,0.123913,-0.0186918,0.251978,0.114058,0.317352,0.142303,0.0605092,0.0467807,0.210666,0.153353,-0.052176,0.108118,0.107353,-0.0156342,0.130455,0.109552,0.152067,0.16929,0.15278,0.121235,0.18375,0.0873744,-19150.7
-19038.8,0.84777,0.47675,3,7,0,19046.7,-0.0038785,0.972577,0.091998,-0.0179433,0.267772,0.112852,0.334022,0.145381,0.0175509,0.0761028,0.234136,0.146502,-0.0163767,0.0900363,0.088436,0.018822,0.134214,0.138996,0.15682,0.15816,0.157862,0.116905,0.211652,0.0968014,-19169.1
-19039,0.896569,0.47675,3,7,0,19056,-0.0120865,0.973063,0.10519,-0.0399507,0.270751,0.105799,0.293156,0.125685,0.0345875,0.0707831,0.212731,0.146108,-0.0173411,0.112447,0.0594052,0.00398037,0.108932,0.127358,0.157808,0.18004,0.18538,0.0622114,0.201376,0.0607334,-19132.9
-19036.6,0.998469,0.47675,3,7,0,19051.5,-0.00547699,0.978134,0.106228,-0.0260326,0.244099,0.100131,0.333604,0.162266,0.072428,0.127636,0.178697,0.149101,-0.0526927,0.119452,0.0747754,0.00912729,0.12724,0.108481,0.125097,0.202287,0.21195,0.111248,0.123075,0.0750214,-19156.3
-19037.9,0.666044,0.47675,3,7,0,19057.1,-0.00378899,0.976036,0.104315,-0.0319278,0.239744,0.103601,0.313958,0.163315,0.0683104,0.131723,0.188597,0.151504,-0.0666788,0.112611,0.0725999,0.0249165,0.142479,0.122609,0.118223,0.190281,0.172608,0.0805496,0.145249,0.0735194,-19158.1
-19032.3,0.98638,0.47675,3,7,0,19044.4,-0.0107216,0.975192,0.124559,-0.0299969,0.250966,0.129087,0.297126,0.165586,0.0471711,0.0501682,0.235855,0.156907,0.001476,0.106296,0.0699185,-0.00603243,0.123274,0.111297,0.146524,0.161127,0.118867,0.118207,0.0799879,0.0692378,-19144
-19033.6,0.963918,0.47675,3,7,0,19042.6,-0.0140999,0.975336,0.117156,-0.0272511,0.235959,0.130998,0.301174,0.168876,0.0499734,0.0453537,0.206773,0.162218,-0.0127881,0.114873,0.0838258,-0.0101916,0.11952,0.107267,0.161377,0.201941,0.166022,0.0872033,0.112685,0.0703159,-19151.4
-19032.6,1,0.47675,3,7,0,19041.8,-0.00628246,0.976909,0.105992,-0.0252826,0.241988,0.112751,0.32914,0.163083,0.0539108,0.102306,0.201809,0.146877,-0.0486944,0.0687424,0.0711997,0.0128182,0.108423,0.107156,0.128853,0.150327,0.11227,0.0852491,0.0872849,0.0700201,-19130.6
-19032.5,0.983035,0.47675,3,7,0,19042.7,-0.011226,0.977442,0.124583,-0.0281133,0.258487,0.111428,0.311413,0.161402,0.0704703,0.0574218,0.244738,0.155976,-0.0256134,0.140018,0.0623324,-0.00270604,0.150547,0.107396,0.154964,0.174887,0.172059,0.154887,0.155853,0.0862975,-19167
-19032.1,0.815901,0.47675,3,7,0,19047.6,-0.00232769,0.974233,0.113075,-0.0186016,0.226586,0.126325,0.315692,0.166381,0.0889047,0.0885193,0.180101,0.149493,-0.0408544,0.110636,0.0701181,0.00603028,0.141853,0.101959,0.157201,0.169966,0.133901,0.0553669,0.0648245,0.0756389,-19143.8
-19036.7,0.65876,0.47675,3,7,0,19045.5,-0.010186,0.982127,0.102801,-0.0378299,0.244072,0.0868701,0.295054,0.151854,0.0698274,0.071834,0.192669,0.153562,-0.0331986,0.117398,0.0863362,0.0146727,0.133256,0.115915,0.0978271,0.185854,0.17968,0.110488,0.148165,0.0741579,-19123.4
-19034.7,0.990742,0.47675,3,7,0,19046.5,-0.0022559,0.969236,0.123353,-0.0220841,0.230911,0.140901,0.343188,0.161721,0.0621373,0.0816353,0.22722,0.161091,-0.0339804,0.100962,0.0602378,-0.0172796,0.150682,0.104421,0.18278,0.175059,0.209155,0.0941691,0.162513,0.0889889,-19184.5
-19034.9,0.951371,0.47675,3,7,0,19046.8,-0.00297222,0.974887,0.105187,-0.0177376,0.256178,0.112898,0.324925,0.140625,0.0855046,0.101335,0.228943,0.172549,-0.0521669,0.094457,0.059213,-0.0146197,0.102899,0.0943199,0.124067,0.186703,0.146136,0.0914898,0.131891,0.0766566,-19151.9
-19038.4,0.917356,0.47675,3,7,0,19045.5,-0.0109398,0.976307,0.122726,-0.0504335,0.222083,0.114985,0.303357,0.185624,0.0297916,0.0673356,0.228644,0.129588,-0.00869765,0.103411,0.0770745,0.0168813,0.164511,0.112189,0.163702,0.126171,0.130399,0.0981298,0.0924522,0.0641277,-19139.9
-19045,0.759187,0.47675,3,7,0,19054.8,-0.00257437,0.978746,0.111234,-0.00118293,0.276444,0.12647,0.321144,0.139225,0.104135,0.09854,0.229644,0.174317,-0.0399748,0.11493,0.0682905,-0.0235536,0.0924882,0.113284,0.13021,0.211157,0.12007,0.113858,0.134462,0.0942618,-19171.6
-19039.6,1,0.47675,3,7,0,19058.5,-0.00878093,0.973399,0.0937933,-0.0238257,0.256903,0.0880868,0.339942,0.167738,0.0614881,0.101931,0.213045,0.169478,-0.0184182,0.120834,0.089438,0.0156739,0.117834,0.0870747,0.126335,0.152662,0.12926,0.0802393,0.263446,0.0562479,-19160.1
-19035.6,0.971492,0.47675,3,7,0,19046.3,-0.00312406,0.979483,0.136806,-0.0372546,0.242647,0.136136,0.288905,0.154577,0.0588666,0.0629944,0.233281,0.137664,-0.0417637,0.0896426,0.0591623,-0.00443349,0.150069,0.130803,0.159956,0.169333,0.131604,0.0987357,0.0671337,0.0929223,-19141.8
-19035,0.994209,0.47675,3,7,0,19046.5,-0.0038907,0.981653,0.129573,-0.03856,0.252423,0.127356,0.299637,0.140644,0.0134515,0.0950838,0.229838,0.149261,-0.0367599,0.0874231,0.0504333,0.0123202,0.148404,0.11523,0.120295,0.177429,0.151437,0.119957,0.0908011,0.0994638,-19138.4
-19036.6,0.866396,0.47675,3,7,0,19048.6,-0.00617039,0.982656,0.124575,-0.0402991,0.266284,0.11827,0.289397,0.148039,0.0356655,0.0836699,0.227554,0.146711,-0.0508544,0.0866494,0.0601983,0.00906437,0.154241,0.122818,0.116849,0.178519,0.186868,0.128674,0.0948075,0.11284,-19138.6
-19033.9,0.995885,0.47675,3,7,0,19048,0.00268958,0.976109,0.121416,-0.0263386,0.27457,0.133718,0.307946,0.141618,0.0653887,0.0706543,0.224014,0.161541,-0.0520576,0.0789885,0.0747584,-0.000796303,0.137599,0.113262,0.126709,0.172507,0.209668,0.0587154,0.137326,0.117309,-19154.4
-19032.2,0.916577,0.47675,3,7,0,19045.7,-0.0149264,0.976588,0.108379,-0.0275304,0.218984,0.0995404,0.317352,0.17806,0.0496228,0.0814627,0.211887,0.140376,-0.0168172,0.130645,0.0570507,8.26509e-05,0.128705,0.105944,0.172958,0.167787,0.0835842,0.117781,0.114168,0.0639824,-19139.2
-19031.1,0.931409,0.47675,3,7,0,19039.6,0.00366218,0.974131,0.11667,-0.0261133,0.244197,0.130888,0.311715,0.155243,0.0730759,0.0762568,0.234313,0.163576,-0.0472578,0.0916716,0.0697129,0.00109642,0.119624,0.108813,0.116772,0.159479,0.182094,0.0604126,0.144923,0.0767766,-19148.8
-19030.1,0.919799,0.47675,3,7,0,19039.7,-0.0141463,0.976287,0.114967,-0.0236538,0.253492,0.104871,0.322713,0.170466,0.0465054,0.0919989,0.204701,0.137045,-0.0157173,0.11385,0.0650898,0.00453837,0.141285,0.107185,0.171,0.170067,0.136307,0.123911,0.0846939,0.0836279,-19150.4
-19036.3,0.841711,0.47675,3,7,0,19041.9,-0.00393125,0.975429,0.111774,-0.035481,0.24325,0.112592,0.309108,0.12271,0.106098,0.0687766,0.213729,0.172899,-0.0585884,0.10653,0.079786,-0.0174173,0.138947,0.11255,0.159246,0.179277,0.147699,0.0477141,0.111572,0.107463,-19151.1
-19034.4,0.887452,0.47675,3,7,0,19048.8,-0.00851939,0.976283,0.118269,-0.0318327,0.233046,0.128156,0.336646,0.167833,0.0433086,0.0737786,0.19654,0.14997,-0.029847,0.11107,0.0844932,-0.00099983,0.156359,0.0892668,0.122333,0.175352,0.142864,0.140468,0.093884,0.156247,-19154
-19034.3,0.868156,0.47675,3,7,0,19045,-0.0128611,0.972372,0.120353,-0.0377747,0.240971,0.119909,0.32721,0.148317,0.0959992,0.077157,0.19459,0.148746,-0.0346505,0.122817,0.0667323,-0.00420109,0.155483,0.0960041,0.116331,0.163685,0.174404,0.0793102,0.178094,0.0990316,-19147.2
-19035.9,0.998676,0.47675,3,7,0,19045.8,-0.0103504,0.971596,0.111979,-0.0335855,0.222264,0.121659,0.317133,0.147583,0.077508,0.0545368,0.228869,0.139758,-0.035519,0.106112,0.0558487,0.0111514,0.167269,0.113247,0.132138,0.144586,0.20965,0.0585653,0.179928,0.0634145,-19142.2
-19029.4,0.921918,0.47675,3,7,0,19045.5,-0.00154086,0.980765,0.122212,-0.0299816,0.24456,0.116341,0.308653,0.160734,0.0458768,0.112584,0.225462,0.160427,-0.0293328,0.093966,0.0710971,-0.00345925,0.114824,0.103295,0.148684,0.178374,0.166978,0.115839,0.11287,0.0864834,-19144.5
-19032.6,0.799637,0.47675,3,7,0,19043.5,-0.00472815,0.976116,0.102713,-0.0124811,0.237133,0.0977221,0.296436,0.171756,0.00810241,0.0687953,0.21755,0.152437,-0.0270745,0.104174,0.0720717,0.00825923,0.130396,0.104526,0.151577,0.171241,0.205135,0.100235,0.214646,0.082181,-19131.6
-19030.6,0.880165,0.47675,3,7,0,19042.3,-0.00707902,0.971927,0.118507,-0.0446173,0.248269,0.113846,0.315207,0.18181,0.0453948,0.0719233,0.224352,0.161142,-0.0413558,0.11587,0.0657136,-0.00227432,0.133856,0.123532,0.172591,0.164281,0.120804,0.131539,0.075163,0.0889433,-19170.3
-19031,0.888625,0.47675,3,7,0,19039.7,-0.00567183,0.974816,0.117968,-0.0406045,0.261725,0.111461,0.314613,0.181558,0.0659462,0.0792262,0.215675,0.155819,-0.0360238,0.129954,0.0664625,0.00275056,0.142436,0.126812,0.172964,0.160584,0.108929,0.118439,0.0756559,0.0793385,-19172.1
-19033.6,0.986811,0.47675,3,7,0,19041.4,-0.00498592,0.97784,0.124748,-0.021674,0.286743,0.131603,0.328544,0.156093,0.0545112,0.0590901,0.230445,0.165151,-0.0323266,0.108304,0.0681572,-0.0197225,0.104714,0.130537,0.133175,0.160799,0.194601,0.0893848,0.133111,0.0675882,-19164.8
-19035.4,0.876233,0.47675,3,7,0,19045.7,-0.00672912,0.972824,0.116686,-0.0503099,0.265316,0.112928,0.335639,0.183403,0.0617803,0.0787896,0.195657,0.141677,-0.0463369,0.0825567,0.0777043,-0.0148909,0.133914,0.0747809,0.172772,0.190991,0.152703,0.0824849,0.119621,0.0866862,-19161.5
-19032.4,0.971252,0.47675,3,7,0,19045,-0.00662554,0.978523,0.109919,-0.0187605,0.279283,0.116498,0.322312,0.164352,0.0709914,0.0782998,0.247607,0.138291,-0.00778684,0.0605693,0.0656921,-0.00421676,0.127327,0.118352,0.149337,0.163197,0.131065,0.0830598,0.115834,0.0808577,-19151
-19032.8,0.911705,0.47675,3,7,0,19043.9,-0.0106864,0.976856,0.107913,-0.0181767,0.241394,0.126803,0.307177,0.157807,0.0341045,0.058564,0.239792,0.139896,-0.0102602,0.0817075,0.0683774,0.0111994,0.118667,0.100121,0.132932,0.170393,0.210018,0.0886426,0.110104,0.0496123,-19130.3
-19035.6,0.785261,0.47675,3,7,0,19045.9,-0.00230397,0.983474,0.140617,-0.0438092,0.223025,0.111971,0.33144,0.149769,0.041702,0.0915575,0.222959,0.168806,-0.030701,0.110173,0.0736663,-0.0162887,0.130681,0.127649,0.163268,0.15546,0.14051,0.117102,0.139367,0.0826561,-19153.5
-19037.4,0.942957,0.47675,3,7,0,19049.5,-0.0129775,0.97132,0.102696,-0.00510755,0.229925,0.13018,0.324489,0.135995,0.0729199,0.100587,0.237091,0.151332,-0.0601099,0.104837,0.0747636,-0.0039689,0.146581,0.123361,0.158498,0.144869,0.0998569,0.0981962,0.0769424,0.103842,-19161.2
-19033.5,1,0.47675,3,7,0,19047.3,-0.00390449,0.975223,0.131366,-0.0184503,0.234648,0.12349,0.293024,0.16301,0.0585113,0.0920404,0.209282,0.180158,-0.0449653,0.126129,0.0489077,0.0159903,0.119352,0.119117,0.163507,0.163253,0.152802,0.0756861,0.120559,0.0733755,-19153.8
-19037.8,0.648124,0.47675,3,7,0,19051.4,0.000346119,0.975544,0.0933597,-0.00173417,0.239037,0.139406,0.30526,0.157859,0.0659407,0.0788209,0.207815,0.158527,-0.0299041,0.125146,0.0703834,0.00653938,0.118612,0.0817482,0.19146,0.154182,0.193126,0.117673,0.105717,0.0955309,-19142.2
-19036.5,0.996727,0.47675,3,7,0,19046.7,-0.0108803,0.974611,0.132762,-0.0544864,0.245334,0.0898899,0.314773,0.165495,0.0547568,0.0689593,0.229177,0.150723,-0.0366998,0.0923824,0.0735346,-0.004084,0.142054,0.141985,0.111151,0.181813,0.0891381,0.0700395,0.141666,0.0606881,-19157.3
-19036.6,0.985998,0.47675,3,7,0,19044.2,-0.0122023,0.973303,0.136405,-0.0355229,0.24081,0.0978997,0.321386,0.160533,0.0373758,0.0610732,0.216941,0.139004,-0.0351999,0.0810858,0.0723515,0.0178845,0.132962,0.143137,0.119611,0.165398,0.0527526,0.0731877,0.139746,0.0705547,-19146.8
-19029.6,0.982453,0.47675,3,7,0,19041.8,-0.00433064,0.977908,0.0955652,-0.0246532,0.23231,0.127794,0.299245,0.164832,0.0249799,0.073581,0.226761,0.14631,-0.0306879,0.110334,0.0751935,0.00786735,0.132526,0.104715,0.169877,0.162788,0.175098,0.103999,0.0879492,0.0707719,-19137.7
-19029,0.880314,0.47675,3,7,0,19040.5,-0.00917775,0.97488,0.100167,-0.0283038,0.223645,0.119175,0.309724,0.161644,0.0284846,0.080781,0.237052,0.132431,-0.0234096,0.10638,0.079266,0.00394916,0.135568,0.111335,0.162597,0.160167,0.158924,0.104846,0.0944326,0.0580406,-19140.2
-19035.1,0.800905,0.47675,3,7,0,19040.2,-0.00575904,0.975146,0.114067,-0.0301216,0.245827,0.0865261,0.317907,0.175114,0.0973277,0.0702676,0.229511,0.172458,-0.0482833,0.127858,0.0399208,0.00844365,0.114183,0.10375,0.141433,0.153766,0.12619,0.0649844,0.131722,0.0889329,-19151.9
-19033.6,0.983899,0.47675,3,7,0,19043.9,-0.00438273,0.980913,0.106816,-0.000906883,0.252947,0.119335,0.319973,0.163609,0.041287,0.0508125,0.238071,0.148265,-0.0333917,0.139267,0.0658762,0.00969573,0.104205,0.106726,0.144396,0.156649,0.143326,0.0630658,0.105884,0.0768077,-19145.2
-19035.3,0.897103,0.47675,3,7,0,19046,-0.0115539,0.973321,0.120296,-0.0513172,0.258265,0.110333,0.306023,0.164385,0.0756916,0.100292,0.20958,0.15382,-0.0269334,0.0603083,0.0776635,-0.00865737,0.168636,0.108998,0.148005,0.178744,0.16768,0.132783,0.134167,0.0853657,-19155.8
-19028.9,0.89624,0.47675,3,7,0,19044.3,-0.00738622,0.975151,0.120404,-0.0269004,0.248954,0.123334,0.304257,0.156183,0.0154726,0.0790811,0.219977,0.141138,-0.0352093,0.121668,0.0742953,0.0177035,0.138298,0.133081,0.13826,0.161701,0.158774,0.0953643,0.135949,0.0754777,-19150.9
-19033.2,0.83667,0.47675,3,7,0,19040.5,-0.000278133,0.978094,0.109237,-0.0134442,0.243932,0.140916,0.294373,0.179238,0.0727222,0.0896514,0.23569,0.136743,-0.0238686,0.0840506,0.0545468,0.00969276,0.12839,0.0855394,0.122565,0.165278,0.136112,0.0668199,0.0783244,0.0639585,-19131.2
-19035.5,0.91635,0.47675,3,7,0,19043.5,-0.00145144,0.972114,0.117418,-0.00602057,0.264793,0.126186,0.304711,0.152982,0.0511111,0.0841774,0.210956,0.124459,-0.0221034,0.0708242,0.0538128,0.0159142,0.119072,0.0861887,0.147322,0.151039,0.13068,0.0906746,0.130411,0.048758,-19121.3
-19037.1,0.949802,0.47675,3,7,0,19045.6,-0.00164714,0.978781,0.123387,-0.0513764,0.2318,0.107076,0.318413,0.173392,0.0476975,0.0715377,0.219077,0.184348,-0.0365608,0.141167,0.0877413,-0.0172306,0.144454,0.120566,0.134938,0.163185,0.180091,0.116907,0.0972969,0.130071,-19168.9
-19031.9,1,0.47675,3,7,0,19042.3,-0.011893,0.972716,0.108848,-0.00942274,0.23883,0.127639,0.319618,0.151606,0.0516522,0.0836605,0.229344,0.136136,-0.0322266,0.0942635,0.0529312,0.0105537,0.143069,0.105798,0.175449,0.168574,0.0856777,0.123433,0.1376,0.0678135,-19150.6
-19034.5,0.860209,0.47675,3,7,0,19047,-0.00396137,0.978618,0.117175,-0.0538182,0.244441,0.10166,0.303855,0.174003,0.0645723,0.0858648,0.219238,0.159937,-0.0249552,0.118362,0.088882,-0.00520066,0.109888,0.106143,0.0960457,0.149591,0.18259,0.103966,0.109834,0.0857492,-19133.3
-19031.8,0.832665,0.47675,3,7,0,19046.6,-0.00701723,0.971771,0.115544,-0.00695837,0.257744,0.131271,0.327257,0.160175,0.0665162,0.082671,0.224539,0.149145,-0.0308967,0.101739,0.0361076,0.0071798,0.130831,0.111974,0.168051,0.183865,0.12094,0.082921,0.123086,0.0570323,-19168
-19043.5,0.692266,0.47675,3,7,0,19052.8,0.00658149,0.981821,0.104818,-0.0197524,0.263367,0.133761,0.307568,0.136711,0.00705988,0.0746023,0.215249,0.143221,-0.0565083,0.101844,0.0938653,-0.00177665,0.144232,0.0874547,0.137694,0.135979,0.164936,0.111088,0.0927434,0.104531,-19128.7
-19042.4,0.912619,0.47675,3,7,0,19057.4,-0.023556,0.973687,0.134446,-0.0371927,0.23055,0.10484,0.326714,0.187577,0.098214,0.081139,0.22973,0.161107,-0.00699273,0.121398,0.0534917,0.00950916,0.119486,0.116535,0.140678,0.19583,0.134504,0.107857,0.156977,0.0739949,-19176.9
-19044.2,0.90187,0.47675,3,7,0,19057.7,0.0125677,0.977812,0.103957,-0.0329279,0.255719,0.124736,0.310068,0.127779,0.0574483,0.0733908,0.213007,0.132978,-0.0529783,0.0925931,0.0876947,-0.0076638,0.14842,0.0865638,0.140951,0.137824,0.183992,0.0463315,0.101558,0.0842264,-19124.2
-19040.7,0.988946,0.47675,3,7,0,19054.2,-0.0201307,0.970087,0.112834,-0.0259053,0.247726,0.107802,0.316483,0.198939,0.0704851,0.0903723,0.216768,0.165657,-0.0214331,0.126094,0.0549504,0.0152166,0.115781,0.140323,0.160646,0.183312,0.114054,0.110342,0.195357,0.0696555,-19185.2
-19033.8,0.984563,0.47675,3,7,0,19049.9,-0.0121617,0.978368,0.10147,-0.0508267,0.242367,0.139445,0.311453,0.190509,0.076665,0.0974733,0.215139,0.157996,-0.0286441,0.113789,0.0725609,0.00689197,0.130773,0.13926,0.152323,0.18045,0.174715,0.118904,0.116742,0.0826509,-19173.1
-19034.6,0.767063,0.47675,3,7,0,19048.6,-0.00543966,0.971544,0.123278,-0.0185089,0.229045,0.125937,0.322427,0.133457,0.0580987,0.0850001,0.232721,0.144466,-0.0468851,0.106428,0.039022,-0.0110918,0.137239,0.0895612,0.136856,0.167976,0.0931138,0.120045,0.104396,0.125524,-19139.6
-19033.1,0.967886,0.47675,3,7,0,19044.1,-0.00392429,0.972789,0.124503,-0.0212824,0.222698,0.121141,0.316298,0.136362,0.0572826,0.0713578,0.245111,0.148837,-0.0405416,0.101915,0.0488565,-0.00112407,0.1441,0.0959491,0.124484,0.16106,0.102434,0.109977,0.0834004,0.112823,-19138.5
-19032.6,0.952142,0.47675,3,7,0,19043.4,-0.00244076,0.978704,0.112145,-0.0135226,0.249064,0.130349,0.327672,0.145334,0.07913,0.0768002,0.215472,0.136093,-0.0347901,0.136144,0.0640231,-0.0177611,0.124203,0.0920777,0.157489,0.182573,0.192227,0.0627498,0.126169,0.0725494,-19147
-19037,0.785259,0.47675,3,7,0,19046.4,-0.000365064,0.978343,0.117869,-0.0401876,0.248955,0.105315,0.352315,0.164495,0.121552,0.0800333,0.206436,0.13507,-0.0212808,0.123618,0.0650422,0.00873895,0.136018,0.0955508,0.154665,0.178803,0.187798,0.0951613,0.169114,0.0852405,-19163.7
-19032.9,0.973915,0.47675,3,7,0,19045.1,-0.0107344,0.978549,0.126298,-0.0538787,0.242949,0.119346,0.325007,0.16483,0.083986,0.0756196,0.213328,0.121477,-0.0232124,0.108111,0.0886044,-0.0043221,0.152266,0.100187,0.153691,0.181796,0.125647,0.110805,0.124954,0.0794292,-19152
-19030.8,0.944072,0.47675,3,7,0,19041,-0.00267278,0.970534,0.123436,-0.00465151,0.259499,0.0953442,0.318658,0.158562,0.0542057,0.0789642,0.216776,0.151774,-0.0483964,0.11146,0.0788621,-0.00193045,0.123905,0.125546,0.149542,0.177066,0.200479,0.0872694,0.106538,0.0638935,-19163.1
-19038.5,0.684762,0.47675,3,7,0,19050.4,-0.0110384,0.980381,0.105894,-0.0686265,0.220513,0.115517,0.314585,0.164503,0.0251079,0.0951952,0.214031,0.173828,-0.0138459,0.0852952,0.0761307,0.00288363,0.127737,0.107386,0.147636,0.171832,0.163305,0.116572,0.232428,0.0957373,-19141.8
-19042.7,0.853457,0.47675,3,7,0,19056.4,-0.00153846,0.972235,0.13215,0.0150912,0.276342,0.113568,0.311665,0.163491,0.098943,0.053276,0.232092,0.1251,-0.0599868,0.119791,0.0669364,0.00274783,0.135108,0.107332,0.15099,0.154666,0.14261,0.0739744,0.0573401,0.0576588,-19157.7
-19033.4,0.916552,0.47675,3,7,0,19054.5,-0.000161446,0.975119,0.109116,-0.0125555,0.280688,0.10843,0.321573,0.164796,0.0799853,0.112072,0.233316,0.164428,-0.0480893,0.0882642,0.0916643,0.00323159,0.12444,0.10584,0.107429,0.154139,0.158632,0.0899266,0.154889,0.0646279,-19164.8
-19034.9,0.84615,0.47675,3,7,0,19045,-0.00210975,0.976787,0.120107,-0.0488624,0.216697,0.119898,0.306957,0.159447,0.04244,0.0489813,0.211159,0.141853,-0.0358106,0.121541,0.0482202,-0.000210156,0.142301,0.126026,0.197819,0.18022,0.157294,0.0888724,0.112658,0.0651223,-19145.2
-19036.4,0.863787,0.47675,3,7,0,19049,-0.00614158,0.980732,0.108817,-0.00469432,0.276997,0.104336,0.336614,0.170907,0.0633238,0.111974,0.237743,0.166008,-0.0309904,0.0876131,0.0858383,0.00227727,0.124874,0.0886321,0.100477,0.155733,0.106594,0.0945595,0.10905,0.0754103,-19160
-19041.3,0.850264,0.47675,3,7,0,19054.7,-0.0165337,0.9829,0.0971221,-0.0329892,0.241115,0.0857026,0.313876,0.181365,0.0466789,0.113415,0.225001,0.172023,-0.0297494,0.0868877,0.0715788,0.00734217,0.127099,0.0786899,0.123269,0.192936,0.161517,0.0805703,0.0774147,0.0733923,-19143.9
-19038.7,0.992211,0.47675,3,7,0,19049.5,0.00596843,0.968797,0.128093,-0.0201761,0.275813,0.145151,0.310718,0.153007,0.0833323,0.066598,0.219772,0.139354,-0.0336416,0.0980548,0.0779624,0.00246576,0.133452,0.126941,0.144832,0.138978,0.114371,0.109901,0.181978,0.0736438,-19162.4
-19037.8,0.922648,0.47675,3,7,0,19052.7,0.00084909,0.97624,0.108172,-0.0355896,0.280196,0.131191,0.312019,0.156636,0.0706682,0.107402,0.245253,0.144023,-0.0439208,0.121868,0.0908419,0.031379,0.132522,0.122622,0.173128,0.165221,0.115917,0.0900859,0.163714,0.0930734,-19187.1
-19035.4,0.999727,0.47675,3,7,0,19050.4,-0.011445,0.976218,0.123891,-0.0169585,0.233322,0.103348,0.315991,0.185395,0.0549291,0.0619063,0.200698,0.157901,-0.00932158,0.0823921,0.0522713,-0.0198806,0.122159,0.0955133,0.115996,0.170368,0.121959,0.0715357,0.134918,0.0661005,-19124.4
-19033.8,0.932463,0.47675,3,7,0,19047.4,0.00380097,0.974296,0.108944,-0.036996,0.257239,0.102245,0.34102,0.154182,0.0564598,0.111173,0.220868,0.150972,-0.032727,0.118368,0.0790331,-0.0132718,0.114177,0.128787,0.137775,0.183033,0.193212,0.102475,0.0992635,0.073718,-19171.3
