# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 06:12:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/yik6w_0v.json
# init = 2 (Default)
# random
#   seed = 17609
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-BOW-SciBERT.h-nondens/hreg-20250421011253_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19036.9,0.935681,0.49249,3,7,0,19047,-0.00269471,0.977477,0.108144,-0.00968948,0.239591,0.129537,0.310608,0.166598,0.100985,0.0452929,0.235078,0.159628,-0.00991504,0.110435,0.0913732,0.0118788,0.104553,0.117396,0.150019,0.178092,0.182252,0.0972551,0.183035,0.0722401,-19157.6
-19036.2,0.999823,0.49249,3,7,0,19048.7,-0.0149244,0.976676,0.122066,-0.022959,0.272104,0.108106,0.305586,0.17171,0.0608489,0.130265,0.206552,0.153287,-0.0600521,0.102407,0.061682,0.00984026,0.14155,0.0913559,0.105388,0.180773,0.190916,0.0924063,0.113146,0.0643565,-19152.8
-19036.2,0.991963,0.49249,3,7,0,19046.9,0.00142223,0.974115,0.095873,-0.0388168,0.240961,0.108899,0.319202,0.165881,0.0594889,0.0198633,0.241832,0.146153,-0.0187344,0.120008,0.0714228,-0.0151953,0.127188,0.123959,0.176929,0.154798,0.0768599,0.0979641,0.106636,0.0780494,-19150.7
-19038.9,0.802205,0.49249,3,7,0,19051.4,-0.00930443,0.975952,0.122477,-0.00907396,0.214806,0.149104,0.327544,0.143783,0.0779967,0.0819165,0.204587,0.169216,-0.0390499,0.121272,0.089062,0.00120254,0.108701,0.128393,0.144517,0.163856,0.0640286,0.0761146,0.160985,0.075806,-19159.1
-19034.6,0.953684,0.49249,3,7,0,19053.6,0.0022512,0.977644,0.116301,-0.0395958,0.29288,0.101609,0.309597,0.187206,0.0578669,0.0752697,0.241908,0.141468,-0.0139052,0.0935515,0.05857,0.000389136,0.158394,0.109985,0.149504,0.17356,0.16079,0.0834961,0.119959,0.0625857,-19167.8
-19038.3,0.764817,0.49249,3,7,0,19053.6,-0.0117205,0.97876,0.112733,-0.0233945,0.198358,0.129881,0.326641,0.145966,0.0717254,0.0879268,0.204539,0.171925,-0.0488824,0.123422,0.0819858,-0.00331364,0.0953658,0.105404,0.137119,0.145302,0.101788,0.105278,0.128881,0.0796684,-19133
-19038.8,0.968924,0.49249,3,7,0,19051.7,-0.00154561,0.979332,0.120542,-0.0287425,0.297746,0.123353,0.291014,0.171768,0.0563742,0.0619575,0.232804,0.136662,-0.0149852,0.091904,0.0607174,0.000987823,0.169445,0.116137,0.136775,0.184255,0.11575,0.0652299,0.162262,0.106818,-19158.8
-19037.7,1,0.49249,3,7,0,19049.6,-0.0132743,0.980355,0.0961743,-0.0220084,0.195135,0.108899,0.335489,0.164053,0.0799509,0.0822472,0.214487,0.158749,-0.0476297,0.11223,0.078224,-0.00698589,0.0983227,0.109673,0.143613,0.150869,0.140811,0.129351,0.102935,0.0648395,-19130.7
-19038.5,0.976703,0.49249,3,7,0,19048.2,0.000142989,0.972557,0.130115,-0.0376235,0.29755,0.122309,0.306159,0.157718,0.0228702,0.074613,0.209604,0.145801,-0.0196212,0.102423,0.064443,-4.47063e-06,0.17528,0.111774,0.151892,0.192732,0.118497,0.0592223,0.139126,0.112041,-19174.9
-19041.1,0.94866,0.49249,3,7,0,19054.6,-0.00932823,0.9787,0.105943,-0.0696888,0.218452,0.103501,0.334101,0.165916,0.0762266,0.0871507,0.2053,0.121997,-0.0201118,0.104997,0.0715504,-0.00922865,0.110841,0.111769,0.135297,0.158732,0.175974,0.144591,0.157488,0.0643504,-19124.3
-19038.8,0.938143,0.49249,3,7,0,19054.9,-0.00743836,0.977848,0.0951123,-0.0538646,0.222493,0.1243,0.305725,0.164972,0.0856064,0.0707489,0.24342,0.125849,-0.0198344,0.113295,0.0489229,-0.0256783,0.108126,0.0929032,0.123132,0.156837,0.156793,0.0774802,0.116381,0.0564994,-19114.6
-19037.2,0.958224,0.49249,3,7,0,19049.7,-0.00380889,0.973934,0.132402,-0.0404638,0.274359,0.108185,0.335918,0.160493,0.0550835,0.0784337,0.243818,0.192401,-0.0372913,0.0941187,0.0913856,0.0209986,0.130476,0.115929,0.149318,0.148717,0.146613,0.109624,0.125558,0.0783477,-19194.4
-19034.7,0.992172,0.49249,3,7,0,19047.8,-0.00745136,0.978195,0.108311,-0.01811,0.290853,0.121092,0.308835,0.163975,0.0838228,0.087675,0.219649,0.134762,-0.0332593,0.0627841,0.04817,-0.0164411,0.140247,0.117338,0.143389,0.150835,0.11892,0.0704361,0.159649,0.0646127,-19136.2
-19032.6,0.82587,0.49249,3,7,0,19046.3,-0.00304953,0.97337,0.122257,-0.0409472,0.2313,0.116445,0.331021,0.159674,0.0342071,0.084438,0.246957,0.163004,-0.0354252,0.137954,0.0895837,0.0101667,0.131527,0.0922067,0.133897,0.159879,0.142387,0.119161,0.117395,0.10806,-19172.4
-19029.9,0.915492,0.49249,3,7,0,19041.8,-0.0107909,0.978704,0.114011,-0.0266296,0.247242,0.134307,0.30165,0.182619,0.0659606,0.0814841,0.221767,0.147124,-0.0272276,0.110966,0.0422783,0.00368556,0.109765,0.102365,0.12845,0.168772,0.139161,0.0984621,0.105602,0.0873862,-19135.5
-19029.9,0.778573,0.49249,3,7,0,19042.6,-0.00356574,0.972677,0.121338,-0.0237937,0.23185,0.0854648,0.316848,0.159318,0.0778044,0.0715997,0.211261,0.147695,-0.037419,0.097257,0.0984289,0.0048227,0.131038,0.110285,0.161253,0.173602,0.120641,0.0823746,0.100443,0.0561681,-19147.7
-19033.6,0.738743,0.49249,3,7,0,19043.1,-0.00938514,0.97908,0.107479,-0.043527,0.23577,0.139433,0.30811,0.170263,0.0279357,0.105443,0.236944,0.148509,-0.0259412,0.141133,0.0502269,-0.00430097,0.140404,0.110808,0.116818,0.153013,0.139887,0.106964,0.133236,0.0965876,-19148.6
-19032.9,0.972653,0.49249,3,7,0,19043.9,-0.00411728,0.972632,0.114414,-0.0319496,0.239064,0.141995,0.274293,0.180472,0.0452189,0.0741957,0.225296,0.156372,-0.0368404,0.115814,0.0479581,0.0131501,0.137647,0.108394,0.134697,0.163719,0.168283,0.0815927,0.12593,0.0993649,-19143.2
-19036.9,0.790525,0.49249,3,7,0,19046.4,-0.00890991,0.978839,0.125783,-0.0270684,0.253982,0.0823017,0.346704,0.143324,0.0642753,0.092614,0.214597,0.142435,-0.0284826,0.112693,0.090767,-0.00230095,0.114976,0.113541,0.159066,0.17481,0.00540904,0.0997295,0.200478,0.0607552,-19155.3
-19033.1,0.805172,0.49249,3,7,0,19050.6,-0.00358127,0.972652,0.109231,-0.0229941,0.25357,0.127681,0.296411,0.189967,0.0196271,0.0498561,0.225962,0.152309,-0.0342768,0.106769,0.0571779,-0.0100112,0.154866,0.116674,0.142584,0.164167,0.17172,0.0929199,0.120804,0.0999662,-19154.1
-19030.4,1,0.49249,3,7,0,19040.5,-0.00605005,0.977008,0.123715,-0.0335601,0.221795,0.126642,0.334089,0.148082,0.0708771,0.074721,0.220732,0.152232,-0.0338564,0.0890615,0.0671755,0.014741,0.137312,0.0933742,0.16254,0.158555,0.111393,0.111355,0.0893586,0.0606371,-19146.3
-19033,0.594083,0.49249,3,7,0,19050.2,-0.0078776,0.974813,0.110765,-0.015785,0.275721,0.110472,0.294708,0.167478,0.0714097,0.0637321,0.213359,0.151515,-0.0493339,0.120827,0.0723281,-0.00900874,0.123946,0.115386,0.143864,0.180329,0.134616,0.0666163,0.203109,0.127849,-19149.7
-19033,0.94953,0.49249,3,7,0,19042.6,-0.0040948,0.980326,0.115927,-0.0469571,0.220481,0.113544,0.327927,0.159872,0.0415236,0.0939787,0.219653,0.159639,-0.0147104,0.0875547,0.0694012,0.0144194,0.140027,0.103369,0.142517,0.157514,0.142164,0.133135,0.0884757,0.0522905,-19141.8
-19033.5,0.757868,0.49249,3,7,0,19049.4,-0.00218074,0.97808,0.113207,-0.0385369,0.208594,0.0939184,0.325598,0.142519,0.0413024,0.0715759,0.217507,0.16218,-0.0235453,0.0918561,0.0640328,0.00152225,0.139222,0.112986,0.133226,0.152575,0.164873,0.109102,0.0763024,0.0590246,-19126.6
-19038.3,0.824915,0.49249,3,7,0,19048.3,-0.0105324,0.973161,0.122373,-0.017191,0.270106,0.124547,0.313244,0.173922,0.0799224,0.0959789,0.211874,0.124331,-0.0536495,0.112481,0.0984403,-0.00918214,0.150925,0.10099,0.152302,0.19283,0.105903,0.0674472,0.196824,0.112902,-19171.9
-19036.3,1,0.49249,3,7,0,19045.5,-0.00312911,0.9771,0.108554,-0.0438369,0.229062,0.111883,0.307972,0.15416,0.0411898,0.0651612,0.238009,0.174615,-0.0128054,0.0922649,0.0419561,0.00664675,0.108189,0.113413,0.134261,0.139305,0.162082,0.0773453,0.0740414,0.0704849,-19127.2
-19033.5,0.997902,0.49249,3,7,0,19046.6,-0.00984156,0.97014,0.114582,-0.0311836,0.254265,0.140786,0.285432,0.175776,0.0705977,0.0956277,0.238546,0.163624,-0.0408345,0.136118,0.0700989,0.0146789,0.126666,0.104387,0.148752,0.166908,0.108416,0.122513,0.149269,0.0727031,-19172
-19036.5,0.851065,0.49249,3,7,0,19049,-0.00439205,0.98125,0.115955,-0.0379592,0.25158,0.0826298,0.354696,0.174448,0.0427187,0.0639555,0.218168,0.136509,-0.0304723,0.0927127,0.0764413,-0.0163919,0.111862,0.11261,0.156715,0.156115,0.20179,0.0907465,0.123562,0.103602,-19143.4
-19032.3,0.92907,0.49249,3,7,0,19048.9,-0.00745169,0.97157,0.115343,-0.0238538,0.239616,0.142649,0.28668,0.155706,0.0732492,0.0895514,0.225215,0.156216,-0.0325453,0.124701,0.0704997,0.0209458,0.15116,0.110785,0.133198,0.172269,0.0738294,0.0953389,0.153654,0.0584781,-19159
-19029.4,0.785806,0.49249,3,7,0,19045.4,-0.00377021,0.977249,0.111122,-0.0345971,0.260103,0.0893562,0.323272,0.162233,0.0321772,0.0604346,0.219864,0.144849,-0.0426482,0.0808845,0.0683218,-0.00772814,0.128669,0.108887,0.164586,0.163238,0.164885,0.110552,0.140389,0.0789436,-19137.7
-19029.4,0.739414,0.49249,3,7,0,19042.2,-0.00958977,0.973917,0.123124,-0.00907467,0.256485,0.132962,0.302421,0.170774,0.0664693,0.0727566,0.23495,0.161251,-0.0354086,0.126231,0.0775236,0.0083118,0.135648,0.105018,0.129962,0.159296,0.110077,0.0680544,0.113987,0.0749028,-19163.4
-19029.3,0.889329,0.49249,3,7,0,19038.7,-0.00126799,0.977139,0.106187,-0.0398954,0.232833,0.0955753,0.305865,0.156913,0.059302,0.0878192,0.215089,0.148051,-0.029064,0.0917099,0.0637169,0.00306603,0.130148,0.114874,0.171473,0.168886,0.116954,0.134659,0.117474,0.0771434,-19132.7
-19036,0.676405,0.49249,3,7,0,19044.3,-0.00538386,0.979037,0.104635,-0.0292862,0.247041,0.115524,0.303533,0.136286,0.0832179,0.0964376,0.252564,0.140631,-0.0297397,0.0948635,0.0919141,-0.00593322,0.121798,0.117765,0.131932,0.187114,0.114067,0.126291,0.178753,0.0742346,-19146.2
-19036.7,0.993878,0.49249,3,7,0,19042.4,-0.00706733,0.972236,0.123912,-0.0200107,0.246494,0.111456,0.328433,0.183785,0.0170469,0.0536174,0.176328,0.160195,-0.0406702,0.118495,0.0512326,0.00456846,0.136339,0.0973351,0.163338,0.161854,0.173588,0.0573682,0.0993561,0.0786812,-19150.6
-19041.3,0.879791,0.49249,3,7,0,19047,-0.00279488,0.981558,0.107451,-0.0292863,0.228658,0.115634,0.311554,0.142564,0.119103,0.0605461,0.265948,0.147467,-0.0287464,0.0942928,0.10511,0.000783228,0.11961,0.115602,0.155781,0.175864,0.102705,0.143507,0.108719,0.0801928,-19152.8
-19034.5,0.949108,0.49249,3,7,0,19053.3,-0.0019629,0.979339,0.10503,-0.0361584,0.245878,0.112682,0.310474,0.152709,0.090355,0.0647697,0.259285,0.167316,-0.0322633,0.0945036,0.0989239,-0.00345753,0.126958,0.12473,0.157632,0.177427,0.130693,0.134836,0.117854,0.0922749,-19166.6
-19035.1,0.980714,0.49249,3,7,0,19044.5,0.00140419,0.976784,0.108256,-0.0392866,0.270936,0.105146,0.309821,0.166546,0.124773,0.0715404,0.25501,0.160445,-0.0468695,0.118993,0.0856355,-0.0039024,0.14159,0.122045,0.140962,0.15641,0.143929,0.091189,0.101878,0.0830887,-19175.1
-19033,0.980436,0.49249,3,7,0,19041.7,0.0063815,0.976876,0.115343,-0.0299282,0.265964,0.105588,0.309148,0.152526,0.105439,0.0823994,0.23814,0.163913,-0.0312174,0.116427,0.0669221,-0.00982931,0.132724,0.121501,0.150598,0.165587,0.193017,0.103087,0.135918,0.0675395,-19162.6
-19045.5,0.627394,0.49249,3,7,0,19049.7,-0.0187894,0.972919,0.116788,-0.0240106,0.275782,0.130734,0.332048,0.184663,0.0145144,0.0686225,0.196167,0.147095,-0.0191127,0.0719886,0.0734392,0.00733726,0.122594,0.0817921,0.125413,0.1883,0.0982114,0.114248,0.259767,0.126239,-19155.6
-19047.4,1,0.49249,3,7,0,19061.6,0.00545458,0.978441,0.124416,-0.0421731,0.222537,0.111885,0.311692,0.143676,0.104807,0.0761883,0.231712,0.153151,-0.0436488,0.161727,0.0506211,-0.00828281,0.153593,0.129962,0.182677,0.16142,0.234502,0.0899544,0.260109,0.0590673,-19164.7
-19038.8,1,0.49249,3,7,0,19058.6,-0.0174329,0.969951,0.106756,-0.0328151,0.240633,0.10979,0.337177,0.171697,0.0309302,0.0726538,0.195552,0.161418,-0.0323143,0.0985813,0.0799578,-0.024074,0.137375,0.094058,0.106212,0.18332,0.179924,0.120172,0.131523,0.128941,-19152.9
-19034.8,0.992894,0.49249,3,7,0,19045.5,-0.0128261,0.970857,0.120498,-0.0229942,0.25737,0.109273,0.32091,0.169494,0.032702,0.102334,0.189048,0.162037,-0.0250787,0.0952009,0.0797911,-0.0147648,0.150147,0.0954469,0.126347,0.163593,0.129276,0.129434,0.110247,0.129689,-19151.6
-19037,0.909055,0.49249,3,7,0,19047.2,-0.00241716,0.981433,0.145003,-0.0266028,0.262896,0.105991,0.332603,0.160221,0.0598266,0.120569,0.189227,0.144671,-0.0347051,0.118849,0.0965096,-0.00964226,0.12829,0.107888,0.137409,0.178394,0.184872,0.11087,0.155548,0.0800253,-19158.3
-19034.9,1,0.49249,3,7,0,19046.8,-0.00799412,0.973351,0.102703,-0.0303795,0.227934,0.142121,0.286114,0.155637,0.0630019,0.045945,0.237574,0.162901,-0.038076,0.0916927,0.0460884,0.000634357,0.13571,0.103123,0.158888,0.141782,0.0841923,0.117201,0.113071,0.0673036,-19129
-19039.1,0.899675,0.49249,3,7,0,19049.5,-0.00483898,0.976642,0.11944,-0.0338072,0.224089,0.104081,0.341953,0.155098,0.0701315,0.120391,0.216421,0.175035,-0.0438447,0.14594,0.0873359,0.0212792,0.116053,0.126997,0.153489,0.180242,0.166402,0.114389,0.109903,0.112526,-19187.1
-19038.2,0.971494,0.49249,3,7,0,19052.5,-0.0107856,0.974538,0.113505,-0.00676068,0.288818,0.132043,0.298653,0.185286,0.0738199,0.055053,0.227339,0.166423,-0.030631,0.0627941,0.0472734,-0.0115244,0.134409,0.0857924,0.13114,0.170764,0.149765,0.0793913,0.117736,0.053656,-19149.1
-19032.9,0.957544,0.49249,3,7,0,19046.9,-0.00878633,0.979418,0.098467,-0.0143993,0.287696,0.117008,0.318563,0.160223,0.06214,0.0699231,0.20559,0.160836,-0.0539249,0.0788384,0.0566953,-0.0118193,0.114078,0.106424,0.146065,0.157532,0.164445,0.102142,0.138806,0.0869193,-19137.1
-19033.5,0.863399,0.49249,3,7,0,19046.3,0.00115088,0.971445,0.109618,-0.00871122,0.241387,0.108473,0.32679,0.18701,0.0715363,0.0865253,0.234416,0.148402,-0.0145891,0.0888978,0.0773575,0.0187256,0.136542,0.102459,0.134171,0.15301,0.113415,0.0713536,0.0911157,0.0528123,-19161.7
-19033.5,0.599851,0.49249,3,7,0,19052.4,-0.0129924,0.980324,0.116447,-0.0432518,0.264814,0.114048,0.319463,0.134151,0.0671983,0.067765,0.234849,0.133893,-0.0343669,0.106701,0.0777945,-0.0204986,0.131561,0.114836,0.153793,0.149126,0.214132,0.109098,0.159855,0.0738753,-19136.7
-19028.9,0.981722,0.49249,3,7,0,19041.2,-0.000995219,0.973049,0.115105,-0.0196306,0.242916,0.121072,0.32438,0.192087,0.0488376,0.086845,0.216995,0.166733,-0.0351473,0.0976272,0.064276,0.0100936,0.134101,0.0993644,0.144066,0.178348,0.154509,0.0962771,0.134347,0.0805974,-19169.6
-19026.9,0.884824,0.49249,3,7,0,19035.2,-0.0092914,0.978556,0.118119,-0.0298914,0.250986,0.114548,0.308259,0.162547,0.0657279,0.0624101,0.218708,0.150986,-0.0226402,0.0888047,0.0728242,0.0031883,0.139324,0.0896491,0.16336,0.180839,0.159652,0.100432,0.110128,0.07455,-19141.2
-19029.2,0.853042,0.49249,3,7,0,19035.4,-0.00359391,0.972647,0.114628,-0.0226382,0.215316,0.112969,0.309792,0.158967,0.0759817,0.104506,0.216459,0.147116,-0.0389694,0.139731,0.0691605,0.0109812,0.126072,0.121618,0.123801,0.161715,0.127473,0.0879476,0.10236,0.0667864,-19147
-19031.8,0.69739,0.49249,3,7,0,19041.5,-0.00548015,0.969082,0.113536,-0.0220431,0.216772,0.109834,0.309986,0.166196,0.0619698,0.118516,0.212982,0.157016,-0.0441367,0.124562,0.068756,0.0110367,0.136586,0.123128,0.132322,0.165347,0.123826,0.0789064,0.135389,0.0570217,-19158.6
-19029.9,0.990646,0.49249,3,7,0,19037.8,-0.00956545,0.975526,0.116791,-0.0366954,0.243587,0.133598,0.322567,0.17968,0.0404128,0.0914367,0.228917,0.164991,-0.0196405,0.104909,0.0837668,0.00893159,0.11303,0.0983302,0.155538,0.166989,0.161386,0.116001,0.0976728,0.0898726,-19165.9
-19033.7,0.789681,0.49249,3,7,0,19042.4,-0.0104856,0.973111,0.11318,-0.0389936,0.245883,0.142872,0.322113,0.183882,0.0461741,0.0815671,0.229005,0.153996,-0.0245966,0.10897,0.0938504,0.00111347,0.11559,0.0940815,0.161681,0.151897,0.148537,0.144117,0.0916192,0.0679573,-19165.4
-19035.7,0.921972,0.49249,3,7,0,19045.4,-0.00898943,0.975552,0.127017,-0.0435449,0.236638,0.124009,0.295173,0.16687,0.114498,0.0826301,0.220094,0.144149,-0.0280553,0.114986,0.0563855,0.0395889,0.134697,0.111244,0.140088,0.166928,0.111069,0.0639199,0.169045,0.0695968,-19148.5
-19034.4,0.830982,0.49249,3,7,0,19047.5,-0.0147926,0.9788,0.0906251,-0.0395571,0.233664,0.119431,0.295522,0.152183,0.0244074,0.0719266,0.243286,0.153653,-0.0483945,0.129096,0.0721925,0.0069165,0.125708,0.115288,0.137867,0.161542,0.150456,0.100269,0.076635,0.0667321,-19137.9
-19034.6,0.864728,0.49249,3,7,0,19045.2,-0.00643352,0.980478,0.139903,-0.0214082,0.262617,0.104075,0.320671,0.163765,0.0968686,0.0926698,0.208556,0.144644,-0.0329367,0.0829762,0.0681064,-0.0144935,0.136883,0.0977312,0.15512,0.175799,0.108167,0.113874,0.223035,0.0718456,-19144.4
-19034,0.914126,0.49249,3,7,0,19046.4,-0.0128865,0.96996,0.106296,-0.0385452,0.256539,0.100021,0.32378,0.165588,0.0553206,0.110395,0.223474,0.143784,-0.0473588,0.135469,0.0905245,0.00977371,0.144507,0.11187,0.135683,0.171322,0.160044,0.0653425,0.160902,0.0823494,-19176.4
-19035.1,0.806544,0.49249,3,7,0,19049.8,-0.00960962,0.977855,0.120015,-0.0131081,0.224868,0.118683,0.338423,0.141152,0.0215683,0.0849647,0.188098,0.156095,-0.0249123,0.137569,0.0772187,-0.00243339,0.137932,0.110695,0.114351,0.164318,0.179312,0.0807593,0.10633,0.0618444,-19142.7
-19040.7,0.887464,0.49249,3,7,0,19049.1,-0.00227211,0.973495,0.109993,-0.0367118,0.286752,0.128514,0.307348,0.179383,0.0927756,0.0436496,0.266867,0.148386,-0.0358784,0.0616267,0.0503575,-0.0065687,0.121926,0.10193,0.192056,0.158493,0.0926162,0.105476,0.153981,0.0793271,-19165.2
-19034.9,0.993983,0.49249,3,7,0,19051.9,-0.00739942,0.977441,0.140202,-0.0329856,0.247234,0.127856,0.332008,0.159305,0.0502451,0.0890533,0.231214,0.142105,-0.0232806,0.122826,0.0668638,-0.0307088,0.112262,0.106183,0.158522,0.128735,0.177285,0.0951153,0.093517,0.0693914,-19145.7
-19038.3,0.785729,0.49249,3,7,0,19049.4,-0.00827844,0.975586,0.0973882,-0.0112983,0.258776,0.10688,0.298602,0.160823,0.0733197,0.0729471,0.24747,0.147031,-0.0604951,0.0802154,0.0779311,0.0149207,0.152592,0.138999,0.12252,0.169665,0.126847,0.0216209,0.111251,0.119277,-19157.3
-19040.5,0.87816,0.49249,3,7,0,19055.6,-0.0042113,0.975823,0.128111,-0.0187689,0.246176,0.131609,0.324729,0.165279,0.0278129,0.0560658,0.197146,0.16042,-0.0164587,0.15078,0.0455854,-0.00734814,0.143083,0.0893174,0.195923,0.165769,0.114522,0.0913235,0.155993,0.13621,-19160.3
-19038.2,0.958617,0.49249,3,7,0,19054.2,-0.00278837,0.979541,0.122521,-0.0269602,0.236693,0.110357,0.313664,0.185327,0.0326461,0.0767337,0.190989,0.154643,-0.0348337,0.115668,0.0750307,0.0213577,0.149084,0.143461,0.114165,0.201838,0.0557774,0.112329,0.121428,0.0688263,-19164.1
-19038.3,0.921844,0.49249,3,7,0,19043.9,-0.00963516,0.971373,0.108139,-0.0286759,0.257432,0.119986,0.30939,0.141675,0.0875832,0.0815107,0.239023,0.146534,-0.032254,0.0975666,0.0648535,-0.0153084,0.111014,0.0740566,0.177347,0.139838,0.255019,0.0807633,0.137738,0.0863497,-19133.8
-19040.7,0.836967,0.49249,3,7,0,19056.8,-0.00427221,0.979063,0.110725,-0.0155237,0.271901,0.119207,0.325849,0.138591,0.0353674,0.142703,0.230647,0.163775,-0.0263028,0.139226,0.0850008,0.000166831,0.146804,0.113341,0.134846,0.169166,0.123196,0.0180034,0.10597,0.0914959,-19178.9
-19034,1,0.49249,3,7,0,19049,-0.00872438,0.975843,0.123498,-0.0188263,0.227776,0.121569,0.309652,0.162994,0.0940989,0.0606247,0.204602,0.165487,-0.0359615,0.132669,0.0559706,-0.0092738,0.147698,0.121078,0.146733,0.198079,0.195482,0.0757579,0.0943156,0.125396,-19160.5
-19031.9,0.935053,0.49249,3,7,0,19043.9,-0.0052537,0.974651,0.102237,-0.0332347,0.246279,0.110014,0.315778,0.16149,0.0327133,0.0984205,0.237758,0.14755,-0.0251618,0.0990662,0.0828643,0.0142587,0.114119,0.0989408,0.147387,0.131864,0.107751,0.103991,0.191053,0.0510915,-19139.1
-19033.5,0.667472,0.49249,3,7,0,19051.8,-0.0082703,0.976752,0.114276,-0.0128395,0.266366,0.120273,0.308718,0.156103,0.102881,0.0623505,0.214959,0.15776,-0.0453267,0.121138,0.0372881,-0.0136364,0.129124,0.102542,0.136113,0.186369,0.156503,0.0697918,0.0841058,0.113923,-19147.5
-19033.5,0.92836,0.49249,3,7,0,19044.4,-0.0100494,0.97272,0.12764,-0.021249,0.213014,0.135633,0.284052,0.163546,0.0375019,0.0747449,0.23729,0.154646,-0.0280753,0.109755,0.0484233,0.00264183,0.153671,0.115276,0.160777,0.146704,0.155089,0.118489,0.0990174,0.0732194,-19140.5
-19031.2,0.928541,0.49249,3,7,0,19043.1,-0.00162231,0.978916,0.110161,-0.0240836,0.288978,0.102311,0.317419,0.159679,0.0772326,0.0767365,0.207832,0.145968,-0.0340844,0.09922,0.082691,0.0253922,0.121681,0.101931,0.139293,0.18275,0.114271,0.0949378,0.136169,0.0701627,-19153.1
-19035.7,0.847849,0.49249,3,7,0,19045,-0.0129405,0.972779,0.128543,-0.0337293,0.236815,0.117501,0.297891,0.150674,0.0520521,0.0869244,0.233328,0.145734,-0.0396116,0.0878978,0.0510409,0.00142101,0.166619,0.0797762,0.143525,0.171016,0.214426,0.0881826,0.107517,0.0703769,-19139.6
-19030.8,0.996132,0.49249,3,7,0,19042.5,-0.00495369,0.979021,0.0870206,-0.0291332,0.238642,0.0975642,0.300079,0.158797,0.0759558,0.0863135,0.217943,0.163145,-0.0336956,0.123317,0.0856,0.0008957,0.14308,0.104395,0.150185,0.164593,0.0786753,0.105662,0.116213,0.0729681,-19140.6
-19032.2,0.799981,0.49249,3,7,0,19041.8,-0.00594268,0.970311,0.122642,-0.0351019,0.25937,0.130352,0.33496,0.155663,0.0561596,0.075983,0.23656,0.168378,-0.054935,0.0906954,0.0754137,0.0109639,0.137144,0.096768,0.138631,0.143855,0.184719,0.0785474,0.114286,0.0756919,-19173.3
-19036.3,0.880169,0.49249,3,7,0,19043.2,-0.00705833,0.979804,0.10361,-0.0163313,0.264609,0.098082,0.302798,0.173412,0.0739976,0.0519543,0.20389,0.146291,0.00500748,0.124647,0.0671706,0.00722277,0.105255,0.122223,0.152423,0.182277,0.158843,0.107813,0.134275,0.0583816,-19137.5
-19030.5,0.862209,0.49249,3,7,0,19048.7,-0.00649974,0.975922,0.109239,-0.0266873,0.238804,0.0943847,0.304005,0.169609,0.0564284,0.103999,0.207566,0.156198,-0.039036,0.0737671,0.10192,0.00737985,0.121126,0.104354,0.140042,0.163649,0.16262,0.0871366,0.10283,0.0643367,-19135.2
-19031,0.706596,0.49249,3,7,0,19042.3,-0.00347149,0.980485,0.116317,-0.00617666,0.262705,0.103618,0.322092,0.156167,0.0569904,0.0774001,0.22738,0.148196,-0.0348997,0.116928,0.0674844,0.0137403,0.143543,0.0951141,0.178053,0.173896,0.118644,0.114514,0.154135,0.0796297,-19157.6
-19036,0.722354,0.49249,3,7,0,19049,-0.00355901,0.982426,0.115504,-0.0343652,0.253486,0.121008,0.316534,0.184929,0.0634262,0.0769868,0.239851,0.167375,-0.0364233,0.149752,0.069651,0.0152128,0.142932,0.127584,0.147738,0.146835,0.222259,0.134406,0.13445,0.0668107,-19176.8
