# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 06:12:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/yik6w_0v.json
# init = 2 (Default)
# random
#   seed = 17609
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-BOW-SciBERT.h-nondens/hreg-20250421011253_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19040.8,0.724591,0.475266,3,7,0,19047.8,-0.0102014,0.974466,0.116652,-0.0112418,0.235991,0.120676,0.294616,0.176943,0.0341768,0.0647913,0.1863,0.162646,-0.0356896,0.0876561,0.0558758,-0.023012,0.137158,0.140132,0.146375,0.155246,0.122013,0.0146597,0.0954039,0.184115,-19131.3
-19033.2,0.967489,0.475266,3,7,0,19050.8,-0.00686817,0.973283,0.118148,-0.034216,0.244066,0.12536,0.296409,0.150876,0.0614472,0.0699374,0.241409,0.140561,-0.0385771,0.1199,0.0706734,0.0191269,0.15068,0.103753,0.159125,0.208901,0.150084,0.0858156,0.0886164,0.083502,-19167.2
-19037.8,0.814814,0.475266,3,7,0,19047.5,0.000657717,0.983592,0.125288,-0.0207481,0.250088,0.110994,0.315769,0.184818,0.0561437,0.0704673,0.217158,0.146669,-0.0443784,0.137094,0.0806712,-0.00242476,0.173404,0.121493,0.158744,0.176676,0.160213,0.130229,0.107266,0.0569281,-19171.8
-19038,0.979542,0.475266,3,7,0,19050.5,-0.010857,0.967304,0.115888,-0.0307108,0.228012,0.12766,0.29539,0.188769,0.0592968,0.100386,0.210466,0.150102,-0.0242622,0.0896484,0.0931466,0.0139369,0.120287,0.109821,0.134593,0.178811,0.0845281,0.067629,0.190719,0.109859,-19156.1
-19036.4,1,0.475266,3,7,0,19049.2,-0.0122296,0.980583,0.123739,-0.041229,0.223139,0.133114,0.334177,0.17991,0.0868464,0.0623797,0.223356,0.167944,-0.0380423,0.12201,0.0628592,0.0121241,0.131658,0.106754,0.146056,0.141836,0.057826,0.10494,0.127778,0.0991171,-19159.5
-19036.5,0.978172,0.475266,3,7,0,19048.1,-0.0169691,0.977471,0.130495,-0.0263958,0.21578,0.127803,0.340365,0.177542,0.0874398,0.0698015,0.22658,0.159654,-0.0421998,0.117132,0.0643988,0.0174065,0.13705,0.109587,0.151495,0.153258,0.0815351,0.0840354,0.138852,0.105127,-19167.9
-19035.2,0.919782,0.475266,3,7,0,19050.9,0.0030716,0.979127,0.100633,-0.0325105,0.277812,0.10592,0.301536,0.143984,0.0277282,0.0942428,0.221989,0.139878,-0.0270581,0.0998929,0.0686644,-0.0218946,0.133246,0.107307,0.133947,0.176822,0.188242,0.108618,0.104029,0.059882,-19132.5
-19034,0.830625,0.475266,3,7,0,19051,-0.00241482,0.97202,0.108357,-0.0545733,0.255036,0.12748,0.334793,0.176048,0.0198718,0.0731722,0.245544,0.151669,-0.046414,0.0875549,0.0689481,-0.0181316,0.128278,0.119251,0.125267,0.152458,0.162022,0.0993803,0.13646,0.100973,-19165.7
-19033.6,1,0.475266,3,7,0,19041.3,-0.00238603,0.975214,0.106634,-0.0492313,0.247579,0.134091,0.334,0.169177,0.00968697,0.0716754,0.241332,0.161124,-0.0408405,0.083658,0.0601244,-0.0168841,0.134496,0.117194,0.116766,0.15473,0.140887,0.103053,0.138549,0.0891964,-19158.3
-19030.4,0.975705,0.475266,3,7,0,19041.5,-0.0072981,0.975887,0.11881,-0.0230197,0.243778,0.106035,0.329315,0.167972,0.0712085,0.0556187,0.222748,0.140443,-0.0326036,0.0983829,0.0826295,0.00492586,0.135219,0.0901309,0.185578,0.160726,0.138882,0.140509,0.0977537,0.0991644,-19150.6
-19027.1,0.94473,0.475266,3,7,0,19035.8,-0.00625874,0.973223,0.112276,-0.0391377,0.239692,0.113038,0.323377,0.167073,0.0660214,0.0725648,0.230415,0.153523,-0.0447762,0.119501,0.0847508,-0.0148596,0.14534,0.107885,0.155709,0.16625,0.153603,0.0731734,0.113176,0.0874847,-19164.8
-19027.6,0.776334,0.475266,3,7,0,19041.1,-0.0122135,0.977668,0.121828,-0.0210182,0.261701,0.122325,0.305986,0.160521,0.0565576,0.0874275,0.227526,0.15423,-0.0346589,0.0941202,0.0579872,0.00753191,0.124613,0.115527,0.138312,0.161259,0.162861,0.097916,0.133196,0.0480541,-19144.7
-19036.2,0.751821,0.475266,3,7,0,19041,0.00324741,0.973742,0.129468,-0.0433015,0.231453,0.121603,0.278773,0.15665,0.0346391,0.0859969,0.225615,0.151097,-0.0219576,0.108438,0.0712208,0.0387968,0.128338,0.103407,0.159505,0.152138,0.0749587,0.0827672,0.107406,0.0747561,-19137.2
-19040.9,0.747555,0.475266,3,7,0,19055.4,-0.0133344,0.978938,0.107841,-0.0100911,0.282293,0.127207,0.352165,0.163157,0.101467,0.0792691,0.230188,0.159177,-0.0510062,0.0997592,0.0391792,-0.0343412,0.134656,0.116234,0.132281,0.169206,0.148178,0.112645,0.20701,0.0932267,-19172.9
-19036.4,0.985866,0.475266,3,7,0,19052,0.00654983,0.974112,0.111629,-0.0315421,0.219701,0.110755,0.305388,0.161011,0.0454384,0.0407441,0.226267,0.160469,-0.0251382,0.138962,0.0855689,0.000533005,0.128559,0.106187,0.152995,0.13522,0.112491,0.072319,0.0810517,0.0575788,-19139.4
-19038.7,0.836186,0.475266,3,7,0,19050.1,-0.0108491,0.976476,0.100525,-0.00430655,0.238069,0.129057,0.320753,0.141896,0.101621,0.118112,0.253971,0.151049,-0.0409465,0.099271,0.0501796,-0.0155442,0.131878,0.112011,0.140923,0.180886,0.168034,0.133591,0.167597,0.095777,-19158.7
-19031.7,1,0.475266,3,7,0,19046.3,-0.0044752,0.97662,0.131494,-0.033713,0.269983,0.118516,0.29938,0.194455,0.0787956,0.0611953,0.197401,0.144594,-0.0436375,0.10597,0.0722761,0.0100341,0.117384,0.0949972,0.148867,0.174552,0.113973,0.0765393,0.123072,0.0790085,-19146.4
-19033.2,0.863132,0.475266,3,7,0,19042.6,-0.0102232,0.970413,0.115807,-0.0320976,0.267066,0.103927,0.29449,0.175646,0.066768,0.0716759,0.22176,0.147621,-0.0428498,0.0968597,0.0639756,0.0184373,0.150145,0.0854612,0.131317,0.161702,0.083568,0.0545432,0.145338,0.0692901,-19145.9
-19034.8,0.976226,0.475266,3,7,0,19043.4,-0.00763527,0.979882,0.119823,-0.051818,0.226275,0.124676,0.309376,0.150447,0.0711764,0.0919306,0.240497,0.142232,-6.86873e-05,0.108772,0.102522,0.00599214,0.127398,0.109744,0.141488,0.162238,0.197904,0.121236,0.114474,0.0687622,-19145.3
-19037.4,0.890342,0.475266,3,7,0,19047.7,-0.0058892,0.977882,0.102534,-0.0522553,0.244061,0.107268,0.330398,0.170726,0.0775225,0.064276,0.220783,0.132278,0.00441679,0.122634,0.0843639,-0.00356354,0.139861,0.121862,0.141523,0.156785,0.176867,0.161328,0.0995737,0.0740975,-19150.5
-19035.9,0.937906,0.475266,3,7,0,19050,-0.00756708,0.974932,0.104321,-0.0321056,0.229804,0.121569,0.336645,0.176662,0.0882478,0.0583662,0.259414,0.135721,-0.0260663,0.0918903,0.0992484,-0.00405318,0.136775,0.109331,0.143019,0.161688,0.21614,0.128266,0.143895,0.0659432,-19166.4
-19034.1,0.855422,0.475266,3,7,0,19050.3,-0.00552082,0.976005,0.137339,-0.0397545,0.276942,0.0995521,0.31937,0.142273,0.0362298,0.0852535,0.204383,0.159658,-0.026729,0.116865,0.0644384,-0.0156803,0.12637,0.120281,0.169096,0.145991,0.130374,0.0791458,0.136913,0.0870212,-19149
-19033.4,0.96395,0.475266,3,7,0,19046.1,-0.00797451,0.973649,0.123226,-0.052189,0.250142,0.0997091,0.310318,0.170334,0.0746144,0.0798469,0.207989,0.139132,-0.0207081,0.121122,0.0668797,0.00415484,0.134783,0.105413,0.166778,0.154688,0.0841328,0.0617822,0.0819426,0.108997,-19144.3
-19031.5,1,0.475266,3,7,0,19041.9,-0.00237721,0.977197,0.107706,-0.00181296,0.241445,0.13509,0.318086,0.163272,0.0453806,0.0730171,0.227101,0.161804,-0.0386667,0.0989781,0.0734819,0.00336255,0.124192,0.114918,0.131661,0.177426,0.172664,0.113326,0.219842,0.0689693,-19155.2
-19035.1,0.838383,0.475266,3,7,0,19043.2,-0.00443785,0.974782,0.113935,-0.0273981,0.270534,0.126683,0.31486,0.163648,0.0622121,0.071661,0.212318,0.15522,-0.0413895,0.0831103,0.0850201,0.00755527,0.16857,0.120592,0.136868,0.214224,0.168242,0.0805986,0.134084,0.0662879,-19181.3
-19037.7,0.825451,0.475266,3,7,0,19049.1,-0.00154203,0.975783,0.139554,-0.0264616,0.220125,0.124664,0.328722,0.166215,0.0496817,0.0492933,0.228426,0.156935,-0.00180258,0.110511,0.0831762,0.0196193,0.146341,0.104406,0.139297,0.159861,0.179348,0.0994349,0.113952,0.128055,-19160.5
-19041.3,0.926792,0.475266,3,7,0,19054.5,-0.00792112,0.979657,0.125272,-0.0486434,0.280744,0.139263,0.346964,0.198569,0.0712714,0.0634301,0.244591,0.128121,-0.0435049,0.104142,0.0800073,-0.0181579,0.145423,0.0958122,0.140815,0.186677,0.16606,0.121896,0.122877,0.103813,-19189.5
-19036.6,0.951727,0.475266,3,7,0,19054.2,-0.00911127,0.974989,0.120703,-0.00887358,0.218575,0.107158,0.31589,0.171173,0.0813715,0.0558072,0.206734,0.17582,-0.0218894,0.142562,0.0774142,-0.0119093,0.14621,0.121513,0.157471,0.13606,0.174657,0.0770193,0.0976547,0.0885091,-19153.8
-19030.7,0.997687,0.475266,3,7,0,19043.4,-0.00233722,0.975335,0.0855095,-0.0341822,0.231468,0.117397,0.313663,0.1509,0.0681663,0.0981161,0.22185,0.161771,-0.0394365,0.113496,0.0678468,0.00774652,0.126553,0.116362,0.158533,0.183002,0.0986576,0.112948,0.0941923,0.070288,-19154.4
-19032.9,0.904917,0.475266,3,7,0,19039.9,-0.0127434,0.979091,0.145788,-0.0203101,0.261312,0.119505,0.310576,0.183466,0.0512112,0.0686369,0.222556,0.140854,-0.0209603,0.0971962,0.0727931,-0.00344889,0.132658,0.101526,0.127067,0.152497,0.173909,0.0838213,0.166369,0.0662389,-19141.8
-19030.1,0.815696,0.475266,3,7,0,19045,-0.0152242,0.974232,0.133102,-0.0217343,0.27806,0.116847,0.305344,0.181342,0.0526227,0.0803866,0.21613,0.139883,-0.0216554,0.0983184,0.0664323,-0.00207178,0.136783,0.107083,0.148781,0.165245,0.145273,0.0939649,0.146551,0.0648769,-19152.9
-19030.5,0.980708,0.475266,3,7,0,19037,0.000729964,0.975456,0.0972915,-0.0326862,0.214479,0.121058,0.316672,0.144988,0.0638152,0.0877533,0.232333,0.161295,-0.0375542,0.10783,0.0743813,0.0132397,0.125235,0.109575,0.129733,0.158226,0.136558,0.106826,0.0800883,0.0861621,-19142.1
-19032.4,0.911906,0.475266,3,7,0,19039.7,-0.0121324,0.975348,0.134096,-0.0194411,0.276631,0.106102,0.325058,0.171857,0.0682858,0.0840904,0.237972,0.134898,-0.0336525,0.112127,0.0655791,-0.0141608,0.139012,0.0953081,0.161582,0.144336,0.149525,0.0701989,0.162864,0.0596078,-19157.6
-19032.1,0.87431,0.475266,3,7,0,19045.6,-0.00358074,0.975707,0.0970458,-0.0337864,0.204873,0.127702,0.29673,0.176749,0.0591731,0.0753211,0.207857,0.162722,-0.0392436,0.102101,0.068571,0.0192644,0.137849,0.11425,0.134288,0.179759,0.105143,0.119771,0.081251,0.0937008,-19140.8
-19030.2,0.891132,0.475266,3,7,0,19044.3,-0.0105966,0.975662,0.125944,-0.0218709,0.288353,0.108182,0.331154,0.158008,0.061576,0.0821291,0.21911,0.163602,-0.0331077,0.11854,0.0749837,-0.0190275,0.123302,0.104708,0.162324,0.169609,0.181509,0.0924794,0.135952,0.0841378,-19170.7
-19031.7,0.942735,0.475266,3,7,0,19038.6,-0.00397634,0.975292,0.103209,-0.0458505,0.213064,0.129551,0.322545,0.165963,0.0760682,0.0839339,0.233395,0.14249,-0.0273452,0.0894648,0.0535327,-0.000638093,0.154354,0.105473,0.126942,0.158856,0.146933,0.0920302,0.165595,0.0672202,-19142.2
-19036.8,0.759252,0.475266,3,7,0,19048.3,0.000521154,0.975793,0.12968,-0.040336,0.258992,0.122106,0.317228,0.157233,0.0542722,0.0833318,0.211761,0.187276,-0.0123599,0.0909233,0.0826706,0.0116129,0.13458,0.0894592,0.170329,0.172168,0.221018,0.0743606,0.162819,0.0846616,-19168.6
-19034.5,0.916403,0.475266,3,7,0,19049,-0.00218947,0.973058,0.0865448,-0.0128191,0.259206,0.0978763,0.315749,0.159916,0.0630346,0.0693504,0.23663,0.164184,-0.0652788,0.106706,0.0836178,0.0110124,0.142254,0.120632,0.134367,0.152271,0.115581,0.106924,0.0874783,0.0685157,-19162.3
-19034.4,0.992013,0.475266,3,7,0,19043.3,-0.0121076,0.9783,0.140598,-0.0265982,0.238495,0.13329,0.313877,0.169081,0.0590631,0.110234,0.210267,0.140951,-0.0164448,0.095111,0.0511125,-0.0210112,0.123281,0.103922,0.153368,0.175242,0.187184,0.0705579,0.12123,0.100871,-19140.1
-19033.8,0.863658,0.475266,3,7,0,19051,-0.00165751,0.972719,0.107111,-0.0395209,0.246626,0.0959289,0.33123,0.17196,0.0699007,0.101243,0.231481,0.146901,-0.0378124,0.123204,0.0847471,0.00663102,0.117705,0.116283,0.094993,0.14913,0.167916,0.102736,0.137543,0.0515313,-19157.4
-19036.5,0.864296,0.475266,3,7,0,19049.1,-0.00811652,0.978759,0.127357,-0.0119358,0.256466,0.134399,0.326448,0.145478,0.0268021,0.0652364,0.215599,0.123421,-0.0286293,0.0749599,0.0643353,-0.018577,0.132704,0.0978976,0.186131,0.174768,0.182851,0.0789473,0.142602,0.0935184,-19136.5
-19033.2,0.888505,0.475266,3,7,0,19049.8,-0.00552573,0.976903,0.105512,-0.0441731,0.241459,0.10158,0.306076,0.185013,0.0829063,0.0957417,0.231094,0.174325,-0.0411932,0.123228,0.0698505,0.0174301,0.131279,0.123774,0.108894,0.157125,0.136705,0.125094,0.0969202,0.0781474,-19161.7
-19030.5,0.921343,0.475266,3,7,0,19042.9,-0.00367426,0.976266,0.109112,-0.0179421,0.237738,0.126919,0.319822,0.149625,0.0923141,0.0609479,0.199335,0.165679,-0.0296847,0.0990391,0.0515592,-0.00588901,0.11519,0.115375,0.164271,0.188537,0.145231,0.0803231,0.101385,0.0708762,-19145.1
-19030.2,0.889315,0.475266,3,7,0,19040.3,-0.0101659,0.97607,0.107895,-0.0140414,0.234988,0.125164,0.312296,0.1691,0.0408976,0.0639155,0.254532,0.143257,-0.0343439,0.126696,0.0827138,0.00850292,0.13034,0.100672,0.151679,0.170629,0.141161,0.119569,0.145637,0.0681417,-19158.6
-19032.5,0.814431,0.475266,3,7,0,19046.7,-0.0107215,0.976505,0.127483,-0.0414676,0.258104,0.110298,0.314188,0.155396,0.0848186,0.0983119,0.191117,0.156331,-0.0287487,0.0704483,0.059837,0.000975702,0.131461,0.12806,0.137317,0.167897,0.136708,0.104611,0.0724736,0.0782806,-19140.6
-19031.5,0.858818,0.475266,3,7,0,19043.2,-0.00612431,0.976173,0.120028,-0.0115149,0.234176,0.102033,0.303631,0.166544,0.0402353,0.0799945,0.186634,0.139891,-0.0321894,0.0740884,0.0608126,0.0230738,0.130007,0.10876,0.135937,0.168302,0.150714,0.102523,0.112492,0.0651439,-19118.2
-19031.2,0.900033,0.475266,3,7,0,19041.2,-0.0104929,0.972233,0.112908,-0.0226201,0.264455,0.123889,0.312638,0.132748,0.0576681,0.0858028,0.230412,0.15351,-0.0252229,0.111673,0.0892176,-0.00429045,0.134381,0.0915299,0.175359,0.174814,0.111465,0.0995227,0.0982323,0.072164,-19160.7
-19030.6,0.769287,0.475266,3,7,0,19044,-0.00938246,0.975126,0.115505,-0.0180997,0.25702,0.128832,0.309377,0.141541,0.0531178,0.0855925,0.221883,0.14272,-0.0173417,0.117475,0.0874046,-0.00666095,0.124531,0.105248,0.169353,0.154424,0.109928,0.0874243,0.0813384,0.077082,-19145
-19033,0.84122,0.475266,3,7,0,19041,-0.00853543,0.972005,0.111371,-0.0321782,0.238737,0.096932,0.32242,0.183191,0.0733802,0.0825354,0.230562,0.160283,-0.0448689,0.0925738,0.0522747,0.00976849,0.138714,0.122558,0.1319,0.176083,0.191345,0.0721331,0.196693,0.0611487,-19164.9
-19038.4,0.884463,0.475266,3,7,0,19046.9,-0.00338681,0.97899,0.109552,-0.0236313,0.226141,0.12261,0.338188,0.168397,0.113969,0.0871027,0.195665,0.162584,-0.0329702,0.0970801,0.105002,0.00246817,0.133983,0.101824,0.124207,0.153524,0.0937359,0.118895,0.0821321,0.0758949,-19152.4
-19037.1,1,0.475266,3,7,0,19048.7,-0.00604152,0.975298,0.127028,-0.020988,0.275345,0.117,0.288118,0.161629,0.00635729,0.0621425,0.243016,0.141699,-0.0253024,0.108574,0.039293,0.0024703,0.133254,0.114038,0.147942,0.170287,0.127623,0.0921097,0.247997,0.0887344,-19143.2
-19029.7,1,0.475266,3,7,0,19043.9,-0.0148411,0.975795,0.113174,-0.0349967,0.259366,0.115446,0.314941,0.165034,0.036071,0.0951909,0.219935,0.151698,-0.0320665,0.0930975,0.0770572,-0.0143095,0.113725,0.103592,0.134901,0.163258,0.166549,0.115212,0.0930776,0.10175,-19141
-19030.7,0.789022,0.475266,3,7,0,19044.6,-0.000305978,0.975187,0.0994394,-0.0358251,0.235487,0.114559,0.297744,0.148055,0.0604512,0.0562742,0.232468,0.166521,-0.0285832,0.116797,0.0698532,0.0132442,0.146355,0.117406,0.168174,0.166103,0.124102,0.091053,0.175812,0.0671655,-19151.2
-19030.9,0.758306,0.475266,3,7,0,19047.2,-0.0128303,0.970653,0.124359,-0.0260796,0.265375,0.110224,0.308284,0.179591,0.0521657,0.0914147,0.227097,0.15205,-0.0356662,0.0932543,0.0714591,0.0073194,0.11792,0.0998555,0.129172,0.160515,0.0607076,0.0998974,0.190319,0.0659769,-19153
-19031.2,0.887014,0.475266,3,7,0,19039.5,0.000856412,0.979955,0.109569,-0.0327454,0.241983,0.135529,0.323989,0.145744,0.0709465,0.0692787,0.226993,0.154731,-0.0406568,0.128605,0.0743368,-0.00530251,0.147099,0.12198,0.16444,0.178959,0.175078,0.0922903,0.088192,0.0687723,-19167
-19029,0.79901,0.475266,3,7,0,19042.2,0.000507508,0.978753,0.117712,-0.0314366,0.239939,0.116181,0.319124,0.153157,0.0705651,0.0547544,0.22428,0.154215,-0.0220818,0.129459,0.0683252,-0.0102908,0.153266,0.117859,0.160027,0.174546,0.133212,0.0918922,0.0941182,0.0663609,-19157.1
-19033.1,0.79104,0.475266,3,7,0,19041.1,0.00120459,0.980737,0.0999475,-0.0290177,0.259855,0.109754,0.310935,0.17661,0.0601683,0.0779496,0.248163,0.160643,-0.00598445,0.101112,0.0658808,-0.0207742,0.146553,0.11567,0.148222,0.154712,0.14961,0.0960987,0.105939,0.0888028,-19153.8
-19039.7,0.748839,0.475266,3,7,0,19047.8,-0.0120992,0.970428,0.131169,-0.0287939,0.256137,0.131306,0.334397,0.149654,0.0653531,0.0871078,0.183101,0.137254,-0.0508656,0.105625,0.0781554,0.0169877,0.122372,0.0999226,0.149405,0.183787,0.242983,0.0929672,0.289795,0.0587314,-19160.3
-19036.1,0.998667,0.475266,3,7,0,19046,-0.00889378,0.970795,0.133178,-0.0396632,0.251399,0.122202,0.333312,0.158566,0.0669473,0.0808983,0.190752,0.144307,-0.0487906,0.0997662,0.0707907,0.0127704,0.124689,0.100158,0.158021,0.17168,0.239068,0.0822511,0.290812,0.063765,-19157.6
-19040.6,0.857449,0.475266,3,7,0,19049,-0.0106073,0.977303,0.106138,-0.0128628,0.261915,0.088649,0.313745,0.180357,0.0823783,0.0598664,0.225999,0.154601,-0.0424409,0.0653044,0.0765486,-0.00247301,0.119777,0.0818183,0.111897,0.185275,0.186591,0.0938955,0.30036,0.0811281,-19136
-19042.2,0.885299,0.475266,3,7,0,19059.6,-0.00156919,0.968946,0.103141,-0.0477548,0.223464,0.12812,0.314257,0.146614,0.0254565,0.0727756,0.19248,0.176002,-0.0420765,0.0746851,0.0700276,0.0205998,0.136542,0.0949433,0.175202,0.195451,0.0396592,0.11792,0.177552,0.096709,-19156.1
-19035.1,1,0.475266,3,7,0,19050.7,-0.0083173,0.981197,0.132945,-0.0148098,0.253131,0.0909812,0.30447,0.155847,0.0903809,0.0820658,0.236394,0.178844,-0.0408481,0.118565,0.0784359,0.0013677,0.136038,0.119922,0.130796,0.154207,0.0993428,0.0849137,0.16602,0.0668085,-19155
-19031.7,0.976066,0.475266,3,7,0,19042.7,-0.00462812,0.977884,0.105525,-0.0292893,0.265771,0.11002,0.326991,0.161161,0.0330781,0.109235,0.250229,0.159494,-0.0299683,0.088758,0.0692481,0.00896398,0.128682,0.114848,0.128494,0.146573,0.133808,0.142165,0.148664,0.0834051,-19158.8
-19035.5,0.862362,0.475266,3,7,0,19045.1,0.000671606,0.977111,0.106526,-0.0118258,0.266949,0.099664,0.328252,0.169695,0.039896,0.0955449,0.265675,0.138635,-0.0352514,0.114563,0.0750295,-0.00322644,0.12421,0.104088,0.126356,0.174403,0.188158,0.0957041,0.219577,0.0617855,-19166.5
-19043,0.783607,0.475266,3,7,0,19058.2,-0.0111937,0.975018,0.108833,-0.0337766,0.230027,0.120788,0.302926,0.181195,0.0661125,0.045251,0.203852,0.156395,-0.0227119,0.11171,0.086454,0.0103297,0.135164,0.10188,0.166857,0.141532,0.157184,0.0943011,0.766871,0.0638883,-19138.3
-19045.5,0.784044,0.475266,3,7,0,19056.7,-0.00214128,0.971877,0.113602,-0.0191674,0.275791,0.0862357,0.346451,0.161433,0.0386039,0.0789921,0.244365,0.136324,-0.0149759,0.114177,0.0613773,0.0232352,0.130871,0.10343,0.148271,0.155669,0.214541,0.105301,0.587559,0.074726,-19170.3
-19036.5,0.942236,0.475266,3,7,0,19053.2,-0.00202995,0.976889,0.101927,-0.0349796,0.251566,0.132851,0.303771,0.17264,0.0570557,0.0979205,0.253511,0.140648,-0.0207765,0.126109,0.0735009,0.00212418,0.132739,0.103656,0.147861,0.13589,0.315864,0.0705534,0.265853,0.0796782,-19151.9
-19033.1,0.861085,0.475266,3,15,0,19051.8,-0.00831468,0.974802,0.126871,-0.0354915,0.248403,0.11423,0.319359,0.162696,0.0691334,0.0996866,0.210456,0.168499,-0.036485,0.0686012,0.0499504,-9.26521e-05,0.151174,0.0995226,0.120196,0.180483,0.123406,0.046123,0.094848,0.115065,-19151.9
-19037.2,0.899153,0.475266,3,7,0,19046,-0.00190913,0.976658,0.104092,-0.0193909,0.244984,0.120276,0.295702,0.162029,0.0407846,0.0507234,0.221337,0.133213,-0.0311807,0.146165,0.0868803,0.015283,0.117967,0.125783,0.185888,0.158833,0.166025,0.162077,0.121345,0.0800692,-19146.3
-19032.5,1,0.475266,3,7,0,19046.2,-0.00330236,0.976245,0.0951598,-0.00417719,0.252126,0.13517,0.308239,0.180054,0.0648777,0.0640382,0.216796,0.150564,-0.036056,0.121808,0.0624676,0.00726349,0.139407,0.101828,0.147607,0.182061,0.200907,0.0491932,0.133372,0.0811626,-19156.8
-19036.1,0.788433,0.475266,3,7,0,19044.8,-0.0092339,0.974719,0.13656,-0.0351655,0.238588,0.10183,0.328044,0.153744,0.0553871,0.122239,0.244224,0.152268,-0.038574,0.0971185,0.0698945,9.99301e-05,0.123843,0.110711,0.132801,0.142504,0.090782,0.134291,0.232953,0.0677843,-19153.1
-19034.6,0.798888,0.475266,3,7,0,19052,-0.00640243,0.97572,0.110341,-0.034992,0.279559,0.130594,0.298439,0.173543,0.0362382,0.0497808,0.228963,0.15028,-0.0236021,0.0901271,0.0748926,-0.00232503,0.142509,0.100286,0.147153,0.159381,0.169426,0.0263838,0.0751889,0.0872894,-19147.9
-19037.7,0.928308,0.475266,3,7,0,19046.7,-0.00114227,0.978482,0.105635,-0.0104494,0.236957,0.110961,0.336185,0.155385,0.0953732,0.111583,0.206203,0.147396,-0.0315419,0.105659,0.0394369,0.0225503,0.124309,0.123984,0.13012,0.169364,0.116338,0.119101,0.145064,0.0898843,-19148.9
-19034.5,0.998137,0.475266,3,7,0,19044,-0.00867272,0.972164,0.128161,-0.0374405,0.240891,0.137914,0.306285,0.168717,0.0727897,0.0479581,0.22121,0.175703,-0.0371205,0.117879,0.0853958,-0.0214555,0.146099,0.108707,0.166069,0.184338,0.161248,0.0820233,0.101892,0.071733,-19175.8
-19036.9,0.967694,0.475266,3,7,0,19043.1,-0.00225552,0.979518,0.108417,-0.0215808,0.253136,0.0802329,0.31964,0.152934,0.0697856,0.106296,0.212277,0.115665,-0.032255,0.0911234,0.0643232,0.0208984,0.122557,0.103383,0.124947,0.156537,0.11667,0.0938449,0.111157,0.0869166,-19118.8
-19034.9,0.966306,0.475266,3,7,0,19043.8,-0.0113473,0.971814,0.113817,-0.0379252,0.249239,0.15657,0.315237,0.173596,0.0560805,0.0597718,0.226039,0.166487,-0.0341089,0.119046,0.0800872,-0.0246219,0.142919,0.107536,0.163956,0.182745,0.189358,0.0979355,0.119437,0.0650423,-19181.4
-19035.3,0.997848,0.475266,3,7,0,19041.6,-0.000454377,0.976804,0.115214,-0.0180953,0.249069,0.074847,0.317254,0.152206,0.0649821,0.100357,0.207846,0.13751,-0.0286476,0.0878115,0.0566469,0.0243257,0.118965,0.109836,0.124503,0.15542,0.134067,0.0737441,0.114801,0.0841552,-19122.8
-19037.9,0.961578,0.475266,3,7,0,19046.7,-0.013402,0.974195,0.116313,-0.0414388,0.260734,0.161033,0.314727,0.162528,0.0981538,0.0509378,0.228255,0.158673,-0.0378981,0.120492,0.0803342,-0.0210501,0.156373,0.109446,0.174234,0.171147,0.163886,0.112923,0.106085,0.064592,-19182.1
-19033.5,1,0.475266,3,7,0,19045.9,-0.0108127,0.973896,0.118329,-0.0191628,0.250888,0.128757,0.341157,0.163985,0.079329,0.0396307,0.217967,0.164516,-0.0437472,0.0853576,0.0717163,-0.0140601,0.155881,0.115723,0.169516,0.157777,0.186983,0.118558,0.10134,0.0722048,-19171
