# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 06:12:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/yik6w_0v.json
# init = 2 (Default)
# random
#   seed = 17609
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-BOW-SciBERT.h-nondens/hreg-20250421011253_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19030,0.917194,0.430637,3,7,0,19038.1,-0.0104329,0.976816,0.12119,-0.0178537,0.224447,0.123754,0.308175,0.177062,0.0688395,0.0706538,0.202965,0.140968,-0.0262249,0.127559,0.0615715,-0.0140099,0.131557,0.116142,0.172342,0.164189,0.169842,0.0728561,0.110374,0.0838492,-19139.9
-19032.8,0.927939,0.430637,3,7,0,19038.5,-0.0080318,0.978106,0.119385,-0.0207663,0.237201,0.135094,0.339615,0.152759,0.0635285,0.0809198,0.23141,0.140006,-0.045412,0.115063,0.053668,-0.003244,0.10971,0.111653,0.145016,0.192482,0.12249,0.0505216,0.116775,0.108739,-19159.1
-19031.6,0.774935,0.430637,3,7,0,19050.7,-0.0132848,0.971955,0.109581,-0.0168256,0.246004,0.120967,0.309536,0.16959,0.0111573,0.084397,0.204161,0.162314,-0.0278932,0.1058,0.0546361,0.0087943,0.128665,0.121505,0.156012,0.15251,0.164247,0.121695,0.105654,0.0586129,-19147.3
-19034.4,0.863083,0.430637,3,7,0,19042.9,-0.00490558,0.982317,0.109294,-0.0210398,0.224167,0.0867215,0.311041,0.147278,0.0553899,0.0664936,0.246558,0.159376,-0.046635,0.0979343,0.0567369,0.00175005,0.128866,0.130479,0.148807,0.16483,0.0851219,0.104766,0.0934983,0.0813302,-19135
-19032.7,0.909074,0.430637,3,7,0,19049.1,-0.00725315,0.975689,0.126229,-0.0382426,0.263091,0.148055,0.316283,0.179761,0.0590689,0.0850166,0.205342,0.137549,-0.0164035,0.0998328,0.083911,-7.25807e-05,0.135389,0.0903221,0.153406,0.176023,0.203311,0.119886,0.155924,0.0703555,-19158.8
-19032.7,0.946634,0.430637,3,7,0,19044.3,-0.00517336,0.974327,0.0957652,-0.0207121,0.251167,0.0822653,0.309924,0.175826,0.0556967,0.0705449,0.227518,0.172693,-0.0481816,0.0988423,0.0574228,0.00582237,0.118219,0.125894,0.1391,0.155216,0.114514,0.0756918,0.106144,0.0935807,-19147.2
-19031.6,0.904761,0.430637,3,7,0,19042.8,-0.00440484,0.97541,0.0947672,-0.0271394,0.221493,0.120132,0.308826,0.165713,0.0685717,0.0585187,0.23611,0.162483,-0.0378597,0.117844,0.0743779,0.0174706,0.124496,0.104798,0.139649,0.18958,0.180419,0.109923,0.108877,0.052198,-19154.5
-19035.8,0.515244,0.430637,3,7,0,19049.8,-0.0146087,0.969198,0.106083,-0.0191765,0.262805,0.111841,0.317339,0.161036,0.0642539,0.0737821,0.189342,0.133734,-0.0561315,0.108327,0.0513086,0.00231844,0.120966,0.0922612,0.179515,0.174974,0.106446,0.0939231,0.133699,0.0758396,-19142.9
-19040.5,0.780399,0.430637,3,7,0,19053.7,-0.015674,0.972512,0.091649,-0.0474331,0.240751,0.139726,0.298234,0.167875,0.0687128,0.0704948,0.189116,0.136868,-0.0444723,0.110855,0.0926008,-0.0238568,0.14166,0.122787,0.133539,0.157269,0.118279,0.0713326,0.117186,0.0697262,-19136.9
-19031.9,1,0.430637,3,7,0,19048.6,-0.00656632,0.972371,0.0971508,-0.037018,0.251812,0.123269,0.327763,0.161675,0.0747403,0.0892901,0.225239,0.138574,-0.0360123,0.0964163,0.0891433,-0.0201315,0.157629,0.115655,0.131606,0.143918,0.136819,0.105019,0.109541,0.0643514,-19156.2
-19040.4,0.676312,0.430637,3,7,0,19050.6,-0.00663258,0.980696,0.129974,-0.0362424,0.233241,0.100936,0.314793,0.190576,0.0455807,0.115994,0.237313,0.172999,-0.0441811,0.0908504,0.0892161,0.00364071,0.100698,0.0829025,0.133108,0.170219,0.0698686,0.0521872,0.150487,0.0871438,-19153.5
-19034.5,1,0.430637,3,7,0,19052,-0.00084673,0.97138,0.137342,-0.0171063,0.231255,0.10994,0.335851,0.140651,0.0546509,0.0757364,0.236649,0.168674,-0.0329343,0.0883838,0.0987879,-0.004919,0.122879,0.110343,0.141747,0.167204,0.178813,0.0974008,0.098598,0.0667451,-19166.5
-19033.1,0.962321,0.430637,3,7,0,19044.3,-0.0133305,0.977778,0.128059,-0.0185466,0.251076,0.110406,0.309939,0.184041,0.0467635,0.0708462,0.203238,0.148177,-0.0265448,0.102109,0.0808316,-0.00745924,0.137842,0.100668,0.115388,0.14879,0.127717,0.0439235,0.119664,0.101091,-19133.6
-19036.9,0.849486,0.430637,3,7,0,19049.2,-0.00026566,0.974676,0.116383,-0.0329093,0.235242,0.101262,0.312491,0.149281,0.0826697,0.104084,0.255221,0.118079,-0.011525,0.11112,0.0531541,0.0105974,0.139579,0.110858,0.139479,0.171047,0.15929,0.134036,0.0857455,0.0626318,-19145.3
-19033.3,1,0.430637,3,7,0,19043.4,0.00284298,0.978668,0.116184,-0.0256255,0.233242,0.104881,0.315131,0.147263,0.0641688,0.0716966,0.235452,0.118099,-0.0228842,0.113828,0.0537979,0.0143139,0.131893,0.112375,0.129043,0.169653,0.130583,0.0845098,0.0951835,0.048066,-19129.4
-19035.6,0.780338,0.430637,3,7,0,19047,-0.0136988,0.97266,0.119252,-0.0536618,0.264893,0.11269,0.318599,0.148481,0.075982,0.0799843,0.220769,0.164277,-0.0273576,0.103876,0.0811221,-0.024413,0.145434,0.11227,0.176933,0.139192,0.165145,0.107435,0.138203,0.126192,-19160
-19034.8,0.980007,0.430637,3,7,0,19045.2,-0.00355183,0.972455,0.123607,-0.0316116,0.265796,0.102986,0.331886,0.150446,0.0835256,0.0860436,0.235201,0.159044,-0.0106791,0.108979,0.0651383,-0.0337222,0.133156,0.100202,0.173234,0.157044,0.185775,0.13241,0.133907,0.109133,-19163.6
-19033.1,0.943264,0.430637,4,15,0,19045.5,-0.00930251,0.974368,0.12648,-0.0554169,0.276612,0.127139,0.325616,0.157208,0.0711307,0.0628583,0.18994,0.152331,-0.0445533,0.0946709,0.0605881,-0.0192831,0.13184,0.100929,0.144404,0.191407,0.139701,0.0822907,0.143327,0.0649483,-19154.9
-19037.6,0.904823,0.430637,3,15,0,19046,-0.00754168,0.980013,0.124042,-0.0304308,0.233678,0.128174,0.324954,0.133556,0.0354066,0.0689552,0.1963,0.159166,-0.0471533,0.0639193,0.0808772,0.00982692,0.121304,0.105801,0.12955,0.199354,0.078257,0.0901701,0.096583,0.0842952,-19136.8
-19032.7,0.960375,0.430637,3,15,0,19047.1,-0.00738207,0.974418,0.112482,-0.00866428,0.239209,0.112706,0.341729,0.149874,0.0589803,0.105866,0.227289,0.138458,-0.0343247,0.119363,0.0754035,-0.00181242,0.143652,0.131476,0.156381,0.153895,0.220298,0.0945839,0.173739,0.0808,-19166.6
-19035.2,0.853549,0.430637,3,7,0,19045.9,-0.00818091,0.976605,0.103471,0.00215853,0.242215,0.124971,0.338069,0.152764,0.0763846,0.0972575,0.236118,0.139928,-0.0368487,0.119206,0.0760934,-0.00255758,0.146288,0.132533,0.151868,0.152167,0.23172,0.106852,0.147254,0.104811,-19168.3
-19042.8,0.737781,0.430637,3,7,0,19057.4,-0.00624275,0.977216,0.13352,-0.0393626,0.237899,0.148633,0.331311,0.192563,-0.0316604,0.0605996,0.232823,0.150177,-0.0390685,0.118157,0.0714334,-0.00166684,0.119245,0.119964,0.14988,0.169154,0.0832954,0.102512,0.0876254,0.0617834,-19173.6
-19030.3,1,0.430637,3,7,0,19049.3,-0.00547765,0.974349,0.128156,-0.0274056,0.238698,0.111036,0.314213,0.187558,0.0819991,0.0716,0.217167,0.151841,-0.0343862,0.127488,0.0530019,-0.003705,0.117582,0.100787,0.142994,0.162947,0.223952,0.0927004,0.120557,0.085525,-19148.3
-19031.3,0.9094,0.430637,3,7,0,19038.7,-0.00809626,0.974443,0.119002,-0.0550939,0.248873,0.132277,0.319034,0.158611,0.0617488,0.0784058,0.221702,0.142105,-0.0349362,0.113577,0.0717441,0.0257748,0.130428,0.111866,0.127424,0.184047,0.14407,0.111756,0.174086,0.0802701,-19161.9
-19037.8,0.823473,0.430637,3,7,0,19046.7,-0.00248511,0.97862,0.0875605,-0.00592912,0.253933,0.122073,0.320023,0.171466,0.0833326,0.0709662,0.186474,0.168398,-0.0269809,0.126779,0.0781508,0.004683,0.137276,0.126515,0.127357,0.160703,0.202297,0.098036,0.0917413,0.106094,-19153.9
-19035.8,0.936695,0.430637,3,7,0,19049.5,-0.0115637,0.979221,0.0938696,-0.0165272,0.21751,0.119845,0.317581,0.186064,0.0533165,0.0539473,0.217321,0.166669,-0.00759264,0.100319,0.0672932,0.00608169,0.120247,0.111559,0.143465,0.171132,0.145632,0.0613088,0.108331,0.137295,-19141.2
-19044,0.856299,0.430637,3,7,0,19054.1,-0.00629251,0.97447,0.0922891,-0.0193553,0.285847,0.133629,0.342979,0.15449,0.0316217,0.0754787,0.238691,0.163544,0.000992819,0.0804417,0.0792041,-0.0108779,0.131705,0.0975908,0.167431,0.192263,0.103216,0.00453857,0.137198,0.129147,-19183
-19038.6,0.93912,0.430637,3,7,0,19061.7,-0.00642526,0.978584,0.13578,-0.0439163,0.217718,0.103786,0.295335,0.176862,0.0882169,0.0745684,0.205008,0.141296,-0.0684222,0.118472,0.0632793,0.0109759,0.128894,0.116256,0.139105,0.149059,0.105319,0.141313,0.136717,0.0903386,-19128.4
-19039.5,0.907789,0.430637,3,15,0,19055,-0.0074248,0.973059,0.0965744,-0.00401563,0.243583,0.11738,0.345698,0.157275,0.0257317,0.0941172,0.221466,0.145043,-0.0344588,0.0907017,0.0666408,-0.0154296,0.124928,0.0954285,0.161188,0.184853,0.179821,-0.0216575,0.0922217,0.108386,-19157.1
-19037.9,0.969802,0.430637,3,7,0,19051.6,-0.0018927,0.977881,0.124741,-0.0285999,0.262375,0.113528,0.306604,0.15345,0.0381358,0.0772412,0.222778,0.151532,-0.0301383,0.137363,0.0884119,0.014564,0.150479,0.0940275,0.106316,0.178877,0.109584,0.0123986,0.121355,0.184779,-19156
-19034.1,0.861382,0.430637,3,7,0,19052.3,-0.00785596,0.973973,0.119416,-0.031582,0.21366,0.0981469,0.315532,0.150571,0.0369619,0.0890308,0.213739,0.157604,-0.0379267,0.0994806,0.0860856,-0.0220528,0.107978,0.104182,0.150413,0.172867,0.0894556,0.055761,0.141584,0.13128,-19131.7
-19031.9,0.969955,0.430637,3,7,0,19045.7,-0.0031405,0.974223,0.104809,-0.0321797,0.238893,0.109015,0.321412,0.152608,0.060747,0.111623,0.195625,0.165043,-0.0453512,0.0893255,0.0644215,-0.012365,0.117002,0.089056,0.150711,0.188951,0.148383,0.0894291,0.0884165,0.104139,-19141.7
-19033.9,0.72163,0.430637,3,7,0,19048,-0.00790748,0.969456,0.111428,-0.0355163,0.249801,0.116314,0.323117,0.159343,0.0674302,0.107354,0.193437,0.154838,-0.0475501,0.0838787,0.0570495,-0.00981596,0.111231,0.0840992,0.159409,0.178412,0.176945,0.0692586,0.0998518,0.0986682,-19144.3
-19037.7,0.915031,0.430637,3,7,0,19047,-0.00332723,0.974564,0.121213,-0.0394516,0.224575,0.127319,0.328759,0.1743,0.060941,0.101178,0.195088,0.160964,-0.0407692,0.0850068,0.0528844,-0.0164754,0.125163,0.0987121,0.144707,0.195033,0.224,0.00645146,0.109946,0.0902332,-19151.5
-19034,0.984396,0.430637,3,7,0,19047,-0.0115385,0.975846,0.112653,-0.021752,0.269552,0.109753,0.3014,0.152716,0.0846504,0.0566329,0.235175,0.139817,-0.0426888,0.117775,0.0777959,0.00722124,0.126736,0.109321,0.135207,0.171924,0.0659258,0.121934,0.112358,0.149762,-19146.4
-19035.3,0.890827,0.430637,3,7,0,19047.8,-0.0109038,0.982561,0.112061,-0.0312384,0.262183,0.105918,0.30068,0.151342,0.0847213,0.087142,0.208767,0.128732,-0.0344338,0.111406,0.0508987,-0.000252375,0.130148,0.0753095,0.142401,0.170381,0.115331,0.109214,0.114861,0.108792,-19115.2
-19044.8,0.754243,0.430637,3,7,0,19054.8,-0.00140982,0.96842,0.12303,-0.0220605,0.22255,0.119792,0.345654,0.166504,0.0500497,0.0686785,0.225411,0.172959,-0.0216454,0.115415,0.102284,-0.0102099,0.147403,0.147746,0.162155,0.177262,0.293232,0.111124,0.20879,0.0541702,-19203.3
-19037.6,0.938316,0.430637,3,7,0,19057.9,-0.00736307,0.977186,0.122512,-0.0274777,0.280919,0.0843651,0.308121,0.173333,0.033237,0.101914,0.226861,0.150777,-0.021825,0.0933268,0.0845855,-0.0308298,0.120804,0.0804404,0.132371,0.155037,0.184683,0.0871637,0.164292,0.0883129,-19136
-19042.9,0.809963,0.430637,3,7,0,19057.9,-0.00920562,0.973608,0.0825683,-0.0212132,0.241396,0.14255,0.334589,0.142427,0.0874125,0.104073,0.210749,0.152261,-0.0644033,0.0928798,0.0575272,0.0240447,0.120593,0.137599,0.136613,0.189188,0.162517,0.0753354,0.097746,0.0676699,-19169.4
-19038.5,0.983039,0.430637,3,7,0,19053,-0.00701741,0.978743,0.129381,-0.0463574,0.252489,0.0965798,0.297493,0.173135,0.0168895,0.0533653,0.22339,0.150941,-0.0029306,0.122578,0.0905926,-0.0212156,0.127452,0.102285,0.153288,0.155951,0.172267,0.133871,0.18594,0.0841919,-19135.1
-19032,1,0.430637,3,7,0,19044.7,0.000634584,0.97098,0.114061,-0.0330974,0.254219,0.110066,0.32343,0.14632,0.0614498,0.0912118,0.224679,0.162667,-0.0375734,0.087341,0.0850726,0.0188969,0.136337,0.105379,0.149192,0.181913,0.125746,0.104419,0.0692533,0.0753071,-19169.4
-19029.6,1,0.430637,3,7,0,19037.8,-0.00740014,0.977213,0.114039,-0.0393112,0.272216,0.109184,0.303345,0.158662,0.0662045,0.0861724,0.183647,0.142555,-0.0281907,0.109898,0.0633865,0.0140925,0.135046,0.111057,0.146133,0.185443,0.165815,0.108595,0.159538,0.0653592,-19140.4
-19038.9,0.728821,0.430637,3,7,0,19046,-0.00641219,0.975571,0.11049,-0.0214261,0.25866,0.130461,0.367876,0.155685,0.0455037,0.0572264,0.191001,0.155244,-0.00927736,0.102776,0.0926831,0.000195781,0.125907,0.117016,0.159614,0.18561,0.0905187,0.12347,0.157795,0.0678184,-19178.9
-19032.5,0.973615,0.430637,3,7,0,19051.1,-0.00330886,0.976616,0.109348,-0.00527121,0.230448,0.115538,0.331499,0.169727,0.0844724,0.0603427,0.216596,0.164444,-0.0143167,0.134837,0.0748403,0.00527116,0.130826,0.111576,0.137708,0.189874,0.121221,0.124202,0.138529,0.084841,-19167.3
-19032.3,0.92053,0.430637,3,7,0,19043.4,-0.00516929,0.972893,0.0938588,-0.0302599,0.236268,0.119918,0.310146,0.158488,0.0660584,0.0765106,0.243026,0.161985,-0.0512771,0.0907856,0.0609466,-0.0025502,0.159172,0.119143,0.111854,0.168566,0.137114,0.0802604,0.0873799,0.07564,-19155.7
-19034.1,0.836917,0.430637,3,7,0,19043.5,-0.00696555,0.980028,0.137607,-0.0151099,0.247252,0.116577,0.321922,0.156382,0.0510902,0.105798,0.200415,0.140304,-0.0153723,0.129388,0.0732072,0.0018241,0.114197,0.105056,0.162482,0.16598,0.0852455,0.105126,0.172905,0.0656756,-19144
-19042,0.570576,0.430637,3,7,0,19059.4,-0.00520776,0.977522,0.127988,-0.00401965,0.244214,0.100596,0.323522,0.13201,0.0705242,0.0739131,0.192916,0.120342,-0.0114466,0.105169,0.0721839,0.00174742,0.124319,0.1118,0.151743,0.161634,0.127822,0.0736988,0.148025,0.20722,-19120.3
-19039.4,0.973516,0.430637,3,7,0,19051.6,-0.00909309,0.973756,0.105667,-0.0488771,0.240505,0.112519,0.321253,0.181952,0.0172194,0.0823186,0.252097,0.152747,-0.0681909,0.114393,0.0766434,-0.0121421,0.155726,0.110464,0.137864,0.171706,0.143452,0.0684526,0.0888219,0.0550141,-19175.9
-19036.8,0.944168,0.430637,3,7,0,19048.1,-0.00994314,0.967255,0.093561,-0.0412183,0.257883,0.114941,0.320874,0.168038,0.0185747,0.0779233,0.242323,0.158515,-0.0561025,0.112727,0.0681043,-0.00681776,0.158381,0.116364,0.140994,0.166179,0.119988,0.098206,0.104597,0.0540073,-19179.7
-19040.2,0.762235,0.430637,3,7,0,19051,-0.00592099,0.984237,0.13062,0.00111966,0.254296,0.121037,0.306003,0.162397,0.0683628,0.0600712,0.233998,0.145034,-0.0220553,0.0977355,0.064054,0.000316907,0.1111,0.0995464,0.161459,0.134993,0.205314,0.0583678,0.214145,0.124216,-19125
-19034.2,1,0.430637,3,7,0,19047.5,-0.00300971,0.974159,0.136071,-0.0329295,0.236368,0.114585,0.316416,0.169711,0.0318123,0.0478385,0.224816,0.145901,-0.0525831,0.0929854,0.0598053,-9.42712e-06,0.10705,0.104136,0.166376,0.162852,0.119796,0.0509354,0.190846,0.0969573,-19140
-19033,0.977898,0.430637,3,7,0,19043.6,-0.0073476,0.974796,0.112276,-0.0343804,0.293106,0.105176,0.292976,0.181592,0.0611556,0.0714083,0.234305,0.136832,-0.0478048,0.0947351,0.0617814,0.017256,0.13465,0.124196,0.148323,0.145236,0.132351,0.121298,0.112093,0.0654322,-19151.4
-19035.9,0.797088,0.430637,3,7,0,19045.5,-0.0112811,0.978205,0.11022,-0.0176728,0.261899,0.134217,0.324788,0.147446,0.0725107,0.0773699,0.231638,0.164929,-0.0492513,0.0656631,0.0759966,-0.00167452,0.140043,0.0972492,0.132277,0.141202,0.105743,0.0151608,0.152668,0.115124,-19146.8
-19037.1,0.959084,0.430637,3,7,0,19044.7,-0.00126829,0.975039,0.121557,-0.0437419,0.234469,0.0993159,0.301528,0.171241,0.0357389,0.0759009,0.202766,0.136145,-0.0163849,0.148062,0.063486,-0.00218528,0.128115,0.119409,0.156558,0.18903,0.167546,0.180914,0.116306,0.0798738,-19144.4
-19043.2,0.85929,0.430637,4,15,0,19057.3,0.00301772,0.974594,0.0896769,-0.0344941,0.237056,0.114596,0.323222,0.174668,0.0622698,0.0982952,0.190897,0.187658,-0.0440693,0.120749,0.0487989,-0.0204297,0.103759,0.113913,0.123531,0.19635,0.224252,0.104243,0.113928,0.106331,-19157.7
-19028.7,1,0.430637,3,7,0,19047.7,-0.0128085,0.978541,0.12664,-0.0299442,0.225323,0.123118,0.314404,0.166982,0.0710397,0.092135,0.225233,0.141859,-0.022872,0.104303,0.0697982,0.00181954,0.145742,0.106374,0.134874,0.151532,0.127247,0.121656,0.129053,0.0663402,-19139.8
-19034.3,0.89436,0.430637,3,7,0,19040,-0.00199352,0.974889,0.0969497,-0.0102383,0.235224,0.129323,0.298281,0.171135,0.0866437,0.102977,0.216872,0.148491,-0.0368893,0.119378,0.0340277,0.018585,0.118616,0.104483,0.165826,0.179803,0.143338,0.079734,0.0777113,0.0861177,-19146.3
-19032.3,0.964412,0.430637,3,7,0,19043.8,-0.0109375,0.977933,0.109146,-0.0182599,0.257779,0.128388,0.327201,0.159426,0.0502898,0.0598108,0.223701,0.164338,-0.021312,0.118025,0.096394,-0.0166576,0.122893,0.103075,0.177279,0.156025,0.125283,0.0995045,0.163897,0.0827066,-19161
-19033.7,0.968683,0.430637,3,7,0,19040.7,-0.0181345,0.973584,0.104601,-0.0339729,0.24534,0.125065,0.331813,0.157065,0.0397544,0.0548071,0.23591,0.152312,-0.0268818,0.108607,0.0811673,-0.0161506,0.11041,0.103563,0.162211,0.15631,0.170888,0.101753,0.194726,0.0667604,-19152
-19038.2,0.839785,0.430637,3,7,0,19047.4,0.000802127,0.976178,0.139405,-0.027651,0.254365,0.100587,0.324123,0.167998,0.0667266,0.0703131,0.201715,0.133918,-0.0416088,0.138297,0.0533897,-0.0119335,0.130245,0.111053,0.165358,0.143292,0.071231,0.0429195,0.116793,0.115706,-19143.8
-19034.3,0.875911,0.430637,3,7,0,19051.2,-0.00123556,0.975461,0.133387,-0.0414162,0.238935,0.104687,0.324756,0.165132,0.0644949,0.0673714,0.213371,0.138941,-0.0430047,0.11778,0.0495175,-0.0187152,0.134438,0.110657,0.165599,0.158786,0.083037,0.0398376,0.138644,0.146833,-19143.5
-19042.6,0.737545,0.430637,3,7,0,19053.7,-0.014451,0.974316,0.122015,-0.0352242,0.254325,0.0888759,0.334784,0.16832,0.0704511,0.0898951,0.235741,0.171814,-0.0419218,0.0766765,0.0394403,0.00961439,0.147803,0.118972,0.145739,0.183242,0.158902,0.144001,0.106829,0.0514886,-19175.6
-19050.1,0.693432,0.430637,3,7,0,19062.8,-0.0153636,0.971603,0.134348,-0.0338324,0.238026,0.0935242,0.341922,0.165406,0.0753527,0.0927777,0.234567,0.173094,-0.0493334,0.0691067,0.0337339,-0.00775986,0.149809,0.117228,0.14866,0.182654,0.145087,0.1423,0.0985762,0.0484744,-19177.3
-19040.4,1,0.430637,3,7,0,19058.3,-0.0080805,0.975799,0.135778,-0.0417371,0.224962,0.104927,0.354766,0.150346,0.0651818,0.10871,0.214581,0.176349,-0.0457517,0.0675159,0.0492636,-0.00378211,0.152173,0.114024,0.156648,0.179149,0.160444,0.106137,0.0934171,0.0816601,-19173.3
-19039.6,0.994847,0.430637,3,7,0,19053,-0.011417,0.973212,0.131386,-0.0364008,0.245347,0.133477,0.346671,0.169634,0.0859444,0.0832273,0.2111,0.159001,-0.0397803,0.0549364,0.0452159,-0.0155264,0.163581,0.115008,0.126959,0.170614,0.160102,0.120982,0.100654,0.0690543,-19168.8
-19033.7,0.95161,0.430637,3,7,0,19051.7,-0.00719461,0.984138,0.125104,-0.0442534,0.249877,0.105371,0.329451,0.157885,0.0327822,0.0833751,0.228122,0.146026,-0.0366203,0.105747,0.0892142,-0.0172066,0.154413,0.0937172,0.138061,0.181703,0.118937,0.0763512,0.118754,0.095752,-19152.2
-19039.1,0.888845,0.430637,3,7,0,19048.8,-0.000542006,0.973074,0.134298,-0.0256247,0.226937,0.122107,0.320957,0.168408,0.0506205,0.0775389,0.239566,0.161843,-0.0168657,0.0973677,0.0646331,-0.0244344,0.149614,0.135728,0.121174,0.135344,0.114701,0.0246501,0.118256,0.0748797,-19156.8
-19038.5,1,0.430637,3,7,0,19047.1,-0.0113443,0.979028,0.105509,-0.0299838,0.270964,0.123345,0.300616,0.153077,0.0658594,0.0767933,0.212868,0.141108,-0.0408885,0.113872,0.0718011,0.0352467,0.131208,0.0845554,0.180946,0.189845,0.175163,0.179329,0.0955465,0.0898236,-19151
-19032.5,1,0.430637,3,7,0,19047,-0.00730235,0.976193,0.115796,-0.0418137,0.26561,0.136367,0.315118,0.15921,0.0396412,0.0723898,0.228561,0.136655,-0.0412871,0.0802997,0.042549,-0.00676371,0.134317,0.101459,0.154495,0.165584,0.0920233,0.138333,0.117661,0.117797,-19141.6
-19033.9,0.964547,0.430637,3,7,0,19041.6,-0.00265912,0.975817,0.133273,-0.0253338,0.244108,0.123408,0.285719,0.172475,0.0452342,0.086439,0.224243,0.170428,-0.0467045,0.0984021,0.0700132,0.0169266,0.128093,0.112649,0.150263,0.174879,0.177145,0.058629,0.0977367,0.0518214,-19154.5
-19031.4,1,0.430637,3,15,0,19041.7,-0.00524786,0.975168,0.136332,-0.0153915,0.24682,0.121356,0.289962,0.191626,0.0506686,0.0912032,0.221476,0.145201,-0.0427798,0.12645,0.0583867,0.0114163,0.121801,0.116619,0.154797,0.176786,0.176793,0.0983189,0.0996043,0.0898258,-19156.7
-19030.4,0.961342,0.430637,3,7,0,19038.3,-0.00738021,0.970446,0.124466,-0.00789155,0.25816,0.130769,0.296286,0.178783,0.0668725,0.0894178,0.217962,0.153782,-0.0332001,0.128012,0.0575717,0.0195219,0.135729,0.101026,0.154636,0.167086,0.154329,0.110236,0.120243,0.06141,-19164.6
-19033.6,0.916616,0.430637,3,7,0,19040.1,-0.00809553,0.979306,0.12119,-0.0349505,0.236968,0.101878,0.329861,0.149679,0.0611874,0.0340599,0.20517,0.135986,-0.0313116,0.0834358,0.0726453,-0.0101951,0.144724,0.132812,0.158804,0.159196,0.115889,0.0887485,0.0841596,0.0762878,-19132.3
-19039.6,0.832175,0.430637,3,7,0,19046,-0.00299651,0.971356,0.101057,-0.0265182,0.256235,0.125268,0.301956,0.170012,0.0604133,0.117672,0.242086,0.179147,-0.0306439,0.132452,0.0746445,0.00956963,0.131271,0.0752418,0.152061,0.176477,0.192073,0.0890941,0.181022,0.141044,-19178.5
-19041.7,0.94728,0.430637,3,15,0,19057.2,-0.00942484,0.977509,0.120105,-0.0195802,0.236905,0.115191,0.342319,0.148403,0.0649305,0.0599658,0.188573,0.132773,-0.0533597,0.0883798,0.0718357,-0.0196954,0.132441,0.137447,0.130688,0.169668,0.320377,0.0963414,0.267378,0.0558987,-19137.6
-19041.7,0.991262,0.430637,3,7,0,19053.8,-0.00191824,0.972247,0.134336,-0.0183451,0.265688,0.109853,0.336868,0.180506,0.0805115,0.0589873,0.208775,0.167441,-0.0335374,0.120337,0.070964,-0.0183671,0.116556,0.114778,0.137181,0.196769,0.359965,0.0837552,0.361033,0.108038,-19181.4
-19046.2,0.910601,0.430637,3,15,0,19057,-0.00633043,0.97843,0.0963937,-0.0583318,0.23777,0.145622,0.335771,0.147686,0.07023,0.103983,0.208408,0.145166,-0.0316458,0.0857537,0.0914099,0.00580685,0.135788,0.112163,0.130934,0.167758,0.315034,-0.00278648,0.250278,0.173147,-19153.7
-19040.2,0.884088,0.430637,3,7,0,19063.9,-0.00803295,0.973987,0.130664,-0.0173426,0.263822,0.0846091,0.296125,0.174698,0.0511503,0.0544373,0.233758,0.169308,-0.0276289,0.121085,0.0543461,-0.0102328,0.116646,0.112087,0.160597,0.173722,0.0295947,0.0802949,0.096949,0.0832389,-19152.8
-19037.2,0.990638,0.430637,3,7,0,19052,-0.00318475,0.972694,0.129727,-0.0153701,0.234346,0.100538,0.3305,0.170962,0.0435421,0.081914,0.205927,0.162758,-0.0420824,0.137686,0.0979252,-0.00211598,0.139812,0.107521,0.170717,0.186735,0.101718,0.0996197,0.294255,0.0664804,-19180
