lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
# Adaptation terminated
# Step size = 0.493503
# Diagonal elements of inverse mass matrix:
# 3.21717e-05, 2.28865e-05, 0.000159267, 0.000178839, 0.000229997, 0.00017963, 0.000353981, 0.000404175, 0.00020459, 0.00018601, 0.000208207, 0.000191658, 0.000213216, 0.000237463, 0.000364669, 0.000200613, 0.000315578, 0.000376041, 0.000342617, 0.000308373, 0.00269254, 0.00114395, 0.0860117, 0.0967717
-18999.7,0.824689,0.493503,3,7,0,19015.4,-0.00310859,0.978678,0.112898,-0.049747,0.274722,0.0870146,0.297555,0.121869,0.0129254,0.090072,0.231067,0.113701,-0.0185782,0.0934882,0.0859898,-0.0125217,0.173872,0.124189,0.12739,0.143328,0.0970316,0.0848412,0.111455,0.0892518,-19187.8
-19006.4,0.724243,0.493503,3,7,0,19016.6,-0.0118823,0.975417,0.11481,-0.0739648,0.246069,0.0933389,0.342792,0.155689,0.0589304,0.0857839,0.259523,0.152281,-0.00664828,0.0747373,0.0507252,0.0180684,0.158754,0.100341,0.155569,0.20331,0.178974,0.133439,0.143294,0.0767866,-19252.3
-19001.7,1,0.493503,3,7,0,19015.5,-0.000598422,0.975244,0.0969708,-0.0272312,0.2751,0.105342,0.285932,0.142429,-0.0155712,0.111204,0.197554,0.137733,-0.0561342,0.0700532,0.063635,-0.00399711,0.166437,0.132032,0.120612,0.167072,0.152988,0.0576076,0.169082,0.0763615,-19189.8
-18996.5,1,0.493503,3,7,0,19010.5,-0.00943231,0.973325,0.109569,-0.0315536,0.237811,0.0921398,0.29856,0.139382,-0.0150319,0.108592,0.218766,0.148644,-0.0609964,0.0937062,0.0436475,0.0143454,0.157196,0.120585,0.15552,0.164855,0.152617,0.0923056,0.153575,0.0706338,-19201.1
-19001,0.827438,0.493503,3,7,0,19010.9,-0.0105169,0.978686,0.121347,-0.0522282,0.277897,0.115267,0.344171,0.133661,0.0231217,0.0783343,0.205495,0.137729,-0.0204989,0.100418,0.0819634,-0.0022661,0.184481,0.0907219,0.14353,0.210157,0.125169,0.120558,0.0873768,0.111665,-19244.4
-18996.9,0.924094,0.493503,3,7,0,19013.1,-0.00726466,0.98194,0.111008,-0.0353307,0.263951,0.126876,0.30097,0.143195,0.011121,0.0921908,0.245551,0.141274,-0.0285305,0.093738,0.0579652,-0.00260839,0.173008,0.0965095,0.149994,0.178645,0.149377,0.135969,0.16947,0.067087,-19206.4
-18999.7,0.97384,0.493503,3,7,0,19007.2,-0.00736479,0.971356,0.108045,-0.0413051,0.249225,0.0727849,0.325453,0.121114,0.00413375,0.0990908,0.193844,0.143576,-0.0214657,0.0856982,0.0709964,0.0119797,0.136155,0.114696,0.144967,0.184834,0.115037,0.0484647,0.0835064,0.0857958,-19206
-18998.4,0.967327,0.493503,3,7,0,19009.3,-0.00521021,0.977132,0.12122,-0.0440632,0.255137,0.134472,0.327803,0.167372,0.0101899,0.0856665,0.267009,0.136466,-0.04732,0.101101,0.0597718,-0.00261087,0.181709,0.121715,0.132089,0.16902,0.156917,0.0835059,0.174482,0.128685,-19244.5
-19000.5,0.849217,0.493503,3,7,0,19011.9,-0.00304157,0.973413,0.106951,-0.0636313,0.272823,0.117554,0.330545,0.129963,-0.0102628,0.0734182,0.258426,0.141542,-0.0501774,0.117633,0.0801743,-0.00386674,0.171823,0.121024,0.131504,0.206428,0.170088,0.0804696,0.176786,0.0906933,-19256.3
-18997.3,1,0.493503,3,7,0,19009.4,0.0042567,0.973894,0.11668,-0.0520585,0.270668,0.123889,0.316872,0.139799,0.00221874,0.0869224,0.235084,0.11252,-0.04954,0.083894,0.0604675,-0.00866634,0.156868,0.112788,0.13297,0.183311,0.170561,0.095814,0.17675,0.101144,-19218.4
-18998.4,0.877011,0.493503,3,7,0,19012.7,0.00167922,0.973657,0.123666,-0.0469692,0.269016,0.121294,0.330581,0.138531,0.00735268,0.0866768,0.23031,0.121206,-0.058225,0.0773824,0.0688408,-0.0212103,0.161213,0.107601,0.156998,0.192085,0.189907,0.0496431,0.171387,0.0959062,-19233.6
-19007.2,0.625428,0.493503,3,7,0,19022.1,-0.0220003,0.98343,0.107271,-0.0498665,0.253849,0.0914691,0.302101,0.148514,0.0285137,0.0964004,0.247748,0.165287,-0.0216467,0.104119,0.0665574,-0.00114927,0.151688,0.13797,0.0998682,0.169941,0.234842,0.112959,0.304029,0.0561884,-19208.4
-19006.1,0.997982,0.493503,3,7,0,19015.4,0.00637375,0.967589,0.12553,-0.0461544,0.266713,0.114003,0.328223,0.143084,-0.0209158,0.0772264,0.233426,0.117424,-0.0417698,0.0803355,0.0686544,0.0145379,0.167995,0.106931,0.176814,0.171155,0.27842,0.0697484,0.179061,0.0989191,-19240
-19002.7,0.979395,0.493503,3,7,0,19018.4,-0.00214764,0.977046,0.116998,-0.0291023,0.277543,0.100364,0.317084,0.127126,-0.0135551,0.0696035,0.248077,0.134149,-0.0112865,0.10217,0.0405202,-0.000794056,0.147579,0.09306,0.139329,0.198418,0.175033,0.117578,0.260412,0.100946,-19211.5
-19004.2,0.939637,0.493503,3,7,0,19015.1,-0.00196745,0.972983,0.106329,-0.0516297,0.226303,0.0969828,0.325265,0.15285,-0.00474644,0.0930078,0.233634,0.137037,-0.0526704,0.087066,0.095403,0.0141402,0.177081,0.134524,0.116028,0.138027,0.102454,0.0785782,0.0678746,0.0542774,-19220.7
-19000.8,1,0.493503,3,7,0,19011.6,-0.00897865,0.976057,0.127663,-0.0273492,0.268643,0.118371,0.319926,0.136166,0.0305182,0.0840242,0.239023,0.131183,-0.0137569,0.121154,0.0474349,-0.0159914,0.146538,0.0992998,0.145703,0.195969,0.193321,0.113101,0.228505,0.0972564,-19220.5
-18998.9,0.951117,0.493503,3,7,0,19012.7,-0.00409817,0.97546,0.115088,-0.0475897,0.231459,0.0830462,0.328501,0.152296,-0.0115055,0.118169,0.2339,0.127568,-0.0460419,0.0589599,0.094134,0.0129633,0.159383,0.119965,0.107864,0.14691,0.148116,0.0940407,0.0950562,0.0510417,-19211.7
-18996.8,0.981195,0.493503,3,7,0,19006.4,-0.00511698,0.976061,0.121057,-0.0416071,0.232022,0.0871391,0.327992,0.145506,0.00855646,0.117197,0.227115,0.142524,-0.0427178,0.0654326,0.0916188,0.0151886,0.151423,0.122106,0.110456,0.140181,0.114056,0.100234,0.104926,0.0558795,-19209.6
-19002.6,0.848442,0.493503,3,7,0,19010.1,-0.00999447,0.972687,0.0944953,-0.0519317,0.216416,0.0941005,0.325091,0.15896,-0.00501414,0.103688,0.226437,0.141779,-0.0413155,0.0612344,0.101527,0.0205731,0.163729,0.146907,0.135338,0.155662,0.098092,0.0870536,0.0998409,0.0570247,-19223.4
-19005.9,0.963717,0.493503,3,7,0,19012.1,-0.00628107,0.978471,0.136744,-0.0317346,0.301116,0.107781,0.314815,0.126546,0.0194565,0.0795606,0.224441,0.141268,-0.0275052,0.11999,0.0281646,-0.0236607,0.158434,0.0852208,0.137161,0.181146,0.185428,0.107991,0.162463,0.113927,-19212.9
-19005.2,0.989939,0.493503,3,7,0,19017.3,-0.0106111,0.972171,0.0867968,-0.0637436,0.227125,0.098809,0.329173,0.170914,0.00719416,0.0978465,0.233493,0.137914,-0.034851,0.0510326,0.0982422,0.0255063,0.141485,0.132778,0.138493,0.174725,0.0853588,0.0947573,0.164617,0.0487215,-19228.6
-18998.2,0.977796,0.493503,3,7,0,19014.4,-0.00811215,0.979746,0.129119,-0.039682,0.253541,0.105258,0.302218,0.136216,-0.00779961,0.121126,0.224859,0.146017,-0.0458824,0.11029,0.0583233,-0.01264,0.146628,0.117164,0.145735,0.177583,0.0224788,0.0982139,0.188584,0.117863,-19208.4
-18998,0.776402,0.493503,3,7,0,19015.2,-0.00729138,0.97031,0.101318,-0.03535,0.276299,0.100157,0.351567,0.146376,0.0148074,0.0918041,0.274715,0.128445,-0.0418624,0.0724509,0.07774,0.00375861,0.175697,0.117582,0.114646,0.14895,0.193309,0.0824765,0.127416,0.0714536,-19244.3
-18998.2,0.938986,0.493503,3,7,0,19007.4,-0.00742053,0.980337,0.139185,-0.0564398,0.236368,0.102665,0.287996,0.136168,0.00553461,0.0850193,0.210326,0.144853,-0.0158641,0.10819,0.0707885,-0.000384085,0.141567,0.114281,0.155793,0.188446,0.0873677,0.0926622,0.133942,0.0622064,-19197.5
-18996.2,0.886308,0.493503,3,7,0,19010.7,-0.0084605,0.971544,0.0916304,-0.0288723,0.272145,0.0940545,0.334206,0.149824,0.0190266,0.0934225,0.240118,0.139067,-0.0375934,0.0634267,0.0770121,0.0185408,0.175942,0.12688,0.143439,0.18009,0.155671,0.0816457,0.0979105,0.109288,-19238
-18995.9,0.9372,0.493503,3,7,0,19004.4,-0.0102978,0.975226,0.129233,-0.0458768,0.269946,0.114802,0.306637,0.154514,-0.00625452,0.0946416,0.23604,0.123295,-0.0303225,0.0899054,0.0779916,-0.00955879,0.134945,0.0930845,0.11048,0.165007,0.165474,0.104643,0.150852,0.0574963,-19202.9
-19000.4,0.816442,0.493503,3,7,0,19009.6,-0.00809804,0.975704,0.11333,-0.0343049,0.258414,0.0954941,0.311203,0.132812,0.000826746,0.121452,0.241233,0.111155,-0.0104199,0.0677366,0.0935211,-0.01208,0.149943,0.098455,0.111223,0.163938,0.098209,0.0672849,0.0867864,0.0905009,-19193.2
-19004.8,0.55356,0.493503,3,7,0,19019.3,-0.00300048,0.969936,0.119965,-0.0505072,0.243436,0.111017,0.325092,0.154544,0.0109175,0.0785699,0.224774,0.170853,-0.0587988,0.105369,0.0386391,0.00271556,0.168629,0.141193,0.15462,0.18246,0.255267,0.111067,0.255456,0.061837,-19249.9
-19002.8,0.942215,0.493503,3,7,0,19017.8,-0.013857,0.971215,0.112988,-0.0316516,0.251591,0.0951274,0.32387,0.128886,0.0218629,0.0650371,0.252635,0.145168,-0.0496021,0.0639776,0.0475231,-0.0175301,0.166849,0.136186,0.156806,0.176137,0.246646,0.0904441,0.361524,0.0688972,-19223.9
-19005.5,0.739368,0.493503,3,7,0,19022.8,-0.00148292,0.979236,0.136325,-0.051924,0.268958,0.110398,0.3227,0.157674,-0.00584925,0.116888,0.239927,0.139629,0.00233381,0.114274,0.040209,0.0213282,0.170255,0.140537,0.133107,0.181186,0.128943,0.117212,0.0725074,0.0881672,-19245.5
-18999.1,1,0.493503,3,7,0,19016.2,-0.00801259,0.971775,0.105007,-0.0396611,0.270949,0.105488,0.314734,0.143126,-0.0117329,0.0970239,0.240488,0.139946,-0.0494394,0.0306866,0.0734481,0.0136053,0.178837,0.127646,0.145436,0.18108,0.175049,0.137301,0.199175,0.0755358,-19229.5
-18998.2,0.994844,0.493503,3,7,0,19008.2,-0.00266929,0.978859,0.127479,-0.0502744,0.269818,0.105764,0.326586,0.136674,0.022924,0.0882381,0.228038,0.157338,-0.03996,0.12994,0.0601462,0.0103204,0.149216,0.10879,0.106703,0.15528,0.142748,0.0480929,0.108725,0.0765504,-19221.2
-18995.5,0.989522,0.493503,3,7,0,19006.2,-0.0104133,0.970795,0.102281,-0.0338887,0.232446,0.0947532,0.314982,0.156016,-0.00368416,0.100299,0.235774,0.12358,-0.0309588,0.0516981,0.0710962,-0.00197096,0.165415,0.120992,0.161537,0.181368,0.148822,0.126206,0.119715,0.0819118,-19213.2
-19002.8,0.835858,0.493503,3,7,0,19012.2,-0.0102672,0.978715,0.10892,-0.0617024,0.26015,0.0900737,0.300807,0.16786,0.0210697,0.102153,0.218372,0.120815,-0.0580348,0.0701606,0.0528827,0.0187395,0.16209,0.0910776,0.152531,0.167133,0.155133,0.0249544,0.151099,0.0729543,-19199
-18997.4,0.995928,0.493503,3,7,0,19012.1,-0.00514953,0.970656,0.102963,-0.0492016,0.26641,0.100137,0.306875,0.144083,0.00352408,0.0702172,0.22289,0.129347,-0.0466061,0.0892353,0.0430107,0.020421,0.17052,0.101734,0.120074,0.150447,0.111992,0.0941637,0.118491,0.101172,-19198.3
-19000.4,0.970859,0.493503,3,7,0,19008.8,-0.00633224,0.981347,0.0999755,-0.0189154,0.211208,0.0988556,0.334953,0.142185,-0.0090324,0.117105,0.232876,0.163176,-0.0291587,0.0910689,0.0859149,-0.0200412,0.169844,0.135594,0.136883,0.199106,0.130982,0.117819,0.12656,0.0705032,-19228.9
-19001.8,0.72549,0.493503,3,7,0,19015.9,-0.0155573,0.969059,0.118997,-0.0642378,0.212806,0.0915666,0.333165,0.15783,0.0177595,0.121263,0.248611,0.135638,-0.0377764,0.106154,0.094982,-0.0187999,0.17907,0.115798,0.111767,0.184816,0.110205,0.118499,0.142799,0.0925428,-19247.6
-19000.2,0.979284,0.493503,3,7,0,19012.2,0.00217796,0.982654,0.120761,-0.0229285,0.29039,0.101346,0.342471,0.139162,-0.00997037,0.10655,0.209139,0.146049,-0.0291397,0.0728291,0.0647611,0.0127716,0.160551,0.0891237,0.128211,0.163822,0.144568,0.0772718,0.128219,0.0621965,-19218
-19000,0.945331,0.493503,3,7,0,19013.7,-0.000515017,0.976368,0.092646,-0.0203914,0.268866,0.124822,0.328384,0.129645,-0.00244651,0.0792827,0.206623,0.135285,-0.0324154,0.0992989,0.0754402,-0.00855718,0.170617,0.112651,0.142796,0.142535,0.138434,0.0835,0.105978,0.0582851,-19201.7
-19001.7,0.966257,0.493503,3,7,0,19010.3,-0.0185752,0.972484,0.131095,-0.0394302,0.256244,0.0764049,0.332186,0.141131,0.00464638,0.0925781,0.268361,0.159041,-0.0414095,0.0886374,0.0766049,-0.0124467,0.13887,0.116692,0.152679,0.201668,0.134523,0.110743,0.12831,0.112864,-19251
-18997.9,1,0.493503,3,7,0,19009.2,-0.00550706,0.979918,0.113309,-0.0535103,0.268193,0.12219,0.321074,0.157722,0.00351716,0.0779361,0.196929,0.118318,-0.0353471,0.0858109,0.0635538,0.0192362,0.162655,0.12307,0.109694,0.157625,0.14494,0.0932301,0.11376,0.056052,-19205.3
-19000.5,0.837043,0.493503,3,7,0,19008,-0.0113695,0.969659,0.13729,-0.03641,0.266404,0.0798377,0.304908,0.136149,-0.0146094,0.106785,0.238815,0.139325,-0.0373545,0.0968258,0.0593868,-0.00940269,0.148787,0.1233,0.130833,0.218211,0.0790819,0.0799221,0.128163,0.0980233,-19234.9
-18999.6,0.942649,0.493503,3,7,0,19013.3,-0.00161231,0.979443,0.102215,-0.0319659,0.23972,0.108474,0.358663,0.124981,0.0336949,0.087826,0.200706,0.137167,-0.038482,0.0952517,0.0659703,-0.00497306,0.160166,0.112235,0.105876,0.184812,0.177516,0.0971303,0.116305,0.111628,-19217.7
-18998.7,0.945572,0.493503,3,7,0,19011.3,-0.0101339,0.974563,0.132576,-0.0608519,0.272908,0.099463,0.289605,0.15435,0.000962678,0.0949287,0.262969,0.150452,-0.0627603,0.0661551,0.0530727,0.010617,0.161176,0.105076,0.13461,0.172677,0.159351,0.0862593,0.171312,0.0766643,-19221.8
-19004.9,0.806186,0.493503,3,7,0,19017.2,-0.00336474,0.976878,0.0966014,-0.0234578,0.249257,0.090542,0.342785,0.130025,-0.00678102,0.0872226,0.219541,0.127219,-0.00370976,0.0991698,0.113549,-0.00195632,0.158829,0.119559,0.147773,0.162904,0.0100529,0.0939388,0.171285,0.0770653,-19216
-19003,1,0.493503,3,7,0,19010.7,-0.00315344,0.977067,0.0924968,-0.0288074,0.246595,0.0891488,0.337555,0.135783,0.00205057,0.0885727,0.221081,0.128425,-0.0145397,0.0805732,0.118612,0.000611801,0.163421,0.116198,0.155334,0.166966,0.0341146,0.100643,0.196897,0.0732081,-19215.3
-18994.8,0.95373,0.493503,3,7,0,19010.7,-0.00725504,0.974283,0.133433,-0.053074,0.26977,0.109871,0.305335,0.145378,0.00774593,0.121035,0.25354,0.148253,-0.0368103,0.112007,0.0499332,0.00825959,0.149008,0.124332,0.137923,0.187994,0.12575,0.120217,0.12866,0.0854908,-19237.9
-18997,0.746629,0.493503,3,7,0,19006.9,-0.00808232,0.97019,0.116275,-0.0653843,0.266641,0.103316,0.34471,0.154985,0.0159931,0.1086,0.224216,0.135384,-0.0397836,0.0843291,0.0512996,0.0123129,0.13875,0.130946,0.132705,0.152184,0.166754,0.075385,0.14147,0.0872433,-19237.2
-18994.9,0.939843,0.493503,3,7,0,19008.1,-0.00675732,0.982035,0.106944,-0.0375878,0.259945,0.107411,0.291876,0.144686,0.0125278,0.104104,0.245788,0.13874,-0.0267904,0.0945201,0.0734539,0.00242399,0.164057,0.125392,0.145673,0.180645,0.0719345,0.133814,0.161519,0.0728115,-19204.8
-19001.3,0.929829,0.493503,3,7,0,19007.5,-0.0137441,0.97432,0.131203,-0.0613312,0.302501,0.0958729,0.317307,0.141731,-0.0144779,0.127785,0.23028,0.143527,-0.0217744,0.0677218,0.0829737,0.0230994,0.176934,0.116709,0.145354,0.179333,0.0716515,0.0668157,0.15557,0.0618405,-19248.4
-18997.2,0.976231,0.493503,3,7,0,19011.4,-0.000453404,0.974104,0.0998334,-0.0481513,0.258141,0.103329,0.321664,0.151448,-0.0171125,0.104332,0.215167,0.123327,-0.0504698,0.107325,0.0682502,0.0140794,0.151117,0.130792,0.134271,0.157355,0.205236,0.0965735,0.149041,0.0918065,-19214.6
-19001.6,0.901086,0.493503,3,7,0,19010.5,-0.0186641,0.975919,0.134847,-0.0490003,0.223213,0.100798,0.323205,0.145889,-0.00296281,0.108279,0.23576,0.13059,-0.018525,0.106394,0.0676375,-0.0117021,0.175808,0.100366,0.118357,0.219037,0.0962129,0.132779,0.115434,0.107664,-19234.1
-18999.3,0.880567,0.493503,3,7,0,19016.9,0.00111324,0.97489,0.0946682,-0.0314748,0.299158,0.0998214,0.319597,0.167308,0.0174554,0.0710943,0.252749,0.144943,-0.0573624,0.0835762,0.0633588,0.00622332,0.173843,0.132352,0.132159,0.153161,0.151428,0.0716438,0.118223,0.0703797,-19231.5
-18994.3,0.835033,0.493503,3,7,0,19009.9,-0.0150048,0.978578,0.135692,-0.0464549,0.250456,0.101489,0.310114,0.142766,0.0151173,0.104405,0.209889,0.141107,-0.0244835,0.090691,0.0554942,0.0209844,0.141392,0.101458,0.125624,0.171498,0.130704,0.105215,0.115962,0.065057,-19201.9
-18995.1,0.987778,0.493503,3,7,0,19000,-0.0137962,0.977908,0.137972,-0.0449642,0.24173,0.10024,0.314463,0.146517,0.0173414,0.0976264,0.209692,0.140084,-0.0289789,0.10569,0.057312,0.0162733,0.13431,0.102567,0.140672,0.169895,0.118361,0.111835,0.122498,0.0565776,-19205.2
-18994.1,0.836388,0.493503,3,7,0,19006.2,-0.0137761,0.976803,0.130264,-0.0485095,0.245819,0.104768,0.31239,0.155122,0.0123884,0.0865613,0.206313,0.124693,-0.0263949,0.112334,0.0609105,-3.01831e-05,0.132557,0.115397,0.141295,0.178727,0.165143,0.108193,0.118907,0.0592996,-19204.9
-19001.3,0.589969,0.493503,3,7,0,19009.5,-0.0021777,0.973689,0.110229,-0.0232735,0.26177,0.101881,0.320793,0.136461,0.00504356,0.122436,0.264847,0.152926,-0.0562713,0.0598016,0.0623205,-3.92114e-05,0.180795,0.131362,0.126488,0.167636,0.165655,0.0674135,0.135822,0.249259,-19233.3
-19002,0.672828,0.493503,3,7,0,19020.2,-0.0140478,0.970229,0.121,-0.0589466,0.263965,0.11202,0.318679,0.15279,0.00465855,0.0728946,0.198818,0.12754,-0.0146112,0.111653,0.0751852,-0.00630542,0.140635,0.106306,0.133278,0.192062,0.103351,0.126938,0.111579,0.0419726,-19220.3
-18998.2,0.909125,0.493503,3,7,0,19012.4,-0.0113865,0.976322,0.121692,-0.059037,0.255459,0.106422,0.316612,0.150052,0.00562562,0.0749165,0.197318,0.13163,-0.017527,0.115331,0.0691405,0.0124907,0.153224,0.107219,0.1264,0.208192,0.120712,0.122469,0.120328,0.0436415,-19219.9
-19002.7,0.885507,0.493503,3,7,0,19011.2,-0.00578407,0.96885,0.105844,-0.0358423,0.251907,0.088962,0.324949,0.136705,0.00477325,0.1068,0.282334,0.156713,-0.0698398,0.051629,0.060365,-0.0129212,0.174247,0.126406,0.135336,0.160064,0.173923,0.0541112,0.111059,0.0839919,-19236.7
-19000.4,1,0.493503,3,7,0,19014.1,-0.00670349,0.982649,0.12684,-0.0115648,0.274341,0.105848,0.320026,0.126321,0.00583743,0.0863829,0.209539,0.146122,-0.0368634,0.0840718,0.0826465,0.0127601,0.12903,0.102351,0.113025,0.177999,0.134287,0.106537,0.184381,0.0790261,-19200.3
-19003.2,0.848094,0.493503,3,7,0,19014.8,-0.00751,0.969069,0.102207,-0.0616295,0.231532,0.0838946,0.318413,0.157856,0.02584,0.106831,0.241518,0.125813,-0.0373064,0.0877764,0.046306,-0.016649,0.197037,0.13666,0.165358,0.166161,0.179408,0.0985484,0.135852,0.077339,-19230.2
-19002.3,0.957832,0.493503,3,7,0,19017.4,-0.0128517,0.978448,0.142617,-0.0515948,0.254062,0.104979,0.336676,0.125979,0.0107546,0.0835396,0.248697,0.138394,-0.0163053,0.0773806,0.0637087,0.0100592,0.160348,0.152042,0.138589,0.189284,0.195332,0.172059,0.128727,0.136657,-19245
-18995.4,0.980103,0.493503,3,7,0,19008.7,-0.00400935,0.973145,0.10065,-0.0406865,0.251711,0.100662,0.307715,0.170297,-0.00105846,0.107182,0.208353,0.14164,-0.0446429,0.107894,0.0587992,-0.0124641,0.157003,0.0981289,0.120343,0.174518,0.0906843,0.0773563,0.134595,0.0698237,-19204.4
-18996.4,0.934731,0.493503,3,7,0,19005.4,-0.0115212,0.977775,0.13747,-0.0285245,0.253034,0.10696,0.3489,0.139627,0.0278485,0.0832296,0.258159,0.124697,-0.0336946,0.0729792,0.0691247,0.00194998,0.153674,0.12734,0.14612,0.177677,0.210324,0.101598,0.118332,0.0793613,-19240.4
-18996.3,0.882571,0.493503,3,7,0,19006.2,-0.00494898,0.974585,0.092849,-0.0552235,0.259962,0.10193,0.286769,0.149388,-0.0126268,0.0985841,0.222479,0.156169,-0.034901,0.0993276,0.0610889,0.000234536,0.164128,0.105426,0.122259,0.176993,0.0637813,0.110012,0.159638,0.086573,-19197.7
-18997.4,0.948625,0.493503,3,7,0,19006.5,-0.0114953,0.975341,0.149734,-0.0293906,0.234822,0.104188,0.337303,0.148724,0.0349216,0.101567,0.235853,0.119226,-0.0308056,0.0726604,0.0693058,0.0112838,0.150497,0.128008,0.139639,0.176383,0.16318,0.101725,0.0871781,0.0711561,-19232.9
-19000.5,0.774387,0.493503,3,7,0,19011.6,-0.00481553,0.974525,0.0839598,-0.0485028,0.285389,0.0974496,0.303294,0.142343,-0.0238922,0.0776328,0.239553,0.162651,-0.0367811,0.102315,0.058608,-0.00856428,0.162465,0.106753,0.124503,0.174684,0.106177,0.11356,0.18012,0.135329,-19209.8
-18995.2,0.986689,0.493503,3,7,0,19009.9,-0.00837924,0.976654,0.126755,-0.0304217,0.272805,0.104407,0.311581,0.13053,0.00663467,0.133119,0.226285,0.12604,-0.0479506,0.0807875,0.0801027,0.0102972,0.169308,0.107873,0.145305,0.175177,0.154698,0.105504,0.080596,0.06005,-19219.7
-18995.7,0.644557,0.493503,3,7,0,19008.3,-0.00556941,0.973075,0.102724,-0.051346,0.231905,0.0992101,0.329888,0.160322,0.0096779,0.0638887,0.247313,0.153235,-0.024674,0.101783,0.0560952,-0.011511,0.149265,0.123452,0.119325,0.188696,0.11799,0.0777512,0.188377,0.0931817,-19226
-18996,0.909894,0.493503,3,7,0,19007.6,-0.00710191,0.977737,0.126857,-0.030501,0.263263,0.107309,0.313284,0.13167,0.00978266,0.12569,0.210731,0.12926,-0.030583,0.0803079,0.0776139,0.0124835,0.177223,0.111537,0.161418,0.170713,0.102727,0.124222,0.0995079,0.0592286,-19216.1
-18999.2,0.799312,0.493503,3,7,0,19009.1,-0.00712682,0.976524,0.141434,-0.0388284,0.236828,0.0981662,0.326915,0.139111,0.00504981,0.127478,0.217562,0.131011,-0.0295026,0.105328,0.0624331,0.00553729,0.159095,0.0780941,0.10379,0.189579,0.17506,0.07173,0.0953139,0.0931489,-19216.8
-18999.8,0.714841,0.493503,3,7,0,19012.7,-0.00339478,0.971554,0.120056,-0.0404942,0.228358,0.0911291,0.318448,0.159197,-0.000241729,0.106891,0.198276,0.162324,-0.0430629,0.0782272,0.044867,-0.00673849,0.164665,0.11105,0.106045,0.150347,0.101598,0.0931077,0.102667,0.0811057,-19203.5
-19004.6,0.874529,0.493503,3,7,0,19015.4,-0.0181781,0.974025,0.107738,-0.0486316,0.235221,0.145069,0.311312,0.128408,0.0099863,0.0836656,0.245002,0.146196,-0.0233567,0.129459,0.0475041,-0.000312963,0.154238,0.086447,0.150719,0.178989,0.107534,0.06355,0.147418,0.0897741,-19213.8
-19001.7,0.954973,0.493503,3,7,0,19019.2,-0.0020867,0.974313,0.0977578,-0.0233215,0.252883,0.135289,0.330129,0.13415,-0.00353497,0.0723432,0.237813,0.140369,-0.0539859,0.108539,0.0614278,-0.0305133,0.146347,0.124581,0.124522,0.166527,0.152135,0.120852,0.0949804,0.0627499,-19214.3
-18999,0.946433,0.493503,3,7,0,19012.7,-0.00409674,0.976203,0.141699,-0.0174491,0.274169,0.0966716,0.341849,0.163824,0.0116694,0.0963258,0.232785,0.16194,-0.031264,0.0673974,0.0630046,0.00351313,0.161994,0.136365,0.129375,0.160451,0.159814,0.115604,0.127742,0.118707,-19246.2
-18998.7,0.988389,0.493503,3,7,0,19008.3,-0.00969368,0.974329,0.0879175,-0.0439093,0.265872,0.105403,0.318914,0.139589,0.0202095,0.105563,0.237381,0.1342,-0.0449883,0.0924373,0.0823929,-0.00802689,0.156758,0.10012,0.155978,0.18072,0.0761502,0.0070021,0.147022,0.0941231,-19216.5
-19000,0.923105,0.493503,3,7,0,19010.1,-0.00671384,0.977174,0.142708,-0.0415996,0.244456,0.0961416,0.330446,0.149118,-0.00647348,0.0807692,0.238595,0.148957,-0.0251242,0.0933965,0.0519323,0.00557182,0.169709,0.136713,0.122784,0.184795,0.196321,0.121605,0.105696,0.200896,-19237.9
-18998.7,0.983481,0.493503,3,7,0,19008.7,-0.00601885,0.972925,0.0867661,-0.0392685,0.262863,0.102281,0.316274,0.139174,0.0176667,0.103519,0.231119,0.13495,-0.045789,0.082931,0.0766354,-0.0103203,0.153673,0.103805,0.152015,0.162656,0.0533896,0.0821002,0.171649,0.04311,-19204
-18996.7,1,0.493503,3,7,0,19006.4,-0.011365,0.974904,0.124705,-0.0401553,0.233246,0.0884438,0.311459,0.142564,0.00415332,0.0889481,0.245406,0.14223,-0.030672,0.0954882,0.0616256,0.025279,0.143068,0.126294,0.108792,0.175601,0.174941,0.103945,0.207647,0.121127,-19211.2
-18993.9,0.882056,0.493503,3,7,0,19008.4,-0.00883906,0.975813,0.12588,-0.0333354,0.235646,0.0910586,0.313489,0.140256,0.0214088,0.0996273,0.226763,0.141973,-0.0337369,0.110769,0.0610162,0.0159831,0.142843,0.126848,0.129022,0.181601,0.206556,0.108205,0.140793,0.114694,-19212.7
