# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 21:44:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/hy26d6o8.json
# init = 2 (Default)
# random
#   seed = 56219
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511164415_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18997.4,0.768758,0.485129,3,7,0,19004.9,-0.00426562,0.975947,0.118498,-0.0339817,0.26878,0.109054,0.324528,0.121282,-0.0157142,0.110312,0.24447,0.14141,-0.0546275,0.113987,0.0550116,0.0134493,0.170824,0.134163,0.139976,0.162691,0.0724514,0.144363,0.142497,0.104848,-19232.5
-18994.1,0.881417,0.485129,3,7,0,19010.3,-0.0114897,0.97471,0.110115,-0.0394615,0.219384,0.0887595,0.298565,0.145869,0.0182677,0.073215,0.231341,0.145117,-0.0285601,0.0864948,0.0899101,0.00746442,0.169541,0.128675,0.133125,0.184688,0.129117,0.120894,0.131992,0.094422,-19206.2
-18997.2,0.827003,0.485129,3,7,0,19006.1,6.42253e-05,0.97699,0.12676,-0.0375244,0.280815,0.116616,0.329577,0.136795,-0.000635685,0.124572,0.238551,0.151794,-0.043232,0.0912476,0.0453556,-0.0155747,0.141879,0.104377,0.147608,0.169171,0.143824,0.0880736,0.144046,0.0562468,-19228
-18997.3,0.996524,0.485129,3,7,0,19004.9,-0.0157531,0.978688,0.105621,-0.0418509,0.24634,0.0760997,0.309296,0.152265,0.0176883,0.0713915,0.226429,0.132804,-0.0290304,0.107193,0.0780958,0.0116954,0.187052,0.129153,0.123603,0.178749,0.0726694,0.102524,0.108855,0.0809111,-19211.7
-19000.9,0.849119,0.485129,3,7,0,19011.4,-0.0180611,0.979224,0.0992879,-0.0379468,0.226949,0.0833597,0.312389,0.150427,0.00461641,0.074093,0.208429,0.132389,-0.0284009,0.0922732,0.0949371,0.00779484,0.193624,0.124466,0.130579,0.176589,0.0592443,0.108337,0.116297,0.0687211,-19205
-18998.3,0.844888,0.485129,3,7,0,19015.3,-0.0026726,0.976343,0.122583,-0.0573035,0.276824,0.100195,0.31504,0.130318,0.042582,0.105421,0.197746,0.152027,-0.0395458,0.0941168,0.0784061,0.00315787,0.140818,0.119584,0.144314,0.21382,0.193671,0.10138,0.11574,0.082033,-19230.8
-19001.8,0.919582,0.485129,3,7,0,19010.2,-0.01601,0.976222,0.122896,-0.0504726,0.286103,0.111208,0.301071,0.118209,0.00745189,0.105728,0.189176,0.130402,-0.0445237,0.0936109,0.0839999,0.0065273,0.142968,0.120014,0.133037,0.205083,0.203099,0.0985937,0.167937,0.113482,-19213.6
-18999.1,0.948703,0.485129,3,7,0,19014.1,-0.00471944,0.979358,0.106089,-0.0426189,0.233612,0.104363,0.322711,0.160613,0.000143735,0.0698379,0.289211,0.150545,-0.0306567,0.107559,0.0633972,-0.0120938,0.152545,0.10989,0.102687,0.15703,0.194671,0.0891227,0.132518,0.0630835,-19214.3
-19002.9,0.750177,0.485129,3,7,0,19015.9,-0.00969528,0.97256,0.126946,-0.0358841,0.26999,0.100101,0.305772,0.124874,0.0187202,0.12655,0.183833,0.128151,-0.0298229,0.0620623,0.070621,0.0234833,0.156852,0.115708,0.173039,0.176179,0.104759,0.0962153,0.111908,0.127234,-19209.6
-18998.9,0.937866,0.485129,3,7,0,19017.7,-0.00364256,0.977361,0.10395,-0.0387579,0.233713,0.107677,0.324272,0.167858,0.0131442,0.0687065,0.274041,0.147359,-0.0402277,0.114072,0.0573112,-0.0141844,0.163468,0.111916,0.0943787,0.158475,0.131345,0.0948258,0.116821,0.0559892,-19216.8
-19000.2,0.795267,0.485129,3,7,0,19012.8,-0.00858807,0.974552,0.125872,-0.0434915,0.246332,0.0883908,0.326001,0.113132,0.0438181,0.0724997,0.23871,0.132106,-0.0365958,0.092172,0.0545216,0.0012816,0.146751,0.115691,0.176261,0.155146,0.147016,0.0878346,0.120702,0.157978,-19208.1
-19002.1,0.81792,0.485129,3,7,0,19015.8,-0.00626684,0.984687,0.107293,-0.0370554,0.236616,0.0844656,0.33913,0.122852,-0.017778,0.0648165,0.236246,0.140104,-0.033614,0.0944749,0.0866714,0.0013053,0.134022,0.118392,0.16663,0.175727,0.0930171,0.126081,0.104258,0.0583299,-19208.8
-18999.8,0.979407,0.485129,3,7,0,19013.3,-0.0113181,0.97101,0.136661,-0.00706537,0.258988,0.105636,0.33496,0.152251,0.0473282,0.0732755,0.215151,0.153377,-0.0503318,0.102663,0.0694485,-0.00909484,0.179102,0.126158,0.144435,0.177993,0.157503,0.0775144,0.121972,0.0857055,-19247.1
-18998.8,0.994229,0.485129,3,7,0,19010.2,-0.0012227,0.977548,0.0970586,-0.0183011,0.234982,0.109875,0.320079,0.133367,0.0266568,0.0805715,0.223413,0.144422,-0.0425846,0.0886391,0.0806314,-0.00479846,0.172828,0.130748,0.176268,0.168681,0.127574,0.130678,0.0708768,0.0772141,-19211.7
-18997.6,0.448343,0.485129,3,7,0,19012.1,-0.0132112,0.97238,0.114583,-0.0286236,0.24319,0.0947845,0.306256,0.150109,0.00607276,0.104041,0.211619,0.160247,-0.0471184,0.107622,0.0927166,-0.00403873,0.154807,0.126095,0.177629,0.173151,0.132813,0.120828,0.0840583,0.0780598,-19224.1
-18999.2,0.901547,0.485129,3,7,0,19006.5,-0.00326057,0.976446,0.118058,-0.0553462,0.266883,0.109261,0.328648,0.137512,0.00395911,0.0859644,0.263939,0.121218,-0.0175206,0.0678114,0.0386928,0.000898542,0.165301,0.101814,0.090501,0.169064,0.166762,0.0612323,0.208568,0.0629596,-19212.8
-18997.7,0.951183,0.485129,3,7,0,19008.9,-0.00504577,0.975805,0.128921,-0.0357602,0.280506,0.10111,0.342354,0.142647,-0.00370263,0.097194,0.206981,0.151021,-0.0464586,0.0834074,0.0857384,-0.00226021,0.143103,0.129592,0.158975,0.181065,0.255183,0.112814,0.145526,0.0761969,-19243.8
-18997.8,0.857806,0.485129,3,7,0,19006.8,-0.0140094,0.973501,0.124063,-0.0373425,0.251454,0.092102,0.328483,0.169446,0.0297724,0.0602879,0.236194,0.149233,-0.0378543,0.0765111,0.0628013,-0.0121893,0.159839,0.128468,0.135791,0.186497,0.106072,0.0629986,0.205397,0.128864,-19234.1
-18994.4,0.993947,0.485129,3,7,0,19003.3,0.000367186,0.977422,0.10928,-0.0418482,0.267183,0.109503,0.31396,0.128762,0.00353687,0.128368,0.228877,0.134515,-0.0309336,0.0842226,0.0779071,0.0103045,0.163842,0.110151,0.133265,0.167001,0.165283,0.0992613,0.0790052,0.0610283,-19211.3
-18993.5,0.696716,0.485129,3,7,0,19007.3,-0.000890941,0.978826,0.118525,-0.0493633,0.261696,0.107342,0.318456,0.131604,0.0107561,0.118185,0.243555,0.135672,-0.0383194,0.091999,0.0777281,0.0103675,0.17717,0.10321,0.112743,0.162103,0.170826,0.0885621,0.125981,0.0515665,-19217.1
-18996.3,0.81813,0.485129,3,7,0,19007.4,-0.0123233,0.972259,0.119596,-0.044253,0.232526,0.102558,0.342881,0.140336,0.0158516,0.0832616,0.239542,0.147163,-0.00695399,0.0960865,0.0738257,-0.0189814,0.148793,0.0856053,0.14037,0.162331,0.139984,0.101398,0.140456,0.0771591,-19218.8
-18995,0.886562,0.485129,3,7,0,19006.3,-0.011846,0.977284,0.119191,-0.0551359,0.266707,0.0902549,0.32165,0.143721,-0.00570615,0.0921088,0.222091,0.133106,-0.0297738,0.0824219,0.0648061,-0.00805121,0.180076,0.140991,0.156299,0.186469,0.149026,0.10071,0.156438,0.0504068,-19230.3
-18994.5,0.911466,0.485129,3,7,0,19004.3,-0.00210514,0.976851,0.115201,-0.0310218,0.254199,0.107683,0.326789,0.144185,0.0139949,0.0935685,0.240451,0.149114,-0.0409917,0.0950089,0.074592,0.00646723,0.140923,0.103455,0.114042,0.157029,0.128121,0.0895484,0.0910546,0.144152,-19211.5
-18993.8,0.869182,0.485129,3,7,0,19003.2,-0.00621806,0.97151,0.120631,-0.0515148,0.252104,0.0879534,0.31378,0.146256,0.00240273,0.0980739,0.226285,0.147447,-0.0383198,0.0739599,0.065308,-0.00172096,0.179565,0.137118,0.149729,0.166605,0.142135,0.0596459,0.146971,0.0666954,-19226.2
-18990.6,0.821482,0.485129,3,7,0,19005.1,-0.00811519,0.973429,0.116072,-0.0606948,0.249721,0.0970378,0.318939,0.138744,-0.013009,0.0985457,0.231763,0.145853,-0.025526,0.0796732,0.0636763,0.00185479,0.169507,0.127971,0.142911,0.154194,0.129046,0.0905253,0.106019,0.0724646,-19217.4
-18998,0.810623,0.485129,3,7,0,19001.7,-0.00577917,0.97863,0.116281,-0.035527,0.262577,0.0909704,0.302389,0.153089,0.0376504,0.0839869,0.243723,0.123008,-0.0225025,0.0877012,0.0952794,0.0120827,0.17089,0.0859451,0.123185,0.196596,0.13378,0.0909606,0.15142,0.0750363,-19211.2
-18997.3,0.975806,0.485129,3,7,0,19009,-0.00792106,0.974753,0.116612,-0.0514576,0.241792,0.108191,0.341783,0.132136,-0.0164406,0.099929,0.219454,0.159434,-0.0376962,0.0961395,0.0449405,-0.00750947,0.143957,0.148209,0.139171,0.165762,0.117229,0.0748385,0.0990028,0.106272,-19230.4
-19001.4,0.748942,0.485129,3,7,0,19010.6,-0.0146669,0.974831,0.106122,-0.0231671,0.239924,0.136026,0.303596,0.145232,-0.0139477,0.111791,0.207813,0.12863,-0.0334917,0.108067,0.0494775,0.00477919,0.165637,0.122893,0.12995,0.170575,0.0653014,0.0490974,0.165218,0.118828,-19201.3
-19001.4,0.922674,0.485129,3,7,0,19015,-0.00534695,0.977037,0.115587,-0.0291125,0.278026,0.0992153,0.346529,0.152203,0.0426722,0.090853,0.242537,0.148914,-0.032709,0.0876533,0.0209931,-0.00470041,0.165828,0.0943158,0.111047,0.158154,0.204867,0.0486696,0.130087,0.0821172,-19224.1
-18997.3,0.998483,0.485129,3,7,0,19012.1,-0.011646,0.973039,0.118522,-0.0323874,0.252575,0.105896,0.312714,0.150537,-0.0276468,0.0951287,0.202977,0.133531,-0.0228401,0.0749904,0.0782926,-0.00665868,0.174197,0.13196,0.178927,0.194038,0.129347,0.0950386,0.143917,0.0986663,-19226.7
-18997.8,0.978682,0.485129,3,7,0,19006.7,-0.00369892,0.977274,0.112284,-0.0478986,0.248253,0.0916407,0.333169,0.134574,0.04344,0.0924186,0.27246,0.149002,-0.0425635,0.098165,0.0621315,0.00460806,0.146835,0.103844,0.0969384,0.158233,0.18713,0.094699,0.131691,0.102269,-19217.8
-18997.8,0.979292,0.485129,3,7,0,19008.1,-0.000128273,0.976528,0.118627,-0.0331534,0.246138,0.102531,0.336842,0.131437,0.0450321,0.0885578,0.276856,0.143131,-0.0353807,0.0840122,0.0560564,-0.00438541,0.160442,0.106517,0.0939981,0.162929,0.177357,0.0942296,0.132206,0.0886363,-19220.6
-18996.3,0.985519,0.485129,3,7,0,19005,-0.014707,0.97444,0.104092,-0.0430031,0.253165,0.10077,0.310933,0.151779,-0.0331659,0.106788,0.200004,0.140915,-0.0377606,0.101257,0.0702282,-0.00216306,0.157051,0.125592,0.160252,0.174333,0.0632702,0.09275,0.154782,0.0667793,-19213
-18993.6,0.955129,0.485129,3,7,0,19004.2,-0.0146204,0.977291,0.0997413,-0.0491048,0.263369,0.0907016,0.309321,0.139515,-0.0212577,0.0966371,0.250765,0.133542,-0.0297962,0.0761033,0.0793484,0.00279193,0.16186,0.127705,0.13766,0.169755,0.110799,0.0776374,0.117107,0.104723,-19210.4
-18994.5,0.760932,0.485129,3,7,0,19006.4,-0.0141615,0.98062,0.0999735,-0.0363478,0.270955,0.0919697,0.315191,0.135072,-0.00256232,0.0824146,0.240754,0.131638,-0.0294111,0.0621913,0.0807802,-0.0031331,0.162655,0.121978,0.124725,0.177724,0.0890959,0.0614227,0.150704,0.0909058,-19203.1
-19003.3,0.796453,0.485129,3,7,0,19010.7,-0.00525236,0.970221,0.120144,-0.0563288,0.232933,0.109834,0.337456,0.170009,0.0113393,0.132683,0.207986,0.147983,-0.031815,0.10808,0.0512877,-0.00675756,0.131423,0.130125,0.0957636,0.184669,0.0474899,0.105107,0.18433,0.0549842,-19237
-19000.7,0.948566,0.485129,3,7,0,19014.5,-0.00697076,0.978508,0.129862,-0.0394715,0.251843,0.104534,0.352927,0.142796,0.0165509,0.124211,0.197255,0.134094,-0.0394517,0.0900271,0.0546934,0.00149569,0.134099,0.131439,0.105069,0.188809,0.164874,0.092501,0.231753,0.0947825,-19230.9
-18998.4,1,0.485129,3,7,0,19008.9,-0.0116121,0.978034,0.130994,-0.0333703,0.258229,0.116735,0.348967,0.15069,0.00256281,0.111069,0.224278,0.120544,-0.0206874,0.082776,0.0653965,-0.00857728,0.149691,0.132934,0.124824,0.196036,0.243417,0.0735803,0.175047,0.0552137,-19239.9
-18999.3,0.730508,0.485129,3,7,0,19011.9,-0.00173659,0.975202,0.120286,-0.0290439,0.311676,0.103428,0.331246,0.127353,0.027017,0.115205,0.247445,0.145023,-0.0450592,0.058226,0.0674953,-0.00607159,0.128606,0.125808,0.117926,0.164955,0.108341,0.101961,0.140228,0.0635458,-19228.2
-18996,0.956987,0.485129,3,7,0,19010.4,-0.0122455,0.976067,0.133539,-0.0582571,0.243523,0.092959,0.334534,0.141385,0.0109155,0.0952654,0.237968,0.13476,-0.0319102,0.0896712,0.0725948,-0.0106096,0.184146,0.141693,0.156467,0.157002,0.181684,0.0629611,0.11763,0.0914871,-19237.3
-18997.3,0.911948,0.485129,3,7,0,19004.7,-0.00501022,0.975453,0.0952794,-0.0276372,0.261505,0.0941853,0.291533,0.14275,0.0017856,0.0894495,0.250079,0.135126,-0.0304115,0.0869064,0.0896728,0.0209522,0.137567,0.110104,0.125767,0.175202,0.101877,0.128388,0.133314,0.0516475,-19194.8
-18997,0.967611,0.485129,3,7,0,19006.5,-0.0118367,0.975104,0.13765,-0.0528743,0.253536,0.108127,0.342525,0.154933,0.00568209,0.0995727,0.209844,0.150203,-0.0350114,0.0963877,0.0525578,-0.0102868,0.179163,0.137976,0.145277,0.178169,0.177064,0.0782951,0.142614,0.126829,-19250.4
-18996.7,0.826696,0.485129,3,7,0,19009.1,-0.0183177,0.974527,0.113595,-0.0487476,0.256597,0.101602,0.311872,0.154095,-0.00995864,0.0809895,0.220505,0.153793,-0.0321283,0.107224,0.0696936,-0.00660779,0.173658,0.12605,0.116531,0.172443,0.14238,0.106065,0.0710668,0.0822116,-19220.8
-19000.6,0.392232,0.485129,3,7,0,19013.1,-0.0198631,0.967304,0.0923862,-0.0410381,0.249071,0.114171,0.316878,0.149937,0.0053391,0.101674,0.215636,0.145062,-0.0423029,0.0985675,0.084057,-0.00633669,0.153421,0.1303,0.123709,0.164316,0.12143,0.0573249,0.0867002,0.066623,-19220.2
-19000.3,1,0.485129,3,7,0,19008.4,0.00292833,0.982735,0.143958,-0.0354443,0.242016,0.0959343,0.323524,0.140105,0.00803211,0.0939718,0.247532,0.130993,-0.0227497,0.0859667,0.0400292,0.00744046,0.166734,0.119626,0.133152,0.185465,0.172306,0.135342,0.159381,0.0976939,-19219.6
-18995.3,0.997264,0.485129,3,7,0,19007.7,-0.0141139,0.975882,0.0939804,-0.0384075,0.262283,0.102365,0.31634,0.148542,0.0157703,0.0916722,0.217334,0.153961,-0.0319745,0.087275,0.0875729,-0.00390505,0.17016,0.116108,0.120451,0.16753,0.116131,0.049037,0.177965,0.0791735,-19211.3
-18995.1,0.970021,0.485129,3,7,0,19002.3,-0.00206397,0.969297,0.10495,-0.0441989,0.275355,0.0889541,0.327062,0.139243,0.0098379,0.0912558,0.21963,0.142985,-0.0327135,0.0856546,0.0687917,0.00316959,0.147268,0.141325,0.124573,0.171839,0.153292,0.125078,0.0872725,0.0844887,-19225.8
-18995,0.925606,0.485129,3,7,0,19007.1,-0.0154865,0.980033,0.124877,-0.0345546,0.237494,0.0992231,0.338583,0.151223,0.00394721,0.0860594,0.237806,0.136592,-0.0339386,0.102214,0.0584917,0.0121963,0.168891,0.0922501,0.142125,0.170836,0.137227,0.0623614,0.139983,0.0735807,-19222.2
-19000.4,0.57058,0.485129,3,7,0,19012.6,0.00090576,0.969135,0.112668,-0.049638,0.267807,0.110823,0.301207,0.133129,-0.00439871,0.104617,0.254749,0.14061,-0.0453159,0.0711045,0.0621856,-0.00996134,0.150996,0.131418,0.122151,0.165057,0.146036,0.119112,0.225116,0.151757,-19215.7
-18999.2,1,0.485129,3,7,0,19008.6,-0.00927268,0.976732,0.107194,-0.0376153,0.282033,0.0962999,0.319518,0.13972,0.0206052,0.110234,0.248086,0.149703,-0.0182696,0.0948379,0.044946,0.018624,0.159101,0.131238,0.107779,0.183315,0.170211,0.138447,0.0903176,0.157969,-19227.1
-18998.2,0.890185,0.485129,3,7,0,19009,-0.00479655,0.974238,0.116119,-0.0268624,0.227186,0.103558,0.310902,0.136696,-0.0070691,0.0868639,0.218243,0.135465,-0.0522545,0.0836258,0.0962461,-0.00527919,0.163632,0.0989023,0.149725,0.164944,0.0673604,0.0752635,0.165817,0.0519964,-19200.5
-19000.1,0.852678,0.485129,3,7,0,19011.9,-0.0113717,0.97714,0.114778,-0.0550386,0.272847,0.0995966,0.325915,0.148979,0.0130673,0.101934,0.236526,0.146189,-0.021726,0.082183,0.0379767,-0.000994395,0.152577,0.149295,0.11518,0.188996,0.202602,0.16374,0.105104,0.158441,-19231.6
-18996.6,1,0.485129,3,7,0,19005.9,-0.00794628,0.974054,0.128251,-0.0319007,0.263208,0.107731,0.307022,0.158497,0.0141347,0.0981227,0.20848,0.131623,-0.040984,0.0767103,0.101715,-0.00172349,0.172807,0.0992967,0.14343,0.182599,0.086826,0.117105,0.155434,0.0914254,-19220.2
-18996.5,0.828605,0.485129,3,7,0,19010.4,-0.00725089,0.978571,0.0998411,-0.0506234,0.256769,0.0878382,0.34987,0.122713,-0.00961794,0.0906949,0.242887,0.139476,-0.0410272,0.0885468,0.0392088,-0.0134631,0.152013,0.132506,0.130475,0.1833,0.117721,0.0877061,0.132215,0.093653,-19224.8
-18995.1,0.961369,0.485129,3,7,0,19004.7,-0.00784725,0.977478,0.100639,-0.0345712,0.257087,0.0954339,0.340561,0.131863,-0.0128542,0.0923167,0.24018,0.134097,-0.0301924,0.0851937,0.0398863,-0.0108793,0.153102,0.131502,0.135746,0.190351,0.0829041,0.0636587,0.129457,0.100719,-19221
-18994.5,0.985424,0.485129,3,7,0,19003.2,-0.00856481,0.973393,0.13273,-0.0540083,0.22741,0.10678,0.32221,0.160279,0.0255308,0.0878504,0.22885,0.150474,-0.0433627,0.100717,0.0832719,-0.0144995,0.159017,0.108299,0.134295,0.158693,0.180062,0.0771098,0.11866,0.0860293,-19223.7
-18993.6,0.716815,0.485129,3,7,0,19007.2,-0.00593755,0.972855,0.125618,-0.0508294,0.241408,0.114568,0.32493,0.149236,0.0382834,0.100841,0.225916,0.148223,-0.0409929,0.10148,0.0677225,-0.0206058,0.163407,0.114283,0.130633,0.172418,0.16182,0.0678619,0.17174,0.0846077,-19227.7
-18997.7,0.756142,0.485129,3,7,0,19006.9,-0.0108758,0.979872,0.115619,-0.0515472,0.234295,0.115095,0.312439,0.120782,0.0320653,0.0915512,0.225441,0.143578,-0.0133724,0.0917533,0.0554376,0.0142068,0.153982,0.103171,0.105829,0.187761,0.13144,0.0760769,0.0905831,0.121096,-19197.9
-18992.8,0.936774,0.485129,3,7,0,19007,-0.00335709,0.971656,0.108052,-0.0447231,0.265462,0.106075,0.321893,0.16353,0.0122779,0.104424,0.237505,0.144369,-0.0516721,0.088506,0.0601518,-0.00907328,0.174252,0.118625,0.15049,0.171246,0.136029,0.126007,0.14865,0.100274,-19235.4
-18998.4,0.825135,0.485129,3,7,0,19005.2,-0.00465998,0.977963,0.110539,-0.04527,0.277105,0.0989996,0.337134,0.12717,0.0144878,0.126418,0.246897,0.137137,-0.0170055,0.0705134,0.0856168,-0.00514253,0.166935,0.139803,0.109651,0.175185,0.214643,0.13651,0.158305,0.110167,-19234.5
-18998.3,0.859893,0.485129,3,7,0,19009.6,-0.0102062,0.971946,0.134465,-0.058541,0.260301,0.0934811,0.31132,0.144937,0.0125137,0.0876601,0.205644,0.125697,-0.0470525,0.0548582,0.0626578,-0.0147353,0.168515,0.0992856,0.130329,0.176205,0.0830485,0.0625228,0.169542,0.116184,-19207.4
-18997.3,0.933731,0.485129,3,7,0,19009,-0.00855296,0.975433,0.127799,-0.026683,0.261839,0.0958015,0.314366,0.116609,0.0103462,0.108932,0.232071,0.143262,-0.0271336,0.0794774,0.0644173,0.00614127,0.181013,0.0945601,0.131247,0.161522,0.0668952,0.0321525,0.167218,0.0874354,-19207.1
-18996.6,0.890772,0.485129,3,7,0,19008.2,-0.00615245,0.97712,0.11617,-0.0439235,0.268214,0.106454,0.337166,0.164105,0.0153448,0.0854383,0.233037,0.12908,-0.052697,0.084482,0.0614287,-0.0171743,0.152474,0.139378,0.129482,0.192092,0.201293,0.142553,0.098173,0.0871812,-19238
-18998.3,0.790257,0.485129,3,7,0,19008,-0.00895623,0.982452,0.113383,-0.0357392,0.238781,0.0987203,0.29615,0.125699,-0.000377328,0.100611,0.24041,0.149629,-0.0193841,0.0944908,0.0748215,0.0161026,0.162735,0.0975761,0.130718,0.160111,0.0291387,0.0607755,0.183825,0.0795319,-19187.2
-18995.4,0.824478,0.485129,3,7,0,19010.5,-0.00810175,0.969979,0.131262,-0.0398208,0.250371,0.113015,0.332849,0.147103,-0.00448456,0.104098,0.217574,0.155764,-0.0443899,0.0927524,0.0824644,0.0121164,0.156451,0.122016,0.100001,0.188985,0.166098,0.108926,0.11172,0.0748055,-19246.1
-18997.9,0.863261,0.485129,3,7,0,19006,-0.00782857,0.982036,0.10014,-0.052861,0.246431,0.0854009,0.314601,0.140037,0.0357922,0.0853951,0.238969,0.12387,-0.0171216,0.104537,0.0636964,-0.0183348,0.16447,0.111152,0.170016,0.171925,0.106152,0.0838493,0.138737,0.0893124,-19199
-18998.8,0.892214,0.485129,3,7,0,19011.5,-0.0103259,0.967972,0.128083,-0.0365465,0.277012,0.125767,0.338748,0.13667,-0.0162044,0.0789903,0.226782,0.149363,-0.0544273,0.0649357,0.0569883,0.00412601,0.149212,0.128854,0.108177,0.17563,0.156028,0.0925219,0.119348,0.0705855,-19243.2
-18994.9,0.998136,0.485129,3,7,0,19006.4,-0.0125671,0.977814,0.114719,-0.035564,0.272512,0.0899662,0.317804,0.173906,0.00952015,0.0945143,0.223968,0.14192,-0.0497589,0.0766661,0.072526,0.00928224,0.165797,0.140842,0.145106,0.152042,0.159496,0.0818423,0.119553,0.0797559,-19223.8
-18996.8,0.792149,0.485129,3,7,0,19010.1,-0.00397075,0.970487,0.116407,-0.0415351,0.245416,0.108527,0.33277,0.118731,0.0117183,0.100531,0.241126,0.14016,-0.0181698,0.0964939,0.0703355,-0.008412,0.159156,0.0876122,0.132829,0.196661,0.14029,0.0455109,0.130856,0.113943,-19227
-18993.2,0.978509,0.485129,3,7,0,19003.9,-0.000922338,0.976342,0.127963,-0.0442173,0.272248,0.0978876,0.309106,0.135873,0.0382007,0.0780993,0.22103,0.131041,-0.0283322,0.0732027,0.0655175,0.0118589,0.164924,0.111016,0.149018,0.189722,0.13735,0.0900345,0.0911653,0.0581381,-19214.6
-18995.9,0.648963,0.485129,3,7,0,19008.2,-0.0147901,0.976095,0.102626,-0.0486827,0.257492,0.110708,0.337924,0.154016,-0.0185764,0.109308,0.241339,0.151102,-0.032574,0.0977259,0.0546391,-0.0129387,0.146211,0.116482,0.106472,0.161293,0.15516,0.0748926,0.196117,0.101732,-19222.9
-19002.1,0.83248,0.485129,3,7,0,19011,-0.00594509,0.973017,0.126279,-0.0375009,0.237595,0.108269,0.31116,0.14099,0.0133075,0.101132,0.223382,0.14496,-0.0590394,0.103123,0.0636297,0.0142956,0.160692,0.146235,0.151176,0.185673,0.297893,0.0746119,0.378349,0.123181,-19232.5
-19000.4,0.857542,0.485129,3,7,0,19014.8,-0.0085426,0.978328,0.113091,-0.0456773,0.297248,0.093436,0.317504,0.152906,-0.000536068,0.092114,0.269964,0.13447,-0.0198979,0.0514313,0.0655027,0.00177729,0.157694,0.0860761,0.111071,0.143733,0.0430974,0.083006,0.216744,0.0521346,-19205.9
-18998.8,0.743137,0.485129,3,7,0,19017.1,-0.012795,0.971574,0.0996453,-0.0350479,0.23769,0.088838,0.320335,0.144273,-0.00146821,0.106635,0.192905,0.133252,-0.0318151,0.123721,0.0615316,0.0115284,0.126112,0.127277,0.142865,0.202688,0.117163,0.116394,0.11547,0.082165,-19213.5
-18997.4,0.991625,0.485129,3,7,0,19007.1,-0.00403226,0.979327,0.125145,-0.0558373,0.233735,0.11232,0.296524,0.142404,0.0205066,0.0845907,0.231073,0.143959,-0.0369373,0.0603673,0.0720129,0.0270598,0.18429,0.125885,0.111435,0.173204,0.157798,0.0851191,0.124469,0.0573499,-19207.9
-18995.7,0.823789,0.485129,3,7,0,19010.2,-0.00879541,0.971391,0.10649,-0.0311975,0.275458,0.0933195,0.335224,0.149442,-0.00338168,0.0999364,0.224808,0.14166,-0.0319185,0.119315,0.0622666,-0.0137679,0.131923,0.107359,0.16261,0.180596,0.13051,0.0862203,0.120042,0.102175,-19229.8
-19000,0.803292,0.485129,3,7,0,19010,-0.0137103,0.980354,0.124887,-0.0125848,0.276827,0.10265,0.340088,0.166156,-0.00747703,0.114545,0.213593,0.136941,-0.0278953,0.105127,0.0647092,0.00333955,0.118943,0.12439,0.124973,0.175255,0.183845,0.100623,0.131854,0.061893,-19226.2
-18997.5,0.847817,0.485129,3,7,0,19010.2,-0.00270388,0.970499,0.113661,-0.0748152,0.226851,0.102463,0.311666,0.126411,0.00757101,0.0723608,0.259355,0.139771,-0.0314841,0.0856431,0.0720878,-0.011116,0.181937,0.110793,0.144913,0.167279,0.095186,0.0706605,0.135253,0.0801242,-19218.8
-18997.2,0.819251,0.485129,3,7,0,19013.4,-0.0107072,0.972129,0.119885,-0.00443742,0.293426,0.108386,0.326249,0.15967,0.0157281,0.109415,0.222371,0.139198,-0.0372605,0.08907,0.0571906,0.0202115,0.137523,0.126032,0.124864,0.173987,0.134346,0.106767,0.123545,0.082356,-19232.2
