# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-03-23 18:53:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/fmjo15cf.json
# init = 2 (Default)
# random
#   seed = 43077
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/Word2Vec.nondens/multireg-20250323135355_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
# Adaptation terminated
# Step size = 0.524292
# Diagonal elements of inverse mass matrix:
# 2.49004e-05, 2.50775e-05, 2.29236e-05, 2.35992e-05, 1.72856e-05
-34390.5,0.976996,0.524292,2,7,0,34392,-0.0101598,0.0554246,0.167156,0.124845,0.977498,0.00789605,0.176874,0.129068,-33104.3
-34390.4,0.93966,0.524292,3,7,0,34392.4,-0.0160674,0.0521255,0.168158,0.132117,0.980908,0.00297508,0.176976,0.136586,-33105.2
-34390.1,0.973476,0.524292,3,7,0,34391.2,-0.0112252,0.0555548,0.165011,0.126012,0.97762,0.00806866,0.174198,0.130274,-33103.2
-34391,0.932276,0.524292,2,7,0,34391.6,-0.01443,0.059223,0.162775,0.126752,0.98061,0.0118786,0.171478,0.131039,-33104.3
-34391,0.920706,0.524292,3,7,0,34393.2,-0.0132854,0.0489402,0.170334,0.128507,0.977386,0.000244127,0.180048,0.132854,-33105
-34391.1,0.941981,0.524292,3,7,0,34393.2,-0.00915583,0.05806,0.165643,0.131772,0.979536,0.00931025,0.174089,0.136229,-33103.5
-34391.4,0.917449,0.524292,3,7,0,34393.5,-0.0182169,0.0555864,0.170608,0.125804,0.981072,0.00740816,0.180766,0.130059,-33108.7
-34391.7,0.826984,0.524292,3,7,0,34395.9,-0.00781093,0.0522156,0.162172,0.12776,0.977143,0.00474372,0.170625,0.132082,-33100.7
-34392.7,0.941391,0.524292,3,7,0,34394.4,-0.00698877,0.0574908,0.161083,0.129491,0.977515,0.00980699,0.169099,0.133871,-33101.1
-34392.4,0.916132,0.524292,3,7,0,34395.2,-0.00775514,0.0540221,0.16154,0.126469,0.97603,0.00689781,0.170077,0.130747,-33100.8
-34392.3,0.993242,0.524292,3,7,0,34394.4,-0.0170548,0.0531372,0.172344,0.132299,0.982242,0.00340003,0.181838,0.136774,-33108.6
-34391.7,1,0.524292,3,7,0,34394,-0.0119888,0.0526512,0.17302,0.132505,0.980344,0.00278309,0.182598,0.136987,-33107.2
-34390.8,0.984175,0.524292,3,7,0,34392.8,-0.0133485,0.0517392,0.167644,0.132307,0.976198,0.00261718,0.176348,0.136783,-33103
-34390.5,0.988613,0.524292,3,7,0,34392,-0.0133604,0.0567996,0.164882,0.12572,0.982275,0.00939005,0.174091,0.129973,-33105.3
-34390.8,0.905216,0.524292,3,7,0,34392.9,-0.0175012,0.0492013,0.16456,0.129217,0.979191,0.00111764,0.1732,0.133587,-33103.3
-34392.5,0.901609,0.524292,3,7,0,34393.7,-0.0155827,0.0549338,0.158537,0.132275,0.97781,0.00701366,0.165716,0.136749,-33100.5
-34392.4,0.858305,0.524292,2,7,0,34395.4,-0.0150388,0.0525788,0.159657,0.131172,0.983179,0.00473788,0.167187,0.135609,-33102.5
-34390.5,1,0.524292,2,3,0,34393,-0.0134552,0.0513124,0.163776,0.130903,0.982035,0.00298599,0.172036,0.135331,-33103.1
-34391.3,0.955793,0.524292,2,7,0,34392,-0.0123312,0.0534836,0.165144,0.133004,0.983253,0.00454698,0.173326,0.137503,-33104.2
-34391.8,0.747006,0.524292,2,7,0,34396.6,-0.0202269,0.0524146,0.16184,0.129503,0.979339,0.00462928,0.169981,0.133883,-33103.2
-34392.3,0.985315,0.524292,3,7,0,34394.1,-0.0151307,0.0560521,0.174854,0.128911,0.978803,0.00667978,0.185268,0.133272,-33109.4
-34391.6,0.907637,0.524292,3,7,0,34396,-0.00958579,0.0516063,0.160153,0.128606,0.980332,0.00422619,0.168143,0.132956,-33100.8
-34389.5,0.930745,0.524292,2,3,0,34393,-0.0116522,0.0528392,0.167846,0.127542,0.979922,0.00466737,0.177285,0.131856,-33104.5
-34392.3,0.777539,0.524292,2,3,0,34392.5,-0.0156529,0.0549008,0.167148,0.121185,0.976003,0.00812356,0.177404,0.125284,-33105.9
-34394.7,0.833915,0.524292,3,7,0,34397.2,-0.0164663,0.051432,0.174622,0.13248,0.974763,0.00135886,0.184472,0.136961,-33107.8
-34391.7,0.991878,0.524292,3,7,0,34396,-0.0117878,0.0530051,0.160136,0.124302,0.981228,0.00650925,0.168756,0.128507,-33102.4
-34390.6,1,0.524292,2,3,0,34391.8,-0.0126199,0.0523065,0.162586,0.125353,0.981536,0.00527377,0.171463,0.129593,-33103.2
-34389.9,1,0.524292,2,3,0,34390.9,-0.0144564,0.0526969,0.162823,0.127601,0.980667,0.00517227,0.171409,0.131917,-33102.9
-34389.8,1,0.524292,2,3,0,34390,-0.0138053,0.0533957,0.162805,0.128307,0.979928,0.00572868,0.171285,0.132647,-33102.4
-34390.5,0.919322,0.524292,2,3,0,34391.2,-0.0130112,0.0543491,0.171311,0.13126,0.980271,0.00496039,0.180785,0.1357,-33106.5
-34391.6,0.740851,0.524292,3,7,0,34395.9,-0.0153917,0.0523843,0.1598,0.129551,0.981936,0.00485683,0.167592,0.133933,-33102.1
-34390.5,0.633614,0.524292,2,3,0,34397.3,-0.0115502,0.0500918,0.166981,0.128475,0.982079,0.00184226,0.176137,0.132821,-33104.5
-34390.7,0.986932,0.524292,3,7,0,34391.6,-0.0133649,0.0517581,0.161485,0.126526,0.981367,0.00462949,0.170004,0.130806,-33102.5
-34390.3,1,0.524292,3,7,0,34391.1,-0.0118378,0.0553978,0.170531,0.130633,0.979022,0.00624012,0.179965,0.135051,-33105.7
-34391.9,0.885815,0.524292,2,7,0,34392.6,-0.00698196,0.0501324,0.170348,0.129065,0.979449,0.00132022,0.179983,0.13343,-33105
-34390.2,1,0.524292,2,7,0,34392.5,-0.0147125,0.0492665,0.167467,0.127681,0.978752,0.00111609,0.176822,0.131999,-33104.2
-34390.5,0.92278,0.524292,3,7,0,34391.9,-0.0115869,0.0592067,0.165013,0.127624,0.979739,0.0113897,0.173963,0.131941,-33104.3
-34391.9,0.863974,0.524292,2,3,0,34392.8,-0.00964298,0.0594555,0.166294,0.125616,0.982338,0.0118819,0.175755,0.129865,-33106.3
-34392.1,0.997908,0.524292,3,7,0,34392.6,-0.00907327,0.0600526,0.166881,0.124686,0.981165,0.0125926,0.176577,0.128903,-33106.4
-34392.1,0.974652,0.524292,3,7,0,34395.1,-0.0166759,0.0477102,0.16905,0.132303,0.977857,-0.00159525,0.177991,0.136778,-33104.6
-34390.1,0.794857,0.524292,2,3,0,34395.6,-0.015466,0.0505841,0.167944,0.127776,0.981022,0.00235155,0.177365,0.132098,-33105.4
-34391.7,0.8801,0.524292,2,3,0,34392,-0.015226,0.0493961,0.169526,0.125651,0.982996,0.00139153,0.179524,0.129901,-33107.4
-34391,0.917424,0.524292,3,7,0,34394.4,-0.0111698,0.0568901,0.16122,0.128861,0.980758,0.00931761,0.169351,0.133219,-33102.3
-34390.3,0.984141,0.524292,2,3,0,34391.6,-0.0138551,0.0575167,0.164337,0.131184,0.980316,0.00905887,0.172651,0.135621,-33103.7
-34390,0.946894,0.524292,3,7,0,34391.6,-0.0132593,0.0497443,0.167625,0.126709,0.979243,0.00177235,0.177149,0.130995,-33104.3
-34390.2,0.990793,0.524292,3,7,0,34390.7,-0.0136547,0.0572908,0.166226,0.129866,0.981774,0.00885522,0.175051,0.134258,-33105.2
-34390.7,0.982133,0.524292,3,7,0,34391,-0.0160838,0.0557834,0.165856,0.132377,0.981866,0.00688174,0.174249,0.136855,-33105
-34390.9,0.902536,0.524292,3,7,0,34392.6,-0.011256,0.0514528,0.167663,0.125404,0.975964,0.00374325,0.177385,0.129646,-33103.7
-34390.6,0.965019,0.524292,3,7,0,34391.9,-0.016102,0.0558629,0.165697,0.131778,0.981964,0.0071049,0.174152,0.136235,-33105
-34389.4,0.980381,0.524292,2,3,0,34391,-0.0150938,0.0544173,0.166211,0.128525,0.980248,0.00625846,0.17523,0.132873,-33104.5
-34390.8,0.840907,0.524292,2,3,0,34391.5,-0.0135068,0.0544393,0.167606,0.134318,0.978079,0.00491019,0.176008,0.138861,-33103.7
-34390.6,0.858018,0.524292,3,7,0,34393.7,-0.0172624,0.0537637,0.164058,0.13131,0.981265,0.00531677,0.172307,0.135751,-33103.9
-34390.8,0.932563,0.524292,3,7,0,34392.6,-0.00768169,0.0517916,0.167864,0.127459,0.978347,0.00363444,0.177318,0.13177,-33103.7
-34391.2,0.928888,0.524292,3,7,0,34392.7,-0.0185753,0.0525229,0.166073,0.128963,0.982826,0.00429257,0.175005,0.133325,-33106
-34394.7,0.755563,0.524292,2,3,0,34396.4,-0.00951384,0.0465204,0.166341,0.136919,0.978583,-0.00337574,0.174149,0.141551,-33102.2
-34394.2,0.927253,0.524292,3,7,0,34399,-0.0158905,0.0583914,0.172934,0.131354,0.984632,0.00877031,0.182667,0.135797,-33111
-34392.5,1,0.524292,3,7,0,34396.4,-0.0130617,0.0519842,0.158102,0.125029,0.978236,0.00560632,0.166274,0.129258,-33100.7
-34392.1,0.85818,0.524292,3,7,0,34396.4,-0.0148222,0.0554032,0.172496,0.132865,0.982056,0.00552994,0.181933,0.13736,-33108.4
-34390.7,0.984156,0.524292,3,7,0,34392.9,-0.0141975,0.050204,0.164616,0.124251,0.978061,0.00313072,0.173995,0.128454,-33103.3
-34391.7,0.750377,0.524292,2,3,0,34394.5,-0.0151467,0.0481486,0.168941,0.125911,0.982463,0.000167532,0.178802,0.13017,-33106.8
-34390.1,0.995532,0.524292,3,7,0,34392.6,-0.0117981,0.0532663,0.163052,0.125572,0.980214,0.00612765,0.171974,0.129819,-33102.9
-34390.7,0.951197,0.524292,3,7,0,34391.5,-0.0169396,0.0560577,0.16918,0.131899,0.978639,0.0068177,0.178202,0.136361,-33105.9
-34391.2,0.956337,0.524292,3,7,0,34392.6,-0.00955282,0.0522569,0.164354,0.12313,0.98043,0.00544772,0.173855,0.127295,-33103.8
-34390.8,0.994812,0.524292,3,7,0,34391.9,-0.0137397,0.0554482,0.170019,0.133519,0.979084,0.00576602,0.178944,0.138035,-33105.6
-34390.4,0.910722,0.524292,3,7,0,34393.3,-0.012753,0.0509125,0.164073,0.124443,0.980081,0.00387113,0.173333,0.128652,-33103.4
-34389.8,0.98088,0.524292,2,3,0,34391.1,-0.0125387,0.0509724,0.164391,0.127937,0.978418,0.00317315,0.173191,0.132264,-33102.2
-34390.1,0.972742,0.524292,3,7,0,34390.6,-0.0144214,0.0567309,0.16972,0.128912,0.980081,0.00803227,0.179271,0.133272,-33106.5
-34390.4,0.979336,0.524292,3,7,0,34391,-0.0139633,0.0555602,0.167888,0.133131,0.980496,0.00623742,0.176511,0.137634,-33104.9
-34390.7,0.957458,0.524292,3,7,0,34391.6,-0.0120669,0.0506222,0.165358,0.124433,0.981606,0.00341404,0.174836,0.128642,-33104.5
-34391.2,0.912514,0.524292,2,3,0,34392.3,-0.0105879,0.0489423,0.164919,0.125697,0.981598,0.00153294,0.174137,0.129948,-33103.7
-34391.5,0.980052,0.524292,3,7,0,34392.8,-0.0160863,0.0596741,0.168682,0.129767,0.977052,0.0109364,0.177934,0.134156,-33106.1
-34391.7,0.988215,0.524292,2,7,0,34392.4,-0.0155083,0.061185,0.168806,0.129448,0.979405,0.0124963,0.178126,0.133827,-33107.2
-34392,0.905752,0.524292,3,7,0,34394.4,-0.0125877,0.0474718,0.169821,0.125816,0.982007,-0.000605208,0.179844,0.130072,-33106.6
-34391,0.975398,0.524292,3,7,0,34393.3,-0.0131891,0.0575471,0.162201,0.131352,0.981194,0.00933515,0.170131,0.135795,-33103
-34391.5,0.886732,0.524292,3,7,0,34393.8,-0.0134701,0.0488049,0.171629,0.126254,0.978199,0.00040067,0.181891,0.130525,-33106.4
-34391.9,0.891129,0.524292,2,7,0,34394.4,-0.0161958,0.0563502,0.162197,0.133264,0.982241,0.0077469,0.169846,0.137772,-33103.6
-34395.9,0.825798,0.524292,3,7,0,34397.2,-0.0124975,0.0587123,0.17117,0.13921,0.98215,0.00771246,0.179452,0.143919,-33108.1
-34391.9,1,0.524292,3,7,0,34397.2,-0.0106014,0.0558248,0.160164,0.125965,0.981887,0.00898426,0.168544,0.130226,-33102.7
-34391.6,0.943019,0.524292,2,3,0,34393.7,-0.0158242,0.0569891,0.161881,0.124243,0.981817,0.0102763,0.170802,0.128446,-33104.7
-34392.8,0.872471,0.524292,2,7,0,34395.1,-0.0106425,0.0503917,0.163353,0.135845,0.977428,0.00110784,0.170817,0.14044,-33100.7
-34392.1,0.952539,0.524292,2,3,0,34394.7,-0.0143503,0.0488182,0.167473,0.135269,0.980044,-0.000888287,0.175713,0.139845,-33103.9
-34390.9,0.998687,0.524292,3,7,0,34393.3,-0.0126663,0.0507724,0.162823,0.124262,0.981044,0.00393208,0.1719,0.128466,-33103.3
-34391,0.949664,0.524292,3,7,0,34392.7,-0.0108393,0.0518022,0.16402,0.127959,0.983268,0.00404717,0.172754,0.132287,-33103.8
-34392.9,0.858481,0.524292,3,7,0,34394.7,-0.018052,0.0560054,0.17096,0.121518,0.978475,0.00865953,0.181806,0.125628,-33109.2
-34393.2,0.954972,0.524292,3,7,0,34395.8,-0.00866611,0.051921,0.159718,0.134127,0.979387,0.00346644,0.166824,0.138663,-33099.9
-34391.3,0.981131,0.524292,3,7,0,34395.6,-0.0198809,0.0516989,0.168054,0.129997,0.978277,0.00299671,0.177166,0.134394,-33105.5
-34391.1,0.996247,0.524292,3,7,0,34392.8,-0.0105903,0.0533754,0.160581,0.125628,0.97946,0.00654948,0.169081,0.129877,-33101.5
-34390.5,0.979675,0.524292,2,3,0,34391.9,-0.0137608,0.0521334,0.162587,0.12457,0.980113,0.005261,0.171579,0.128783,-33103
-34390,0.8534,0.524292,2,3,0,34392.7,-0.014819,0.0550654,0.162311,0.127909,0.980237,0.00754476,0.170766,0.132236,-33102.9
-34391.2,0.865674,0.524292,3,7,0,34392.8,-0.0135404,0.0530559,0.172032,0.131225,0.976919,0.00357997,0.181632,0.135663,-33106
-34390,0.988599,0.524292,2,3,0,34392,-0.0141697,0.0568655,0.163299,0.128466,0.979327,0.00910105,0.171837,0.132811,-33103.1
-34393.3,0.79231,0.524292,3,7,0,34394.1,-0.0103334,0.0614911,0.170585,0.123712,0.980694,0.0137444,0.181046,0.127897,-33109.1
-34392.4,1,0.524292,3,7,0,34394.3,-0.0102659,0.0576811,0.171212,0.123764,0.982379,0.00984169,0.181771,0.12795,-33109
-34390.7,0.934331,0.524292,3,7,0,34395,-0.015248,0.0584797,0.165795,0.131863,0.978186,0.00969129,0.174254,0.136323,-33104.1
-34390.9,0.817663,0.524292,3,7,0,34394.4,-0.0124542,0.0488367,0.16449,0.12617,0.981677,0.00138661,0.173566,0.130438,-33103.7
-34390,0.91847,0.524292,2,3,0,34392.9,-0.0155048,0.0516897,0.164704,0.130871,0.980519,0.00324798,0.173126,0.135298,-33103.3
-34390.3,0.752862,0.524292,2,3,0,34394.2,-0.0132897,0.0514883,0.167689,0.123738,0.979187,0.00411673,0.17766,0.127924,-33105.2
-34389.8,1,0.524292,2,3,0,34390.6,-0.0147933,0.0528029,0.167293,0.125136,0.980307,0.00519678,0.176992,0.129369,-33105.4
-34390.7,0.913765,0.524292,3,7,0,34391.4,-0.0144375,0.0561926,0.162249,0.130204,0.976971,0.00820982,0.170356,0.134608,-33101.7
-34391.4,0.918844,0.524292,2,3,0,34392.6,-0.0190822,0.0561101,0.165624,0.132496,0.977854,0.00721449,0.173961,0.136978,-33104.4
-34393.7,0.820408,0.524292,2,3,0,34394.7,-0.0195652,0.0552456,0.164456,0.13156,0.973705,0.00669516,0.172735,0.13601,-33103.3
-34392,0.985288,0.524292,2,7,0,34395.2,-0.0142235,0.0533575,0.169005,0.129736,0.985108,0.00458403,0.178315,0.134124,-33107.7
-34390.3,1,0.524292,3,7,0,34393.4,-0.0137628,0.0536059,0.162922,0.129455,0.976649,0.00568831,0.171253,0.133833,-33101.5
-34395.7,0.704564,0.524292,2,7,0,34397,-0.0200203,0.0578673,0.16872,0.118412,0.977608,0.0114518,0.179646,0.122418,-33109.9
-34392.1,0.979146,0.524292,3,7,0,34397.7,-0.0158252,0.0570164,0.17018,0.126901,0.974683,0.00866958,0.180104,0.131193,-33106.3
-34391.5,0.771122,0.524292,3,7,0,34397.3,-0.0119526,0.0597683,0.169325,0.131902,0.980538,0.0105085,0.178371,0.136363,-33106.5
-34390.9,0.995462,0.524292,3,7,0,34392.4,-0.00884866,0.057569,0.169063,0.127549,0.98022,0.0092359,0.178705,0.131863,-33105.9
-34391,0.884016,0.524292,3,7,0,34393.7,-0.0184723,0.0501868,0.165175,0.131081,0.979264,0.00164029,0.173644,0.135515,-33103.7
-34395.4,0.528543,0.524292,2,3,0,34399.4,-0.0127169,0.0604199,0.175205,0.123989,0.975861,0.0120102,0.186401,0.128183,-33110.8
-34392.3,1,0.524292,3,7,0,34397.6,-0.00628652,0.0556574,0.164996,0.123443,0.97902,0.00869975,0.174558,0.127619,-33103.9
-34390.8,0.999748,0.524292,3,7,0,34393.4,-0.0124415,0.0525869,0.168364,0.133332,0.981694,0.00316049,0.177038,0.137842,-33104.9
-34390.9,0.977111,0.524292,3,7,0,34392.4,-0.0163327,0.0481053,0.164859,0.127711,0.980159,0.000291049,0.173771,0.132031,-33103.7
-34391.9,0.862778,0.524292,3,7,0,34393.8,-0.0122066,0.0583007,0.167396,0.127249,0.97449,0.0102479,0.176802,0.131553,-33104.3
-34392,0.954998,0.524292,3,7,0,34394,-0.00984926,0.0500179,0.169256,0.125784,0.975407,0.00202143,0.179189,0.130039,-33104.2
-34390.7,0.957957,0.524292,3,7,0,34394.2,-0.0158002,0.0571036,0.16499,0.129575,0.982487,0.00888974,0.17365,0.133958,-33105.3
-34390.7,0.995376,0.524292,3,7,0,34391.8,-0.00907628,0.055078,0.164623,0.125328,0.981189,0.00778291,0.173845,0.129568,-33104
-34389.7,0.966643,0.524292,3,7,0,34391.7,-0.013285,0.054256,0.169784,0.128419,0.979293,0.00565002,0.179419,0.132763,-33105.7
-34393.5,0.568259,0.524292,2,3,0,34396.1,-0.0126817,0.0435864,0.169116,0.128256,0.979358,-0.00489817,0.178663,0.132594,-33105
-34391.2,0.939643,0.524292,3,7,0,34396.2,-0.00860609,0.0521224,0.166331,0.123292,0.979173,0.00502046,0.17614,0.127462,-33104.2
-34391.5,0.98752,0.524292,2,7,0,34392.1,-0.00768099,0.0539389,0.166596,0.123723,0.977543,0.00671374,0.176386,0.127908,-33103.9
-34391.8,0.891051,0.524292,2,3,0,34393.7,-0.00997576,0.0508368,0.165949,0.124432,0.975521,0.00355136,0.175526,0.128641,-33102.8
-34391.7,0.842827,0.524292,2,7,0,34395.7,-0.00727999,0.0536927,0.167431,0.127468,0.983028,0.00559051,0.17681,0.13178,-33105.4
-34391.7,0.985768,0.524292,3,7,0,34393.9,-0.0172354,0.0513332,0.160973,0.124463,0.979175,0.00469458,0.16971,0.128673,-33102.8
-34392.1,0.984694,0.524292,3,7,0,34393.3,-0.0102568,0.0540207,0.17227,0.133704,0.977874,0.00400521,0.181546,0.138227,-33105.9
-34390.9,0.795831,0.524292,2,3,0,34396,-0.0120128,0.0582486,0.17015,0.129113,0.981497,0.00945209,0.179745,0.133481,-33107.2
-34390.8,0.998202,0.524292,3,7,0,34392.4,-0.0137137,0.0493412,0.162094,0.130093,0.979299,0.00140172,0.170191,0.134493,-33101.3
-34390.9,0.910599,0.524292,3,7,0,34393.1,-0.0123659,0.0574101,0.171119,0.125586,0.978614,0.00920948,0.181395,0.129834,-33107.3
-34389.4,1,0.524292,2,3,0,34390.9,-0.0118943,0.0526007,0.166472,0.127916,0.978861,0.0045325,0.175625,0.132243,-33103.4
-34390,0.829352,0.524292,2,3,0,34391.4,-0.011913,0.0505484,0.164528,0.127536,0.978302,0.00281346,0.17341,0.13185,-33102.2
-34390.4,0.961681,0.524292,3,7,0,34391.3,-0.0112715,0.0519003,0.170436,0.1305,0.980183,0.0027824,0.179874,0.134914,-33105.5
-34390.1,0.97488,0.524292,3,7,0,34391.3,-0.0154482,0.055046,0.163438,0.125769,0.978125,0.00781614,0.172396,0.130023,-33103.2
-34390,0.882148,0.524292,3,7,0,34392.1,-0.0125266,0.0525457,0.169946,0.130475,0.979697,0.00349709,0.179305,0.134889,-33105.3
-34392,0.710894,0.524292,2,3,0,34393.9,-0.0183412,0.0567218,0.16465,0.124371,0.976016,0.00961915,0.174018,0.128578,-33104.8
-34391.9,0.998388,0.524292,3,7,0,34393.9,-0.0178972,0.0588452,0.162539,0.129283,0.981816,0.0110129,0.17083,0.133656,-33105
-34392.5,0.962374,0.524292,3,7,0,34393.9,-0.00773164,0.0493403,0.171508,0.127214,0.977496,0.00075515,0.181609,0.131517,-33105.4
-34390.8,0.962985,0.524292,3,7,0,34394.5,-0.0138141,0.056931,0.165949,0.125093,0.982689,0.00950999,0.175428,0.129324,-33106.3
-34394.4,0.692356,0.524292,2,3,0,34396.7,-0.00682452,0.0491758,0.174384,0.12658,0.977474,0.000343099,0.185061,0.130862,-33107.4
-34392.8,0.970605,0.524292,2,3,0,34396.4,-0.0095473,0.0553043,0.174184,0.125221,0.981541,0.0067762,0.185028,0.129457,-33109.6
-34390.9,0.961562,0.524292,2,3,0,34393.6,-0.0103361,0.0555522,0.171133,0.127165,0.981516,0.00702617,0.181179,0.131466,-33107.4
-34391.5,0.800711,0.524292,3,7,0,34395.9,-0.0117888,0.053528,0.173305,0.126925,0.97742,0.00476624,0.183751,0.131218,-33107.3
-34390.3,0.896465,0.524292,3,7,0,34393.7,-0.0175954,0.0543636,0.166169,0.131496,0.97885,0.00560153,0.174744,0.135943,-33104.2
-34392.6,0.813988,0.524292,2,3,0,34393.6,-0.0109413,0.0488743,0.171656,0.133023,0.977296,-0.00092077,0.180928,0.137523,-33105
-34390.4,0.992087,0.524292,2,7,0,34393.3,-0.0142839,0.0535439,0.168636,0.130951,0.976309,0.00456961,0.177706,0.135381,-33104.1
-34396.8,0.472487,0.524292,2,3,0,34400,-0.00894831,0.050562,0.170112,0.127883,0.970558,0.00202294,0.179881,0.132209,-33104.2
-34392.5,1,0.524292,2,3,0,34397,-0.0100119,0.053685,0.16771,0.129873,0.973477,0.00505325,0.176783,0.134266,-33102.9
-34393.5,0.961628,0.524292,3,7,0,34395.4,-0.0106811,0.0503522,0.168773,0.121918,0.974545,0.00321145,0.179194,0.126042,-33105
-34391,0.934581,0.524292,2,3,0,34395.2,-0.0121625,0.0525601,0.170391,0.123169,0.979967,0.00495053,0.180899,0.127336,-33107
-34392,0.744597,0.524292,3,7,0,34395.9,-0.0144573,0.0539141,0.162931,0.135689,0.977589,0.00471749,0.170346,0.140279,-33101.5
-34389.8,0.997713,0.524292,2,3,0,34392.3,-0.0155658,0.0522007,0.16731,0.127654,0.981264,0.00407621,0.176642,0.131972,-33105.3
-34392,0.768333,0.524292,3,7,0,34393.2,-0.00952492,0.0526303,0.164906,0.131595,0.974782,0.00401363,0.173255,0.136047,-33101.2
-34390.1,0.821444,0.524292,2,3,0,34395.2,-0.0131302,0.0508081,0.166963,0.131444,0.98084,0.00195254,0.17568,0.13589,-33103.9
-34391.1,0.89467,0.524292,2,3,0,34392,-0.00955615,0.0538894,0.166518,0.12408,0.976677,0.00660155,0.176242,0.128277,-33103.7
-34390.9,0.996972,0.524292,3,7,0,34392.1,-0.0172578,0.0545585,0.167443,0.13183,0.982268,0.00556071,0.176183,0.136289,-33106
-34394.4,0.75333,0.524292,2,3,0,34396.3,-0.0105719,0.0505099,0.173756,0.120288,0.979723,0.00304929,0.185253,0.124357,-33109.6
-34390.7,1,0.524292,2,3,0,34395.1,-0.0172086,0.0512095,0.16778,0.126202,0.981767,0.00332111,0.177404,0.130471,-33106.4
-34393,0.869505,0.524292,3,7,0,34394.2,-0.0111331,0.0457826,0.168214,0.132528,0.977288,-0.00345931,0.176981,0.137011,-33103.1
-34390.9,0.969664,0.524292,2,3,0,34394.6,-0.0163459,0.0584891,0.165833,0.12871,0.976813,0.010342,0.174762,0.133063,-33104.5
-34391.9,0.947351,0.524292,2,3,0,34392.3,-0.0150396,0.0582928,0.16525,0.130396,0.97481,0.00987672,0.173832,0.134806,-33103.3
-34391.4,0.975205,0.524292,3,7,0,34394.4,-0.00895058,0.048766,0.168454,0.125664,0.979027,0.000899349,0.178271,0.129915,-33104.4
-34391.1,1,0.524292,3,7,0,34392.5,-0.0178599,0.0591232,0.165997,0.130101,0.979629,0.0106695,0.174748,0.134502,-33105.6
-34390.3,0.979476,0.524292,3,7,0,34392.4,-0.0113276,0.0543742,0.166879,0.132021,0.977082,0.0054113,0.175496,0.136487,-33102.9
-34391.4,0.962002,0.524292,2,7,0,34391.5,-0.0158856,0.0537148,0.166609,0.122294,0.98216,0.00678104,0.176611,0.12643,-33106.9
-34390.4,0.998841,0.524292,3,7,0,34391.9,-0.0134087,0.0540091,0.167046,0.133676,0.978187,0.00468505,0.175448,0.138197,-33103.4
-34390.4,0.986755,0.524292,3,7,0,34391.6,-0.0112515,0.0528196,0.161562,0.127551,0.978709,0.0054706,0.169944,0.131866,-33101.3
-34391.6,0.924879,0.524292,2,7,0,34392.2,-0.0174666,0.0566347,0.172264,0.12938,0.978411,0.00750639,0.182174,0.133756,-33108.2
-34391.3,0.953185,0.524292,3,7,0,34394.1,-0.00817466,0.0586962,0.167292,0.129096,0.978279,0.0102784,0.176409,0.133463,-33104.4
-34390.8,1,0.524292,3,7,0,34392.6,-0.0180889,0.0549807,0.16937,0.128422,0.977142,0.00642846,0.178935,0.132766,-33106.1
-34391.9,0.770077,0.524292,2,3,0,34395.2,-0.0134973,0.05251,0.174309,0.125883,0.978584,0.00383002,0.185076,0.130141,-33108.6
-34390,1,0.524292,3,7,0,34392.3,-0.0121586,0.0543136,0.164624,0.132016,0.980479,0.0056477,0.172863,0.136482,-33102.9
-34391,0.897061,0.524292,3,7,0,34392,-0.00887536,0.0543311,0.167959,0.129964,0.982566,0.00564801,0.17706,0.13436,-33105.3
-34390.2,1,0.524292,3,7,0,34391.6,-0.0131788,0.0548721,0.164216,0.125679,0.976793,0.00755851,0.173319,0.12993,-33102.8
-34391.6,0.917383,0.524292,2,7,0,34392.3,-0.0140998,0.0530979,0.167265,0.120521,0.979628,0.00644142,0.177637,0.124598,-33106.4
-34390.7,0.997074,0.524292,3,7,0,34392.5,-0.0103052,0.0501858,0.168359,0.125272,0.978562,0.00241194,0.178217,0.129509,-33104.5
