# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:52:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/twc1iy78.json
# init = 2 (Default)
# random
#   seed = 21133
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_GPT2_j/hreg-20250511185209_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
# Adaptation terminated
# Step size = 0.385493
# Diagonal elements of inverse mass matrix:
# 2.38679e-05, 1.73395e-05, 9.24548e-05, 0.000145244, 0.000126088, 0.000113581, 9.02189e-05, 9.95637e-05, 9.73056e-05, 0.000130339, 0.000107365, 7.04982e-05, 0.143917
-35871,0.942747,0.385493,3,7,0,35881.2,-0.00994541,0.996376,-0.0177164,-0.0636293,-0.0166617,-0.00185887,-0.0209063,-0.0153125,-0.0259164,0.00296865,-0.0150118,-0.0358589,0.0320257,-34142.9
-35875.3,0.82639,0.385493,3,7,0,35881.7,-0.00576002,1.00289,-0.0105907,-0.0715915,-0.0287627,-0.0163381,-0.0314587,-0.0232103,-0.0300773,-0.00546898,-0.00439931,-0.0373011,0.0361755,-34146
-35875,0.998974,0.385493,3,15,0,35881.6,-0.00795615,0.996249,-0.0509228,-0.0280076,-0.00196172,-0.0113637,0.00280824,0.0087485,-0.0212868,-0.0112675,-0.0019955,0.00411204,0.020462,-34138
-35869.8,0.960825,0.385493,3,7,0,35881.9,-0.0119183,0.999446,-0.0327102,-0.0477965,-0.0151319,-0.0205952,-0.0045033,0.00251345,-0.00942029,0.00319107,-0.00775607,-0.0282151,0.0200357,-34138.8
-35868.9,0.860873,0.385493,3,7,0,35878,-0.0100964,0.998491,-0.0334881,-0.043619,-0.0286035,-0.0193987,-0.0115926,0.00398263,-0.0166453,-0.0198479,-0.0188675,-0.0113033,0.0199361,-34140.3
-35868.4,0.984112,0.385493,3,7,0,35873.6,-0.00960319,0.998081,-0.0433342,-0.046675,-0.0255194,-0.0111463,-0.0132379,0.00612519,-0.00813339,-0.0219407,-0.0045021,-0.0220368,0.0178256,-34140.2
-35867.9,0.975614,0.385493,3,15,0,35871.5,-0.00238569,0.998596,-0.0228165,-0.0519471,0.00275456,-0.0215411,-0.0148142,-0.0193826,-0.0408152,-0.00735134,-0.00220893,-0.0165409,0.0149094,-34141.9
-35867,0.868857,0.385493,3,7,0,35873.1,-0.000441064,0.999988,-0.0278821,-0.0469824,-0.00112318,-0.0178781,-0.0185542,-0.019747,-0.0358849,-0.00563631,-0.00541457,-0.017631,0.018883,-34141.4
-35863.6,0.837303,0.385493,3,7,0,35875.6,-0.0115853,0.99677,-0.0262778,-0.0335893,-0.0169414,-0.0153766,-0.0225011,-0.00960118,-0.0199768,-0.0146793,-0.0166079,-0.0166697,0.00931667,-34139.8
-35865,0.693527,0.385493,4,15,0,35868.7,-0.00292717,0.999306,-0.0305102,-0.0570259,-0.0134582,-0.0137411,-0.00745438,-0.0114427,-0.0296442,-0.00653651,0.00564589,-0.0147555,0.0161211,-34140.4
-35865.8,0.898737,0.385493,3,15,0,35871.4,-0.0116062,0.997283,-0.0292708,-0.0294167,-0.0278904,-0.0207564,-0.0139544,-0.0183464,-0.0177696,-0.0253015,-0.00907027,-0.0239716,0.010157,-34140.3
-35867.5,0.961008,0.385493,3,7,0,35869.7,-0.0105682,1.00121,-0.0287779,-0.0277244,-0.0298236,-0.025321,-0.0152636,-0.0162781,-0.0231191,-0.029592,-0.0032453,-0.0210279,0.00956329,-34140.1
-35867.1,0.964706,0.385493,2,7,0,35869.2,-0.0114393,1.00162,-0.0313025,-0.0303149,-0.0291269,-0.0250432,-0.0143033,-0.0109062,-0.0246808,-0.0279084,-0.00335929,-0.0215276,0.00942639,-34140
-35866.8,0.735386,0.385493,3,7,0,35875.3,-0.00314708,0.998953,-0.0257367,-0.0567418,-0.00993764,-0.00194479,-0.0136457,-0.0142233,-0.030114,0.00480524,-0.0109297,-0.0143067,0.0148323,-34140.8
-35868.8,0.873371,0.385493,3,7,0,35872.6,-0.00531868,0.996435,-0.0214394,-0.0377483,0.011791,-0.0212445,-0.0108521,-0.00573815,-0.026876,-0.0099492,0.00142955,-0.0200389,0.0224991,-34137.8
-35870.7,0.91107,0.385493,3,7,0,35878,-0.00990814,1.00062,-0.0324703,-0.0721709,-0.0244679,-0.00416785,-0.0181077,-0.0095654,-0.0231957,0.00767667,8.83028e-05,-0.00664303,0.0188979,-34143.6
-35872,0.973932,0.385493,4,15,0,35876,-0.00483854,0.996107,-0.0173963,-0.0335877,-0.00642594,-0.0102337,0.00714666,0.00257294,-0.0246709,-0.00433849,0.00389743,-0.0204543,0.0285313,-34135.2
-35871.6,0.979912,0.385493,3,7,0,35876.7,-0.0100181,1.0004,-0.0420233,-0.0721216,-0.00904571,-0.0270884,-0.0369779,-0.0185967,-0.0289802,-0.00593674,-0.00396111,-0.0196798,0.0180516,-34148.9
-35874.6,0.804964,0.385493,3,7,0,35879.5,-0.00864532,0.997017,-0.040643,-0.0734,-0.00498747,-0.0254803,-0.0366321,-0.0214561,-0.0351369,-0.00198988,-0.00124835,-0.0164157,0.0157914,-34149.7
-35867.3,1,0.385493,3,7,0,35878,-0.0103365,0.997024,-0.0269396,-0.0447262,-0.0124196,-0.0195858,-0.023203,0.00100518,-0.0175918,0.00390041,-0.00592977,-0.0220329,0.0248011,-34139.3
-35868.4,0.956302,0.385493,3,7,0,35872.1,-0.00868274,0.99548,-0.0240024,-0.0526211,-0.00658121,-0.020635,-0.0328849,-0.00432542,-0.0182689,-0.00230218,-0.00532178,-0.0100234,0.0167602,-34141.9
-35871.2,0.787171,0.385493,3,7,0,35879.2,-0.00507191,0.996291,-0.0361604,-0.04396,-0.0216849,-0.00404246,0.0141378,-0.0254385,-0.0306574,-0.0164102,-0.00456966,-0.0192148,0.0192399,-34141.3
-35872.2,0.739469,0.385493,3,7,0,35882.7,-0.00205452,0.994312,-0.0305732,-0.0343938,-0.0150565,-0.00823173,0.00649587,-0.0265694,-0.0298752,-0.0139692,-0.000388002,-0.0169261,0.024965,-34140.1
-35867,0.979865,0.385493,3,7,0,35878.5,-0.00982287,0.998885,-0.0339249,-0.0496513,-0.0124975,-0.0242298,-0.0146688,-0.0285332,-0.0339183,0.00132654,-0.00784581,-0.0166721,0.0143484,-34143.4
-35868.2,0.910965,0.385493,3,7,0,35874.7,-0.0117638,0.997885,-0.0332124,-0.0507829,-0.0106223,-0.0329889,-0.0127509,-0.0219314,-0.0307948,-2.99805e-05,-0.0160827,-0.0165328,0.0158003,-34144.1
-35864.6,0.930384,0.385493,3,7,0,35871.9,-0.0095141,0.996153,-0.0323262,-0.0554218,-0.0180346,-0.0172911,-0.019106,-0.0143273,-0.0227619,-0.00663163,-0.0119514,-0.0165358,0.0132056,-34142.7
-35868.3,0.799284,0.385493,3,7,0,35873.7,-0.00644332,1.00024,-0.0138986,-0.0372857,-0.0166595,-0.00138021,-0.0195239,-0.00183394,-0.0360441,-0.0165415,0.00924105,-0.0186797,0.0182132,-34137.1
-35868.7,0.86524,0.385493,3,7,0,35876.6,-0.00643588,0.995633,-0.0399311,-0.0335501,-0.0157277,-0.0198666,-0.0142456,-0.0156262,-0.0192884,-0.0182563,-0.0046312,-0.00655528,0.0193045,-34140.4
-35869,0.820117,0.385493,3,7,0,35874.6,-0.00829459,1.002,-0.0229715,-0.0727418,-0.0206451,-0.0167634,-0.00960525,-0.00981878,-0.0282056,-0.00184023,-0.00217664,-0.0337969,0.0233335,-34143
-35867.2,0.9332,0.385493,3,7,0,35877.3,-0.00857376,1.00145,-0.0356159,-0.0516185,-0.0033842,-0.00629391,-0.0122636,0.000977843,-0.0224474,-0.00633999,0.00386953,-0.0246907,0.0311546,-34138.6
-35866.2,0.907312,0.385493,3,7,0,35872.8,-0.00904862,0.998775,-0.0303837,-0.0580433,-0.0132837,-0.0201053,-0.0189135,-0.0097026,-0.0328494,-0.0078123,-0.0066349,-0.0158575,0.0114365,-34142.3
-35870.7,0.923834,0.385493,3,7,0,35872.7,-0.00433289,0.99772,-0.0409977,-0.0483115,-0.0157963,0.00284309,-0.0237885,-0.0196002,-0.0261859,-0.0147908,0.000693287,-0.0288722,0.043868,-34142.1
-35868,0.954879,0.385493,3,7,0,35874.8,-0.00672595,1.00223,-0.034741,-0.0536625,-0.0186647,-0.0229942,-0.0139377,-0.0177004,-0.0252828,0.00398738,0.00799578,-0.0240376,0.0303207,-34141.5
-35871.2,0.792985,0.385493,3,7,0,35882.7,-0.00484497,0.994763,-0.0302419,-0.0687767,-0.00792192,-0.0163035,-0.000794827,-0.0242571,-0.043127,-0.0118379,-0.0171645,-0.0242736,0.0280861,-34146.8
-35867.3,0.994339,0.385493,4,15,0,35875.4,-0.0059379,0.99379,-0.0245297,-0.0343983,-0.0228523,-0.0207869,-0.00257997,-0.000854339,-0.0267687,-0.0146276,-0.00638618,-0.0120494,0.0137685,-34138.5
-35867.9,0.932454,0.385493,3,7,0,35873.4,-0.0127369,1.00089,-0.0230349,-0.0455531,-0.0124222,0.00727135,-0.00901262,-0.0111367,-0.0317456,-0.000161167,0.00454559,-0.015768,0.0160191,-34138.2
-35869.6,0.951294,0.385493,3,15,0,35872.5,-0.0164544,1.00099,-0.0261256,-0.0543089,-0.0154184,0.00138361,-0.00788692,-0.00383237,-0.0402824,-0.00224213,0.00485233,-0.0134278,0.0183548,-34140.5
-35868.4,0.965117,0.385493,3,15,0,35876.1,-0.0124749,1.00107,-0.0410547,-0.0534903,-0.0213727,-0.00414892,-0.000895899,-0.0232776,-0.0197903,-0.0130518,-0.00495599,-0.0160754,0.0210967,-34142.1
-35869.5,0.997181,0.385493,3,15,0,35873.8,-0.00469916,0.995465,-0.0227279,-0.045005,0.0153049,-0.0101615,-0.0197912,-0.0029046,-0.0260443,-0.0018354,0.0122946,-0.00748225,0.0180348,-34138.6
-35869,0.966684,0.385493,3,15,0,35876.7,-0.0117246,1.00073,-0.0345507,-0.0361112,-0.000239126,-0.0127291,-0.0250318,0.00183878,-0.0426941,-0.0199984,-0.00510549,-0.022573,0.0167698,-34140.3
-35867,0.908545,0.385493,3,15,0,35875.7,-0.0085373,0.999256,-0.038419,-0.0473977,-0.0164588,-0.00600739,-0.0244712,-0.012107,-0.03592,-0.018067,-0.00360692,-0.0240381,0.00951585,-34141.9
-35863.8,0.991187,0.385493,3,7,0,35868.9,-0.00545047,0.997133,-0.0361402,-0.041906,-0.0149863,-0.0228202,-0.0157172,-0.00892364,-0.0282507,-0.0128064,-0.0065513,-0.0197026,0.0179292,-34140.5
-35875,0.76897,0.385493,3,15,0,35877.5,-0.00558016,1.00092,-0.0244338,-0.0436032,0.0071115,0.00795622,-0.0139632,-0.013008,-0.0185334,-0.0345239,0.0239428,-0.00844557,0.0223382,-34138.7
-35867.6,0.986805,0.385493,3,7,0,35878.5,-0.00734598,0.996062,-0.0199537,-0.0498644,-0.00872413,-0.00905802,-0.016043,0.00753526,-0.0252297,-0.0138464,0.0103628,-0.0200031,0.0275561,-34138
-35869.7,0.944294,0.385493,3,7,0,35874.1,-0.0108057,0.998571,-0.0344323,-0.0727733,-0.00668061,-0.012077,-0.0283959,-0.00803899,-0.0222913,-0.0108416,-0.00714538,-0.00877869,0.0199878,-34145.3
-35871,0.514614,0.385493,3,7,0,35881.6,-0.00444619,0.998885,-0.0188867,-0.028603,-0.0112149,-0.0154319,-0.0155071,0.00386586,-0.0194219,-0.00674881,0.0101909,-0.0203061,0.0297711,-34135.2
-35872.1,0.987818,0.385493,3,7,0,35878.5,-0.00343445,0.996217,-0.0339142,-0.0475008,-0.023712,-0.00864639,-0.0111194,-0.0294571,-0.0235061,-0.00657962,-0.0102026,-0.014623,0.00836995,-34142.4
-35867.4,1,0.385493,2,3,0,35876.8,-0.00553706,0.999879,-0.0219146,-0.0419546,-0.0123943,-0.00509913,-0.0123348,-0.0262324,-0.0183256,-0.00522773,-0.0119076,-0.0247339,0.0114089,-34139.2
-35873.3,0.336131,0.385493,4,15,0,35880.7,-0.00670674,0.995031,-0.0405839,-0.0698503,-0.0200224,0.0070776,0.00533288,-0.00449004,-0.0260769,0.00202381,-0.00493494,-0.00500425,0.0195901,-34143.4
-35874,1,0.385493,3,15,0,35877.2,-0.00799915,1.00061,-0.0170216,-0.0285429,-3.49927e-05,-0.0376357,-0.0291233,-0.00305024,-0.0246653,-0.0178171,0.00107347,-0.0269365,0.0170103,-34139.2
-35872.4,0.748607,0.385493,3,7,0,35886.5,-0.00571969,0.993447,-0.0302833,-0.0777531,-0.0018887,0.00543486,-0.0244996,0.000863151,-0.0288446,-0.000108914,-0.00172928,-0.0081764,0.0280934,-34145.5
-35869.9,0.985642,0.385493,3,7,0,35876.6,-0.00863607,0.999928,-0.0347768,-0.069692,0.00260601,0.00696904,-0.0228624,-0.0123956,-0.0180919,-0.00992665,0.00386661,-0.00829564,0.0250155,-34143.1
-35867.3,0.978113,0.385493,3,7,0,35873.3,-0.0125004,0.998656,-0.0336509,-0.053356,-0.0173957,0.0011319,-0.0179756,-0.00799369,-0.0313325,-0.000820438,-0.0014375,-0.020086,0.0325206,-34140.9
-35877,0.883041,0.385493,3,7,0,35879.4,-0.0029255,1.00032,-0.0421471,-0.0467918,-0.00987102,-0.00375747,-0.0293896,-0.0227285,-0.0471627,-0.000265831,0.0236666,0.00105966,0.0236515,-34144.1
-35872,0.969516,0.385493,4,15,0,35880.1,-0.0119045,0.995054,-0.0245371,-0.0640596,-0.00613624,-0.0163461,-0.00116203,0.00272312,-0.0127056,-0.0200364,-0.00785478,-0.0302813,0.0355314,-34141.5
-35871.5,0.983653,0.385493,3,15,0,35879.4,-0.00396947,1.00161,-0.027639,-0.0647407,-0.0220337,-0.0141601,-0.0305543,-0.0143035,-0.0466562,-0.0076796,-0.0233148,-0.0351928,0.0201666,-34147
-35868.8,0.989118,0.385493,3,15,0,35877.9,-0.000118275,0.995002,-0.0383785,-0.0441549,-0.0100931,-0.0215059,-0.00991623,-0.0225573,-0.0223328,-0.0275652,0.00358156,-0.0213941,0.0134589,-34142.7
-35869.7,0.970813,0.385493,3,7,0,35873.5,-0.0147468,1.0025,-0.0155114,-0.0542163,-0.0245777,-0.00933689,-0.0216979,-0.00747675,-0.0252545,0.00137211,-0.0133882,-0.0155934,0.0140561,-34141.2
-35866.7,0.979058,0.385493,3,15,0,35875.7,-0.00822633,0.997159,-0.028451,-0.0491982,-0.0287641,-0.0159189,-0.0228249,-0.00965939,-0.0404128,0.00474685,-0.008161,-0.0187685,0.0213023,-34142.4
-35869,0.881802,0.385493,3,7,0,35876.1,-0.00439178,0.99966,-0.0328412,-0.0604004,-0.00976523,-0.0272157,-0.0283152,-0.00409341,-0.0338886,-0.0264755,-0.00818876,-0.0338449,0.0272513,-34144.7
-35870.3,0.958105,0.385493,3,15,0,35875.3,-0.0079591,0.996527,-0.0345429,-0.0587447,-0.0277746,-0.00903921,-0.0303274,-0.0152789,-0.016022,-0.0192289,0.014464,-0.0283667,0.0325291,-34143.8
-35864.7,0.997222,0.385493,3,7,0,35872.4,-0.00387509,0.999019,-0.0346577,-0.0521706,-0.00493208,-0.00482444,-0.00989343,-0.00964989,-0.0208548,-0.00364822,0.00148647,-0.0122284,0.0174849,-34139.2
-35866.9,0.677152,0.385493,3,7,0,35877,-0.0019214,1.00127,-0.035901,-0.0613075,-0.0101879,-0.0112992,-0.00890003,-0.00663074,-0.0197904,-0.00406687,-0.000399884,-0.0161943,0.0280455,-34140.8
-35870.6,0.933371,0.385493,3,7,0,35872.9,-0.0101015,0.995281,-0.0366951,-0.0531134,-0.0116275,-0.0126469,-0.0242702,-0.0022467,-0.0104373,0.000360693,-0.00898897,-0.0259037,0.0403451,-34141.7
-35870.8,0.891877,0.385493,3,15,0,35884,-0.00570895,0.997034,-0.0353582,-0.0589,-0.019189,-0.0132781,-0.0236891,-0.00972405,-0.0016586,-0.00395727,-0.00396611,-0.01865,0.0387875,-34142.3
-35868.7,0.999023,0.385493,3,7,0,35874.7,-0.00707872,0.999011,-0.0380989,-0.0675894,0.00497298,-0.00545573,-0.00670037,-0.00127207,-0.0322109,-0.0131087,-0.0145826,-0.0174044,0.0177508,-34143
-35869.6,0.97483,0.385493,3,7,0,35874.2,-0.00495141,0.993842,-0.0324469,-0.0684237,0.00320904,-0.00690627,0.000382548,-0.0128256,-0.0256788,-0.00572185,-0.00891877,-0.022191,0.0222877,-34143.6
-35873,0.921001,0.385493,3,7,0,35878.2,-0.00835819,1.00502,-0.0358969,-0.0334794,-0.0292781,-0.0263303,-0.00655028,-0.0079166,-0.00404696,-0.0176919,0.00227994,-0.0141272,0.0137495,-34139.1
-35868.4,0.993092,0.385493,3,7,0,35875.4,-0.0039899,0.990595,-0.0315797,-0.047695,-0.00905219,-0.00470424,-0.019924,-0.0106642,-0.0296079,-0.00954196,-0.00731329,-0.0222445,0.0127052,-34142.7
-35865.5,0.929199,0.385493,3,15,0,35872.7,-0.00470163,0.996218,-0.0218201,-0.0422776,-0.00915388,-0.00584143,-0.0164397,0.000337419,-0.0342764,-0.0147434,-0.00535343,-0.0196198,0.0116719,-34138.4
-35865.5,0.0543437,0.385493,4,15,0,35881.9,-0.00470163,0.996218,-0.0218201,-0.0422776,-0.00915388,-0.00584143,-0.0164397,0.000337419,-0.0342764,-0.0147434,-0.00535343,-0.0196198,0.0116719,-34138.4
-35865.8,0.810607,0.385493,3,11,0,35869,-0.0052317,0.998051,-0.0196948,-0.0410081,-0.0112691,-0.00619385,-0.0152616,-0.00258754,-0.0345793,-0.0185452,-0.010291,-0.0208044,0.00986711,-34138.3
-35867.8,0.787869,0.385493,3,7,0,35872,9.0676e-05,0.994723,-0.0212181,-0.035216,-0.0238495,-0.0114693,-0.00910245,-0.0116438,-0.0243343,-0.0174578,-0.013844,-0.0168742,0.0148931,-34139.5
-35868.1,0.822602,0.385493,3,7,0,35878.1,-0.0132737,0.993147,-0.0196819,-0.0447745,-0.014668,-0.0194196,-0.0116951,-0.015338,-0.0184515,-0.00677342,-0.00105009,-0.0217072,0.0192479,-34140.6
-35869.3,0.856112,0.385493,3,7,0,35876.2,-0.0103851,0.993804,-0.0337282,-0.0405998,-0.020852,-0.0132044,-0.00849027,-0.0192286,-0.0230703,0.0055266,-0.00614987,-0.00849066,0.0260378,-34140.9
-35874.1,0.911549,0.385493,4,15,0,35880.2,-0.00584203,0.99456,-0.0370619,-0.0637513,-0.0259135,-0.0141698,-0.0091099,-0.0385417,-0.0167034,-0.00089732,0.0124363,-0.0109288,0.0383892,-34146.1
-35868.9,0.990588,0.385493,3,7,0,35880.2,-0.00688555,0.994683,-0.0367943,-0.0469348,-0.0155392,-0.00140217,-0.0215029,-0.0246095,-0.0210899,0.0063201,0.00899698,-0.0139119,0.0240543,-34141.9
-35866.4,0.951421,0.385493,3,7,0,35874.6,-0.00692716,0.996605,-0.0379875,-0.0501156,-0.0146653,-0.00823375,-0.017694,-0.0245969,-0.0214417,0.00483545,0.00320677,-0.0141255,0.0162352,-34141.8
-35866.4,0.991243,0.385493,3,15,0,35870.3,-0.00843377,0.998133,-0.0344274,-0.0564326,-0.00894413,-0.0189986,-0.0144829,-0.00848055,-0.046599,-0.00393324,-0.0112661,-0.0266972,0.0235426,-34143.3
-35870.2,0.834555,0.385493,4,15,0,35875,-0.00670477,0.999605,-0.0405852,-0.0477601,-0.0193313,-0.00552666,-0.0162177,-0.0102935,-0.0093469,-0.0247251,0.0137243,-0.00689521,0.030158,-34140.2
-35868.9,0.991725,0.385493,3,7,0,35874.4,-0.00777292,0.99871,-0.0363246,-0.0435352,-0.0131772,-0.0107638,-0.0159598,-0.0113225,-0.00967814,-0.0170356,0.0119425,-0.00498541,0.0303299,-34139
-35871.8,0.930455,0.385493,3,7,0,35875.1,-0.00822666,0.995082,-0.0296956,-0.0407663,-0.0160774,0.00292106,-0.0164631,-0.0213973,-0.0130856,-0.0309822,0.0130424,-0.00992997,0.0232125,-34140.4
-35869.5,0.999178,0.385493,4,15,0,35877.8,-0.010159,0.99979,-0.0200171,-0.0553611,-0.0389319,-0.0219033,-0.0144981,-0.0203272,-0.0332459,0.000129298,0.00741792,-0.0256715,0.015552,-34142.6
-35870,0.978355,0.385493,3,7,0,35876.5,-0.00605018,1.00075,-0.0405615,-0.0428729,0.0103762,-0.00705674,-0.0145369,-0.000795973,-0.0214098,-0.0218356,-0.0191064,-0.0122047,0.0163557,-34140.1
-35868.8,0.999549,0.385493,3,7,0,35874.6,-0.00868912,0.998422,-0.0287895,-0.0558032,-0.0401175,-0.0238791,-0.0233773,-0.0206015,-0.0312216,-0.00832213,0.0108186,-0.0305696,0.0191013,-34144.3
-35868.6,0.988666,0.385493,3,7,0,35872.6,-0.00535185,0.998226,-0.0363766,-0.0388245,-0.00232645,-0.0146045,-0.0164038,-0.00869653,-0.0310341,-0.0317917,-0.0205918,-0.0185064,0.0101098,-34141.5
-35866.4,1,0.385493,3,7,0,35872.9,-0.00916068,1.0004,-0.018902,-0.0496029,-0.0121012,-0.0170112,-0.0198004,-0.0237193,-0.0393462,-0.0156542,-0.00189103,-0.0269953,0.0158468,-34141.8
-35869,0.866481,0.385493,3,7,0,35875.1,-0.0124952,0.996737,-0.0428754,-0.0386791,-0.0293431,-0.00257913,-0.00356694,-0.00658467,-0.028056,-0.0151328,-0.0185269,-0.0239774,0.0146991,-34141.2
-35869,0.847784,0.385493,3,7,0,35877.9,-0.00521229,1.00368,-0.037129,-0.0356843,-0.0102644,-0.0148906,-0.0300212,0.00125771,-0.0166583,-0.011783,-0.000170593,-0.0127782,0.0137558,-34139
-35868.9,0.979061,0.385493,3,7,0,35875.9,-0.00477479,0.994906,-0.0100524,-0.0413813,-0.0105776,0.000869566,-0.0164285,-0.00463305,-0.015077,-0.000104433,0.00892785,-0.0118719,0.0159465,-34136.7
-35869.5,0.982129,0.385493,4,15,0,35875.1,-0.0120896,0.995348,-0.0531081,-0.0506552,-0.0139798,-0.0238388,-0.0103095,-0.00870058,-0.038877,-0.01718,-0.00952049,-0.0211492,0.0268021,-34145.5
-35868.3,0.978947,0.385493,3,15,0,35874.8,-0.00286936,0.999339,-0.00862253,-0.0450489,-0.015313,-0.00613548,-0.0228853,-0.00682792,-0.0223629,-0.0111638,0.00617304,-0.0166094,0.0207593,-34137.8
-35868.4,0.918778,0.385493,3,7,0,35875.9,-0.0103496,1.00277,-0.0485953,-0.040826,-0.010627,-0.0188788,-0.00513821,-0.00817089,-0.0266681,-0.00635666,-0.0119973,-0.0260199,0.0182858,-34140.9
-35870.9,0.932625,0.385493,3,7,0,35877.5,-0.00428765,0.993749,-0.00993568,-0.0530539,-0.0139471,-0.0157542,-0.0304958,-0.0161144,-0.017113,-0.01789,0.00233405,-0.0178334,0.0217752,-34142.3
-35869.7,1,0.385493,3,7,0,35874.1,-0.0104972,1.00287,-0.0430473,-0.0574903,-0.00777164,-0.018128,0.00208215,0.00304093,-0.0393063,0.000404087,-0.000302987,-0.0163712,0.0195981,-34141.6
-35872.7,0.860732,0.385493,3,7,0,35878.9,0.00105587,0.996342,-0.0098723,-0.0351138,-0.0102375,-0.0116153,-0.0134665,-0.0173927,-0.0281431,-0.0267305,0.00231204,-0.0244242,0.0212094,-34138.9
-35868.9,1,0.385493,3,7,0,35876,-0.0141161,1.00037,-0.0272789,-0.0670335,-0.0262956,-0.0128091,-0.0230172,0.00242844,-0.0320079,-0.00404204,-0.00616651,-0.0194483,0.016088,-34143.6
-35870.8,0.909358,0.385493,3,15,0,35879.3,-0.0121225,0.994005,-0.0341617,-0.0379786,-0.0139789,-0.0046125,-0.00491583,-0.035506,-0.0283333,-0.00549912,0.0025513,-0.0141492,0.0195735,-34142
-35867.7,0.93728,0.385493,3,7,0,35877.2,-0.00545883,1.00006,-0.0332977,-0.0521651,-0.00919521,0.00338164,-0.00221931,-0.00729614,-0.0307481,-0.0118571,0.0134006,-0.00656879,0.0243475,-34138.8
-35868.1,0.943114,0.385493,4,15,0,35872.5,-0.00970698,0.993949,-0.0355229,-0.0527021,-0.0203276,-0.0292879,-0.0215954,-0.0142331,-0.0305238,-0.00545498,-0.0171038,-0.0336934,0.014745,-34145.4
-35870.6,0.810385,0.385493,3,7,0,35879.6,-0.00625832,0.999745,-0.0407787,-0.0500468,-0.0343947,-0.0332033,-0.0129888,-0.00687004,-0.0331582,-0.0356012,-0.0162053,-0.0335939,0.0116596,-34145.4
-35867.5,0.730685,0.385493,3,7,0,35877.1,-0.0134833,0.999108,-0.0374108,-0.0389706,-0.0179399,-0.0171478,-0.0190747,-0.0306437,-0.0308732,-0.0277611,-0.0146963,-0.021641,0.0108922,-34144.3
-35865.8,1,0.385493,4,15,0,35870.7,-0.0105996,0.997506,-0.0266753,-0.0542965,-0.0109208,-0.0162764,-0.00973708,0.00258306,-0.0252588,-7.08641e-05,-0.00247041,-0.00831389,0.0251558,-34139.3
-35870.5,0.73269,0.385493,3,7,0,35877.2,-0.00424658,0.993507,-0.0214898,-0.055963,-0.0128693,-0.0166921,-0.0221424,0.01196,-0.0232919,-0.0187156,0.00932288,-0.0158912,0.0142251,-34140.8
-35866.1,0.971766,0.385493,3,7,0,35873.6,-0.00499707,0.999231,-0.0173195,-0.0508092,-0.0131207,-0.0105309,-0.0217475,0.00430593,-0.0345469,-0.0134905,-0.00537358,-0.0204582,0.0203609,-34139.2
-35869.7,0.896424,0.385493,3,7,0,35873.6,-0.0072029,0.995333,-0.0418346,-0.0584456,-0.0302889,-0.00810223,0.00519364,0.00660282,-0.0303432,-0.014114,-0.006058,-0.0143939,0.0199766,-34142.1
-35873.2,0.891233,0.385493,3,7,0,35878.1,-0.00624262,0.994904,-0.0275157,-0.0720742,-0.0292241,-0.0160951,0.0105674,0.0104258,-0.0286516,-0.00834596,-0.00931367,-0.0113628,0.0284616,-34143.5
-35867.5,0.995137,0.385493,3,7,0,35875.6,-0.00670019,1.00288,-0.0370357,-0.0456821,-0.00962974,-0.000495645,-0.0146382,0.000327106,-0.0258303,-0.015019,-0.000768103,-0.00659027,0.0227956,-34138.6
-35865.8,0.911557,0.385493,3,7,0,35874.9,-0.00570974,0.998673,-0.0367256,-0.0475603,-0.020329,-0.00528868,-0.0196663,0.00127848,-0.0232798,-0.0172104,-0.00136333,-0.00964071,0.0218423,-34139.6
