# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:32:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/rg59hbp6.json
# init = 2 (Default)
# random
#   seed = 76415
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-nonsems/hreg-20250511123259_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18904.7,1,0.464475,3,7,0,18918.8,-0.0146581,0.971756,0.113921,-0.0420842,0.25812,0.0964047,0.3348,0.182077,0.0181321,0.12049,0.221514,0.130463,-0.0609121,0.0905355,0.0529817,0.00388212,0.142639,0.113169,0.149953,0.16139,0.165811,0.0617037,0.0981672,0.104046,-19336.3
-18900,1,0.464475,3,7,0,18911.9,-0.00421328,0.973994,0.110022,-0.0427915,0.223711,0.116158,0.309443,0.216744,0.0230465,0.0869286,0.244107,0.148702,-0.0267059,0.0774219,0.0538738,0.0140253,0.140672,0.120928,0.109063,0.156274,0.133113,0.0189866,0.14976,0.100298,-19333.4
-18903.3,0.833649,0.464475,3,7,0,18911.8,0.000775043,0.967997,0.102702,-0.0231636,0.248869,0.13268,0.31316,0.210753,0.00687194,0.0558746,0.226824,0.1395,-0.0427871,0.0745769,0.0570346,0.00944424,0.150176,0.118052,0.121449,0.164771,0.139725,0.041279,0.188973,0.0827435,-19341.4
-18902.2,1,0.464475,3,7,0,18911.1,-0.0153876,0.977188,0.123776,-0.0377846,0.260822,0.0672834,0.314773,0.194985,0.0459288,0.101821,0.224339,0.145834,-0.0199233,0.101306,0.0649289,0.00952029,0.124008,0.144284,0.134657,0.167244,0.138625,0.126714,0.0842595,0.064205,-19329.1
-18904.8,0.896352,0.464475,3,7,0,18916.6,0.00352173,0.969719,0.137346,0.000297872,0.250189,0.101706,0.297319,0.218613,0.0368513,0.0791495,0.251334,0.140562,-0.0174874,0.0946468,0.0588605,0.0186259,0.163226,0.123247,0.108574,0.161843,0.169838,0.0697235,0.122831,0.0750658,-19353.2
-18899.9,0.95484,0.464475,3,7,0,18915,-0.00946706,0.977358,0.112889,-0.0190289,0.270563,0.0917351,0.329226,0.193033,0.0210902,0.0792921,0.257945,0.152539,-0.0348637,0.0609862,0.0652543,0.00316912,0.141527,0.136631,0.125702,0.14261,0.144321,0.0904358,0.0980831,0.131041,-19332.5
-18904.6,0.705218,0.464475,3,7,0,18916.1,-0.00336556,0.970776,0.119511,-0.0404796,0.266112,0.0839757,0.294232,0.183991,0.0285345,0.0732577,0.197134,0.16961,-0.0222249,0.103861,0.053408,0.00471363,0.163384,0.136631,0.172448,0.20953,0.122581,0.128005,0.139014,0.0909407,-19349.3
-18900,1,0.464475,3,7,0,18911.7,-0.0143061,0.973516,0.11434,-0.0309733,0.250489,0.104839,0.299181,0.190912,0.0274524,0.0721667,0.231614,0.12534,-0.0455577,0.077419,0.0890961,0.0281507,0.138004,0.127016,0.113558,0.149478,0.148416,0.106677,0.0860812,0.0669633,-19315.5
-18897.4,0.813138,0.464475,3,7,0,18915.2,-0.0117105,0.973299,0.105362,-0.0188254,0.251559,0.115006,0.310795,0.190425,0.0290628,0.0804592,0.234669,0.139042,-0.0486713,0.077534,0.0771434,0.0260732,0.141487,0.122762,0.134362,0.159054,0.149742,0.124767,0.105996,0.0833677,-19328.4
-18897.7,0.895324,0.464475,3,7,0,18905.2,-0.00618323,0.97545,0.104376,-0.0425472,0.246853,0.103237,0.312253,0.202948,0.0179853,0.0828045,0.254326,0.161843,-0.030496,0.0862696,0.0435196,0.00639719,0.118726,0.131076,0.118382,0.170083,0.147243,0.0851693,0.104542,0.0497036,-19333.4
-18895.4,0.836905,0.464475,3,7,0,18906.7,-0.0107644,0.973569,0.11024,-0.039121,0.233552,0.102887,0.298041,0.18897,0.0316376,0.0764857,0.229125,0.14,-0.0342885,0.0869363,0.0724298,0.0218353,0.127932,0.121377,0.156495,0.170112,0.140174,0.0936422,0.0997985,0.0804825,-19317.6
-18903,0.667719,0.464475,3,7,0,18909.2,-0.00169671,0.967282,0.0983493,-0.0190428,0.213365,0.119544,0.303856,0.21393,0.0207403,0.0636577,0.231283,0.135666,-0.0366679,0.104432,0.0761199,0.0156237,0.135782,0.115753,0.16302,0.160822,0.0826871,0.10279,0.121145,0.099318,-19335.6
-18906.5,0.971577,0.464475,3,7,0,18914.4,-0.00238874,0.967333,0.0855654,-0.0149798,0.210649,0.116243,0.300067,0.212211,0.0288175,0.0613569,0.238807,0.141693,-0.0413338,0.11511,0.0707888,0.010791,0.12531,0.111231,0.152144,0.162092,0.0728855,0.0997837,0.123193,0.123518,-19327.4
-18901.1,0.998202,0.464475,3,7,0,18913.6,-0.00339088,0.977275,0.125692,-0.0429503,0.273483,0.096408,0.324761,0.206517,0.0336905,0.0341357,0.214705,0.155287,-0.0392221,0.0912653,0.0526579,0.0108813,0.145114,0.144437,0.110947,0.178467,0.198319,0.0814894,0.150337,0.0770289,-19347.3
-18903.8,0.727041,0.464475,3,7,0,18918.2,-6.73971e-05,0.967736,0.112022,-0.0294015,0.273897,0.0894558,0.326293,0.203276,0.0190972,0.0799018,0.212131,0.146567,-0.0387411,0.103181,0.0407672,0.00607684,0.118167,0.101132,0.109781,0.168116,0.178342,0.0382838,0.15659,0.0638416,-19333.8
-18899.3,1,0.464475,3,7,0,18910.8,-0.00346435,0.973613,0.101108,-0.0113442,0.276555,0.118813,0.307555,0.211882,0.00152863,0.0622985,0.232427,0.143256,-0.0419333,0.0790079,0.061682,-0.00544303,0.140284,0.130049,0.134459,0.149666,0.188636,0.101804,0.170073,0.0697281,-19327.9
-18904.8,0.779486,0.464475,3,7,0,18915.8,-0.00352507,0.973633,0.132677,-0.0185483,0.242754,0.0855427,0.299216,0.235991,0.0310892,0.0673514,0.205715,0.148134,-0.031599,0.130581,0.0791127,0.0233979,0.119466,0.127258,0.127775,0.188636,0.140023,0.135117,0.0941544,0.118946,-19349.3
-18901.5,0.819353,0.464475,3,7,0,18918.5,-0.0127705,0.971808,0.0940372,-0.0346331,0.252645,0.118753,0.321547,0.189388,0.0395227,0.074069,0.262056,0.149906,-0.0486412,0.079829,0.0464004,0.00118474,0.155584,0.110814,0.14344,0.147966,0.124588,0.0948999,0.198539,0.0851184,-19336
-18899.8,0.760053,0.464475,3,7,0,18920.5,-0.00222256,0.972261,0.127123,-0.0178416,0.257883,0.0721234,0.307752,0.212782,0.00306732,0.0664004,0.216474,0.145024,-0.02082,0.105806,0.0843521,0.0132522,0.12518,0.151562,0.128887,0.168804,0.146291,0.0955279,0.108867,0.0699985,-19339.9
-18900.9,0.927413,0.464475,3,7,0,18909.3,-0.0120087,0.97311,0.0891797,-0.033928,0.255039,0.136421,0.325747,0.191243,0.0354561,0.0666899,0.239386,0.141995,-0.0333974,0.0908836,0.0329948,0.00412365,0.15268,0.112532,0.12593,0.165305,0.138142,0.0876264,0.132864,0.0668078,-19334.6
-18904.1,0.825834,0.464475,3,7,0,18914.1,-0.00197005,0.970691,0.136906,-0.0340741,0.252757,0.059584,0.293648,0.213433,0.0155254,0.0721131,0.231676,0.144716,-0.0225123,0.0977907,0.0916805,0.00713538,0.12673,0.14782,0.146085,0.154158,0.148339,0.106891,0.114319,0.0569744,-19336.1
-18902.8,0.786445,0.464475,3,7,0,18918.7,-0.0113089,0.976256,0.110338,-0.051664,0.279191,0.120224,0.33385,0.173903,0.0346883,0.0845904,0.226959,0.14125,0.00600803,0.101081,0.064969,0.0124867,0.139499,0.114282,0.103865,0.166554,0.144788,0.086684,0.155422,0.0595537,-19335.2
-18905.4,0.889971,0.464475,3,7,0,18917.1,-0.00922129,0.97119,0.104185,-0.0353116,0.278844,0.102783,0.296839,0.180189,0.00205308,0.0627892,0.235118,0.105208,-0.0346016,0.114851,0.0587249,0.0157628,0.129338,0.151269,0.114538,0.144531,0.152266,0.104279,0.104354,0.047241,-19311.9
-18904.3,0.93385,0.464475,3,7,0,18913.2,-0.00574735,0.973718,0.116826,-0.0306777,0.225188,0.0901843,0.33905,0.227638,0.0492826,0.0776337,0.23481,0.17825,-0.0182765,0.0830955,0.0652694,-0.000399201,0.143981,0.117441,0.140368,0.180712,0.10028,0.0890329,0.208607,0.108843,-19367.6
-18900.9,0.942922,0.464475,3,7,0,18914.8,-0.0143638,0.972523,0.113541,-0.0334891,0.27739,0.111137,0.306757,0.200432,0.0407769,0.0739323,0.21014,0.124005,-0.00922316,0.0836457,0.090692,0.0158975,0.145658,0.132448,0.157933,0.178087,0.135228,0.103228,0.158679,0.0603209,-19341.2
-18901.5,0.960573,0.464475,3,7,0,18911.4,-0.000562313,0.972957,0.109638,-0.0381765,0.242583,0.0910678,0.318624,0.193042,0.0255902,0.092596,0.250956,0.175626,-0.0468374,0.101276,0.0385695,-0.000569586,0.146844,0.11333,0.124366,0.154913,0.137944,0.10437,0.0914312,0.106164,-19337.7
-18900.1,0.915964,0.464475,3,7,0,18909.8,-0.0136895,0.969644,0.0991289,-0.0315173,0.240643,0.109772,0.308648,0.185458,0.0342487,0.0606621,0.213061,0.146068,-0.0133428,0.0947161,0.0619307,0.0087007,0.162064,0.140427,0.155133,0.194515,0.171012,0.0954882,0.168098,0.104335,-19342.4
-18903,0.865919,0.464475,3,7,0,18913.9,-0.00033278,0.977488,0.124784,-0.026479,0.259,0.0941516,0.328562,0.21713,0.0206911,0.0970654,0.256283,0.145758,-0.0506864,0.101355,0.0591172,3.31123e-05,0.126731,0.118551,0.105521,0.135306,0.0860922,0.0888733,0.10785,0.0558899,-19336.6
-18903.6,0.802914,0.464475,3,7,0,18915.5,-0.00144444,0.975677,0.115658,-0.0223354,0.276495,0.0833371,0.331675,0.175584,0.0301743,0.101243,0.255022,0.155446,-0.0333229,0.0850928,0.0703743,0.00648203,0.141459,0.126684,0.104986,0.168674,0.209935,0.0334551,0.0984689,0.0897047,-19340.8
-18905,0.530241,0.464475,3,7,0,18917.8,-0.0128753,0.970292,0.104782,0.000370805,0.26054,0.124497,0.300039,0.197067,0.0249033,0.0773772,0.222698,0.150476,-0.0345464,0.0744984,0.0443357,-0.0133955,0.144152,0.142126,0.119573,0.154447,0.042648,0.116678,0.143046,0.083665,-19321
-18904.3,0.99571,0.464475,3,7,0,18916.2,-0.0132907,0.971023,0.109032,-0.0146568,0.271643,0.123777,0.299926,0.195161,0.0157594,0.0972588,0.236007,0.144828,-0.0371572,0.0677661,0.0393143,-0.0073691,0.151806,0.13571,0.123091,0.154276,0.034581,0.11858,0.135516,0.0703011,-19327.6
-18908.5,0.898885,0.464475,3,7,0,18922.2,-0.00327111,0.970954,0.129199,-0.0398124,0.202324,0.0893844,0.31892,0.207797,0.00534144,0.0988738,0.256739,0.153254,-0.0328816,0.102191,0.0739116,0.00722016,0.156242,0.149268,0.155796,0.164966,0.241909,0.153052,0.113267,0.141518,-19364.7
-18904.1,0.939893,0.464475,3,7,0,18920.4,-0.0121652,0.975332,0.112321,-0.0417241,0.285306,0.0951849,0.319091,0.22131,0.0334035,0.04039,0.206382,0.156621,-0.0121627,0.0771127,0.0516725,0.00805376,0.136729,0.125362,0.149763,0.139143,0.034309,0.107508,0.146201,0.0670333,-19332.2
-18904.2,0.959198,0.464475,3,7,0,18917.1,-0.00307672,0.977888,0.108981,-0.0236942,0.219074,0.111828,0.317775,0.190347,0.00897875,0.103907,0.23304,0.132483,-0.0456673,0.110087,0.0865073,0.0174958,0.156397,0.13346,0.108248,0.177686,0.235781,0.0835081,0.124112,0.076265,-19335.1
-18901.3,0.93847,0.464475,3,7,0,18916,-0.0115842,0.968023,0.117547,-0.038389,0.274495,0.0866693,0.296494,0.209907,0.0475681,0.0445173,0.226967,0.153416,-0.0126275,0.0923874,0.035958,0.0145084,0.129536,0.12484,0.159386,0.162134,0.113126,0.0960424,0.147828,0.0701885,-19336.8
-18898.9,0.909114,0.464475,3,7,0,18911.7,-0.000431927,0.976852,0.103658,-0.0316965,0.248161,0.122512,0.329711,0.203198,-0.00244851,0.0747138,0.230402,0.134785,-0.0404504,0.0896644,0.0765441,0.00331797,0.156588,0.131321,0.115224,0.177438,0.151382,0.0923112,0.12556,0.071975,-19345.1
-18896.9,0.912689,0.464475,3,7,0,18908.9,-0.00900633,0.96825,0.113232,-0.0231128,0.229892,0.106604,0.303217,0.18641,0.0166614,0.0746115,0.222972,0.132986,-0.0210467,0.126548,0.046191,0.011088,0.132864,0.117738,0.129208,0.167992,0.160925,0.0904951,0.1017,0.0631147,-19319.1
-18900.2,0.74749,0.464475,3,7,0,18909.1,-0.0120848,0.97514,0.121032,-0.045532,0.266847,0.100413,0.296183,0.186698,0.0622376,0.0642409,0.21217,0.160198,-0.0254045,0.0948837,0.0871893,0.00827436,0.138114,0.139162,0.158185,0.174116,0.122985,0.107768,0.099309,0.0680739,-19331.4
-18905.4,0.858212,0.464475,3,7,0,18913.7,-0.0035836,0.970485,0.125338,-0.040474,0.261724,0.0777241,0.315603,0.212024,-0.00986499,0.0632617,0.217792,0.175341,-0.0364997,0.0734235,0.060495,0.00744111,0.155059,0.104733,0.151584,0.181599,0.128735,0.146441,0.126499,0.127639,-19355.6
-18908.5,0.862456,0.464475,3,7,0,18920.4,-0.00716,0.975303,0.103929,-0.0209254,0.245485,0.121841,0.316406,0.185651,0.0745458,0.0892637,0.235466,0.12137,-0.0169246,0.121398,0.0654077,0.0105786,0.129891,0.172111,0.126102,0.153865,0.136922,0.0674589,0.106704,0.0562724,-19331.2
-18900.8,1,0.464475,3,7,0,18916.6,-0.00587849,0.97146,0.122925,-0.0308473,0.219273,0.0900132,0.312413,0.209185,0.0176781,0.0659289,0.209653,0.127245,-0.0439313,0.0954688,0.0657932,0.00646567,0.127548,0.143743,0.0963493,0.188544,0.150801,0.128656,0.0873921,0.0850016,-19328.8
-18899.6,0.996001,0.464475,3,7,0,18908.4,-0.00890303,0.973909,0.114284,-0.0259407,0.289191,0.101295,0.313568,0.218,0.0330313,0.0809855,0.221958,0.142169,-0.0193948,0.0982297,0.0595082,0.0143037,0.14054,0.116179,0.173294,0.164514,0.129731,0.0617729,0.171596,0.0681775,-19348.7
-18899.8,0.976138,0.464475,3,7,0,18907.9,-0.00343327,0.971246,0.113453,-0.0389913,0.234284,0.0989795,0.318814,0.20099,0.0172803,0.0670346,0.263085,0.135195,-0.0335082,0.0678931,0.0695954,0.00397963,0.137834,0.133782,0.0976416,0.157597,0.219949,0.115611,0.137315,0.0699243,-19334.5
-18903.6,0.831362,0.464475,3,7,0,18912.6,-0.0126454,0.971555,0.131502,-0.0225211,0.264984,0.0930199,0.300507,0.178528,0.0226367,0.116006,0.186938,0.142596,-0.0260919,0.0985339,0.0584366,0.0207371,0.149507,0.129147,0.122509,0.171112,0.113461,0.0566081,0.144856,0.0584155,-19322.4
-18901.8,0.687841,0.464475,3,7,0,18915,-0.00724579,0.971628,0.112582,-0.0246771,0.293998,0.106579,0.312873,0.226581,0.00630604,0.08866,0.218162,0.155783,-0.0464678,0.0843459,0.0476504,0.0125399,0.148099,0.133569,0.1297,0.16261,0.172783,0.119575,0.102593,0.169782,-19358.8
-18903.8,0.888389,0.464475,3,7,0,18914.5,-0.00664929,0.972605,0.0983663,-0.0328086,0.254754,0.0906979,0.303294,0.165465,0.0430474,0.0836167,0.226554,0.173105,-0.0048974,0.111662,0.069142,0.00577647,0.118392,0.126997,0.137869,0.165342,0.130349,0.137135,0.139186,0.0553965,-19314.2
-18907.4,0.940027,0.464475,3,7,0,18919.1,-0.0110573,0.972822,0.113134,-0.0203143,0.247049,0.100366,0.318657,0.249216,0.00251907,0.090586,0.22665,0.122982,-0.0573032,0.0598461,0.0549954,0.0198287,0.12902,0.132706,0.105765,0.175332,0.160109,0.0285067,0.0954655,0.0911934,-19353.4
-18909.9,0.763136,0.464475,3,7,0,18924.2,0.00206499,0.975861,0.107901,-0.0317037,0.258696,0.0984722,0.309251,0.230338,-0.0198003,0.0853475,0.219242,0.122342,-0.0446199,0.0515764,0.0611487,-0.0106486,0.109374,0.119187,0.113728,0.172148,0.163417,0.0722059,0.0822263,0.0603969,-19316.4
-18905,1,0.464475,3,7,0,18921.5,-0.0165725,0.972261,0.104375,-0.0113382,0.25482,0.0968068,0.320552,0.219885,0.027061,0.067103,0.199814,0.138288,-0.0385488,0.0449583,0.0594807,0.000238911,0.129374,0.129867,0.157683,0.174614,0.173575,0.0438549,0.200951,0.085255,-19329.4
-18897.6,0.999974,0.464475,3,7,0,18910.2,-0.00285475,0.974654,0.111453,-0.021986,0.268885,0.114401,0.320271,0.209558,0.0143551,0.0855828,0.255309,0.156026,-0.0432174,0.0916495,0.0583818,0.00034265,0.140587,0.120179,0.13942,0.163992,0.122128,0.105195,0.0897024,0.0973121,-19350.8
-18897.1,0.770243,0.464475,3,7,0,18911.7,-0.0123893,0.97139,0.109469,-0.0185414,0.228491,0.0969359,0.310051,0.198766,0.0383178,0.0603382,0.223647,0.150391,-0.0172628,0.110449,0.0618181,0.0146316,0.14053,0.140919,0.150532,0.149782,0.190364,0.0972753,0.158402,0.0555364,-19327.9
-18904,0.798741,0.464475,3,7,0,18909.1,-0.0157493,0.973033,0.0964495,-0.014231,0.227998,0.109842,0.290557,0.205242,-0.000827708,0.0720726,0.230234,0.153206,-0.0186831,0.111402,0.0595458,0.0413167,0.127295,0.130121,0.137349,0.166612,0.121604,0.136814,0.18871,0.0733402,-19326.7
-18905.4,0.724936,0.464475,3,7,0,18919.1,-0.0152569,0.972117,0.10698,-0.0216619,0.231943,0.100348,0.293794,0.185627,0.0012763,0.0642704,0.271273,0.15873,-0.0203609,0.0835674,0.0669395,0.0358925,0.151836,0.139502,0.159886,0.164758,0.0766171,0.0701332,0.138123,0.10985,-19342.5
-18909.9,0.880537,0.464475,3,7,0,18923.3,0.00137908,0.973599,0.113649,-0.0514857,0.275362,0.102019,0.323223,0.193156,0.0364523,0.0892967,0.186769,0.114899,-0.0193642,0.106732,0.0608684,-0.0192796,0.154267,0.132341,0.0970088,0.174881,0.15709,0.176367,0.105979,0.0878785,-19325.3
-18905.7,1,0.464475,3,7,0,18915.4,-0.0143681,0.971506,0.112458,-0.0045165,0.219167,0.103294,0.312431,0.201511,0.0135084,0.0479458,0.263806,0.165827,-0.0486144,0.0918052,0.0637126,0.0281169,0.147548,0.134062,0.153556,0.169815,0.119003,0.037837,0.131667,0.0979691,-19355.4
-18902,1,0.464475,3,7,0,18911.5,-0.0128009,0.972279,0.11609,-0.0133279,0.218263,0.101519,0.313764,0.210289,0.0110015,0.0472583,0.262113,0.155909,-0.0487956,0.0951001,0.0673441,0.0244691,0.14353,0.13554,0.158027,0.172721,0.112719,0.0718147,0.137625,0.0918911,-19356.9
-18901.3,0.993662,0.464475,3,7,0,18907.8,-3.41124e-05,0.977491,0.109456,-0.0581518,0.284487,0.0980656,0.313574,0.192575,0.0361316,0.103866,0.204806,0.135666,-0.0131958,0.0956793,0.0576173,-0.00815221,0.143983,0.122579,0.11124,0.174404,0.128087,0.080468,0.0988267,0.0613046,-19322.6
-18901.9,0.911143,0.464475,3,7,0,18912.6,-0.0121798,0.969716,0.126322,-0.00222342,0.244892,0.111127,0.319204,0.200333,-0.000901009,0.105741,0.23433,0.137117,-0.042302,0.0662315,0.0736308,-0.000311013,0.151386,0.13625,0.137166,0.17713,0.160192,0.0996637,0.151731,0.0754532,-19351.6
-18907.9,0.8091,0.464475,3,7,0,18919.6,-0.00483479,0.975418,0.0942687,-0.066426,0.252648,0.0916319,0.33538,0.213871,0.0627353,0.0442329,0.243118,0.148039,-0.0117088,0.135585,0.0474291,-0.00768415,0.132294,0.12175,0.138851,0.151397,0.102361,0.127286,0.13536,0.113032,-19344.1
-18906.2,1,0.464475,3,7,0,18913.4,-0.00943924,0.971113,0.130779,0.00200594,0.252295,0.110249,0.299694,0.190188,-0.0112449,0.102596,0.230256,0.142042,-0.0480869,0.0524305,0.073826,0.0196626,0.152348,0.13648,0.128272,0.17373,0.174985,0.0703351,0.114508,0.0537757,-19338
-18906.2,0.891501,0.464475,3,7,0,18918,-0.00552714,0.969697,0.0923748,-0.0621385,0.258202,0.0861391,0.334031,0.204521,0.0569765,0.0550004,0.225667,0.149523,-0.0136703,0.129033,0.0559195,-0.00951898,0.13899,0.128909,0.132426,0.161798,0.172563,0.142263,0.141209,0.165111,-19348.2
-18901.1,0.98849,0.464475,3,7,0,18913.2,-0.00963303,0.975525,0.128323,-0.0029532,0.237861,0.114429,0.301093,0.196125,-0.0052163,0.0856825,0.228961,0.14968,-0.0453984,0.0703581,0.0703057,0.023045,0.148678,0.133194,0.148865,0.174495,0.126199,0.109167,0.103677,0.0635768,-19335.2
-18899.6,0.84153,0.464475,3,7,0,18914.4,-0.00657595,0.97305,0.120469,-0.0172361,0.235338,0.120881,0.291321,0.186013,0.0114271,0.0763312,0.224822,0.140991,-0.0474017,0.0736593,0.0541713,0.0259389,0.15048,0.133744,0.157831,0.179873,0.141974,0.0990594,0.0861584,0.0615567,-19327
-18899.4,0.77854,0.464475,3,7,0,18910.4,-0.00654018,0.972373,0.0983647,-0.0299265,0.256701,0.109055,0.30478,0.212993,0.0321066,0.0726696,0.22425,0.140918,-0.0335851,0.127665,0.0626421,0.0155581,0.116308,0.13861,0.103023,0.142707,0.128705,0.0986721,0.119691,0.0874306,-19324.3
-18900.4,0.857052,0.464475,3,7,0,18911.4,-0.00841426,0.973104,0.127809,-0.0370817,0.256863,0.0889202,0.325003,0.190432,0.0150967,0.0931379,0.252568,0.147594,-0.0228206,0.0533567,0.0609033,0.00615234,0.163826,0.126295,0.150706,0.188821,0.157423,0.0918196,0.116103,0.0688054,-19358.6
-18899,0.975124,0.464475,3,7,0,18907.8,-0.0096139,0.967874,0.124696,-0.028243,0.265141,0.0847871,0.325537,0.185703,0.0139713,0.0917225,0.235182,0.145386,-0.026277,0.0612013,0.0574051,0.00628021,0.159149,0.132275,0.148366,0.189179,0.164287,0.0920261,0.12415,0.0685712,-19358.6
-18899.3,0.841712,0.464475,3,7,0,18911.7,-0.00669742,0.97066,0.11986,-0.0407033,0.258832,0.121022,0.321341,0.20208,0.0390894,0.0594346,0.244235,0.138495,-0.0166637,0.0724865,0.0661626,-0.00338967,0.144068,0.137554,0.149974,0.130046,0.143775,0.102965,0.100182,0.0905094,-19338.5
-18902.4,0.876866,0.464475,3,7,0,18910.9,-0.00855643,0.971016,0.125772,-0.034461,0.240734,0.132636,0.313746,0.222363,0.0267507,0.0589444,0.21162,0.143469,-0.0158405,0.0505562,0.0605945,0.0162332,0.138058,0.111977,0.122065,0.170203,0.136391,0.0922389,0.154617,0.063716,-19340.7
-18902.2,0.742084,0.464475,3,7,0,18921.3,-0.00627088,0.974786,0.104658,-0.0315721,0.258067,0.0961068,0.329402,0.187106,0.0160768,0.100011,0.268175,0.13644,-0.0317765,0.125966,0.0568178,-0.00978292,0.143807,0.15456,0.120055,0.138788,0.113497,0.0571271,0.107805,0.0866659,-19340.4
-18903.6,0.97741,0.464475,3,7,0,18912.6,-0.014007,0.97466,0.125478,-0.0370727,0.25365,0.104841,0.354351,0.200767,0.0459259,0.0841488,0.253453,0.143847,-0.0241546,0.078114,0.0512288,-0.0219402,0.138318,0.109493,0.120444,0.150599,0.154119,0.0494057,0.192832,0.0861433,-19344.9
-18896.1,0.989735,0.464475,3,7,0,18908.3,-0.00232076,0.970687,0.0978288,-0.0250769,0.268565,0.100701,0.305377,0.203041,0.0141,0.0563151,0.20698,0.152718,-0.0351541,0.099699,0.0584225,0.0151784,0.133895,0.142295,0.133287,0.178533,0.143803,0.112951,0.0936413,0.0622563,-19335.5
-18898.8,0.66888,0.464475,3,7,0,18910.6,-0.0125222,0.973718,0.127516,-0.0384201,0.243835,0.0869635,0.32208,0.195573,0.0388774,0.0902692,0.22312,0.135101,-0.0277642,0.0827351,0.0735966,-0.000514602,0.158417,0.116592,0.137781,0.181479,0.109806,0.0985603,0.157037,0.121671,-19338.8
-18905.2,0.773656,0.464475,3,7,0,18913.8,-0.00502872,0.980008,0.0909256,-0.044358,0.259722,0.105993,0.314727,0.213735,0.0305772,0.108607,0.243139,0.158841,-0.0294255,0.138276,0.0349963,0.00646406,0.127475,0.134116,0.133469,0.176815,0.176076,0.11735,0.103142,0.0875997,-19346.9
-18904.3,0.971388,0.464475,3,7,0,18918.8,-0.00196128,0.982174,0.0837107,-0.0344694,0.21606,0.0946432,0.325265,0.197442,0.0282072,0.0797859,0.248519,0.139718,-0.0291956,0.125402,0.0600149,0.0195103,0.151398,0.120024,0.135577,0.156418,0.103245,0.126672,0.110353,0.0748975,-19322.7
-18904.3,0.972348,0.464475,3,7,0,18914.8,-0.0108634,0.963425,0.146075,-0.0343186,0.278204,0.107038,0.317048,0.189826,0.0350541,0.0712684,0.216902,0.133479,-0.0287562,0.0632787,0.060438,-0.0139209,0.133836,0.125958,0.135864,0.173167,0.155174,0.0658416,0.132301,0.0764137,-19345.3
-18899.5,0.923174,0.464475,3,7,0,18915.7,-0.00134042,0.977445,0.124098,-0.0536684,0.212919,0.114523,0.312998,0.206165,0.0201477,0.0864451,0.236854,0.137527,-0.0328865,0.100246,0.061616,0.0070079,0.159081,0.128429,0.115861,0.164042,0.135782,0.119114,0.0953461,0.0735731,-19335.7
-18901,0.835298,0.464475,3,7,0,18910.3,-0.0151296,0.974618,0.0982227,-0.018672,0.301917,0.083596,0.314006,0.191724,0.0132251,0.0594991,0.218788,0.151648,-0.0353062,0.0897354,0.0574563,0.00406007,0.125174,0.128499,0.14401,0.154069,0.199288,0.0834219,0.145041,0.0663864,-19319.2
-18904.4,0.851684,0.464475,3,7,0,18912.7,-0.000490524,0.974369,0.0981977,-0.0316987,0.24103,0.129236,0.329194,0.225688,0.0319025,0.0804507,0.26924,0.141724,-0.0284077,0.0856637,0.0764925,0.00526985,0.136795,0.151413,0.125897,0.169541,0.147643,0.120533,0.177071,0.0948026,-19369.9
-18899.7,0.969251,0.464475,3,7,0,18913.3,-0.00171925,0.970545,0.121564,-0.0124042,0.243384,0.102802,0.307907,0.188709,0.0223027,0.093679,0.209068,0.146789,-0.0352332,0.127236,0.04886,0.00486689,0.16457,0.131289,0.113655,0.158215,0.174715,0.0783611,0.122346,0.0614181,-19330.6
