# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:32:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/rg59hbp6.json
# init = 2 (Default)
# random
#   seed = 76415
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-nonsems/hreg-20250511123259_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18903.5,0.971643,0.445513,3,7,0,18916,-0.00259078,0.976242,0.135541,-0.0477974,0.251063,0.119057,0.31448,0.194203,0.010449,0.0787994,0.219107,0.143893,-0.0197613,0.126954,0.0358539,0.0185412,0.150902,0.146008,0.0974253,0.163315,0.198012,0.0924624,0.127258,0.0574421,-19342.3
-18911.1,0.785527,0.445513,3,7,0,18920.2,-0.0112463,0.965806,0.0954579,-0.0604359,0.239074,0.0973508,0.300439,0.213186,0.057571,0.104871,0.271621,0.13692,-0.00402053,0.066511,0.0752167,0.0213006,0.145123,0.11323,0.155271,0.165814,0.201438,0.118959,0.191516,0.0769852,-19358.1
-18905.5,1,0.445513,3,7,0,18920.9,-0.00609538,0.978082,0.122236,-0.0446389,0.306963,0.083519,0.337724,0.197845,-0.00269273,0.0650647,0.240819,0.15814,-0.0358489,0.085274,0.0519115,0.00230468,0.126937,0.130643,0.128724,0.140268,0.0784269,0.10067,0.188344,0.104549,-19341
-18900.7,0.987558,0.445513,3,7,0,18915.4,-0.00698671,0.975685,0.112079,-0.0284506,0.266818,0.096263,0.340888,0.213402,0.0130125,0.0812064,0.245422,0.12765,-0.0351821,0.122628,0.0889903,0.0123631,0.150894,0.135287,0.129692,0.175816,0.1756,0.135182,0.137586,0.0801385,-19370.3
-18903,0.931306,0.445513,3,7,0,18910.1,-0.00722549,0.970078,0.129074,-0.0160162,0.225734,0.107594,0.287119,0.195723,0.0187694,0.0813704,0.215862,0.151666,-0.0163764,0.103115,0.0381014,0.0156763,0.13188,0.148655,0.103832,0.153874,0.110477,0.092241,0.163027,0.0884444,-19315.6
-18898.7,0.971262,0.445513,3,7,0,18912.9,-0.00690494,0.969879,0.115257,-0.00918351,0.263338,0.099813,0.300291,0.213029,0.0269629,0.0834525,0.211716,0.158043,-0.0295275,0.121321,0.0563271,0.0138718,0.135952,0.122493,0.121566,0.159709,0.172243,0.0607529,0.108762,0.0568388,-19336.3
-18901.5,0.911681,0.445513,3,7,0,18910.4,-0.00416135,0.970996,0.11734,-0.0138924,0.227156,0.103575,0.316142,0.192912,0.0560845,0.0749339,0.226301,0.14008,-0.0345095,0.138949,0.043566,0.0213534,0.140294,0.118033,0.10964,0.147564,0.130325,0.0694727,0.0824518,0.0617739,-19325.1
-18900.1,0.971624,0.445513,3,7,0,18911,-0.00619687,0.971828,0.117735,-0.00140772,0.228384,0.117249,0.310139,0.205924,0.035467,0.0646119,0.235402,0.117347,-0.0215041,0.108499,0.046927,-0.00395628,0.133689,0.121105,0.123055,0.159078,0.142995,0.0883462,0.0973496,0.0547927,-19318.1
-18902.2,0.64999,0.445513,3,7,0,18914.5,-0.00848228,0.971718,0.111397,-0.0666194,0.266628,0.0840287,0.323301,0.200269,0.0228286,0.0840425,0.225285,0.170219,-0.0342802,0.0886455,0.071878,0.0160361,0.144314,0.131559,0.147075,0.167,0.250897,0.105665,0.213146,0.105815,-19359.3
-18909,0.768313,0.445513,3,7,0,18921,-0.00605058,0.977952,0.129199,-0.0655135,0.237087,0.0855042,0.294953,0.228386,0.0206694,0.0833823,0.25317,0.141302,-0.0249039,0.0991631,0.0583439,0.0143657,0.172175,0.121537,0.118033,0.164811,0.00970095,0.0836693,0.154361,0.114958,-19349.7
-18905.3,0.91063,0.445513,3,7,0,18927.6,-0.00405896,0.973777,0.115422,-0.0359488,0.235939,0.0824176,0.304851,0.230097,0.0255731,0.0696279,0.26462,0.158226,-0.0423052,0.0780625,0.0962109,0.0136388,0.148223,0.155985,0.113349,0.161516,0.0932875,0.131571,0.13604,0.101405,-19362.2
-18910.1,0.88468,0.445513,3,7,0,18922.4,-0.0106288,0.968737,0.109936,-0.0382981,0.270094,0.121899,0.319095,0.168995,0.0165922,0.0708389,0.167839,0.13392,-0.0167935,0.110104,0.0300119,0.00647249,0.144822,0.105585,0.172335,0.197312,0.187321,0.0928326,0.119615,0.0726735,-19327.8
-18912.9,0.934501,0.445513,3,7,0,18927.1,-0.0090486,0.968539,0.118611,-0.0440487,0.287625,0.121895,0.316231,0.168062,0.0191314,0.0585995,0.171749,0.121218,-0.035158,0.0999767,0.0325905,-0.00206991,0.137658,0.110075,0.174066,0.19429,0.223722,0.0958075,0.123974,0.0737851,-19324.4
-18903.8,0.734544,0.445513,3,7,0,18926.2,-0.0134261,0.975449,0.107656,-0.0255632,0.26703,0.115888,0.314814,0.180113,0.0338799,0.0617767,0.191501,0.126627,-0.0333187,0.0838433,0.0646365,-0.0140302,0.13598,0.107099,0.140066,0.18671,0.188726,0.09177,0.0861703,0.0560444,-19305.5
-18903.3,0.936552,0.445513,3,7,0,18912.2,-0.00306981,0.9723,0.114914,-0.0470657,0.236591,0.0835732,0.318833,0.220787,0.0172289,0.0863925,0.263969,0.160694,-0.0317309,0.104627,0.0567305,0.0271761,0.149533,0.151887,0.121924,0.144644,0.0485792,0.106894,0.231978,0.0747871,-19366.3
-18905.3,0.648651,0.445513,3,7,0,18922.3,-0.00396995,0.965364,0.107849,-0.0415778,0.246357,0.0780674,0.309042,0.207805,0.0149801,0.0842055,0.266873,0.167439,-0.0241344,0.106639,0.0594954,0.0307881,0.140483,0.146643,0.125477,0.146797,0.040195,0.0944882,0.17179,0.10079,-19365.6
-18904.3,0.948268,0.445513,3,7,0,18918.6,-0.0072551,0.97132,0.119059,-0.0540308,0.244698,0.0891992,0.302834,0.203113,0.0181098,0.0752783,0.214912,0.179454,-0.0304287,0.093933,0.0565058,0.00603334,0.144666,0.164266,0.137091,0.15682,0.0256363,0.10524,0.219828,0.0701269,-19346
-18908.2,0.846473,0.445513,3,7,0,18919.3,-0.0201073,0.973499,0.102747,-0.0470303,0.262974,0.0872714,0.309943,0.220087,0.00857871,0.0486099,0.245292,0.143114,-0.0300142,0.087133,0.0649856,-0.00917419,0.145972,0.143516,0.162066,0.203576,0.125405,0.150416,0.230368,0.0987163,-19362
-18907.4,0.993989,0.445513,3,7,0,18922.3,-0.00650955,0.968983,0.101139,-0.0246977,0.270053,0.101689,0.330304,0.149081,0.0154335,0.0517212,0.232634,0.152462,-0.0178366,0.123492,0.0679482,-0.000455429,0.148128,0.136696,0.18037,0.183718,0.167298,0.0757888,0.191892,0.0835762,-19348
-18906.8,0.996739,0.445513,3,7,0,18918.4,-0.0154142,0.973994,0.112483,-0.0123672,0.25289,0.097204,0.320413,0.165343,-0.00674281,0.0404577,0.225328,0.150074,-0.00669731,0.106608,0.0501248,0.00493187,0.143316,0.148508,0.166953,0.172608,0.100351,0.0876739,0.236328,0.0772554,-19328.1
-18903.8,1,0.445513,3,7,0,18917,-0.00506562,0.96999,0.10929,-0.0194317,0.261365,0.0965298,0.317829,0.150137,0.00726945,0.0566067,0.249317,0.156543,-0.0227131,0.1087,0.0462875,0.0059102,0.154157,0.139722,0.156945,0.144039,0.118843,0.118684,0.161093,0.0545978,-19327.2
-18906.4,0.898186,0.445513,3,7,0,18919.4,-0.0139945,0.972728,0.13461,-0.0286065,0.24963,0.103638,0.307701,0.202838,0.0114521,0.0579528,0.239075,0.161477,-0.0663367,0.115594,0.0449817,-0.00242745,0.155971,0.128857,0.172437,0.176473,0.207528,0.0839095,0.10585,0.0800013,-19357.3
-18902.7,0.974838,0.445513,3,7,0,18918.1,-0.00279112,0.966382,0.109618,-0.0375604,0.261132,0.0831086,0.346443,0.211794,0.0218083,0.0527245,0.24685,0.1391,-0.0479726,0.130881,0.0613468,-0.00710109,0.145901,0.140115,0.14283,0.161171,0.17332,0.104752,0.168337,0.0658743,-19375.3
-18903.8,0.971148,0.445513,3,7,0,18912.5,-0.0086119,0.978225,0.104292,-0.0304712,0.244309,0.112025,0.313585,0.186701,0.0217835,0.0772129,0.199577,0.151434,-0.0439365,0.0656758,0.0656666,-0.00598406,0.161882,0.126145,0.144488,0.182977,0.0399544,0.0679449,0.215061,0.136183,-19319
-18904.9,0.817075,0.445513,3,7,0,18920.6,-0.0153837,0.972536,0.117847,-0.0277544,0.277643,0.102139,0.32541,0.197823,0.0176016,0.0553379,0.219113,0.170006,-0.0115958,0.055808,0.0661849,0.00337699,0.169724,0.141373,0.128739,0.192966,0.0891998,0.111421,0.118929,0.124958,-19364.8
-18905.9,0.859046,0.445513,3,7,0,18925.6,-0.00181141,0.968221,0.117467,-0.00594929,0.265239,0.0925518,0.312087,0.190965,0.0396408,0.108876,0.224834,0.136345,-0.0536192,0.0522993,0.0434716,0.0143681,0.127095,0.154603,0.125264,0.163603,0.169411,0.108857,0.10553,0.0591275,-19332.9
-18907.9,0.821946,0.445513,3,7,0,18927.6,-0.0115546,0.975883,0.106114,-0.0631396,0.242082,0.102983,0.316479,0.200932,0.0107901,0.0378529,0.231622,0.159932,-0.00691654,0.134913,0.0744504,-0.012064,0.152434,0.105939,0.133283,0.194408,0.0986974,0.109431,0.147921,0.115125,-19347.5
-18899.9,0.999178,0.445513,3,7,0,18915.5,-0.00590016,0.969047,0.108477,-0.0463919,0.253487,0.096821,0.330777,0.199453,0.0119377,0.0617278,0.247206,0.151403,-0.0302968,0.0639111,0.0393676,0.00152024,0.147359,0.112259,0.114961,0.173585,0.168007,0.109236,0.0978511,0.0940445,-19346.8
-18901.8,0.988482,0.445513,3,7,0,18908.5,-0.0055256,0.976347,0.107265,-0.0114943,0.241392,0.0968372,0.321224,0.209681,0.0551154,0.0751511,0.229809,0.15145,-0.028346,0.129208,0.0897001,-0.0131251,0.133211,0.139118,0.143572,0.151183,0.112575,0.112211,0.147024,0.0812121,-19334.4
-18910.1,0.670117,0.445513,3,7,0,18920.8,-0.00521942,0.978719,0.123134,-0.0138348,0.270156,0.0737187,0.350371,0.186576,0.0212331,0.0622733,0.24048,0.143006,-0.0426523,0.0792436,0.0509989,0.0332309,0.12951,0.134754,0.120819,0.150394,0.0668476,0.134378,0.204055,0.0689944,-19337.9
-18904.2,1,0.445513,3,7,0,18921.2,-0.00797675,0.964526,0.107023,-0.0539411,0.241133,0.101711,0.299736,0.202395,0.0235624,0.10591,0.208204,0.140918,-0.0262814,0.0757933,0.062925,0.00110865,0.159699,0.107571,0.145716,0.176978,0.0669339,0.0911805,0.140744,0.112011,-19339.1
-18907.2,0.876868,0.445513,3,7,0,18920,-0.0038557,0.967321,0.0912239,-0.0706522,0.256651,0.113483,0.322287,0.186925,0.0254822,0.0855928,0.219453,0.144785,-0.00569367,0.0903632,0.044735,-0.0089435,0.138646,0.134083,0.153839,0.20353,0.120528,0.0750718,0.111769,0.0533405,-19354.8
-18904.6,0.974323,0.445513,3,7,0,18919.5,0.00216238,0.97333,0.0872524,-0.0386602,0.261974,0.113568,0.337869,0.178528,0.016021,0.0611747,0.227442,0.148283,-0.00333264,0.0835028,0.0386937,0.0059033,0.159561,0.127374,0.154829,0.179788,0.0864424,0.0927072,0.109203,0.0556735,-19343.9
-18899.6,0.974677,0.445513,3,7,0,18913.5,-0.0141091,0.971579,0.102657,-0.0357905,0.217946,0.100122,0.312191,0.201944,0.0604552,0.0626993,0.218224,0.135612,-0.0261449,0.0946338,0.0421001,0.0110283,0.136448,0.125003,0.105716,0.172554,0.167769,0.0883347,0.15893,0.0565734,-19318
-18897.9,1,0.445513,3,7,0,18906.6,-0.0127927,0.971094,0.12194,-0.0261427,0.25087,0.107137,0.31908,0.194286,0.0140923,0.0689869,0.238112,0.13767,-0.0205583,0.132376,0.048535,0.0168862,0.157562,0.11223,0.14159,0.161857,0.166656,0.103559,0.125596,0.0604338,-19346.4
-18900.7,0.761377,0.445513,3,7,0,18913.7,-0.00287499,0.972323,0.0934419,-0.0560221,0.234151,0.0851126,0.304126,0.212269,0.0274032,0.0883003,0.218884,0.155915,-0.0219444,0.0800323,0.0846256,0.00812009,0.122014,0.148069,0.116269,0.166798,0.105327,0.108399,0.122998,0.0826431,-19329.5
-18905.9,0.747939,0.445513,3,7,0,18917.1,0.00356401,0.970723,0.100039,-0.0487284,0.263083,0.0954059,0.305253,0.214099,0.0310602,0.0986626,0.230397,0.144883,-0.0271573,0.0913484,0.0962066,-0.010957,0.139405,0.138486,0.167196,0.18716,0.151455,0.106692,0.152234,0.11318,-19357.3
-18903,1,0.445513,3,7,0,18913.9,-0.0109391,0.972686,0.123586,-0.0195484,0.246449,0.102755,0.311365,0.188467,0.02198,0.0526386,0.216093,0.144708,-0.0283281,0.0999468,0.0261072,0.0250004,0.13972,0.121703,0.10231,0.142243,0.105811,0.0874095,0.101551,0.0428073,-19311.8
-18902,0.891508,0.445513,3,7,0,18915.1,-0.00636192,0.970119,0.104358,0.00141748,0.231401,0.129021,0.326419,0.205388,0.0321571,0.0602658,0.2113,0.150621,-0.0266409,0.107362,0.0448347,0.0225751,0.146965,0.131371,0.153102,0.163883,0.157302,0.117434,0.0903573,0.0882124,-19347.6
-18902.6,0.979516,0.445513,3,7,0,18910.5,-0.00866987,0.973971,0.108746,-0.0560304,0.268792,0.0748684,0.30569,0.187748,0.024328,0.10967,0.245559,0.148893,-0.0409612,0.0861458,0.074617,-0.0120133,0.143503,0.126869,0.104003,0.174543,0.104732,0.109114,0.153271,0.0993739,-19330.5
-18905.7,0.920895,0.445513,3,7,0,18915,-0.00623759,0.968366,0.114165,-0.00742418,0.244128,0.123275,0.332258,0.214681,0.0293346,0.0437978,0.217192,0.136785,-0.0200973,0.0987114,0.0385214,0.0356076,0.137565,0.129783,0.144932,0.149946,0.107761,0.130563,0.104115,0.0754274,-19352.1
-18901.4,0.990674,0.445513,3,7,0,18914.3,-0.0100933,0.974473,0.0965073,-0.0451521,0.232645,0.090293,0.29701,0.185182,0.0274285,0.0919928,0.226514,0.124399,-0.0449046,0.116019,0.065546,-0.00800247,0.148607,0.137932,0.0996449,0.172724,0.175579,0.0793269,0.106631,0.0757851,-19308.8
-18903.5,0.951208,0.445513,3,7,0,18914.2,-0.0107643,0.976923,0.0826786,-0.0146563,0.252372,0.12672,0.30826,0.190059,0.0462509,0.0782665,0.194065,0.150937,-0.0207061,0.0837867,0.047497,0.00380928,0.140214,0.124602,0.124049,0.173656,0.116538,0.0454001,0.097269,0.0853605,-19306.5
-18904.1,0.922005,0.445513,3,7,0,18915.4,-0.00383488,0.974976,0.0783187,-0.00795198,0.241402,0.106174,0.30266,0.177348,0.0106801,0.0527351,0.220643,0.152337,-0.0321779,0.111259,0.0648683,0.020637,0.148157,0.144713,0.121015,0.193395,0.147876,0.0710786,0.0860161,0.0738165,-19323.2
-18906.5,0.899485,0.445513,3,7,0,18917.9,-0.00663694,0.970212,0.14124,-0.0485367,0.242153,0.0748514,0.292861,0.212098,0.0416041,0.0714699,0.230677,0.148714,-0.0470168,0.078186,0.048766,0.00307747,0.14633,0.113124,0.158434,0.18599,0.109009,0.0901226,0.120461,0.144751,-19341.9
-18904.7,0.998328,0.445513,3,7,0,18915.8,-0.0080899,0.973493,0.0824184,-0.0223386,0.268918,0.123221,0.32786,0.196853,0.0161473,0.0860486,0.212025,0.1414,-0.00401448,0.10336,0.0761556,0.0187267,0.13615,0.143389,0.115056,0.159671,0.18509,0.097036,0.127726,0.0373019,-19338.6
-18904,0.977064,0.445513,3,7,0,18914.5,-0.00644024,0.971914,0.14408,-0.0397476,0.254862,0.0934002,0.286334,0.23292,0.0326868,0.063658,0.246742,0.142772,-0.0368361,0.0675126,0.0470392,0.017817,0.14118,0.130572,0.124516,0.175621,0.107362,0.0880365,0.128495,0.110779,-19350.2
-18914.7,0.689232,0.445513,3,7,0,18928.5,-0.0050382,0.978896,0.0982844,-0.0320998,0.266479,0.110273,0.358788,0.18319,0.0521162,0.0561619,0.260118,0.145754,-0.0324147,0.0720914,0.0910026,0.00569421,0.169093,0.133776,0.111215,0.139076,-0.0209085,0.107567,0.352117,0.092509,-19351.3
-18909.8,1,0.445513,3,7,0,18925,-6.48701e-05,0.975289,0.0965892,-0.0272457,0.264233,0.0934332,0.334651,0.175587,0.037714,0.0509499,0.279799,0.138683,-0.0318606,0.0718616,0.0776272,0.00232645,0.16727,0.139243,0.116936,0.163712,0.0514089,0.155118,0.243388,0.114498,-19345.8
-18907.5,0.936996,0.445513,3,7,0,18926.1,-0.00273678,0.970925,0.123839,-0.0403788,0.251998,0.130621,0.302744,0.195778,-0.00721904,0.0607735,0.266716,0.159503,-0.0392679,0.126124,0.0514656,0.00473262,0.157566,0.132939,0.174593,0.179196,0.120984,0.122723,0.171021,0.0660495,-19371.5
-18907.4,0.999729,0.445513,3,7,0,18916.4,-0.0116699,0.973634,0.0999457,-0.016673,0.252507,0.0764479,0.330434,0.208993,0.056726,0.080464,0.17622,0.129119,-0.0246046,0.0608961,0.0642197,0.00504112,0.130924,0.121211,0.0992607,0.167373,0.159294,0.0649907,0.0850544,0.10125,-19309.2
-18901.9,0.906841,0.445513,3,7,0,18922.5,-0.0139231,0.969597,0.119612,-0.0244528,0.267395,0.0970158,0.288408,0.223242,0.0302148,0.0832141,0.246042,0.119921,-0.0260011,0.115656,0.0603098,0.0172928,0.138108,0.141457,0.128664,0.151143,0.133381,0.116969,0.163434,0.0474708,-19341.8
-18913.6,0.555445,0.445513,3,7,0,18925.7,0.00686424,0.974862,0.106594,-0.046038,0.252741,0.0943439,0.287111,0.149195,0.0526524,0.076081,0.263014,0.125217,-0.00627752,0.0631072,0.0788162,0.0165934,0.133625,0.148779,0.145352,0.160825,0.132577,0.0638019,0.0966352,0.0734443,-19304.7
-18907.1,0.994563,0.445513,3,7,0,18925.1,-0.0208188,0.970731,0.0993835,-0.0394027,0.245959,0.105044,0.314401,0.233546,-0.0102623,0.0592055,0.207219,0.152347,-0.0362921,0.117954,0.0436962,0.0236809,0.131557,0.12369,0.0968663,0.177389,0.132538,0.117815,0.144284,0.0597278,-19351.2
-18904.1,0.96062,0.445513,3,7,0,18918.5,-0.000205537,0.974219,0.126727,-0.0374656,0.253498,0.104002,0.309662,0.159049,0.0613714,0.0865092,0.248262,0.137203,-0.0123407,0.073073,0.0680764,0.00603213,0.15145,0.14955,0.143218,0.148263,0.1286,0.0575482,0.119319,0.0738213,-19322.2
-18903.9,0.984135,0.445513,3,7,0,18912.2,-0.013261,0.971876,0.101194,-0.0262697,0.251724,0.0976655,0.320449,0.242445,-0.00994707,0.0677624,0.207051,0.154136,-0.0452025,0.117342,0.0572971,0.00239332,0.135786,0.113936,0.116898,0.198338,0.1329,0.13058,0.116305,0.0839455,-19361
-18905.7,0.932763,0.445513,3,7,0,18917.6,-0.00663555,0.976154,0.123903,-0.045035,0.235867,0.103772,0.318535,0.238112,0.00114536,0.0828247,0.194081,0.139509,-0.0500894,0.0730335,0.0597347,-0.019536,0.126413,0.135634,0.116127,0.159009,0.159235,0.0537577,0.0967083,0.0818544,-19328.1
-18901.5,0.971991,0.445513,3,7,0,18917.3,-0.0121803,0.973291,0.093418,-0.0397372,0.272313,0.0906054,0.318211,0.231426,0.0268337,0.0874261,0.196661,0.150817,-0.0355973,0.0926932,0.0630082,-0.00198892,0.135132,0.13462,0.133738,0.16856,0.0919963,0.035085,0.103192,0.104659,-19342.8
-18903.8,0.94502,0.445513,3,7,0,18914,-0.00344072,0.97508,0.125613,-0.0510252,0.243561,0.104837,0.311591,0.204339,-0.0116214,0.0703104,0.276458,0.144576,-0.0335303,0.0926986,0.0502475,0.0292546,0.155946,0.130673,0.165235,0.14711,0.166184,0.10874,0.183756,0.081429,-19356
-18903.6,0.888333,0.445513,3,7,0,18919.2,0.00139103,0.970658,0.109738,-0.0190116,0.265144,0.104097,0.31923,0.204372,0.0553135,0.0575298,0.194456,0.144345,-0.0405371,0.0915433,0.0845832,0.013297,0.12914,0.149046,0.110651,0.174169,0.096905,0.0904831,0.0927513,0.0507357,-19339.6
-18906.4,0.713643,0.445513,3,7,0,18916.5,-0.01475,0.974932,0.133258,-0.0454875,0.254179,0.0860032,0.319185,0.19192,0.0117436,0.0802077,0.268244,0.144089,0.00170444,0.0973556,0.0486484,-0.00833539,0.147712,0.113925,0.152449,0.150985,0.250805,0.105011,0.191322,0.0878945,-19337.8
-18909.1,0.90539,0.445513,3,7,0,18922.5,-0.008659,0.966084,0.112849,-0.0508935,0.284612,0.109859,0.325504,0.222938,0.0444927,0.0904196,0.275134,0.160554,-0.0538975,0.108757,0.0510251,0.0055361,0.120754,0.10084,0.111593,0.164201,0.222789,0.0795653,0.157614,0.066316,-19381
-18914.6,0.880631,0.445513,3,7,0,18930.4,-0.00594974,0.977351,0.100072,-0.0268886,0.244519,0.104888,0.329221,0.19401,-0.0262146,0.113328,0.217979,0.178852,0.00840259,0.0564923,0.0496059,-0.0139651,0.16266,0.153043,0.119396,0.165302,0.0951005,0.0833448,0.0933464,0.0824968,-19340.9
-18907.3,0.957193,0.445513,3,7,0,18931.6,-0.00957443,0.968278,0.100052,-0.0302731,0.277055,0.0682747,0.316985,0.178742,0.047455,0.0728134,0.215063,0.159177,-0.0340939,0.150027,0.07874,0.0145177,0.125244,0.128683,0.13219,0.147637,0.189207,0.0926983,0.13747,0.0642618,-19332.6
-18908.8,0.880078,0.445513,3,7,0,18922.2,-0.00268127,0.976595,0.111219,-0.0391528,0.218902,0.119648,0.312235,0.22796,-0.0061411,0.0768563,0.260172,0.13555,-0.0186808,0.0529972,0.0496351,-0.00325003,0.138929,0.117585,0.128461,0.175602,0.0559389,0.0594884,0.160515,0.12353,-19337.9
-18906.5,1,0.445513,3,7,0,18919.7,-0.0157025,0.968304,0.112211,-0.0166602,0.274186,0.0942723,0.312614,0.2091,0.0233359,0.0769479,0.240091,0.165205,-0.0258299,0.0950114,0.0782361,0.0227604,0.125578,0.142502,0.136265,0.132259,0.13134,0.00070048,0.147987,0.0954396,-19350
-18908.5,0.992634,0.445513,3,7,0,18920.8,-0.0130943,0.970919,0.122926,-0.0390777,0.280612,0.10252,0.34124,0.200498,0.0423493,0.0769798,0.212791,0.175745,-0.0447734,0.0864511,0.076656,0.0106387,0.136572,0.123923,0.129263,0.134551,0.116138,0.00391326,0.159054,0.143228,-19355.4
-18903.5,0.980597,0.445513,3,7,0,18919.8,-0.0030624,0.977068,0.0996108,-0.0276075,0.240661,0.0996178,0.293658,0.197619,0.0147153,0.0730042,0.226903,0.119294,-0.021667,0.105037,0.0460803,0.0081622,0.15221,0.136639,0.13363,0.206395,0.193727,0.128414,0.115721,0.0591171,-19323.5
-18899.8,0.939865,0.445513,3,7,0,18914.6,-0.00677737,0.971526,0.0899967,-0.0244314,0.249253,0.0878807,0.307362,0.230219,0.0222213,0.0736062,0.251734,0.152364,-0.0266921,0.0712257,0.0478854,0.00897472,0.118878,0.138521,0.134091,0.165575,0.139584,0.059047,0.104743,0.075667,-19340
-18901.4,0.746073,0.445513,3,7,0,18914.3,-0.00598887,0.970467,0.132747,-0.0369974,0.262828,0.112864,0.339223,0.171032,0.0345059,0.077803,0.227675,0.142569,-0.0323394,0.123216,0.0783126,0.00283941,0.166675,0.121443,0.133888,0.187249,0.119675,0.115752,0.119771,0.0790601,-19366.5
-18903.6,0.979136,0.445513,3,7,0,18909.5,-0.00868545,0.975376,0.0918529,-0.0285951,0.240341,0.0912515,0.294228,0.230483,0.0148025,0.0764353,0.24351,0.145059,-0.022671,0.0675254,0.0422844,0.0101324,0.11657,0.14536,0.128347,0.130254,0.184285,0.0928385,0.138183,0.0651495,-19311.2
-18906.9,0.908007,0.445513,3,7,0,18917.9,-0.0128061,0.973204,0.119608,-0.0302817,0.274988,0.113764,0.334048,0.155959,-0.00765132,0.073999,0.231801,0.150812,-0.0531283,0.120664,0.0665859,0.00360325,0.153056,0.12262,0.149611,0.18184,0.0955308,0.135238,0.0988709,0.123346,-19350.4
-18904.5,1,0.445513,3,7,0,18917.8,-0.00386567,0.971413,0.114835,-0.0246445,0.200104,0.0837623,0.30498,0.236428,0.0633533,0.0862224,0.231097,0.139036,-0.019295,0.107322,0.0601436,0.00299113,0.142407,0.121265,0.110539,0.151403,0.193195,0.0710719,0.136799,0.049514,-19330.2
-18901.6,0.893005,0.445513,3,7,0,18916,-0.0100922,0.974044,0.100045,-0.0394403,0.28611,0.0943111,0.344827,0.173204,0.0249409,0.0844608,0.237986,0.155658,-0.0244297,0.0914246,0.0668428,-0.00681094,0.135827,0.14132,0.15485,0.173979,0.10709,0.111517,0.100963,0.118605,-19350.8
-18905.9,0.785711,0.445513,3,7,0,18915,-0.0124975,0.976236,0.100793,-0.0375163,0.272892,0.0910668,0.352085,0.171466,0.012187,0.0875414,0.242922,0.16381,-0.0319413,0.102918,0.0752035,0.00377236,0.138741,0.149498,0.148696,0.181315,0.0907038,0.117872,0.09525,0.114358,-19362.5
-18912.5,0.959268,0.445513,3,7,0,18924.6,-0.00373574,0.974282,0.101117,-0.0316005,0.231175,0.0798074,0.299982,0.172201,-0.0122236,0.0881492,0.206156,0.158293,-0.0455051,0.127884,0.080178,-0.00951765,0.158561,0.134185,0.126228,0.220006,0.205638,0.119734,0.122466,0.0538913,-19331.3
-18910.8,0.99041,0.445513,3,7,0,18924.9,-0.00320985,0.973863,0.109776,-0.0300253,0.230345,0.0731995,0.306772,0.182415,0.00432669,0.0977666,0.206212,0.167875,-0.0473156,0.122211,0.077165,-0.00755083,0.15425,0.137218,0.123555,0.227869,0.189384,0.112857,0.175255,0.0642046,-19345.8
-18899,0.936239,0.445513,3,7,0,18921,-0.00743997,0.970358,0.105755,-0.0346513,0.265506,0.0870205,0.311933,0.221706,0.0384042,0.110941,0.214785,0.152976,-0.0452612,0.083727,0.0432183,0.0125134,0.133872,0.130777,0.110618,0.154949,0.148942,0.101541,0.129895,0.0685357,-19339.2
-18900.5,0.836112,0.445513,3,7,0,18911.5,-0.00746678,0.972731,0.103664,-0.0309624,0.273487,0.0903667,0.319071,0.219197,0.033008,0.117698,0.205127,0.137985,-0.0418055,0.0719234,0.0386088,0.00875618,0.134291,0.134947,0.129174,0.155524,0.139294,0.083173,0.135388,0.0775657,-19333.5
