# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2024-09-28 20:51:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/z7rmeucw.json
# init = 2 (Default)
# random
#   seed = 25074
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/SciBERT/reg-20240928155118_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
# Adaptation terminated
# Step size = 0.589571
# Diagonal elements of inverse mass matrix:
# 2.20397e-05, 2.5072e-05, 1.69593e-05
-35510.2,0.980752,0.589571,2,7,0,35510.6,-0.0127991,0.0421445,1.00361,-100587
-35511.1,0.836834,0.589571,3,7,0,35512.1,-0.0104284,0.041262,0.997273,-100588
-35511.6,0.971936,0.589571,2,7,0,35512.2,-0.0129878,0.039484,0.99679,-100588
-35512.1,0.963413,0.589571,2,7,0,35513.8,-0.00369647,0.0403385,1.00153,-100589
-35515.2,0.796272,0.589571,3,7,0,35516.7,-0.0235257,0.0391606,1.00267,-100592
-35512.3,0.988691,0.589571,3,7,0,35517.1,-0.011582,0.0503343,1.00312,-100589
-35510.9,0.956291,0.589571,3,7,0,35513.1,-0.0110396,0.0461917,1.00405,-100587
-35510,0.900333,0.589571,2,3,0,35512.2,-0.0124111,0.0426229,1.00011,-100586
-35510.8,0.823625,0.589571,1,3,0,35512,-0.0142199,0.0373711,1.00201,-100587
-35510,0.955473,0.589571,3,7,0,35511.7,-0.0137291,0.0425479,1.00111,-100586
-35511.5,0.880677,0.589571,2,3,0,35511.6,-0.0168782,0.0372971,1.00141,-100588
-35513.2,0.702634,0.589571,2,3,0,35514.8,-0.00974653,0.0370267,1.00739,-100590
-35515.9,0.87013,0.589571,3,7,0,35517.3,-0.00177204,0.0382987,1.00715,-100592
-35513,1,0.589571,2,3,0,35516.8,-0.00430838,0.0357829,1.00181,-100589
-35512.2,0.819781,0.589571,2,7,0,35516.4,-0.018851,0.0435666,0.999103,-100589
-35510.4,0.986799,0.589571,2,3,0,35512.4,-0.0156245,0.04214,1.00202,-100587
-35511.5,0.900452,0.589571,2,3,0,35512.1,-0.00759246,0.0478346,1.00186,-100588
-35512.2,0.872227,0.589571,3,7,0,35514.5,-0.0165848,0.048744,1.00116,-100589
-35510.3,0.930066,0.589571,3,7,0,35514,-0.00813569,0.0434031,1.00117,-100587
-35510,0.873211,0.589571,1,3,0,35512,-0.0140066,0.0417236,1.00127,-100587
-35511.4,0.85701,0.589571,2,3,0,35511.8,-0.00553275,0.0392801,1.0021,-100588
-35512,0.956752,0.589571,3,7,0,35513.1,-0.0079178,0.035068,1.0032,-100589
-35512,0.999228,0.589571,3,7,0,35512.9,-0.0146157,0.0489436,0.999398,-100589
-35514.2,0.638385,0.589571,2,3,0,35518.6,-0.00472001,0.0492647,0.997794,-100591
-35515.6,0.788923,0.589571,1,1,0,35515.9,-0.00343388,0.0497154,0.996908,-100592
-35509.9,1,0.589571,2,3,0,35514.8,-0.0102851,0.0420723,1.00224,-100586
-35511.2,0.752587,0.589571,1,3,0,35512.8,-0.0145422,0.0371237,1.00367,-100588
-35514.1,0.74078,0.589571,2,3,0,35515.4,-0.0117103,0.0311879,1.00432,-100591
-35510.7,0.983515,0.589571,2,3,0,35514.9,-0.0101468,0.0442407,0.998473,-100587
-35510.4,0.629497,0.589571,3,7,0,35515.5,-0.0144658,0.0395897,1.00031,-100587
-35510.4,0.987796,0.589571,3,7,0,35510.8,-0.00867091,0.0446009,1.00202,-100587
-35510.1,0.941917,0.589571,2,3,0,35511.2,-0.0124151,0.0442708,1.00083,-100587
-35511.4,0.789158,0.589571,2,3,0,35512.6,-0.0173366,0.0383473,1.00156,-100588
-35510.8,0.975528,0.589571,2,3,0,35512.2,-0.00941281,0.0405248,1.00461,-100587
-35511.5,0.9588,0.589571,2,3,0,35512.1,-0.00818255,0.0361003,0.999836,-100588
-35510.5,0.858962,0.589571,2,3,0,35513.7,-0.00885067,0.0423394,1.00391,-100587
-35511.4,0.910077,0.589571,2,3,0,35511.7,-0.0128287,0.0397066,0.997051,-100588
-35510.3,0.984844,0.589571,2,3,0,35511.9,-0.0116674,0.0383629,1.00118,-100587
-35511.1,0.917896,0.589571,2,3,0,35511.5,-0.0162454,0.0439766,1.00365,-100588
-35510.4,0.993948,0.589571,3,7,0,35511.4,-0.0131346,0.0441818,1.00366,-100587
-35513.7,0.769301,0.589571,3,7,0,35514.4,-0.0198337,0.0354894,1.00311,-100590
-35513,0.859515,0.589571,3,7,0,35517.5,-0.0200581,0.0379974,1.00285,-100589
-35510.9,0.96186,0.589571,2,3,0,35513.9,-0.00680628,0.0445006,1.00153,-100587
-35509.9,0.881999,0.589571,1,3,0,35512.5,-0.0126158,0.0409581,1.00141,-100586
-35514,0.685962,0.589571,2,3,0,35514,-0.0214291,0.0373913,1.0028,-100590
-35511.8,0.974668,0.589571,2,3,0,35515.8,-0.0111176,0.0481611,1.00468,-100588
-35512.2,0.924645,0.589571,2,7,0,35514.3,-0.0163113,0.0354757,1.00341,-100589
-35510.5,1,0.589571,2,3,0,35512.4,-0.0145749,0.0396969,1.00325,-100587
-35511.1,0.968493,0.589571,2,3,0,35511.5,-0.0166957,0.042278,1.00352,-100588
-35514.4,0.52882,0.589571,2,3,0,35516.4,-0.0100179,0.0366037,1.00864,-100591
-35514,1,0.589571,2,3,0,35515.4,-0.00799613,0.0350584,1.00707,-100590
-35515.8,0.887923,0.589571,3,7,0,35517.7,-0.0181553,0.0496449,1.00757,-100592
-35511.3,1,0.589571,2,3,0,35515.8,-0.0085751,0.0452407,0.998025,-100588
-35511.6,0.839874,0.589571,2,7,0,35514.2,-0.0158626,0.0364554,1.00304,-100588
-35511.9,0.750942,0.589571,3,7,0,35515.6,-0.00642537,0.0472775,1.00339,-100588
-35510.2,0.981743,0.589571,2,3,0,35512.4,-0.0116172,0.0402601,0.999639,-100587
-35513.2,0.81383,0.589571,2,7,0,35513.5,-0.00191922,0.0412391,1.0023,-100590
-35514.2,0.905521,0.589571,3,7,0,35515.9,-0.0223049,0.0424792,0.999295,-100591
-35515.1,0.898992,0.589571,3,7,0,35517.1,-0.00144991,0.0417069,1.00627,-100592
-35512.4,1,0.589571,2,3,0,35515.9,-0.0161762,0.037704,0.997332,-100589
-35513.1,0.819,0.589571,2,3,0,35516.1,-0.00850844,0.0342274,0.997634,-100590
-35511.2,1,0.589571,2,3,0,35513.9,-0.0118829,0.0432573,1.0057,-100588
-35510.3,0.996641,0.589571,2,7,0,35511.2,-0.0135878,0.0406976,0.999309,-100587
-35510.4,0.977373,0.589571,2,3,0,35510.8,-0.0116079,0.0418018,1.00417,-100587
-35510.9,0.932105,0.589571,2,3,0,35511.6,-0.0157771,0.0390832,1.00322,-100587
-35511.9,0.871379,0.589571,3,7,0,35513.1,-0.0128893,0.0355211,1.0047,-100588
-35513.2,0.780195,0.589571,1,1,0,35513.4,-0.0122418,0.0353499,1.0067,-100590
-35511,1,0.589571,2,3,0,35513.2,-0.0140734,0.0394947,0.998164,-100587
-35510.6,0.973598,0.589571,2,3,0,35512,-0.0124833,0.0397525,1.00438,-100587
-35512.6,0.840826,0.589571,2,3,0,35513,-0.0106412,0.0501858,0.998732,-100589
-35510.5,1,0.589571,2,3,0,35512.7,-0.0148228,0.0440521,1.00291,-100587
-35510.5,0.978408,0.589571,3,7,0,35511.1,-0.015227,0.0434064,0.999892,-100587
-35510.7,0.975577,0.589571,2,7,0,35511.4,-0.0102988,0.037183,1.00064,-100587
-35513.4,0.747225,0.589571,2,3,0,35514.1,-0.00606821,0.0458121,1.00676,-100590
-35511.5,1,0.589571,1,1,0,35513,-0.00719421,0.0448738,1.0047,-100588
-35511.4,0.997357,0.589571,3,7,0,35512.1,-0.014246,0.0408697,1.0057,-100588
-35512.1,0.913442,0.589571,2,3,0,35512.7,-0.012853,0.0428653,0.995964,-100589
-35515.5,0.756704,0.589571,2,7,0,35516.1,-0.00721981,0.0386107,1.00957,-100592
-35514.9,1,0.589571,1,1,0,35516.2,-0.00674101,0.0394637,1.00903,-100591
-35514.5,0.957759,0.589571,2,7,0,35518.9,-0.00676748,0.0394981,0.994277,-100591
-35511,1,0.589571,2,3,0,35514.9,-0.00675574,0.0452133,1.0021,-100588
-35511.6,0.839762,0.589571,2,3,0,35512.8,-0.0105769,0.0444873,1.00603,-100588
-35513.2,0.866006,0.589571,2,3,0,35514.4,-0.00954047,0.0323354,0.999587,-100590
-35512.9,0.892875,0.589571,2,3,0,35515.6,-0.00832626,0.0328671,1.00122,-100589
-35514,0.851708,0.589571,2,3,0,35516.4,-0.0166785,0.0318675,1.00186,-100590
-35519.7,0.318111,0.589571,2,3,0,35524,-0.00574364,0.0369494,1.01208,-100596
-35518.1,1,0.589571,2,3,0,35521.1,-0.0172434,0.048969,0.992656,-100595
-35512.1,1,0.589571,2,3,0,35518.1,-0.0181458,0.0451741,0.999098,-100589
-35512.1,1,0.589571,2,3,0,35512.6,-0.0189754,0.0453439,1.00096,-100589
-35511.2,0.99023,0.589571,2,7,0,35512.6,-0.00619365,0.0387378,1.00107,-100588
-35513.5,0.829955,0.589571,2,3,0,35514.3,-0.0164781,0.0511982,1.00241,-100590
-35512.8,0.91066,0.589571,2,3,0,35515.8,-0.0147411,0.0487384,0.997428,-100589
-35511.2,1,0.589571,2,3,0,35513,-0.0120172,0.0380141,1.00498,-100588
-35510.5,0.989995,0.589571,3,7,0,35511.4,-0.0104242,0.0427933,0.998551,-100587
-35511.4,0.92074,0.589571,3,7,0,35511.6,-0.00843288,0.0434803,0.997443,-100588
-35514.1,0.768188,0.589571,2,7,0,35514.6,-0.00716445,0.0458261,1.00814,-100591
-35510.6,1,0.589571,2,3,0,35514.1,-0.00722871,0.0430662,1.00096,-100587
-35511.4,0.937344,0.589571,2,7,0,35511.8,-0.0161136,0.0371186,1.00245,-100588
-35510.6,0.678548,0.589571,2,3,0,35515.6,-0.0142394,0.0411436,0.998887,-100587
-35511.6,0.882967,0.589571,2,3,0,35512.4,-0.0111363,0.043095,0.996465,-100588
-35510.7,0.714913,0.589571,1,3,0,35514.8,-0.0135736,0.0433369,1.00452,-100587
-35510.6,0.996258,0.589571,2,7,0,35511,-0.0142016,0.0410671,1.00411,-100587
-35510.7,0.954928,0.589571,2,3,0,35511.5,-0.0161223,0.0403072,1.00085,-100587
-35510.1,1,0.589571,2,3,0,35510.8,-0.0122753,0.039745,1.00277,-100587
-35510.7,0.773728,0.589571,2,3,0,35512.7,-0.00862952,0.0378096,1.00125,-100587
-35511.1,0.768316,0.589571,2,7,0,35513.1,-0.0112423,0.0414727,1.00572,-100588
-35510,0.903239,0.589571,2,3,0,35512.2,-0.0111575,0.0413216,0.999954,-100586
-35510,0.360029,0.589571,2,3,0,35516.7,-0.0111575,0.0413216,0.999954,-100586
-35509.9,0.948909,0.589571,2,7,0,35510.4,-0.0120308,0.0415981,1.00264,-100586
-35511.5,0.84806,0.589571,2,3,0,35511.7,-0.016289,0.0466255,1.00325,-100588
-35512.9,0.932818,0.589571,2,3,0,35513,-0.016247,0.0488958,1.00476,-100589
-35511.1,1,0.589571,3,7,0,35513.2,-0.0106849,0.0446294,1.00514,-100588
-35510.9,0.826516,0.589571,2,3,0,35513.3,-0.0105623,0.0456386,0.998555,-100587
-35511.7,0.918407,0.589571,2,7,0,35512.9,-0.00641548,0.0422545,0.997876,-100588
-35510.2,0.97233,0.589571,3,7,0,35512,-0.00909285,0.0406591,1.00027,-100587
-35510.2,0.996528,0.589571,3,7,0,35510.5,-0.0142655,0.0429292,1.00212,-100587
-35511.3,0.89608,0.589571,2,3,0,35511.6,-0.0174508,0.0446536,1.001,-100588
-35511.6,0.98913,0.589571,3,7,0,35512,-0.0164541,0.046733,0.999845,-100588
-35510.9,0.952168,0.589571,2,3,0,35512.7,-0.0146311,0.0403577,0.998346,-100587
-35511.5,0.929597,0.589571,2,3,0,35512,-0.00749754,0.0421126,1.00542,-100588
-35510.9,0.827434,0.589571,2,7,0,35513.3,-0.00709236,0.0403074,0.999421,-100587
-35511.2,0.958527,0.589571,2,7,0,35511.9,-0.0102098,0.0413251,1.00568,-100588
-35510.9,0.902282,0.589571,2,3,0,35512.6,-0.00878944,0.040687,1.00456,-100587
-35510,1,0.589571,2,3,0,35510.7,-0.0106472,0.0428018,1.00044,-100586
-35510.9,0.884799,0.589571,2,3,0,35511.2,-0.00799758,0.0412031,0.998678,-100587
-35511.2,0.926073,0.589571,2,3,0,35512.2,-0.00599902,0.0431986,0.999834,-100588
-35511,0.977452,0.589571,3,7,0,35512.1,-0.0075943,0.0378865,1.00085,-100587
-35512.1,0.867974,0.589571,2,3,0,35513.1,-0.0119397,0.0340486,0.999433,-100589
-35511.4,0.911727,0.589571,3,7,0,35514.5,-0.0139974,0.0445913,0.997484,-100588
-35510.8,1,0.589571,2,3,0,35511.7,-0.0140581,0.0425857,1.00476,-100587
-35510.8,0.753698,0.589571,1,3,0,35513.8,-0.0115018,0.04215,0.997724,-100587
-35510.6,1,0.589571,2,3,0,35511.2,-0.00811569,0.0411704,1.00363,-100587
-35510.9,0.994544,0.589571,3,7,0,35511.3,-0.0138961,0.0460457,0.999288,-100587
-35511.9,0.905892,0.589571,2,3,0,35512.8,-0.0157428,0.03526,1.00236,-100588
-35512,0.975367,0.589571,3,7,0,35513.8,-0.00543684,0.0371121,1.00259,-100588
-35510.7,0.96812,0.589571,2,3,0,35512.7,-0.0105047,0.0386912,1.00407,-100587
-35510.1,0.956506,0.589571,2,3,0,35511.2,-0.0121163,0.0390762,1.00072,-100587
-35510.4,0.966594,0.589571,3,7,0,35510.8,-0.0156541,0.0428478,1.00142,-100587
-35510.3,0.993793,0.589571,3,7,0,35510.9,-0.0127102,0.0384269,1.00176,-100587
-35511.1,0.927619,0.589571,3,7,0,35511.5,-0.0125985,0.0476054,0.999682,-100588
-35513.9,0.785494,0.589571,2,3,0,35514.9,-0.00270143,0.0477648,1.00305,-100590
-35513.1,1,0.589571,1,1,0,35514.1,-0.0038965,0.0479273,1.00178,-100590
-35511.6,0.929893,0.589571,2,7,0,35514.4,-0.00883827,0.0427996,1.00599,-100588
-35510.5,1,0.589571,2,3,0,35511.9,-0.01561,0.0412038,1.00055,-100587
-35510.2,0.898289,0.589571,3,7,0,35512.1,-0.01384,0.0398246,1.0019,-100587
-35511.3,0.835903,0.589571,2,3,0,35512.1,-0.0104224,0.0484998,1.0019,-100588
-35512,0.877728,0.589571,3,7,0,35513.4,-0.0121196,0.0353462,0.998276,-100588
-35511.7,0.998406,0.589571,2,7,0,35512.4,-0.0138326,0.0348884,1.00011,-100588
-35511.5,0.96852,0.589571,2,3,0,35513,-0.018136,0.0396517,1.00165,-100588
-35510.7,0.999567,0.589571,3,7,0,35512.2,-0.012609,0.0471416,1.00123,-100587
-35510.1,1,0.589571,2,3,0,35510.9,-0.0138899,0.0430961,1.00073,-100587
-35511.2,0.852431,0.589571,2,3,0,35511.4,-0.0145622,0.0437512,1.00513,-100588
-35510.5,0.997223,0.589571,3,7,0,35511.3,-0.0137896,0.0412381,1.00413,-100587
-35510.1,0.906609,0.589571,3,7,0,35511.4,-0.00902447,0.0427227,1.00136,-100587
-35510,0.948722,0.589571,2,3,0,35510.8,-0.0127325,0.0435408,1.00064,-100586
-35513.3,0.741937,0.589571,2,3,0,35513.4,-0.0214126,0.0409453,1.00118,-100590
-35510.2,1,0.589571,2,3,0,35513.3,-0.0109482,0.0443175,0.999738,-100587
-35514.7,0.490849,0.589571,2,3,0,35517.7,-0.00748171,0.0531329,1.00355,-100591
-35511.7,0.969959,0.589571,2,3,0,35515.8,-0.0142273,0.0489624,1.00225,-100588
-35510.4,1,0.589571,2,3,0,35511.7,-0.00948951,0.0388801,1.00052,-100587
-35514.3,0.581916,0.589571,3,7,0,35517.7,-0.00319815,0.0493262,1.00346,-100591
-35511.8,0.942663,0.589571,2,3,0,35515.8,-0.0186896,0.0415373,0.999926,-100588
-35511.4,1,0.589571,2,3,0,35512.2,-0.0180146,0.040351,1.00241,-100588
-35510.2,0.952047,0.589571,2,3,0,35512.3,-0.00960122,0.0445522,1.0016,-100587
-35510.3,0.98528,0.589571,3,7,0,35510.6,-0.0145559,0.0438436,1.00091,-100587
-35510.6,0.95795,0.589571,2,3,0,35511,-0.013679,0.0463626,1.00195,-100587
-35513.2,0.816335,0.589571,3,7,0,35513.6,-0.00856031,0.0334048,1.00475,-100590
-35511.7,0.94092,0.589571,3,7,0,35515.1,-0.0176346,0.0450931,0.99957,-100588
-35510.4,0.963036,0.589571,2,3,0,35512.3,-0.0082365,0.040199,1.00221,-100587
-35510.3,0.986714,0.589571,2,7,0,35510.7,-0.0133243,0.0402333,0.999634,-100587
-35511.7,0.893112,0.589571,2,3,0,35511.9,-0.00606551,0.0461941,1.00323,-100588
-35512,0.975368,0.589571,3,7,0,35513.5,-0.00560809,0.0368041,1.00143,-100588
-35510.7,0.994843,0.589571,2,3,0,35512.6,-0.0111202,0.0410353,0.998032,-100587
-35513.7,0.647958,0.589571,2,3,0,35515.4,-0.00471314,0.0389771,0.996248,-100590
-35513.9,1,0.589571,2,3,0,35515,-0.00214836,0.0387249,0.998764,-100590
-35514.3,0.861346,0.589571,2,3,0,35517.4,-0.00059536,0.039958,1.00136,-100591
-35510.4,1,0.589571,2,3,0,35514.1,-0.00854832,0.0444231,1.00208,-100587
-35510.3,0.87018,0.589571,2,3,0,35512.2,-0.0140573,0.0419799,1.00337,-100587
-35511.1,0.932923,0.589571,2,3,0,35511.2,-0.00693458,0.041225,0.998982,-100588
-35512.8,0.820572,0.589571,2,3,0,35513.7,-0.0175376,0.0442541,1.00614,-100589
-35511.1,1,0.589571,2,3,0,35513,-0.0170566,0.0441966,1.00194,-100588
-35511.6,0.791564,0.589571,2,3,0,35513.1,-0.0153572,0.0416512,0.997275,-100588
-35513.2,0.901086,0.589571,2,7,0,35514.2,-0.00299123,0.0428756,1.00468,-100590
-35511,1,0.589571,2,3,0,35513.8,-0.00850705,0.0432701,1.00473,-100587
-35510.1,0.91736,0.589571,2,3,0,35511.9,-0.0109302,0.0436292,1.00021,-100587
-35510.5,0.953657,0.589571,2,3,0,35510.6,-0.0104477,0.0430383,0.998511,-100587
-35511.2,0.938444,0.589571,2,7,0,35512.1,-0.00619967,0.0411195,0.99935,-100588
-35513.5,0.817439,0.589571,2,3,0,35514.5,-0.0118836,0.0315484,1.00309,-100590
-35510.6,0.995838,0.589571,3,7,0,35514.1,-0.0111352,0.0453131,0.99913,-100587
-35511.6,0.897605,0.589571,2,7,0,35511.9,-0.00923872,0.0432052,1.00605,-100588
-35513.5,0.680052,0.589571,1,1,0,35513.6,-0.00892172,0.0444209,1.00824,-100590
-35512.1,1,0.589571,2,3,0,35514.3,-0.011099,0.0476352,0.997305,-100589
-35511.4,0.968037,0.589571,2,3,0,35513.1,-0.011376,0.0363056,1.00429,-100588
-35511,0.969529,0.589571,2,7,0,35512.3,-0.0133342,0.0436747,0.997826,-100587
-35511.6,0.972502,0.589571,2,7,0,35511.9,-0.00715822,0.0386795,1.00473,-100588
-35511.3,0.996532,0.589571,2,7,0,35512.2,-0.00556266,0.0404088,1.00238,-100588
-35510.3,1,0.589571,2,3,0,35511.2,-0.0149088,0.0420883,1.00043,-100587
-35510.2,1,0.589571,2,3,0,35510.4,-0.0136054,0.0433647,1.00007,-100587
-35510.6,0.942189,0.589571,2,7,0,35511,-0.0131903,0.0391698,0.999055,-100587
-35510.7,0.984789,0.589571,3,7,0,35511.1,-0.00934178,0.0393197,0.99878,-100587
-35510.2,0.738176,0.589571,3,7,0,35514.7,-0.0144448,0.0435266,1.00177,-100587
-35510.7,0.917652,0.589571,2,3,0,35511,-0.0131418,0.0449135,0.998713,-100587
-35510.7,1,0.589571,3,7,0,35511.4,-0.0160699,0.0436952,1.00263,-100587
-35512.3,0.71325,0.589571,2,3,0,35513.5,-0.0128462,0.0434161,1.0072,-100589
-35511.5,0.940152,0.589571,2,7,0,35514.1,-0.00549669,0.0415709,1.00357,-100588
-35510.7,1,0.589571,2,3,0,35512,-0.0146398,0.0453666,0.999795,-100587
-35511.2,0.981863,0.589571,2,3,0,35511.4,-0.0159021,0.0466279,1.00082,-100588
-35510.8,1,0.589571,1,1,0,35511.2,-0.0146602,0.0462856,1.00115,-100587
-35515.6,0.506515,0.589571,2,3,0,35516.6,-0.0172719,0.0497864,0.995407,-100592
-35511.7,1,0.589571,2,3,0,35516.2,-0.0144564,0.0486274,1.00272,-100588
-35509.9,1,0.589571,2,3,0,35511.5,-0.0100692,0.0422735,1.00172,-100586
-35510.2,0.947965,0.589571,2,3,0,35510.3,-0.0111521,0.0428707,1.00348,-100587
-35510.3,0.981553,0.589571,2,3,0,35510.4,-0.0111932,0.0415904,0.998963,-100587
-35510.7,0.898429,0.589571,2,3,0,35512,-0.0146206,0.045741,1.00075,-100587
-35510.8,0.943303,0.589571,2,3,0,35511.5,-0.0133691,0.046797,1.00006,-100587
-35511,0.991885,0.589571,3,7,0,35511.5,-0.0115743,0.0376444,0.998719,-100587
-35510.1,0.648023,0.589571,2,3,0,35515.1,-0.0141213,0.041516,1.00189,-100587
-35510,0.942881,0.589571,3,7,0,35511,-0.00980053,0.0422064,1.00098,-100586
-35511.3,0.805429,0.589571,2,3,0,35512.3,-0.0138683,0.0482259,1.00196,-100588
-35510.1,1,0.589571,2,3,0,35511.4,-0.011677,0.0420082,1.00344,-100587
-35510.2,0.890559,0.589571,2,7,0,35511.1,-0.013288,0.041308,0.999651,-100587
-35513.1,0.706534,0.589571,2,3,0,35514.3,-0.0189572,0.0376841,0.998159,-100590
-35511.1,1,0.589571,2,3,0,35513.4,-0.017532,0.0406895,1.00184,-100588
-35510.3,0.998006,0.589571,3,7,0,35511.3,-0.0083564,0.0433905,1.00173,-100587
-35511.3,0.700401,0.589571,2,3,0,35513.9,-0.0129534,0.0484348,1.00236,-100588
-35510.5,0.984471,0.589571,2,3,0,35511.7,-0.0137902,0.0457324,1.00045,-100587
-35511.3,0.956419,0.589571,2,3,0,35511.4,-0.0105417,0.0355324,1.00264,-100588
-35511.1,0.923209,0.589571,2,3,0,35512.6,-0.0128175,0.0390344,1.0051,-100588
-35514.8,0.791191,0.589571,2,3,0,35515.5,-0.0174602,0.0314234,0.999717,-100591
-35511.8,1,0.589571,3,7,0,35515.8,-0.0106708,0.0376962,1.00592,-100588
-35512.5,0.980177,0.589571,2,7,0,35512.6,-0.0120761,0.048408,0.997075,-100589
-35511.7,0.990347,0.589571,3,7,0,35513.6,-0.0077676,0.0409205,1.00583,-100588
-35510.8,0.939974,0.589571,3,7,0,35513.7,-0.0148794,0.0435739,0.99883,-100587
-35510.8,0.482246,0.589571,2,3,0,35518,-0.0148794,0.0435739,0.99883,-100587
-35512.5,0.821673,0.589571,2,7,0,35512.9,-0.0142837,0.0410772,1.0073,-100589
-35513.1,0.933326,0.589571,2,7,0,35515.3,-0.0128179,0.0319177,1.00106,-100590
-35514.2,0.861861,0.589571,1,1,0,35514.5,-0.0146066,0.0307715,1.00074,-100591
-35511.7,1,0.589571,2,3,0,35514.4,-0.0113523,0.0345384,1.0024,-100588
-35511.8,0.943618,0.589571,3,7,0,35513.3,-0.0123982,0.0497014,1.00179,-100588
-35510,1,0.589571,2,3,0,35511.6,-0.0131895,0.042142,1.00075,-100586
-35510.3,0.711696,0.589571,2,3,0,35512.8,-0.00842874,0.0419097,1.00023,-100587
-35513.4,0.749687,0.589571,2,3,0,35513.6,-0.00319286,0.0401733,1.00524,-100590
-35510.7,1,0.589571,2,3,0,35513.9,-0.0136325,0.0466767,1.00078,-100587
-35511.1,0.89274,0.589571,2,7,0,35511.9,-0.0111647,0.039894,1.00551,-100588
-35510.3,1,0.589571,2,3,0,35511.2,-0.0145118,0.0415586,1.00019,-100587
-35511,0.79731,0.589571,2,3,0,35512.5,-0.0068584,0.0454982,1.00132,-100588
-35511.3,0.907631,0.589571,3,7,0,35513,-0.0161633,0.037844,1.0032,-100588
-35513.1,0.841113,0.589571,3,7,0,35514.2,-0.0175479,0.0460928,0.996892,-100590
-35510.4,1,0.589571,2,3,0,35513.1,-0.0141752,0.0450881,1.00216,-100587
-35512.6,0.752419,0.589571,3,7,0,35513.9,-0.00436776,0.0367549,1.0021,-100589
-35510,0.944704,0.589571,2,3,0,35513.5,-0.00936306,0.0414742,1.00144,-100586
-35511.2,0.873811,0.589571,2,3,0,35511.4,-0.0108249,0.0376861,0.998138,-100588
-35510.1,1,0.589571,2,3,0,35511.4,-0.0123736,0.0447033,1.00099,-100587
-35510.5,0.972811,0.589571,2,3,0,35510.5,-0.0127428,0.0463345,1.00173,-100587
-35510,0.991033,0.589571,2,3,0,35510.7,-0.0101194,0.0401,1.00174,-100587
-35510.7,0.921576,0.589571,3,7,0,35511.1,-0.0162915,0.0415885,1.00066,-100587
-35510.9,0.900262,0.589571,2,7,0,35511.8,-0.0149743,0.0426533,1.00452,-100587
-35510.4,0.996035,0.589571,2,7,0,35511,-0.0135442,0.0411875,0.999128,-100587
-35511.1,0.854147,0.589571,2,3,0,35512.4,-0.0155301,0.0457388,1.00347,-100588
-35510.9,0.996558,0.589571,3,7,0,35511.5,-0.0161503,0.0443103,1.00277,-100587
-35511,0.636626,0.589571,1,3,0,35516.8,-0.00662877,0.0390663,1.00067,-100587
-35510.1,1,0.589571,2,3,0,35511.2,-0.0110199,0.0423016,0.999549,-100587
-35509.9,0.97046,0.589571,3,7,0,35510.6,-0.0119372,0.0419275,1.00238,-100586
-35510.2,0.963384,0.589571,3,7,0,35510.4,-0.00956905,0.0395305,1.00041,-100587
-35510.2,0.896656,0.589571,2,3,0,35511.5,-0.0101978,0.0407108,1.00327,-100587
-35510.8,0.939979,0.589571,2,3,0,35511.2,-0.0104101,0.047234,1.00207,-100587
-35510.8,0.996144,0.589571,3,7,0,35511.6,-0.0121271,0.0366941,1.00085,-100587
-35511.5,0.749505,0.589571,3,7,0,35515.1,-0.00499658,0.0426277,1.0002,-100588
-35511.1,1,0.589571,1,1,0,35511.5,-0.00590843,0.0426234,1.00055,-100588
-35510.4,0.975844,0.589571,3,7,0,35511.9,-0.0140198,0.0390508,1.00281,-100587
-35511.5,0.902475,0.589571,2,3,0,35511.9,-0.0134434,0.0460363,0.997715,-100588
-35511.1,0.980407,0.589571,2,3,0,35512.4,-0.0162464,0.0458713,1.00187,-100588
-35511.2,0.953045,0.589571,3,7,0,35512.8,-0.00625342,0.0384927,1.00123,-100588
-35510.6,0.985487,0.589571,3,7,0,35511.9,-0.00891297,0.0428381,0.998779,-100587
-35510.8,0.986698,0.589571,3,7,0,35511.5,-0.0144851,0.040613,1.00449,-100587
