# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:42:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/hsxu8ewu.json
# init = 2 (Default)
# random
#   seed = 53637
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/nondens/multireg-20250420204220_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,sigma,beta.1,beta.2,log_p
-49525,0.715784,0.523193,2,3,0,49526.1,-0.00434946,0.144095,0.118407,0.978986,0.128106,0.119298,-47836.9
-49526.2,0.883685,0.523193,3,7,0,49529.5,-0.00261131,0.142207,0.117036,0.984642,0.126404,0.117918,-47839.6
-49522.2,0.968781,0.523193,2,3,0,49527.1,0.000692438,0.145509,0.123077,0.984346,0.128912,0.124004,-47836.1
-49521.8,1,0.523193,3,7,0,49522.6,-0.00186174,0.148835,0.119856,0.983846,0.132635,0.120759,-47836.3
-49523.4,0.542388,0.523193,2,3,0,49528.2,0.0036888,0.15276,0.121032,0.979096,0.136387,0.121943,-47834.3
-49523.4,0.804617,0.523193,2,7,0,49527.9,-0.0027628,0.153181,0.121088,0.98546,0.136799,0.122,-47836.6
-49522.9,1,0.523193,2,7,0,49523.5,0.000339897,0.145563,0.124299,0.9786,0.128808,0.125235,-47834.1
-49521.3,0.876907,0.523193,2,3,0,49524.7,-0.00177815,0.149631,0.122028,0.983639,0.133147,0.122946,-47835.5
-49521.3,0.996617,0.523193,2,7,0,49521.6,-0.00090558,0.147954,0.124353,0.980421,0.13118,0.125289,-47834
-49521.5,0.81697,0.523193,3,7,0,49524.1,-0.000388433,0.150169,0.120749,0.983971,0.133846,0.121658,-47835.8
-49521.9,0.988541,0.523193,3,7,0,49522.3,-0.000882639,0.150773,0.125864,0.979964,0.13379,0.126811,-47833.3
-49521.4,0.991977,0.523193,3,7,0,49522.3,0.000864217,0.149347,0.12059,0.983341,0.133049,0.121498,-47835.7
-49521.9,0.966166,0.523193,2,7,0,49522.2,-0.000609188,0.152331,0.119876,0.98113,0.136109,0.120779,-47835
-49524.5,0.791698,0.523193,2,3,0,49525.3,0.00242795,0.155772,0.119891,0.979836,0.13953,0.120793,-47834.9
-49522.5,0.963991,0.523193,2,3,0,49525.6,-0.00456316,0.147916,0.124415,0.984143,0.131134,0.125352,-47835.8
-49522.5,1,0.523193,3,7,0,49523.3,0.00318291,0.147498,0.120049,0.979863,0.131279,0.120952,-47835.2
-49521.5,0.983472,0.523193,3,7,0,49523.1,-0.00203342,0.151208,0.123365,0.983571,0.134543,0.124294,-47835
-49523.9,0.771964,0.523193,2,3,0,49524.8,-0.00253548,0.152756,0.117793,0.984832,0.136799,0.11868,-47837.5
-49523.5,0.979974,0.523193,3,7,0,49525.6,-0.00303453,0.149839,0.123141,0.986587,0.133211,0.124068,-47836.9
-49523.5,0.84915,0.523193,1,1,0,49524.5,-0.00303453,0.149839,0.123141,0.986587,0.133211,0.124068,-47836.9
-49527.6,0.726179,0.523193,2,3,0,49529.6,-0.00180586,0.153798,0.132826,0.980997,0.135904,0.133826,-47833.4
-49527.4,1,0.523193,3,7,0,49530.4,0.00159739,0.144979,0.112638,0.981823,0.129726,0.113486,-47839.7
-49522.9,0.919413,0.523193,3,7,0,49530.6,-0.00614845,0.14927,0.124903,0.981978,0.132418,0.125843,-47835
-49523.3,0.960486,0.523193,3,7,0,49524.7,0.00477651,0.146306,0.12272,0.984412,0.129751,0.123643,-47836.2
-49523.1,0.840203,0.523193,3,7,0,49526.7,-0.00595016,0.152221,0.123348,0.981128,0.135554,0.124276,-47834.8
-49523.6,0.866191,0.523193,2,3,0,49525.8,-0.000566796,0.153078,0.126844,0.978768,0.135957,0.127799,-47832.9
-49524.5,0.94046,0.523193,2,3,0,49526.2,-0.00175685,0.152793,0.128028,0.985518,0.135521,0.128992,-47835.2
-49522.2,0.964594,0.523193,2,7,0,49525.6,0.00283335,0.15153,0.124439,0.983817,0.134726,0.125376,-47834.7
-49523.2,0.894216,0.523193,2,3,0,49524,-0.00261815,0.14715,0.118426,0.979142,0.131142,0.119317,-47835.9
-49522.5,0.974971,0.523193,2,7,0,49524.7,0.0048444,0.149968,0.124096,0.981171,0.133216,0.12503,-47834.1
-49521.1,0.900398,0.523193,3,7,0,49524.5,-0.00112087,0.147103,0.122806,0.981591,0.130533,0.123731,-47834.8
-49522.1,0.851865,0.523193,3,7,0,49522.9,5.58763e-05,0.145742,0.120395,0.983629,0.129488,0.121302,-47836.5
-49521.6,0.975604,0.523193,2,7,0,49522.9,-0.00168833,0.148566,0.124981,0.983818,0.131709,0.125922,-47835
-49521.7,0.970722,0.523193,2,3,0,49522.4,-0.00124128,0.150635,0.119059,0.981531,0.134527,0.119956,-47835.6
-49521.8,0.941011,0.523193,2,3,0,49522.7,0.000146072,0.149784,0.122036,0.979065,0.133298,0.122955,-47834
-49521.4,1,0.523193,2,3,0,49522.2,-0.00108889,0.150602,0.120032,0.982085,0.134369,0.120935,-47835.4
-49521.2,0.968804,0.523193,3,7,0,49522,-0.000888208,0.150113,0.124433,0.98307,0.133318,0.125369,-47834.5
-49521.5,0.971439,0.523193,2,3,0,49521.7,-0.00160954,0.151698,0.122915,0.980321,0.135089,0.123841,-47834
-49522.8,0.831534,0.523193,3,7,0,49524.3,0.00396217,0.150659,0.125173,0.984187,0.133765,0.126115,-47834.9
-49522.8,0.95892,0.523193,2,3,0,49524.3,0.00125643,0.154615,0.124754,0.98196,0.137754,0.125693,-47834
-49522.6,0.955457,0.523193,2,3,0,49524.2,0.00217843,0.152257,0.120348,0.984347,0.135975,0.121254,-47836
-49524,0.872976,0.523193,2,3,0,49525.3,0.00201596,0.154384,0.117933,0.980466,0.138401,0.118821,-47835.7
-49523.2,0.990733,0.523193,3,7,0,49525.8,-0.00087733,0.147457,0.127367,0.978821,0.130299,0.128325,-47833.4
-49523,0.99591,0.523193,3,7,0,49524.7,-0.00425775,0.150677,0.119442,0.984471,0.13452,0.120341,-47837
-49522.9,1,0.523193,3,7,0,49523.3,0.00342958,0.147837,0.126133,0.979647,0.130835,0.127083,-47833.6
-49522.6,1,0.523193,3,7,0,49523.9,-0.00212558,0.150497,0.11756,0.981256,0.134582,0.118445,-47836.2
-49525.9,0.615548,0.523193,2,7,0,49527.5,0.00020347,0.146547,0.12454,0.988455,0.129756,0.125477,-47838.1
-49522,1,0.523193,2,3,0,49525.7,-0.00198253,0.147067,0.124098,0.984511,0.13033,0.125032,-47835.8
-49521.6,1,0.523193,3,7,0,49522.1,0.000609084,0.149413,0.121537,0.984396,0.132993,0.122452,-47835.8
-49523.3,0.863074,0.523193,2,3,0,49523.7,-0.000177617,0.143845,0.125329,0.979571,0.126968,0.126273,-47834.6
-49524.7,0.946399,0.523193,3,7,0,49525.1,0.00174839,0.142305,0.125125,0.979224,0.125463,0.126067,-47835
-49525.4,0.950357,0.523193,3,7,0,49528.4,-0.00281712,0.144213,0.115799,0.980035,0.128558,0.11667,-47838
-49525.2,0.983274,0.523193,3,7,0,49528.7,0.00296277,0.154395,0.129429,0.981804,0.136935,0.130404,-47833.5
-49522.4,0.94587,0.523193,2,3,0,49526.4,-0.000919172,0.144404,0.120383,0.98253,0.12816,0.12129,-47836.5
-49522.2,0.996736,0.523193,3,7,0,49523.5,0.00241291,0.151722,0.125494,0.983268,0.134781,0.126439,-47834.3
-49524.9,0.810738,0.523193,2,3,0,49525.7,-0.00555058,0.145421,0.116885,0.981679,0.12962,0.117765,-47838
-49521.1,1,0.523193,2,3,0,49524.6,-0.000412082,0.147657,0.124543,0.982046,0.13086,0.125481,-47834.4
-49523.3,0.808622,0.523193,2,3,0,49523.6,-0.00480766,0.152152,0.119561,0.983874,0.135972,0.120461,-47836.7
-49522.4,0.938393,0.523193,3,7,0,49524.9,-0.000929493,0.149548,0.125798,0.985107,0.13258,0.126745,-47835.3
-49524.6,0.887392,0.523193,2,3,0,49524.8,-0.00294917,0.150389,0.12632,0.986954,0.133349,0.127271,-47836.5
-49526.9,0.819851,0.523193,2,3,0,49528.5,0.00457686,0.145034,0.122562,0.975976,0.128506,0.123484,-47834.9
-49523.9,1,0.523193,2,3,0,49528.1,0.000170422,0.143842,0.124154,0.978303,0.127115,0.125089,-47834.6
-49522.6,0.887205,0.523193,2,3,0,49526,0.00304693,0.147958,0.122733,0.978781,0.131392,0.123657,-47834.1
-49522.1,0.923281,0.523193,2,3,0,49524,0.000559874,0.145419,0.122216,0.979908,0.128934,0.123136,-47834.8
-49523.8,0.862907,0.523193,3,7,0,49525.2,-0.00289285,0.154562,0.126764,0.983339,0.137443,0.127718,-47834.4
-49524,0.869203,0.523193,3,7,0,49526.9,0.00221406,0.143581,0.118225,0.981807,0.127618,0.119115,-47837.2
-49524.8,0.890534,0.523193,3,7,0,49526.9,-0.00363733,0.153495,0.124082,0.977321,0.136726,0.125016,-47833.7
-49521.7,1,0.523193,2,3,0,49525.3,0.00233622,0.149064,0.119671,0.981842,0.132886,0.120572,-47835.5
-49523,0.881405,0.523193,2,3,0,49523.7,-0.000128027,0.153516,0.118515,0.983407,0.137462,0.119407,-47836.3
-49522.9,1,0.523193,3,7,0,49523.9,0.000330605,0.143511,0.125053,0.98278,0.126671,0.125995,-47835.6
-49521.4,0.930095,0.523193,2,3,0,49524.5,-0.00332989,0.14987,0.121889,0.981972,0.133403,0.122807,-47835
-49522.3,0.906525,0.523193,3,7,0,49522.7,-0.00389329,0.14968,0.120845,0.979676,0.133348,0.121755,-47834.9
-49521.7,0.986394,0.523193,3,7,0,49523.2,0.00283818,0.148781,0.124213,0.983322,0.132021,0.125148,-47834.8
-49522.1,0.963916,0.523193,3,7,0,49523,0.00222236,0.150605,0.118929,0.982439,0.134514,0.119824,-47835.8
-49521,0.991703,0.523193,3,7,0,49522.3,-0.00154113,0.149078,0.123324,0.98144,0.13243,0.124253,-47834.4
-49522.6,0.679921,0.523193,1,3,0,49524.5,0.0036884,0.149389,0.123525,0.979109,0.132714,0.124455,-47833.8
-49521.5,1,0.523193,2,3,0,49523.1,-0.00215317,0.146821,0.120861,0.982312,0.130502,0.121771,-47835.8
-49524.3,0.574734,0.523193,2,3,0,49526.3,0.00114908,0.143856,0.120273,0.978184,0.127629,0.121178,-47835.7
-49522.6,0.951826,0.523193,3,7,0,49525.8,-0.00362206,0.150985,0.121191,0.984915,0.134602,0.122103,-47836.5
-49521.6,0.981738,0.523193,2,3,0,49523.3,-0.00108233,0.152265,0.124389,0.982868,0.135464,0.125326,-47834.4
-49521.5,0.99892,0.523193,3,7,0,49522.1,0.000651623,0.146227,0.121024,0.981712,0.129891,0.121935,-47835.4
-49527.7,0.549025,0.523193,2,3,0,49528.5,-0.000332201,0.150618,0.132747,0.985667,0.132751,0.133746,-47835.3
-49523,1,0.523193,2,3,0,49529.1,-4.88197e-05,0.149705,0.120364,0.977782,0.133435,0.12127,-47834.5
-49521.2,0.997367,0.523193,2,3,0,49523.2,0.000913071,0.14828,0.121108,0.981233,0.131921,0.12202,-47834.9
-49522.7,0.708859,0.523193,2,3,0,49524.7,-0.00564409,0.14676,0.121964,0.981626,0.1303,0.122882,-47835.8
-49522.3,0.979218,0.523193,3,7,0,49524,0.00293537,0.145681,0.121821,0.980672,0.129245,0.122738,-47835.1
-49522.1,1,0.523193,3,7,0,49522.7,-0.00352788,0.152801,0.123696,0.982002,0.136086,0.124627,-47834.5
-49522.8,0.88366,0.523193,3,7,0,49524.7,-0.000737336,0.143808,0.119971,0.981728,0.12762,0.120875,-47836.5
-49521.1,0.806524,0.523193,2,3,0,49525.7,0.000815466,0.15068,0.122132,0.981024,0.134177,0.123051,-47834.3
-49522.8,0.840338,0.523193,2,3,0,49523.2,0.00328402,0.147285,0.126374,0.980101,0.130255,0.127325,-47833.7
-49522.7,0.92559,0.523193,2,3,0,49524.6,-0.000626856,0.146558,0.127678,0.980464,0.129364,0.128639,-47833.8
-49524.1,0.82282,0.523193,3,7,0,49526.4,0.00519415,0.145436,0.125038,0.979732,0.128588,0.12598,-47834.5
-49522,0.99486,0.523193,3,7,0,49524.7,0.0013238,0.149693,0.124874,0.979331,0.132843,0.125814,-47833.4
-49524.6,0.771332,0.523193,3,7,0,49526.1,-0.00655259,0.152354,0.122632,0.985352,0.135778,0.123556,-47836.9
-49523.6,0.960982,0.523193,2,7,0,49526.7,-0.00148449,0.155546,0.125895,0.981873,0.138533,0.126843,-47833.9
-49523.5,0.878654,0.523193,3,7,0,49526.7,0.00366523,0.153553,0.1249,0.979718,0.136679,0.12584,-47833.4
-49521.5,0.993269,0.523193,3,7,0,49523.9,0.000411826,0.148799,0.119406,0.981231,0.132656,0.120305,-47835.4
-49521.5,0.994215,0.523193,3,7,0,49521.9,-0.00239428,0.149035,0.125596,0.982138,0.132096,0.126541,-47834.2
-49521.1,0.908765,0.523193,2,3,0,49522.8,0.000561598,0.151368,0.123208,0.982232,0.134723,0.124136,-47834.3
-49531,0.497138,0.523193,3,7,0,49531.2,0.0114376,0.148672,0.128066,0.978734,0.131418,0.12903,-47834.9
-49526.1,0.970933,0.523193,3,7,0,49534.6,-0.00660558,0.145317,0.117235,0.98475,0.129472,0.118118,-47839.4
-49522.2,1,0.523193,2,3,0,49526.8,0.00315925,0.147218,0.124572,0.980142,0.13042,0.12551,-47834
-49523.3,0.592752,0.523193,3,7,0,49529.3,-0.00387781,0.151672,0.120893,0.985428,0.135323,0.121803,-47836.9
-49523.5,0.96844,0.523193,2,3,0,49525.4,-0.000879979,0.153925,0.11762,0.981165,0.137984,0.118506,-47836
-49522.2,0.963916,0.523193,2,3,0,49525.1,0.00257435,0.145222,0.122228,0.982423,0.128736,0.123148,-47835.6
-49522.1,0.965063,0.523193,3,7,0,49523.7,0.0043916,0.148752,0.123699,0.981332,0.132058,0.124631,-47834.3
-49527.7,0.60658,0.523193,2,3,0,49528.8,0.00293682,0.146958,0.133039,0.980281,0.129074,0.13404,-47833.7
-49522.6,0.990452,0.523193,2,3,0,49528.7,-0.00203498,0.14699,0.117897,0.983073,0.131051,0.118785,-47837.1
-49522,1,0.523193,3,7,0,49523.4,-0.00128934,0.148555,0.126794,0.980448,0.131464,0.127749,-47833.5
-49521.1,0.962202,0.523193,2,3,0,49522.7,-0.00215143,0.149454,0.123945,0.982575,0.132724,0.124878,-47834.6
-49521,0.974512,0.523193,2,3,0,49521.5,-0.000532169,0.147613,0.123219,0.981489,0.130987,0.124146,-47834.5
-49521.9,0.755335,0.523193,2,3,0,49523.5,0.00115304,0.153165,0.122761,0.980943,0.136568,0.123685,-47834
-49520.9,1,0.523193,2,3,0,49521.9,-0.00104998,0.147905,0.122502,0.98203,0.131369,0.123425,-47834.9
-49522.9,0.814398,0.523193,2,3,0,49523.1,0.00201093,0.150163,0.118836,0.984841,0.134087,0.119731,-47836.9
-49521.5,0.944046,0.523193,2,3,0,49524.1,-0.000374559,0.147757,0.121553,0.979792,0.131344,0.122468,-47834.6
-49522.3,0.938789,0.523193,2,3,0,49522.7,0.00204964,0.15255,0.122062,0.984215,0.136046,0.122981,-47835.4
-49521.6,0.985811,0.523193,2,3,0,49522.9,0.000386088,0.152871,0.123193,0.981592,0.13622,0.12412,-47834.1
-49521.9,0.939202,0.523193,2,3,0,49522.6,0.00253175,0.15033,0.121741,0.979756,0.133879,0.122657,-47834.2
-49523.4,0.873449,0.523193,2,3,0,49524.3,0.00536281,0.152904,0.124116,0.981698,0.136134,0.125051,-47834.3
-49522,1,0.523193,2,3,0,49523.8,0.00209693,0.153181,0.123197,0.982396,0.136527,0.124125,-47834.4
-49522.3,0.710811,0.523193,2,3,0,49526.7,-0.00443215,0.149673,0.125752,0.982641,0.13271,0.126698,-47834.6
-49522.1,0.960982,0.523193,3,7,0,49523.6,-0.00246059,0.145361,0.124065,0.983084,0.128638,0.124999,-47835.5
-49521,0.951089,0.523193,3,7,0,49523.1,-2.11185e-05,0.150229,0.123852,0.982528,0.133507,0.124785,-47834.4
-49521.8,0.830657,0.523193,2,3,0,49522.6,-0.00279388,0.150812,0.124646,0.980203,0.133985,0.125584,-47833.8
-49523.9,0.875932,0.523193,3,7,0,49524.4,0.00408944,0.145437,0.126683,0.979999,0.128377,0.127637,-47834.1
-49521.1,0.9274,0.523193,2,3,0,49525.1,0.00185771,0.149218,0.123062,0.982014,0.132603,0.123989,-47834.5
-49521.5,0.959607,0.523193,3,7,0,49521.8,-0.000605894,0.148848,0.119379,0.982713,0.132708,0.120278,-47835.9
-49522.3,0.9046,0.523193,3,7,0,49523.3,0.0020022,0.153076,0.125199,0.981732,0.136166,0.126142,-47833.7
-49521.5,0.987021,0.523193,3,7,0,49522.7,-0.00110448,0.151801,0.125179,0.98173,0.1349,0.126122,-47833.8
-49525.6,0.647328,0.523193,2,3,0,49526.5,0.00523188,0.145755,0.12232,0.977205,0.129254,0.123241,-47834.8
-49522,1,0.523193,3,7,0,49525.7,0.00182027,0.145944,0.12115,0.983286,0.129592,0.122062,-47836
-49521.9,0.921791,0.523193,3,7,0,49523.6,-0.00266126,0.15234,0.124627,0.982529,0.135507,0.125565,-47834.3
-49521.4,0.980898,0.523193,2,3,0,49522.2,-0.00286592,0.150794,0.12391,0.982301,0.134062,0.124843,-47834.5
-49521.7,0.821806,0.523193,3,7,0,49523.9,0.00285571,0.147719,0.121412,0.983156,0.131325,0.122326,-47835.6
-49521.9,0.892088,0.523193,3,7,0,49523.8,-0.000716117,0.150959,0.121685,0.979219,0.134511,0.122602,-47834.1
-49521.8,0.956999,0.523193,2,3,0,49523.1,-0.00214999,0.150396,0.12517,0.983929,0.133504,0.126112,-47834.8
-49521.9,0.992294,0.523193,3,7,0,49522.6,0.00125376,0.147796,0.120342,0.979752,0.131539,0.121248,-47834.9
-49521.9,1,0.523193,3,7,0,49522.4,-0.0023774,0.150532,0.124955,0.984035,0.133667,0.125896,-47834.9
-49522,0.974413,0.523193,2,3,0,49522.8,-0.00350366,0.147663,0.125877,0.981955,0.130695,0.126824,-47834.5
-49521.4,0.999185,0.523193,3,7,0,49522.4,-0.000992415,0.1519,0.120937,0.981855,0.135544,0.121847,-47834.9
-49521.4,0.9973,0.523193,2,3,0,49521.6,-0.000825398,0.151914,0.121198,0.981107,0.135524,0.122111,-47834.6
-49521.5,0.814989,0.523193,3,7,0,49524.1,-0.00139294,0.149891,0.11942,0.98199,0.13374,0.120319,-47835.6
-49522.7,0.898287,0.523193,3,7,0,49523.3,-0.00236352,0.14768,0.128038,0.982554,0.130434,0.129002,-47834.3
-49523.8,0.798108,0.523193,2,3,0,49525.5,-0.00262483,0.147017,0.125329,0.986344,0.130123,0.126273,-47836.6
-49522.1,1,0.523193,2,3,0,49524.3,-0.00106316,0.150691,0.118798,0.980421,0.134617,0.119693,-47835.4
-49522.5,0.96489,0.523193,3,7,0,49523.4,2.92591e-05,0.144928,0.121157,0.98415,0.128581,0.122069,-47836.7
-49521.3,0.868707,0.523193,2,3,0,49524.5,0.00185823,0.148767,0.124133,0.981118,0.132017,0.125068,-47834
-49521.6,0.899164,0.523193,3,7,0,49522.5,-0.000288473,0.151611,0.121263,0.983667,0.135214,0.122176,-47835.5
-49522.7,0.908916,0.523193,2,3,0,49523.3,0.00482944,0.151348,0.124511,0.98166,0.134536,0.125449,-47834.1
-49522.4,0.996255,0.523193,3,7,0,49524,0.00100385,0.144119,0.12379,0.982444,0.127438,0.124722,-47835.5
-49525.6,0.747856,0.523193,2,3,0,49527.1,-0.00967504,0.149244,0.121165,0.982528,0.132872,0.122077,-47837.2
-49527.5,0.933648,0.523193,3,7,0,49529.4,0.00987658,0.151199,0.120242,0.979862,0.134936,0.121147,-47836
-49527.2,0.943341,0.523193,3,7,0,49532.4,-0.0104395,0.146854,0.126114,0.98254,0.12986,0.127063,-47836.8
-49524.5,1,0.523193,2,3,0,49528.9,-0.00762913,0.151496,0.124849,0.980322,0.134639,0.125789,-47834.8
-49522.3,0.901128,0.523193,2,3,0,49526.9,0.00224196,0.149243,0.122714,0.985236,0.132673,0.123638,-47836
-49522,0.973541,0.523193,2,3,0,49523,-0.00124685,0.152009,0.124077,0.979562,0.135249,0.125011,-47833.5
-49522.4,0.974207,0.523193,3,7,0,49523.5,0.00447626,0.150737,0.121444,0.981216,0.134322,0.122359,-47834.7
-49521.8,0.965301,0.523193,3,7,0,49523.7,-0.00369486,0.1479,0.120538,0.981135,0.131617,0.121446,-47835.5
-49523.9,0.829269,0.523193,2,3,0,49524.7,0.00277329,0.154859,0.126122,0.983315,0.137821,0.127072,-47834.3
-49523.4,0.911348,0.523193,2,7,0,49526.5,-0.0013555,0.145662,0.120538,0.985829,0.129391,0.121445,-47837.7
-49523,0.992781,0.523193,3,7,0,49525.5,0.000704098,0.151022,0.128656,0.982529,0.133679,0.129624,-47833.7
-49521.5,0.958264,0.523193,3,7,0,49524.4,0.00229814,0.147448,0.121746,0.981071,0.131012,0.122663,-47834.8
-49521.5,0.74681,0.523193,2,3,0,49524.5,0.00229814,0.147448,0.121746,0.981071,0.131012,0.122663,-47834.8
-49523.6,0.537414,0.523193,3,7,0,49528.1,-0.00361513,0.149422,0.11648,0.981121,0.133652,0.117356,-47837
-49522.9,0.98842,0.523193,3,7,0,49525.4,-0.00277475,0.14447,0.124141,0.9799,0.127742,0.125076,-47834.9
-49523.6,0.95685,0.523193,3,7,0,49525.2,-0.00280878,0.148726,0.116748,0.984154,0.132925,0.117627,-47837.9
-49522.2,0.875118,0.523193,2,3,0,49526.4,0.0012038,0.1453,0.122217,0.979997,0.128815,0.123137,-47834.9
-49521.2,0.981196,0.523193,2,3,0,49522.7,0.000379721,0.147161,0.124357,0.981992,0.130391,0.125294,-47834.5
-49521.7,0.954665,0.523193,3,7,0,49522.1,0.000486919,0.146054,0.120476,0.98139,0.129788,0.121383,-47835.6
-49521.9,0.842244,0.523193,3,7,0,49524.5,-0.00133319,0.152219,0.125768,0.982135,0.135241,0.126715,-47833.9
-49521.4,0.999495,0.523193,2,3,0,49522.3,-0.00127528,0.147884,0.125638,0.981661,0.130946,0.126584,-47834.1
-49521.5,0.566449,0.523193,3,7,0,49528.7,-4.64815e-05,0.151062,0.119911,0.982845,0.134843,0.120814,-47835.6
-49523.1,0.818654,0.523193,2,3,0,49524.1,0.00101048,0.14353,0.124456,0.980312,0.126767,0.125393,-47834.9
-49522.2,0.934061,0.523193,3,7,0,49524.6,0.000437642,0.144301,0.123626,0.981704,0.127641,0.124557,-47835.2
-49522.4,0.986805,0.523193,2,3,0,49522.7,0.000859418,0.144486,0.124894,0.980992,0.127661,0.125834,-47834.7
-49522.7,0.935329,0.523193,3,7,0,49524.1,-0.00162238,0.154191,0.120505,0.983188,0.137878,0.121412,-47835.6
-49521.5,0.981563,0.523193,2,3,0,49523.1,-0.00126875,0.152116,0.123609,0.982966,0.135416,0.12454,-47834.6
-49521.6,0.989589,0.523193,3,7,0,49522.2,-0.00263797,0.146633,0.121211,0.981229,0.13027,0.122124,-47835.4
-49521.1,0.968053,0.523193,2,3,0,49522.3,3.33309e-05,0.148351,0.124471,0.982942,0.13156,0.125408,-47834.6
-49521.9,0.835473,0.523193,2,3,0,49523.1,-0.00148849,0.146028,0.120956,0.983658,0.129701,0.121867,-47836.4
-49521.7,0.905921,0.523193,3,7,0,49523.8,0.00140064,0.152374,0.124223,0.981784,0.135594,0.125158,-47833.9
-49522,0.955732,0.523193,3,7,0,49522.8,-0.00221832,0.147599,0.126465,0.982857,0.130556,0.127417,-47834.5
-49526.5,0.646302,0.523193,2,3,0,49527.6,-0.00864703,0.145276,0.122379,0.985384,0.12877,0.1233,-47838.5
# 
#  Elapsed Time: 57.769 seconds (Warm-up)
#                65.762 seconds (Sampling)
#                123.531 seconds (Total)
# 
