density,edginess,citations_per_year,is_center,identifier,year
22.122135473260105,0.7557986378669739,0.9444444444444444,False,dc020eecc2d6e7f2ccd7a460625ebb9cb80e9701,2005
33.885794834096096,0.6836633682250977,18.73913043478261,False,5b6d1e15a572372b67f6de96a6a195f44799d696,2000
56.27026198166113,0.426785409450531,0.5,False,794c670bc62c8c0ebdf35334a28d93d3fa96d919,2019
21.15653889116706,0.6667008996009827,7.184615384615385,False,8e6322a0260fa5476a318805189c545b3948f8f4,1958
38.10698542650018,0.710162878036499,183.89285714285714,False,8684fa9e11be0fd650f89cd1c7c09adde690c6aa,1995
32.089116585796,0.7076659202575684,0.058823529411764705,False,c5a3a8a7a2ace4a48bf1f79d73d9895571ae4332,2006
31.9867913430676,0.7275204062461853,16.153846153846153,False,b42612a72ae8deddb708a8b59eed829b19b62202,1997
37.65245719615034,0.7172900438308716,0.76,False,f6df63268073eeff606e86fe7ed159dfe77781d5,1998
29.83349418768257,0.7067752480506897,3.076923076923077,False,be7577e64aec78c5311d4c26904f084f3fc4fb20,1997
32.10640119950129,0.6908749938011169,0.0,False,54111bda532eac5038cb28cad70b3e325f70b032,2016
25.130441124223378,0.7776426076889038,94.0,False,05ad4509d6621bb7eb693bdfb27b65377d3c47a3,2000
32.470631326415806,0.6121927499771118,39.34615384615385,False,7a8c7a2eaa35e35a9cd1857bb65e1760f2daed58,1997
33.03612208631491,0.6235154271125793,116.07692307692308,False,6c50ec13780faea944b89acdf7cb969c0fe9743f,1997
33.41772842743547,0.749133825302124,0.4166666666666667,False,48aaa2681009bf785f8cfb63b2f1265fac5c4ef2,1999
34.88953908935124,0.6710125207901001,0.0,False,2a6e552a455be94c62cc12d837fada01596cbcd1,2021
22.988445378780956,0.7323559522628784,3.4634146341463414,False,2810b52e7f8b827c67ded8ed60d2afd66802cf0f,1982
41.87622778719764,0.7226071953773499,0.25,False,2e2aeccfea74028621b55771dbc0bded94215e6d,2015
18.430532694941164,0.8551878929138184,0.30434782608695654,False,cd1656bae4b4469091875d6949dec27b2b0448d7,2000
21.995128607802126,0.8156636357307434,0.0,False,41ffa4c091bd6533e151becd60d589c75a628b1b,2018
34.46914398250678,0.6820831894874573,0.0,False,3fead4088bb722da1bb7ae3d0fac398f76b54408,2023
33.31079889877926,0.6569393277168274,0.0,False,c9bdf0c6580713765945ba208f4748ed148a49f0,2022
32.76635408267761,0.6608787178993225,4.333333333333333,False,2d697ae712b6a1e6dc4720a4a6f61695f5435141,2020
37.799931281929965,0.719152569770813,115.55172413793103,False,319b886183b5b11a6175e852e497b655bbe0051e,1994
37.92978166338699,0.636615514755249,3.875,False,4aec22ff4f10e2ba9ab8baee960e556f4ecdc511,2015
34.89979737649034,0.7134560346603394,105.93333333333334,False,eda5d294095203e42649c3c477e4b05dfad85150,1993
30.121966179430043,0.6507746577262878,1.0,False,f2ce1ea99d0c877c48d808c735567966a505db9b,2021
36.26112069076146,0.7336531281471252,0.3333333333333333,False,24cfab58335f479f9a86f651bd82ff9baeb491aa,2014
30.12113808302484,0.6761389970779419,13.6,False,87538b8e16c5c989987f12ecf635dcae0e93bc19,2018
34.825289524823425,0.6622685790061951,0.0,False,b4d3e6cb742200c1257514d855e9a2f9095fd5a0,2018
21.437668707501683,0.7757160067558289,0.0,False,3853ef5622b6770838abdac8ff5ba51585cd03ee,2002
28.070114149965377,0.7647718191146851,2.0,False,59d53a8f40c71b0ce9c5abf237dd1bf291c78065,2018
36.8132867989274,0.7215448617935181,3.2,False,ee01a5fefeeadac589de54503b134e6ebc07cdc2,2013
33.03699624081503,0.6891213059425354,10.0,False,9323f8e89a7592a735fed61ebba24134116c6c2f,2021
31.086447821039826,0.6923461556434631,0.0,False,ed9c75c1f0d426b402e1b535aecb0348f05fbf2e,2023
33.544716611451406,0.6539662480354309,0.3333333333333333,False,2b39cb2cece6862dd7b673d9ced7aa961dad5ebb,2008
40.68835728511117,0.6207569241523743,1.3333333333333333,False,4897233a1267477b7ee57ce35f8eb8c8ddb6ba99,2014
36.3079031012714,0.6259062886238098,2.0,False,4366727361cd6e5a165c634562618f93925cce41,2022
25.070740864887956,0.7048913836479187,177.02857142857144,False,0d2ed1dd24313b4f581d3b64376d108e812985f5,1988
28.98670049009561,0.7382333874702454,14.0,False,0352f0445e0422ab70ab75b87723faef21546392,1990
36.395143462867246,0.6058956384658813,0.0,False,3526cdea05d6036c10b6550b97995e7a16488234,2021
36.456922545791265,0.596531867980957,0.0,False,2cb6242fc177b8a936b4e0381a9c8c8491b86dde,2021
37.534236343149324,0.6793619990348816,5.625,False,6f58e38c80fb1f777f3465230267a0dd657cd9fc,2015
33.74152453586078,0.668599009513855,2.9375,False,de66bdae8370b099fbb68404e871463230796bc5,2007
39.773563038289964,0.6911601424217224,1.6666666666666667,False,d5d92157146bef70038aa500af40bbc71e4bd250,2014
31.805661323452604,0.6929329633712769,0.2,False,f51cd537c70eaacaa1a604099c6088a749e6cf68,2018
29.009480437937746,0.7449501156806946,0.5,False,d945598cd59c45b8d037609ad81ef1bed842cfb1,2021
29.193861659384392,0.6954199075698853,1.5833333333333333,False,a24922d888bfbbd5a93d1408da7844541df6fed8,1999
35.26110936186216,0.6728017926216125,0.3333333333333333,False,cb486815dc5c33ac0624266e2bb188f2a16f8605,2014
32.54483231410781,0.7134059071540833,1.0,False,756b629d1b4111729de2a392cf7bf1b96672628a,2021
35.04472194237001,0.6493512392044067,0.0,False,b49bd41982b25e2a1a15e67b9ab0ff70ced42748,2020
37.928747316355114,0.6747092604637146,3.2857142857142856,False,f7f4353248d1af6a00fd7caee1cdb2458f546ab2,2016
25.85295100289748,0.7542451620101929,0.08333333333333333,False,d02d05372eb7aa1e197434d7a1a1a22b7f0d62aa,2011
38.182208772341696,0.6530908346176147,5.266666666666667,False,5ea24fac835913919b8034bd5e689fa8128c7321,2008
29.185821608811388,0.6741519570350647,1.0588235294117647,False,2dc418e212350ad5657ffb6f471e38b6f808179c,2006
35.01768766248086,0.6286796927452087,0.5,False,28fb9410690b1ee9cd2f2a996dbcd21345c8d315,2021
33.88255917367769,0.6410892605781555,2.033333333333333,False,8b6c327b6f2246e5f8982cf0abbd6b8e13257734,1993
36.01041427433843,0.6080572009086609,1.0,False,34a330a54a7a2070f15dec8b86e04b43fdd9862a,2021
29.449476792291662,0.6605077981948853,0.2,False,cd2040553ebfa8a41c89677885553a84462a3123,2013
35.57204033235852,0.6654929518699646,15.2,False,6b52ff7a3edb55a3e1ded6711de25bdea68f8541,1988
32.48892127669437,0.6984713077545166,199.97142857142856,False,ea0395884143c59f0deb329b9a2a45f5a9ebcadd,1988
23.752939060079477,0.744301438331604,1.4782608695652173,False,9244a710fe16758e4c06c09484b2c9ce249e7c06,1977
32.98481516535848,0.7015239000320435,4.5,False,7ef1e12c14d67948b3ce27461eb0548769cc8571,2021
24.24158041452323,0.75423264503479,1.7714285714285714,False,cb263e5526480e20380591268f8b68ae37c913a2,1988
40.304713234333065,0.6719685792922974,6.285714285714286,False,856528450304f24f77b47039099727e8e7be38ff,2009
40.524263377448975,0.6633085608482361,3.433333333333333,False,375ac201bfca7ffa053cacea9c9b840c52efc601,1993
26.149694827389027,0.687663733959198,0.15789473684210525,False,c95ebe6efa1d96f1d74389324571dfe380057c8c,2004
34.4631255389769,0.6979942917823792,1.6,False,92e882aadcb151772fc7be248a73e9e4ff88f920,2018
35.313368830596495,0.6522597074508667,1.8611111111111112,False,d14da51231890d0b0c7d8f8f252f19cf75786f6c,1987
35.5588416793399,0.64887934923172,0.1111111111111111,False,3b266360f9a9a6b5101760a6d0bc28bf846ad783,2014
41.8691507619873,0.6605380177497864,1.8888888888888888,False,ecfbfff53777194d06e38095a7378e7d1ca6a909,2014
31.498689703201613,0.6395467519760132,51.61538461538461,False,a9eec101a610d114e146c4e206f9a5aa31f8f887,2010
37.53878188618231,0.7236223220825195,2.2222222222222223,False,251b7b0e514d6357825a161e95fcdd3e6b6f10b8,2014
35.832879051840955,0.6637792587280273,0.0,False,2b3059d44ed28b0cd27d2100e08f88b5b9306f34,2014
33.21485782509651,0.6532658934593201,1.0,False,6e2a3c4d8ffd9fcbef79e2ab04d7de53291f1e6b,2021
30.596688380151253,0.7214483022689819,0.4375,False,b75de83f751da327f1b1ed5d9ea2f32c65da71a9,2007
28.1298092581376,0.715066134929657,7.222222222222222,False,be082244310dc25e76bf2e744871e11e990473c5,2014
33.466033563967876,0.7089739441871643,4.125,False,bad94e70a3214e4ccac1d5cf14236066a95d2c46,2015
28.737505252412898,0.646211564540863,75.4,False,1859f431f3e0c9d22aab283cff7b7530a529aa54,2018
29.656631292584347,0.6765234470367432,1.0769230769230769,False,aef9329122b8893fe738e14ec8a7f20b932541a0,2010
36.675385848490954,0.6005967259407043,1.3157894736842106,False,5d2ac44607b86dc2a369be460846d3c94d60c625,2004
37.41462254377884,0.6741329431533813,1.1666666666666667,False,77ff706b15ff328529a2f36400b7328077e170d0,1993
30.233249117900403,0.6884310841560364,1.1111111111111112,False,d36e63db56ad2770fd6ff4ef0d28e30d2c5708c4,2014
31.92249423978547,0.6518748998641968,0.0,False,35e358b7ddc0546510b98c936faaf27601f52b58,2021
33.60388010958125,0.6962095499038696,0.0,False,c6ef8a73a6d96a28645b56f11f6698e2a79f63a9,2007
29.21599545143961,0.675199031829834,0.0,False,93f843f8e4a603a46f41d5f3ef518a24a33a3d15,2020
28.350870670779184,0.6672779321670532,0.0,False,47e3ed5e3f1a73eb226f563dc0ce44bbd5b2bfd1,2004
32.80142405851177,0.7149174809455872,528.4054054054054,False,b64575b655cf78cb97afa12eab1001a4a3959117,1986
24.78423125988549,0.7114992141723633,1.0,False,5803fb917f2422574aa2a7fec0bca2438bafa7df,2022
39.28943465302198,0.6896274089813232,1.0,False,be497faa72cd4f889aa8d0bb18382b6fc03ae5d7,2014
35.309750307275266,0.6641353368759155,1.5555555555555556,False,99af352197bf128f9cc7cd117f8d90a257e14187,2014
30.84164699296894,0.689805269241333,0.0,False,781584052c2cada1f73646a011c866ba66433a87,2021
25.84548348692708,0.7586738467216492,0.5,False,752ad42cf565f1fe043b9353f148d297bed6e971,2017
16.335692851644154,0.8121037483215332,1.1194029850746268,False,2f92d534968ffc7ffeee1fb87217fac41f8be580,1956
35.774081862650604,0.6680492758750916,0.0,False,e477e967eca9a79923b632b8e39f6c2f9cd446f7,2011
35.25707318915174,0.6844869256019592,0.7272727272727273,False,d6790ee926dfe0c4f8657809dcc871dfaf1a3a43,2012
29.034682777417114,0.7396964430809021,0.0,False,07fc9b05afc207cc6052b34c2ea218a1e9b8dae9,2016
37.77622499159681,0.6634702682495117,1.6666666666666667,False,3b60c70d0d9b11884be41ed75fad20501f155c06,1993
41.844691897574485,0.6221412420272827,0.5,False,cbe6f1358c05c7668e3965f4ab3b0dcb823b97a3,2003
25.694404471078183,0.6469252109527588,0.625,False,c1d067ece13328318ecb54ce2244c15e633f4037,1991
36.755772488816234,0.6379187703132629,1.6666666666666667,False,140c041bfc7cf2303e2afa1ea272cd362ad5726a,2017
30.449524442157628,0.6925758719444275,2.0,False,137d95055fe35b4e298bedbcf004bbbe517465e0,2018
26.280830959820705,0.6868523359298706,11.36,False,d85907211bdfc039662f1d2f3d3803f69b38beaf,1998
41.4445750867168,0.664061427116394,2.75,False,12d4d870d5395020c5d8db0cbfa79cb1446ede71,2019
33.8312157482917,0.6605550050735474,8.952380952380953,False,2f2fa0cc77469e873c25a2ea9d53660ac6d5e1e9,2002
27.753204042954714,0.7166569828987122,6.083333333333333,False,18266e8f390f7bc99c3e0688d9c335d802c1acc1,1987
38.82601473805158,0.7009693384170532,0.18181818181818182,False,71bae134afc30b4f511c159ffb92b8cb59b82469,2012
29.263110273014703,0.6748698353767395,0.5,False,9d7b1ac69edd6980f40c81872ba2a30d3ff39dc4,2009
27.69496069877826,0.634208619594574,0.7777777777777778,False,6fe8105060853bf23c21ccc0ed2a027b927c0669,2014
29.884376543284095,0.6694422960281372,0.5,False,273528f26968ba95341025375f0825157b8e2927,1991
26.6439980410712,0.6819338798522949,1.0344827586206897,False,d7236986649ae09b47bf803279e6cb8d14add9a4,1994
28.12341699643234,0.7113863229751587,0.5714285714285714,False,65ea62a2e7737cf25ed20de947c3b2dbcc546d71,2009
30.41948366687223,0.7163626551628113,0.29411764705882354,False,05bf71df3e79b760fe55c033d40094038362bbb6,2006
30.691554488835877,0.7039658427238464,3.411764705882353,False,003b4ed0fcb732cd1f06b90e27e4f0f04f835d42,2006
30.960785109783238,0.6986880898475647,0.0,False,8bac6a589624afb35855f22416b5146b57e25271,2009
29.854550137786575,0.6702974438667297,0.0,False,c06f01a485eda01f7e33d9a81e8ca8084c10870d,2014
24.575610006188867,0.689052939414978,1.793103448275862,False,d95fabbbec50a2c5af10e8c48595f756aed7898e,1994
26.191209014440044,0.6998034715652466,7.0625,False,859fc93c7e5051c4306c7119210889bfb3c213ba,2007
33.7772287116589,0.6449517011642456,0.3333333333333333,False,b44ced8851c9846ebf4d35ee55d11f5dabc2fca9,2020
33.06213067509829,0.6715922355651855,3.1666666666666665,False,caaa7e335b60e57fcc3eb19793cdbc7114ef8325,2011
28.771291158733955,0.7092667818069458,1.24,False,6abf721528431ca06fbf9eb88308ad4083f18b44,1998
21.675559093383644,0.7506417036056519,2.033333333333333,False,17145c4d29af978fef423196a0a52b409c43dedf,1993
38.41521201745028,0.7465763688087463,1.8571428571428572,False,5adcb818f99749d2bc8a219c5a5f65631876b07d,2016
26.913539642548375,0.6312580704689026,14.448275862068966,False,341fe852eb69d2e827b8afdb8f863f178c4b5f19,1994
27.507578546102923,0.7364019155502319,0.1111111111111111,False,0d7ebeea2fc2ab2b9277798d28764d3d589ecf89,2014
23.295555605889525,0.726567268371582,0.3333333333333333,False,18d644680aa58b0a73dcbcf5c98c0d0448caf862,2008
31.59090706886167,0.6619484424591064,0.0,False,613aa51c7826e8b67c8c43290374b1ca930e44a9,2012
27.78457009056946,0.661196231842041,0.7407407407407407,False,c7cd8c0a76bb9ea9372b7edae47c41832e45eb88,1996
30.247025613728443,0.6918692588806152,12.0,False,26edb738c7d2134e05a1015edcb02ce1398c1a4f,2020
27.793614732397547,0.7385786771774292,1.0,False,d1d39b0ff8dad16f91402b6715493bb857186e2d,1993
28.678079476290346,0.6885997653007507,1.0263157894736843,False,a4d71ee2fde86a339e809978e802ce9881f4112d,1985
32.06848081721296,0.6862959861755371,0.4838709677419355,False,20942a7030b24bb33c53952fdbe05e9e37b2ea3b,1992
23.445563648524754,0.7567340135574341,0.3125,False,02dbdb479aacb58ee4c2e1cf622134ca9a9b7d2d,2007
21.00342387268411,0.729605495929718,3.0185185185185186,False,60f843d6484cf97c8162ec71a1aa0c506fb261a9,1969
33.70496892401745,0.6858668923377991,1.75,False,608c279cc985fc50ed1acbb7b601040f32392ecc,2019
30.688586062682877,0.6467374563217163,0.4666666666666667,False,a9ca9dfc9eb9f37639ec62a818889f774cd30847,2008
29.545180545197276,0.7200807332992554,0.8125,False,9cc20808b18bfc11aa02240568b383ed86ade202,2007
33.543035753602716,0.7007670998573303,0.3333333333333333,False,39dfd1ddfadf16f4ad7058a00cc971de1792ad07,2017
27.535137385161896,0.7550121545791626,0.0,False,89a643b66fd539f5535a9b02c524053de569bd36,2010
34.612836287822645,0.6724256277084351,4.454545454545454,False,e3b5b2d784df7843080cb16515e1ac35a5d86ff3,2012
35.53901735548509,0.7490702271461487,0.8,False,6ac32cbeaa09e575749e98b4ca7927ae5c042040,2013
42.5258534998836,0.6533564329147339,0.0,False,6123f2bd113ede57a002cc86f04d14f0a678ab40,2017
35.75843915580734,0.6421761512756348,0.16666666666666666,False,72305f863b659fe299b961ae5a8433aa3771161d,2011
33.016055687924855,0.7194898128509521,1.2222222222222223,False,473cedb6f2cab4397f6754d8ffb4a4559a0a4bfb,2014
29.985417662697436,0.7173755764961243,0.20588235294117646,False,ea534833be0ee3ed62064f27832957894df76841,1989
32.025649586528196,0.683824896812439,0.08333333333333333,False,b6a20af41c96738f606b2a887791f07d8493b350,2011
29.26082954613335,0.6713190674781799,101.33333333333333,False,6b18b9842beb3a28c36b1935847a656505b7628a,2020
33.580143896429696,0.6642594337463379,5.384615384615385,False,83e619fbb8d486ddc42af98dc0b4342e0e049412,2010
31.966305961928917,0.6751441359519958,0.3333333333333333,False,a2f18a9c2da16e556052886d14fd9a2e9bf0db2a,2017
32.045438345241244,0.7642716765403748,4.9375,False,616147124dff86c1f34eb28f1ee79f6df4fc000c,2007
25.132328104333695,0.749440610408783,4.7368421052631575,False,811c99253f88cf7fbf756444005959025d7ec678,2004
32.69323895929876,0.7758147120475769,0.4117647058823529,False,51f3e6d6097867e5dad319d780c484b0b687e0e2,2006
19.499807097994726,0.7899439930915833,5.4,False,d4dd1997aaac675fdc22d089aa2722dc3f6d2919,2008
43.64059079344177,0.6336643099784851,0.0,False,e59c19084213b918da76ef6e3cddff8885e4f19d,2003
34.115978880118064,0.7116660475730896,0.0,False,576e0bea46ac65f1987c5428706d47b233985dba,2017
33.41632025984604,0.6756718754768372,7.65,False,21145a69716222b6ec82e7c5f77d5f56a47bb42c,2003
38.7314605740488,0.7383992671966553,7.235294117647059,False,8875f16606acc8021bf74284a4466b27ddbd7da0,2006
37.02028496062012,0.7220821380615234,0.25,False,423d3e42969aa9a42b27f9f62c9a43b7c7f9d966,2003
35.66475571872728,0.6706525683403015,0.625,False,e9f9a380c8955aed911dafe0e873ecb6e48bfd7b,2007
41.820427733439026,0.7184216380119324,0.09090909090909091,False,ee5346211083615dfdde6d32d560117d8bef0734,2012
26.97108918364052,0.6550503969192505,5.225806451612903,False,204600b45dfd8dcd5497ed601bdf670f7ab8013b,1992
41.66532757132227,0.6335286498069763,0.47619047619047616,False,9a05847fdf6a92b241bba931cd215bf6f777ad52,2002
37.87181941309255,0.7318399548530579,0.0,False,a1a0ce6cb5429a1cfbc858c17cd1e8bd974c5591,2016
35.385002102189965,0.7119646072387695,0.0,False,f2e73b8597b2c942418f3ea07ad0b70fc77af47b,2005
35.09351283917587,0.7038742899894714,1.5,False,d519464119362696d7713fa91a9626f7925f0860,2007
42.339296118579796,0.6479986906051636,0.045454545454545456,False,09a0d92c32d58a9f78b838ff7e7df6bf59c11c8f,2001
39.543107047200635,0.7901480197906494,1.5294117647058822,False,52f581a728276b3b8790a2de2475079fe5054317,2006
33.30826725088235,0.6254518628120422,2.3,False,c1f283591ba96f42fe3f8dd1d16b8d336d6d379c,2013
38.16528232713777,0.6607420444488525,0.4666666666666667,False,4b028742f56dae920f30f61ce00d89bfd33056b5,2008
35.37210266095113,0.66009920835495,12.166666666666666,False,817ee2e77b5b1bd5abbb8c5452f8c037d5480c64,2011
32.63750972217646,0.7820941805839539,0.0,False,cbee80530615cf4a476297dc7d571452893b371c,2016
39.174447157236024,0.6845841407775879,0.05,False,552c5773b28b608f070bec1156949b941e4b110c,2003
39.42259634148177,0.6636386513710022,0.26666666666666666,False,34457fa90d9191515067b0db2d7f9b27470d2101,2008
29.460449576880244,0.738134503364563,9.333333333333334,False,a13f306528f3d1c8ab4a08e8150f9cc6ab78ae61,2017
30.491219313885974,0.7107272744178772,0.08333333333333333,False,c1da791b10bd8e6f5970788e7424d90cb2fb1afa,1999
35.10457545486395,0.7397835850715637,0.4074074074074074,False,2f16dded723b3e620c8420e53a2940bc4e886915,1996
43.22891097502137,0.7131999135017395,0.16666666666666666,False,8b83873c316e4bec8d1e52bacc5cf28f15afa7a9,2011
32.01839359268226,0.72854083776474,0.0,False,8a50f340459d8d64333bff9973eb9dcceca8f55f,2011
26.985079644226,0.7343541979789734,0.15384615384615385,False,9b06c403058a233c5ff66a99e34c122b59c6c7c2,2010
30.9763408479888,0.7478097677230835,0.7647058823529411,False,f8f5b8848fe3181c17c775f52d843fb311eb3e19,2006
31.83650248918129,0.7006703615188599,3.2222222222222223,False,bb440c3b3a1bf0b87b1ae3ed02f7ed2b4fd28238,2005
36.43270940153946,0.7195422649383545,0.5652173913043478,False,b14eda5affd9a6f08eb48e714ff137f44aa24869,2000
37.916200304151154,0.7152209281921387,0.7142857142857143,False,b2da53846eccee77cef2f5f6a69f41bcfb4267c8,2016
35.37882281181921,0.6890789866447449,0.0,False,e71d97416ee81d2c2a91bb1d282c7523236ae47e,2016
40.390550311003025,0.7007442116737366,23.0,False,8bc5dfd51dc951e981116214a8ddf6046b441240,2016
28.86707874606531,0.7496457695960999,0.0,False,4b49091aa1bc50614890e4774fe21f770abbc537,2007
38.6811799919348,0.6576352715492249,28.428571428571427,False,1d16a2f9a72b50cb6f616473655c8ef35d1611d9,2002
40.02030807094347,0.67195725440979,0.9583333333333334,False,b85e20adb8454a3007832f807b6db2ac00d755bf,1999
34.43199156091515,0.714574933052063,4.65,False,b5499bbd257277dea0e86f2ed014407ff2a35a75,2003
41.799240814899676,0.6298484802246094,3.35,False,619c56706ea543830b0f4d3b2e15657b27a38e9b,2003
37.60533510557522,0.8015645146369934,3.1666666666666665,False,a4116fcfdab95c7022ca8c3591063a7559386788,2017
37.956933337820445,0.6978909373283386,0.23076923076923078,False,18fb228dc057c2d29cd9d42abca56fcbf9c871d4,2010
30.228537195108217,0.71234530210495,0.9444444444444444,False,a3572801e56fe7f9b0eb9d33a5a9525b38170b57,2005
