density,edginess,citations_per_year
12.756402853290341,0.7894516654226362,7.777777777777778
14.395662351931712,0.6651629600012628,0.0
13.040559325567683,0.6585583182213821,0.2
13.046110657011548,0.735399364317204,0.0
14.105621993911033,0.7407989993928703,1.5714285714285714
13.455243511695238,0.6903766363182298,0.6666666666666666
12.997991464710175,0.6046206102827071,0.2
11.60169596934942,0.5346905495145431,1.7272727272727273
12.73243610766162,0.5735996494818825,7.0
13.229886034320833,0.6047497706898411,0.14285714285714285
12.54587093140318,0.6861855861410064,0.0
13.23254005356589,0.6166323453291921,5.5
12.136341605059197,0.5497250812646443,1.0
14.39886931927819,0.6742127252961158,1.0
14.574846627598063,0.6445227081796706,5.666666666666667
15.724802476963882,0.6372665565446541,0.0
13.576208893943363,0.5773592667316035,0.0
13.259920110948475,0.6578616941038067,2.25
12.601633332187703,0.6547141588195948,2.0
14.61502664425452,0.6441444334983211,0.0
11.189024938628751,0.5301637207946804,0.2222222222222222
12.520016816393346,0.39668094299145495,0.375
13.393670968667369,0.6536703100406547,0.3333333333333333
12.573872459846656,0.6568655026198649,0.0
12.493815474350964,0.6670599903183476,0.0
13.836293776182641,0.6569690668930179,0.6666666666666666
12.866573113413711,0.8101035973823979,0.0
26.061525056703122,0.6231095562063111,0.0625
13.14968775078792,0.5456525920056299,0.2857142857142857
12.090250564617111,0.7353000389915515,5.142857142857143
20.377713333675434,0.7942861716109179,0.1111111111111111
13.68955284186533,0.7003449787248034,1.5454545454545454
12.443588310894278,0.7728575054837209,2.0
13.135689624133622,0.6587376585452592,2.6
11.835610632420487,0.499766763836456,0.0
13.550417681250632,0.5370867259049075,0.0
12.885518292421903,0.6637975160093423,4.0
14.185492758081002,0.600509950398868,2.0
12.707548888997367,0.6069620972523723,0.0
11.690867910865045,0.43206577210599834,0.0
11.566027284414641,0.4631447419194007,0.0
13.260538598156334,0.6931967077147114,1.0
13.633901872074874,0.6323568443407399,0.0
12.014428555422672,0.5653715031319153,0.0
13.405836773097427,0.5921948808857452,0.0
12.702719392654604,0.7286050450085279,0.0
11.630162245465618,0.665320674542105,0.0
12.145483478530842,0.7599810817309816,0.0
12.419690150548346,0.6249951696145053,0.25
11.487872746453053,0.497384783868016,1.0
12.235817292501997,0.5685532442240236,1.25
12.452921527708735,0.6032109807525311,1.7142857142857142
13.953484814279424,0.708891809459126,0.5
12.542701213475809,0.6228500089169247,0.0
14.150989585084915,0.7005666249671786,2.0
14.702296396243176,0.6942633049954479,0.0
12.221958722777753,0.69070189945219,0.0
14.551488318131677,0.652720392868016,4.4
14.873020643589296,0.6696817429576956,0.2
12.586704678626718,0.7068303995831877,0.0
14.699471083207092,0.5902097098143566,1.0
13.895301836191445,0.8807465713922602,0.0
13.289663223599662,0.6545541076578342,0.5
15.030363798359875,0.6763986622512577,0.16666666666666666
15.230223855753806,0.6353670006581158,0.09090909090909091
13.427187521551769,0.6482563704469841,0.0
13.809819933724325,0.6438084145262309,0.0
13.412967481060091,0.7803695737414803,0.36363636363636365
13.25254673220606,0.6377004436832773,0.25
13.847906810711256,0.8739459082610365,0.5
11.3687069720371,0.49780227898077756,0.2
12.266138946994015,0.6908055359875673,0.0
13.403637337598996,0.6095474428361339,2.6666666666666665
12.219940258864497,0.6133807159022975,2.75
14.09057269240896,0.6576158771897611,0.0
13.512102102748413,0.6475186449704582,2.6956521739130435
14.296773929846449,0.6647970172630137,1.0
12.859830283085602,0.7341498921509952,8.0
13.073436879870961,0.6436556042930835,1.6666666666666667
14.8228406842745,0.7620591656994933,0.2
12.143054588847134,0.544132844634013,2.5714285714285716
31.030939572986306,0.6047775456750679,0.0
12.39566113897448,0.7063343395922942,0.0
13.348647296973656,0.5896029470059033,0.0
13.807807724989921,0.635386313686941,2.0
13.858092901556388,0.8560030203221798,0.2222222222222222
13.357972417615764,0.7092853208478754,2.0
13.215933205796812,0.8792033121466597,0.0
13.087829116077375,0.6953164499809286,1.4
14.081892157876197,0.6453482325817381,0.5
12.241223927150038,0.5268890054263461,1.1
12.546421555553302,0.6331894702168699,0.0
11.780198835330191,0.7531652258204855,0.4
12.090307648388745,0.6263837662352894,0.0
13.224712172798368,0.6275570967359452,0.0
13.010770044901424,0.68126600005786,1.7272727272727273
25.401471792438688,0.7966383776745298,0.0
13.528130412647615,0.6312252648811957,1.0
13.302729321064328,0.7011286926930955,0.4
13.461853864079021,0.6311808585449618,0.0
12.037711463628213,0.5263380914861782,0.2857142857142857
13.111822565083411,0.7801813946743162,0.6666666666666666
18.259887686651417,0.6596757932217241,0.8
10.41225871135809,0.43371405100758964,0.0
11.713605465010561,0.5856280454247218,0.2
15.85235565569914,0.8780993790089628,0.0
12.418858362452411,0.5865572509651542,0.0
11.87731251750907,0.6044188681722842,2.0
13.734905842076703,0.7031430793717686,0.0
12.88553077523133,0.6065756564530692,0.2
13.458347119614281,0.6559861121339284,0.9
11.378299255344528,0.5119775020504048,0.0
12.196564240388534,0.6766777269238333,0.3333333333333333
12.576159794397801,0.6315703548347171,0.2
13.366703844590763,0.6839926193307831,0.0
13.263937862355915,0.7189814615617298,0.0
15.029058163601748,0.6069781750866251,0.5
13.83222307853496,0.596100176810638,0.0
13.733542473514731,0.7415658743341816,0.0
11.580398146367092,0.6260931926148184,0.7777777777777778
12.467271101470388,0.6307424032541794,0.8333333333333334
11.494561732563257,0.5722202732914254,0.2222222222222222
13.528321712435924,0.5457788964759078,0.0
13.125649064808636,0.6360733723411554,25.333333333333332
13.273742069416384,0.7026881645864615,0.0
13.815319547523188,0.7926376221230275,0.0
11.540285425544136,0.6515681421312602,0.1111111111111111
13.65476622869613,0.6104111418638574,0.2857142857142857
12.471926780385488,0.7138894275546459,0.0
13.509464246099025,0.8273404831940608,0.5
12.26474238561847,0.5970488868073538,0.16666666666666666
13.447021400476258,0.5496151132926242,2.8
12.749326799212602,0.6245829451820112,0.0
12.279044356089727,0.6201051592626121,5.166666666666667
13.18264607116476,0.6716477155443358,5.8
13.604252911553068,0.6262569315850884,0.0
12.565311676583088,0.7577337418659504,4.428571428571429
11.420821269771256,0.4822386823492273,0.0
13.312229563318407,0.6231824242006335,0.16666666666666666
13.038809941146967,0.7933801054831342,1.2
13.457344917776732,0.6094526768695624,0.8333333333333334
13.043023599035704,0.7247118126692607,0.5454545454545454
12.507053580511487,0.6316032542104453,0.0
12.108799092778899,0.5408550040006646,1.5
13.917255494830993,0.6183881265841801,0.0
14.538378335028638,0.7028247889103681,12.23076923076923
12.086044856831036,0.7402969814828012,5.0
12.021756841048743,0.5996313681886078,0.0
15.148890157744763,0.6155923372367724,0.0
13.139919042525195,0.5054812525347349,0.2
12.049464433322713,0.7000379125109396,24.11111111111111
13.475986972132638,0.6193906772755686,4.0
13.050687392900686,0.6416658500415413,0.0
13.68793205224162,0.7191800664962719,0.0
12.809132749255554,0.6066824111346864,1.4444444444444444
12.56141223414225,0.6797074816413488,0.0
12.69591093229959,0.6262670955569257,0.0
11.468776108796435,0.5057674587318756,1.3333333333333333
21.427500714330602,0.6281356892929268,0.4444444444444444
12.99300432817668,0.5964937696156978,0.0
11.953382688428759,0.6528807894973672,0.1
14.5981435796919,0.7363304340800797,2.5
15.16747425678532,0.612643710369363,9.0
13.981169198554232,0.8196156588701193,4.0
11.480083024651615,0.6719818876481473,2.5
11.892987042815337,0.586888973219275,0.0
12.866196648797638,0.743211604482894,0.0
13.10488641893838,0.6592577952073212,0.0
11.900577546676292,0.5980313210397076,0.25
13.158817086826186,0.718401053489227,4.5
13.59399223194337,0.7315799664253282,0.0
13.170059256037845,0.6103322653667381,5.1
12.563921533286877,0.6459631084486543,8.666666666666666
13.643220492663684,0.6626032844853706,1.2222222222222223
15.13268360285231,0.6192476902341365,7.6
12.395746249711138,0.701692606569594,171.68965517241378
11.851093821374075,0.6188964242713112,0.0
14.146886964942052,0.714580656238801,7.0
13.536441962756198,0.6244097329349335,0.0
13.7175451000668,0.6155149203057312,0.0
13.164220716430668,0.7507403111524612,1.0
13.666566730930779,0.6140760019953805,0.16666666666666666
13.084692366391801,0.6761437213406879,0.45454545454545453
13.209682713169407,0.5579626526177013,1.5
13.244385478429173,0.6393680633574476,0.0
13.675067384913717,0.6874430569704295,1.6666666666666667
13.329668817290754,0.6163909034273992,1.0
12.308713881510135,0.6895192178444882,2.6666666666666665
11.944366045081061,0.6855980375501677,5.333333333333333
12.458628986572824,0.5855934182838496,0.0
12.776204217595996,0.4975489637378108,0.0
13.50050859177433,0.6696039907555477,0.0
13.002071260140285,0.6900092051917945,1.2
13.343886214856653,0.6019420560851491,0.5
13.007540939793024,0.648192781268204,0.0
12.79822262932587,0.607677116252567,0.0
12.941612584993715,0.605764300855862,5.0
13.692351731633776,0.7655570939240021,0.1111111111111111
12.703946570229292,0.6031563880434915,4.9
12.575526706692495,0.6552440435297935,0.6
12.590067412471534,0.7067391429114456,0.0
12.271134383418616,0.6524274993133665,1.0
11.978445980209674,0.5141624462321408,0.14285714285714285
15.296619865390063,0.7499558458127159,0.5
14.880061746762568,0.6537510267821715,4.0
12.932962270594823,0.611131758686721,2.5714285714285716
11.372842553191113,0.7656751097981424,1.2
12.65232229471833,0.6589888858665104,0.16666666666666666
12.40914763197416,0.6761619911992267,3.0
12.117750728826636,0.5803153030353446,0.0
12.586013322349876,0.6234789353610625,0.16666666666666666
13.311075060992952,0.6708905353562473,4.2
23.895741548858965,0.7513189533648174,0.0
13.140998761656512,0.6172191214573919,0.0
12.734970751161535,0.5836887805369219,0.0
26.46028234285893,0.742309199486437,0.3076923076923077
12.719172589468096,0.6098687892121903,2.0
14.484725842350242,0.644681439042557,0.5714285714285714
14.482514109400704,0.6293572413216827,0.0
12.790563466990532,0.7238045955231206,0.0
11.92256180157222,0.5487600677103903,0.0
13.6536457140967,0.579606605322613,0.0
12.899729273973415,0.7718783483378867,0.5
11.829448191216457,0.7060928943725544,1.6904761904761905
12.230149455895122,0.6812424883161723,0.0
13.356646731133134,0.7464608638016528,0.0
11.988670998098021,0.7363913941140248,0.6666666666666666
12.431408247045486,0.6832700909296994,1.625
13.681529875882433,0.7065267254762849,2.0
13.434252311609537,0.6028376768092099,0.0
13.636971517896296,0.6249446952302874,0.875
12.990451768616259,0.8122577945740377,0.0
12.118842611917971,0.7071632161742843,0.0
24.7932337029977,0.7099662465608192,0.0
14.882247929499655,0.6144534064046069,0.4
12.07205242405294,0.6066831206423073,8.666666666666666
12.315002748974408,0.56234329446726,1.3333333333333333
12.511701523876697,0.555035803094986,1.8
12.704253782549996,0.6838671492161544,0.0
12.351948699669425,0.7756473428334382,2.0
13.03793722582204,0.7056720642591425,32.25
12.258934055418784,0.7269132962852792,0.18181818181818182
12.632565091795215,0.7610240525027798,0.0
13.853079747432725,0.5778875797262919,7.4
11.941762299890671,0.734759975154322,3.7777777777777777
12.739899724699388,0.6611879157170286,5.666666666666667
13.470554342130615,0.7142479707246094,0.18181818181818182
14.018572266752788,0.7206701250325701,0.5
14.340726357428741,0.7273019425104437,0.0
14.138165730336466,0.6481722229773411,0.25
13.413422221688844,0.7368683671868329,0.0
11.953943712421406,0.5821552267532921,0.0
12.840176440230872,0.4691276435881846,36.5
11.8659962677974,0.6143359155991858,4.833333333333333
14.382368142619208,0.5857775576791546,0.0
12.33395391073531,0.544932610868527,5.0
10.803911196912976,0.5082227965440215,73.09859154929578
13.679507240041813,0.5761274889506965,0.2
12.940361779501986,0.6187769349877387,14.235294117647058
14.78179501685823,0.6317959514720616,0.3333333333333333
12.061117978186125,0.7932266659164189,1.5833333333333333
12.393878212893137,0.7586472053147107,46.1
13.901319027015065,0.7627764705158825,12.066666666666666
12.913023726761416,0.6087732564847171,2.5833333333333335
13.83754157103223,0.6328939564307021,1.5
26.646371637621144,0.654507408983091,0.25
11.866682639580757,0.6372248836469837,17.866666666666667
12.936903053887557,0.5800799430433369,240.35294117647058
12.288543537695498,0.7761974501277594,1.8888888888888888
13.183192656988705,0.8750659700075315,0.3076923076923077
15.558207921534741,0.8152713230657215,1.2857142857142858
11.697477064036983,0.6513574500518223,0.4642857142857143
12.107327126268872,0.66871224755559,37.375
13.892190287937137,0.6855270405020953,15.73913043478261
12.963929815209934,0.6161191198977556,5.5625
12.533346766781044,0.7002755249519187,28.785714285714285
12.470958484414288,0.6730514366983967,1.8333333333333333
12.744569672185353,0.7730485100796421,2.1538461538461537
12.34522224103046,0.599309728393406,45.705882352941174
12.300724377525738,0.6123337646677699,0.6976744186046512
12.723514762965474,0.5570698275145441,1.0
12.719322452259801,0.5330833495464329,0.30434782608695654
11.9659193448898,0.6144918010121782,75.2
11.965577464250842,0.6319222454694974,5.026315789473684
10.625909306139404,0.8281433983771627,11.675675675675675
13.715756048902223,0.6197016201911069,3.111111111111111
12.725006753865241,0.7410715405228557,17.636363636363637
12.859901168955718,0.6124769273619166,84.9
10.548696160042956,0.5308924666421425,2.30188679245283
12.377872654911366,0.7402803178550165,95.57692307692308
13.26976836319021,0.6575501205532337,3.0526315789473686
13.093636776188761,0.6600896699282127,0.36363636363636365
11.813716527023029,0.7483405394579786,3.0526315789473686
14.097127614686471,0.6591568331954063,2.1666666666666665
13.28214118164559,0.6909349377774693,13.666666666666666
13.565980731577039,0.68188480935606,1.8666666666666667
13.548866386202645,0.7962103870387092,0.07142857142857142
14.80683251358768,0.5400035512043505,0.0
11.923105079514762,0.6399938181664537,4.645161290322581
12.518190709933675,0.7840837623525223,0.5
12.349135676915056,0.7701766311269269,0.6666666666666666
11.7807245756953,0.5844452819703588,18.15
11.819079954527009,0.6674655540957072,0.28888888888888886
12.985131935676215,0.8620327696192148,13.75
13.682256639329237,0.6231131405357593,1.2857142857142858
12.776204217595998,0.6013174142374638,7.583333333333333
12.51644732783992,0.740541421107805,3.875
12.29422460359667,0.7479086729007741,0.5
11.60135595988199,0.6804647484691652,28.805555555555557
12.238544147586708,0.6580953651936456,10.2
12.73765438442513,0.6479509989736317,0.6666666666666666
14.268314975988062,0.6525117743270912,3.75
12.282518997241974,0.7190864057283359,15.625
12.13843066282935,0.6189337381543735,0.1111111111111111
11.661746912564903,0.9175496108657841,1.2222222222222223
11.299835331371598,0.6730854357063399,2.607142857142857
13.04371292959905,0.6529354910175293,7.166666666666667
12.919687537395015,0.6241569824999187,19.88235294117647
15.53819321406937,0.7492594438243041,0.5
12.609933185149504,0.711828393675329,1.5555555555555556
12.634233964507908,0.6125342436195196,34.85
12.365964995854098,0.6177787092660881,5.230769230769231
12.890169641699227,0.672825818713417,10.615384615384615
11.302532386916097,0.6291293304042839,14.51923076923077
12.683747469057488,0.6247805670468225,8.19047619047619
11.462113011783941,0.690564406504686,0.16666666666666666
11.881076709709223,0.7443110321524455,24.666666666666668
12.883818570573721,0.6724386677793732,0.29411764705882354
11.99528786284726,0.5434690832131315,5.4
12.87934374115322,0.6188916585611473,2.2941176470588234
12.51674120498776,0.6774469318231098,1.9333333333333333
12.618395816073933,0.6694765977810802,0.9444444444444444
13.713610602169926,0.6971354843255256,1.7894736842105263
14.577244621932863,0.6043504445205169,4.625
13.676565673435995,0.7010847039060775,8.428571428571429
11.799365112261233,0.7897391816625987,0.14705882352941177
