# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 04:21:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/xbocsiiy.json
# init = 2 (Default)
# random
#   seed = 14170
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_BOW_j/hreg-20250420232122_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
# Adaptation terminated
# Step size = 0.547699
# Diagonal elements of inverse mass matrix:
# 2.35321e-05, 1.79337e-05, 0.00012048, 0.000113887, 0.000176616, 0.00014346, 0.000112782, 0.000148403, 0.000106582, 0.000154494, 0.000136753, 0.000441981, 0.0800342
-35550.9,0.958579,0.547699,3,7,0,35552.4,-0.0100146,0.997069,-0.053644,-0.043315,-0.0755091,-0.132987,0.0216815,0.0204953,-0.0118637,-0.0799552,0.0164749,-0.0588906,0.0568486,-33793.3
-35547,0.936532,0.547699,2,3,0,35552.8,-0.00955184,0.994217,-0.0385365,-0.059744,-0.0696876,-0.132879,0.0349192,0.0129265,-0.0212856,-0.0729271,0.0151732,-0.053435,0.0610613,-33792.6
-35546.8,0.847986,0.547699,2,7,0,35550.8,-0.0115366,0.995425,-0.0442234,-0.0563244,-0.0610604,-0.136363,0.0434367,0.0200029,-0.016983,-0.0694256,0.0143675,-0.0482187,0.0515914,-33793.7
-35546.9,0.830586,0.547699,3,7,0,35552.5,-0.00937255,0.99687,-0.043924,-0.0579861,-0.0538443,-0.137426,0.0299501,0.00682933,-0.0197878,-0.0652121,0.00542621,-0.0254831,0.0527012,-33792
-35546.2,0.897556,0.547699,3,7,0,35550.3,-0.0127865,0.994079,-0.0416926,-0.0592218,-0.0608369,-0.125981,0.0354492,0.0123354,-0.0197007,-0.0696406,0.0179785,-0.0383869,0.0598935,-33788.5
-35552.4,0.663723,0.547699,2,3,0,35553.8,-0.0111561,0.994589,-0.0134664,-0.0571579,-0.0592737,-0.127006,0.0369326,0.00192156,-0.0385012,-0.0678186,0.0121849,-0.028317,0.056227,-33788
-35554.3,0.852809,0.547699,3,7,0,35562.5,-0.0123688,0.997655,-0.0746627,-0.0496502,-0.0433783,-0.128031,0.0184271,0.0157945,-0.0220467,-0.0875619,0.0166179,-0.0418037,0.0437081,-33796.9
-35551.2,0.789068,0.547699,3,7,0,35562.1,-0.00756577,0.997213,-0.0407221,-0.0707193,-0.0737808,-0.132166,0.0492745,0.0221226,-0.011039,-0.0538339,0.0181095,-0.0449676,0.0692494,-33792.8
-35550.2,0.821916,0.547699,3,7,0,35559.1,-0.015182,0.991015,-0.039879,-0.0618579,-0.0730622,-0.133892,0.0322543,0.0155869,-0.0337539,-0.0783898,0.0119258,-0.0192889,0.0559581,-33797.6
-35552,0.869166,0.547699,3,7,0,35556.9,-0.00869895,0.996068,-0.0497808,-0.0583235,-0.0928732,-0.125141,0.0435037,0.0214975,-0.0163574,-0.064724,0.017715,-0.0540958,0.0804963,-33793.2
-35550.5,0.962411,0.547699,3,7,0,35556.9,-0.01623,0.994951,-0.061564,-0.0589507,-0.0473512,-0.125005,0.0397858,0.0220843,-0.0270139,-0.050885,0.0097152,-0.0306983,0.0646385,-33791.2
-35551.1,0.958343,0.547699,3,7,0,35555.4,-0.00954347,0.994139,-0.0290047,-0.0652463,-0.0458535,-0.150337,0.0326625,0.00327817,-0.0259408,-0.0672031,-0.00584258,-0.0430677,0.0447553,-33798.3
-35553.8,0.836109,0.547699,3,7,0,35557,-0.0102959,0.993927,-0.0564512,-0.0525502,-0.0599327,-0.102275,0.0482954,0.0307206,-0.012004,-0.0722354,0.0215938,-0.0438788,0.0643262,-33784.1
-35553.3,0.743529,0.547699,3,7,0,35562.2,-0.015028,0.993668,-0.0388535,-0.0663862,-0.0461388,-0.167429,0.0302537,-0.00202269,-0.0227771,-0.0785027,0.0128035,-0.0373513,0.0571165,-33808
-35555.3,0.905163,0.547699,3,7,0,35559.9,-0.00497535,0.993373,-0.0464519,-0.0467159,-0.0673244,-0.0964429,0.0439731,0.0254717,-0.018725,-0.0568768,0.0165475,-0.0348914,0.0499291,-33778.7
-35553,0.775308,0.547699,3,7,0,35566.2,-0.0199603,0.994473,-0.0448503,-0.0665628,-0.0541024,-0.142612,0.022633,-0.00579602,-0.0318534,-0.0575188,-0.00185723,-0.037028,0.0429122,-33796.7
-35552.8,0.877056,0.547699,3,7,0,35558.6,-0.0202821,0.993162,-0.0374875,-0.075411,-0.0640991,-0.140587,0.0375754,0.00578307,-0.0328861,-0.0604053,0.0105349,-0.0338583,0.0398064,-33798.5
-35554.9,0.812494,0.547699,3,7,0,35562.9,-0.00863147,0.995818,-0.0341592,-0.0429746,-0.0616751,-0.147048,0.0258245,0.0183406,0.0137994,-0.0670128,0.0147891,-0.019609,0.0736867,-33790.4
-35553.8,0.991613,0.547699,3,7,0,35560.5,-0.0145248,0.996736,-0.0486051,-0.0664514,-0.0473032,-0.120536,0.0463203,0.012741,-0.0507347,-0.0706149,0.01326,-0.00904407,0.0595997,-33795.5
-35554.7,0.846887,0.547699,3,7,0,35563.3,-0.00820016,0.994951,-0.0430646,-0.0469206,-0.062834,-0.15204,0.0218558,0.0201578,0.00728309,-0.0612274,0.00186298,-0.0631623,0.070178,-33794.7
-35555.9,0.88901,0.547699,3,7,0,35564.5,-0.0188789,0.99471,-0.0462552,-0.0962765,-0.0703138,-0.134257,0.0205182,0.0132243,-0.020014,-0.0618398,0.0189931,-0.0495912,0.0503471,-33799.2
-35549.4,0.988186,0.547699,3,7,0,35559.8,-0.0101482,0.993791,-0.044888,-0.0516207,-0.0761808,-0.134271,0.046816,0.0149471,-0.0211513,-0.0613487,-0.0038107,-0.0413467,0.0534933,-33794.1
-35548.6,0.92297,0.547699,3,7,0,35553.5,-0.00665793,0.996069,-0.0373127,-0.0485663,-0.0568639,-0.121418,0.0355388,0.00479163,-0.0148478,-0.0732855,0.014354,-0.017874,0.0444042,-33784.3
-35549.2,0.905719,0.547699,3,7,0,35553.4,-0.0067009,0.99608,-0.0507877,-0.0623798,-0.0658831,-0.148628,0.0353023,0.0132514,-0.00805332,-0.0599577,0.0176412,-0.041204,0.058855,-33798
-35549.9,0.822068,0.547699,3,7,0,35556.1,-0.0155519,0.993411,-0.04607,-0.0684578,-0.0472017,-0.114839,0.0375744,0.00662601,-0.0291998,-0.0838266,0.0150154,-0.0424263,0.0573359,-33789.7
-35552.1,0.788128,0.547699,3,7,0,35558.3,-0.00477661,0.995845,-0.056307,-0.0637966,-0.0495462,-0.12064,0.0284972,0.0169448,-0.00577047,-0.0625538,0.0319894,-0.0437507,0.0461726,-33787
-35553.1,0.951162,0.547699,3,7,0,35558,-0.0111614,0.993607,-0.0403476,-0.0684927,-0.0520066,-0.137687,0.0194974,0.00608278,0.00640283,-0.0649203,0.0324425,-0.0484029,0.0495996,-33789.2
-35552.9,0.981711,0.547699,3,7,0,35557.5,-0.00767045,0.994569,-0.0351207,-0.0552348,-0.0564003,-0.140977,0.0127917,0.00802508,0.00563706,-0.058865,0.0139229,-0.0323203,0.0595348,-33787.5
-35554.6,0.929111,0.547699,3,7,0,35558.8,-0.00216027,0.995582,-0.0430515,-0.0613769,-0.0524612,-0.142752,0.013435,0.0124265,0.000870104,-0.053024,0.0117878,-0.0287344,0.0522363,-33791.2
-35553.6,1,0.547699,3,7,0,35559.1,-0.0211701,0.993091,-0.0511745,-0.0694053,-0.0585466,-0.124306,0.0524524,0.0140108,-0.0296461,-0.0669608,0.0264112,-0.0455556,0.0691081,-33795.1
-35554.4,0.872606,0.547699,3,7,0,35564,-0.000914107,0.998702,-0.0507988,-0.0502589,-0.0655382,-0.144914,0.0283034,0.0292933,-0.0285322,-0.0591697,0.00934854,-0.0222839,0.0533356,-33800.3
-35550,0.954665,0.547699,3,7,0,35559.4,-0.0138937,0.994791,-0.0342677,-0.0654957,-0.0479799,-0.123926,0.0345147,-0.00581283,-0.0113916,-0.0725576,0.00697982,-0.0242959,0.0759328,-33785.3
-35551.6,0.928685,0.547699,3,7,0,35555.9,-0.00885577,0.99485,-0.0513567,-0.0434553,-0.0610787,-0.140463,0.0383303,0.028067,-0.0183775,-0.0457846,0.0122246,-0.0649961,0.0658513,-33792.9
-35552.1,0.927285,0.547699,3,7,0,35557.4,-0.0150161,0.993636,-0.0446517,-0.0655399,-0.0518482,-0.123008,0.0476125,0.0033183,-0.0226547,-0.0841821,0.0174554,0.0130968,0.0603785,-33791.9
-35550.4,1,0.547699,3,7,0,35556.4,-0.00735275,0.995977,-0.0443709,-0.0527454,-0.0364929,-0.13013,0.0324743,0.018773,-0.0163887,-0.0590947,0.0220251,-0.0672264,0.0549957,-33787.2
-35548.6,0.909093,0.547699,3,7,0,35554,-0.00923239,0.995984,-0.0471192,-0.0653154,-0.0588184,-0.137645,0.038496,0.0103252,-0.0116137,-0.0793202,0.00927019,-0.00727778,0.0742502,-33795.8
-35552.9,0.771656,0.547699,3,7,0,35557.2,-0.0127097,0.994719,-0.0541613,-0.0568438,-0.06228,-0.137076,0.0439242,0.018849,-0.031998,-0.0693203,0.0397754,-0.0507427,0.040366,-33798.9
-35549.3,1,0.547699,3,7,0,35556,-0.0133327,0.99364,-0.0461093,-0.0640886,-0.062372,-0.132297,0.0412097,0.0241719,-0.0217743,-0.0687262,0.0357165,-0.037007,0.049491,-33794.7
-35548.8,0.748878,0.547699,3,7,0,35556.8,-0.010631,0.994381,-0.0400294,-0.0643813,-0.0609772,-0.126383,0.0499325,0.0067183,-0.0181157,-0.066536,0.00252233,-0.0335464,0.0730416,-33790.2
-35553.2,0.770172,0.547699,3,7,0,35556.5,-0.0121501,0.994545,-0.0192744,-0.0439689,-0.0703798,-0.141987,0.0382505,0.0259673,-0.0237683,-0.0523075,0.0203515,-0.0232607,0.083013,-33790.8
-35557.3,0.773779,0.547699,3,7,0,35565.9,-0.0109649,0.997074,-0.0693748,-0.0681598,-0.0402728,-0.128641,0.0430863,0.0106135,-0.0400883,-0.0896665,-0.0118321,-0.057295,0.044171,-33804.9
-35550.9,1,0.547699,3,7,0,35559.8,-0.0116974,0.993781,-0.0228362,-0.0554005,-0.0591168,-0.13007,0.0176252,0.0205821,-0.0122286,-0.0552306,0.0218763,-0.0218637,0.0563504,-33783.7
-35553,0.856764,0.547699,3,7,0,35558.2,-0.0091049,0.997589,-0.0371069,-0.050321,-0.0368627,-0.126719,0.0509932,0.0194021,-0.038949,-0.0782813,0.0296211,-0.0354109,0.0663587,-33793.2
-35552.7,0.961288,0.547699,3,7,0,35559.5,-0.00846831,0.995175,-0.048932,-0.0600424,-0.0760317,-0.13317,0.015956,0.0110099,0.00223713,-0.0613184,-0.0021283,-0.0511863,0.0470235,-33790.1
-35553.2,0.887985,0.547699,3,7,0,35559.7,-0.013449,0.995338,-0.0498857,-0.0554667,-0.0285616,-0.140476,0.0453269,0.0156217,-0.0408678,-0.0770266,0.0116636,-0.0646025,0.0891227,-33800.6
-35555,0.966406,0.547699,3,7,0,35560,-0.0127307,0.995998,-0.0368505,-0.0642103,-0.0854583,-0.12923,0.0265509,0.0142575,0.00119252,-0.0642305,0.0155292,-0.100434,0.102657,-33788.2
-35558.5,0.949359,0.547699,3,7,0,35561.6,-0.01255,0.997331,-0.0513276,-0.0553179,-0.0247923,-0.142856,0.0451232,0.00877609,-0.0415988,-0.0756825,0.015715,-0.129559,0.1362,-33801.2
-35552.8,0.855868,0.547699,3,7,0,35564.9,-0.01264,0.989289,-0.0407491,-0.0627681,-0.0842502,-0.128215,0.0260567,0.016979,-0.00273376,-0.0687865,0.0180241,-0.0206303,0.0526715,-33790.5
-35550.2,1,0.547699,3,7,0,35554.6,-0.0118369,0.99766,-0.0469628,-0.0542552,-0.0283728,-0.131397,0.038136,0.00499612,-0.0364285,-0.0665221,0.00529064,-0.0341523,0.0534919,-33792.3
-35551.4,0.814355,0.547699,3,7,0,35557.5,-0.00855653,0.996782,-0.0452383,-0.0613167,-0.0594283,-0.128447,0.0169885,-0.00426363,-0.02455,-0.0928523,0.0108833,-0.0382556,0.0614866,-33793.7
-35553.8,0.934227,0.547699,3,7,0,35558.7,-0.00913747,0.993603,-0.0621901,-0.0607543,-0.070205,-0.123241,0.0272239,0.00877248,-0.0122098,-0.0878353,-0.00145796,-0.087897,0.0640877,-33794.6
-35551.2,0.979092,0.547699,3,7,0,35558.6,-0.0090129,0.997688,-0.0484898,-0.0702787,-0.0601643,-0.138621,0.0224618,0.0173105,-0.0307477,-0.0580638,0.00743453,-0.01601,0.0407831,-33796.9
-35548.4,0.692531,0.547699,3,7,0,35559.9,-0.011144,0.994695,-0.0496841,-0.0662888,-0.0487079,-0.144208,0.0324795,0.0194814,-0.0287907,-0.0745385,0.00496934,-0.0520559,0.0460261,-33801
-35551.5,0.656917,0.547699,3,7,0,35555.5,-0.015204,0.999998,-0.0376879,-0.0478044,-0.0629289,-0.113092,0.0322117,0.00330477,-0.0130953,-0.0607191,0.0182109,-0.0166779,0.0598328,-33779
-35551.4,0.963131,0.547699,3,7,0,35557.1,-0.0157389,0.998702,-0.0509271,-0.071145,-0.0541451,-0.137452,0.0301763,0.0194811,-0.026583,-0.076879,0.00429614,-0.0122723,0.090357,-33799.2
-35551.4,0.827045,0.547699,3,7,0,35561.1,-0.0090312,0.992535,-0.041821,-0.0618479,-0.0801053,-0.146746,0.0464241,0.0092105,-0.0105458,-0.0688549,0.0275827,-0.0149121,0.0718558,-33799.4
-35550.7,0.984689,0.547699,3,7,0,35555,-0.0147889,0.996744,-0.0430932,-0.0490338,-0.0468976,-0.118207,0.0386255,0.00877499,-0.0273129,-0.0573765,-0.000710952,-0.0030474,0.0611178,-33783.8
-35549.2,0.963279,0.547699,3,7,0,35554.6,-0.0155994,0.993989,-0.0495361,-0.0442255,-0.0513979,-0.131833,0.034936,0.00445086,-0.0243294,-0.0614772,0.00306454,-0.0136031,0.0631989,-33789.4
-35549.8,0.975332,0.547699,3,7,0,35551.7,-0.00635435,0.99375,-0.0397332,-0.0734844,-0.0598891,-0.131857,0.035711,0.0221619,-0.018713,-0.0735259,0.024505,-0.0535765,0.0477788,-33794.8
-35550.7,0.859956,0.547699,3,7,0,35555,-0.0146956,0.998953,-0.0520293,-0.0445297,-0.046394,-0.135795,0.0318768,0.00123441,-0.0208734,-0.0656146,0.0018027,-0.0280608,0.0759186,-33790.9
-35551.6,0.985635,0.547699,3,7,0,35556.2,-0.00975515,0.998605,-0.0352926,-0.0701313,-0.0621117,-0.120688,0.0266611,0.0151203,-0.0196575,-0.0679931,0.0295139,-0.0481523,0.089544,-33786.9
-35550.4,0.998894,0.547699,3,7,0,35555.1,-0.0138169,0.992981,-0.0528572,-0.0537763,-0.074335,-0.14674,0.042345,0.0182298,-0.013969,-0.0748202,0.0103076,-0.0269799,0.0424352,-33801.1
-35550.9,0.874958,0.547699,3,7,0,35554.8,-0.00949952,0.995757,-0.0362583,-0.0435571,-0.0401352,-0.119302,0.0279417,0.0149328,-0.0266973,-0.0629786,0.0200363,-0.0407959,0.0826856,-33782.1
-35549.7,0.809618,0.547699,3,7,0,35558,-0.0149202,0.995178,-0.0602885,-0.0530025,-0.0719787,-0.130584,0.0387415,0.00609385,-0.0220655,-0.0675241,0.0204295,-0.0462755,0.081347,-33793.8
-35550.5,0.727919,0.547699,3,7,0,35559,-0.00456471,0.99896,-0.0293022,-0.0613136,-0.0457272,-0.132452,0.0320135,0.0218941,-0.0174066,-0.0656327,0.00566749,-0.0357544,0.0540026,-33789.7
-35549.7,0.942719,0.547699,2,7,0,35556.8,-0.00499451,0.999062,-0.033902,-0.0620709,-0.0593952,-0.133675,0.0322643,0.00392368,-0.0100843,-0.0686225,0.0115902,-0.0407975,0.049068,-33789.5
-35549.8,0.943878,0.547699,3,7,0,35554.3,-0.0121347,0.99252,-0.0273129,-0.0658304,-0.0552822,-0.134369,0.0327662,0.0194934,-0.0323187,-0.0804271,0.0167203,-0.0522612,0.0683198,-33795.3
-35553.6,0.825415,0.547699,3,7,0,35557.4,-0.0100393,0.997968,-0.0424324,-0.077801,-0.0710499,-0.125242,0.0389129,0.0165921,-0.0114911,-0.0556685,0.0280507,0.0147299,0.0944484,-33789.9
-35553.8,0.92365,0.547699,3,7,0,35565.1,-0.013284,0.992672,-0.0379354,-0.0413542,-0.0487435,-0.143688,0.0193056,0.00818793,-0.0276963,-0.0797753,-0.010656,-0.0170936,0.0678672,-33796.1
-35551.1,0.921595,0.547699,3,7,0,35560.7,-0.00861284,0.996469,-0.0400374,-0.0581871,-0.057016,-0.134302,0.036159,0.0324321,-0.014346,-0.0646839,0.0364017,-0.00742112,0.080552,-33792
-35550.7,0.998284,0.547699,3,7,0,35554.4,-0.014716,0.993994,-0.0363526,-0.064912,-0.057577,-0.122789,0.0324311,0.00868874,-0.0144324,-0.064072,0.0234325,0.0180479,0.0668978,-33785
-35555.5,0.706936,0.547699,3,7,0,35559.5,-0.00745527,0.996585,-0.0516699,-0.046193,-0.0738133,-0.134495,0.0367086,0.0359356,-0.026472,-0.0651745,-0.00311279,-0.0911602,0.0599508,-33797.2
-35549.2,0.946242,0.547699,3,7,0,35560.8,-0.0109744,0.999458,-0.0382668,-0.0530273,-0.0609506,-0.136338,0.038239,0.00868488,-0.0248524,-0.0873195,0.0145243,-0.0253592,0.0582802,-33795.4
-35550.9,0.816586,0.547699,3,7,0,35555.4,-0.013145,0.996242,-0.0393561,-0.0621003,-0.0512451,-0.153483,0.0203831,0.0125231,-0.0181692,-0.0690855,0.0142384,-0.0157488,0.0421721,-33798.6
-35552.1,0.927595,0.547699,3,7,0,35556.8,-0.00923557,0.996273,-0.0468839,-0.0559288,-0.0431239,-0.109725,0.044369,-0.00828732,-0.0270211,-0.0765327,0.0195076,-0.0556856,0.0542795,-33784.2
-35554.5,0.809246,0.547699,3,7,0,35559.6,-0.0114652,0.994063,-0.0411519,-0.0568563,-0.0731133,-0.159467,0.0235606,0.0341999,-0.00958001,-0.0638041,0.00625941,-0.00348886,0.0922269,-33803.3
-35551.5,0.973425,0.547699,3,7,0,35558.7,-0.0087647,0.995507,-0.0422433,-0.0597766,-0.0735722,-0.153364,0.0383891,0.0328969,-0.0106916,-0.0684112,0.011451,-0.00763239,0.0722676,-33802.5
-35550.4,0.956885,0.547699,3,7,0,35556.1,-0.0158103,0.996057,-0.0429594,-0.059815,-0.054811,-0.112156,0.0286229,-0.0012821,-0.0150304,-0.072906,0.0232509,-0.0559551,0.0442724,-33781.8
-35548.4,1,0.547699,3,7,0,35552.9,-0.0150612,0.995161,-0.0468229,-0.0574438,-0.0765723,-0.130006,0.0271531,0.00630465,-0.0206806,-0.0737619,0.00371317,-0.0328078,0.0427434,-33792.4
-35549.2,0.645901,0.547699,3,7,0,35554.9,-0.00839992,0.99658,-0.0393882,-0.0653691,-0.0541132,-0.128374,0.0160173,0.00607884,-0.0199158,-0.0831932,0.015347,-0.0465423,0.0499269,-33790.8
-35551,0.797756,0.547699,3,7,0,35555.5,-0.0158854,1.00019,-0.0490792,-0.0532464,-0.056679,-0.14058,0.0480706,0.0209516,-0.0202692,-0.0583168,0.00594845,-0.0158051,0.0563618,-33795.7
-35550.3,0.853918,0.547699,3,7,0,35558.2,-0.0124677,0.995455,-0.0387542,-0.0703793,-0.0636957,-0.129906,0.0212578,0.00723617,-0.0220646,-0.0791387,0.0206936,-0.0786779,0.0712058,-33792.3
-35550.5,0.775254,0.547699,2,7,0,35557.6,-0.010528,0.997911,-0.0497677,-0.0594205,-0.0625088,-0.149135,0.0302153,0.00935771,-0.0277713,-0.0668726,-0.00294491,-0.0141565,0.0733486,-33801.1
-35550.6,0.804544,0.547699,3,7,0,35557.9,-0.0142637,0.993653,-0.0534913,-0.052602,-0.0570467,-0.142607,0.0214012,-0.00428921,-0.0289902,-0.0658261,0.00313424,-0.0226371,0.0642149,-33796.3
-35549.9,0.972138,0.547699,3,7,0,35554.7,-0.0128847,0.996287,-0.039089,-0.0692849,-0.0485392,-0.127912,0.0252682,0.00478345,-0.0338343,-0.0573974,0.00895349,-0.0628668,0.0627849,-33789.5
-35550.4,0.834707,0.547699,3,7,0,35556.5,-0.0131469,0.99446,-0.0319793,-0.062948,-0.0433238,-0.140626,0.0180429,0.0174892,-0.0320616,-0.0602901,0.0153315,-0.0539854,0.0623806,-33793.2
-35547.7,0.965047,0.547699,3,7,0,35552.8,-0.0115636,0.996792,-0.0551062,-0.0675579,-0.0518894,-0.126436,0.0279203,0.0173117,-0.0257626,-0.0676634,0.0193017,-0.0407187,0.0461841,-33792.4
-35548.2,0.812659,0.547699,3,7,0,35552.7,-0.0119126,0.997223,-0.0352297,-0.0485174,-0.0515378,-0.137844,0.0378613,0.00515648,-0.0132068,-0.072899,0.00553699,-0.0182214,0.0611775,-33790
-35548.4,0.81947,0.547699,3,7,0,35554.8,-0.0112529,0.996862,-0.0551626,-0.0668376,-0.054004,-0.127929,0.0282975,0.0141149,-0.0236205,-0.0616409,0.0207717,-0.0506529,0.041339,-33791.5
-35552.6,0.761813,0.547699,3,7,0,35556.4,-0.0150963,0.997795,-0.0519419,-0.0510767,-0.0877264,-0.145914,0.0225406,0.0152624,-0.0298936,-0.0604461,0.0249157,-0.0439839,0.0582547,-33800.1
-35554.2,0.817575,0.547699,3,7,0,35564,-0.0083669,0.995009,-0.0510871,-0.0625321,-0.0202771,-0.119493,0.0407429,0.00324406,-0.00962374,-0.0675296,-0.00122157,-0.036027,0.084204,-33786
-35552,0.966141,0.547699,3,7,0,35557.9,-0.0128023,0.992178,-0.0533777,-0.0577749,-0.0228144,-0.123123,0.0437717,0.00688355,-0.0134683,-0.0652238,0.0111176,-0.0312382,0.0771396,-33787.3
-35555.7,0.93379,0.547699,3,7,0,35560.5,-0.0148311,0.996504,-0.0535668,-0.0643158,-0.0389711,-0.12871,0.0328541,0.007573,0.0149847,-0.0563032,0.00343514,-0.00128716,0.0579518,-33785.8
-35553.1,0.996862,0.547699,3,7,0,35561.8,-0.0180904,0.99655,-0.0423579,-0.0611859,-0.0494827,-0.149408,0.0370001,0.00503054,-0.0449624,-0.0857565,0.0105863,-0.0461035,0.0614171,-33805.8
-35553.7,0.945883,0.547699,3,7,0,35558.2,-0.00416258,0.991631,-0.0510706,-0.0520885,-0.0589638,-0.124411,0.038134,0.0205407,0.00171733,-0.0610961,0.0174461,0.00688913,0.0732385,-33786.8
-35557.8,0.469343,0.547699,3,7,0,35573.5,-0.0165633,1.00136,-0.0377991,-0.0499412,-0.0478965,-0.149125,0.0631947,0.0052616,-0.0203716,-0.0855001,0.0155127,-0.0671308,0.065025,-33802
-35557.2,1,0.547699,3,7,0,35563.7,-0.00531255,0.990214,-0.0416225,-0.0749481,-0.0750867,-0.128454,0.0171737,0.0305395,-0.0167249,-0.0483083,0.0144095,-0.0518288,0.0909767,-33792.5
-35551.8,0.976156,0.547699,3,7,0,35562.5,-0.0136146,0.998914,-0.0569624,-0.0769971,-0.0665047,-0.132333,0.0406848,0.0216009,-0.0196108,-0.0820899,9.60249e-05,-0.0313689,0.0722783,-33801.2
-35552.3,0.887569,0.547699,3,7,0,35558.5,-0.0122572,0.993505,-0.043138,-0.0655765,-0.0758137,-0.130014,0.0350131,0.0248603,-0.00861959,-0.0706531,0.040218,-0.00717749,0.0760177,-33792.8
-35554.9,0.781563,0.547699,3,7,0,35560.3,-0.0112457,0.990213,-0.0422632,-0.0515678,-0.0368469,-0.142622,0.0415507,-0.0025743,-0.0336347,-0.0704105,-0.00625744,-0.0536045,0.0354033,-33797.7
-35549.2,0.919769,0.547699,3,7,0,35559.6,-0.0108518,0.997199,-0.0479737,-0.0448515,-0.0625016,-0.136709,0.0281572,0.0255228,-0.0299656,-0.0588574,0.0108807,-0.0248053,0.0667835,-33793.3
-35551.8,0.817422,0.547699,3,7,0,35557.3,-0.0126766,0.994542,-0.0322975,-0.0612116,-0.058816,-0.129861,0.0518328,-0.0115392,-0.0277571,-0.083671,0.00708293,-0.0501843,0.0644971,-33793.4
-35552.8,0.948551,0.547699,3,7,0,35556,-0.0105525,0.993516,-0.0500507,-0.0509352,-0.0512351,-0.130538,0.0118442,0.0371139,-0.0270281,-0.0566019,0.0190948,-0.0250302,0.0403577,-33791.2
-35552.2,0.968596,0.547699,3,7,0,35559.6,-0.00921477,0.992976,-0.0339115,-0.0514297,-0.0578316,-0.122311,0.0192742,0.0334079,-0.0259648,-0.0460736,0.0120017,-0.0335441,0.0394135,-33784.3
-35550.1,0.904068,0.547699,3,7,0,35557.5,-0.0145171,0.998503,-0.0451458,-0.0613553,-0.0445187,-0.136004,0.046137,0.00741882,-0.0157341,-0.068054,0.0285383,-0.0100288,0.0745595,-33792.4
-35551,0.851453,0.547699,3,7,0,35554.8,-0.0109603,0.98996,-0.0399054,-0.0576684,-0.0630134,-0.130595,0.0387044,0.0346148,-0.0136266,-0.0622722,0.0144663,-0.0580792,0.0681705,-33791.5
-35550.7,0.886367,0.547699,2,7,0,35554.4,-0.0105423,1.00219,-0.050049,-0.0613243,-0.0575659,-0.131214,0.0243857,0.0177325,-0.0234991,-0.0724873,0.0147374,-0.0376672,0.0657877,-33793.7
-35549.9,0.949456,0.547699,3,7,0,35554.4,-0.0162498,0.997513,-0.0554036,-0.0548644,-0.0613007,-0.137518,0.0240962,0.025448,-0.0282338,-0.0722121,0.0103308,-0.0573311,0.0512783,-33797.6
-35550.9,0.906931,0.547699,3,7,0,35555,-0.00664974,0.997133,-0.0320686,-0.0606554,-0.0472718,-0.125111,0.0454059,-0.00591934,-0.0112692,-0.0669033,0.0156907,-0.00990443,0.0550899,-33785
-35550.4,0.984751,0.547699,3,7,0,35554.9,-0.0102633,0.996608,-0.0371188,-0.0397742,-0.0343532,-0.12811,0.0383574,0.00169346,-0.0106361,-0.0640364,0.00444153,-0.0361735,0.0581492,-33783.1
-35552.9,0.738871,0.547699,3,7,0,35560.3,-0.0169774,0.996855,-0.0546799,-0.0777478,-0.0844938,-0.138216,0.0287273,0.0167922,-0.0353401,-0.0743963,0.0173205,-0.0398627,0.0593662,-33804.8
-35550.2,0.886118,0.547699,3,7,0,35558.7,-0.00622029,0.996328,-0.0368025,-0.0419448,-0.0401275,-0.122481,0.0403462,0.0129199,-0.0314022,-0.0642391,0.0104358,-0.0388084,0.0458621,-33785.7
-35547.9,0.977461,0.547699,3,7,0,35552.9,-0.00808559,0.994982,-0.036906,-0.0452624,-0.0471169,-0.129571,0.0318363,0.00540107,-0.0265055,-0.0670549,0.00663582,-0.040463,0.0527973,-33787.3
