density,edginess,citations_per_year,is_center,identifier,year
29.698294122528004,0.7088407874107361,0.5925925925925926,False,c3af8877b529e8f2664874768313d353eea96e89,1996
40.52556649606358,0.6886084079742432,0.9230769230769231,False,f82363a518b825929cc738b52412b16698c1e040,2010
31.35894154420986,0.6263382434844971,3.5714285714285716,False,c48f2cb124e1774b23262415ce8e02e366a2744e,2016
41.257824887047796,0.7003692388534546,4.5,False,5e92cc6b4a6fbfac3562f84ba2247372d322638b,2017
44.26297307636498,0.7279936671257019,1.0,False,344cc774df2d9a3dd9f91bb7ca7bc50893e534e0,2020
38.0900634391068,0.6662382483482361,9.333333333333334,False,738be9cb814fa55b35532ae61d456babc3559d6f,2008
31.81228396368996,0.7591562867164612,0.56,False,e5370acae3f17ceb2a09b8c9f60ff112c052f32a,1998
36.82015920009305,0.6981039047241211,4.333333333333333,False,56317f42f426e38a28f02b40b8cc8be8da373e58,2002
40.77318098774718,0.6876583099365234,9.0,False,329b58c3d48fc68b2601d423206875dc59ed4719,2016
36.18263210998768,0.6431041955947876,0.45454545454545453,False,6b490091345792a02a1848358ec465593815892d,2001
38.64865854029015,0.7151088714599609,1.5,False,54d78801cb42b673add06cf703bdd51632f013b3,2021
33.510754919806395,0.6395871639251709,1.2,False,f061235524d96c456d89b2cfd41ae0664c85eb2d,2018
36.57248986657573,0.6935936212539673,0.7368421052631579,False,5eee4bcf20a9d2828a495f4742558ab2239f6dbf,2004
33.17270948536324,0.7117220759391785,0.8333333333333334,False,60d6e34b88d7b7b456b6f44456bcf09710b6a42b,2017
39.270326146427955,0.661954402923584,1.0,False,ce7447b52c31a102b65eeb9eae7ed51d89126951,2021
37.05517060830852,0.7189813256263733,2.1,False,2c0b6676cc9488462fce53b1e508f6591502d054,1993
20.780336038058604,0.6217633485794067,2.425531914893617,False,b9da9fc5d831271108e7fcfa65e18da2ab37be90,1976
45.27147296596833,0.6254631876945496,1.2857142857142858,False,31e3511a58dd0d06cae2cd78f9bf9b1fb6dc41d5,2002
32.913156179149965,0.7573097944259644,0.9523809523809523,False,c17a8e7822d1f8cf9ce63bb3ac44e19102c99ed4,2002
43.18534749316751,0.6320220232009888,5.333333333333333,False,8d3ade566f285c9f580ebc02aab81fcb10aab855,2008
42.56269970432027,0.6755778789520264,3.380952380952381,False,b3c6314b1e8965e143057f773c4dbc3be05f1e4d,2002
41.51356915411037,0.6570578217506409,5.473684210526316,False,acdecd9d6a905706916d275eeac9beaae7f4ec86,2004
37.347515723467325,0.7527886033058167,5.0,False,7ad8ee911f2b0704bd72b7fe20a222264ef5ba23,2020
46.87919182845041,0.6401879191398621,0.25,False,f8c610b3562d3a93de78c21d93a763c061db21aa,2015
43.483472590847434,0.6721394658088684,1.6363636363636365,False,08c6b834bb1a49c3d56eb4fadbf2914b66e70f8c,1990
25.613581420201903,0.7393124103546143,0.6136363636363636,False,4dada95df473b319fc7f775c1a5af7a9e75ca552,1979
38.63107426325168,0.6948307752609253,1.1538461538461537,False,d6d0a6eecef698017c85c896319b64d1c4c3bff9,2010
38.88047087243046,0.7424429655075073,2.4,False,add7ba0a0ef3f7c8063f3c9f2cec0037b33a5cb7,2008
33.21459068764362,0.7184665203094482,1.0588235294117647,False,b00061f8dac2bbfefe9a29fcf289a35cd9f07d9d,2006
46.06486669037104,0.6893004179000854,4.0,False,174f65f3ee492027ee3560618435064dd8e7f145,2011
42.13397273080293,0.621086597442627,10.0,False,cc703155a26363b14a091ebc0ee7eadf04f71a01,2012
37.96336156803613,0.7085970640182495,9.375,False,1889e74a38d650d6a673cd24503b1020e54a4179,2007
39.24519642448045,0.6747043132781982,6.214285714285714,False,96d7820db143cdfa66af27510e91eaeed9f46021,2009
40.97832381865701,0.6728292107582092,22.90909090909091,False,6d7194cb8d5fc9192382cc54eb4f9143f193004d,2012
27.595929295079845,0.7497411966323853,1.2,False,a288b93490495f40036ae909925c29280f241379,2018
42.33460867107704,0.6175575852394104,2.75,False,91a6ede5a13beb4fc70e4a7a773d8e60610f636b,2019
41.822330299174006,0.6274725794792175,0.3076923076923077,False,beb434fbb98ad663fbeffd96a21f91f35e51212e,2010
41.67976714583787,0.6381964683532715,3.772727272727273,False,880d785ee8a81705e6f64c977c806b747f259e93,2001
21.634099799814297,0.7939433455467224,0.8235294117647058,False,807dfc58aefc431ebc7365fd7be3354c4c03e479,2006
35.4562287665517,0.6955019235610962,3.6153846153846154,False,b0c91e2bb6db93f55efd9a33b2ac5075efaee9a6,1997
28.347313908202317,0.7363312244415283,8.4,False,122c7d06747735bb65ec6ae763e0777d6ab4b663,1998
34.10985123512434,0.6707000136375427,4.764705882352941,False,9a7c0f85eeb11b1b89fe786bf56baa2b04e75758,2006
36.27779716362396,0.7532356381416321,17.333333333333332,False,691d075fcbb4c49b7b3a9be1cafdc68afa558db3,2017
45.312957574679274,0.6943755745887756,10.2,False,79f43583bb29426e94e13dfadad2dd096aa7f50b,2013
36.085379312903605,0.7217326760292053,17.666666666666668,False,f5f38ceae3f1d778525422d19d8fe23f7f73d160,2017
39.7641126363776,0.6559231281280518,33.111111111111114,False,d955ed5856d361969d05eaef1bf81e9e517e1035,2014
44.146371611382996,0.6864267587661743,1.5,False,b6c9b49b413a363b9a17d7706dac27b2d71c0a8d,2011
43.01220927130373,0.7036193609237671,2.0,False,cee1922515b20a7a84d54236175a4e50c834cbc4,2009
31.553565211217574,0.7621081471443176,2.3333333333333335,False,48b4d33d6624aa4ad9ef7a820acee806169d9b5a,2017
41.160653159659546,0.6611360311508179,3.0,False,90acaf328fe58d59e25a81c0ed163ef3be99e24a,2003
42.1385232429819,0.6836166977882385,2.6363636363636362,False,912db5cbd654feb0c6d254872b804d7ee55664c3,2012
39.00959467133054,0.7075172066688538,5.181818181818182,False,2898ca8a56bae3e0232af7b3a9d5a16b68aed453,2012
40.853804171605624,0.6700268983840942,12.0,False,84516457cbe21b3f153f5e56828d5ca095057435,2008
35.665139539363985,0.6942646503448486,4.421052631578948,False,125f860b73fee48062e92fc23b81a0fc6140aac5,2004
39.80113566524727,0.697695255279541,4.0,False,be873fc23b37ec3149c61def5e9ea3c5131ab465,2016
41.54391334378604,0.6929273009300232,2.0,False,ff90eb7523cc92490ac69884986730828e869502,2013
44.594688982330446,0.6926764249801636,1.9,False,a2da08634865df6ccc5063fb3ff5ea10dd8c7bfc,2013
40.96825166201688,0.6595700979232788,6.190476190476191,False,f61117778432b0387837551881925a11a946f680,2002
38.90532724602391,0.6947615742683411,2.5,False,651cedcb2548cdeaed3707400b0225991a51e28a,2021
30.69640134520302,0.6908363103866577,15.56,False,b451d97fbf7bf28c5576d177c6b0c5293da22338,1998
33.03078058442855,0.7185269594192505,1.4,False,2905737c83ab2d4de4564772dda720b841df17c6,1993
33.79166852082977,0.7430561184883118,2.608695652173913,False,1566ea5061855fe493666c807a435aec8801040f,2000
42.878576849297716,0.6640989184379578,2.9411764705882355,False,bdf8d7ba7773c3f8f3cec3c1f88f4c9e44a1d96d,2006
38.50493440681545,0.6885765790939331,1.1111111111111112,False,7323d3faf1b46e98778549ac9a6252f4f26da606,2014
37.957311724467445,0.6875658631324768,1.8333333333333333,False,78eafeaab9e5458b4c55570ca896e0d338e1dd4a,2011
31.936535115197856,0.7256594300270081,3.3125,False,0bbfc7cc293877f15ca8e2dadd5456a6ade717c4,2007
38.20509254722648,0.6748920679092407,4.375,False,39b7051242a193c215761e541b86a4268e4915ab,2015
31.435347705259232,0.6575124263763428,0.0,False,32f5807c7ca4e32c090d484034adc1c809b57b62,2023
42.04403436912089,0.6650343537330627,8.76923076923077,False,fbef1c4c0353ac7a36dfe8063480adfcd85a1ca9,2010
46.61538366695658,0.6891427636146545,0.3333333333333333,False,9ee1b9690ef46b20dec308ce39557af10885d62c,2017
35.173190143373404,0.7231448888778687,1.0,False,3b499a3f8e2f5cd12e3c9ee9cc972f743475e6b6,2015
37.32312264567078,0.7056503295898438,6.285714285714286,False,53ea4d407e680b4f4892a236c493345b64da0d65,2016
43.12478373183012,0.6616604924201965,5.2105263157894735,False,3157d222f270fd2bb3b8092acc2d1a5172a35740,2004
42.7247493714291,0.6523532867431641,4.304347826086956,False,a4910ebdbaeb099e664c145f723edabf976a49d7,2000
34.974164489756035,0.6576488018035889,2.7241379310344827,False,8dc1f7f1ca6ee1cfea88e1e001dee50dff739408,1994
43.483768433512196,0.6926150918006897,6.875,False,94be3fe27beb0e7fc2bdbc1a4cd4e8da93382e61,2007
25.353670134327423,0.7185008525848389,14.0,False,d56c5716ad492f01586900ba7f9bce72b19949f6,1992
33.50856924013814,0.6521387100219727,3.375,False,15a0bc014979b9ed61e55157195b2bc64d8d2f2e,1999
44.4832379254691,0.6940568685531616,5.4,False,5bcf310d135b80e39bb75ee9a05dfd2431bd1d10,2018
42.4437066265497,0.7382642030715942,0.0,False,d8aa7f441a7aa513afd1642470c828a05724cd40,2023
38.027540259031944,0.6819480657577515,0.9166666666666666,False,b7ba29d69827229c161a5fe13f1c7e8e5867001c,2011
33.576691247754056,0.6859405040740967,9.038461538461538,False,35d8a37a77c664ce2953b26feea1de4096dae797,1997
38.10849748416342,0.6863386034965515,1.2272727272727273,False,88a5a84ae0a91105d3bc80c4ea72b8bee975836d,2001
46.31018845705397,0.634516716003418,0.25,False,e57507d9fd26af7dd05d86b146e74725a623c9c4,2011
32.545943066914184,0.7144424319267273,5.76,False,c4b9a417e0afe408bfb51a82a4a96837f878f583,1998
40.228618836750705,0.6439613699913025,2.0,False,ea1dd8b1cfb44002abc418be5e686d15a74d8fdc,2019
32.16692765889729,0.6530191898345947,2.5384615384615383,False,0a8a81548627d6da3143442d2fb803a9833cc591,2010
27.954246068177692,0.7133519053459167,0.8,False,4be3357db36728fd3b5b43c5e31f37314dfc06ea,2018
36.51275720394109,0.7165706157684326,3.16,False,8427bd2a96edd21682937f2a6d29b91c4cf68984,1998
35.83340043421568,0.633319079875946,6.578947368421052,False,980539f3854803fca60e99ffc079916050dc51ba,1985
40.903185166234096,0.660098135471344,0.5,False,773fdfb237776a8994f398b17ad817dd9b01868c,2021
41.60591507128644,0.6456758975982666,2.7333333333333334,False,eeec5b347903c10b1383c13b74dde241f8455f18,2008
38.30080955419052,0.6502229571342468,1.6666666666666667,False,68a974be815f0b50076960b49cfe715521181bc0,2005
40.61414824248618,0.6953849196434021,4.2727272727272725,False,a9170bc93190ac7995caae015b0e3f5ac95fe313,2012
32.98950122443828,0.696904182434082,5.5,False,160fa7ea677108655bfdb2aa95d2c2d8085d2d88,2009
35.3024853073143,0.6311670541763306,0.0,False,4fd539f0d55f98f71df18d65ced3ade87b001202,2012
30.202379394616788,0.7868601083755493,0.16,False,5cef33a36c7d08f85b645f144c5a3fd5dad160dc,1998
33.07112235019368,0.7078063488006592,1.736842105263158,False,355c8e3be5836a4c7552432148a9a9375c5e9f32,2004
35.252868956955616,0.7225213646888733,3.5454545454545454,False,d637b7aa4e05d5ccc33038a061b8795a5781ab08,2012
46.45440109426852,0.6835024356842041,1.75,False,a95850425156a133b5f00a0cbfa914c724215369,2011
41.394651419491716,0.6330912709236145,4.3125,False,9d70260f55248a3292e3a6b941395fccd336a031,2007
37.32412162941932,0.7448953986167908,3.0,False,758ff1ae1a9bc4ed012f6d603f1a10dd504859ea,2007
35.43552928691655,0.6731681227684021,0.7142857142857143,False,64e773985b3919db9d82d4d5510c48278767dba5,2016
44.5193246229169,0.6374050974845886,9.357142857142858,False,32a625bcf8942ccae8192732cc57d9906cce3f24,2009
36.61484241124631,0.7393112182617188,1.5,False,77c70842ea0867f10329695f271ec5f9116d57cf,2015
34.00457176936849,0.6703726649284363,5.521739130434782,False,47f598c95d2af77ff77b0a83f1e01b4d2f25fb4d,2000
31.09064598616487,0.6998724341392517,4.068965517241379,False,c43a20b167a44157fe70ecb6a543c6a9db89b42a,1994
38.66521455999569,0.6548560857772827,2.7142857142857144,False,3b2e4add8c3cc76220f25df8c481c6b3eab03164,2002
22.24001394539754,0.7986737489700317,1.6363636363636365,False,c084c63150e56bd89706a725d581c481a78dd4fd,2012
31.992814724094846,0.7337487936019897,2.263157894736842,False,3321b7393f6050de46c27e0cf8a0036af7440004,2004
36.814990773810194,0.670254111289978,0.5555555555555556,False,589245fba1a939eb94d0dd9a9c7bc4044432b6bb,2014
33.65990953401352,0.738438606262207,3.0,False,9a618daf2b492a2da785ee5795a7b3c0b2249e21,1998
41.60605371819326,0.6925544738769531,1.125,False,e9969c80f7b1d05d7f2deb3ede18f31647b23fad,2015
43.964579449339396,0.7213733792304993,3.0,False,cb6853ab92c544976abcb07c8578a1d9ed365737,2022
40.861300904340254,0.7034514546394348,1.3571428571428572,False,04b0263a79f5711a7e12ded5cdf763ce9796077d,2009
38.37835632227785,0.7263463139533997,8.666666666666666,False,8bc95769275b95c6dd1cbf8a2fef1d72b824b100,2014
40.73118849638539,0.6449204087257385,0.0,False,d7791ae7e353f10c6155a2af441b0918e98270e1,2023
37.08627886690133,0.656106173992157,2.739130434782609,False,05f6b195bee34b04605d9a3fda520f021c5eb61f,2000
21.025023757723464,0.7281948328018188,4.7368421052631575,False,446ccded9094c1ed523fa6b4e11a879ababcd3f2,2004
39.65855832111034,0.6838170289993286,4.333333333333333,False,4229f3af18998791733a7721c6bbba850ba518f0,2020
41.1349629351528,0.6369473338127136,8.2,False,c910ab341aa94b629362f9838a2f005034df62bc,2013
46.627152768694735,0.6042436957359314,5.8,False,138f87fd4446159c7c630b54a8768307c9241e1a,2018
38.22856723757469,0.676582396030426,0.8947368421052632,False,e7234b7104bcf13ec3112702622e50e05b8344f1,2004
46.38010107245864,0.6535142660140991,4.0,False,3d31f08ab3b8bdc68218847607d9223016d32a4b,2022
38.763559009542824,0.738838255405426,1.8235294117647058,False,3f556f90f632fd61492731554648b03b0da3d394,2006
46.77560294919209,0.6025190353393555,0.0,False,65551e7884ccf92f38b35adb67e0ca3ab5a3acdd,2023
43.085606324529635,0.6982779502868652,3.8333333333333335,False,1ca28ec9c66fb139cd9f224f48297592977887ff,2011
36.80805973581364,0.7475893497467041,4.214285714285714,False,6b4ca35df7624b8debdd054ecdc23cd7a2c05eb9,2009
40.813417083039546,0.7197254300117493,8.052631578947368,False,eb6ad08f134c8303d9db56828ce2960892610d50,2004
39.753633481999785,0.7343887686729431,3.0588235294117645,False,1b1bff055434f8d173e2583a2dc502223a6b1989,2006
34.95627929920094,0.7646892070770264,7.769230769230769,False,1f155bbefe5984db44d072d877569eaa9a7dab71,2010
40.123046090866396,0.7005245685577393,2.8125,False,5dc666035ba72185e4974db3c6576bcb01f90af1,2007
29.454850657626555,0.7255613803863525,4.4,False,6b12ad750ed2a724fe92841d161418bb6397f8ac,1993
31.26141866402571,0.6755362749099731,2.625,False,75dc4df9df326bd66911ff10f2ed56cc87cebe41,2007
30.697373708542006,0.7356521487236023,1.3529411764705883,False,813333ad298d53fcbe175dc4b5bf00e6751af0d9,1989
38.93301881620386,0.7117275595664978,15.0,False,374847cf1133eced01f14d0c8e6ef3aaadc8d3da,2015
35.087950893814146,0.7249424457550049,2.5714285714285716,False,45824033ce716ed12e970b680add6811948be960,2016
37.609650224612324,0.6636156439781189,1.875,False,626f191d5506cffb9cd6e977745df85006dfaf21,2015
41.5277334661509,0.6594461798667908,13.363636363636363,False,d3672feffa885ffb8719f7defe1290a0dcac3ba6,2012
33.541137131769396,0.7251169681549072,1.6,False,2cca5e6e96e873c55a844c6490d83ed77aa7e640,2018
43.494639920780216,0.6674894690513611,3.2857142857142856,False,36e4f8af397b296e757382a19c1384d227636f75,2016
35.26250359606384,0.6910398006439209,0.0,False,be04fdf1ec5fb3c307f6ca5645fdeb1b08debe9e,2016
45.43770731706904,0.6888324022293091,1.0,False,88b8c56803747afb9aa72df3c4ff9faeb77837cc,2021
42.955927343021145,0.7091346979141235,5.333333333333333,False,ebe9e494d75f3fc0321940c86ae0707be8611dfe,2014
35.1804181565694,0.6803988814353943,1.3636363636363635,False,28e2477f0895c6b3685e69de9042abef1be97788,2001
36.91699579629543,0.673250675201416,1.5384615384615385,False,3aa560c90d287d5d4d4e48bcbaf68a3d40d60866,2010
29.734668203714946,0.720154881477356,4.208333333333333,False,799b4dbb39fd97ff2f75e1ffdbf8252283db31ff,1999
37.3922615485595,0.6731582880020142,1.96,False,26308e588d50f035e0a2a04084bb122eec3abab1,1998
37.58297979103599,0.6568578481674194,1.0,False,758e51183d36aeb19729246adf6b17b5e58456f9,2009
29.838037316629798,0.7111884951591492,1.8333333333333333,False,44030b38d1c8ff37dae977b91a7542d315c12e74,2017
37.85964108610661,0.6391907930374146,0.6111111111111112,False,2c21ac3a4f42091abbdaaf3f2669fac37c098ee7,2005
42.62173789886708,0.6675499677658081,2.888888888888889,False,c47de110d30f98aceed20db3208f689eac1776a8,2014
42.667049835255256,0.7090663909912109,1.8888888888888888,False,10cd0f1110dbb685ecafcb69aa91a60597496a94,2014
29.264772397240144,0.6883798241615295,0.0,False,791847b3cf498562b354f98f1831c7ddcc952e39,2022
17.76841245178787,0.7168854475021362,0.0,False,c26c0d009e7149f0d7bf592511dadc3f19529e0d,2016
21.373466403541283,0.8417174220085144,3.6923076923076925,False,608ca5c3fab8a64548dbd650813f932b0183cf74,2010
47.038459024557525,0.6448283791542053,9.625,False,e8ff704091a4d9d0cf81f0fa273830fe87291309,2007
42.939539228742014,0.6543915867805481,5.285714285714286,False,8ef50f3e76fb1ac602ecee5f5bd80936c3d3ed60,2016
46.7911883470468,0.6418773531913757,4.25,False,253754e3cbe21e2c6c501a6a8215102b7a72de9c,2011
41.46370659436088,0.6814684271812439,2.5,False,a022316b45cded72748d69ce7c0ef759fd1aa807,2021
28.058800299783943,0.7666944265365601,0.0,False,23ce896ba07d6ce909e569cc6e118e114e7b8295,2012
39.41774523127003,0.6923941969871521,0.25,False,c22f1f1788a939331a4ce41ecba1130c69c457ce,2019
31.674854077740402,0.7574490308761597,2.4285714285714284,False,76ec4946e6b85ee0c38781c5d95a9cde77cc761b,1995
33.76252521399866,0.699282169342041,0.3125,False,5a034f6b7924ea81c29c4e5ca5ab2ce46df3b793,2007
38.21840556901312,0.6823137998580933,3.6666666666666665,False,1f98563908a22332f1147a57586e572ade407786,2005
41.371454569385286,0.6253104209899902,4.875,False,bb6a5c92e2d879119b9930132df799cd91646439,1999
37.33941405032602,0.6814720630645752,4.363636363636363,False,bc2d82c12ce45427d726dd6404150cc4c08be258,2012
32.80872054029461,0.689691960811615,0.2962962962962963,False,9715c0a0e87c5bf734cf52059bea0fe3cbf06e73,1996
44.51827620273439,0.6831113696098328,2.388888888888889,False,3f315f5cd69b1aa5ed5bd850f8c228ede6eb1f8a,2005
40.94204537377865,0.6913946866989136,21.727272727272727,False,3d1b79f2490902f9baef93b974f8a4a12ede2b9e,2012
39.878279755829794,0.7128580808639526,5.5,False,4c594c6c7f4aa576817a482bc6d18f24a6e584b9,2005
30.41328001062285,0.7373080253601074,1.6538461538461537,False,f6ed02a8a35ba472fb77ba3eee28634d89c9a5f7,1997
34.26463290467566,0.7230686545372009,14.090909090909092,False,3c319690e6a8a41172d2900410f56c2512046df3,2001
36.01944283108167,0.694280743598938,5.75,False,2f604411093471f1aa0174dec724c936f14b5ca4,2019
40.838110677504375,0.6949253082275391,1.8,False,312dcf6fdbd22b76b0897da5d338c5c3be37e371,2013
38.81005299171311,0.6656835675239563,0.1,False,126ac74c904b22cdb49fd0d8fc83841abc8cd4e9,2013
28.155306983418882,0.6485702395439148,15.842105263157896,False,775132cb26de527c62d5300ee61a2d23b8a74ea1,2004
32.52827077396153,0.7318858504295349,1.4,False,f7b3aa6df9ad4403e86891c451a0e513b5917279,2013
41.49682592757658,0.6908658742904663,2.5714285714285716,False,fbccff56f19dee8848ccddd5e825b17edcbd0414,2016
24.507950199922487,0.736774206161499,2.032258064516129,False,fd9f932e76ef3504aa99206eaa9af4600112816a,1992
35.554814766200025,0.6932854056358337,1.9047619047619047,False,57c431fdd853ad030715c2e134305a2766770585,2002
41.35709398483208,0.6888874769210815,8.0,False,9d277f62a2aad26706ce7e5102d1b5d4aee8efbb,2020
42.22236402840321,0.6546871066093445,5.666666666666667,False,196b0aa4a69d4d0fb87e8e90ac1e5e873626ce3f,2008
36.184568416837,0.6530715823173523,1.8181818181818181,False,bea2c24b7f0aebedd2d72c6f7e7cdc6b8507e4fc,2001
30.37993396519173,0.7116084098815918,3.5384615384615383,False,03740e7f3b37c136c1d996cc0998c1faf9953218,1997
31.143641630903776,0.6931338310241699,1.0,False,1a834d74b2bb5a0557e62f919232b155986db657,2009
32.1608790022291,0.6674138903617859,5.88,False,2283a48de4a12413bdf6fe0be0ee15fe9ea3b744,1998
27.669593648791007,0.7543037533760071,7.0,False,24b252106ec7d644d8fb858fb67eb636b2a956f8,2002
37.66941539428733,0.7428313493728638,1.7777777777777777,False,c4db3d2bf73d2d9c52c7a9cd1cec6f17ddb9571a,2014
39.369106285333466,0.6650695204734802,3.0,False,87091fe06f5e65fcdab87600784b4ba279f9f4c1,2004
31.380783211861864,0.6800875663757324,0.1875,False,faf7fecd9c07046be4bdc4b96fec7aef4982f28f,2007
43.41376963045109,0.6704964637756348,2.1515151515151514,False,d93678a481380325e06a2b8d16a3eb0b7fa9038d,1990
