# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 02:00:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/75hqp2eu.json
# init = 2 (Default)
# random
#   seed = 85324
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-nondens/hreg-20250420210043_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19037.1,0.741163,0.510433,3,7,0,19047.3,-0.0103753,0.984312,0.113246,-0.0237732,0.242245,0.111768,0.320908,0.144572,0.0538952,0.110974,0.208831,0.154267,-0.0352422,0.112907,0.0957668,0.0138724,0.141984,0.0978531,0.152561,0.166158,0.157466,0.190377,0.0829225,0.130855,-19146
-19035.5,0.97684,0.510433,3,7,0,19047.4,-0.00204071,0.966952,0.12099,-0.0166093,0.249316,0.127594,0.309366,0.17222,0.0949975,0.0458387,0.245097,0.14896,-0.0352664,0.0969272,0.044378,-0.0167336,0.139238,0.112943,0.148348,0.16226,0.157667,0.0541174,0.12508,0.0751776,-19161.1
-19037.5,0.856859,0.510433,3,7,0,19056.8,-0.00896941,0.974841,0.116436,-0.0459625,0.236627,0.117472,0.30119,0.163495,0.00538049,0.0873855,0.20294,0.157693,-0.0356856,0.116331,0.116549,0.00318806,0.127188,0.0982551,0.128804,0.173058,0.0767973,0.0696108,0.151577,0.101504,-19146.2
-19039.6,0.949172,0.510433,3,7,0,19049.8,-0.00519512,0.972161,0.111536,-0.0449889,0.217149,0.112029,0.320481,0.185885,0.00846853,0.0712597,0.185691,0.144299,-0.0389978,0.150844,0.0932168,0.000695262,0.145433,0.107156,0.128515,0.168244,0.117752,0.111545,0.196457,0.095742,-19153.5
-19037.4,1,0.510433,3,7,0,19048.5,-0.00817447,0.975476,0.116712,-0.0109258,0.269553,0.123174,0.307416,0.137387,0.102694,0.0850659,0.245773,0.158031,-0.023055,0.0716018,0.0458301,0.00371115,0.117846,0.113147,0.160489,0.171467,0.248757,0.0955554,0.113226,0.0811696,-19150.1
-19032.5,0.813222,0.510433,3,7,0,19049.3,-0.00963888,0.970451,0.110751,-0.0191096,0.237844,0.129775,0.291394,0.154722,0.0488531,0.0821202,0.224886,0.154116,-0.0317532,0.0978242,0.0674364,0.0181343,0.142967,0.0904674,0.14509,0.158078,0.153411,0.127533,0.179288,0.110303,-19139.4
-19032.9,0.910924,0.510433,3,7,0,19043.3,-0.00692102,0.979671,0.118489,-0.0187637,0.267661,0.146724,0.331028,0.188503,0.086814,0.0752503,0.224695,0.163978,-0.0373824,0.114665,0.0698501,-0.00642145,0.110496,0.109472,0.122788,0.16564,0.151966,0.0721028,0.114875,0.0571645,-19171
-19028.2,0.906534,0.510433,3,7,0,19041.3,-0.00335279,0.974141,0.11307,-0.0162575,0.238119,0.103829,0.307905,0.154937,0.0228823,0.0822056,0.226901,0.146056,-0.0332367,0.118757,0.0749431,0.00572067,0.139995,0.107393,0.132075,0.161857,0.10716,0.109456,0.146372,0.0954744,-19140.7
-19027.4,0.808251,0.510433,3,7,0,19037.9,-0.00938229,0.97719,0.123505,-0.0490111,0.244806,0.131538,0.323243,0.157747,0.071663,0.0699764,0.219696,0.152691,-0.0407051,0.107441,0.0649846,-0.00881502,0.136889,0.113436,0.152724,0.170324,0.137811,0.0793131,0.105809,0.0597961,-19155.6
-19033.7,0.78368,0.510433,3,7,0,19038.1,-0.0106567,0.972686,0.127151,-0.0382502,0.25881,0.12039,0.304094,0.151796,0.102459,0.106365,0.245534,0.139315,-0.0233999,0.109116,0.0851824,-0.0186865,0.125027,0.0942076,0.140216,0.154935,0.165272,0.114142,0.140751,0.0772255,-19150.2
-19033.2,0.779498,0.510433,3,7,0,19046.9,-0.00654726,0.971781,0.124815,-0.0491105,0.267651,0.118241,0.303543,0.143215,0.0847925,0.101842,0.236339,0.146183,-0.0157506,0.117159,0.0801699,-0.0181909,0.134473,0.0972719,0.134612,0.175854,0.150405,0.0759259,0.138579,0.0865794,-19157.1
-19032.6,0.78729,0.510433,3,7,0,19046.3,-0.00900799,0.979547,0.128838,-0.0234063,0.251462,0.129032,0.328049,0.179484,0.0710211,0.0738893,0.221095,0.154186,0.00248564,0.110089,0.0507433,0.000481324,0.117156,0.113687,0.126668,0.182833,0.158321,0.0885064,0.0940147,0.0678672,-19157.7
-19034.2,0.910203,0.510433,3,7,0,19044.2,-0.00602133,0.973144,0.105004,-0.0433701,0.258946,0.155789,0.29889,0.184911,0.0678492,0.0820461,0.228622,0.155326,-0.0595793,0.101687,0.0751512,0.00528649,0.131,0.0913508,0.141551,0.151432,0.153326,0.107599,0.120984,0.0759173,-19160
-19034.2,0.75479,0.510433,3,7,0,19049.4,-0.00733896,0.97646,0.127623,-0.0324286,0.230925,0.0732323,0.325392,0.156502,0.0564906,0.0721501,0.229818,0.146667,-0.00473967,0.100312,0.0723707,0.00690171,0.129446,0.124018,0.161541,0.171121,0.125386,0.0696404,0.0970431,0.104594,-19146.6
-19032.9,0.88178,0.510433,3,7,0,19045.4,-0.0052034,0.974995,0.104544,-0.0172479,0.258185,0.155855,0.309309,0.172704,0.0597226,0.0811775,0.225103,0.15955,-0.0681862,0.119468,0.0662915,-0.00310743,0.137006,0.0953847,0.134727,0.166656,0.149292,0.105686,0.120233,0.0739285,-19165.2
-19035.9,0.741175,0.510433,3,7,0,19046,-0.00552173,0.976739,0.0991795,-0.0127276,0.253394,0.146317,0.31112,0.157422,0.0678877,0.0724156,0.236175,0.163875,-0.0694774,0.114709,0.0640029,-0.0214827,0.144257,0.104534,0.129953,0.170073,0.1813,0.108996,0.132805,0.0625148,-19160.5
-19036.3,0.960851,0.510433,3,7,0,19048.8,-0.00462561,0.976752,0.0919327,-0.00203682,0.254542,0.130193,0.327355,0.154548,0.0503874,0.108069,0.229671,0.15503,-0.0389621,0.070371,0.0508837,-0.0231292,0.112093,0.118125,0.13201,0.161815,0.206516,0.0917807,0.142356,0.087601,-19142.1
-19036.3,0.797675,0.510433,3,7,0,19050.4,-0.0078561,0.975734,0.13193,-0.0558099,0.265637,0.111896,0.306419,0.16971,0.0760027,0.0558048,0.232439,0.158581,-0.022956,0.119679,0.0849627,0.0230887,0.152009,0.0792459,0.159939,0.157425,0.0763022,0.0932276,0.183739,0.057549,-19164.6
-19036.3,0.672398,0.510433,3,7,0,19057.3,-0.00609288,0.977126,0.123989,-0.0672507,0.27036,0.112939,0.302306,0.158988,0.072799,0.0652266,0.217309,0.141009,-0.0262934,0.108887,0.079292,0.0398978,0.125444,0.0918342,0.168986,0.156245,0.0990795,0.0982292,0.147452,0.0559403,-19147.1
-19037.4,0.953474,0.510433,3,7,0,19048.2,-0.00219275,0.973656,0.128222,-0.0513619,0.244388,0.112669,0.28796,0.15012,0.0634567,0.0982271,0.228896,0.151982,-0.00609325,0.122744,0.0589042,0.0214434,0.148471,0.127422,0.139089,0.15848,0.00688547,0.115935,0.213448,0.0586654,-19150.7
-19040.2,0.711944,0.510433,3,7,0,19048.5,-0.00704126,0.969431,0.0944041,-0.00681288,0.261399,0.115866,0.340026,0.172826,0.0545955,0.0573899,0.230704,0.141249,-0.0586534,0.088925,0.0750935,-0.0256817,0.111381,0.09132,0.15534,0.188785,0.0827256,0.0838453,0.175427,0.1248,-19163.7
-19041.5,0.912865,0.510433,3,7,0,19055.3,-0.00481857,0.983129,0.12921,-0.035618,0.258986,0.130933,0.324808,0.170352,0.00448282,0.0917428,0.19616,0.190727,-0.0271445,0.0871868,0.0649947,0.000581879,0.135346,0.146183,0.129561,0.166145,0.120012,0.0689355,0.119886,0.0735556,-19167.2
-19036.5,1,0.510433,3,7,0,19050.6,-0.00774644,0.970653,0.117948,-0.0306846,0.280265,0.129142,0.315737,0.15569,0.0164533,0.0973867,0.238808,0.144492,-0.0466666,0.10429,0.0674015,0.0012055,0.122907,0.134878,0.122502,0.185293,0.232447,0.12923,0.137124,0.0669459,-19175.6
-19037.5,0.889834,0.510433,3,7,0,19050.1,-0.00564601,0.977571,0.0940709,-0.0139864,0.246399,0.137776,0.330899,0.16161,0.0425612,0.0447686,0.205905,0.145603,-0.0378446,0.0732644,0.0813454,0.00754803,0.139121,0.0919202,0.166089,0.183264,0.0903009,0.111178,0.207139,0.11438,-19147.4
-19035,0.959416,0.510433,3,7,0,19047.5,-0.00538823,0.973665,0.0978105,-0.0517065,0.254601,0.0905127,0.291416,0.170262,0.0459359,0.100445,0.21876,0.17928,-0.0437563,0.111255,0.0804818,0.00421767,0.138285,0.115511,0.138195,0.16813,0.085789,0.0633688,0.0949472,0.099033,-19156.2
-19034.5,0.592,0.510433,3,7,0,19050.2,-0.005236,0.971209,0.0849304,-0.0382362,0.257741,0.0965042,0.303183,0.158353,0.0522751,0.0969464,0.215323,0.17352,-0.0529801,0.12908,0.0828131,-0.00281528,0.137606,0.120313,0.131822,0.164082,0.148376,0.0811835,0.117875,0.102153,-19160.3
-19036.2,0.79614,0.510433,3,7,0,19048.2,0.00153638,0.973883,0.107658,-0.0308073,0.261003,0.127702,0.298913,0.173818,0.0968154,0.0772453,0.216781,0.162916,-0.0350784,0.101278,0.0727656,0.0156663,0.161618,0.100078,0.150713,0.168951,0.10802,0.0563086,0.268937,0.0822305,-19165.2
-19037.8,0.900774,0.510433,3,7,0,19049.1,-0.00866447,0.977219,0.102073,-0.0457982,0.263327,0.100248,0.314504,0.138936,0.0222551,0.0657896,0.229756,0.160102,-0.0148928,0.0983923,0.0698603,0.0163974,0.125423,0.137029,0.124177,0.18045,0.14215,0.143312,0.0757976,0.0628946,-19149.8
-19041.7,0.838335,0.510433,3,7,0,19051.4,-0.0130453,0.974479,0.127624,-0.00622044,0.249826,0.130327,0.314657,0.185972,0.0786291,0.0827575,0.257571,0.148434,-0.0504747,0.119997,0.0616482,-0.0206184,0.139326,0.0751835,0.159304,0.188948,0.180976,0.0851918,0.207222,0.113737,-19176.5
-19031.6,0.896621,0.510433,3,7,0,19052.6,-0.00393694,0.976371,0.0952376,-0.036836,0.235377,0.097909,0.300402,0.165907,0.0679015,0.0601226,0.192417,0.166685,-0.0458004,0.100155,0.0776111,0.00995935,0.133049,0.113914,0.139169,0.169646,0.128012,0.0761197,0.0714033,0.0831332,-19132.2
-19034.7,0.760696,0.510433,3,7,0,19048.1,0.00128448,0.972007,0.139384,-0.0161849,0.270332,0.140444,0.315567,0.168146,0.0311629,0.0793092,0.243563,0.147116,-0.015555,0.111026,0.0730688,-0.0171154,0.149003,0.0986665,0.145441,0.159009,0.163477,0.104635,0.138332,0.0617809,-19172.3
-19036.4,0.937337,0.510433,3,7,0,19043.3,-0.015701,0.978735,0.089931,-0.0400682,0.215693,0.108774,0.319651,0.160919,0.092132,0.076526,0.199175,0.158671,-0.0525157,0.117476,0.0608258,0.0121054,0.102529,0.119417,0.145883,0.178124,0.133165,0.0774659,0.0889214,0.083662,-19135.8
-19035.2,0.999123,0.510433,3,7,0,19046.4,0.00381256,0.973898,0.14042,-0.0210725,0.273541,0.11571,0.315732,0.16767,0.0251855,0.079521,0.229548,0.146506,-0.00906191,0.0931035,0.0873623,-0.00396347,0.159339,0.0981421,0.148949,0.153326,0.15201,0.107167,0.128248,0.0575957,-19163.6
-19032,0.932401,0.510433,3,7,0,19044.8,-0.0132714,0.978159,0.0960017,-0.0324086,0.212117,0.126479,0.310655,0.166746,0.0698687,0.0971448,0.211789,0.161438,-0.0566149,0.112658,0.069236,0.0029917,0.119892,0.109662,0.15235,0.182755,0.0952372,0.0770656,0.11631,0.0784901,-19145.7
-19034.1,0.910326,0.510433,3,7,0,19042.4,0.00130342,0.975769,0.115149,-0.0319282,0.223282,0.117613,0.30909,0.14818,0.0795749,0.0679603,0.198277,0.151795,-0.0209214,0.0886816,0.0836115,0.0235802,0.163637,0.120349,0.146467,0.164174,0.153945,0.0898682,0.0887882,0.104625,-19142.8
-19034.6,0.776885,0.510433,3,7,0,19046.8,-0.0110792,0.984332,0.107743,-0.0365814,0.244181,0.109973,0.29818,0.146491,0.068661,0.0641951,0.196795,0.161918,-0.0161492,0.0865928,0.0698341,0.00243037,0.123603,0.109132,0.157472,0.165955,0.118533,0.0514712,0.143346,0.103609,-19116.1
-19033.7,0.920674,0.510433,3,7,0,19045.1,-0.00293172,0.975339,0.12766,-0.0190951,0.220752,0.122661,0.322934,0.180122,0.0564147,0.0997682,0.248846,0.150841,-0.0469338,0.114949,0.0638426,-0.0030671,0.143629,0.110833,0.13254,0.165081,0.193677,0.17498,0.105968,0.144029,-19166.9
-19033.3,0.943906,0.510433,3,7,0,19041.9,-0.0139057,0.976277,0.1165,-0.0302771,0.24399,0.119351,0.29768,0.151917,0.0627936,0.0679297,0.199208,0.145178,-0.0484247,0.132767,0.0609052,0.00458202,0.119929,0.125234,0.164847,0.172423,0.124693,0.170693,0.131152,0.119765,-19138.1
-19034.9,0.953205,0.510433,3,7,0,19040.5,-0.0123804,0.970366,0.120206,-0.0283627,0.231046,0.120383,0.316754,0.166306,0.0340505,0.0819435,0.229337,0.135179,-0.0441631,0.140056,0.0658084,0.00751316,0.11462,0.137046,0.16937,0.17,0.110861,0.14706,0.112566,0.119989,-19165.8
-19038,0.633943,0.510433,3,7,0,19053.4,0.00113753,0.977699,0.136842,-0.0242525,0.22916,0.144616,0.302576,0.170379,0.0983466,0.112021,0.253361,0.144078,-0.0210523,0.116349,0.08614,-0.015303,0.147715,0.121113,0.149346,0.160982,0.143974,0.114692,0.0994634,0.0592083,-19170.7
-19033.5,1,0.510433,3,7,0,19047.5,-0.0109393,0.972335,0.120949,-0.000243534,0.245971,0.125164,0.307352,0.138971,0.0851951,0.076991,0.20848,0.161167,-0.0483829,0.116083,0.0887638,0.006957,0.139813,0.108967,0.15498,0.154488,0.210241,0.107439,0.103772,0.0937756,-19153.2
-19030.4,0.996641,0.510433,3,7,0,19040.2,-0.00647331,0.975139,0.112245,-0.00589264,0.24102,0.116937,0.311277,0.163126,0.0560918,0.0742647,0.231857,0.160389,-0.0392394,0.0975951,0.0745011,0.00479445,0.132589,0.106987,0.186738,0.186275,0.212969,0.111689,0.145141,0.0726337,-19163
-19034.3,0.775148,0.510433,3,7,0,19040.6,-0.00484972,0.981612,0.112928,-0.00972026,0.262717,0.111773,0.318785,0.135876,0.0575547,0.0724112,0.22711,0.147669,-0.0280114,0.09786,0.0580971,0.00253515,0.131473,0.125243,0.191884,0.162611,0.147213,0.09606,0.203753,0.0798213,-19145.9
-19033.4,0.977489,0.510433,3,7,0,19044.1,-0.00767152,0.968489,0.115125,-0.0366516,0.22095,0.122723,0.313583,0.185769,0.0539766,0.0892018,0.226139,0.158102,-0.0316246,0.123754,0.0899784,-0.00289665,0.13907,0.09768,0.126055,0.164798,0.11249,0.121412,0.0741696,0.0941265,-19165.4
-19033.4,0.882122,0.510433,3,7,0,19045.7,-0.00774024,0.96925,0.116987,-0.0448796,0.213233,0.11572,0.305664,0.178296,0.070414,0.0774444,0.226807,0.177407,-0.0221392,0.121146,0.0855275,0.000638646,0.124924,0.0962215,0.123991,0.161007,0.132127,0.107897,0.0976229,0.100016,-19156.5
-19037,0.821787,0.510433,3,7,0,19045.7,-0.00447582,0.980401,0.111768,0.00154773,0.278588,0.131248,0.316267,0.151493,0.0635893,0.0835178,0.219654,0.122733,-0.0479656,0.078883,0.0417277,-0.000468944,0.140864,0.110541,0.168848,0.165186,0.132007,0.0434993,0.134847,0.0814341,-19139.7
-19045.4,0.641668,0.510433,3,7,0,19064.1,-0.000354354,0.978112,0.110912,-0.0156277,0.278248,0.122973,0.285767,0.129426,0.054697,0.0809659,0.170062,0.138671,-0.0753253,0.0852262,0.0972849,0.00436223,0.11868,0.10805,0.136013,0.208514,0.125873,0.100008,0.107461,0.0772537,-19129.4
-19043.8,0.942638,0.510433,3,7,0,19059.2,-0.00895371,0.975256,0.112257,-0.0282636,0.217259,0.138806,0.343479,0.198985,0.0562731,0.091506,0.253109,0.161832,-0.018868,0.11489,0.0206302,-2.01203e-05,0.143592,0.103536,0.186717,0.157583,0.163435,0.0697723,0.10573,0.124391,-19184.6
-19041.8,0.907437,0.510433,3,7,0,19062.8,-0.0119298,0.968062,0.130245,-0.0134203,0.218446,0.14213,0.311088,0.183936,0.0268786,0.0817334,0.21829,0.155986,-0.0450804,0.115991,0.0362904,0.0199409,0.12982,0.130177,0.159406,0.181713,0.192211,0.141472,0.132548,0.153688,-19173.8
-19042.5,0.986047,0.510433,3,7,0,19058.8,-0.00346735,0.982219,0.103237,-0.0527603,0.267742,0.0955104,0.298954,0.151175,0.100717,0.0892355,0.21548,0.151515,-0.0247403,0.108763,0.099387,-0.000231656,0.133187,0.0860946,0.118261,0.15974,0.124781,0.215268,0.0913191,0.127925,-19129.9
-19038.1,0.995193,0.510433,3,7,0,19051.4,-0.00402508,0.969167,0.121196,-0.0430312,0.236727,0.0886688,0.32606,0.145064,0.0130055,0.0780279,0.225052,0.160259,-0.0542879,0.111041,0.0660177,-0.00749519,0.132817,0.088827,0.131754,0.181459,0.155285,0.153667,0.119948,0.140519,-19151.9
-19036.9,1,0.510433,3,7,0,19047.3,-0.00884342,0.982717,0.10524,-0.0229681,0.258759,0.135085,0.300245,0.169088,0.11264,0.0789738,0.204816,0.15527,-0.0119546,0.0969363,0.0870162,0.00750716,0.153333,0.117099,0.168941,0.168912,0.130471,0.155084,0.109206,0.0951061,-19154.2
-19032.9,0.984685,0.510433,3,7,0,19045.3,-0.00435285,0.969081,0.135877,-0.0207308,0.263666,0.0925858,0.30783,0.164435,0.0320615,0.101868,0.242555,0.145624,-0.0559695,0.0909743,0.0624889,0.00597299,0.132642,0.109186,0.140062,0.154163,0.153469,0.0744537,0.104025,0.0738231,-19156.7
-19030.9,0.969296,0.510433,3,7,0,19039.2,-0.0112895,0.979691,0.108303,-0.0243473,0.257623,0.104293,0.299218,0.166221,0.0359854,0.103976,0.255224,0.144386,-0.0379251,0.092328,0.0639641,0.0149299,0.129338,0.0994651,0.141919,0.159003,0.130789,0.0764677,0.106903,0.0918563,-19140.8
-19035.5,0.715777,0.510433,3,7,0,19043.7,-0.0107943,0.978246,0.125395,-0.0325593,0.275207,0.110235,0.293029,0.174946,0.045797,0.0827322,0.221333,0.141272,-0.060377,0.106983,0.0969854,0.00650017,0.13431,0.110872,0.136736,0.149119,0.103726,0.0713687,0.0737925,0.0886014,-19146.6
-19037.6,0.422299,0.510433,3,7,0,19053.1,-0.0130905,0.97111,0.120733,-0.0263717,0.264083,0.113776,0.303095,0.162468,0.066312,0.0818174,0.225606,0.139779,-0.0505667,0.121339,0.0965996,0.0109944,0.14171,0.123077,0.125636,0.14618,0.0623144,0.067486,0.081616,0.082591,-19159.3
-19036.1,1,0.510433,3,7,0,19045.9,-0.00239824,0.98016,0.109724,-0.0259803,0.240645,0.11746,0.335675,0.143207,0.0758906,0.0820593,0.224101,0.148217,-0.0208945,0.10278,0.0439133,0.00053331,0.127491,0.0908596,0.146143,0.188318,0.276485,0.128193,0.183403,0.0704546,-19143.3
-19033.8,0.749607,0.510433,3,7,0,19050.1,-0.00642527,0.970882,0.109561,-0.021524,0.268758,0.119343,0.314831,0.160394,0.0926459,0.0850487,0.209723,0.149959,-0.0166812,0.1285,0.108561,0.0056097,0.12952,0.117809,0.141989,0.168034,0.122673,0.0753943,0.135706,0.0871538,-19171.5
-19033.6,0.899456,0.510433,3,7,0,19047.6,-0.013357,0.98219,0.106108,-0.0386888,0.213872,0.13056,0.308279,0.178404,0.0413893,0.101357,0.232926,0.164884,-0.0388158,0.103157,0.0511907,0.012498,0.151545,0.108017,0.157565,0.159465,0.126491,0.10596,0.113416,0.0687859,-19150.1
-19034.6,0.957709,0.510433,3,7,0,19045.4,-0.00067992,0.968552,0.123866,-0.0185352,0.268826,0.123451,0.316742,0.137246,0.0521426,0.067088,0.204891,0.142291,-0.0305886,0.125308,0.0813043,-0.00806776,0.127774,0.141762,0.141024,0.179241,0.145118,0.096311,0.106933,0.0938918,-19165.5
-19034.6,0.869157,0.510433,3,7,0,19047.5,-0.0108845,0.983457,0.113803,-0.0409496,0.224722,0.110945,0.307963,0.177777,0.0504159,0.0986615,0.238306,0.159831,-0.0192109,0.08467,0.0596055,0.0144104,0.140951,0.08462,0.151212,0.159421,0.149535,0.118648,0.120687,0.0987563,-19136.8
-19033.5,1,0.510433,3,7,0,19042.2,-0.00372377,0.966466,0.107912,-0.0156895,0.25131,0.109916,0.327237,0.145333,0.0492533,0.065817,0.21692,0.156631,-0.0298343,0.124925,0.0940889,-0.00873183,0.124076,0.126353,0.160072,0.166173,0.123104,0.108883,0.141149,0.0985695,-19170
-19032.6,0.917702,0.510433,3,7,0,19045.7,-0.00318399,0.967816,0.108167,-0.0148001,0.261423,0.12231,0.318337,0.168187,0.0297403,0.0750588,0.211732,0.146913,-0.0300087,0.128772,0.0888479,-0.00629418,0.134307,0.128569,0.148544,0.164103,0.107519,0.120455,0.159158,0.0818164,-19171.2
-19036,0.783461,0.510433,3,7,0,19053.5,-0.00902768,0.9834,0.116211,-0.027388,0.223835,0.111024,0.291641,0.157237,0.108137,0.0962134,0.239927,0.155111,-0.0394017,0.0982197,0.0492218,0.0157523,0.132091,0.0921155,0.143587,0.181265,0.124174,0.0654899,0.146918,0.0862926,-19132
-19038.4,0.952077,0.510433,3,7,0,19049.7,-0.0041672,0.968991,0.113717,-0.0318338,0.262881,0.123843,0.332625,0.167406,-0.00848133,0.0504989,0.199317,0.151689,-0.0375268,0.131606,0.0834224,-0.0146618,0.130686,0.12679,0.148862,0.152128,0.186296,0.0699206,0.134178,0.113203,-19166.9
-19037.6,0.948326,0.510433,3,7,0,19052.5,-0.00565987,0.972841,0.153792,-0.0294739,0.292353,0.134749,0.323946,0.157265,0.0550397,0.0737259,0.218836,0.161109,-0.0377134,0.130215,0.0775346,-0.00375982,0.121273,0.123218,0.162654,0.159127,0.165507,0.091035,0.0897561,0.0945633,-19186.7
-19029.3,1,0.510433,3,7,0,19044.7,-0.00524624,0.970965,0.112234,-0.0343716,0.273124,0.120543,0.326695,0.164541,0.0569726,0.0633514,0.203894,0.166179,-0.0283922,0.117659,0.0741959,-0.0153473,0.120362,0.103005,0.141036,0.180467,0.143387,0.10638,0.0879074,0.067421,-19165.4
-19031.3,0.872248,0.510433,3,7,0,19038.2,-0.0167526,0.973663,0.124938,-0.011015,0.241199,0.128136,0.318328,0.162382,0.0776818,0.0807553,0.242654,0.150502,-0.0133657,0.0855799,0.0769666,-0.00920439,0.134344,0.102534,0.142851,0.157652,0.153158,0.0715697,0.105359,0.0779636,-19153
-19033.7,0.890372,0.510433,3,7,0,19041.7,0.0010907,0.972678,0.0985558,-0.0362774,0.269339,0.126262,0.328447,0.174305,0.0575573,0.0830404,0.227974,0.163243,-0.0205929,0.107562,0.0704377,-0.0114787,0.14611,0.0968008,0.160204,0.184436,0.16106,0.162578,0.0992137,0.0750388,-19180.6
-19034.6,0.935483,0.510433,3,7,0,19047.6,-0.0131909,0.978427,0.127379,-0.0348399,0.22604,0.100128,0.308006,0.133823,0.0460428,0.075067,0.212053,0.138798,-0.0306602,0.123641,0.0733081,0.0100912,0.146933,0.132068,0.144176,0.153608,0.108761,0.0398602,0.135482,0.0907703,-19131
-19035.9,0.82293,0.510433,3,7,0,19044.4,0.00229225,0.967517,0.110364,-0.0136155,0.260062,0.130227,0.318768,0.174982,0.0737489,0.068684,0.237801,0.168499,-0.0288536,0.090398,0.0687098,-0.00870204,0.112102,0.0856146,0.142414,0.190367,0.171923,0.108456,0.134529,0.0835501,-19173.4
-19032,0.906508,0.510433,3,7,0,19047.5,-0.010566,0.982179,0.115485,-0.0350301,0.242925,0.126931,0.314918,0.196792,0.048383,0.0749591,0.213214,0.157034,-0.0197441,0.124642,0.0579998,-0.00251423,0.121022,0.127792,0.154477,0.157531,0.16129,0.0697409,0.103839,0.0735266,-19152.6
-19036.9,0.736541,0.510433,3,7,0,19046.3,-0.00554215,0.969724,0.131785,-0.0223961,0.248867,0.121739,0.312636,0.115398,0.051287,0.0504588,0.200419,0.160974,-0.0293435,0.0902013,0.06094,-0.0015508,0.156374,0.101705,0.156289,0.196905,0.110214,0.12746,0.108142,0.0846004,-19149.7
-19037.6,0.947923,0.510433,3,7,0,19049.7,-0.00730008,0.97758,0.101192,-0.0316976,0.243032,0.114198,0.322811,0.2159,0.0735706,0.105821,0.23518,0.147025,-0.0379165,0.132896,0.0778777,0.0045261,0.110571,0.111155,0.136182,0.146828,0.172359,0.0368146,0.0880251,0.0912102,-19166.4
-19035.5,0.936618,0.510433,3,7,0,19050.9,-0.00615572,0.972372,0.131046,-0.0197865,0.224104,0.10526,0.299745,0.116343,0.037308,0.0691931,0.221893,0.153861,-0.0293913,0.109896,0.0598694,0.000223689,0.141034,0.110305,0.123286,0.170685,0.124655,0.121686,0.157157,0.0594211,-19126.2
-19032.2,1,0.510433,3,7,0,19042.4,-0.00543971,0.977725,0.112429,-0.0288754,0.271063,0.13093,0.330237,0.188005,0.0595205,0.0834605,0.236913,0.163577,-0.0345424,0.0714435,0.084394,0.00413981,0.141135,0.098634,0.152771,0.152573,0.157128,0.0588914,0.0846139,0.0836438,-19173.4
-19036.8,0.723463,0.510433,3,7,0,19042.8,-0.00792407,0.971243,0.118197,-0.0238758,0.225913,0.0955794,0.306197,0.150247,0.0486304,0.080378,0.219098,0.138108,-0.0271651,0.140288,0.0417111,-0.00448422,0.130806,0.114793,0.140684,0.192862,0.139925,0.178043,0.1424,0.10447,-19140.8
-19033.8,0.962546,0.510433,3,7,0,19045.6,-0.0105269,0.974556,0.117281,-0.0219303,0.247191,0.0944701,0.308701,0.149767,0.0555671,0.0893509,0.213462,0.144556,-0.019746,0.121964,0.0457024,-0.013512,0.122022,0.114533,0.13575,0.185877,0.134089,0.162721,0.1253,0.127557,-19135
-19033.9,0.875792,0.510433,3,7,0,19043.8,-0.00175847,0.976434,0.109955,-0.0319965,0.246084,0.142541,0.321035,0.165911,0.04939,0.0741373,0.228403,0.163642,-0.043825,0.104685,0.104099,0.0132632,0.156735,0.117341,0.176719,0.156075,0.145932,0.112976,0.10203,0.095577,-19182
