# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 02:00:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/75hqp2eu.json
# init = 2 (Default)
# random
#   seed = 85324
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-nondens/hreg-20250420210043_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19036,1,0.438361,3,7,0,19046.1,-0.013316,0.970343,0.121609,-0.00301538,0.256232,0.117066,0.303476,0.171657,0.0270539,0.0899419,0.250216,0.160863,-0.0280344,0.0804647,0.0692208,-0.00912726,0.122395,0.11098,0.146981,0.16196,0.201668,0.0801745,0.137986,0.0446442,-19158.2
-19031.3,1,0.438361,3,7,0,19041.7,-0.00671338,0.978174,0.118508,-0.0280043,0.259307,0.101433,0.330801,0.164031,0.0410181,0.101,0.216335,0.15597,-0.0220564,0.0842581,0.0589775,0.0133902,0.129501,0.110334,0.149827,0.15083,0.24429,0.0921017,0.170318,0.0722405,-19147.8
-19042.6,0.696912,0.438361,3,7,0,19053.4,-0.0118484,0.971508,0.131118,-0.0195147,0.241723,0.124547,0.304979,0.163762,0.0974524,0.0263039,0.25475,0.125182,-0.0354634,0.133033,0.0969777,-0.00839829,0.124563,0.122987,0.164652,0.152396,0.0817625,0.105072,0.088972,0.0608678,-19160.1
-19044.7,0.92883,0.438361,3,7,0,19063.4,-0.00910251,0.977849,0.1375,-0.0247078,0.233714,0.129908,0.298469,0.129069,0.0204539,0.0454869,0.231231,0.153358,-0.0214599,0.0556997,0.0594734,0.0156152,0.1354,0.125193,0.144471,0.117758,0.197565,0.0636771,0.157064,0.0680476,-19115.1
-19041,0.994599,0.438361,3,15,0,19055.7,-0.00488554,0.977792,0.125897,-0.0187059,0.243557,0.107118,0.280483,0.127008,0.0365537,0.0305226,0.216811,0.159928,-0.0280775,0.0776143,0.0673229,0.0215476,0.136442,0.111324,0.121663,0.129883,0.179568,0.0871957,0.103835,0.0541857,-19103
-19038.5,0.998112,0.438361,3,7,0,19053.6,-0.0064965,0.972875,0.123053,-0.0157119,0.249718,0.123061,0.295865,0.143361,0.0683279,0.0231568,0.22954,0.165188,-0.0273809,0.111836,0.0545082,0.0288383,0.114399,0.118666,0.14919,0.138387,0.114484,0.122506,0.0749444,0.0592489,-19137.4
-19036.1,0.916853,0.438361,3,7,0,19050.2,-0.0127229,0.975101,0.11016,-0.00982975,0.224956,0.129904,0.300222,0.18419,0.0760703,0.0591073,0.230073,0.150745,-0.0229606,0.103919,0.0557743,0.00223081,0.134326,0.131534,0.192072,0.151138,0.157597,0.0716743,0.0986477,0.13632,-19151.5
-19035.6,0.788404,0.438361,3,7,0,19053.4,-0.0122782,0.972568,0.107841,-0.00683113,0.226796,0.133995,0.298294,0.166044,0.0866212,0.053962,0.229618,0.155637,-0.0165757,0.10246,0.05689,0.00373467,0.136208,0.111446,0.175963,0.163907,0.134392,0.0744254,0.128114,0.160591,-19147
-19036.8,0.986093,0.438361,3,7,0,19044.5,-0.0128583,0.979094,0.107308,-0.00789277,0.237667,0.137322,0.32267,0.166151,0.0977069,0.0586536,0.240098,0.153583,-0.0211834,0.116784,0.0602797,-0.00224222,0.133374,0.130674,0.18906,0.151966,0.114436,0.0586423,0.123165,0.115263,-19164.1
-19034.6,0.734735,0.438361,3,7,0,19054.9,-0.0102138,0.9787,0.106444,-0.0261892,0.257206,0.118309,0.320077,0.178185,0.0817257,0.0629909,0.24053,0.144372,-0.0200405,0.116998,0.0511255,-0.0111543,0.127902,0.126699,0.189952,0.158088,0.115948,0.061884,0.0951484,0.129075,-19160.4
-19034.3,0.955096,0.438361,3,7,0,19046.3,-0.00194475,0.97221,0.119048,-0.0460172,0.248725,0.13067,0.29083,0.155425,0.0344134,0.0969665,0.225493,0.168409,-0.0249064,0.108775,0.0713804,0.0193466,0.131199,0.0843874,0.110253,0.157514,0.170813,0.110058,0.156808,0.059506,-19143.8
-19041.9,0.799063,0.438361,3,7,0,19053.5,-0.0096682,0.980008,0.117028,-0.00146187,0.265789,0.0926865,0.340302,0.17152,0.0559431,0.043424,0.224587,0.121626,-0.0474765,0.0855263,0.0745956,-0.0187148,0.133644,0.142763,0.191592,0.167298,0.123692,0.0724672,0.0986968,0.116868,-19157.5
-19039.3,0.999622,0.438361,3,7,0,19051.7,-0.0100771,0.977487,0.117162,-0.00357932,0.249982,0.114382,0.31972,0.190455,0.062812,0.0472944,0.210577,0.14221,-0.0570845,0.0902164,0.0752012,-0.00561281,0.149133,0.14189,0.204364,0.153897,0.168389,0.0868125,0.115517,0.0927741,-19164.6
-19036.8,1,0.438361,3,7,0,19049.6,-0.00710199,0.971813,0.10534,-0.0115574,0.234507,0.105268,0.317707,0.174686,0.0439327,0.0511961,0.20854,0.150944,-0.0462725,0.0958826,0.0858853,0.0150849,0.156049,0.148203,0.177837,0.162433,0.146866,0.106089,0.118521,0.0541559,-19167.1
-19036.7,0.975145,0.438361,3,7,0,19048.2,-0.00464374,0.979196,0.115105,-0.0329443,0.261326,0.097317,0.334927,0.156239,0.0548204,0.0999012,0.220557,0.153894,-0.0188256,0.131453,0.0613553,-0.0199114,0.0993028,0.0724555,0.135167,0.172358,0.146864,0.0912145,0.119343,0.104472,-19141.8
-19031.8,0.998019,0.438361,3,7,0,19044.3,-0.0051003,0.973213,0.108145,-0.031821,0.264791,0.12898,0.310121,0.168534,0.0632965,0.0817451,0.223232,0.124005,-0.032574,0.109491,0.0795726,-0.000122193,0.153554,0.106989,0.152983,0.165639,0.159852,0.144436,0.114261,0.141302,-19156.6
-19030.3,0.961387,0.438361,3,7,0,19039.3,-0.00490556,0.977035,0.12222,-0.0266332,0.233751,0.111324,0.318537,0.159381,0.0523281,0.0739529,0.227851,0.164526,-0.0362128,0.118563,0.0551307,0.00325694,0.106039,0.104735,0.16912,0.16247,0.131278,0.127701,0.110235,0.134142,-19146.4
-19029.7,0.918709,0.438361,3,7,0,19039.5,-0.00756668,0.973854,0.114505,-0.0215571,0.264509,0.128408,0.319503,0.169609,0.0642756,0.0676918,0.226519,0.144769,-0.0362122,0.100498,0.0763412,-0.0101485,0.157966,0.123752,0.136229,0.165867,0.165087,0.152245,0.107461,0.0933479,-19166.3
-19038.9,0.750143,0.438361,3,7,0,19044.8,-0.00535326,0.978467,0.0988357,-0.0136055,0.24969,0.130228,0.345834,0.182276,0.0380234,0.079736,0.216074,0.149109,-0.0361026,0.0778022,0.0895166,-0.0093271,0.161548,0.116479,0.120417,0.172075,0.154194,0.149481,0.0765022,0.0759586,-19168.8
-19038.5,0.965013,0.438361,3,7,0,19053.1,-0.0135674,0.976378,0.113848,-0.0399735,0.274548,0.119519,0.306129,0.154826,0.0682655,0.111509,0.188368,0.14956,-0.0560407,0.0760096,0.0806716,-0.00837459,0.115677,0.124266,0.167132,0.184862,0.120893,0.0223905,0.151989,0.103678,-19149.4
-19034.2,0.941071,0.438361,3,7,0,19050.8,-0.00870524,0.974725,0.113406,-0.0287182,0.266971,0.125493,0.311486,0.157182,0.0840791,0.103864,0.186794,0.157061,-0.0486621,0.098814,0.0827696,-0.00409232,0.120954,0.121403,0.163432,0.178376,0.12164,0.0369838,0.175581,0.0943617,-19157.5
-19041.3,0.775981,0.438361,3,7,0,19050.4,-0.00386983,0.975001,0.115487,-0.0446252,0.244571,0.101573,0.344522,0.153937,0.0490225,0.0888425,0.253243,0.158201,-0.0311475,0.0704258,0.0497739,-0.00246568,0.125452,0.115754,0.160204,0.167268,0.251714,0.180616,0.108923,0.112841,-19163.8
-19030.5,1,0.438361,3,7,0,19047.9,-0.0056731,0.978253,0.108382,-0.0272186,0.239992,0.118375,0.316183,0.160701,0.0497474,0.0955591,0.242446,0.154676,-0.0597894,0.0815069,0.0778663,-0.0117907,0.140831,0.122716,0.147146,0.164205,0.0911066,0.0867888,0.141044,0.089487,-19154.9
-19031.6,0.954941,0.438361,3,7,0,19038.7,-0.0111494,0.973895,0.114254,-0.0420067,0.24169,0.108699,0.32425,0.156161,0.0925291,0.0720832,0.216921,0.15044,-0.0192983,0.149253,0.0604273,0.00361925,0.127295,0.0865911,0.153222,0.15886,0.172867,0.110244,0.0941466,0.0705262,-19149.4
-19036.5,0.814346,0.438361,3,7,0,19044.9,-0.0150049,0.974249,0.12378,-0.0225814,0.257627,0.128552,0.330666,0.173851,0.0965607,0.0603503,0.225056,0.154703,-0.0140516,0.154825,0.0694168,0.00864598,0.144522,0.104114,0.159822,0.165712,0.198558,0.0931401,0.178036,0.0591114,-19183.7
-19034.7,0.916997,0.438361,3,7,0,19049.6,-0.0130968,0.977141,0.118288,-0.0405741,0.237048,0.120397,0.324261,0.168416,0.0946978,0.0693638,0.230101,0.153318,-0.0196082,0.157214,0.0628271,0.0169285,0.144605,0.105055,0.157739,0.165516,0.22746,0.0955174,0.168962,0.0680199,-19170.9
-19036.9,0.85452,0.438361,3,7,0,19049.4,-0.00912046,0.974847,0.12536,-0.0400955,0.228314,0.137981,0.288366,0.171375,0.072042,0.131837,0.207784,0.168873,-0.0431741,0.119139,0.0798335,-0.00292697,0.10929,0.117461,0.161917,0.154084,0.137835,0.108209,0.0808305,0.0676771,-19152.9
-19035.9,0.98619,0.438361,3,7,0,19047.6,-0.00362643,0.976918,0.100263,-0.0230293,0.262166,0.0973001,0.330229,0.152752,0.0428066,0.0348741,0.228308,0.135251,-0.0137979,0.0962087,0.0590639,0.0105911,0.149493,0.0941816,0.121078,0.178692,0.161629,0.0979957,0.161891,0.0663635,-19139.3
-19034.4,0.990058,0.438361,3,7,0,19040.6,0.000158605,0.977877,0.10051,-0.0267282,0.274467,0.0939231,0.328946,0.144082,0.0465518,0.0635342,0.220959,0.137694,-0.0127715,0.0978052,0.0583517,0.00693805,0.147629,0.0978236,0.116704,0.168157,0.136648,0.0762442,0.160544,0.0643685,-19136.5
-19034.1,0.943688,0.438361,3,7,0,19047.4,0.00170139,0.977927,0.0990464,-0.033386,0.270325,0.0996014,0.323907,0.14721,0.100341,0.0969048,0.244088,0.132352,-0.0300481,0.09971,0.0791006,0.00526713,0.113595,0.0973686,0.123835,0.163479,0.166678,0.0874876,0.121128,0.0725109,-19143.6
-19033.7,0.906089,0.438361,3,7,0,19047.5,0.000658858,0.975485,0.133095,-0.0178232,0.244511,0.136091,0.315954,0.174484,0.0593679,0.0567033,0.225832,0.149739,-0.024619,0.117557,0.0738227,0.00866166,0.123462,0.107165,0.130011,0.186822,0.243683,0.0956174,0.158721,0.0479629,-19162.4
-19037,0.702408,0.438361,3,7,0,19050.7,-0.00893065,0.972525,0.0903161,-0.00982605,0.236184,0.137751,0.328287,0.175431,0.0781779,0.0879913,0.231652,0.127773,-0.0373493,0.0899851,0.085993,0.00965408,0.118873,0.110733,0.154452,0.13279,0.116036,0.103746,0.0914197,0.0726309,-19149.5
-19033.8,1,0.438361,3,7,0,19046.9,-0.012482,0.976724,0.123052,-0.0575364,0.251942,0.0988217,0.300066,0.155066,0.0597324,0.0767898,0.216642,0.17,-0.0371934,0.101845,0.0613687,-0.000320335,0.12566,0.105928,0.112728,0.149315,0.164586,0.0681142,0.110089,0.0515922,-19130.3
-19033.3,0.912998,0.438361,3,7,0,19045.6,0.00103324,0.973864,0.106472,-0.00456229,0.234939,0.135244,0.325413,0.172055,0.0575204,0.0877221,0.210251,0.133383,-0.0394109,0.107221,0.0789417,-0.00271755,0.141126,0.112981,0.179981,0.182438,0.126816,0.139378,0.0952866,0.105119,-19164.8
-19038.9,0.888656,0.438361,3,7,0,19048,0.00118273,0.976862,0.122698,-0.0451345,0.224469,0.132865,0.297316,0.157868,0.069941,0.0638494,0.183233,0.12453,-0.0510461,0.100675,0.0746608,0.0134446,0.14248,0.126562,0.175269,0.194244,0.15326,0.10259,0.0681452,0.0818916,-19139.5
-19034.5,0.915717,0.438361,3,7,0,19051.9,-0.0129865,0.974348,0.106962,-0.0414461,0.263777,0.0842983,0.305015,0.151026,0.040072,0.0903187,0.237723,0.158131,-0.00291581,0.116889,0.0709248,0.0102083,0.142414,0.0969046,0.137736,0.156001,0.0859299,0.112205,0.18948,0.0665815,-19145.8
-19033.2,0.958965,0.438361,3,7,0,19045.5,-0.00346851,0.9732,0.116153,-0.0264726,0.245426,0.103315,0.333878,0.165761,0.0335463,0.0745684,0.222706,0.13526,-0.0496594,0.08275,0.0841988,0.00528675,0.122715,0.122312,0.171958,0.167883,0.163807,0.095173,0.0706498,0.0648237,-19157.3
-19036.6,0.920242,0.438361,3,7,0,19044.2,-0.00981012,0.97837,0.106339,-0.0329502,0.242848,0.128467,0.294585,0.162399,0.0822887,0.0816027,0.219015,0.163919,-0.00823897,0.140365,0.0607028,-0.000712636,0.139083,0.101105,0.124191,0.168643,0.0921024,0.0577656,0.24425,0.104444,-19143.3
-19034.1,0.973338,0.438361,3,7,0,19046.1,-0.00505391,0.978821,0.125079,-0.0291273,0.254925,0.10218,0.331216,0.159377,0.0355533,0.0795864,0.229908,0.137905,-0.0564784,0.0700083,0.0810731,-0.0012054,0.123693,0.114067,0.161797,0.165351,0.130066,0.099494,0.0812895,0.0490364,-19148.1
-19038.1,0.986264,0.438361,3,7,0,19045.1,-0.00648556,0.972125,0.0988099,-0.0185535,0.249781,0.113936,0.302596,0.164247,0.0946548,0.0756874,0.212842,0.183536,-0.0197738,0.127496,0.0595181,-0.0017275,0.139228,0.135001,0.126281,0.181602,0.165341,0.104181,0.148847,0.161127,-19167.7
-19034.8,0.943547,0.438361,3,7,0,19048.8,-0.0100988,0.978696,0.0944128,-0.025746,0.22426,0.128886,0.323112,0.174936,0.0905797,0.0765228,0.223696,0.182195,-0.0340677,0.115742,0.071643,-0.0070997,0.123011,0.103568,0.15054,0.19588,0.163269,0.122508,0.112601,0.142277,-19167.2
-19039,0.672683,0.438361,3,7,0,19053.5,-0.0152004,0.979992,0.12309,-0.0258536,0.232926,0.106142,0.305553,0.152371,0.0204427,0.109876,0.229271,0.132005,-0.0422968,0.13245,0.0720444,0.00847697,0.130956,0.119782,0.197086,0.139499,0.161626,0.0910115,0.105363,0.119292,-19141.8
-19039.1,0.98744,0.438361,3,7,0,19050.1,0.00211274,0.971764,0.115063,-0.00785841,0.266203,0.109671,0.337682,0.172552,0.093699,0.0300125,0.236544,0.162355,-0.0301727,0.0997814,0.0836996,-0.0197742,0.133549,0.124469,0.119598,0.168886,0.111121,0.103062,0.125445,0.0496844,-19176.3
-19035.5,0.995369,0.438361,3,7,0,19051.1,-0.00123536,0.978835,0.114865,-0.0224225,0.226361,0.118999,0.326713,0.159334,0.074835,0.0994771,0.246455,0.152066,-0.033209,0.117114,0.0419905,0.0160215,0.111539,0.106906,0.156876,0.13536,0.116806,0.0641573,0.181808,0.0924721,-19145.4
-19029.4,0.9484,0.438361,3,7,0,19047.3,-0.0104188,0.974871,0.112123,-0.0288718,0.258695,0.115764,0.303983,0.171071,0.0489407,0.0697355,0.196521,0.152689,-0.0275991,0.0868974,0.0956007,0.00529458,0.154758,0.111919,0.143332,0.177099,0.102217,0.105748,0.113357,0.0630025,-19150.8
-19034.9,0.831198,0.438361,3,7,0,19041.6,0.00149628,0.976913,0.12076,-0.0185735,0.236274,0.0784112,0.311267,0.166185,0.0354727,0.107838,0.213369,0.165638,-0.0338114,0.101122,0.0694305,-0.00756313,0.135357,0.123294,0.115813,0.194264,0.171659,0.0794714,0.0867133,0.0806644,-19149.9
-19039.1,0.856756,0.438361,3,7,0,19051.5,-0.0188275,0.971409,0.12725,-0.0282528,0.196064,0.138856,0.311813,0.163874,0.0959576,0.0948749,0.221612,0.159109,-0.0390543,0.0843495,0.0735763,0.0148502,0.143289,0.106322,0.152003,0.187394,0.0965753,0.116286,0.107747,0.0953454,-19162.4
-19039.5,1,0.438361,3,7,0,19050.7,0.00521336,0.979625,0.108416,-0.023145,0.306365,0.107672,0.306775,0.169101,0.0258315,0.0599376,0.215453,0.142207,-0.0290479,0.119591,0.0534369,-0.00724173,0.117664,0.119581,0.147278,0.153391,0.176037,0.137963,0.155907,0.102161,-19143.6
-19037,0.988962,0.438361,3,7,0,19051.5,-0.0018665,0.969512,0.0963222,-0.0305359,0.282488,0.140156,0.317637,0.189882,0.0395506,0.0818114,0.223194,0.15795,-0.0267021,0.1274,0.0736518,0.00393223,0.133473,0.0972598,0.142932,0.156114,0.106075,0.0738969,0.24878,0.0693728,-19179.6
-19044.8,0.796424,0.438361,3,7,0,19057.1,-0.0157395,0.981027,0.132031,-0.055989,0.207226,0.129499,0.318234,0.146749,0.0763309,0.13206,0.220437,0.149578,-0.0201027,0.104993,0.0702166,0.0259049,0.15883,0.0992169,0.1531,0.153605,0.191488,0.128711,0.0741027,0.0831631,-19149.8
-19041.1,1,0.438361,3,7,0,19054.9,0.00242889,0.970523,0.101106,-0.00950521,0.291814,0.10316,0.302719,0.163415,0.026601,0.0290704,0.229097,0.154066,-0.033312,0.0995857,0.0697709,-0.0151387,0.118167,0.124045,0.13483,0.1712,0.0476282,0.077048,0.208701,0.0627732,-19151.2
-19038.2,0.988092,0.438361,3,15,0,19052.6,0.00067412,0.969952,0.11703,-0.0327205,0.276377,0.109855,0.309119,0.169921,0.00346998,0.0632653,0.211451,0.137341,-0.0284866,0.113573,0.0634444,-0.00661512,0.103799,0.113512,0.141659,0.17316,-0.0108424,0.0980012,0.160961,0.0657922,-19145.5
-19038.5,1,0.438361,3,7,0,19048.5,0.00444295,0.970905,0.114317,-0.023483,0.276248,0.105259,0.318847,0.177529,0.014364,0.0686059,0.215346,0.14695,-0.0318737,0.109394,0.061025,-0.00314713,0.0991116,0.110313,0.134149,0.184457,0.00235146,0.0877015,0.168396,0.0593048,-19155.6
-19034.9,0.995103,0.438361,3,7,0,19048.5,-0.0135649,0.977713,0.109919,-0.0354604,0.214779,0.0973005,0.336202,0.159304,0.0691556,0.0428637,0.218184,0.154485,-0.0483407,0.118391,0.0738671,-0.00709188,0.123714,0.0868482,0.146129,0.152459,0.143474,0.0817869,0.204137,0.0818141,-19132.4
-19036.1,0.977505,0.438361,3,7,0,19046.2,0.000338334,0.976005,0.108636,-0.0496062,0.265795,0.102328,0.307131,0.173008,0.0244848,0.0743946,0.191547,0.157937,-0.0255933,0.136722,0.0790385,-0.000545894,0.133664,0.103562,0.15641,0.204256,0.065938,0.0828309,0.160595,0.111145,-19160.8
-19042.8,0.846023,0.438361,3,7,0,19055,-0.00487986,0.97425,0.125191,-0.0419013,0.232826,0.117486,0.296428,0.156584,0.0776595,0.0578902,0.212337,0.161792,0.00373964,0.0890934,0.0773067,-0.00278741,0.147003,0.121933,0.176903,0.203212,0.179847,0.175407,0.0734226,0.0660417,-19156.8
-19044.3,1,0.438361,3,7,0,19055.1,-0.0123446,0.977419,0.10871,-0.028719,0.264263,0.117689,0.31264,0.162323,0.0236082,0.10502,0.216571,0.162141,-0.0609645,0.120265,0.0659747,0.0121472,0.105821,0.116663,0.137409,0.153773,0.062346,0.190117,0.188216,0.374005,-19151.3
-19037.8,0.898146,0.438361,3,15,0,19062.1,-0.00133343,0.975202,0.118092,-0.0267714,0.233941,0.119481,0.326188,0.153557,0.0977574,0.0433754,0.251049,0.147607,-0.00421765,0.100019,0.0734359,-0.013787,0.154611,0.0982208,0.162574,0.165068,0.20483,0.0934069,0.0808118,0.0491085,-19157.3
-19044.1,0.925128,0.438361,3,7,0,19056.6,-0.0123066,0.974166,0.108553,-0.0331223,0.273167,0.109438,0.308024,0.168186,0.0244527,0.148536,0.181124,0.157221,-0.0539151,0.0923291,0.0685025,0.00833152,0.110397,0.120957,0.109366,0.175092,0.0923832,0.0940033,0.256459,0.10369,-19147.5
-19038,0.971723,0.438361,3,7,0,19056.3,-0.00327645,0.979104,0.113128,-0.0247978,0.242146,0.139746,0.340362,0.159293,0.097294,0.0825402,0.215339,0.15648,-0.0129453,0.0906738,0.0451372,-0.00405335,0.14655,0.110427,0.188323,0.187066,0.118899,0.127745,0.0733979,0.0637762,-19169.8
-19027.2,0.993917,0.438361,3,7,0,19042.7,-0.0074171,0.97818,0.114311,-0.0272768,0.240697,0.111835,0.325655,0.153567,0.0405255,0.0681231,0.214434,0.1408,-0.019728,0.095087,0.0834836,0.00308196,0.129706,0.102962,0.163665,0.161033,0.155045,0.102527,0.112613,0.0809424,-19136.9
-19032.3,0.699952,0.438361,3,7,0,19041.3,-0.011393,0.980587,0.11881,-0.0109645,0.244158,0.101736,0.314525,0.153229,0.0942225,0.0611251,0.217024,0.137806,-0.0224404,0.104346,0.0714577,0.000220581,0.148171,0.123552,0.15207,0.197416,0.147711,0.0955176,0.0930001,0.0588466,-19147.5
-19039.1,0.855435,0.438361,3,7,0,19047.7,-0.0102654,0.972445,0.125746,-0.0491689,0.280393,0.141386,0.360281,0.153505,0.032622,0.0959838,0.214789,0.133431,-0.0307031,0.127242,0.0629587,-0.0182627,0.131562,0.0953682,0.136257,0.145679,0.160709,0.107514,0.123624,0.0824678,-19171.9
-19030.1,0.992584,0.438361,3,7,0,19048.7,-0.00830943,0.978368,0.106428,-0.0392318,0.238983,0.122061,0.312895,0.180879,0.0529831,0.0865203,0.201448,0.167638,-0.012746,0.100318,0.0571103,0.0212891,0.134463,0.117244,0.132771,0.171165,0.105536,0.111806,0.114792,0.0625866,-19149.4
-19031.1,0.656664,0.438361,3,7,0,19045.1,-0.0129082,0.97882,0.112214,-0.0356329,0.224849,0.120749,0.315848,0.176849,0.0470975,0.0791263,0.189953,0.159914,-0.0242661,0.102418,0.0591209,0.0218337,0.145875,0.1139,0.133382,0.167987,0.161677,0.104191,0.133123,0.0640818,-19141.3
-19034.4,0.905984,0.438361,3,7,0,19043.1,-0.00976709,0.974818,0.114468,-0.0515331,0.283954,0.112206,0.273876,0.145276,0.0832932,0.081093,0.218647,0.141575,-0.0219712,0.0899123,0.0715998,0.0111383,0.117004,0.115621,0.140074,0.167363,0.148299,0.0821307,0.141163,0.0514147,-19129.1
-19031.9,0.90177,0.438361,3,7,0,19045.3,-0.00274667,0.976569,0.110223,-0.00672757,0.223642,0.10923,0.342591,0.184189,0.0550354,0.0606916,0.226856,0.166839,-0.042174,0.103855,0.0760659,0.00192441,0.143644,0.0965283,0.154164,0.166876,0.134087,0.0990279,0.0827555,0.0885342,-19166.8
-19031.3,0.958002,0.438361,3,7,0,19042.6,-0.00847728,0.974757,0.127168,-0.044019,0.253053,0.0943998,0.296387,0.134254,0.0532786,0.0720578,0.214185,0.145751,-0.0291518,0.114599,0.0910638,-0.00771196,0.142282,0.0992617,0.150383,0.162522,0.149336,0.100171,0.154215,0.0679731,-19131.7
-19034.5,0.928173,0.438361,3,7,0,19042.1,0.00640006,0.975252,0.111971,-0.0206173,0.232257,0.130597,0.297131,0.186761,0.0461769,0.0490572,0.230307,0.149571,-0.0298177,0.10524,0.0530473,0.0260177,0.139492,0.113471,0.140514,0.149446,0.179982,0.0896558,0.106772,0.0553485,-19144.5
-19033.5,0.774619,0.438361,3,7,0,19049.1,-0.0120601,0.977124,0.102861,-0.0300952,0.256361,0.0884222,0.30599,0.155431,0.064793,0.0859098,0.230385,0.137835,-0.0140272,0.0882392,0.107763,0.00848617,0.145643,0.102867,0.125686,0.151726,0.13012,0.074952,0.113275,0.0566303,-19134.9
-19035.6,0.867559,0.438361,3,15,0,19047.4,-0.00517363,0.969962,0.136486,-0.0248407,0.198569,0.102984,0.297786,0.155691,0.0704715,0.0802362,0.240462,0.16072,-0.0424787,0.128026,0.0973402,0.00344423,0.116591,0.111902,0.168143,0.162568,0.156915,0.113009,0.10415,0.0820695,-19154.8
-19038.1,0.952905,0.438361,3,7,0,19047.7,-0.00693164,0.980558,0.102295,-0.0295077,0.299361,0.120558,0.333035,0.168837,0.0393625,0.0790711,0.181963,0.134016,-0.02562,0.089803,0.049978,-0.00214406,0.150381,0.113158,0.127633,0.195213,0.192035,0.0749657,0.17285,0.0759908,-19152.5
-19037.2,0.969073,0.438361,3,15,0,19050,-0.00455158,0.969658,0.122739,-0.0194479,0.20772,0.10989,0.301755,0.156289,0.088654,0.0959169,0.255785,0.169103,-0.0516324,0.107593,0.0882787,0.00230762,0.115115,0.100712,0.147732,0.144715,0.140312,0.0424393,0.0905421,0.121466,-19153.3
-19045.5,0.813996,0.438361,3,7,0,19055.1,-0.00538852,0.982756,0.135271,-0.00338033,0.245012,0.0994662,0.324569,0.171213,0.0821949,0.0669774,0.230042,0.183502,-0.0255316,0.0957825,0.0715294,-0.0116709,0.115664,0.11939,0.206454,0.133392,0.140483,0.0198787,0.101437,0.100835,-19158.4
-19041,1,0.438361,3,7,0,19056.5,-0.00609863,0.971485,0.102347,-0.052848,0.243935,0.131712,0.308275,0.152039,0.033573,0.0948064,0.202059,0.116552,-0.0458997,0.11343,0.064018,0.0213072,0.147555,0.100169,0.0999649,0.202176,0.140105,0.106514,0.112463,0.0959118,-19144.2
-19040,0.992695,0.438361,3,7,0,19050.6,-0.00847609,0.978793,0.119104,-0.00303813,0.245643,0.0987252,0.306097,0.180723,0.0852864,0.0579367,0.235443,0.177339,-0.0111038,0.100272,0.0778525,-0.00440267,0.106765,0.117604,0.186199,0.130667,0.148117,0.0792435,0.100425,0.0497403,-19147.9
-19037.6,1,0.438361,3,7,0,19050.6,-0.00850053,0.973895,0.0929005,-0.0260501,0.240397,0.144989,0.326564,0.161219,0.0333843,0.0618494,0.224829,0.141919,-0.0609984,0.127483,0.0452938,3.58811e-05,0.133814,0.0848508,0.108961,0.160544,0.141487,0.101009,0.0980676,0.0871155,-19143.1
-19041.4,0.840875,0.438361,3,7,0,19057.3,-0.00270319,0.982283,0.104846,0.0169129,0.224189,0.1365,0.323393,0.16493,0.0967599,0.0794674,0.23964,0.158321,-0.048363,0.0871101,0.0454119,-0.0110683,0.150994,0.116088,0.173597,0.145344,0.149499,0.111656,0.0985543,0.130439,-19151.4
-19042.5,0.955504,0.438361,3,15,0,19058.2,-0.00268281,0.968305,0.102711,-0.0414395,0.263942,0.0993114,0.306583,0.160875,0.00133824,0.0847262,0.217331,0.164216,-0.0274148,0.124064,0.0906833,0.00309699,0.128519,0.106006,0.12686,0.192078,0.11686,-0.0451874,0.122856,0.13256,-19166.4
