# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 18:56:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/eyon7uqy.json
# init = 2 (Default)
# random
#   seed = 72053
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-nondens/hreg-20250323135616_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19042.9,1,0.497401,3,7,0,19051.9,-0.0116522,0.977274,0.226163,-0.00546624,0.28336,0.100095,0.336992,0.175239,0.0491919,0.106838,0.242292,0.18173,-0.0422887,0.074014,0.0484689,0.000549907,0.122505,0.113999,0.152031,0.157273,0.261041,0.102581,0.111814,0.0760283,-19123.3
-19044.6,0.96512,0.497401,3,7,0,19052.4,-0.00479896,0.97194,0.196465,-0.0419959,0.223521,0.109971,0.271536,0.215144,0.0993576,0.03649,0.21417,0.128247,-0.0144996,0.0608325,0.0854877,0.0051519,0.154172,0.0988461,0.158598,0.181819,0.0610255,0.0805771,0.156262,0.0669619,-19065.6
-19042.7,0.982202,0.497401,3,7,0,19058.5,-0.0121147,0.981056,0.211589,-0.0277842,0.300581,0.0855144,0.346239,0.179697,0.0767731,0.0591897,0.236918,0.169222,-0.0179648,0.122902,0.0782199,7.69298e-05,0.146656,0.117806,0.157146,0.151514,0.16219,0.113584,0.141225,0.0749585,-19120.1
-19043.3,0.974408,0.497401,3,7,0,19058.5,-0.00841994,0.980529,0.212616,-0.0248025,0.297197,0.0859022,0.336051,0.185885,0.0708793,0.0532021,0.234913,0.148144,-0.00179311,0.128448,0.080247,0.00182305,0.142098,0.115343,0.157922,0.161785,0.112269,0.141178,0.127213,0.0610728,-19109.4
-19047.4,0.840529,0.497401,3,7,0,19057.7,-0.0106464,0.970322,0.234549,-0.0182075,0.227394,0.121073,0.285962,0.196724,0.0988935,0.0826134,0.212019,0.16892,-0.0450938,0.0255172,0.0675448,0.00661958,0.129296,0.0972664,0.14369,0.170465,0.203834,0.0580033,0.383319,0.0812047,-19097.6
-19046,0.942143,0.497401,3,7,0,19060.5,-0.0105846,0.979454,0.192929,-0.0348308,0.291701,0.0881948,0.33221,0.203692,0.0457307,0.0576499,0.266518,0.138177,0.00589221,0.120595,0.0742315,0.00646413,0.149445,0.116595,0.167188,0.166633,0.214495,0.119996,0.110537,0.0693562,-19111.5
-19045.8,0.981405,0.497401,3,7,0,19059.8,-0.00798128,0.970633,0.235408,0.00502638,0.20673,0.130877,0.295057,0.199944,0.075437,0.0920909,0.22487,0.172583,-0.0505797,0.053877,0.0670865,0.00298945,0.145796,0.091434,0.168374,0.164233,0.225192,0.0874703,0.235433,0.0717852,-19113.9
-19039,1,0.497401,3,7,0,19054.5,-0.010673,0.979808,0.213098,-0.0115382,0.230741,0.133258,0.306425,0.206801,0.0518915,0.0943304,0.245714,0.151995,-0.0366787,0.0704099,0.042123,0.00749898,0.140712,0.0802683,0.161712,0.155836,0.17474,0.0891278,0.168742,0.0590559,-19094
-19040.5,0.98073,0.497401,3,7,0,19046.6,-0.0116279,0.98058,0.207437,-0.0174575,0.225954,0.134894,0.308616,0.207155,0.0746411,0.0918381,0.237835,0.162308,-0.0391726,0.0653434,0.03361,0.00147203,0.144972,0.0814891,0.16489,0.159636,0.188256,0.0924027,0.167133,0.0601765,-19095.2
-19039.3,0.969063,0.497401,3,7,0,19052.3,-0.0135511,0.98007,0.200922,-0.0189147,0.236308,0.12687,0.305432,0.19845,0.0797499,0.0930209,0.224156,0.173368,-0.0394204,0.0795678,0.0313496,-0.00444153,0.136428,0.0936216,0.154124,0.167504,0.222999,0.114347,0.19314,0.0720689,-19090.3
-19037,0.977081,0.497401,3,7,0,19048.1,-0.0099689,0.969265,0.222055,-0.0365047,0.271164,0.130662,0.301465,0.18903,0.0852521,0.107173,0.227536,0.174491,-0.0183111,0.0655456,0.0506829,-0.000336958,0.138223,0.10508,0.14762,0.153367,0.21874,0.0747407,0.153186,0.068364,-19118.3
-19036.1,0.953646,0.497401,3,7,0,19046.7,-0.0061709,0.980624,0.197303,-0.018292,0.255199,0.0799674,0.317267,0.201408,0.0796091,0.0378855,0.227081,0.136592,-0.0255687,0.0697346,0.0784386,-0.00300545,0.139773,0.102066,0.141362,0.174747,0.0771969,0.0987828,0.118429,0.0722587,-19067.9
-19035.8,0.99938,0.497401,3,7,0,19044.9,-0.0136266,0.973525,0.238829,-0.00820658,0.237794,0.107748,0.299508,0.183868,0.102066,0.0915326,0.230595,0.16862,-0.01577,0.0816385,0.0586208,-0.00110111,0.150072,0.104377,0.166565,0.159605,0.236108,0.0859071,0.0958773,0.0660991,-19111
-19038.9,0.959814,0.497401,3,7,0,19049.6,-0.0128357,0.970662,0.233171,-0.0182981,0.231058,0.0931178,0.3162,0.193776,0.0857382,0.0967272,0.216303,0.166082,-0.022703,0.103838,0.0632349,-0.00919873,0.143792,0.141445,0.135004,0.191446,0.187222,0.102089,0.12289,0.0596927,-19121.7
-19042.9,0.894009,0.497401,3,7,0,19055,0.000460668,0.978793,0.185612,-0.0314283,0.278361,0.110457,0.28395,0.197977,0.0632811,0.0468249,0.227875,0.145625,-0.0287413,0.0440504,0.0661605,0.0233445,0.137256,0.0753502,0.177508,0.13908,0.253448,0.0977377,0.15808,0.0824423,-19057.3
-19043.2,0.995778,0.497401,3,7,0,19054.7,-0.00525223,0.974567,0.214614,-0.0162754,0.300866,0.119841,0.291191,0.214443,0.0602529,0.0560086,0.228035,0.144429,-0.0199482,0.0136202,0.0428655,0.0159672,0.132666,0.102765,0.174307,0.152245,0.270181,0.136101,0.161951,0.0882826,-19089.8
-19040.5,0.990238,0.497401,3,7,0,19051.9,-0.0110503,0.977017,0.212486,-0.0279764,0.241651,0.0925605,0.331255,0.179744,0.0666889,0.0736233,0.229086,0.165594,-0.0422025,0.114146,0.0869957,-0.0256107,0.1467,0.111917,0.141218,0.179738,0.0787868,0.0320521,0.112872,0.0911916,-19107.4
-19039.3,0.949821,0.497401,3,7,0,19052.1,-0.00707157,0.973067,0.232397,-0.0283044,0.260421,0.108385,0.330662,0.226633,0.0468722,0.0814458,0.208775,0.159835,-0.0375147,0.0889022,0.0629312,0.0153744,0.152295,0.0995103,0.166664,0.136197,0.191478,0.117328,0.15201,0.0747786,-19116.9
-19037.7,1,0.497401,3,7,0,19049.2,-0.00593042,0.980057,0.20819,-0.0347601,0.270594,0.0773534,0.295423,0.182737,0.08252,0.0754567,0.239564,0.163633,-0.022682,0.0546123,0.0762246,0.00420508,0.15419,0.122261,0.146612,0.141848,0.214458,0.0424158,0.171732,0.0751872,-19076.2
-19035.8,0.823149,0.497401,3,7,0,19051.7,-0.0119175,0.970546,0.215241,-0.0131118,0.248401,0.126418,0.316736,0.211593,0.0676583,0.0830051,0.225245,0.144734,-0.0212436,0.0887593,0.0578827,-0.0102068,0.111488,0.101919,0.157095,0.172331,0.145139,0.147389,0.0985284,0.0876309,-19103.6
-19034.7,0.921458,0.497401,3,7,0,19042.7,-0.00945646,0.980253,0.195239,-0.0209312,0.271201,0.114419,0.308049,0.186465,0.0967869,0.0959999,0.234895,0.162816,-0.0297498,0.0525448,0.0583864,0.00453077,0.145146,0.110161,0.140039,0.172483,0.22343,0.045078,0.147571,0.0743456,-19093.4
-19033.8,0.814986,0.497401,3,7,0,19044,-0.00777457,0.971433,0.222416,-0.0220662,0.246905,0.0978458,0.307801,0.196525,0.05945,0.0433012,0.213681,0.155525,-0.0213109,0.0822986,0.0739429,-0.00691246,0.141023,0.108543,0.168184,0.162435,0.111739,0.156589,0.0856589,0.101809,-19091.2
-19036.4,0.697018,0.497401,3,7,0,19043.4,-0.0088061,0.980256,0.198734,-0.0170685,0.263479,0.118502,0.311435,0.193651,0.0823138,0.090053,0.226651,0.156195,-0.0290141,0.0802442,0.0591741,0.00334955,0.145127,0.106551,0.168623,0.188767,0.225998,0.0257359,0.181689,0.0840485,-19102.7
-19038.4,0.908024,0.497401,3,7,0,19047.7,-0.00740293,0.973199,0.231021,-0.0392712,0.243267,0.0974647,0.295286,0.211819,0.0854684,0.0530155,0.243793,0.157805,-0.0278471,0.0480081,0.0880703,-0.00170403,0.120966,0.0915334,0.176021,0.147416,0.135537,0.091507,0.201007,0.125467,-19091.8
-19041.9,0.810025,0.497401,3,7,0,19056,-0.00939425,0.981006,0.19272,-0.00319556,0.269792,0.112595,0.312028,0.191471,0.0575475,0.0914568,0.226404,0.154023,-0.0250895,0.0896445,0.0479071,0.0012267,0.165168,0.125856,0.141219,0.177545,0.177922,0.226732,0.0792481,0.13491,-19096
-19036.1,0.962355,0.497401,3,7,0,19048.1,-0.00507124,0.971566,0.218631,-0.0480754,0.259317,0.104672,0.291766,0.203221,0.0515342,0.0615802,0.222608,0.155655,-0.0307087,0.0744367,0.0804727,-0.00311199,0.138493,0.0965812,0.178881,0.163806,0.0972462,0.120619,0.182301,0.140491,-19094.1
-19034.3,0.91492,0.497401,3,7,0,19046.2,-0.0115713,0.980598,0.212026,-0.00623969,0.262219,0.0871164,0.327235,0.185276,0.101384,0.0835089,0.234092,0.163431,-0.0133405,0.0781423,0.0727409,0.00208777,0.138998,0.11455,0.148068,0.172035,0.210161,0.110413,0.0895838,0.0661199,-19100.9
-19038.6,0.694228,0.497401,3,7,0,19045.6,-0.0034213,0.969111,0.211749,-0.0413675,0.267704,0.109338,0.281993,0.20453,0.0512669,0.0686774,0.228979,0.158071,-0.0124677,0.0661852,0.0682239,-0.0162064,0.13603,0.0941513,0.142238,0.167536,0.0750467,0.0571857,0.211344,0.0888874,-19088.9
-19036,0.990955,0.497401,3,7,0,19047.4,-0.0153023,0.982086,0.216704,-0.0213007,0.2463,0.097198,0.30605,0.196776,0.0488959,0.055627,0.24963,0.160171,-0.0199018,0.0734606,0.0623853,0.0328922,0.139329,0.0972752,0.161794,0.161928,0.109604,0.107637,0.117129,0.0605853,-19090.5
-19048.5,0.6728,0.497401,3,7,0,19056.6,-0.00460579,0.969332,0.210422,0.00109061,0.239263,0.0851863,0.286571,0.171119,0.0832921,0.00779038,0.198747,0.151904,-0.0558135,0.0383357,0.0773089,0.0307036,0.141093,0.103517,0.156387,0.170296,0.145004,0.0851629,0.143382,0.107414,-19063.7
-19042.8,1,0.497401,3,7,0,19059.3,-0.0123151,0.980584,0.208001,-0.0465766,0.297647,0.105544,0.315153,0.227486,0.0617424,0.132604,0.244084,0.155974,5.24198e-06,0.0901059,0.0640815,-0.017726,0.136631,0.111405,0.152637,0.173186,0.191114,0.108804,0.113583,0.0722417,-19119.8
-19040.3,0.997462,0.497401,3,7,0,19055.9,-0.000702722,0.976621,0.190429,-0.0559044,0.28425,0.100696,0.306868,0.181084,0.0968607,0.0804146,0.192861,0.155906,-0.0428378,0.0611194,0.0543437,0.017422,0.130288,0.08435,0.128129,0.171004,0.141784,0.0703216,0.109323,0.0589318,-19069.6
-19045.2,0.738425,0.497401,3,7,0,19057,-0.0152678,0.974806,0.233789,-0.00300839,0.241332,0.088106,0.307342,0.201972,0.0413548,0.0574052,0.264083,0.149535,0.0128912,0.0815326,0.0920274,-0.0163785,0.14516,0.127504,0.182625,0.158961,0.161894,0.104896,0.126133,0.12539,-19111.9
-19051,0.833553,0.497401,3,7,0,19067.1,0.000835139,0.970757,0.196915,-0.057241,0.226003,0.0972407,0.329763,0.194132,0.0506241,0.0760549,0.284745,0.157856,0.00683338,0.053978,0.0835313,0.00659637,0.122293,0.123568,0.174898,0.145698,0.138383,0.157789,0.0874622,0.0827327,-19105.6
-19047.3,0.971821,0.497401,3,7,0,19065.1,-0.0123556,0.978106,0.23541,-0.00604048,0.287689,0.111009,0.293884,0.213616,0.0778737,0.0505942,0.223514,0.135521,-0.030086,0.0956884,0.0549631,-0.0124023,0.151791,0.0997478,0.160513,0.129986,0.150312,0.167357,0.199823,0.247241,-19089.3
-19038.9,0.977867,0.497401,3,7,0,19058.7,-0.0124067,0.973955,0.232363,-0.00680009,0.257972,0.115453,0.305713,0.193034,0.0788571,0.100002,0.232914,0.14578,-0.0304345,0.104124,0.07459,-0.0116667,0.153843,0.10485,0.144813,0.154318,0.236126,0.153607,0.0863651,0.128463,-19109.9
-19037.1,1,0.497401,3,7,0,19047.3,-0.00367989,0.978182,0.21011,-0.0194928,0.264715,0.0854019,0.316066,0.20346,0.056746,0.0524285,0.239638,0.169248,-0.0420299,0.0676188,0.0704226,0.00363011,0.138793,0.110494,0.135325,0.186307,0.0903328,0.0649563,0.159629,0.0532421,-19101.4
-19038.9,0.985823,0.497401,3,7,0,19044.8,-0.0113478,0.969079,0.217238,-0.0246318,0.246509,0.122444,0.296537,0.187892,0.0900673,0.08346,0.214341,0.14625,-0.0127329,0.0832355,0.0587376,-0.00762397,0.139859,0.104981,0.189802,0.148839,0.20385,0.129025,0.0869003,0.147967,-19092.8
-19037.9,0.825049,0.497401,3,7,0,19051.1,-0.00700983,0.974758,0.202876,-0.0170033,0.264798,0.0901397,0.313243,0.200214,0.0667815,0.0603562,0.236752,0.164218,-0.0378431,0.0693859,0.0771332,0.0275156,0.135727,0.105494,0.122465,0.19473,0.117893,0.0721451,0.159304,0.050506,-19103.5
-19036.1,1,0.497401,3,7,0,19046.3,-0.0182189,0.977021,0.189996,-0.0179252,0.268202,0.0975214,0.290991,0.215464,0.0849245,0.0725332,0.239772,0.166233,-0.0350311,0.0753543,0.0668831,0.0232406,0.130127,0.107351,0.149565,0.16657,0.0707699,0.109167,0.137737,0.0948128,-19086.4
-19038.4,0.90464,0.497401,3,7,0,19051,-0.00298267,0.975044,0.230762,-0.019534,0.244694,0.0985243,0.308068,0.181407,0.0720937,0.0936589,0.245881,0.145117,-0.00820816,0.077133,0.0576367,0.0111175,0.154982,0.105363,0.118162,0.121348,0.225939,0.0912019,0.136316,0.0445087,-19082.9
-19036.6,0.653166,0.497401,3,7,0,19054.2,-0.00467182,0.977905,0.22822,-0.0205238,0.273253,0.106247,0.323813,0.19475,0.0683731,0.0777169,0.246005,0.147415,-0.0140115,0.0748378,0.0638962,0.0204882,0.164846,0.104317,0.119241,0.137489,0.179448,0.0736565,0.112256,0.0474583,-19106.1
-19037.6,0.706611,0.497401,3,7,0,19048.9,-0.00943914,0.970822,0.222559,-0.0344335,0.248926,0.120004,0.303189,0.222033,0.0867421,0.063428,0.218045,0.132824,-0.00886225,0.0763623,0.0747718,-0.01562,0.115245,0.101062,0.179473,0.185915,0.166329,0.124417,0.112543,0.105948,-19101.9
-19045.3,0.736292,0.497401,3,7,0,19054.9,0.00131113,0.975962,0.215704,-0.00362378,0.286193,0.0927892,0.320294,0.212864,0.0488661,0.0673882,0.178979,0.163473,-0.0145213,0.0579649,0.0628577,-0.00786288,0.161309,0.0985427,0.207866,0.20725,0.105883,0.104557,0.142753,0.0638114,-19117.8
-19039.8,0.7095,0.497401,3,7,0,19062.5,-0.0181929,0.977617,0.213295,-0.058589,0.246986,0.119487,0.304448,0.180546,0.0849683,0.0784935,0.254069,0.147634,-0.0273525,0.0785486,0.0601322,0.00154186,0.123451,0.115637,0.135626,0.150377,0.189962,0.122093,0.124929,0.150846,-19087.6
-19036.5,0.900428,0.497401,3,7,0,19051.8,-0.0114885,0.972321,0.194813,-0.0282441,0.259418,0.113762,0.327071,0.206956,0.0392437,0.0826196,0.24301,0.142963,-0.0220916,0.0712439,0.0494434,0.0120089,0.137488,0.115057,0.156973,0.151372,0.198039,0.0982887,0.0801076,0.0855581,-19096.1
-19036.2,1,0.497401,3,7,0,19046.5,-0.00796618,0.974916,0.231885,-0.0172891,0.260043,0.0945569,0.292593,0.185375,0.0958294,0.0621966,0.200514,0.171498,-0.0369977,0.0742165,0.0823249,-0.00754643,0.140564,0.103773,0.154497,0.187786,0.0866537,0.0547381,0.18587,0.0934012,-19099.7
-19035.7,0.820207,0.497401,3,7,0,19049.4,-0.00890355,0.975925,0.197102,-0.0207078,0.279936,0.112781,0.323858,0.214818,0.0634781,0.0707339,0.239976,0.132912,-0.0188097,0.0489186,0.0603903,0.0132636,0.124796,0.117433,0.16875,0.161851,0.1333,0.121061,0.169353,0.0687657,-19094.3
-19043.4,0.848984,0.497401,3,7,0,19052.1,-0.00443649,0.973387,0.22473,-0.0506568,0.220276,0.107357,0.255775,0.206907,0.0682734,0.0640158,0.219284,0.159134,-0.00641336,0.0941124,0.0653935,0.0221229,0.160234,0.0924709,0.136144,0.170427,0.190505,0.0711268,0.0916219,0.0568821,-19079.5
-19040.8,1,0.497401,3,7,0,19048,-0.0116471,0.97478,0.197756,0.0122924,0.29034,0.103203,0.346537,0.185702,0.0845996,0.0791395,0.228766,0.151682,-0.0510067,0.0550383,0.0713526,-0.0158604,0.118594,0.122233,0.176944,0.172228,0.177079,0.117162,0.146885,0.0995738,-19111.5
-19043.8,0.798371,0.497401,3,7,0,19057.9,-0.00608897,0.974606,0.206917,-0.029002,0.285265,0.11971,0.349569,0.180493,0.0957457,0.0559308,0.212919,0.14904,-0.03134,0.0916987,0.0899236,-0.00480965,0.134198,0.142393,0.158747,0.178982,0.167553,0.0399394,0.112179,0.0777753,-19127.1
-19041.5,1,0.497401,3,7,0,19054.4,-0.00946789,0.982131,0.22237,-0.0270598,0.244562,0.0978569,0.26189,0.196915,0.0601522,0.0937665,0.236714,0.167145,-0.0206142,0.0627117,0.0513091,0.0103629,0.137287,0.0869157,0.160502,0.155188,0.106882,0.131013,0.12264,0.135927,-19069.1
-19036.7,0.998748,0.497401,3,7,0,19050.9,-0.00948789,0.971422,0.238324,-0.012389,0.276731,0.124709,0.32557,0.210074,0.0658548,0.0606286,0.232018,0.146297,-0.0178394,0.0848066,0.0703155,-0.00210532,0.147379,0.134533,0.158241,0.171611,0.228803,0.0843283,0.105292,0.0634532,-19139.3
-19036.8,0.941047,0.497401,3,7,0,19048.1,-0.00839582,0.975058,0.181544,-0.0330263,0.241139,0.0876692,0.287329,0.1802,0.0818065,0.0782583,0.226953,0.166419,-0.0359461,0.0509727,0.0653317,0.0118104,0.136939,0.0813911,0.163028,0.166973,0.106503,0.0978087,0.146893,0.107328,-19060.2
-19039.4,0.92823,0.497401,3,7,0,19047.8,-0.00772684,0.971358,0.241127,-0.0105025,0.28475,0.123838,0.330849,0.209147,0.0633208,0.0660773,0.219274,0.142385,-0.0180559,0.0873571,0.0649164,-0.0158636,0.138304,0.130293,0.147382,0.17879,0.267405,0.088015,0.130067,0.0597338,-19136.5
-19041.5,0.835323,0.497401,3,7,0,19053.5,-0.000997398,0.977549,0.240376,-0.0423521,0.289469,0.0876075,0.325332,0.183344,0.0879745,0.0696363,0.229595,0.127902,-0.0101458,0.103173,0.0578962,0.000310083,0.143425,0.116093,0.125304,0.152154,0.204573,0.0757969,0.157692,0.0823065,-19099.6
-19038,0.961364,0.497401,3,7,0,19052.9,-0.00191289,0.976767,0.237686,-0.0348171,0.271677,0.0889841,0.330797,0.202402,0.0786395,0.0942445,0.23801,0.133574,-0.0196324,0.0927756,0.0670926,-0.00480902,0.148658,0.112335,0.12154,0.141557,0.191335,0.0790465,0.13772,0.089949,-19103.4
-19038.5,0.867887,0.497401,3,7,0,19051.2,-0.00169305,0.979323,0.227915,-0.00120472,0.256948,0.0928105,0.328931,0.198309,0.0373233,0.0557435,0.212324,0.153465,-0.0292638,0.0801007,0.052522,0.0108742,0.128234,0.102217,0.128889,0.1627,0.189552,0.070717,0.16532,0.0946737,-19086.3
-19034.2,0.967911,0.497401,3,7,0,19044.7,-0.00440254,0.976634,0.216406,-0.00419144,0.254668,0.0955932,0.323892,0.196809,0.0362456,0.0609442,0.222014,0.157721,-0.0289902,0.0859904,0.0669364,0.00537633,0.134721,0.110939,0.132071,0.15408,0.20216,0.0841748,0.187904,0.0827331,-19087.1
-19033.8,0.859395,0.497401,3,7,0,19045.6,-0.0122214,0.97278,0.215713,-0.0371655,0.267608,0.118799,0.307837,0.196534,0.068438,0.106349,0.230239,0.151474,-0.0310639,0.0599688,0.0638952,-0.0167761,0.143623,0.115813,0.163546,0.181929,0.115813,0.100348,0.0968752,0.074497,-19114.4
-19032.7,0.932153,0.497401,3,7,0,19043,-0.0123522,0.973708,0.217186,-0.0114846,0.242636,0.0933394,0.300656,0.196809,0.0841072,0.0393902,0.227479,0.166052,-0.0238285,0.0792371,0.0827377,0.0109574,0.137522,0.111837,0.152315,0.149283,0.219672,0.0871956,0.125138,0.0604918,-19085.8
-19042.1,0.611156,0.497401,3,7,0,19050.6,-0.00406825,0.975738,0.228174,-0.0158261,0.276135,0.128449,0.275083,0.206256,0.049839,0.116183,0.244829,0.138125,0.000799247,0.0768477,0.0604454,0.0277184,0.133872,0.109606,0.118159,0.171039,0.166289,0.110838,0.126928,0.0644833,-19103
-19037.2,0.964885,0.497401,3,7,0,19052.7,-0.0140883,0.97413,0.196125,-0.0200511,0.245474,0.115246,0.322608,0.171577,0.0796912,0.061821,0.204347,0.158974,-0.0424001,0.0752288,0.0743562,-0.0194178,0.149678,0.125327,0.145734,0.142215,0.16275,0.0739045,0.0865708,0.0593034,-19079.7
-19037.8,0.846107,0.497401,3,7,0,19048.3,-0.00196546,0.975638,0.240205,-0.015674,0.274767,0.110532,0.3005,0.186567,0.0513965,0.0900924,0.225728,0.150479,-0.0175327,0.0721854,0.104897,0.0151448,0.128088,0.0965364,0.150656,0.17051,0.149717,0.0862039,0.116897,0.118373,-19110.1
-19039.1,0.932832,0.497401,3,7,0,19050.1,-0.00968384,0.97242,0.182767,-0.0329084,0.250255,0.104536,0.327499,0.204955,0.0958503,0.053543,0.222922,0.165192,-0.0392303,0.0764941,0.0340933,-0.00141279,0.158961,0.1128,0.170422,0.159004,0.147411,0.155167,0.107853,0.081742,-19095.9
-19034.2,0.971029,0.497401,3,7,0,19044.6,-0.00788898,0.975041,0.196914,-0.0252796,0.24721,0.101753,0.326548,0.197519,0.0966247,0.0535524,0.220345,0.158917,-0.0260193,0.066801,0.0366752,-0.000197184,0.155047,0.1134,0.175321,0.160601,0.14794,0.128216,0.106813,0.0937724,-19091.4
-19039.5,0.654823,0.497401,3,7,0,19049.6,-0.0051823,0.974513,0.221924,-0.0280201,0.273687,0.101127,0.282963,0.193234,0.0455373,0.0801567,0.226556,0.147788,-0.0262186,0.073445,0.0981571,-0.00732401,0.121074,0.100382,0.139481,0.158087,0.140377,0.0848177,0.243977,0.124986,-19079.6
-19040.2,0.947536,0.497401,3,7,0,19051.2,-0.00678911,0.971384,0.217897,-0.031953,0.2657,0.0820402,0.312954,0.186659,0.036515,0.0902565,0.234295,0.173156,-0.0277344,0.0622777,0.0646451,0.00916437,0.159559,0.10572,0.185418,0.156613,0.13555,0.022266,0.0955652,0.170066,-19110.4
-19037.8,0.776682,0.497401,3,7,0,19051.2,-0.00226757,0.976038,0.217934,0.0111284,0.248194,0.0871369,0.310849,0.189447,0.0753702,0.0663889,0.203438,0.146695,-0.0334758,0.0455666,0.0646915,-0.00944855,0.121502,0.0959023,0.148485,0.166131,0.217785,0.0572312,0.18241,0.0759756,-19065.9
-19038.2,0.970937,0.497401,3,7,0,19046.3,-0.0113137,0.973873,0.197354,-0.028138,0.258166,0.0936191,0.30577,0.199754,0.0742501,0.0613956,0.226297,0.163615,-0.040146,0.1071,0.0825276,0.0172823,0.156506,0.112859,0.167283,0.190684,0.113382,0.13061,0.0673308,0.0708083,-19109.1
-19041.3,0.961926,0.497401,3,7,0,19050.6,-0.00547048,0.979554,0.202359,-0.0180581,0.237142,0.0986946,0.318003,0.17511,0.0753394,0.105312,0.207456,0.171686,-0.0137756,0.0570385,0.0384911,-0.0135991,0.125087,0.12222,0.155065,0.155304,0.217965,0.0996419,0.186104,0.100765,-19071.6
-19040.8,0.983966,0.497401,3,7,0,19053.9,-0.00394784,0.977388,0.17589,-0.0125535,0.285006,0.0907243,0.339081,0.185577,0.0521458,0.0863627,0.194661,0.178555,-0.0360378,0.0586154,0.0665528,-0.00411001,0.131535,0.122144,0.155239,0.174686,0.188907,0.11866,0.166025,0.0722022,-19089.8
-19043.1,0.963882,0.497401,3,7,0,19054.8,-0.0113702,0.969633,0.227946,-0.0365945,0.260014,0.106811,0.297751,0.220134,0.0343691,0.0821845,0.196946,0.174833,-0.0379006,0.108352,0.0679533,-0.00255585,0.130423,0.135874,0.163833,0.200289,0.248795,0.100073,0.163234,0.0839742,-19127.4
-19036,0.98625,0.497401,3,7,0,19053.8,-0.00594602,0.979826,0.199335,-0.00599481,0.248604,0.104967,0.318015,0.169315,0.0901596,0.0748573,0.223423,0.135359,-0.0167028,0.0522654,0.0690846,0.00371217,0.141883,0.0870005,0.165448,0.1677,0.101037,0.100057,0.0879518,0.0769333,-19070.8
-19037.3,0.970536,0.497401,3,7,0,19048.5,-0.0108211,0.970212,0.222512,-0.00948605,0.274199,0.0983739,0.283652,0.219999,0.0557183,0.060544,0.191998,0.157742,-0.0407676,0.0738013,0.0519297,0.0161399,0.144598,0.102081,0.150595,0.203189,0.177556,0.0800847,0.122984,0.0678398,-19101.7
-19034.2,0.996973,0.497401,3,7,0,19045,-0.00628571,0.978919,0.222025,-0.00920204,0.245949,0.111674,0.304621,0.18754,0.0886993,0.085776,0.246944,0.130413,-0.00894282,0.0575086,0.0761693,0.0149972,0.130134,0.097936,0.134571,0.145438,0.148796,0.0935977,0.0952313,0.0662038,-19077.3
-19035.4,0.955004,0.497401,3,7,0,19042.5,-0.00721747,0.976599,0.226871,-0.0288986,0.236615,0.10145,0.301195,0.21828,0.0838707,0.103857,0.228614,0.136783,-0.0109791,0.0875976,0.0548728,0.0223023,0.136352,0.114284,0.127085,0.156006,0.184984,0.0715009,0.100866,0.0488032,-19086.1
-19035,0.697557,0.497401,3,7,0,19053,-0.0060574,0.976977,0.20214,-0.0198656,0.280319,0.109745,0.30824,0.171291,0.0604929,0.0481584,0.244628,0.17966,-0.0373531,0.0635109,0.0802383,-0.0151709,0.142487,0.0948009,0.170134,0.176617,0.140337,0.107116,0.108253,0.104871,-19107.1
-19037.9,0.786736,0.497401,3,7,0,19049.8,-0.0146117,0.972804,0.198593,-0.0305931,0.281601,0.0920882,0.30672,0.204831,0.0979244,0.100735,0.215912,0.181635,-0.020036,0.0478222,0.0493268,0.00195419,0.137193,0.11387,0.145788,0.172866,0.193936,0.10025,0.175005,0.113535,-19101.3
