# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 02:00:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/75hqp2eu.json
# init = 2 (Default)
# random
#   seed = 85324
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-nondens/hreg-20250420210043_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19039.1,0.932463,0.473475,3,7,0,19054.8,2.7872e-05,0.978403,0.116294,-0.037906,0.248898,0.132406,0.333212,0.159016,0.0508163,0.079939,0.22976,0.181153,-0.0328947,0.125366,0.0524737,0.0191563,0.149938,0.122432,0.134799,0.184986,0.196797,0.0699009,0.0734745,0.105944,-19187.4
-19034.9,1,0.473475,3,7,0,19048.2,-0.00741083,0.977734,0.117727,-0.0236959,0.221931,0.108493,0.304223,0.172205,0.0494197,0.0555444,0.230102,0.181013,-0.0369185,0.106159,0.0778345,-0.0125506,0.156024,0.132138,0.157757,0.146924,0.0676657,0.0942193,0.139888,0.0965954,-19155
-19039.2,0.756777,0.473475,3,7,0,19051.9,-0.00123015,0.972164,0.120413,-0.0596759,0.243199,0.115622,0.337478,0.174666,0.0788366,0.0959898,0.214067,0.139744,-0.0522872,0.106146,0.0928939,0.00641043,0.136028,0.116287,0.162563,0.184903,0.17791,0.192694,0.147486,0.115905,-19182.8
-19034.4,0.992251,0.473475,3,7,0,19047.4,-0.0111442,0.978927,0.120784,-0.049555,0.246304,0.131833,0.302327,0.144277,0.0425733,0.0668704,0.220774,0.163378,-0.0236651,0.100376,0.0912868,0.0107718,0.14125,0.100409,0.169272,0.160159,0.14117,0.17345,0.135263,0.103587,-19147
-19036.1,0.960746,0.473475,3,7,0,19043,-0.0085122,0.976877,0.11194,-0.0481304,0.23456,0.122138,0.326605,0.152008,0.0123736,0.0740236,0.218827,0.171574,-0.0239186,0.0938977,0.0857345,0.0159971,0.1495,0.110094,0.175208,0.175506,0.0675431,0.148324,0.147753,0.126421,-19166.7
-19037.2,0.877412,0.473475,3,7,0,19048.6,-0.00386661,0.969915,0.11868,-0.00888171,0.242779,0.106942,0.308382,0.177497,0.106349,0.0852085,0.21498,0.134335,-0.0434852,0.132697,0.0559966,-0.024393,0.116035,0.108717,0.124631,0.15453,0.205743,0.103319,0.0908671,0.0751447,-19139.9
-19035.9,0.99728,0.473475,3,7,0,19049.7,-0.00736637,0.973723,0.109306,-0.0106022,0.238628,0.128541,0.320594,0.183562,0.0662192,0.0611842,0.207896,0.134215,-0.036498,0.142607,0.0805535,-0.00938384,0.117357,0.110434,0.15689,0.134728,0.132386,0.0923864,0.107963,0.0432102,-19145.8
-19034.2,1,0.473475,3,7,0,19047.1,-0.00550745,0.978128,0.118678,-0.0295739,0.242594,0.0982834,0.304149,0.160995,0.0676752,0.0718855,0.234512,0.173225,-0.0306825,0.0731161,0.0612756,0.00512719,0.150712,0.104858,0.12777,0.195298,0.150749,0.0904125,0.103491,0.142744,-19150.7
-19033,0.950557,0.473475,3,7,0,19044,-0.011903,0.971101,0.107889,-0.0294457,0.246978,0.118569,0.291751,0.156874,0.0678763,0.0693617,0.200524,0.148049,-0.0375067,0.12076,0.0585489,0.0280948,0.138714,0.0975522,0.146619,0.160163,0.134699,0.085404,0.109614,0.144637,-19135.4
-19035.3,0.91265,0.473475,3,7,0,19044.7,-0.000523105,0.979369,0.121879,-0.0173154,0.23869,0.108242,0.311171,0.158299,0.0443649,0.0713285,0.242201,0.147884,-0.0711503,0.111885,0.0502604,0.00135464,0.14282,0.0970105,0.180214,0.169146,0.138567,0.0455392,0.0900209,0.116571,-19150.1
-19032.3,0.95909,0.473475,3,7,0,19044.1,-0.0051757,0.97865,0.11276,-0.0240622,0.231975,0.108645,0.321778,0.165884,0.0535875,0.0723165,0.191433,0.150859,-0.0633122,0.096123,0.0756546,-0.0250487,0.14567,0.0966836,0.163728,0.191156,0.133343,0.105551,0.0943594,0.0871769,-19142
-19033.8,0.929068,0.473475,3,7,0,19042.7,-0.0109708,0.974603,0.106204,-0.0291596,0.253931,0.0983725,0.319152,0.180469,0.0812392,0.0650281,0.232942,0.158704,-0.0142994,0.101821,0.103715,0.0109609,0.114046,0.126884,0.179416,0.158543,0.143298,0.115328,0.140941,0.0790899,-19169.1
-19034.8,0.980457,0.473475,3,7,0,19042.5,-0.00609261,0.972038,0.126106,-0.0275508,0.238009,0.13632,0.31043,0.147905,0.034536,0.0957306,0.199364,0.141206,-0.0478204,0.0940201,0.0396816,-0.0115725,0.147448,0.09287,0.111476,0.154977,0.142652,0.089187,0.0869956,0.0782813,-19125.5
-19035.3,0.969723,0.473475,3,7,0,19042.9,-0.00825511,0.981091,0.106712,-0.0292883,0.255343,0.0901157,0.320113,0.17004,0.0681967,0.0665576,0.23438,0.164482,-0.0260282,0.113005,0.0958246,0.0122435,0.102257,0.120245,0.181852,0.169408,0.181589,0.128937,0.147096,0.0966766,-19161.5
-19035.5,0.932723,0.473475,3,7,0,19048.1,-0.00411025,0.969645,0.125778,-0.033827,0.235452,0.137542,0.323488,0.158079,0.0615542,0.0952754,0.220832,0.139378,-0.0333271,0.103471,0.0455571,-0.0210788,0.163921,0.0988108,0.113919,0.169149,0.101355,0.0574362,0.106431,0.0669619,-19153.9
-19036.2,0.941988,0.473475,3,7,0,19047.4,-0.00792568,0.981407,0.100614,-0.00880359,0.247559,0.0906991,0.299638,0.154841,0.0685661,0.0985625,0.218986,0.161706,-0.0293918,0.124916,0.101571,0.0241063,0.11834,0.121543,0.13498,0.166569,0.160482,0.153623,0.0962195,0.0964775,-19144.9
-19031.4,0.991647,0.473475,3,7,0,19043.1,-0.00516371,0.971628,0.103973,-0.0219724,0.2615,0.102314,0.30346,0.166219,0.0849931,0.0571311,0.216991,0.159137,-0.0247106,0.116625,0.0595585,0.0252833,0.137819,0.103727,0.156339,0.188636,0.0844169,0.110647,0.109694,0.0729276,-19160.1
-19031.1,0.911055,0.473475,3,7,0,19044.1,-0.00559401,0.974655,0.104832,-0.0185702,0.24701,0.0969001,0.296751,0.164497,0.0669253,0.0496507,0.205657,0.158186,-0.01772,0.130693,0.0721466,0.0214425,0.139646,0.108429,0.162576,0.194532,0.133609,0.101275,0.0861676,0.0678992,-19151.2
-19034,0.837034,0.473475,3,7,0,19042.5,-0.015209,0.974061,0.114642,-0.0563219,0.248419,0.104888,0.330672,0.172417,0.0756156,0.0619186,0.217589,0.165575,-0.0279469,0.123924,0.0906127,0.016328,0.107595,0.120551,0.141004,0.164134,0.148412,0.096968,0.101429,0.0755982,-19168.5
-19039,0.645926,0.473475,3,7,0,19052.2,-0.0196823,0.968012,0.110442,-0.0497211,0.246491,0.108651,0.337807,0.168135,0.0400055,0.0681134,0.216779,0.168851,-0.029744,0.124632,0.088628,0.00849594,0.111532,0.117274,0.120234,0.169429,0.172963,0.113484,0.0924792,0.0679166,-19175.5
-19037.7,0.991214,0.473475,3,7,0,19049.9,0.00678438,0.981269,0.122347,-0.0144397,0.242494,0.120396,0.30449,0.165998,0.0810649,0.0829731,0.235041,0.135474,-0.0325043,0.0926517,0.0535355,-0.0117131,0.150091,0.101276,0.181792,0.167945,0.0948025,0.0699679,0.176699,0.0823715,-19142.9
-19035,1,0.473475,3,7,0,19048.4,-0.00973204,0.970603,0.11009,-0.026751,0.247338,0.124663,0.332764,0.167205,0.0341444,0.0786426,0.194421,0.150568,-0.0378903,0.122044,0.0932406,-0.000717391,0.113642,0.109155,0.156738,0.183059,0.176188,0.114767,0.0658775,0.0784404,-19165.9
-19031.6,1,0.473475,3,7,0,19043.2,-0.00404974,0.979752,0.118394,-0.0442835,0.259142,0.103268,0.304174,0.172406,0.0328069,0.0567776,0.216829,0.139711,-0.0139542,0.131427,0.0849672,0.00619863,0.127416,0.107477,0.161639,0.184677,0.104201,0.0855538,0.144371,0.0722218,-19148.3
-19037,0.765563,0.473475,3,7,0,19046.7,-0.00899262,0.9742,0.120782,-0.0352655,0.210098,0.135887,0.338941,0.153693,0.0682313,0.0892966,0.199454,0.141958,-0.0239649,0.0784987,0.0560262,-0.0146035,0.129402,0.138295,0.134562,0.161709,0.0728847,0.115678,0.129778,0.0614028,-19141.1
-19037,0.947172,0.473475,3,7,0,19049.1,-6.81701e-06,0.974221,0.107342,-0.0348284,0.255382,0.115749,0.296831,0.166109,0.00924068,0.0603918,0.243711,0.156813,-0.054418,0.121605,0.0717814,-0.00697611,0.146468,0.108421,0.118033,0.171836,0.189635,0.0411649,0.0977853,0.114676,-19154.8
-19040.2,0.800326,0.473475,3,7,0,19054.9,-0.0091404,0.979556,0.127517,-0.029533,0.245405,0.113204,0.344372,0.161627,0.103063,0.0795953,0.198441,0.14037,-0.0107308,0.0862229,0.0675187,0.000111143,0.11567,0.112523,0.183064,0.166833,0.0807875,0.138713,0.238106,0.0637698,-19148.6
-19038,1,0.473475,3,7,0,19051,-0.000186574,0.972595,0.107568,-0.0324986,0.255318,0.112912,0.292241,0.159607,0.0140224,0.0759271,0.255585,0.158028,-0.0546964,0.121481,0.0778879,-0.00370312,0.151134,0.108803,0.110644,0.153862,0.153612,0.0334931,0.0827582,0.0933392,-19155.3
-19044.4,0.613038,0.473475,3,7,0,19058.1,-0.0122883,0.979129,0.117035,-0.0225359,0.249531,0.126184,0.34235,0.159386,0.115763,0.106908,0.184116,0.154426,-0.0250075,0.0967398,0.0587048,-0.00609475,0.0963497,0.124161,0.181081,0.181649,0.141741,0.114506,0.183342,0.158204,-19158
-19050,0.885069,0.473475,3,7,0,19068.3,0.00483036,0.97646,0.0775115,0.013177,0.251213,0.121931,0.318643,0.143364,0.0252745,0.0767913,0.206579,0.171953,-0.0539165,0.089625,0.0758312,-0.0225439,0.161424,0.0816919,0.134135,0.202757,0.086945,0.0897138,0.0891831,0.0651361,-19152.7
-19029.9,1,0.473475,3,7,0,19054.5,-0.00414887,0.975374,0.101758,-0.0219006,0.239305,0.127588,0.320044,0.16641,0.0563242,0.0722518,0.233295,0.153136,-0.0544315,0.099516,0.057471,0.00180309,0.122512,0.105227,0.129314,0.188383,0.173408,0.074982,0.129248,0.108231,-19153.5
-19030.1,0.78981,0.473475,3,7,0,19040.9,-0.00535372,0.976655,0.130662,-0.0240134,0.263754,0.115186,0.327224,0.16095,0.0638422,0.0870071,0.21535,0.142206,-0.0152976,0.110589,0.0752714,-0.00381149,0.140673,0.10569,0.16461,0.142317,0.144882,0.106974,0.1593,0.049888,-19152.8
-19030.1,0.953682,0.473475,3,7,0,19037.3,-0.00931242,0.977742,0.120338,-0.0250567,0.223542,0.0889015,0.318012,0.171876,0.0684719,0.0601098,0.23433,0.135595,-0.0167381,0.101313,0.0704477,-0.00823448,0.121967,0.114123,0.13924,0.149662,0.152064,0.0772582,0.110835,0.0525097,-19126.7
-19033.9,0.831164,0.473475,3,7,0,19040.2,-0.0024886,0.969066,0.111489,-0.028934,0.261194,0.148404,0.29708,0.152759,0.0550625,0.0949642,0.197889,0.16571,-0.047599,0.113969,0.065304,0.0145297,0.143478,0.10023,0.157091,0.175948,0.183269,0.120859,0.125765,0.0996419,-19165.3
-19037,0.899186,0.473475,3,7,0,19048.2,-0.00641302,0.981643,0.13373,-0.02663,0.224398,0.125231,0.323602,0.144057,0.0380881,0.0847947,0.244011,0.132123,-0.030864,0.0786282,0.0463796,0.00356624,0.154897,0.104379,0.138424,0.138067,0.167729,0.0480143,0.148456,0.0763266,-19128.1
-19041.8,0.927819,0.473475,3,7,0,19051.1,-0.00551976,0.975018,0.12339,-0.0357838,0.212309,0.129873,0.32451,0.157076,0.068488,0.0912926,0.261582,0.1309,-0.0159168,0.070877,0.0701362,-0.0210486,0.149459,0.100749,0.153314,0.113908,0.168035,0.050958,0.166324,0.0565631,-19135.5
-19040.2,1,0.473475,3,7,0,19051,-0.00401313,0.973369,0.118033,-0.0428698,0.215607,0.123485,0.3339,0.156808,0.0702989,0.0879145,0.26015,0.121474,-0.0171006,0.0818456,0.0697012,-0.0156209,0.133742,0.107183,0.156667,0.11547,0.135798,0.042031,0.138503,0.0600961,-19137.9
-19040.1,0.866471,0.473475,3,7,0,19050.8,0.000401248,0.973009,0.115211,-0.0400122,0.213202,0.11984,0.342137,0.150371,0.0659495,0.0896004,0.267336,0.124666,-0.0174347,0.0875169,0.0779009,-0.0126899,0.126213,0.0953443,0.157509,0.116532,0.131829,0.0728751,0.10817,0.0745545,-19141.9
-19043.1,0.892932,0.473475,3,7,0,19056.3,-0.00157011,0.974569,0.124869,-0.0335306,0.218425,0.117727,0.338043,0.135755,0.0909762,0.0841495,0.266703,0.136845,-0.0178047,0.100887,0.0763118,-0.0200466,0.127865,0.0978526,0.158621,0.0978145,0.128115,0.0644555,0.108402,0.0955861,-19138.5
-19029,0.993452,0.473475,3,7,0,19048.7,-0.00883788,0.974106,0.11255,-0.0341267,0.228137,0.115627,0.318781,0.157706,0.0657666,0.073525,0.215914,0.155185,-0.0312641,0.110916,0.0676434,0.00219624,0.140593,0.125193,0.131136,0.194364,0.161146,0.107368,0.0926809,0.0492272,-19157.1
-19034.6,0.797946,0.473475,3,7,0,19040.3,-0.000512011,0.977079,0.0904082,-0.0260642,0.267467,0.128121,0.314019,0.160573,0.0686326,0.117599,0.204789,0.145815,-0.0450271,0.0884656,0.0848598,-0.0102036,0.132115,0.096023,0.13752,0.1705,0.103821,0.0657877,0.138042,0.122505,-19145.5
-19031.2,0.94224,0.473475,3,7,0,19044.1,-0.0137203,0.976979,0.129248,-0.026286,0.230151,0.109573,0.298112,0.170421,0.0770134,0.0728935,0.233534,0.153951,-0.0244256,0.136938,0.0850288,0.00318282,0.139526,0.115149,0.156066,0.173665,0.19552,0.102497,0.0859608,0.0766678,-19158
-19031.2,0.868834,0.473475,3,7,0,19042.4,-0.00462711,0.972488,0.109416,-0.0129878,0.230535,0.104346,0.311245,0.164192,0.0675792,0.094487,0.244028,0.161649,-0.0293491,0.099406,0.0743912,0.00815232,0.141225,0.133887,0.145773,0.169465,0.132452,0.0460223,0.0832696,0.0899482,-19166.1
-19039.5,0.723066,0.473475,3,7,0,19050,-0.0100825,0.978824,0.131338,-0.0404092,0.240635,0.100729,0.314117,0.17707,0.0430923,0.060088,0.188664,0.136949,-0.0378409,0.122168,0.0851156,0.000739306,0.111493,0.0916192,0.175477,0.180379,0.160203,0.0636051,0.161181,0.218565,-19135.5
-19032.6,0.927926,0.473475,3,7,0,19053,-0.00107349,0.975496,0.0969298,-0.0165593,0.256689,0.121975,0.310884,0.152686,0.0792408,0.0963605,0.237121,0.164908,-0.022479,0.0945459,0.0582315,0.0153084,0.149624,0.128057,0.116897,0.146947,0.127568,0.0995238,0.0899875,0.0504086,-19155.8
-19032.1,0.821174,0.473475,3,7,0,19045.1,-0.0118052,0.976684,0.134618,-0.0281298,0.237983,0.132466,0.306377,0.166495,0.0559463,0.0610599,0.193466,0.13733,-0.0396007,0.101783,0.0723524,-0.00367549,0.129528,0.0865666,0.171861,0.190394,0.156861,0.0998127,0.102732,0.101326,-19137.3
-19032.5,0.954595,0.473475,3,7,0,19041.9,-0.00416867,0.976687,0.109486,-0.0247369,0.266786,0.100745,0.345517,0.177738,0.0730416,0.0699247,0.228447,0.168337,-0.0286876,0.0648645,0.0631285,-0.0200513,0.122393,0.108106,0.145965,0.160566,0.113483,0.0803135,0.121354,0.0574381,-19159.5
-19033.1,0.761286,0.473475,3,7,0,19048.9,-0.00933073,0.97446,0.106808,-0.0264566,0.265196,0.137762,0.293446,0.143297,0.0452318,0.09875,0.224874,0.124642,-0.0254099,0.115957,0.0770652,0.011413,0.136585,0.119627,0.115282,0.163137,0.17265,0.0896989,0.109696,0.0864571,-19140.1
-19032.9,0.878675,0.473475,3,7,0,19046.7,-0.00251801,0.981515,0.125484,-0.0171013,0.241799,0.0932131,0.334363,0.180291,0.0714532,0.0747891,0.212976,0.174664,-0.0473838,0.0905232,0.0675473,-0.00863138,0.131019,0.100074,0.169327,0.180781,0.132915,0.0946362,0.103199,0.0704998,-19160.2
-19035.3,0.902126,0.473475,3,7,0,19044,-0.00825892,0.970023,0.100697,-0.0367476,0.251532,0.148943,0.31466,0.143943,0.0522614,0.0625861,0.222508,0.136767,-0.0203374,0.136646,0.0625475,-0.00142875,0.135308,0.102672,0.144762,0.161718,0.0944034,0.0807373,0.18481,0.105979,-19151.4
-19035.7,0.977609,0.473475,3,7,0,19046.6,-0.00521968,0.980799,0.135186,-0.0145065,0.258585,0.0909499,0.305069,0.167853,0.055909,0.0702766,0.223502,0.164022,-0.0534766,0.0634488,0.0722684,0.0134025,0.143867,0.105566,0.159599,0.168926,0.156921,0.129067,0.0822438,0.124157,-19146
-19034.3,0.962375,0.473475,3,7,0,19045.2,-0.00508632,0.970369,0.129194,-0.00791591,0.257644,0.100629,0.311746,0.176399,0.0759892,0.0865648,0.21444,0.16157,-0.0422645,0.0923257,0.0564621,-0.00311162,0.132074,0.0956598,0.181326,0.172157,0.141042,0.150885,0.0864596,0.0732419,-19160.8
-19034.5,0.845322,0.473475,3,7,0,19045.3,-0.00766645,0.980523,0.102285,-0.043504,0.249574,0.125676,0.319194,0.155815,0.0439089,0.0871041,0.221666,0.137893,-0.0192933,0.114339,0.092359,0.00596095,0.12587,0.117545,0.143055,0.164845,0.194373,0.0264609,0.185505,0.0942779,-19146.5
-19038.6,0.949881,0.473475,3,7,0,19046.8,-0.00695382,0.973131,0.124442,-0.047823,0.252595,0.0963842,0.302451,0.166747,0.0875251,0.0797763,0.226883,0.148116,-0.0184396,0.133023,0.0779421,-0.00375854,0.149986,0.0820679,0.1575,0.170489,0.115241,0.168576,0.0732018,0.0650835,-19154.8
-19040.5,1,0.473475,3,7,0,19050.1,-0.00465141,0.97461,0.103763,-0.00779179,0.247063,0.140239,0.32967,0.16247,0.00269525,0.0816372,0.226481,0.15889,-0.0469153,0.0687935,0.0606757,0.000799728,0.115637,0.118244,0.127184,0.166151,0.217923,0.0309633,0.198612,0.175516,-19151.5
-19033,0.98461,0.473475,3,7,0,19048.9,-0.00877528,0.976883,0.121982,-0.0429515,0.266955,0.107535,0.313154,0.155134,0.0928948,0.0489123,0.210613,0.152356,-0.0274605,0.126399,0.0704494,-0.0139344,0.150786,0.106475,0.174096,0.176446,0.0922535,0.133611,0.0932873,0.070374,-19156.9
-19036.3,0.887477,0.473475,3,7,0,19042,-0.00518852,0.974299,0.113212,-0.0145948,0.213852,0.125465,0.337131,0.17105,0.0256074,0.111138,0.240609,0.151732,-0.0411755,0.10361,0.0754329,-0.00457334,0.1162,0.115708,0.11987,0.151794,0.260716,0.0525992,0.205824,0.0868701,-19156.1
-19035.1,0.748529,0.473475,3,7,0,19051.6,-0.00601384,0.971111,0.111032,-0.0121264,0.257012,0.103205,0.326661,0.161394,0.0443806,0.0877784,0.24547,0.164234,-0.0259901,0.141375,0.0793134,0.000817633,0.124523,0.0802588,0.159269,0.16306,0.179601,0.0695457,0.194708,0.0768956,-19173
-19033.1,0.997997,0.473475,3,7,0,19044.2,-0.0062189,0.979927,0.112979,-0.0321437,0.239716,0.115772,0.299249,0.162688,0.0791319,0.0449277,0.197904,0.156608,-0.0477518,0.0749921,0.0629665,0.00967187,0.139547,0.135769,0.156626,0.17193,0.144651,0.130784,0.094142,0.0815202,-19133.9
-19030,0.924175,0.473475,3,7,0,19041.8,-0.0103511,0.973946,0.131843,-0.0150756,0.248263,0.11259,0.316464,0.166751,0.058729,0.0934685,0.226063,0.148768,-0.0278704,0.083321,0.0943526,-0.00139512,0.142821,0.108963,0.134762,0.18713,0.121544,0.101897,0.0880333,0.0609067,-19162.8
-19033.5,0.782376,0.473475,3,7,0,19041.5,0.00322574,0.97786,0.10102,-0.0137276,0.226269,0.122669,0.320581,0.164402,0.080246,0.0894426,0.200539,0.14367,-0.0249477,0.0973257,0.0516695,0.0121114,0.123479,0.0898629,0.123233,0.151442,0.18104,0.0769441,0.101118,0.0648968,-19121.5
-19033.7,0.972381,0.473475,3,7,0,19043.9,-0.000366424,0.973228,0.106366,-0.0269543,0.275071,0.113201,0.321329,0.153581,0.0378937,0.103972,0.240523,0.154843,-0.044347,0.113562,0.0594559,0.00489393,0.156676,0.120548,0.126416,0.187301,0.170292,0.0567535,0.152018,0.102124,-19180.8
-19038.4,0.9025,0.473475,3,7,0,19046.1,-0.00998088,0.97579,0.138599,-0.032298,0.260712,0.095031,0.314177,0.162652,0.0847577,0.0717591,0.190151,0.168254,-0.0240762,0.0674271,0.0983889,-0.00777462,0.127946,0.086187,0.130896,0.15414,0.147375,0.128949,0.0885395,0.0839425,-19134.2
-19032.3,0.995749,0.473475,3,7,0,19046.4,-0.000463999,0.975876,0.111273,-0.0291457,0.266939,0.141223,0.298409,0.167582,0.0944119,0.0852889,0.223504,0.143974,-0.0529824,0.105615,0.0563836,0.00421882,0.126924,0.120314,0.157087,0.184906,0.149311,0.054921,0.107935,0.0713304,-19161.3
-19032.3,0.991537,0.473475,3,7,0,19042.1,-0.0114986,0.970913,0.114185,-0.0253355,0.234633,0.0849121,0.317288,0.15857,0.0338132,0.07393,0.228319,0.161987,-0.00685755,0.115226,0.0780722,-0.0131007,0.142342,0.101257,0.140001,0.154059,0.162386,0.0824739,0.133678,0.0802028,-19145.2
-19032.3,0.938439,0.473475,3,7,0,19043.1,-0.000440969,0.980604,0.0979202,-0.0211839,0.243236,0.145642,0.314955,0.155262,0.0890394,0.0973382,0.209085,0.148305,-0.0433849,0.108671,0.0620261,0.00530659,0.121289,0.110696,0.152455,0.183652,0.118241,0.0971704,0.0772617,0.0741904,-19148.5
-19031.8,0.890035,0.473475,3,7,0,19046.2,-0.0120038,0.971867,0.129958,-0.0316808,0.259665,0.0848978,0.32652,0.168086,0.033326,0.0695398,0.226315,0.151976,-0.0252107,0.114752,0.0760689,0.00400622,0.145724,0.124153,0.149992,0.146131,0.122745,0.0808129,0.157679,0.0731048,-19163.4
-19031.8,0.909281,0.473475,3,7,0,19041.7,-0.000558693,0.971607,0.115924,-0.0238564,0.242867,0.127378,0.320574,0.17848,0.0525367,0.105376,0.221114,0.173703,-0.0170462,0.0876956,0.062418,0.0141754,0.123931,0.123873,0.165039,0.161302,0.121247,0.100723,0.0955585,0.067182,-19173.3
-19034.3,0.891414,0.473475,3,7,0,19042.2,-0.00572407,0.979325,0.0958217,-0.0261897,0.254554,0.112857,0.293006,0.174838,0.0285182,0.0902441,0.199198,0.135768,-0.030547,0.120436,0.0552476,-0.00822114,0.113878,0.107315,0.168416,0.154462,0.134874,0.121172,0.102174,0.0691567,-19119.9
-19033.5,0.968466,0.473475,3,7,0,19046.6,-0.0068553,0.971756,0.12875,-0.0472233,0.254402,0.116105,0.321206,0.171103,0.0626094,0.0804244,0.246071,0.165748,-0.0271162,0.0823555,0.0742217,0.0208484,0.139036,0.130911,0.120652,0.177602,0.148769,0.0721255,0.128962,0.0778552,-19182.6
-19038.4,0.790694,0.473475,3,7,0,19048,-0.00567116,0.971994,0.116488,-0.024408,0.263074,0.125625,0.3135,0.178452,0.0508299,0.106377,0.22145,0.163899,-0.041553,0.110989,0.0615022,-0.0211251,0.123122,0.0615954,0.176167,0.156337,0.184735,0.113763,0.123897,0.0598008,-19157.8
-19038.5,0.97021,0.473475,3,7,0,19048.5,-0.00810859,0.975422,0.10778,-0.0190407,0.253349,0.136711,0.293703,0.193691,0.0356227,0.114126,0.232471,0.168534,-0.0279526,0.0992698,0.0801576,-0.022894,0.123529,0.0805419,0.160703,0.173445,0.188093,0.111193,0.136141,0.0723552,-19159.9
-19032.4,0.958756,0.473475,3,7,0,19047.5,-0.00556676,0.975372,0.115816,-0.0259874,0.245946,0.0884144,0.315663,0.149344,0.0534272,0.0650696,0.242395,0.152683,-0.0276027,0.136776,0.0849558,0.0240496,0.125064,0.118482,0.146505,0.158875,0.062438,0.116764,0.135542,0.0854766,-19156.6
-19032.6,0.918604,0.473475,3,7,0,19044.5,-0.0130176,0.978174,0.116762,-0.0272242,0.260023,0.149327,0.326103,0.182943,0.0668293,0.10525,0.212957,0.152059,-0.0338679,0.0843842,0.0592295,-0.0083468,0.148535,0.0884511,0.146577,0.176707,0.155443,0.0714632,0.109649,0.0669,-19163.9
-19034.7,0.790098,0.473475,3,7,0,19046.2,0.000513965,0.973008,0.124216,-0.0240802,0.26527,0.0837465,0.306853,0.152568,0.0569885,0.0626205,0.237929,0.149135,-0.0419493,0.132289,0.0693932,0.0054959,0.127823,0.116628,0.129353,0.147339,0.0760849,0.10644,0.208834,0.0881353,-19147.9
-19036.5,0.857587,0.473475,3,7,0,19047.2,-0.0100722,0.978714,0.128354,-0.0311675,0.241485,0.132492,0.323204,0.138333,0.0568813,0.119059,0.225213,0.155233,-0.0400194,0.0783882,0.068608,0.0148772,0.137044,0.125071,0.169232,0.157957,0.0869868,0.135266,0.0886527,0.0786231,-19158.3
-19037.9,0.883104,0.473475,3,7,0,19051.7,-0.00183795,0.973317,0.105589,-0.0235467,0.24617,0.104848,0.306415,0.185181,0.063676,0.0515674,0.233786,0.143867,-0.0235842,0.138039,0.067926,-0.0131925,0.132281,0.0971601,0.118238,0.181748,0.225635,0.0271036,0.161099,0.080937,-19150.1
-19034.1,0.98038,0.473475,3,7,0,19048.2,-0.00817647,0.97934,0.126518,-0.0207836,0.238428,0.112527,0.326306,0.141539,0.0610592,0.0917024,0.251055,0.15423,-0.0423182,0.11573,0.0706638,-0.00793091,0.118867,0.117458,0.121671,0.136554,0.0986712,0.106185,0.078391,0.0944564,-19144
-19032.9,0.955848,0.473475,3,7,0,19044.3,-0.00405445,0.97643,0.111964,-0.0370983,0.22997,0.116922,0.298583,0.135129,0.0756039,0.0580573,0.23359,0.135866,-0.0494556,0.118431,0.0692171,-0.0112771,0.131563,0.132013,0.129285,0.152632,0.128415,0.0978818,0.0860412,0.0770429,-19127.3
-19034.8,0.849796,0.473475,3,7,0,19045,-0.00205855,0.972471,0.106951,-0.0282452,0.221337,0.112405,0.305216,0.157825,0.0330512,0.0435014,0.239433,0.143121,-0.0292115,0.107879,0.0798297,0.010247,0.109014,0.126614,0.14238,0.132623,0.0781001,0.0675516,0.099871,0.0737526,-19129.2
