# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 18:56:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/eyon7uqy.json
# init = 2 (Default)
# random
#   seed = 72053
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-nondens/hreg-20250323135616_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19037.4,0.750343,0.506974,3,7,0,19050.1,-0.0105656,0.976285,0.225123,-0.0190705,0.243094,0.0915772,0.312673,0.202807,0.136177,0.0605642,0.232948,0.169202,-0.0342853,0.0701574,0.079341,-0.0124883,0.148269,0.0959948,0.171137,0.190076,0.167201,0.141182,0.0994796,0.114834,-19116.7
-19043,0.737898,0.506974,3,7,0,19051.5,-0.00744261,0.974167,0.215319,-0.0221012,0.248177,0.114902,0.312737,0.192906,0.104501,0.066444,0.213553,0.159704,-0.0488983,0.0763668,0.0685921,-0.017384,0.173634,0.0945961,0.122982,0.153956,0.220216,0.156539,0.258922,0.114245,-19097.1
-19035.6,0.939947,0.506974,3,7,0,19053.9,-0.00863857,0.976531,0.215796,-0.0196539,0.265251,0.0939242,0.320291,0.209658,0.0609593,0.0791369,0.253147,0.144377,-0.00578099,0.0886608,0.0617665,0.00237073,0.119773,0.123773,0.17338,0.171668,0.157379,0.0672622,0.0772687,0.0747242,-19106.3
-19041.2,0.884143,0.506974,3,7,0,19048,-0.0108681,0.973449,0.229401,-0.00748009,0.251725,0.0829569,0.326385,0.225987,0.0698097,0.041575,0.234408,0.150453,-0.0139409,0.0778699,0.051114,0.0125935,0.103532,0.130004,0.150157,0.165095,0.17683,0.0640648,0.112081,0.0971274,-19100.1
-19041.8,0.947091,0.506974,3,7,0,19053.5,-0.00171872,0.975468,0.197765,-0.0373611,0.257112,0.101146,0.287058,0.186014,0.0635117,0.079989,0.216537,0.174206,-0.0483031,0.0719713,0.0922561,-0.00995571,0.166929,0.101162,0.201213,0.189458,0.141501,0.14962,0.117426,0.081212,-19104.2
-19037.9,0.989898,0.506974,3,7,0,19052.7,-0.00318241,0.975355,0.178639,-0.00747297,0.253868,0.124143,0.286783,0.21456,0.104011,0.056507,0.206038,0.14638,-0.0237641,0.107215,0.0663184,0.0144747,0.142275,0.101797,0.17165,0.178465,0.180824,0.10422,0.104105,0.0923895,-19079.7
-19039.9,0.945171,0.506974,3,7,0,19048,-0.00249608,0.976216,0.193429,-0.0122887,0.257367,0.135154,0.282346,0.206694,0.0960343,0.0516169,0.199054,0.140647,-0.0187899,0.103608,0.0716529,0.00828998,0.142852,0.098304,0.179883,0.17636,0.151353,0.108406,0.102295,0.117214,-19082.3
-19034.8,0.857514,0.506974,3,7,0,19052.2,-0.0057322,0.976129,0.190164,-0.0174238,0.255468,0.11469,0.301445,0.199135,0.088766,0.0363379,0.213247,0.155723,-0.0159716,0.10106,0.0749395,0.00497249,0.140535,0.101653,0.172831,0.178019,0.140927,0.100924,0.094369,0.136914,-19085.9
-19036,0.770836,0.506974,3,7,0,19047.1,-0.00607532,0.976404,0.18726,-0.0123769,0.23865,0.100456,0.29124,0.197867,0.0907733,0.0854625,0.250259,0.149416,-0.00781275,0.0869294,0.0651075,-0.0127727,0.138691,0.124651,0.126897,0.140767,0.138713,0.102725,0.0982513,0.0766378,-19063.9
-19035.1,0.999113,0.506974,3,7,0,19043.4,-0.00717479,0.977953,0.238793,-0.0304292,0.277555,0.111874,0.322092,0.192473,0.0558731,0.0531354,0.215295,0.16129,-0.0429583,0.0553245,0.0741285,0.0127347,0.139102,0.0907892,0.182242,0.178708,0.173154,0.088921,0.145672,0.0756652,-19120.3
-19036,0.9521,0.506974,3,7,0,19044.3,-0.00435771,0.97334,0.187577,0.000559461,0.259033,0.106756,0.295701,0.206038,0.0940301,0.0809065,0.216431,0.155684,-0.0136004,0.0924171,0.0755486,-0.0145016,0.13008,0.0976954,0.140188,0.185405,0.150742,0.142415,0.0773053,0.0923777,-19083
-19033.3,0.808671,0.506974,3,7,0,19044.1,-0.0105601,0.976479,0.22076,-0.0484208,0.232526,0.0974559,0.3167,0.199094,0.0604453,0.0598194,0.228285,0.15796,-0.0353009,0.0704891,0.0606652,0.014538,0.127185,0.104115,0.179057,0.147862,0.147776,0.0846602,0.14186,0.0763084,-19086.5
-19036.5,0.732493,0.506974,3,7,0,19051.4,-0.0100843,0.974251,0.217376,-0.0386689,0.239099,0.0911659,0.298,0.203225,0.0747334,0.0360133,0.229201,0.163428,-0.0405581,0.0617917,0.0590632,0.00933459,0.130309,0.109095,0.184538,0.134858,0.0970072,0.0928041,0.0989929,0.087384,-19076.2
-19035.7,0.86536,0.506974,3,7,0,19049,-0.0155014,0.97459,0.237705,-0.00951332,0.258687,0.114704,0.323913,0.206219,0.0912917,0.0466171,0.226576,0.156554,-0.015483,0.0754445,0.0655415,-0.0114677,0.150325,0.0877338,0.186771,0.152951,0.143878,0.114767,0.109922,0.0713164,-19118.7
-19034.7,0.964029,0.506974,3,7,0,19043.9,-0.0129213,0.975982,0.221237,-0.0208162,0.249134,0.122372,0.302906,0.217025,0.0798497,0.0567703,0.254962,0.146631,-0.0303613,0.0756272,0.0614536,0.000389449,0.141193,0.0831463,0.154898,0.1624,0.208006,0.0880124,0.0896978,0.103878,-19103.6
-19034.2,0.929095,0.506974,3,7,0,19043.2,-0.00321069,0.977098,0.20044,-0.0199321,0.281563,0.0889906,0.309858,0.173405,0.0738874,0.0841667,0.221031,0.15634,-0.0145635,0.078788,0.0792542,0.00815549,0.137358,0.127922,0.151213,0.174108,0.0685937,0.0981165,0.156099,0.0653707,-19089
-19035.5,0.810602,0.506974,3,7,0,19046,-0.0128647,0.972927,0.224629,-0.0260705,0.25724,0.112128,0.291204,0.215257,0.0604503,0.0609823,0.2288,0.15451,-0.0399772,0.0640657,0.0649307,0.0143409,0.147948,0.0844701,0.153109,0.163299,0.0778757,0.0854563,0.224277,0.0861731,-19098.1
-19032.7,0.819615,0.506974,3,7,0,19049.2,-0.00767071,0.97342,0.202711,-0.0238967,0.262592,0.0950271,0.311222,0.177031,0.0909338,0.0867884,0.234382,0.155738,-0.0085624,0.0693478,0.0724196,-0.00166991,0.135772,0.129429,0.160388,0.17556,0.192559,0.0877569,0.0898507,0.0529703,-19096.7
-19034.8,0.389581,0.506974,3,7,0,19054.4,-0.00437276,0.972203,0.209432,-0.0240409,0.282065,0.0919703,0.312912,0.200875,0.118506,0.09702,0.219378,0.15945,-0.0246604,0.0579713,0.0698618,0.00363952,0.129614,0.123195,0.151771,0.173415,0.17347,0.0957424,0.140958,0.0500355,-19104.7
-19038.9,0.716673,0.506974,3,7,0,19052.1,-0.0123221,0.973849,0.21403,-0.0264951,0.243938,0.120215,0.298329,0.20053,0.0260427,0.0398821,0.237799,0.149949,-0.027471,0.0920183,0.0730047,0.00702091,0.141778,0.0938226,0.170395,0.165578,0.224951,0.0983455,0.195358,0.141463,-19095.1
-19040.4,0.931308,0.506974,3,7,0,19050.8,-0.00449084,0.976232,0.209174,-0.0183967,0.256286,0.0889537,0.323358,0.186142,0.084579,0.117361,0.218054,0.162822,-0.0150463,0.0693617,0.0532057,-0.00444616,0.155532,0.137584,0.13792,0.172987,0.132101,0.0772196,0.0727376,0.127077,-19101.7
-19041.9,0.809281,0.506974,3,7,0,19054,-0.0103094,0.969114,0.218654,-0.0151873,0.269,0.116699,0.277064,0.208197,0.069933,0.0292488,0.232241,0.147581,-0.0359006,0.0846461,0.0768962,0.0191306,0.120514,0.0784621,0.174826,0.160509,0.152425,0.0877346,0.2354,0.0544532,-19091.7
-19043.8,0.899561,0.506974,3,7,0,19053.2,-0.00579625,0.98115,0.196997,-0.0350001,0.24324,0.0895357,0.337256,0.189475,0.0808267,0.0987222,0.212749,0.165229,-0.0157814,0.066554,0.0516648,-0.0226225,0.160931,0.133128,0.145386,0.18226,0.138412,0.0870848,0.0764212,0.166131,-19095.9
-19032.9,0.991277,0.506974,3,7,0,19049.7,-0.00889899,0.973139,0.242995,-0.021049,0.268025,0.113653,0.320984,0.191832,0.0864291,0.0690379,0.228048,0.13895,-0.0384436,0.0659072,0.0648057,0.00295413,0.153265,0.109507,0.155343,0.17708,0.158264,0.0882251,0.173698,0.0672228,-19123.3
-19035.3,0.635864,0.506974,3,7,0,19047.8,-0.00557907,0.974286,0.240883,-0.0264349,0.265109,0.109948,0.326552,0.190625,0.0818822,0.0693181,0.219654,0.143863,-0.0369919,0.0530974,0.0531107,0.0078916,0.15429,0.107419,0.155437,0.143573,0.16686,0.0805343,0.18169,0.0889739,-19106.5
-19035.2,0.857407,0.506974,3,7,0,19047.6,-0.0163366,0.971103,0.193911,-0.0186178,0.257085,0.10246,0.288464,0.204226,0.0797222,0.0747403,0.22796,0.158839,-0.010977,0.0962039,0.0884514,-0.00743557,0.117911,0.100431,0.145353,0.172824,0.147608,0.109221,0.0794771,0.0759388,-19083.4
-19035.4,0.903863,0.506974,3,7,0,19045.3,-0.00268826,0.97335,0.229591,-0.0128806,0.287459,0.115251,0.315191,0.180489,0.0651056,0.079153,0.206991,0.151193,-0.0374227,0.0734209,0.0523865,0.00398052,0.152242,0.104982,0.173286,0.145276,0.182519,0.0983948,0.178633,0.0714192,-19105
-19037.7,0.89911,0.506974,3,7,0,19047.6,-0.009878,0.977896,0.214879,-0.0234818,0.260897,0.0985117,0.302716,0.188213,0.0859108,0.0445951,0.271883,0.170946,-0.0276923,0.0885049,0.0841996,-0.00578736,0.155147,0.0943295,0.152194,0.148785,0.15136,0.0463538,0.0752415,0.0988929,-19104.9
-19035.2,1,0.506974,3,7,0,19044.6,-0.00701223,0.972441,0.192105,-0.0302704,0.256651,0.108155,0.288749,0.194388,0.069559,0.0426968,0.223764,0.152906,-0.0425326,0.0727646,0.0772903,-0.0117073,0.13111,0.0979886,0.170899,0.140383,0.142408,0.108811,0.145048,0.0893962,-19064.6
-19039.3,0.712948,0.506974,3,7,0,19049.6,-0.0178491,0.979368,0.228822,-0.015382,0.27812,0.102911,0.327292,0.197218,0.0839836,0.0923577,0.227713,0.164429,-0.0106066,0.0770017,0.0630854,0.0212147,0.152392,0.113632,0.152017,0.201787,0.148809,0.0844334,0.0860146,0.071393,-19137
-19041.5,0.947776,0.506974,3,7,0,19052.8,0.000408397,0.971324,0.199614,-0.0211764,0.25535,0.117998,0.270056,0.206873,0.0501003,0.058555,0.219112,0.148681,-0.0452439,0.0463458,0.0557208,-0.00191932,0.116677,0.105898,0.159758,0.140868,0.170758,0.100176,0.141423,0.0922777,-19056.9
-19035.2,0.953435,0.506974,3,7,0,19050,-0.00972049,0.976266,0.215178,-0.0161391,0.247003,0.107629,0.302818,0.219278,0.0500325,0.0398007,0.199908,0.146711,-0.0306499,0.0584824,0.0736238,0.00829186,0.133592,0.100045,0.171858,0.160882,0.1395,0.0900991,0.0719082,0.0941149,-19076
-19034.3,0.975952,0.506974,3,7,0,19045.1,-0.0068626,0.97484,0.220163,-0.0170657,0.254431,0.105276,0.330902,0.22997,0.10003,0.0746378,0.218167,0.141472,-0.0361384,0.0448321,0.0760382,-0.00253352,0.144371,0.10983,0.149218,0.163811,0.179742,0.0744114,0.0970075,0.0869926,-19105.1
-19037.3,0.78946,0.506974,3,7,0,19047.3,-0.00614325,0.976175,0.213517,-0.015868,0.240635,0.1051,0.327912,0.233942,0.101927,0.0850457,0.212386,0.130241,-0.0373944,0.0511793,0.0574121,-0.0104057,0.1368,0.114919,0.153925,0.181741,0.192034,0.059735,0.109013,0.0912352,-19095.3
-19039.8,0.885028,0.506974,3,7,0,19048.7,-0.00953877,0.973635,0.208407,-0.0279663,0.2311,0.101135,0.317685,0.236424,0.103534,0.103036,0.212535,0.136919,-0.0405773,0.0559682,0.0543158,-0.0139084,0.124466,0.12723,0.154597,0.178281,0.179089,0.0593404,0.12806,0.0878634,-19090.5
-19042.2,0.947754,0.506974,3,7,0,19050.4,-0.0086945,0.969405,0.20322,-0.0127486,0.247594,0.106935,0.323506,0.235626,0.0800926,0.0961525,0.250514,0.127523,-0.044856,0.0793946,0.0551883,-0.00455579,0.119508,0.128336,0.129013,0.158361,0.200797,0.0449161,0.141558,0.0854221,-19099.2
-19036.4,1,0.506974,3,7,0,19054.2,-0.0116894,0.974101,0.198664,-0.00743347,0.220981,0.0898918,0.308811,0.20697,0.0924539,0.0891621,0.220607,0.144082,-0.0283906,0.0938286,0.0762029,0.0237162,0.111872,0.110664,0.141283,0.174008,0.197186,0.110433,0.129545,0.0706446,-19073.8
-19032.1,0.896869,0.506974,3,7,0,19050.3,-0.00806405,0.975724,0.198836,-0.0222679,0.289999,0.109453,0.30181,0.179216,0.0803883,0.0548503,0.227513,0.163869,-0.0085917,0.0417199,0.0727121,0.00156507,0.137935,0.111062,0.14089,0.166126,0.136305,0.0961535,0.101326,0.0576018,-19087.6
-19032.6,0.675625,0.506974,3,7,0,19043.9,-0.00510884,0.977012,0.200059,-0.0226905,0.228321,0.115393,0.299794,0.190728,0.0877513,0.101959,0.236555,0.163934,-0.0298558,0.0910142,0.0504299,-0.00648326,0.136408,0.11813,0.154915,0.156704,0.183323,0.0863849,0.111046,0.07882,-19084.9
-19033.1,0.832689,0.506974,3,7,0,19041.6,-0.0116729,0.974955,0.222523,-0.0196188,0.295274,0.0947438,0.318041,0.187016,0.0783619,0.0539535,0.213148,0.14972,-0.0137152,0.0561187,0.0855591,0.00847859,0.139887,0.0947756,0.147411,0.180545,0.146871,0.104996,0.0983775,0.0554247,-19103
-19034.3,0.570322,0.506974,3,7,0,19052.9,-0.00826425,0.973428,0.217386,-0.0133746,0.296042,0.10555,0.308199,0.188726,0.0709056,0.0786421,0.24011,0.145494,-0.0169204,0.0808401,0.0897502,0.0136769,0.139146,0.0900771,0.153581,0.162644,0.145905,0.0776033,0.0810364,0.0481574,-19108
-19032.9,0.99903,0.506974,3,7,0,19041.4,-0.0147735,0.976768,0.224772,-0.0475197,0.281071,0.105731,0.302558,0.175919,0.0600409,0.0739725,0.234792,0.163531,-0.0119346,0.0772075,0.0808484,0.00891835,0.13748,0.114524,0.13476,0.164056,0.156087,0.113733,0.107549,0.0592713,-19103.6
-19036.6,0.682977,0.506974,3,7,0,19045.8,-0.00912864,0.977157,0.225836,-0.0159366,0.251515,0.0948286,0.301316,0.187379,0.0470061,0.0658394,0.254294,0.164998,-0.0176837,0.0921017,0.0536937,0.0135454,0.160425,0.0871786,0.143386,0.187953,0.162872,0.0898741,0.157269,0.0764482,-19111
-19033,0.862018,0.506974,3,7,0,19045.7,-0.0110183,0.971839,0.215878,-0.0191152,0.253187,0.107911,0.296927,0.185774,0.0841001,0.0673279,0.225783,0.153657,-0.0314722,0.0671604,0.0886565,0.0285329,0.154532,0.115292,0.152532,0.161355,0.173252,0.119708,0.156983,0.0663544,-19098.8
-19037,0.717519,0.506974,3,7,0,19046.9,-0.00995295,0.977892,0.200567,-0.0468604,0.234694,0.101676,0.297785,0.20753,0.0483479,0.0749718,0.232577,0.163814,-0.0288233,0.0796765,0.0681812,-0.0281151,0.117229,0.101381,0.169769,0.147037,0.117085,0.0857813,0.0920508,0.0873467,-19069.2
-19041.7,0.808028,0.506974,3,7,0,19050.9,-0.00704204,0.973224,0.179488,-0.00887644,0.275189,0.102225,0.302749,0.175334,0.0744535,0.077643,0.222467,0.133493,-0.0065772,0.0738275,0.0650402,0.0259102,0.137001,0.116093,0.140745,0.192941,0.118848,0.0744748,0.260635,0.0636608,-19078.4
-19039.6,0.909293,0.506974,3,7,0,19056.1,-0.0154638,0.97774,0.248107,-0.0331793,0.237252,0.105449,0.312224,0.213549,0.0673194,0.0575786,0.230584,0.183968,-0.0435068,0.0732801,0.072508,-0.0118513,0.144021,0.0974669,0.170257,0.160809,0.211937,0.118943,0.096245,0.086877,-19122.8
-19037.1,0.942009,0.506974,3,7,0,19050.1,-0.00235441,0.974275,0.186095,0.00203594,0.251666,0.0949468,0.309952,0.169302,0.0589439,0.0874636,0.230814,0.142774,-0.0164657,0.0660285,0.069109,0.00441055,0.142276,0.138617,0.147427,0.151621,0.132208,0.082591,0.135839,0.0706272,-19068.4
-19040.6,0.885603,0.506974,3,7,0,19051,-0.00828608,0.977294,0.235893,-0.0101854,0.277813,0.108956,0.308237,0.183529,0.064865,0.0963768,0.228059,0.171777,-0.0128071,0.0237715,0.0600178,0.00051238,0.170738,0.117358,0.129268,0.181644,0.207361,0.124637,0.0964906,0.106785,-19123
-19043.2,0.812624,0.506974,3,7,0,19059.9,-0.00778867,0.974748,0.194696,-0.0317706,0.251285,0.0971062,0.30744,0.209937,0.082284,0.0352497,0.221605,0.139744,-0.0330768,0.115378,0.0794322,0.00391928,0.102723,0.0959562,0.168654,0.121745,0.120474,0.0599909,0.155991,0.0837251,-19057.3
-19044.3,0.912206,0.506974,3,7,0,19059.7,-0.00910576,0.977448,0.192734,-0.03645,0.228762,0.10305,0.299739,0.222258,0.105432,0.0653464,0.233474,0.165605,-0.0495392,0.0631478,0.0558763,-0.000562556,0.141564,0.142649,0.106703,0.150237,0.0958841,0.106201,0.160451,0.0717225,-19076.5
-19039.9,0.970726,0.506974,3,7,0,19059,-0.00866864,0.975726,0.210602,-0.0273426,0.268061,0.0816352,0.291815,0.198895,0.0672899,0.0987539,0.216595,0.155797,-0.0106109,0.102678,0.0801249,0.0213788,0.147498,0.0781366,0.155553,0.180736,0.231832,0.0721586,0.10175,0.112773,-19090.8
-19038.9,0.92318,0.506974,3,7,0,19051.3,0.00244669,0.974618,0.204036,-0.0343002,0.278795,0.0952841,0.298542,0.174883,0.0611536,0.0792682,0.232659,0.159896,0.00445283,0.0976385,0.061488,0.00815458,0.156995,0.0885291,0.176289,0.155659,0.142936,0.0888449,0.155645,0.0985862,-19092.1
-19039.4,0.917835,0.506974,3,7,0,19053.7,-0.0157376,0.976011,0.201216,-0.0196308,0.251023,0.136435,0.290678,0.192068,0.04562,0.0683205,0.217573,0.162232,-0.0360386,0.0578537,0.0530915,0.0197954,0.158698,0.115048,0.164252,0.165154,0.0691943,0.130224,0.137523,0.0649156,-19094
-19037,0.981808,0.506974,3,7,0,19047.4,-0.00262236,0.976266,0.213154,-0.02113,0.268559,0.102344,0.315411,0.177688,0.096844,0.0372731,0.236484,0.161992,-0.0115939,0.073669,0.0678273,-0.0126316,0.130434,0.115642,0.165271,0.178999,0.226939,0.0483978,0.0945376,0.106215,-19101.4
-19041.1,0.841682,0.506974,3,7,0,19051.2,-0.0138793,0.975471,0.222471,-0.0279121,0.241368,0.0870876,0.315773,0.211798,0.0674742,0.110948,0.197493,0.146291,-0.0438889,0.0835109,0.085111,-0.00330635,0.153859,0.0892538,0.145747,0.17606,0.0539386,0.12537,0.203317,0.0648703,-19094.1
-19035.4,0.843994,0.506974,3,7,0,19055.3,-0.00637446,0.976802,0.228179,-0.0395914,0.25624,0.107883,0.305047,0.215869,0.0588081,0.0356222,0.219438,0.171334,-0.0190461,0.0641266,0.0666596,-0.017599,0.128297,0.10934,0.16757,0.160138,0.0990501,0.0790932,0.134102,0.108461,-19097.3
-19038.6,0.899785,0.506974,3,7,0,19045.9,-0.00634289,0.975002,0.211494,-0.0339605,0.294483,0.115643,0.317709,0.23274,0.0747525,0.0464403,0.222716,0.17032,-0.0403799,0.0595961,0.0675392,0.0213931,0.148625,0.100015,0.189301,0.184614,0.126774,0.083955,0.147652,0.0880415,-19134.3
-19043.5,0.925273,0.506974,3,7,0,19048.5,-0.0106866,0.974707,0.217444,-0.013137,0.228673,0.0845561,0.294103,0.151781,0.0566025,0.107751,0.223369,0.143881,-0.0149219,0.0850092,0.0775372,-0.0143623,0.133537,0.12296,0.124942,0.160689,0.167279,0.176511,0.0981878,0.112066,-19062.8
-19040.8,0.890076,0.506974,3,7,0,19055.5,-0.00668565,0.976056,0.192206,-0.0299883,0.280164,0.12478,0.324899,0.238777,0.0705439,0.044902,0.22107,0.169095,-0.0260354,0.0608965,0.0555472,0.0079342,0.132043,0.0971967,0.184582,0.180706,0.157185,0.0324031,0.130324,0.0728086,-19117.1
-19039.5,0.966226,0.506974,3,7,0,19053.6,-0.0191516,0.972511,0.237037,-0.0111975,0.283374,0.0899212,0.313716,0.181123,0.0628736,0.075316,0.188116,0.135476,-0.0111152,0.0638964,0.0764793,0.0105597,0.129715,0.105772,0.149865,0.175018,0.101014,0.0984419,0.119744,0.0921771,-19092
-19039.4,1,0.506974,3,7,0,19048.9,6.5002e-05,0.978305,0.199678,-0.0373868,0.271121,0.117194,0.295256,0.196569,0.043334,0.069378,0.228039,0.168486,-0.0396534,0.0689439,0.0604873,0.00787428,0.146653,0.100817,0.184725,0.20981,0.223634,0.0838062,0.130653,0.0819572,-19112.1
-19038.1,0.920296,0.506974,3,7,0,19053.5,-0.0158067,0.973023,0.226236,-0.00689909,0.249834,0.0919446,0.310619,0.203809,0.0995212,0.0421052,0.215828,0.130282,-0.0100847,0.0867963,0.0663472,0.00658391,0.12943,0.103714,0.145542,0.135872,0.14909,0.092154,0.153666,0.0690914,-19072.3
-19036.2,0.966096,0.506974,3,7,0,19044.3,-0.00105708,0.979343,0.194986,-0.0363936,0.260682,0.111628,0.300492,0.193539,0.0564863,0.0826494,0.241178,0.172782,-0.0431854,0.0643377,0.0721784,-0.00507541,0.13281,0.110277,0.173713,0.191915,0.165432,0.081996,0.0835537,0.0708068,-19102.9
-19038.9,0.681017,0.506974,3,7,0,19051.8,-0.00323297,0.972821,0.189617,-0.0114195,0.300385,0.0894765,0.297646,0.191172,0.0812748,0.0905013,0.23401,0.162803,-0.0331261,0.105965,0.0604994,0.0101857,0.151853,0.112526,0.153129,0.177479,0.111708,0.121377,0.0786667,0.0672873,-19104
-19037,0.965774,0.506974,3,7,0,19051.5,-0.00760753,0.977122,0.195665,-0.0210517,0.28391,0.0885078,0.290836,0.17662,0.051087,0.0932858,0.22659,0.167256,-0.0375279,0.091453,0.0524116,0.00963986,0.151079,0.11513,0.144524,0.175292,0.13522,0.128731,0.0730213,0.0679971,-19086.1
-19035.4,0.980157,0.506974,3,7,0,19044.1,-0.00782236,0.972254,0.218787,-0.0272578,0.244035,0.112572,0.286511,0.201136,0.0795926,0.0475048,0.224113,0.165543,-0.0294483,0.0942785,0.088197,0.0106372,0.164473,0.111667,0.161038,0.147751,0.160991,0.0749322,0.136802,0.101823,-19099.6
-19039.3,0.772253,0.506974,3,7,0,19049.3,-0.000792208,0.971338,0.221673,-0.0142797,0.252054,0.104503,0.296492,0.207578,0.0838309,0.0430663,0.247741,0.146438,-0.0510621,0.0685559,0.0456705,-0.0143933,0.176038,0.11471,0.156543,0.164096,0.141721,0.0760372,0.116361,0.0918935,-19105.8
-19041.3,0.984262,0.506974,3,7,0,19049.6,-0.0176639,0.975408,0.201667,-0.0194678,0.26732,0.10517,0.318787,0.178519,0.0656359,0.101063,0.199667,0.166171,0.00162062,0.0849771,0.0908225,0.0160557,0.109407,0.103082,0.154217,0.187648,0.125861,0.131412,0.134535,0.0863765,-19098.3
-19038.6,0.967759,0.506974,3,7,0,19053.7,-0.0128694,0.978225,0.20658,-0.0170625,0.291674,0.0975303,0.307195,0.184994,0.0671531,0.0924188,0.220219,0.131592,-0.00866048,0.0787422,0.0776765,-0.0016972,0.120955,0.095327,0.168042,0.166412,0.211029,0.0957778,0.121792,0.153108,-19079
-19038.4,0.773068,0.506974,3,7,0,19053,-0.0113369,0.97708,0.228682,-0.019047,0.222989,0.0962983,0.308333,0.212994,0.105589,0.0518219,0.241274,0.139897,-0.0347462,0.0805534,0.0435188,-0.0191548,0.123843,0.117237,0.130186,0.177549,0.178786,0.0912211,0.102428,0.0604967,-19086.1
-19040.3,0.760237,0.506974,3,7,0,19054.1,-0.00454616,0.972981,0.19821,-0.0157765,0.305949,0.107408,0.305798,0.196165,0.02246,0.0942134,0.213153,0.167412,-0.0266235,0.0528554,0.0904382,0.0141423,0.140349,0.10461,0.171327,0.154464,0.126886,0.0553264,0.144303,0.113114,-19101.8
-19034.5,0.909932,0.506974,3,7,0,19051.4,-0.0113171,0.978354,0.218793,-0.0258026,0.2377,0.0976061,0.290308,0.204031,0.105508,0.0542965,0.235892,0.136019,-0.025189,0.064846,0.0513607,0.00822693,0.141072,0.105122,0.148324,0.186053,0.181803,0.112969,0.0905931,0.062047,-19079.7
-19035.1,0.813196,0.506974,3,7,0,19051.7,-0.00623171,0.972353,0.211662,-0.0156445,0.275601,0.11395,0.319218,0.197591,0.102223,0.0847057,0.192385,0.176968,-0.0342769,0.0766902,0.081271,-0.00842743,0.14381,0.099665,0.172435,0.174495,0.16381,0.0699212,0.120831,0.116912,-19117.7
-19035.2,0.993443,0.506974,3,7,0,19042,-0.00368031,0.974837,0.215807,-0.032243,0.236708,0.0877571,0.299681,0.203101,0.0619939,0.0606211,0.237756,0.14739,-0.0190434,0.0668205,0.0477246,0.0176179,0.139731,0.124163,0.142161,0.140383,0.129508,0.0996067,0.103266,0.0451452,-19070.8
-19037.7,0.93748,0.506974,3,7,0,19044.4,-0.0128158,0.974631,0.204787,-0.0109154,0.290712,0.121492,0.304629,0.179946,0.0985863,0.0800961,0.21503,0.164156,-0.0288727,0.0668926,0.0878999,-0.00886178,0.12897,0.076506,0.163031,0.190953,0.198787,0.0657342,0.122707,0.104521,-19108.8
-19035.8,0.993859,0.506974,3,7,0,19046.1,-0.00810841,0.977091,0.209763,0.0039346,0.263454,0.116887,0.311042,0.168149,0.0925114,0.0611683,0.190262,0.149062,-0.0167165,0.0668321,0.0793525,-0.00217953,0.147301,0.107913,0.160753,0.204483,0.153129,0.0878902,0.112454,0.0961287,-19095.9
-19037.8,0.902263,0.506974,3,7,0,19046.6,-0.0129658,0.978225,0.194992,-0.00854572,0.251849,0.106927,0.298965,0.179945,0.0486912,0.0579747,0.221436,0.178234,-0.0490605,0.0791883,0.0568569,-0.0122419,0.166468,0.102856,0.163838,0.180207,0.178838,0.142935,0.140559,0.118694,-19091.8
-19035.4,0.874954,0.506974,3,7,0,19049.8,-0.0108823,0.970827,0.231975,-0.0367554,0.285574,0.0994799,0.310799,0.201926,0.106052,0.0764577,0.236925,0.138204,-0.0207645,0.0851371,0.0751723,0.0127423,0.1112,0.112495,0.138464,0.164999,0.166169,0.105636,0.136349,0.0793386,-19109.1
