# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:04:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/_uyyor3f.json
# init = 2 (Default)
# random
#   seed = 67521
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-nondens/hreg-20240928160443_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18902,0.939326,0.503516,3,7,0,18913.3,-0.0107944,0.973727,0.205598,-0.0553548,0.313505,0.0935347,0.286943,0.161999,0.0186703,0.10033,0.268733,0.141974,-0.021409,0.0820047,0.0782549,0.0179956,0.135273,0.10544,0.154281,0.152044,0.0802588,0.105175,0.120399,0.0708336,-55817
-18909.9,0.577904,0.503516,3,7,0,18919.5,-0.0124643,0.975105,0.210175,-0.0773803,0.300686,0.092632,0.304285,0.156415,0.0400964,0.119223,0.269981,0.159101,-0.00154221,0.094863,0.0828918,0.01234,0.12951,0.0912043,0.135898,0.146877,0.144994,0.0966273,0.0894832,0.0378447,-55824.2
-18914.8,0.946669,0.503516,3,7,0,18924.4,-0.00401814,0.969285,0.182846,-0.00902053,0.263547,0.0993326,0.300107,0.200191,0.0127605,0.0591833,0.235767,0.1381,-0.0593359,0.0785876,0.100166,0.00195929,0.169374,0.148,0.141146,0.172233,0.174679,0.100253,0.24302,0.178418,-55824.3
-18907.7,0.947338,0.503516,3,7,0,18928.4,-0.0113702,0.97262,0.218176,-0.0625838,0.305516,0.0853402,0.304922,0.157803,0.0446178,0.117213,0.279366,0.140382,-0.0289463,0.0945092,0.0817424,0.0128453,0.118523,0.0899136,0.123354,0.125436,0.0958941,0.0821102,0.114713,0.0558399,-55823.7
-18900.5,0.867205,0.503516,3,7,0,18919.1,-0.00603419,0.973771,0.191884,-0.0380111,0.315782,0.104162,0.30153,0.197265,0.042552,0.0903548,0.250738,0.135044,-0.0201826,0.0892218,0.0891443,0.0137948,0.151911,0.0946591,0.150015,0.165092,0.208712,0.0991143,0.12349,0.0596619,-55816.9
-18901.6,0.831108,0.503516,3,7,0,18911.1,-0.00835084,0.971717,0.196844,-0.0472756,0.242971,0.0846608,0.293552,0.163141,0.0159941,0.0883303,0.279024,0.163318,-0.0452337,0.0853795,0.0928823,0.0165111,0.149245,0.138924,0.122678,0.139841,0.102219,0.105995,0.133749,0.0854661,-55817.2
-18905.6,0.751136,0.503516,3,7,0,18917.8,-0.00733861,0.971937,0.196867,-0.023423,0.317375,0.133953,0.298162,0.188604,0.0396824,0.0956691,0.23409,0.146843,-0.0261647,0.103369,0.0808882,0.0199448,0.15642,0.106393,0.156035,0.165173,0.221075,0.0827263,0.109984,0.077005,-55821.2
-18903.9,0.978589,0.503516,3,7,0,18914.3,-0.0113059,0.970226,0.208563,-0.0545379,0.269392,0.0549338,0.303359,0.177542,0.00866493,0.0906538,0.260694,0.161107,-0.0363633,0.104572,0.102754,0.00955418,0.140396,0.124425,0.117579,0.143011,0.148462,0.0748376,0.161569,0.0813882,-55819.3
-18901.9,0.949261,0.503516,3,7,0,18913,-0.00947107,0.974594,0.197241,-0.0535247,0.285577,0.112292,0.298645,0.176432,0.0337151,0.091034,0.251813,0.140814,-0.0345152,0.103542,0.0652886,0.0091822,0.160944,0.0850199,0.150908,0.151275,0.174445,0.107993,0.115141,0.0585545,-55817.8
-18905.1,0.514343,0.503516,3,7,0,18917.9,-0.00462776,0.966781,0.192448,-0.0419147,0.276274,0.0881018,0.298143,0.177334,0.0170206,0.0973407,0.245524,0.165349,-0.0230714,0.0878763,0.111585,0.0174644,0.147806,0.14246,0.132243,0.173466,0.139669,0.123856,0.180057,0.161534,-55817.1
-18903.5,0.860999,0.503516,3,7,0,18917.5,-0.00920045,0.976995,0.187076,-0.0460174,0.267991,0.106006,0.295613,0.172554,0.0252904,0.0895562,0.253486,0.156163,-0.0241993,0.0846023,0.0783404,-0.0149724,0.140858,0.0956243,0.152563,0.138368,0.153919,0.102896,0.0853486,0.0553557,-55818.7
-18906.9,0.777781,0.503516,3,7,0,18915,-0.00555584,0.966922,0.21017,-0.0351545,0.273638,0.0927001,0.316411,0.192711,0.027864,0.0914832,0.239978,0.134004,-0.0457531,0.119094,0.0952295,0.0211092,0.15098,0.12047,0.116748,0.189296,0.150175,0.0395207,0.173968,0.135936,-55819.2
-18908.6,0.945416,0.503516,3,7,0,18919.1,-0.0163849,0.977296,0.191855,-0.0537788,0.288771,0.0836962,0.274533,0.185841,0.0340805,0.146215,0.248426,0.162912,-0.0546865,0.0862199,0.0969348,0.0144782,0.13512,0.118848,0.127647,0.141092,0.186236,0.056827,0.110427,0.102912,-55823.5
-18905.3,0.930951,0.503516,3,7,0,18919.9,0.000596095,0.969749,0.196271,-0.0270734,0.272287,0.093668,0.334723,0.17821,0.0175851,0.0630361,0.276687,0.150388,-0.0177729,0.0973767,0.0899371,-0.00549357,0.161296,0.11967,0.141179,0.153498,0.125788,0.132907,0.137403,0.0977771,-55819.9
-18904.4,0.916135,0.503516,3,7,0,18916.8,-0.0108489,0.972914,0.205172,-0.0332724,0.305867,0.0978489,0.304989,0.169903,0.0568377,0.125893,0.227902,0.15359,-0.0407138,0.0821829,0.0825731,0.00805474,0.130143,0.118472,0.113616,0.148799,0.189679,0.0618481,0.0760983,0.0747236,-55818.9
-18904.5,0.693194,0.503516,3,7,0,18918.7,-0.00371051,0.972866,0.184972,-0.0480125,0.264775,0.110872,0.299757,0.184976,0.0232721,0.0626229,0.271366,0.142449,-0.0273288,0.0924588,0.0844296,0.00896676,0.166052,0.109088,0.143474,0.169549,0.171224,0.137926,0.270984,0.0785747,-55816.5
-18904.8,0.853363,0.503516,3,7,0,18919.5,-0.0100244,0.970368,0.214029,-0.0424015,0.298403,0.0770399,0.303971,0.179974,0.00430845,0.107713,0.232369,0.13305,-0.0384273,0.0907918,0.105234,0.0102028,0.123959,0.126092,0.116456,0.139744,0.137934,0.0659199,0.0835992,0.0772341,-55819.4
-18914.3,0.275649,0.503516,3,7,0,18926.4,-0.0117873,0.971553,0.174629,-0.0674598,0.271631,0.087305,0.293799,0.171422,0.0761916,0.104039,0.255711,0.168657,-0.0224147,0.0903109,0.0927843,0.00807456,0.14995,0.110142,0.113314,0.181967,0.218034,0.0549668,0.535769,0.105893,-55820.7
-18907.6,0.865881,0.503516,3,7,0,18926.6,-0.00327506,0.971617,0.165022,-0.0639896,0.253398,0.0879281,0.293949,0.18925,0.0203141,0.0813344,0.236152,0.149177,-0.0369737,0.10255,0.111485,0.0307782,0.136497,0.111314,0.142024,0.174407,0.203576,0.0792142,0.286613,0.082527,-55820
-18906.1,1,0.503516,3,7,0,18915,-0.00614456,0.976663,0.177402,-0.0667228,0.257153,0.0885134,0.296637,0.164385,0.0214999,0.0885285,0.236345,0.16428,-0.0404893,0.0904112,0.0867799,0.0275711,0.131459,0.115845,0.114926,0.173168,0.264648,0.109086,0.200384,0.0803777,-55819.3
-18908.2,0.841439,0.503516,3,7,0,18921.7,-0.00725755,0.967555,0.207521,-0.0239153,0.320465,0.0917375,0.301299,0.217278,0.0218097,0.0895104,0.291721,0.143977,-0.0191777,0.0868108,0.110405,0.00616453,0.151967,0.122245,0.145326,0.117297,0.0745602,0.0906201,0.145458,0.0652386,-55823.1
-18904.8,0.889199,0.503516,3,7,0,18919.9,-0.00483481,0.967582,0.183198,-0.0304545,0.317549,0.0870984,0.298769,0.199324,0.0256975,0.0899946,0.287003,0.144312,-0.0228339,0.101855,0.112175,0.0162755,0.139631,0.117325,0.144122,0.125295,0.084468,0.0793837,0.186137,0.0679751,-55819.9
-18903.6,0.765135,0.503516,3,7,0,18923.4,-0.00264413,0.97087,0.172192,-0.036693,0.299322,0.101401,0.296422,0.195602,0.0177237,0.106113,0.280325,0.146882,-0.0187357,0.105333,0.102436,0.0127825,0.1413,0.123543,0.120487,0.128265,0.162415,0.0489816,0.154196,0.0677279,-55818.6
-18908.3,0.850116,0.503516,3,7,0,18915.3,-0.00983547,0.972355,0.225437,-0.0475886,0.255373,0.0852075,0.2892,0.222719,0.0227047,0.108686,0.244783,0.142163,-0.0418568,0.0689124,0.0933893,0.0173614,0.146891,0.108412,0.114815,0.132524,0.225315,0.124164,0.109389,0.0611062,-55822.2
-18907.7,0.977367,0.503516,3,7,0,18918.7,-0.00602443,0.972152,0.167371,-0.0252663,0.316446,0.0972157,0.325169,0.167755,0.0442385,0.115594,0.275078,0.158134,-0.0413798,0.104582,0.0814671,-0.00899365,0.14866,0.139851,0.128047,0.153729,0.109934,0.0909389,0.146217,0.124224,-55821.1
-18905.7,1,0.503516,3,7,0,18914.9,-0.0129089,0.974987,0.223297,-0.0470717,0.25915,0.0941997,0.272243,0.19275,0.0114815,0.0791119,0.256965,0.14109,-0.0188743,0.0826737,0.0957587,0.0343951,0.137246,0.0901016,0.144427,0.165626,0.10978,0.114957,0.146825,0.0517812,-55822.2
-18903.7,0.997165,0.503516,3,7,0,18914,-0.00497552,0.968083,0.178679,-0.0479813,0.260218,0.0993272,0.295725,0.215263,0.0388334,0.0991052,0.260981,0.152216,-0.00914331,0.0772685,0.10358,0.029838,0.159103,0.117272,0.117593,0.139419,0.139532,0.0820338,0.113028,0.0522341,-55821.5
-18913.4,0.59291,0.503516,3,7,0,18924.2,-0.00678122,0.973884,0.181044,-0.0248004,0.284888,0.0637693,0.301355,0.194832,0.0390938,0.128844,0.260274,0.163441,-0.0574681,0.0601255,0.102639,-0.000484361,0.145015,0.0747661,0.144414,0.14646,0.169778,0.115287,0.0937886,0.145111,-55826.5
-18906.7,0.874332,0.503516,3,7,0,18926.2,-0.00694511,0.974212,0.199354,-0.0685365,0.287964,0.115199,0.312096,0.194525,0.0150407,0.0808883,0.226882,0.149009,-0.0353505,0.131712,0.0893193,0.0140392,0.152178,0.141356,0.140595,0.177354,0.156389,0.151749,0.17213,0.0772083,-55820.3
-18907.5,0.742327,0.503516,3,7,0,18919.2,-0.00875894,0.970116,0.19525,-0.0170709,0.272655,0.0702304,0.301814,0.164385,0.0428363,0.0988308,0.26835,0.151905,-0.034551,0.0609396,0.0992205,0.00662978,0.147514,0.0961053,0.135592,0.141553,0.146709,0.0304127,0.0869139,0.176764,-55819.1
-18903.3,0.715626,0.503516,3,7,0,18919.3,-0.00595848,0.972153,0.183147,-0.0480867,0.294543,0.123215,0.290777,0.188098,0.0213233,0.091506,0.25785,0.142041,-0.0378228,0.0947204,0.0842341,0.0222581,0.129083,0.119371,0.178236,0.161257,0.137184,0.0895273,0.194121,0.0722739,-55818.3
-18906.4,0.590014,0.503516,3,7,0,18924.4,-0.00871134,0.972927,0.210118,-0.0375619,0.299608,0.0806482,0.309378,0.169713,0.0223626,0.11918,0.257544,0.141275,-0.0287499,0.0749859,0.0870316,0.00240741,0.154496,0.108961,0.0732552,0.136146,0.165733,0.0951919,0.101788,0.117137,-55821
-18905.7,0.921333,0.503516,3,7,0,18920.2,0.0021537,0.973892,0.181158,-0.0661333,0.269052,0.107703,0.284838,0.197916,0.029258,0.0606038,0.259073,0.152398,-0.038135,0.113831,0.0984023,0.0190204,0.142992,0.122078,0.164957,0.166282,0.129918,0.13708,0.100135,0.0943087,-55820.3
-18902.8,0.965068,0.503516,3,7,0,18913.6,-0.0173197,0.971787,0.209027,-0.0259955,0.272904,0.090916,0.314362,0.167747,0.0319328,0.115413,0.247227,0.157019,-0.021165,0.082501,0.0876069,0.00448745,0.149259,0.110409,0.105919,0.151118,0.169245,0.0736726,0.149167,0.0507147,-55818.8
-18905.7,0.778717,0.503516,3,7,0,18916,-0.00824963,0.973151,0.196595,-0.0451129,0.264397,0.105662,0.29972,0.186148,0.0502004,0.0851058,0.300741,0.150833,-0.0429812,0.120679,0.0924128,0.00191904,0.126466,0.114333,0.166117,0.124123,0.167522,0.11346,0.0966432,0.114628,-55820.1
-18912.7,0.421561,0.503516,3,7,0,18930,-0.00646112,0.977777,0.175015,-0.0476965,0.312592,0.0956209,0.317103,0.175515,0.0451787,0.094351,0.279425,0.143802,-0.0290523,0.0755419,0.0913062,0.0109109,0.177168,0.122341,0.213462,0.157109,0.0905408,0.101038,0.136598,0.0886647,-55826.4
-18903.7,0.940233,0.503516,3,7,0,18921.2,-0.00177497,0.972845,0.181351,-0.0576979,0.299858,0.0904948,0.309277,0.179387,0.0534042,0.0932508,0.272196,0.148974,-0.0311263,0.0899543,0.0962587,0.0132279,0.163928,0.12032,0.191509,0.158022,0.136644,0.102384,0.1368,0.0850553,-55819.1
-18904.5,0.736916,0.503516,3,7,0,18922.4,-0.0151399,0.96717,0.205138,-0.0326014,0.278352,0.0952849,0.276896,0.173999,0.00136726,0.0948098,0.239378,0.150911,-0.0331192,0.0890971,0.0906237,0.0131153,0.136021,0.119817,0.0864925,0.144762,0.181263,0.0931068,0.119326,0.0825601,-55821.3
-18902.1,1,0.503516,3,7,0,18911.3,-0.00150437,0.974571,0.185169,-0.0581125,0.279544,0.100628,0.319358,0.181943,0.0532658,0.0876524,0.275854,0.147095,-0.0253914,0.0914648,0.0916444,0.0168953,0.155282,0.115767,0.170848,0.165607,0.128011,0.118832,0.12012,0.0729739,-55817.9
-18903,0.898309,0.503516,3,7,0,18914.4,-0.0144394,0.969485,0.209832,-0.0428509,0.266586,0.0831386,0.299183,0.177771,0.00484796,0.0841201,0.216642,0.147498,-0.0334967,0.0918642,0.0893891,-0.014036,0.14475,0.113507,0.11778,0.163875,0.164494,0.0814141,0.129211,0.080061,-55819.1
-18905.9,0.862279,0.503516,3,7,0,18915.3,-0.00576531,0.972784,0.161795,-0.0514742,0.310907,0.0911422,0.313303,0.163783,0.0333143,0.0669243,0.27032,0.15063,-0.0572625,0.080611,0.0903468,0.0200889,0.16687,0.126819,0.153958,0.163469,0.113529,0.10999,0.122224,0.110225,-55819.8
-18905.2,0.719926,0.503516,3,7,0,18924.1,-0.0112178,0.971453,0.169987,-0.0472351,0.296922,0.0879982,0.305556,0.164316,0.0367612,0.0740082,0.259022,0.14875,-0.0490968,0.113568,0.108601,0.0184027,0.169358,0.129159,0.164093,0.163604,0.137243,0.0821603,0.0901636,0.113207,-55818.6
-18908.8,0.646024,0.503516,3,7,0,18920.2,-0.00510716,0.974632,0.219982,-0.0345269,0.275268,0.112194,0.29209,0.191731,0.0149419,0.10079,0.252451,0.145005,-0.0276737,0.0628833,0.070574,0.00704632,0.116131,0.105112,0.108842,0.137975,0.189073,0.116484,0.260546,0.0562782,-55821.7
-18906.3,1,0.503516,3,7,0,18915.8,-0.00945263,0.969002,0.173341,-0.0576531,0.31626,0.0837191,0.307705,0.172166,0.0573441,0.0938883,0.268423,0.155785,-0.0349932,0.0980069,0.100659,0.018194,0.173146,0.123164,0.153229,0.160324,0.156226,0.0790832,0.0810045,0.116507,-55818.5
-18903.4,0.930136,0.503516,3,7,0,18918.2,-0.00460995,0.974,0.220232,-0.0239473,0.256766,0.0985102,0.284508,0.188381,0.0109423,0.0962708,0.249752,0.141564,-0.0345719,0.0907145,0.0869426,0.0113602,0.1221,0.109575,0.123031,0.158159,0.114341,0.0620548,0.206375,0.0651271,-55818.2
-18908.4,0.579861,0.503516,3,7,0,18915.7,-0.00834169,0.96908,0.173568,-0.0636218,0.292268,0.0943973,0.316123,0.174367,0.0471721,0.0928359,0.255064,0.164277,-0.0359159,0.091051,0.0932021,0.0153539,0.181688,0.128798,0.145016,0.153265,0.189048,0.19439,0.0840327,0.111747,-55817.8
-18912.9,0.80801,0.503516,3,7,0,18927.2,-0.0062118,0.97386,0.223518,-0.0349592,0.26346,0.101119,0.279688,0.179389,0.00560756,0.070164,0.273792,0.136141,-0.0129488,0.0820079,0.0808537,0.00986534,0.109852,0.0956211,0.131134,0.132088,0.0752382,0.0244273,0.220432,0.0808349,-55825.3
-18902.7,1,0.503516,3,7,0,18919.4,-0.00802391,0.97569,0.195453,-0.0538581,0.317568,0.0953269,0.289366,0.185441,0.049879,0.0804006,0.249412,0.165053,-0.0215496,0.0891965,0.0635237,0.0221208,0.145026,0.124651,0.143805,0.150707,0.0927357,0.113338,0.183004,0.0617839,-55817.8
-18901.7,0.84428,0.503516,3,7,0,18912.1,-0.00602526,0.976058,0.209442,-0.0317361,0.311302,0.0849348,0.312418,0.163565,0.0376233,0.10965,0.246058,0.159726,-0.0299777,0.0837803,0.0829978,0.00264839,0.147687,0.142599,0.120788,0.149019,0.138153,0.0913947,0.111576,0.0640063,-55818
-18903.7,0.694633,0.503516,3,7,0,18916.4,-0.00822637,0.971776,0.185824,-0.043613,0.265208,0.0761608,0.297192,0.188689,-0.00355475,0.0858886,0.239477,0.160707,-0.0320994,0.0736539,0.10232,0.0208418,0.139266,0.132029,0.168559,0.156132,0.165004,0.0484638,0.117308,0.0753891,-55817.7
-18904.3,0.84367,0.503516,3,7,0,18917.7,-0.00620532,0.97139,0.202202,-0.0387164,0.301768,0.104941,0.30313,0.180834,0.0647917,0.0733998,0.259512,0.152882,-0.046336,0.104834,0.103586,0.00397307,0.154387,0.0867422,0.117958,0.168149,0.135147,0.141584,0.137503,0.0979037,-55818.6
-18908.5,0.773542,0.503516,3,7,0,18917.8,-0.0110235,0.976998,0.185879,-0.06364,0.238954,0.0867466,0.293897,0.175296,0.00393565,0.130919,0.232021,0.144087,-0.0393158,0.117535,0.0997127,-4.19592e-05,0.175683,0.124564,0.148987,0.157318,0.148688,0.110388,0.083737,0.0919256,-55823.3
-18904.4,1,0.503516,3,7,0,18914.5,-0.00176215,0.965925,0.195992,-0.0175293,0.294659,0.103773,0.301338,0.168529,0.0423972,0.0760396,0.291512,0.169073,-0.0345641,0.0931481,0.0928854,0.026726,0.14253,0.114176,0.138207,0.14007,0.150888,0.124616,0.155062,0.0700153,-55820.3
-18903.2,0.939552,0.503516,3,7,0,18912.9,-0.0124516,0.975379,0.195604,-0.0697173,0.278446,0.0912453,0.297549,0.18847,0.0202161,0.108861,0.224801,0.131116,-0.0245155,0.0964483,0.0857686,-0.00514855,0.146693,0.119564,0.124416,0.165977,0.157915,0.056954,0.111696,0.103023,-55818.1
-18901,0.83795,0.503516,3,7,0,18913.5,-0.00780824,0.967915,0.182759,-0.0317081,0.271744,0.103539,0.292486,0.194671,0.0134839,0.113478,0.266804,0.141394,-0.0371541,0.0645028,0.0815479,0.0220737,0.1427,0.10507,0.124638,0.172208,0.14205,0.086987,0.118875,0.0679066,-55818
-18902.7,0.94252,0.503516,3,7,0,18908.2,-0.00804397,0.976873,0.206195,-0.0535308,0.294812,0.0722976,0.295363,0.175821,0.0490581,0.108012,0.222449,0.15667,-0.0243269,0.102367,0.102778,-0.000800399,0.164432,0.120447,0.143149,0.157421,0.178669,0.1064,0.118903,0.0783576,-55819
-18904.7,0.90785,0.503516,3,7,0,18913.7,-0.00724413,0.968466,0.185076,-0.0176496,0.26571,0.105508,0.297708,0.199291,0.0206174,0.0913335,0.282469,0.139973,-0.0580016,0.0853416,0.0949681,0.0315207,0.116826,0.123906,0.119276,0.154005,0.134969,0.0967829,0.114254,0.0677743,-55821.7
-18906.3,0.960503,0.503516,3,7,0,18911.7,-0.00867351,0.975249,0.208751,-0.0673463,0.296759,0.0884183,0.296733,0.158698,0.040757,0.0931804,0.227279,0.155852,-0.00802918,0.095043,0.0855356,-0.00788538,0.17741,0.108505,0.15503,0.141699,0.167744,0.113533,0.122293,0.0903252,-55822.1
-18909.6,0.850584,0.503516,3,7,0,18923.3,-0.00925835,0.966415,0.17163,-0.0394947,0.272189,0.109313,0.317998,0.20501,0.0578168,0.053157,0.26853,0.14524,-0.0246873,0.0995059,0.0706698,0.00393426,0.14418,0.102525,0.139149,0.13905,0.140639,0.0498962,0.0846163,0.0561498,-55822.8
-18910,1,0.503516,3,7,0,18921.3,-0.0078211,0.97497,0.224217,-0.0500441,0.289129,0.0835941,0.281093,0.155367,0.00144625,0.130346,0.258521,0.158381,-0.038526,0.0749884,0.108715,0.0153508,0.153271,0.135014,0.131642,0.180647,0.202297,0.160141,0.200963,0.111578,-55821.9
-18909.9,0.914197,0.503516,3,7,0,18926.5,-0.00903526,0.97187,0.22396,-0.0715122,0.262531,0.0980783,0.284793,0.167689,0.0866423,0.109307,0.230502,0.156137,-0.05021,0.108248,0.0705266,0.00448616,0.143723,0.120781,0.135249,0.184487,0.145732,0.0861269,0.129643,0.0607385,-55825.4
-18910.4,0.758424,0.503516,3,7,0,18927.2,-0.00963915,0.967852,0.204996,-0.0466597,0.266801,0.114149,0.299755,0.161254,-0.00896941,0.0867989,0.24687,0.162053,-0.0299592,0.124693,0.107017,0.0143628,0.16863,0.127684,0.0799368,0.181656,0.147442,0.116112,0.0875289,0.073951,-55825.3
-18910.3,0.979743,0.503516,3,7,0,18919.7,-0.0047665,0.976531,0.17909,-0.0382872,0.285833,0.0837373,0.299499,0.202793,0.0553206,0.0788612,0.263138,0.146463,-0.0368877,0.0649747,0.0689646,0.013097,0.131513,0.125236,0.200993,0.131723,0.144229,0.0725451,0.177929,0.0863155,-55824.9
-18906,0.994845,0.503516,3,7,0,18920,-0.0123535,0.967429,0.211317,-0.0342937,0.309348,0.105225,0.319867,0.185585,0.047578,0.0778752,0.278641,0.153337,-0.049381,0.0867144,0.1034,-0.00999715,0.145909,0.12362,0.112872,0.141172,0.176092,0.0442126,0.0940483,0.103232,-55819.4
-18906.6,0.92653,0.503516,3,7,0,18916.6,-0.00900175,0.979299,0.197717,-0.0162193,0.268511,0.119373,0.298983,0.18421,0.0491545,0.095833,0.240234,0.160722,-0.0370844,0.0671713,0.0884228,0.0122902,0.151059,0.120223,0.105267,0.184282,0.197356,0.064244,0.154626,0.0829392,-55821.9
-18906.1,1,0.503516,3,7,0,18915.3,-0.00873864,0.97888,0.192378,-0.0105182,0.26784,0.122806,0.304677,0.186608,0.0286064,0.100006,0.242882,0.157697,-0.036685,0.0681961,0.0722577,0.0154804,0.150874,0.117784,0.107934,0.175802,0.173645,0.0738785,0.12817,0.10335,-55822.1
-18910.1,0.543772,0.503516,3,7,0,18930.6,-0.00365672,0.974894,0.20207,-0.0320881,0.251727,0.117497,0.314059,0.190157,0.0403642,0.0954941,0.232852,0.155213,-0.0376583,0.0393941,0.0838378,0.0125028,0.142084,0.123786,0.108441,0.168668,0.207872,0.0793001,0.103183,0.162561,-55822.5
-18908.5,0.896605,0.503516,3,7,0,18921.5,-0.000649638,0.97749,0.215772,-0.0441097,0.289344,0.124996,0.3083,0.175972,0.039811,0.0882912,0.239853,0.16012,-0.0404457,0.0605521,0.0740875,0.00242738,0.136616,0.109262,0.138188,0.185947,0.235907,0.0547952,0.124789,0.0672239,-55821.4
-18905.7,1,0.503516,3,7,0,18917.4,-0.00669391,0.972849,0.168373,-0.0461901,0.264951,0.0707819,0.282844,0.171548,0.01312,0.0991229,0.286347,0.135655,-0.0314855,0.114859,0.1127,0.0196198,0.157485,0.126549,0.161838,0.13688,0.136485,0.119243,0.154163,0.0629361,-55821.9
-18902.2,0.782028,0.503516,3,7,0,18920.3,-0.00816456,0.972854,0.215395,-0.0440203,0.279245,0.108915,0.30496,0.181265,0.0195015,0.0735702,0.225862,0.169617,-0.0268806,0.0898942,0.0736624,0.0155179,0.137856,0.128305,0.109293,0.164388,0.110634,0.0878201,0.127655,0.0737639,-55818.4
-18903.5,0.747891,0.503516,3,7,0,18915.4,-0.0105827,0.971806,0.170225,-0.0437277,0.261518,0.099386,0.302779,0.188245,0.0348816,0.0997344,0.242559,0.130819,-0.0406518,0.131409,0.108371,0.0049002,0.153433,0.11495,0.1524,0.164601,0.196741,0.117359,0.104763,0.0789255,-55819.1
-18905.8,0.619822,0.503516,3,7,0,18916.4,-0.00559898,0.970905,0.20692,-0.046437,0.301607,0.0929562,0.311003,0.166653,0.0282855,0.106853,0.256013,0.172379,-0.00372453,0.0565278,0.071948,0.00826903,0.168581,0.129534,0.128555,0.150193,0.117038,0.112559,0.198332,0.0756119,-55820.6
-18912,0.875784,0.503516,3,7,0,18921.3,-0.00689289,0.972299,0.185405,-0.0456653,0.270276,0.0816119,0.287398,0.169479,-0.000392996,0.0528383,0.229714,0.141558,-0.0388696,0.142005,0.118118,0.0101505,0.126886,0.0926596,0.134885,0.192765,0.157195,0.0898321,0.111389,0.0621224,-55827.6
-18901.9,0.981563,0.503516,3,7,0,18919.6,-0.00332755,0.972487,0.198893,-0.0344582,0.28683,0.0953839,0.308934,0.160618,0.0143183,0.102737,0.255455,0.138501,-0.0269481,0.0871056,0.0806057,0.0249596,0.170458,0.118189,0.164427,0.157567,0.0982542,0.122102,0.171342,0.0615372,-55816.7
-18904.7,0.868556,0.503516,3,7,0,18911.9,-0.0112962,0.965283,0.210645,-0.0477251,0.295039,0.097163,0.301484,0.174723,0.00393801,0.112199,0.263746,0.128856,-0.0271721,0.0860437,0.126942,0.012104,0.160003,0.115246,0.127545,0.1578,0.13124,0.097341,0.17067,0.0666486,-55820.6
-18909.3,0.888955,0.503516,3,7,0,18917.2,0.0052761,0.978943,0.221028,-0.057645,0.28556,0.0985831,0.292868,0.179528,0.0199842,0.0843699,0.269076,0.151464,-0.0118224,0.111433,0.093019,0.00380246,0.137517,0.107786,0.151724,0.137835,0.158806,0.0971151,0.291604,0.050327,-55822.5
-18906.1,0.992277,0.503516,3,7,0,18922.2,-0.0072726,0.977848,0.208882,-0.0477053,0.312219,0.0911305,0.318364,0.185531,0.019713,0.0867275,0.246925,0.133706,-0.00853088,0.0928911,0.101668,-0.0206047,0.153808,0.113887,0.14871,0.137558,0.100449,0.1176,0.137807,0.07583,-55821.2
-18903.1,0.96603,0.503516,3,7,0,18914,-0.00769296,0.964682,0.185762,-0.0452842,0.260826,0.101316,0.320775,0.178773,0.0346913,0.0959786,0.264665,0.152865,-0.0499064,0.0915933,0.0769253,0.0190339,0.145317,0.108114,0.131116,0.151791,0.148459,0.0463398,0.164618,0.0771798,-55817.4
-18909.4,0.828501,0.503516,3,7,0,18916,-0.0124839,0.977811,0.180805,-0.0142651,0.262676,0.108928,0.295387,0.181164,0.0630768,0.0682083,0.242903,0.170943,-0.0535128,0.0834652,0.0696128,0.00687411,0.127168,0.112685,0.155973,0.16722,0.208584,0.123503,0.124673,0.1193,-55823.6
