# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:04:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/_uyyor3f.json
# init = 2 (Default)
# random
#   seed = 67521
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-nondens/hreg-20240928160443_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18907,1,0.467246,3,7,0,18920.4,-0.00437421,0.972848,0.178808,-0.0408894,0.25011,0.112359,0.305289,0.161113,0.0532555,0.114134,0.238839,0.144495,-0.0409269,0.0856077,0.0877473,0.0077779,0.168597,0.117838,0.129091,0.137198,0.132109,0.178888,0.154188,0.126804,-55819.4
-18906.4,0.926111,0.467246,3,7,0,18917.3,-0.0127515,0.96926,0.194981,-0.0344118,0.279492,0.0954914,0.298684,0.144689,0.0510198,0.0845498,0.231177,0.147598,-0.0247493,0.102733,0.0694467,0.0120829,0.160841,0.106639,0.132108,0.14791,0.114562,0.176568,0.107547,0.0925066,-55819.2
-18906.4,0.974884,0.467246,3,7,0,18917.1,0.000607855,0.973195,0.200235,-0.0349179,0.299567,0.106352,0.314826,0.193837,0.0634436,0.0992468,0.291183,0.149409,-0.0274939,0.0759527,0.108462,0.0243638,0.151046,0.102882,0.132238,0.160339,0.223486,0.101809,0.113745,0.106979,-55821
-18905.4,0.939013,0.467246,3,7,0,18917.9,-0.016089,0.971764,0.176576,-0.0359294,0.275615,0.0888213,0.283779,0.175871,0.0162711,0.0825283,0.227597,0.155262,-0.059417,0.0903515,0.0876013,0.00764767,0.138766,0.13123,0.140898,0.136875,0.0798118,0.0674581,0.13951,0.0599039,-55819.6
-18903.6,0.994698,0.467246,3,7,0,18914.6,-0.00407783,0.974613,0.206597,-0.0368249,0.278205,0.0962112,0.293932,0.205417,0.032947,0.0916921,0.288698,0.164902,-0.030639,0.105481,0.0737679,0.00289984,0.150063,0.115597,0.106822,0.151918,0.118219,0.100449,0.154866,0.106089,-55818.2
-18904.4,0.820145,0.467246,3,7,0,18920.2,-0.0101974,0.970145,0.180076,-0.0502989,0.284206,0.0934414,0.305683,0.147103,0.0106409,0.0958187,0.236765,0.149679,-0.0461959,0.0723468,0.110539,0.0235718,0.149749,0.117721,0.159483,0.152062,0.173644,0.154387,0.129051,0.0966184,-55818.3
-18901.9,0.984657,0.467246,3,7,0,18911.1,-0.00645684,0.973415,0.182521,-0.0385881,0.276323,0.100425,0.290413,0.184713,0.0498948,0.105482,0.261926,0.1643,-0.0252948,0.0819866,0.0799377,0.0196778,0.163142,0.1216,0.147869,0.180483,0.108705,0.110027,0.1659,0.102986,-55816.5
-18904.4,0.773257,0.467246,3,7,0,18916.8,-0.0073541,0.973431,0.194424,-0.0359646,0.285236,0.0971765,0.286795,0.178184,0.0496551,0.112909,0.270752,0.168172,-0.0152188,0.0773806,0.090257,0.0109302,0.163227,0.129983,0.14742,0.180167,0.0822655,0.137837,0.144468,0.0717263,-55818.6
-18906.1,0.883293,0.467246,3,7,0,18915.6,-0.00930347,0.973807,0.199537,-0.0432769,0.269466,0.0898226,0.303901,0.175931,0.0133516,0.0756096,0.249131,0.128233,-0.0602812,0.109005,0.0966145,0.0154193,0.133505,0.105058,0.115317,0.126794,0.2112,0.0387599,0.115539,0.0853004,-55819.9
-18900.1,1,0.467246,3,7,0,18909.7,-0.00433963,0.96947,0.208779,-0.0300893,0.282427,0.0797596,0.288222,0.174299,0.0294989,0.108152,0.270299,0.143708,-0.0409446,0.0983605,0.0922996,0.0117969,0.133373,0.105135,0.141195,0.13851,0.140009,0.0631503,0.117695,0.0908014,-55816.1
-18902.3,0.831837,0.467246,3,7,0,18912.9,-0.0129203,0.972882,0.176781,-0.0514534,0.290895,0.109787,0.310673,0.18874,0.036035,0.0751483,0.221998,0.149414,-0.0195751,0.0990854,0.0888127,0.0253795,0.166726,0.132215,0.129146,0.166282,0.145314,0.0979258,0.134174,0.0682353,-55819.3
-18901.8,1,0.467246,3,7,0,18907.2,-0.0112715,0.971479,0.165474,-0.0590945,0.282373,0.105741,0.312389,0.186244,0.0284782,0.0735548,0.228233,0.145904,-0.0221904,0.0926548,0.0878082,0.025072,0.162566,0.12783,0.13324,0.164442,0.160183,0.0954869,0.125334,0.0637907,-55818.7
-18907.9,0.688989,0.467246,3,7,0,18915.9,-0.0125259,0.977962,0.19747,-0.0637751,0.258994,0.0744191,0.277669,0.184626,0.000573242,0.0902127,0.250906,0.14494,-0.0248375,0.079137,0.0970517,0.0301119,0.136376,0.121246,0.135868,0.159327,0.0926981,0.154452,0.246159,0.0818175,-55819.8
-18913.3,0.857228,0.467246,3,7,0,18923.7,-0.0122456,0.977688,0.168195,-0.0639013,0.278113,0.0878491,0.267295,0.18155,0.0198409,0.0783392,0.255279,0.152842,-0.0478923,0.0648456,0.0941618,0.00842369,0.126764,0.117743,0.143184,0.179244,0.0325179,0.176891,0.206567,0.103527,-55822.7
-18919.9,0.906205,0.467246,3,7,0,18929.3,-0.0142802,0.980084,0.163283,-0.0513108,0.314637,0.0972135,0.276477,0.192209,-0.00342271,0.0483473,0.255412,0.154972,-0.0396757,0.0590455,0.0999353,0.00580103,0.175849,0.119388,0.13997,0.183696,0.014325,0.180236,0.201213,0.128244,-55828.6
-18915.2,1,0.467246,3,7,0,18930.9,-0.000848854,0.965682,0.2377,-0.0345903,0.256512,0.0846267,0.319064,0.168459,0.0532437,0.131504,0.246685,0.140267,-0.0377948,0.108324,0.0935036,0.0149406,0.118857,0.112238,0.134021,0.136505,0.186232,0.0311792,0.144567,0.0606471,-55828.1
-18907,0.951377,0.467246,3,7,0,18930.7,0.00254969,0.972335,0.222354,-0.0476216,0.275738,0.0917666,0.31818,0.159332,0.0384262,0.108145,0.241188,0.140789,-0.0341549,0.114611,0.0900522,0.0155351,0.122422,0.111492,0.134721,0.130067,0.162558,0.0563544,0.155354,0.0727416,-55822.8
-18907.3,0.994071,0.467246,3,7,0,18916,-0.0152972,0.971571,0.223193,-0.0527966,0.290461,0.0878968,0.31023,0.198863,0.00265117,0.084036,0.257914,0.153203,-0.0414823,0.0627778,0.0999443,0.00188152,0.177937,0.126445,0.124391,0.174434,0.149907,0.141593,0.110582,0.0698907,-55820.3
-18911.5,0.910815,0.467246,3,7,0,18922,-0.000858505,0.966729,0.198367,-0.0289606,0.292421,0.0853507,0.284288,0.165317,0.0187893,0.0955039,0.240938,0.138501,-0.0243507,0.0529825,0.081907,-0.00297945,0.123979,0.15349,0.120343,0.190652,0.132222,0.0997307,0.139478,0.101607,-55826.9
-18908.2,1,0.467246,3,7,0,18924.1,-0.013346,0.979187,0.196674,-0.0538845,0.26384,0.108773,0.311886,0.188197,0.0313548,0.0965624,0.253331,0.15628,-0.0444727,0.122453,0.0972509,0.0184896,0.165287,0.0809154,0.139183,0.129242,0.178458,0.0959921,0.179051,0.0593131,-55823.5
-18912.7,0.918066,0.467246,3,7,0,18921.9,0.0021497,0.965155,0.172012,-0.0499165,0.296708,0.100274,0.296228,0.170463,0.0359209,0.109461,0.278305,0.171949,-0.0187896,0.0589313,0.0949783,-0.0062129,0.12806,0.105973,0.105578,0.161672,0.222038,0.0527434,0.170981,0.124601,-55825.5
-18905.1,1,0.467246,3,7,0,18922.2,-0.00216059,0.975288,0.191159,-0.0747489,0.297246,0.108673,0.295403,0.197298,0.0210872,0.0792443,0.264177,0.161974,-0.0456195,0.0727621,0.102858,0.0261693,0.162794,0.111737,0.131986,0.174554,0.164072,0.0782701,0.109736,0.0595744,-55819.4
-18904.5,0.964318,0.467246,3,7,0,18915.5,-0.013615,0.968139,0.191163,-0.0554427,0.281693,0.103384,0.30555,0.195233,0.0264157,0.0620494,0.24491,0.157695,-0.0394649,0.0710533,0.0879159,-0.00350324,0.126385,0.116815,0.134159,0.141447,0.0382977,0.103015,0.143353,0.0682768,-55817.8
-18926.5,0.615947,0.467246,3,7,0,18935.2,-0.00745692,0.975413,0.238594,-0.0184318,0.269105,0.0920524,0.291447,0.119116,0.0722916,0.106511,0.223747,0.163931,-0.0236164,0.0970868,0.120444,0.0117175,0.176757,0.117808,0.128425,0.196836,0.242962,0.111365,0.0874189,0.156832,-55835.8
-18915.2,1,0.467246,3,7,0,18938.5,-0.00701439,0.974091,0.221796,-0.0406967,0.293234,0.0805534,0.314248,0.125072,0.0658883,0.099305,0.230462,0.153407,-0.0376021,0.132497,0.0888291,0.0161681,0.157174,0.106599,0.112138,0.176216,0.148435,0.0822904,0.127316,0.191627,-55827.1
-18905.4,0.950888,0.467246,3,7,0,18926.7,-0.00487598,0.969608,0.20364,-0.0259773,0.273391,0.0951779,0.307708,0.195691,0.0211647,0.0910071,0.250504,0.135841,-0.0267225,0.0698441,0.0980367,-0.00594799,0.114337,0.136229,0.140601,0.155314,0.161671,0.152976,0.0911392,0.104238,-55819
-18906.1,0.839187,0.467246,3,7,0,18917.8,-0.0105647,0.974714,0.189588,-0.0497967,0.289319,0.107807,0.307068,0.189928,0.0534339,0.0999467,0.241308,0.164299,-0.0478319,0.112525,0.0846531,0.0195207,0.182428,0.113723,0.159703,0.169924,0.145042,0.0718038,0.177378,0.0651699,-55819.3
-18906.2,0.970143,0.467246,3,7,0,18916.7,-0.012299,0.977198,0.201071,-0.0446176,0.268785,0.111709,0.289687,0.199471,0.0292254,0.103048,0.252967,0.156982,-0.0524758,0.0804988,0.0840882,0.0228149,0.148522,0.0974345,0.159602,0.149663,0.20916,0.14507,0.0870839,0.111049,-55818.3
-18906,0.984314,0.467246,3,7,0,18917.4,-0.00471219,0.967505,0.173336,-0.0260695,0.284708,0.0884016,0.30099,0.158106,0.0509962,0.08776,0.255902,0.156526,-0.0142472,0.114286,0.0806343,0.0181108,0.151786,0.123332,0.114392,0.17006,0.0871513,0.0750642,0.165493,0.0496835,-55820.3
-18903.2,0.897588,0.467246,3,7,0,18920.3,-0.0049308,0.968144,0.203316,-0.0551113,0.298786,0.0868128,0.308127,0.16218,0.042575,0.0928466,0.243488,0.141848,-0.0334102,0.104088,0.0685713,0.0204386,0.170914,0.132897,0.145218,0.157214,0.156912,0.124706,0.0862277,0.0777767,-55817.8
-18902.5,0.857668,0.467246,3,7,0,18915.3,-0.00368484,0.969098,0.198585,-0.0578713,0.291666,0.0892,0.303499,0.163888,0.0365713,0.0933901,0.245764,0.133975,-0.0425291,0.105255,0.0798495,0.00965142,0.163557,0.12585,0.151964,0.161765,0.193607,0.0951161,0.0831265,0.0581022,-55815.5
-18907.5,0.943972,0.467246,3,7,0,18914.5,-0.0135587,0.972994,0.183856,-0.0327666,0.306823,0.10295,0.305796,0.19526,0.014787,0.0796099,0.249577,0.165309,-0.0117121,0.0692879,0.0790082,-0.0193197,0.142862,0.127724,0.114967,0.163389,0.161021,0.1051,0.243939,0.0911084,-55820.7
-18908.7,0.963156,0.467246,3,7,0,18922.5,-0.0130351,0.971824,0.176811,-0.0335341,0.288802,0.0962832,0.315084,0.18971,-0.0223333,0.0914317,0.254978,0.153775,-0.0401726,0.0954694,0.0814456,-0.00758956,0.155064,0.124505,0.138655,0.139297,0.0878117,0.041661,0.327325,0.0737788,-55818
-18905.6,0.9709,0.467246,3,7,0,18920.3,-0.0112641,0.97447,0.181247,-0.0482018,0.274396,0.100811,0.288597,0.162212,0.0367253,0.0744381,0.275793,0.140751,-0.0210922,0.107913,0.0811184,-0.00449347,0.160956,0.130652,0.126117,0.111624,0.185755,0.0798977,0.130805,0.101817,-55821
-18905.2,0.913048,0.467246,3,7,0,18918.2,-0.00472496,0.972254,0.176907,-0.0414296,0.298159,0.095975,0.316212,0.181117,0.0226409,0.0889496,0.293529,0.14607,-0.0203425,0.0833195,0.0686181,0.0192259,0.154429,0.109043,0.14303,0.108117,0.232444,0.0759463,0.150762,0.0578832,-55820.9
-18903.6,0.919129,0.467246,3,7,0,18914.9,-0.00451044,0.971862,0.174689,-0.0569742,0.300391,0.0908048,0.309308,0.18006,0.0189993,0.0956269,0.298951,0.145922,-0.0190135,0.0680491,0.0672103,0.0166123,0.143657,0.113669,0.135998,0.123951,0.195769,0.0805444,0.146092,0.0647402,-55820.1
-18909.6,0.656294,0.467246,3,7,0,18924.4,-0.00651447,0.97603,0.164734,-0.0583333,0.306546,0.095271,0.314713,0.175367,-0.00296226,0.101882,0.294406,0.158629,-0.0307619,0.0707088,0.0620782,0.0253866,0.129781,0.101564,0.126329,0.130773,0.224773,0.0877695,0.157285,0.0740214,-55824.9
-18904.4,0.996189,0.467246,3,7,0,18919.7,-0.00495079,0.967742,0.223905,-0.0627278,0.298946,0.0935698,0.297559,0.177809,0.0461534,0.0701123,0.252525,0.143804,-0.0401151,0.0868923,0.0927198,0.0215037,0.176746,0.124553,0.128441,0.13301,0.0929196,0.0834449,0.152422,0.0585559,-55819.3
-18906.9,0.739287,0.467246,3,7,0,18922,-0.0117557,0.971892,0.174173,-0.0232833,0.261978,0.106671,0.307145,0.180748,-0.00724486,0.115243,0.268436,0.150879,-0.0234351,0.108193,0.0776907,0.00732399,0.119575,0.110411,0.139203,0.17192,0.180869,0.0586578,0.100028,0.104684,-55821.6
-18899,0.943323,0.467246,3,7,0,18912.2,-0.00853515,0.971209,0.185813,-0.0367353,0.263058,0.104072,0.315681,0.189324,0.0163398,0.0983447,0.269822,0.147639,-0.0435185,0.107851,0.0913882,0.0169464,0.136785,0.127696,0.143499,0.164337,0.183401,0.100493,0.11413,0.0826208,-55815
-18909.4,0.663377,0.467246,3,7,0,18915.5,-0.00108772,0.971263,0.205872,-0.0370815,0.331245,0.0828878,0.313253,0.164798,0.00973065,0.10106,0.271648,0.152452,-0.0453551,0.0880421,0.0938952,-0.00815514,0.187271,0.127206,0.13231,0.13163,0.126589,0.110255,0.278413,0.0673154,-55821.1
-18905,0.996889,0.467246,3,7,0,18918.6,-0.0107989,0.974593,0.176512,-0.0283066,0.263384,0.090549,0.294477,0.193579,0.0376146,0.108777,0.27119,0.128668,-0.0175737,0.0864675,0.0954679,0.00121393,0.1288,0.111492,0.152247,0.152435,0.179424,0.072495,0.218368,0.0755714,-55819.9
-18905.4,0.99193,0.467246,3,7,0,18915,-0.0109945,0.970317,0.171769,-0.051362,0.272489,0.0857617,0.302989,0.202285,0.00469042,0.0867169,0.261433,0.123833,-0.0312039,0.105206,0.0936538,-0.000108327,0.125219,0.0891091,0.136253,0.151252,0.180793,0.0947376,0.160424,0.0580628,-55821.7
-18907.1,0.957591,0.467246,3,7,0,18915.2,-0.00083395,0.972384,0.235358,-0.0503649,0.287359,0.0988306,0.311096,0.191529,0.0287303,0.0662511,0.263654,0.17131,-0.0380675,0.0715982,0.0848309,-0.000517407,0.158627,0.137747,0.15003,0.139248,0.214342,0.0693662,0.14825,0.0909733,-55821
-18908,0.992983,0.467246,3,7,0,18915.5,-0.00104258,0.972947,0.230975,-0.0567027,0.306078,0.0914046,0.309791,0.200111,0.0390625,0.0710939,0.269606,0.174095,-0.0316211,0.0756193,0.0801872,0.00844818,0.156032,0.139171,0.149216,0.130578,0.215576,0.0826678,0.155659,0.0929981,-55822.3
-18908.1,0.947114,0.467246,3,7,0,18922.2,-0.0128677,0.974124,0.153509,-0.0294188,0.24249,0.10004,0.284236,0.160911,0.0140382,0.11097,0.242058,0.131927,-0.0221505,0.107208,0.104206,0.023997,0.140726,0.105333,0.127769,0.179208,0.111172,0.0934925,0.104469,0.0575101,-55826.1
-18903.7,0.990679,0.467246,3,7,0,18918.1,-0.0118525,0.971169,0.187147,-0.0497571,0.325915,0.0825562,0.277644,0.172285,0.0213184,0.113321,0.253911,0.148918,-0.0225991,0.06695,0.107183,0.0287412,0.149943,0.135624,0.160698,0.157452,0.146851,0.0975521,0.0982469,0.0665982,-55819.9
-18907,0.700302,0.467246,3,7,0,18919.2,-0.00333039,0.970237,0.202982,-0.0467242,0.236317,0.108404,0.316896,0.198822,0.0386634,0.0738361,0.266458,0.156082,-0.0355224,0.120632,0.0787933,-0.0022836,0.143793,0.104587,0.110757,0.148595,0.15359,0.05087,0.23054,0.098012,-55819.7
-18907.1,0.894738,0.467246,3,7,0,18922.1,-0.0114069,0.974524,0.190641,-0.0129468,0.314984,0.0721368,0.298599,0.17265,0.0392657,0.0914818,0.264776,0.135542,-0.030395,0.0668828,0.103063,0.0156919,0.138514,0.123523,0.161331,0.144185,0.265385,0.117647,0.131064,0.0548646,-55820.2
-18908.9,0.745228,0.467246,3,7,0,18916.8,-0.00308179,0.971046,0.20068,-0.0660903,0.25559,0.115605,0.296778,0.188699,0.0264392,0.0933499,0.25497,0.165009,-0.0459664,0.108852,0.0804367,0.0125468,0.148867,0.103722,0.10221,0.151209,-0.0138794,0.0679359,0.191003,0.12602,-55818.6
-18907,0.983147,0.467246,3,7,0,18919.5,-0.0104884,0.972638,0.198394,-0.0499143,0.309305,0.0895085,0.287772,0.196755,0.0151305,0.0832671,0.273427,0.14174,-0.0343056,0.0750104,0.0865898,0.00858633,0.139044,0.158986,0.129737,0.154211,0.143003,0.112437,0.174185,0.172947,-55818.4
-18910,0.909002,0.467246,3,7,0,18919.6,-0.00507532,0.97153,0.214232,-0.042317,0.247554,0.114278,0.294847,0.146022,0.0262805,0.116557,0.239929,0.135281,-0.0399386,0.11325,0.0906926,0.0333595,0.167429,0.0850775,0.127877,0.154204,0.158764,0.0862387,0.0825871,0.0418325,-55824.3
-18902.6,1,0.467246,3,7,0,18917.9,-0.00808961,0.972546,0.180947,-0.0284093,0.282593,0.11273,0.308212,0.205754,0.0250047,0.0863419,0.258852,0.135799,-0.0273389,0.0822952,0.0964923,0.00582596,0.123689,0.10921,0.118848,0.166596,0.138797,0.10349,0.145438,0.101515,-55818.2
-18901.8,0.843537,0.467246,3,7,0,18913.9,-0.00881264,0.971056,0.202785,-0.0605958,0.305637,0.102291,0.298495,0.171627,0.0171669,0.100022,0.285046,0.14935,-0.0469312,0.114421,0.0881729,0.00161836,0.140554,0.0991198,0.119765,0.143236,0.150399,0.0989654,0.114591,0.0840975,-55817.3
-18903.5,0.863782,0.467246,3,7,0,18913.6,-0.00797708,0.973041,0.211893,-0.0671488,0.271863,0.100411,0.303828,0.172293,0.00157769,0.0870726,0.292867,0.159666,-0.0258643,0.107464,0.0816975,0.0267735,0.14996,0.127463,0.153034,0.145307,0.163142,0.103332,0.152057,0.102994,-55818.3
-18903.4,0.895768,0.467246,3,7,0,18914.3,-0.00642251,0.972767,0.214652,-0.0592671,0.288749,0.101469,0.299555,0.16974,-0.000753841,0.0881404,0.297498,0.165135,-0.0402468,0.0970281,0.0835291,0.0184526,0.143815,0.125068,0.163372,0.142036,0.144297,0.106629,0.179019,0.07917,-55818.3
-18901.5,0.893768,0.467246,3,7,0,18911.9,-0.00269507,0.969306,0.185137,-0.0291337,0.26088,0.0925492,0.303167,0.192602,0.0352261,0.0795206,0.237972,0.160542,-0.0302439,0.0770017,0.0930118,-0.000801134,0.144546,0.106261,0.100008,0.169669,0.164871,0.106246,0.139241,0.0704714,-55818.1
-18901.8,0.980329,0.467246,3,7,0,18908.6,-0.0030101,0.974271,0.195398,-0.0233076,0.25978,0.0897325,0.298002,0.18904,0.0560959,0.108668,0.25423,0.151064,-0.0404021,0.0819759,0.0835733,0.0127224,0.171728,0.134412,0.116,0.159274,0.124687,0.0992505,0.100684,0.0906948,-55818.1
-18904.7,0.758803,0.467246,3,7,0,18916.2,-0.00954735,0.972818,0.212926,-0.0182316,0.291314,0.0905982,0.294455,0.19151,0.0030078,0.0987408,0.271265,0.139212,-0.0303933,0.0855993,0.114168,0.0248906,0.163256,0.115659,0.107728,0.156096,0.123636,0.1093,0.0968434,0.10891,-55819
-18903.9,1,0.467246,3,7,0,18910.8,-0.00661568,0.969224,0.187413,-0.0677708,0.275957,0.0972331,0.300346,0.172526,0.0507177,0.0845128,0.238121,0.152392,-0.0325074,0.0922997,0.0749991,0.00370087,0.133902,0.123743,0.165755,0.159455,0.219603,0.0746699,0.186312,0.0517349,-55816.7
-18903.4,0.934297,0.467246,3,7,0,18912.3,-0.00961836,0.972588,0.19758,-0.0334149,0.290856,0.095427,0.307871,0.170026,0.0326112,0.0879817,0.241796,0.141461,-0.0388836,0.0780667,0.0879155,0.0143673,0.159924,0.105099,0.123662,0.180745,0.106654,0.0796808,0.243435,0.141918,-55814.3
-18906,0.683555,0.467246,3,7,0,18924.3,-0.00950534,0.968428,0.203452,-0.0178387,0.311172,0.0867201,0.302163,0.177377,0.0378245,0.100275,0.245005,0.137356,-0.0563864,0.0698037,0.0847218,0.0122114,0.154058,0.119229,0.106392,0.169257,0.107168,0.0816661,0.201306,0.140155,-55818
-18902.6,0.959061,0.467246,3,7,0,18916.5,-0.00707397,0.976174,0.181106,-0.0520941,0.264294,0.117495,0.293375,0.171464,0.0382594,0.0769478,0.243257,0.159596,-0.0177724,0.0945998,0.0831433,0.016968,0.146364,0.119388,0.139989,0.161361,0.229312,0.107179,0.110157,0.0465519,-55816.7
-18907.2,0.896606,0.467246,3,7,0,18916.4,-0.00608976,0.965763,0.18747,-0.0250054,0.282129,0.103544,0.301298,0.138004,0.0510841,0.0873418,0.286104,0.143673,-0.045759,0.0937187,0.100866,0.0118811,0.154975,0.117294,0.132076,0.123675,0.0747168,0.0823584,0.109381,0.0791354,-55821.5
-18907.9,0.999531,0.467246,3,7,0,18916.6,-0.00351756,0.967913,0.187404,-0.0390125,0.290068,0.11577,0.310082,0.136146,0.044145,0.0886083,0.286913,0.14622,-0.040256,0.0843689,0.107114,0.0136015,0.151084,0.113268,0.129517,0.126481,0.0760095,0.0691585,0.114667,0.0859862,-55821.7
-18908.9,0.871737,0.467246,3,7,0,18919.6,-0.00824206,0.976013,0.204462,-0.0109714,0.26457,0.0789437,0.295152,0.19684,0.0363948,0.116534,0.257367,0.140654,-0.0398605,0.110174,0.0707156,0.0105894,0.150838,0.119837,0.144757,0.16332,0.158638,0.0921892,0.380897,0.0653182,-55819.6
-18907.1,0.759958,0.467246,3,7,0,18926.6,-0.00909453,0.968251,0.186846,-0.0757164,0.303599,0.110547,0.294826,0.17206,0.0271144,0.0664719,0.258216,0.158392,-0.0241503,0.0670015,0.113966,0.0149294,0.14499,0.112737,0.119998,0.147169,0.0990378,0.0405364,0.108023,0.106477,-55819.8
-18907.9,0.944631,0.467246,3,7,0,18920.7,-0.00967333,0.97401,0.189934,-0.0186212,0.265759,0.0903564,0.312928,0.143566,0.0198573,0.0999502,0.266494,0.14802,-0.0447486,0.073587,0.111108,0.0171994,0.166611,0.117813,0.158193,0.144994,0.14882,0.164202,0.181927,0.0741021,-55819.7
-18903.7,0.887569,0.467246,3,7,0,18922.5,-0.00450664,0.971193,0.195708,-0.0566133,0.295662,0.0953946,0.274562,0.204254,0.0279416,0.0766593,0.263224,0.154365,-0.0258087,0.103061,0.0762581,0.0189843,0.12708,0.12428,0.121751,0.143082,0.110778,0.0390518,0.120124,0.0974082,-55817.8
-18909.9,0.724057,0.467246,3,7,0,18922.2,-0.00875565,0.973367,0.180098,-0.0312834,0.279404,0.109008,0.336824,0.185505,0.0303761,0.0977372,0.265964,0.1514,-0.0407217,0.0748346,0.0695053,0.00138624,0.159944,0.121244,0.143767,0.1557,0.0240564,0.150832,0.330073,0.0754542,-55817.9
-18910.2,0.924417,0.467246,3,7,0,18923.1,-0.00612343,0.969273,0.182814,-0.0190308,0.298249,0.10066,0.270375,0.148389,-0.00912618,0.080957,0.262515,0.143508,-0.0440236,0.0936512,0.0973046,0.0199451,0.154217,0.128536,0.158019,0.151808,0.0454035,0.131715,0.123011,0.140778,-55820.9
-18910.7,0.911416,0.467246,3,7,0,18924.6,-0.0127714,0.967754,0.189975,-0.0223203,0.30985,0.106939,0.263846,0.156234,-0.00273935,0.090165,0.263624,0.149894,-0.0435909,0.0869884,0.0915782,0.0267978,0.152172,0.123312,0.161356,0.144954,0.0883606,0.112827,0.141632,0.185455,-55821.8
-18906,0.9327,0.467246,3,7,0,18924.9,-0.000811795,0.973357,0.217467,-0.0543326,0.265313,0.0776941,0.33087,0.20125,0.0475758,0.0855494,0.251694,0.146078,-0.0365352,0.0852534,0.0964099,0.00221501,0.147433,0.109494,0.122673,0.159802,0.0693904,0.0866266,0.260122,0.057908,-55818.8
-18907.6,0.845168,0.467246,3,7,0,18919.8,8.18155e-05,0.974288,0.212451,-0.049316,0.2784,0.0897099,0.346337,0.195057,0.0325776,0.0747053,0.242261,0.153161,-0.0317297,0.0776706,0.0954745,0.00211319,0.148875,0.117095,0.115742,0.169422,0.050895,0.0862499,0.223148,0.0656962,-55820.8
-18908.3,0.842073,0.467246,3,7,0,18922.7,-0.00295565,0.973962,0.214293,-0.0432877,0.284767,0.08791,0.340941,0.201766,0.0269497,0.0933188,0.251201,0.150911,-0.0376874,0.0684244,0.116,0.00595683,0.14518,0.10676,0.12418,0.183343,0.0756514,0.0960658,0.233019,0.0665717,-55821.4
-18911,0.970564,0.467246,3,7,0,18917.8,-0.00320212,0.972759,0.215256,-0.0380636,0.287898,0.0825645,0.32861,0.20969,0.0108127,0.0703289,0.244106,0.133228,-0.0252181,0.0800938,0.104874,0.00249886,0.135638,0.110782,0.0982438,0.192907,0.0395966,0.105852,0.213773,0.0659533,-55824.1
-18902.5,0.995212,0.467246,3,7,0,18918.3,-0.0110315,0.970571,0.198265,-0.0454676,0.280239,0.0854319,0.310887,0.156385,0.0418195,0.116701,0.223528,0.143056,-0.0431171,0.0828083,0.0798208,0.00971414,0.154487,0.124217,0.146962,0.135224,0.163918,0.0743903,0.101349,0.0652566,-55818.8
-18902.2,0.98984,0.467246,3,7,0,18911.7,-0.0093799,0.967327,0.194275,-0.0487291,0.292675,0.0898364,0.287284,0.168743,0.0224947,0.0956585,0.2284,0.145488,-0.0548463,0.0709531,0.0830171,0.0212313,0.148808,0.101155,0.158065,0.154761,0.119154,0.0806682,0.120189,0.0972546,-55817.6
-18902,0.857016,0.467246,3,7,0,18913.7,-0.0102498,0.969929,0.188539,-0.0523807,0.296537,0.0888565,0.296219,0.168429,0.0134514,0.105447,0.238556,0.141749,-0.0474783,0.0656856,0.100201,0.0164062,0.131219,0.103412,0.155802,0.16473,0.108036,0.0876259,0.112931,0.0978541,-55816.9
