# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:34:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/qskiccob.json
# init = 2 (Default)
# random
#   seed = 46428
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-den_SBERT_j/hreg-20250511183445_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
# Adaptation terminated
# Step size = 0.53646
# Diagonal elements of inverse mass matrix:
# 2.57113e-05, 1.69869e-05, 0.000129345, 0.000130766, 0.000173048, 0.000153374, 9.74622e-05, 0.000118645, 0.000138931, 0.000137448, 0.000141411, 0.000408089, 0.0877432
-35669.8,0.842421,0.53646,3,7,0,35678.4,0.00450772,0.998461,0.000675983,0.0344802,0.118652,0.000369505,0.0586176,0.0128082,-0.0496753,-0.00633576,0.0595276,0.0363135,0.0403259,-34253.2
-35669.7,0.931415,0.53646,3,7,0,35673.9,0.00578636,1.0006,0.0046369,0.0519247,0.120506,0.0312392,0.0731896,0.0136186,-0.0665804,0.0113926,0.0229796,0.0108953,0.0709157,-34256.8
-35670,0.980223,0.53646,3,7,0,35671.4,0.00836769,1.00235,0.00615588,0.0218794,0.110008,0.0113381,0.0716665,0.0281396,-0.0393623,0.00335756,0.0619278,0.0402932,0.0328784,-34255.2
-35667.5,0.995589,0.53646,3,7,0,35673.5,0.00354624,0.998482,0.0144635,0.0490394,0.116901,0.0180198,0.0724712,0.00961331,-0.0540043,0.0118006,0.0355852,0.0189749,0.0652958,-34255.5
-35667.6,0.86651,0.53646,3,7,0,35673.3,0.0109983,0.997233,0.000500983,0.0245945,0.117209,0.020384,0.070597,0.0335767,-0.0542536,0.00289239,0.0431088,0.0394686,0.0409293,-34257.1
-35670.3,0.897302,0.53646,3,7,0,35674.3,0.0012923,1.00244,-0.0106138,0.0455972,0.115358,-0.000651143,0.0736821,0.014755,-0.0486098,0.0210494,0.045242,0.0107118,0.0610122,-34254.1
-35670.2,0.977157,0.53646,3,7,0,35675.8,0.00503306,0.999155,0.00513285,0.0370124,0.123749,-0.00794185,0.0721175,0.0277814,-0.0470218,0.00393917,0.0675995,0.0372759,0.0551748,-34261.7
-35671.6,0.862161,0.53646,3,7,0,35676.6,0.0100472,1.00055,0.00068515,0.0369995,0.0974457,0.033784,0.0601584,0.0146897,-0.0594645,0.024492,0.0374822,0.0090923,0.0856238,-34248.3
-35667.8,0.99741,0.53646,3,7,0,35674.4,0.00705998,0.997776,0.00510874,0.0510377,0.100024,0.0183008,0.0655755,0.0206992,-0.0452416,0.00893326,0.0334011,0.0124216,0.0528303,-34250.4
-35666.6,0.899482,0.53646,3,7,0,35673.7,0.00532884,0.998277,0.00671502,0.0463989,0.12547,0.0145639,0.0804553,0.0287036,-0.0536278,-0.00289631,0.0347658,0.0338011,0.0503784,-34261.4
-35670.7,0.624273,0.53646,3,7,0,35676.7,0.0083598,1.0027,-0.00593126,0.0164709,0.119499,0.0257029,0.0675393,0.00786156,-0.0507827,-0.0170356,0.0438975,0.0175979,0.0564116,-34250.9
-35669.6,0.789909,0.53646,3,7,0,35680.4,0.00405948,0.998782,0.0140973,0.0269759,0.0979737,0.03845,0.0684215,0.0327931,-0.0638113,0.0193211,0.0375944,0.0184896,0.050644,-34254.2
-35673.1,0.811768,0.53646,3,7,0,35678,0.0132493,0.999942,-0.00229005,0.0516118,0.133354,-0.00223611,0.0752909,0.00986291,-0.0552466,-0.00693524,0.0402967,0.0586224,0.0483956,-34260.3
-35670.1,0.975366,0.53646,3,7,0,35679.6,0.00737566,1.00099,0.0111605,0.036096,0.109015,0.0445706,0.0803507,0.0353455,-0.0675242,0.0119164,0.0372728,0.00811915,0.052198,-34260.8
-35670.9,0.802769,0.53646,3,7,0,35677,0.00548338,0.996265,0.00279558,0.0328544,0.104837,0.0407756,0.0847146,0.0433822,-0.0598872,0.0100527,0.034045,0.0258166,0.0570668,-34261.4
-35671.3,0.942445,0.53646,3,7,0,35677.5,0.00452405,1.00146,0.00981263,0.0397023,0.124492,-0.000343718,0.0541894,0.00347925,-0.0432297,-0.00479228,0.0515238,0.0407771,0.0660104,-34251.5
-35673.2,0.636781,0.53646,3,7,0,35682.2,0.00856995,0.999444,-0.00138357,0.0337248,0.0865389,0.0453979,0.0841831,0.0285081,-0.0520646,0.010611,0.0258016,0.00370335,0.0473962,-34252.2
-35669.6,0.985999,0.53646,3,7,0,35677.3,0.00458046,1.00013,0.00979769,0.0318623,0.144757,0.0134497,0.0610407,0.0287932,-0.0456178,0.0124036,0.0541386,0.0516369,0.0561434,-34262.4
-35668.3,0.946582,0.53646,3,7,0,35673.5,0.00307879,0.999445,0.00309333,0.0378929,0.114282,0.0360895,0.0869432,0.0152553,-0.067107,0.00178666,0.0480485,0.023859,0.0475581,-34260.7
-35670.2,0.799511,0.53646,3,7,0,35673.1,0.00789357,0.995724,0.00960345,0.0350866,0.120239,0.00219047,0.063401,0.0339027,-0.0400634,0.0151823,0.0407829,0.0513166,0.0657473,-34256.6
-35671.7,0.762494,0.53646,3,7,0,35682.5,0.00201758,0.99505,-0.0167229,0.0358892,0.12616,0.0243141,0.0689253,0.0213612,-0.0673753,0.00623478,0.0321228,0.0491431,0.060683,-34257.6
-35674.8,0.86434,0.53646,2,3,0,35676.5,0.000867939,0.993625,-0.0176774,0.0353813,0.126837,0.0152079,0.0693492,0.0180273,-0.0684467,0.00374529,0.0290378,0.0513415,0.0489384,-34257.6
-35672.9,1,0.53646,3,7,0,35679.5,0.0128421,1.0004,0.0320858,0.0424979,0.11257,0.028324,0.0759358,0.035626,-0.0388938,0.0178423,0.0576021,0.024799,0.0531253,-34264.5
-35676.8,0.870239,0.53646,3,7,0,35681.5,-0.00161608,1.00048,-0.0196043,0.0334297,0.131364,-0.00608724,0.0774539,-0.0037005,-0.0648671,-6.59213e-05,0.0301526,0.0361868,0.0549299,-34255.1
-35669.8,0.986088,0.53646,3,7,0,35680.7,0.00802666,0.998034,-0.00308098,0.0345484,0.125509,0.00973539,0.0746179,0.0187772,-0.0779185,0.00195809,0.0477688,0.0181148,0.08718,-34261
-35666.5,0.993832,0.53646,3,7,0,35671.9,0.00852862,1.00311,0.0103634,0.0343833,0.101166,0.0194566,0.0699796,0.0224399,-0.0498651,0.00766695,0.0412763,0.0414741,0.0535149,-34250.9
-35667.3,0.80822,0.53646,3,7,0,35675.2,0.0068462,0.996559,-0.00101084,0.0364242,0.125856,0.0102344,0.0704926,0.0096385,-0.0586998,0.0163568,0.0424402,0.0204663,0.0611645,-34256.2
-35673.7,0.635866,0.53646,2,3,0,35680.4,0.0106447,1.00405,-0.00408838,0.0243552,0.0864513,0.027164,0.0714459,0.0089751,-0.0649746,0.00613114,0.0228239,-0.000372665,0.0491384,-34244.5
-35672.4,1,0.53646,3,7,0,35678,0.00241065,1.00125,0.0188808,0.0488155,0.143276,0.00882487,0.0710485,0.0327781,-0.0446801,0.00631136,0.0581012,0.07143,0.0718886,-34268.3
-35673.6,0.678116,0.53646,3,7,0,35683.8,0.0139166,1.00207,0.0177294,0.0195417,0.125859,0.00661832,0.0641038,0.0296439,-0.0382027,0.000462837,0.0214988,0.0428285,0.0469476,-34254
-35672.6,0.729126,0.53646,3,7,0,35690,0.00457688,0.999686,-0.00373573,0.0535842,0.0900673,0.0223385,0.0748671,-0.000429801,-0.0624498,0.0187429,0.0606306,0.0239908,0.0590527,-34253
-35673.9,0.962661,0.53646,3,7,0,35681.3,0.0106165,0.998115,-0.00710877,0.0452883,0.0745752,0.0205596,0.0650731,0.0167972,-0.0535484,-0.00318977,0.0504477,0.00682189,0.0320839,-34246.7
-35669.9,0.863707,0.53646,3,7,0,35681.5,0.00292561,1.0019,0.00186782,0.0409386,0.139709,0.0287495,0.0697906,0.00976147,-0.0601514,0.0149565,0.032507,0.0456622,0.0806989,-34258.8
-35671.3,0.939392,0.53646,3,7,0,35673.6,0.00811169,1.00524,0.00475521,0.0313686,0.0875127,0.00647173,0.0720918,0.0318125,-0.0440044,-0.00153266,0.05219,0.0411754,0.0387472,-34250.6
-35668.2,0.861379,0.53646,3,7,0,35677.9,0.00552217,0.996769,0.020432,0.0524518,0.120038,0.0320309,0.0672863,0.0209019,-0.0516892,0.00919486,0.0430615,0.0228795,0.0426975,-34259.8
-35671.4,0.652048,0.53646,3,7,0,35678.6,0.00678021,1.00498,0.00640358,0.0341451,0.110131,-0.00021129,0.0678424,0.0400945,-0.047614,-0.0135173,0.041071,0.0250994,0.0675413,-34255.2
-35670.9,0.930053,0.53646,3,7,0,35677.9,0.00116461,1.00454,0.00634019,0.0321463,0.124237,0.0385193,0.0805332,0.0107697,-0.0583046,0.0258353,0.0456643,0.0341655,0.0627922,-34259.3
-35668.8,0.988439,0.53646,3,7,0,35674.6,0.00698561,0.996677,0.00226682,0.0445263,0.116246,-0.00270594,0.062665,0.0299139,-0.0502094,-0.00889245,0.0424429,0.0313525,0.0451361,-34255.7
-35670.8,0.844051,0.53646,3,7,0,35676,9.30815e-05,1.00226,0.00615773,0.0377457,0.125815,0.00836209,0.0790305,-0.00736403,-0.0578649,0.0143036,0.0435863,0.0227826,0.0473742,-34255.9
-35671.3,0.867388,0.53646,3,7,0,35680,0.0133337,1.00093,0.012362,0.043057,0.109379,0.0309691,0.0630277,0.0515327,-0.0538556,-0.00130092,0.0484574,0.0297712,0.0464302,-34261.3
-35669.9,1,0.53646,3,7,0,35675.3,0.00266481,1.00008,0.0221128,0.0440875,0.114128,0.0187836,0.0702905,0.0451371,-0.0578824,0.0186768,0.0521002,0.0241047,0.0609847,-34263.8
-35670.2,0.950163,0.53646,3,7,0,35675.3,0.00267699,1.00297,-0.0123122,0.0334826,0.112549,0.0199644,0.070934,0.000388894,-0.0457306,-0.00131979,0.0308153,0.0247921,0.0582347,-34247.2
-35671.7,0.732215,0.53646,3,7,0,35680.4,0.00904771,0.995522,0.00825313,0.0349555,0.123952,0.0244051,0.0843718,0.0517815,-0.0663154,0.0151197,0.0468359,0.0337333,0.0502786,-34270.8
-35677.7,0.779113,0.53646,3,7,0,35680.5,0.00568109,1.00813,0.000369259,0.0371138,0.108186,0.00952262,0.0566827,-0.00931104,-0.0463674,0.00244493,0.037244,-0.0169949,0.076308,-34244.2
-35671.8,0.947445,0.53646,3,7,0,35682.7,0.00408422,0.994682,0.00775896,0.035574,0.109372,-0.000424049,0.0769288,0.0208252,-0.0663714,0.00103388,0.0348004,-0.0106769,0.0859404,-34256.5
-35670.7,0.991681,0.53646,3,7,0,35676.9,0.00873223,1.00517,0.00530196,0.0500292,0.138208,0.012657,0.0613262,0.0160473,-0.0524833,0.0236137,0.0464061,0.0373002,0.0472085,-34259.7
-35670.8,0.964258,0.53646,3,7,0,35676.9,0.00747047,0.998544,0.0158145,0.0340803,0.135186,0.0211172,0.0869305,0.00260671,-0.038376,0.021162,0.0420103,0.0427273,0.0449802,-34261.7
-35670.8,0.292801,0.53646,2,3,0,35686.8,0.00747047,0.998544,0.0158145,0.0340803,0.135186,0.0211172,0.0869305,0.00260671,-0.038376,0.021162,0.0420103,0.0427273,0.0449802,-34261.7
-35674.6,0.877402,0.53646,3,7,0,35678.2,0.00581081,1.00345,-0.00699517,0.0372784,0.104939,0.0207961,0.0619348,0.0521366,-0.0716261,-0.0166265,0.0442793,0.0143026,0.0684275,-34258.6
-35673,0.996779,0.53646,3,7,0,35680.2,0.00790942,1.00111,0.0163344,0.0383468,0.131876,0.0182804,0.0828557,0.00616737,-0.0340254,0.038811,0.0448056,0.04852,0.041985,-34261.4
-35673.3,0.875808,0.53646,3,7,0,35681.2,0.00470056,0.999764,0.00625,0.0182895,0.120264,0.0112783,0.0581863,0.0446862,-0.0690385,-0.0182032,0.0317912,0.0129558,0.0520777,-34257.2
-35670.5,0.926482,0.53646,3,7,0,35677.6,0.00808975,0.999333,0.00582154,0.0486747,0.12122,0.0253531,0.0796823,-0.00266092,-0.0373154,0.0257384,0.0449177,0.0441734,0.0511815,-34256.7
-35672.1,0.850035,0.53646,3,7,0,35679.9,0.00358233,1.00099,0.00525304,0.0256592,0.0958479,0.0104694,0.0601558,0.0388925,-0.0637413,-0.0145899,0.0410602,0.0062101,0.035961,-34251.3
-35666,1,0.53646,2,3,0,35672.7,0.00757816,1.00007,-0.00489425,0.0321566,0.106177,0.0190321,0.072884,0.0184157,-0.0464837,0.000962867,0.0432655,0.0343205,0.0540025,-34250.8
-35665.8,0.913653,0.53646,3,7,0,35668.5,0.00515301,1.00118,0.0115983,0.04122,0.119123,0.0322647,0.0689568,0.0253699,-0.0544029,0.0120702,0.0410668,0.0309415,0.038758,-34257.1
-35668.9,0.818662,0.53646,3,7,0,35670.7,0.0100506,0.999786,0.0150124,0.0528411,0.123309,0.0262383,0.0596715,0.0074416,-0.0483725,0.00850678,0.0375198,0.0439186,0.0570501,-34254.5
-35670.5,0.914976,0.53646,3,7,0,35674.6,0.000368099,1.00009,-0.00192523,0.0246739,0.108247,0.0154586,0.084354,0.0365404,-0.0619014,0.00563954,0.0577054,0.0105582,0.0461196,-34261
-35670.1,0.994029,0.53646,3,7,0,35675.7,0.0103297,1.00163,0.0120641,0.0491049,0.123646,0.0323444,0.0618983,0.0108956,-0.0473778,-0.00256962,0.0300044,0.0544231,0.0628967,-34253.8
-35671.6,0.938372,0.53646,3,7,0,35676.2,0.00260347,0.998769,0.00724612,0.0264699,0.0989307,0.0175372,0.0734274,-0.00358636,-0.0723503,-0.00274279,0.0535429,0.0153717,0.0425172,-34251.5
-35673.5,0.877675,0.53646,3,7,0,35679.6,0.00197244,0.997515,0.00388369,0.0509644,0.142273,0.0198908,0.0620997,0.0438222,-0.0565224,0.0231128,0.0555929,0.057761,0.0446284,-34269.5
-35670.4,1,0.53646,3,7,0,35678.5,0.0109941,1.00112,0.00869393,0.0267096,0.1079,0.0407997,0.080501,0.0243789,-0.0546915,-0.00843387,0.0426442,0.0356698,0.0805197,-34256.8
-35672.1,0.874188,0.53646,3,7,0,35677.5,0.00108601,0.998902,0.00158652,0.0464507,0.144573,0.0159724,0.0697974,0.0289231,-0.073768,0.0251885,0.0458356,0.018623,0.0525735,-34268.2
-35672,0.970091,0.53646,3,7,0,35680.2,0.0119873,1.00131,0.0090096,0.0231606,0.1144,0.0348776,0.0559268,0.00315096,-0.0468177,0.0161177,0.0361419,0.0397123,0.0699702,-34247.5
-35668.2,0.802164,0.53646,3,7,0,35679.2,0.0102709,0.99937,0.0100585,0.0404361,0.109809,0.0145576,0.075647,0.0353621,-0.0726857,0.00391054,0.0408301,0.0211057,0.062066,-34260.4
-35669.7,0.913383,0.53646,3,7,0,35673.4,0.00533631,1.00166,-0.00687229,0.0478309,0.0959704,-0.000421887,0.0658964,0.0220526,-0.045651,0.0140501,0.0324672,0.0361854,0.0514579,-34247.5
-35672.2,0.862533,0.53646,3,7,0,35676.5,0.0101521,1.00409,0.0212648,0.0222157,0.120061,0.0407354,0.0751634,0.0218259,-0.060468,0.00372929,0.0463266,0.0469867,0.0906259,-34259.5
-35669.6,0.974598,0.53646,3,7,0,35676.9,0.00139849,0.999973,-0.0079389,0.053016,0.118866,-0.00228595,0.0623226,0.0226564,-0.0465831,0.00873371,0.043636,0.037007,0.0474854,-34254.4
-35668,0.927556,0.53646,3,7,0,35674.7,0.0116055,1.00023,0.0173763,0.0323689,0.105104,0.0201773,0.0705288,0.0247831,-0.0621003,0.0239502,0.0461217,0.0225882,0.0492173,-34256
-35667.7,0.944685,0.53646,3,7,0,35672.1,0.0118299,1.00077,0.0143613,0.0289741,0.110911,0.0237455,0.0736786,0.0301174,-0.0501848,-0.00531218,0.0311708,0.0316061,0.0442373,-34254.9
-35667.7,0.922833,0.53646,3,7,0,35671.9,-2.75212e-05,1.00152,-0.00160369,0.0431366,0.123556,0.00980418,0.0736019,0.0137602,-0.0571162,0.0114401,0.0529907,0.0259112,0.0531024,-34258
-35672.9,0.698246,0.53646,3,7,0,35676.4,0.0126946,1.00114,-0.00696559,0.0236978,0.110141,0.048421,0.0714628,0.0327977,-0.0535636,0.0168845,0.0551738,0.00715556,0.0579851,-34258
-35675.5,0.892369,0.53646,3,7,0,35681.5,0.00721316,0.999736,0.00805267,0.0408678,0.104239,0.0409174,0.0633315,0.0497845,-0.0591844,0.0163676,0.0519794,-0.0230007,0.0581889,-34260.4
-35671.3,0.870559,0.53646,3,7,0,35684.5,0.00412188,0.999261,0.00911981,0.0372868,0.100296,0.00140031,0.0661346,0.011485,-0.0642352,-0.00902104,0.0465601,0.0665887,0.0616076,-34250.7
-35669,0.965796,0.53646,3,7,0,35677.3,0.00804185,0.999012,0.00443846,0.0286925,0.129009,0.0303847,0.0724767,0.0266359,-0.0446057,0.0202535,0.0351353,-0.00155004,0.0597621,-34257.9
-35668.8,0.99517,0.53646,3,7,0,35672.6,0.00709925,1.0009,0.0164625,0.0479761,0.122517,0.0351045,0.0813929,0.0186866,-0.052756,0.0225706,0.0325048,0.0182005,0.057697,-34260.8
-35668.9,0.987765,0.53646,3,7,0,35672.9,0.00559174,0.999158,-0.00446968,0.029772,0.113975,0.00107836,0.0590943,0.0186615,-0.0543042,-0.00230028,0.0557005,0.0448552,0.0502698,-34251.8
-35670.4,0.865966,0.53646,3,7,0,35675,0.0103005,0.997268,-0.00840768,0.0259911,0.114257,0.00555114,0.0536712,0.0204224,-0.0426368,-0.000823448,0.0526936,0.0292171,0.0472656,-34250.1
-35668.5,1,0.53646,3,7,0,35673.3,0.00400786,1.00044,-0.00374994,0.0238962,0.114775,0.00706305,0.0640193,0.0268288,-0.0597754,-0.0115093,0.0416143,0.00759651,0.0574388,-34252.5
-35670.5,0.61361,0.53646,3,7,0,35678.2,0.00749747,1.00542,-0.00931889,0.0333947,0.0955658,0.00766998,0.0693647,0.0252831,-0.0591259,-0.00709576,0.036215,0.0131222,0.052376,-34248.7
-35668.3,0.944173,0.53646,3,7,0,35675.9,0.00484215,0.995837,0.0106503,0.0371254,0.129371,0.0252318,0.0702604,0.00736114,-0.0487972,0.00366025,0.0296688,0.0305375,0.0529599,-34255.8
-35671.3,0.747305,0.53646,3,7,0,35677.1,0.00806715,1.00358,-0.00911143,0.0303539,0.104893,0.0309498,0.0601267,0.0283607,-0.0440255,0.0113093,0.0561963,0.00777823,0.0727945,-34251.2
-35674.4,0.8816,0.53646,3,7,0,35678.3,0.0138617,1.00033,-0.00923314,0.0252416,0.0919981,0.037848,0.0584066,0.0232665,-0.0404592,0.0172606,0.0491884,0.0394009,0.0651946,-34247.2
-35671.3,0.725829,0.53646,3,7,0,35683.8,0.00474745,1.00457,0.0156764,0.0334621,0.137655,0.0137535,0.0701888,0.00994191,-0.0405099,0.0176066,0.0393656,0.0554082,0.0414792,-34257.3
-35671.5,0.958528,0.53646,3,7,0,35678.3,0.00426546,1.00521,-0.000513723,0.0409861,0.0983507,0.0275033,0.0716791,0.0340773,-0.0731681,-0.00353502,0.0424095,0.00349466,0.0574625,-34255.8
-35670.4,0.992193,0.53646,3,7,0,35676.2,0.00711418,0.998339,0.0140757,0.0369459,0.143026,0.0146179,0.0713837,0.016303,-0.0364046,0.0115652,0.0466895,0.0679422,0.0581061,-34261.8
-35673.7,0.777588,0.53646,3,7,0,35679.9,0.00563886,1.00229,0.0223624,0.0363819,0.0736883,0.0173369,0.0676053,0.0165956,-0.0646119,0.00241451,0.0354988,-0.00032516,0.0406816,-34246.7
-35672.1,0.98997,0.53646,3,7,0,35679.2,0.00954872,0.996098,-0.0093919,0.0414855,0.10105,0.0199055,0.0701844,0.0234063,-0.0273758,-0.000183523,0.0368285,0.045554,0.0341209,-34250.3
-35671.6,0.975283,0.53646,3,7,0,35679.5,0.00364992,1.00468,0.0279675,0.0232943,0.111382,0.0132164,0.0566172,0.0267553,-0.0602963,-0.000952168,0.0514112,0.0275359,0.0545865,-34254.5
-35670.9,0.929755,0.53646,3,7,0,35677.1,0.00894687,0.997248,-0.0165094,0.0538706,0.109405,0.0193749,0.0755372,0.0119963,-0.0430609,0.00076634,0.0323597,0.0150269,0.040356,-34252.8
-35674.2,0.609936,0.53646,3,7,0,35683.6,-0.000740016,1.00151,0.0244646,0.0190079,0.131692,0.013622,0.0811748,0.0353751,-0.0646538,0.012631,0.0505543,0.0653621,0.0863613,-34267
-35669.4,0.992518,0.53646,3,7,0,35680.4,0.0052463,1.00217,0.0123948,0.0529313,0.109429,0.0326474,0.0573446,0.0102229,-0.0559943,0.000829799,0.0299919,0.018558,0.0499167,-34250.4
-35668.5,0.938376,0.53646,3,7,0,35672.9,0.00922843,0.998106,-0.000688717,0.0247348,0.128721,0.0113259,0.083918,0.0269403,-0.0505361,0.0133627,0.0562065,0.0387083,0.062446,-34263.2
-35669.4,0.978067,0.53646,3,7,0,35672.6,0.00468339,1.00246,0.00669983,0.0271087,0.14301,0.0213426,0.0768003,0.0313265,-0.0526592,0.00248128,0.0290374,0.0366309,0.0675392,-34262.3
-35671,0.929994,0.53646,3,7,0,35676.1,0.00729371,0.998068,0.00331388,0.0598235,0.0989659,-0.0071291,0.0736228,0.0309879,-0.0533613,0.00370196,0.0523834,0.0222351,0.0464676,-34258.1
-35672,0.809633,0.53646,3,7,0,35678.2,0.0131888,1.00504,-0.00163006,0.0259245,0.109353,-0.00449855,0.0656638,0.0218148,-0.0541561,-0.00350135,0.0454371,0.0444659,0.0498715,-34251.3
-35673.7,0.952696,0.53646,3,7,0,35682.9,-0.000639304,0.999245,0.00854575,0.0484342,0.114616,0.0478108,0.0804286,0.0134185,-0.0561906,0.00928641,0.0352207,0.020248,0.108874,-34258.7
-35675.7,0.961941,0.53646,3,7,0,35679.1,0.012402,1.00316,0.00140002,0.0288846,0.118252,-0.0112874,0.0607866,0.036532,-0.052453,-0.00368307,0.0514374,0.0311557,0.0287789,-34256.2
-35676.6,0.551523,0.53646,3,7,0,35687.6,0.00836732,0.998098,0.0059267,0.0393135,0.136431,0.00314826,0.0517153,0.0251216,-0.0354418,0.00871039,0.0218634,-0.00974336,0.111227,-34253.9
-35671.5,0.987361,0.53646,3,7,0,35680.2,0.00269846,1.00225,0.00212038,0.033683,0.0986826,0.0314515,0.0924453,0.0155628,-0.0669379,0.00159384,0.0619024,0.0313567,0.0495521,-34260.2
-35674.1,0.852945,0.53646,3,7,0,35680.3,0.0143008,0.99758,0.0208397,0.0583053,0.132594,0.025837,0.069749,0.00357419,-0.0356399,0.0139843,0.0482516,0.0322373,0.0433142,-34262.4
-35667.1,1,0.53646,3,7,0,35675.5,0.00383795,1.00372,0.00685735,0.0292782,0.110983,0.0147751,0.0699232,0.0146331,-0.0527699,0.0210672,0.0453462,0.0380192,0.0507174,-34251.8
-35668,0.909078,0.53646,3,7,0,35673.2,0.00924618,0.996503,0.000995858,0.0422955,0.120473,0.0184866,0.0777293,0.0249985,-0.0526939,-0.0101747,0.0395531,0.0284314,0.0714174,-34259.4
-35672.3,0.857181,0.53646,3,7,0,35675,0.00916818,1.00397,0.0172263,0.0310397,0.120007,0.00446127,0.0702032,0.0306095,-0.0618031,-0.0136995,0.0228184,0.0522479,0.0582783,-34256.5
-35671,1,0.53646,3,7,0,35675.6,0.0123567,1.00352,-0.00318866,0.044208,0.110741,0.0399957,0.0760696,0.0114912,-0.0639535,0.0233964,0.0491705,0.0350005,0.0409499,-34257.4
-35669.6,0.783243,0.53646,3,7,0,35678.2,0.000974817,0.997213,0.018696,0.0359066,0.111711,0.015833,0.0775922,0.029851,-0.0564221,-0.00230248,0.0481991,0.0358338,0.0848701,-34260.2
-35672.1,0.799914,0.53646,3,7,0,35679.2,0.0108545,1.00186,0.000693737,0.0291298,0.108959,0.00511581,0.0736711,0.013091,-0.0666309,-0.000220205,0.0529781,0.0842508,0.0802316,-34254.3
-35670.4,0.872177,0.53646,3,7,0,35678.7,0.0073655,1.00469,0.000974174,0.0438656,0.11081,0.00945572,0.0861548,0.00789535,-0.0636312,0.0197165,0.0467951,0.0498826,0.0482193,-34257.4
-35670.9,0.947398,0.53646,3,7,0,35676.6,0.00458284,0.996408,0.00367644,0.0220128,0.113972,0.00455378,0.0578019,0.0180557,-0.0407438,0.00452844,0.0474334,-0.00708747,0.0545928,-34249.8
-35669,0.982258,0.53646,3,7,0,35674.4,0.00601509,1.0037,0.00418951,0.0344934,0.119605,0.0181295,0.0781159,0.0158105,-0.0423736,0.023785,0.0416083,0.0207198,0.0786826,-34255.3
-35672,0.762817,0.53646,3,7,0,35681.2,0.00434187,1.00259,0.00567662,0.0377981,0.103029,0.0205103,0.0671159,0.0256318,-0.0790288,-0.0117242,0.0370479,0.0604871,0.0582191,-34254.4
-35667.7,0.875399,0.53646,2,3,0,35675,0.00409355,0.996128,-0.00115758,0.0354656,0.120588,0.0191615,0.0699195,0.0234179,-0.0507079,0.00377375,0.0365112,0.0274529,0.0787594,-34255.4
-35669.6,0.836621,0.53646,3,7,0,35675.7,0.0104997,1.00493,0.00537983,0.0369895,0.111863,0.010986,0.0772656,0.0205118,-0.0618442,0.00892225,0.0513627,-0.00519178,0.0653328,-34257.2
-35667.5,1,0.53646,3,7,0,35671.7,0.00895881,1.00251,0.00476689,0.0362815,0.105656,0.0142506,0.0709697,0.0265046,-0.0571144,0.00203429,0.0516672,0.00214181,0.0666012,-34254.6
-35668.1,0.737658,0.53646,3,7,0,35676.4,9.84469e-05,1.00244,0.00956051,0.0393775,0.122223,0.0267589,0.0773984,0.0301718,-0.0436814,0.0133327,0.0379208,0.0502254,0.0493462,-34259
-35670.5,0.912329,0.53646,3,7,0,35679.2,0.0125495,0.997546,0.00328142,0.0359984,0.0939874,0.0279488,0.0667872,0.0318365,-0.045263,0.0191313,0.0267661,0.0423309,0.0384982,-34250.2
-35668.4,1,0.53646,3,7,0,35673.4,0.00583235,0.999616,0.00217637,0.0171082,0.102847,0.021431,0.0652294,0.0171865,-0.0441833,0.0209033,0.0342457,0.0159104,0.0380929,-34246.6
-35668.3,0.961503,0.53646,3,7,0,35672.1,0.00714432,1.00007,0.0117085,0.0509133,0.127242,0.0212888,0.0888538,0.011188,-0.0605674,-0.000660135,0.0383451,0.0367882,0.0568542,-34263.4
-35669.1,0.895287,0.53646,3,7,0,35674.6,0.00427511,1.00148,0.00501748,0.0279082,0.101163,0.0164682,0.0522702,0.0307761,-0.0451123,0.0116387,0.0433074,0.0393533,0.0570922,-34247.6
