density_bin,freq,count,log_cpy entropy,log_cpy variance,log_cpy median,cpy_var,cpy_med,cpy_mean,ref_med,ref_var,year_med,field,log_cpy_var
37.928,0.002509860164933668,28,297.7748334061188,0.37572105106085535,0.733680708715253,202.19683169062742,5.444444444444445,11.443012846164107,62.5,934.5867346938775,2010.5,Physics,0.37572105106085535
37.964,0.0030476873431337396,34,,0.20074910793426595,0.7403626894942439,140.4020199173185,5.125,9.57880802156321,61.0,2271.339965397924,2012.0,Physics,0.20074910793426595
37.999,0.0022409465758336322,25,276.0059431484068,0.3678644155866799,0.619788758288394,1170.7409038977194,4.166666666666667,15.902713564213563,72.0,1439.1776,2014.0,Physics,0.3678644155866799
38.035,0.0023305844388669776,26,403.7767176569341,0.17000237515022795,0.8200039683080829,106.01887865425508,6.645238095238096,9.777426991223432,60.0,2425.402366863905,2014.0,Physics,0.17000237515022795
38.071,0.003764790247400502,42,,0.21988839244421668,0.8203116932336616,167.30451839366805,5.95,10.372469034233742,60.5,1132.515306122449,2011.0,Physics,0.21988839244421668
38.106,0.0022409465758336322,25,,0.23144945701335495,0.568201724066995,36.093185770305396,3.388888888888889,5.499018619323573,45.0,728.32,2008.0,Physics,0.23144945701335495
38.142,0.0017927572606669057,20,406.0718711984726,0.15362683707606198,0.6245991786955565,38.56792280578775,4.21875,6.7954232646008945,57.0,1235.65,2009.5,Physics,0.15362683707606198
38.178,0.0025994980279670133,29,385.62270444158565,0.12996598923451066,0.7939455175668756,31.21657684016995,6.222222222222222,6.915502460127206,58.0,1383.857312722949,2009.0,Physics,0.12996598923451066
38.213,0.0020616708497669415,23,278.2939744662325,0.30746892054828034,0.6434526764861874,53.02681079814985,4.4,7.161924552429668,52.0,2088.948960302457,2012.0,Physics,0.30746892054828034
38.249,0.003764790247400502,42,,0.1447855691332359,0.6569086593353074,32.887521941228485,4.469230769230769,6.87456917089823,52.5,1073.5351473922901,2011.0,Physics,0.1447855691332359
38.285,0.0025994980279670133,29,,0.21186267953517657,0.7385606273598313,102.0706252310373,5.0,8.72522361939331,60.0,1542.8204518430439,2012.0,Physics,0.21186267953517657
38.32,0.0026891358910003586,30,,0.1524955890207541,0.8372727025023002,41.626434303140385,6.830357142857142,8.707627312487993,50.5,1037.3822222222223,2012.0,Physics,0.1524955890207541
38.356,0.0023305844388669776,26,433.0709198299532,0.13754794545870871,0.8883505919942054,43.28050099770707,7.733333333333333,8.729869545659021,61.0,1590.5562130177516,2011.0,Physics,0.13754794545870871
38.392,0.0023305844388669776,26,249.52395852617957,0.16982693192966458,0.5625970644212974,82.22940087191115,3.6882352941176473,6.57573165353738,46.5,616.2485207100591,2011.0,Physics,0.16982693192966458
38.427,0.0025994980279670133,29,348.3199022541602,0.18004779714017272,0.827512865213144,160.39303589326585,6.722222222222222,10.217583205615659,64.0,813.217598097503,2009.0,Physics,0.18004779714017272
38.463,0.0030476873431337396,34,,0.25104490433932924,0.9064697276433242,152.32659197860113,7.78125,10.238838427527874,56.5,1124.9446366782008,2012.0,Physics,0.25104490433932924
38.499,0.0036751523843671567,41,,0.17270450816371127,0.521591796388053,69.11362003616682,3.272727272727273,6.441469626591957,55.0,1216.2867340868531,2010.0,Physics,0.17270450816371127
38.534,0.002509860164933668,28,,0.19597217871291925,0.6592028774645311,42.67193513452729,4.34375,7.039299220025392,53.0,785.3163265306122,2010.0,Physics,0.19597217871291925
38.57,0.0025994980279670133,29,,0.2004784391834653,0.6839883926472972,59.401025525838925,4.666666666666667,7.001262626262626,56.0,1619.5219976218787,2013.0,Physics,0.2004784391834653
38.606,0.0025994980279670133,29,,0.24057541413623967,0.5440680443502757,38.71125635179868,3.0588235294117645,5.542681816718328,63.0,3147.407847800238,2011.0,Physics,0.24057541413623967
38.641,0.0032269630692004303,36,253.9824147174302,0.2534515328442351,0.7043319370319054,155.64671140350364,5.0625,8.659901432082805,55.5,1472.9166666666667,2009.0,Physics,0.2534515328442351
38.677,0.0026891358910003586,30,326.595286926425,0.32919618585177485,0.780028074867203,984.575895268051,6.09375,16.629224781066885,74.0,1278.2722222222224,2012.5,Physics,0.32919618585177485
38.713,0.001972032986733596,22,,0.29073132112296834,0.49600659888003623,165.28846046777682,2.6291666666666664,7.829523759069215,60.0,2515.9752066115707,2014.5,Physics,0.29073132112296834
38.748,0.0034062387952671206,38,381.59542603095855,0.20934938875718417,0.8673076099084633,71.92636348046533,7.36923076923077,10.204487690671902,69.5,1188.0228531855955,2012.0,Physics,0.20934938875718417
38.784,0.003495876658300466,39,,0.231505395912577,0.7476730374129308,40.941886143803295,5.214285714285714,6.88006854433087,60.0,1525.9342537804075,2011.0,Physics,0.231505395912577
38.82,0.0035855145213338113,40,,0.24533638020093662,0.7781512503836436,144.93411953852382,5.875,9.310242743367743,64.0,1919.9599999999998,2014.0,Physics,0.24533638020093662
38.855,0.0020616708497669415,23,,0.28216418005996585,0.9225490200071285,47.35853090805466,7.777777777777778,9.22470072198333,62.0,944.1058601134216,2008.0,Physics,0.28216418005996585
38.891,0.0028684116170670493,32,404.0971572758,0.1601482468358347,0.7679897091344658,39.35846569524962,5.864583333333334,8.37044029550923,49.5,1050.1396484375,2013.0,Physics,0.1601482468358347
38.927,0.002778773754033704,31,,0.22651683101909595,0.7015097671006563,33.18200293557809,5.0,6.353647104141462,69.0,1206.8511966701353,2012.0,Physics,0.22651683101909595
38.962,0.003137325206167085,35,414.1718016024503,0.11656095909385628,0.8219301749622309,58.28895776635149,6.636363636363637,9.125224267108388,61.0,2360.0212244897957,2012.0,Physics,0.11656095909385628
38.998,0.0036751523843671567,41,243.4666687858184,0.3144349448933443,0.5314789170422551,37.276049237275544,3.4,5.752255607980331,50.0,1357.3111243307555,2012.0,Physics,0.3144349448933443
39.034,0.0028684116170670493,32,,0.31564614839787136,0.7359535705891888,1122.0539776447765,5.055555555555555,14.039584677475302,61.5,1803.6318359375,2012.0,Physics,0.31564614839787136
39.069,0.0020616708497669415,23,342.71450891090024,0.19411108209649233,0.8239087409443188,14.77016444796613,6.666666666666667,6.6621825673615955,62.0,1245.209829867675,2009.0,Physics,0.19411108209649233
39.105,0.004661168877733955,52,,0.22831161150600224,0.8750612633917001,169.56036261525645,7.46875,10.96589793059339,67.0,1931.3028846153845,2010.5,Physics,0.22831161150600224
39.141,0.002778773754033704,31,295.9159743349967,0.19826586165552237,0.8325089127062363,89.23555638762859,6.8,10.39090049208645,61.0,937.7044745057233,2011.0,Physics,0.19826586165552237
39.176,0.0026891358910003586,30,256.4393966872077,0.25230914197482207,0.5791812460476248,96.26406177488337,3.9,6.924054591922239,54.0,1488.8,2012.0,Physics,0.25230914197482207
39.212,0.0020616708497669415,23,,0.20049936851391853,0.7364351887830021,38.11908963496091,5.357142857142857,7.185127553605813,54.0,1097.603024574669,2009.0,Physics,0.20049936851391853
39.248,0.003137325206167085,35,,0.2761072711312876,0.7080824143891185,221.71449478495524,5.0,9.204819704105418,56.0,1353.7355102040815,2012.0,Physics,0.2761072711312876
39.283,0.003495876658300466,39,282.6070640070498,0.20600382503960654,0.6989700043360189,68.52335488836496,5.0,8.147060098021635,89.0,1554.1788297172914,2012.0,Physics,0.20600382503960654
39.319,0.0032269630692004303,36,,0.079629198806521,0.7403626894942439,18.871415696940204,5.25,6.500889889431557,61.0,1043.5555555555557,2012.0,Physics,0.079629198806521
39.355,0.0024202223019003225,27,250.25307504343814,0.39960284850120353,0.6478174818886375,626.1546900802433,4.444444444444445,11.976282550057059,60.0,880.0274348422498,2012.0,Physics,0.39960284850120353
39.39,0.0036751523843671567,41,,0.16474503265792986,0.6466715834988451,47.68240177683289,4.421052631578948,7.22547242017717,58.0,1082.6067816775728,2012.0,Physics,0.16474503265792986
39.426,0.003495876658300466,39,306.5587873878868,0.3894147810806091,0.7220353084047122,71.87477497838314,5.2727272727272725,7.978897152039567,62.0,1239.7094017094018,2012.0,Physics,0.3894147810806091
39.462,0.0032269630692004303,36,,0.13799129537369492,0.7370707605139064,82.14021239554975,5.292307692307693,8.327886610484653,62.5,1757.570987654321,2010.0,Physics,0.13799129537369492
39.497,0.0029580494801003943,33,,0.12078839869514746,0.7193624319026782,51.43548692283346,5.230769230769231,7.338558465567332,52.0,1211.032139577594,2013.0,Physics,0.12078839869514746
39.533,0.0032269630692004303,36,,0.30853085887738557,0.6462636538200158,90.5337263474475,4.2976190476190474,7.599230794790005,55.0,1170.0208333333335,2012.0,Physics,0.30853085887738557
39.569,0.0024202223019003225,27,286.35772676925137,0.2551650656104979,0.863780252982011,274.7987816083892,7.3076923076923075,11.230334383602356,70.0,744.5706447187929,2011.0,Physics,0.2551650656104979
39.604,0.0032269630692004303,36,277.571811402701,0.23825247229947955,0.7269416964872275,245.17031007672097,5.336134453781513,11.107931298959421,55.0,3278.561728395062,2012.5,Physics,0.23825247229947955
39.64,0.0032269630692004303,36,249.63513453054438,0.23849850983566162,0.6059034056611079,129.6593999141859,4.035714285714286,7.943142414956139,68.0,1340.7677469135804,2010.0,Physics,0.23849850983566162
39.676,0.0023305844388669776,26,,0.3399201152787652,0.6270610277359367,56.33961928160758,4.071428571428571,6.33122600521386,55.5,706.8994082840236,2012.0,Physics,0.3399201152787652
39.711,0.003137325206167085,35,344.1801081420531,0.11493053811288836,0.7676858167054786,63.717656712706514,5.857142857142857,8.247699974481264,60.0,1174.1926530612245,2009.0,Physics,0.11493053811288836
39.747,0.0029580494801003943,33,351.63417870805097,0.15704638250136405,0.7403626894942439,96.90002144667577,5.5,8.582545123721594,61.0,1593.8751147842058,2011.0,Physics,0.15704638250136405
39.783,0.0029580494801003943,33,416.63272316230405,0.15739104162693696,0.8985423592412229,137.0149394912783,7.916666666666667,11.737476485502802,68.0,2780.925619834711,2013.0,Physics,0.15739104162693696
39.818,0.0038544281104338474,43,,0.22594245481879915,0.7201593034059569,1118.0786987023764,5.0,12.516061264317077,64.0,1321.5608436992968,2012.0,Physics,0.22594245481879915
39.854,0.002778773754033704,31,343.28469959285997,0.2794614497790083,0.7596678446896304,52.85285694417426,5.75,8.393201637294318,63.0,1072.9344432882415,2012.0,Physics,0.2794614497790083
39.89,0.0034062387952671206,38,296.39280777940905,0.3145898114236079,0.7445835871748654,72.83778631646756,5.5625,8.406869452108372,62.0,1817.970221606648,2012.0,Physics,0.3145898114236079
39.925,0.0028684116170670493,32,319.21235992764747,0.24824011853431316,0.7421499196733929,691.0798222590386,5.541666666666666,13.219061682802492,57.5,1449.984375,2012.0,Physics,0.24824011853431316
39.961,0.0028684116170670493,32,,0.17289596011292338,0.6897293476011062,59.71533708895759,4.725146198830409,8.83360830963627,61.5,886.359375,2011.5,Physics,0.17289596011292338
39.997,0.003495876658300466,39,334.74629595017336,0.25894991555986574,0.6320232147054056,128.76996975681388,4.285714285714286,9.85505620287116,54.0,1220.7968441814596,2013.0,Physics,0.25894991555986574
40.032,0.0030476873431337396,34,306.3838144394944,0.1704709262061861,0.6916083759256657,95.13007507797681,4.916666666666666,7.668935896379668,54.0,679.4705882352941,2011.0,Physics,0.1704709262061861
40.068,0.003764790247400502,42,,0.23232220433895706,0.7385606273598313,137.0334426422997,5.262987012987013,9.642614959020865,60.5,1328.2001133786848,2013.0,Physics,0.23232220433895706
40.104,0.002509860164933668,28,404.32894684136954,0.1745854083974693,0.7784860958485316,40.967750353597964,6.027777777777778,8.15572138068821,74.0,1677.5956632653058,2011.0,Physics,0.1745854083974693
40.139,0.0023305844388669776,26,,0.17629804225343818,0.6989700043360189,82.29282330073478,4.961538461538462,8.627717694572897,64.5,998.9423076923077,2011.0,Physics,0.17629804225343818
40.175,0.0023305844388669776,26,290.6205225900411,0.21195818281861883,0.8372009064226409,158.44322129121417,6.875,9.658465717289248,65.5,1057.7943786982248,2014.0,Physics,0.21195818281861883
40.211,0.0030476873431337396,34,,0.1555864944224008,0.7974564055790303,67.11974370505101,5.823863636363637,8.085714487737116,63.0,2182.003460207612,2012.5,Physics,0.1555864944224008
40.246,0.004123341699533883,46,336.57403249872243,0.211255474687448,0.7824264354858409,123.77017616922679,6.068421052631579,9.705525494083844,66.5,1004.8549149338376,2011.5,Physics,0.211255474687448
40.282,0.0020616708497669415,23,,0.1273527878613302,0.889925517630769,47.70283548829851,7.529411764705882,8.456572915500766,42.0,1711.10775047259,2010.0,Physics,0.1273527878613302
40.318,0.0036751523843671567,41,284.99537923981643,0.2605146557248355,0.6989700043360189,119.67586934271506,5.0,9.470378649662988,74.0,801.1612135633552,2011.0,Physics,0.2605146557248355
40.353,0.0030476873431337396,34,333.3193466023888,0.16505176693596518,0.5905941593652109,87.14483828635451,3.895833333333333,8.1129770792503,63.5,1091.8243944636679,2010.0,Physics,0.16505176693596518
40.389,0.0024202223019003225,27,,0.2382800922521529,0.9542425094393249,501.8349281822967,9.0,17.246262524693893,63.0,1540.6776406035663,2011.0,Physics,0.2382800922521529
40.425,0.0029580494801003943,33,244.26496040063958,0.1969272286447282,0.5314789170422551,48.992217067470946,3.4,6.272398645125918,56.0,855.3957759412306,2013.0,Physics,0.1969272286447282
40.46,0.004212979562567228,47,,0.21228959612809478,0.7168277804692861,22.935134356154137,5.0,5.9479732352929116,66.0,1033.8053417836127,2012.0,Physics,0.21228959612809478
40.496,0.0026891358910003586,30,,0.19221580328473387,0.6103325172939522,45.30247596060688,3.9134615384615383,6.812301987228458,65.5,1091.288888888889,2010.0,Physics,0.19221580328473387
40.532,0.0029580494801003943,33,,0.24803760502352795,0.7720340221751378,115.71410599710897,5.833333333333333,8.94517687920798,73.0,1298.9384756657487,2012.0,Physics,0.24803760502352795
40.567,0.0033166009322337757,37,346.4132626938318,0.22825241572463606,0.745270023988988,127.70392916893898,5.5625,9.873517661017662,51.0,1508.3871439006573,2011.0,Physics,0.22825241572463606
40.603,0.0029580494801003943,33,315.67949579707795,0.1883237383710553,0.6842467475153124,88.22468014055644,4.833333333333333,7.485136486607074,56.0,1338.9586776859503,2013.0,Physics,0.1883237383710553
40.639,0.0029580494801003943,33,,0.18034412852307297,0.706964057028084,173.31433020858884,5.0,10.749356359077018,64.0,1487.5004591368229,2014.0,Physics,0.18034412852307297
40.674,0.0024202223019003225,27,433.9914595053257,0.1308819277659429,0.9294189257142927,95.38420662569463,8.5,11.753867824069061,73.0,2152.814814814815,2011.0,Physics,0.1308819277659429
40.71,0.0028684116170670493,32,,0.16974555205680958,0.7103994661168007,143.880902206126,4.95952380952381,9.73464969332568,63.5,985.7412109375,2012.0,Physics,0.16974555205680958
40.746,0.0032269630692004303,36,388.82590664235704,0.17402188653175904,0.6012100988890152,66.34699249019894,4.0,8.01805192070285,71.0,1318.8333333333333,2011.0,Physics,0.17402188653175904
40.781,0.0032269630692004303,36,265.52954856408627,0.22895770526530906,0.7235790156711096,60.58060781964994,5.291666666666666,7.316194079613197,61.5,1195.611111111111,2013.5,Physics,0.22895770526530906
40.817,0.0029580494801003943,33,,0.11892537309019886,0.7470772970092214,77.21551336555581,5.2,9.1077502773675,55.0,642.3930211202938,2010.0,Physics,0.11892537309019886
40.853,0.0034062387952671206,38,432.08089339658625,0.147665940949943,0.9084519196878301,54.984623029913934,8.1,9.404317466159572,73.5,1364.725761772853,2011.5,Physics,0.147665940949943
40.888,0.002151308712800287,24,327.5401545506597,0.26613960956708177,0.6363233005863643,395.6140619712433,4.357142857142857,11.378596804883571,63.5,1498.206597222222,2014.0,Physics,0.26613960956708177
40.924,0.0038544281104338474,43,,0.2606748926120601,0.804237546465308,68.82471185955751,6.111111111111111,8.59193728208416,58.0,1422.69875608437,2012.0,Physics,0.2606748926120601
40.96,0.0034062387952671206,38,367.90806863250634,0.2040236901611985,0.7421107975688007,104.18206275017587,5.527472527472527,9.621609028452765,61.5,1030.3905817174516,2011.5,Physics,0.2040236901611985
40.995,0.002151308712800287,24,,0.16976513385671615,0.7596678446896304,67.04233614410464,5.375,8.643069257131758,84.0,1280.3055555555557,2013.5,Physics,0.16976513385671615
41.031,0.0038544281104338474,43,,0.31611249079299064,0.7269987279362623,184.49262594736854,4.777777777777778,10.773481207954532,61.0,1678.7712276906436,2012.0,Physics,0.31611249079299064
41.067,0.0025994980279670133,29,401.49386830657147,0.09763180600814397,0.730378468587643,39.43775876340467,5.375,7.371856304614926,58.0,746.5279429250892,2011.0,Physics,0.09763180600814397
