density_bin,freq,count,log_cpy entropy,log_cpy variance,log_cpy median,cpy_var,cpy_med,cpy_mean,ref_med,ref_var,year_med,field,log_cpy_var
1266.421,0.0008522507166653754,11,,0.4022709518940399,0.47712125471966244,84.60775434201842,2.4444444444444446,5.61940836940837,27.0,3147.6363636363635,2014.0,Education,0.4022709518940399
1268.545,0.0014720694196947394,19,,0.6249070190151539,0.49818285767245296,359.81763741964596,2.625,9.461373129794184,41.0,3706.559556786703,2012.0,Education,0.6249070190151539
1270.668,0.0019369334469667623,25,,0.3577204573498422,0.562333608849305,624.7137638315943,3.25,11.39964468864469,37.0,769.6095999999999,2013.0,Education,0.3577204573498422
1274.916,0.0013171147439373983,17,,0.2817654259008799,0.2498774732165999,431.81851384583615,1.5714285714285714,7.1975057622116445,31.0,7244.415224913495,2012.0,Education,0.2817654259008799
1281.287,0.0017045014333307508,22,,0.2834766107536786,0.7533276666586115,67.17729907424007,4.0,6.986161814660618,23.0,1429.150826446281,2014.0,Education,0.2834766107536786
1283.41,0.0010072053924227165,13,215.80515171337524,0.4048241546915733,0.5797835966168101,149.2177105589493,3.8,8.168664668664668,36.0,2180.6982248520712,2013.0,Education,0.4048241546915733
1285.534,0.0013171147439373983,17,,0.5520650207524641,0.7857043882740895,949.2613114685257,2.4375,16.49330997949419,62.0,2805.2318339100343,2013.0,Education,0.5520650207524641
1287.658,0.0018594561090880916,24,,0.40634017971676767,0.07255066714861183,46.46431356908291,0.9444444444444444,3.8000526094276097,26.0,2236.2065972222226,2011.5,Education,0.40634017971676767
1289.781,0.0009297280545440458,12,,0.29583412305364293,0.4973246408079494,79.52341804379859,3.071428571428571,5.013230285366508,31.0,12525.75,2009.0,Education,0.29583412305364293
1294.029,0.001239637406058728,16,,0.2717698329119552,0.12493873660829993,46.90071225766782,1.1666666666666665,3.816493055555555,31.5,959.40234375,2013.0,Education,0.2717698329119552
1296.152,0.0015495467575734098,20,,0.5094024060908506,0.5772364076029303,339.30281818572195,1.375,8.475263772175536,29.5,3257.347499999999,2015.0,Education,0.5094024060908506
1298.276,0.001239637406058728,16,,0.4212168776890138,0.37133946611071234,78.31372971265013,1.6111111111111112,4.909692807622374,21.0,344.6875,2012.0,Education,0.4212168776890138
1300.4,0.0010846827303013869,14,,0.4206325054803185,0.8325089127062363,41.0139431011143,6.036363636363636,6.786409204830258,33.0,416.7142857142857,2016.0,Education,0.4206325054803185
1304.647,0.0011621600681800573,15,,0.4987702549120641,0.7249845043380239,4385.124859676999,3.3333333333333335,22.88430458430458,32.0,1551.2,2014.0,Education,0.4987702549120641
1306.771,0.0010846827303013869,14,,0.38095474152072706,0.21147113882104665,42.83728994353079,1.1527777777777777,4.9019132653061215,34.0,864.2857142857143,2011.0,Education,0.38095474152072706
1308.894,0.0010072053924227165,13,,0.38993702388296453,0.9030899869919435,501.6098473926879,4.6,14.792651500546238,21.0,4062.84023668639,2010.0,Education,0.38993702388296453
1311.018,0.0013171147439373983,17,,0.6424162738478986,0.4727694609587233,483.77040069473105,1.5,10.157917409387997,30.0,1482.7335640138406,2013.0,Education,0.6424162738478986
1313.142,0.0016270240954520802,21,,0.17069963747813321,0.382958396983316,8.357872260015117,1.75,2.417857142857143,33.0,2585.3786848072564,2014.0,Education,0.17069963747813321
1315.265,0.0016270240954520802,21,278.5845673578915,0.5629709366415587,0.8450980400142568,1064.3502077376336,7.0,17.38021192814426,38.0,1126.0272108843535,2012.0,Education,0.5629709366415587
1317.389,0.0015495467575734098,20,,0.49128895933861166,0.4097719677709344,142.0362107640246,2.1,6.0768516899766905,40.0,2480.1274999999996,2013.5,Education,0.49128895933861166
1319.513,0.0013171147439373983,17,276.1198800471433,0.25831929975798085,0.8195439355418687,35.63774913480967,6.6,7.503520312626121,20.0,561.1487889273357,2013.0,Education,0.25831929975798085
1321.637,0.0009297280545440458,12,,0.30556563334176917,0.4146518864155124,267.1923250915706,1.9444444444444444,7.250585511982571,36.5,1838.1875,2013.0,Education,0.30556563334176917
1323.76,0.001239637406058728,16,,0.41975612213459507,0.5440680443502757,143.0199859221507,2.625,7.796290204678362,46.0,565.6875,2016.5,Education,0.41975612213459507
1325.884,0.0014720694196947394,19,277.5486896903862,0.430654408603482,0.5314789170422551,84.9743653242986,3.4,8.524279137750703,31.0,529.5235457063711,2011.0,Education,0.430654408603482
1328.008,0.002014410784845433,26,,0.6290443711834531,0.5028761644445456,825.7257026154342,2.3125,12.22409951159951,40.5,2184.248520710059,2011.0,Education,0.6290443711834531
1330.131,0.0009297280545440458,12,,0.35335922331053515,1.0246090113350907,589.6476016797477,7.75,16.896476671476673,34.5,12260.40972222222,2012.5,Education,0.35335922331053515
1332.255,0.0013945920818160687,18,,0.24811227130830366,0.3589820222001635,45.410341498716576,1.838235294117647,5.283119957384663,33.0,461.0617283950617,2014.0,Education,0.24811227130830366
1334.379,0.002014410784845433,26,,0.355331147643918,0.47712125471966244,35.058067392008255,2.4,4.032869247823701,32.5,1208.8831360946747,2011.5,Education,0.355331147643918
1336.502,0.001239637406058728,16,,0.4832847680296831,0.9173304261065539,10822.921026763572,2.5595238095238093,35.45818452380953,32.5,16895.8125,2014.0,Education,0.4832847680296831
1338.626,0.0014720694196947394,19,,0.6726033708326178,0.146128035678238,138.65517596074508,0.6666666666666666,6.253869367646457,33.0,2327.7783933518003,2013.0,Education,0.6726033708326178
1340.75,0.0010846827303013869,14,,0.24748928308826404,0.7804015009969818,75.60148964165334,5.863636363636363,7.581232265633526,40.5,1816.780612244898,2014.0,Education,0.24748928308826404
1342.873,0.0008522507166653754,11,,0.2730661733673102,0.23856062735983122,18.249445051567516,1.5,3.5847107438016526,35.0,1277.884297520661,2016.0,Education,0.2730661733673102
1344.997,0.0015495467575734098,20,238.37547648326785,0.31973267429804,0.6440634397022416,173.71108687343263,4.600427350427351,9.033318767575734,40.5,2828.2,2010.5,Education,0.31973267429804
1347.121,0.0014720694196947394,19,,0.33395649187513515,0.7385606273598313,130.1754783936433,4.266666666666667,7.388494156161583,29.0,947.4182825484764,2010.0,Education,0.33395649187513515
1349.244,0.0013171147439373983,17,,0.40086714883979196,0.47712125471966244,327.4267333265948,2.0,8.136598176909597,37.0,5381.42560553633,2014.0,Education,0.40086714883979196
1351.368,0.001239637406058728,16,,0.2627112731791751,0.12493873660829993,12.17145560357909,1.3333333333333333,2.6599329796020976,47.0,1492.25,2013.5,Education,0.2627112731791751
1353.492,0.0013171147439373983,17,,0.6871328340005014,0.6766936096248666,466.62493950108416,2.5,14.023477812177502,20.0,1026.2214532871972,2011.0,Education,0.6871328340005014
1355.615,0.0013945920818160687,18,261.98721837433726,0.24172908052137185,0.24303804868629444,12.641084764217489,1.75,3.0817890352204085,26.5,865.5709876543208,2015.0,Education,0.24172908052137185
1357.739,0.001239637406058728,16,304.21639583475593,0.48937102711695907,0.7727487147817405,220.9696109397491,5.9423076923076925,11.443570126876047,29.0,393.21484375,2009.5,Education,0.48937102711695907
1359.863,0.0015495467575734098,20,,0.4572758766882717,0.4157977848053049,158.34050419634522,2.3863636363636367,6.806644052541887,26.5,1048.0899999999997,2014.0,Education,0.4572758766882717
1361.986,0.0016270240954520802,21,,0.1323574306164085,0.6784483371914171,72.39123399953239,4.0,6.497292876992126,37.0,2176.820861678004,2014.0,Education,0.1323574306164085
1364.11,0.001239637406058728,16,,0.5974108373580526,0.3979400086720376,291.6357455893004,1.0526315789473686,8.392950475146199,34.5,3020.0,2012.0,Education,0.5974108373580526
1366.234,0.0016270240954520802,21,,0.22269959546340085,0.4346158598654881,15.33389825372097,2.0,3.6609955624993225,36.0,324.4671201814059,2013.0,Education,0.22269959546340085
1368.357,0.0016270240954520802,21,,0.8663797514673144,0.3010299956639812,2393.289121857772,1.8888888888888888,17.414061599775884,42.0,880.657596371882,2012.0,Education,0.8663797514673144
1370.481,0.0021693654606027737,28,,0.28783194243522725,0.37018134474712194,30.69912387716249,2.071428571428571,4.378301064015349,38.0,12688.248724489797,2013.0,Education,0.28783194243522725
1372.605,0.0009297280545440458,12,,0.3443979306908081,0.5740312677277188,111.98937028082769,2.841666666666667,7.661135319359004,26.0,688.9097222222223,2011.0,Education,0.3443979306908081
1374.728,0.0015495467575734098,20,,0.29458521323018616,0.5841037133826401,21.872119503424265,1.5333333333333332,3.709725829725829,28.0,6456.05,2013.5,Education,0.29458521323018616
1376.852,0.0015495467575734098,20,,0.34403438712029843,0.7491552768948002,5056.506808088861,5.158333333333333,22.753670634920635,21.5,494.96000000000004,2012.5,Education,0.34403438712029843
1378.976,0.002014410784845433,26,,0.3221345904116821,0.4259687322722811,199.9319030624964,2.638888888888889,8.388795354971824,27.5,534.3313609467456,2013.5,Education,0.3221345904116821
1381.099,0.0014720694196947394,19,,0.9453980760103077,0.6020599913279624,3989.877802711079,2.0,26.35173866381297,36.0,540.6592797783934,2015.0,Education,0.9453980760103077
1383.223,0.0010846827303013869,14,,0.46633321470468503,0.7509990043400289,102.83257213713776,2.857142857142857,8.282586064728921,18.5,475.67346938775506,2010.5,Education,0.46633321470468503
1385.347,0.0017045014333307508,22,,0.6714563450022129,0.5851308576974787,294.06178785770504,0.5208333333333333,8.430735930735931,33.5,8011.134297520662,2013.5,Education,0.6714563450022129
1387.47,0.0011621600681800573,15,,0.4006811690469761,0.8808135922807914,384.132047727813,2.8,11.734399674399674,39.0,5070.906666666667,2014.0,Education,0.4006811690469761
1389.594,0.0013171147439373983,17,,0.3306087183707539,0.6905691156762827,97.13144027318677,4.666666666666667,7.59376571141277,37.0,842.3529411764706,2014.0,Education,0.3306087183707539
1391.718,0.0014720694196947394,19,,0.4047107186299563,0.6184504075161318,66.92081727511534,2.0,6.1346818386292075,32.0,277.07479224376726,2016.0,Education,0.4047107186299563
1393.841,0.0013945920818160687,18,,0.541665002963147,0.25801966037501606,90.23359934575132,1.7083333333333335,5.3109406388818154,27.5,3651.4691358024697,2013.5,Education,0.541665002963147
1395.965,0.0014720694196947394,19,,0.3592652460716498,0.31344178752649726,317.9381141299917,2.0,7.870691852278948,28.0,417.5013850415513,2012.0,Education,0.3592652460716498
1398.089,0.0021693654606027737,28,,0.4212233021468581,0.41435381191304377,311.6563368052959,1.6666666666666667,9.131657708936844,32.0,900.718112244898,2013.5,Education,0.4212233021468581
1400.212,0.0017819787712094212,23,,0.5159607457640122,0.12151902434314724,76.30120439058524,1.1333333333333333,4.63166682351465,25.0,1733.803402646503,2014.0,Education,0.5159607457640122
1402.336,0.0014720694196947394,19,,0.20893599603995758,0.7413268716598118,132.87573577063426,5.0,7.938709974236292,29.0,660.6592797783933,2009.0,Education,0.20893599603995758
1404.46,0.0015495467575734098,20,,0.4586970469368695,0.6688764013443605,618.037938841706,3.9978991596638656,14.41737920168067,33.0,181.82750000000001,2012.5,Education,0.4586970469368695
1406.583,0.002014410784845433,26,,0.33761971623009185,0.47712125471966244,110.4698604017176,2.564285714285714,7.054593402813216,27.0,4647.92899408284,2011.5,Education,0.33761971623009185
1408.707,0.0019369334469667623,25,,0.35062506511315816,0.6475871255074646,319.4725416704407,3.6666666666666665,9.265442577030813,34.0,712.3456,2015.0,Education,0.35062506511315816
1410.831,0.0009297280545440458,12,,0.8487395708417931,0.15970084286751188,1931.7594756204014,1.2976190476190477,18.25839345839346,23.0,435.07638888888897,2012.5,Education,0.8487395708417931
1412.954,0.0013171147439373983,17,,0.4587170033079798,0.31841104879358717,578.9331919847536,1.4444444444444444,11.453171477948386,34.0,6554.006920415226,2011.0,Education,0.4587170033079798
1415.078,0.0016270240954520802,21,,0.5546393806098072,0.4983855149349007,2267.2687573037656,2.4285714285714284,19.491502030411805,30.0,207.8095238095238,2012.0,Education,0.5546393806098072
1417.202,0.0017045014333307508,22,267.1861496823112,0.45539317195760187,0.47712125471966244,76.03652912162642,3.0,5.98244943188125,39.5,1061.3161157024792,2011.5,Education,0.45539317195760187
1419.325,0.002014410784845433,26,,0.2017696023847439,0.3881801713828814,11.40539960137091,2.414285714285714,3.2005982493598593,26.5,3689.764792899408,2013.0,Education,0.2017696023847439
1421.449,0.0013945920818160687,18,,0.2567124883446573,0.27203402217513784,14.281532271802181,1.3111111111111111,2.652759622367465,31.0,644.2098765432098,2015.0,Education,0.2567124883446573
1423.573,0.0017045014333307508,22,,0.3828161477516783,0.5289017050953717,86.09675930224779,1.4318181818181817,4.975491691166824,32.5,43375.95867768595,2014.0,Education,0.3828161477516783
1427.82,0.0019369334469667623,25,,0.3721675855961856,0.5988429363252574,42.34431097204109,3.941176470588235,5.872666199813258,31.0,487.9264,2015.0,Education,0.3721675855961856
1429.944,0.0017819787712094212,23,,0.2599529019340278,0.4057653461839942,13.118435983941824,2.0,3.2579349394566783,34.0,29079.69376181475,2014.0,Education,0.2599529019340278
1432.067,0.0019369334469667623,25,,0.32338306994467103,0.5149098156090622,25.323029675431385,2.2857142857142856,3.9043117731941264,28.0,3135.3024,2013.0,Education,0.32338306994467103
1434.191,0.0027117068257534673,35,,0.23605661346402876,0.5910646070264992,65.60284308953271,3.3,6.677674797191604,23.0,1136.6481632653063,2012.0,Education,0.23605661346402876
1436.315,0.0016270240954520802,21,,0.31592533879572704,0.27203402217513784,114.47389092374178,1.4,4.306502367028682,31.0,2905.365079365079,2012.0,Education,0.31592533879572704
1438.438,0.0014720694196947394,19,,0.5264648425280911,0.520078569072959,979.787659244939,3.25,17.956311120939603,30.0,583.1024930747922,2013.0,Education,0.5264648425280911
1440.562,0.0016270240954520802,21,,0.2244385418038069,0.5540286868919269,46.300567433753386,3.375,6.493817425960282,30.0,410.50793650793656,2012.0,Education,0.2244385418038069
1442.686,0.0019369334469667623,25,,0.27117369335142877,0.7353705790409435,98.59573694089056,4.0,7.987627816627817,35.0,3210.1023999999998,2015.0,Education,0.27117369335142877
1444.809,0.0017819787712094212,23,288.3063742288519,0.3390165242693188,0.36797678529459443,40.17077218139677,2.3333333333333335,5.274750491054839,31.0,2243.039697542533,2013.0,Education,0.3390165242693188
1446.933,0.002014410784845433,26,,0.3058692229166051,0.6020599913279624,189.0892976609515,3.166666666666667,9.115420325288746,32.0,1031.474852071006,2011.0,Education,0.3058692229166051
1449.057,0.0010072053924227165,13,269.7615220070761,0.3888582300037336,0.3010299956639812,259.45232074429384,2.0,10.523668639053254,31.0,911.9289940828403,2014.0,Education,0.3888582300037336
1451.18,0.0018594561090880916,24,,0.4192463972368132,0.6020599913279624,45.24262679578339,3.0,4.855480589671766,30.0,1858.9010416666667,2013.0,Education,0.4192463972368132
1453.304,0.0017819787712094212,23,,0.38180718247212153,0.4818939136727776,229.1243806588347,2.3333333333333335,9.200640124297411,23.0,3889.913043478261,2011.0,Education,0.38180718247212153
1455.428,0.0022468427984814444,29,,0.38614011158837075,0.494850021680094,133.06530414351715,1.8333333333333333,7.0317299609041894,32.0,69789.8977407848,2013.0,Education,0.38614011158837075
1457.551,0.0022468427984814444,29,,0.5002615968860341,0.5831657108832624,117.34253354718373,3.6666666666666665,8.221434217123871,33.0,1933.0844233055884,2013.0,Education,0.5002615968860341
1459.675,0.0022468427984814444,29,,0.47576430447426044,0.26475466208967535,40.65702471569451,1.25,4.0950002079993,26.0,407.0582639714624,2012.0,Education,0.47576430447426044
1461.799,0.0011621600681800573,15,,0.43009175198811794,0.8127705435887427,111.47010029669315,4.0,10.648018648018649,41.0,127656.50666666664,2011.0,Education,0.43009175198811794
1463.922,0.0013171147439373983,17,,0.44140314253093327,0.44542776528746597,53.859722097046046,2.7777777777777777,4.883744033744033,34.0,180.9134948096886,2013.0,Education,0.44140314253093327
1466.046,0.002401797474238785,31,213.48893155681077,0.4586859344247558,0.5118833609788743,803.4337251807985,3.25,9.85204123833156,36.0,1193.5275754422478,2013.0,Education,0.4586859344247558
1468.17,0.0017045014333307508,22,,0.41106493009513206,0.6103325172939522,75.40900748728338,0.8571428571428572,5.148518148518148,36.0,1215.9938016528924,2016.0,Education,0.41106493009513206
1470.293,0.0022468427984814444,29,,0.3836522236966568,0.684218056593562,196.75539221078716,3.6666666666666665,7.879142998562234,40.0,2696.5017835909625,2014.0,Education,0.3836522236966568
1472.417,0.0017045014333307508,22,,0.21576625251289858,0.09691001300805642,7.398850568679609,1.0,2.3838474025974024,26.0,472.0268595041323,2014.5,Education,0.21576625251289858
1474.541,0.0022468427984814444,29,,0.40910729995857975,0.7442753582502222,2347.7890774553157,5.5,16.493957065584855,37.0,517.0986920332937,2016.0,Education,0.40910729995857975
1476.664,0.001239637406058728,16,121.07006141061977,0.23442887951194746,0.2614393726401688,4.050574325313982,1.8333333333333335,2.225078914141414,27.0,514.5625,2013.0,Education,0.23442887951194746
1478.788,0.0018594561090880916,24,,0.5112323428432546,0.27012642067488013,83.33178758781686,1.0714285714285714,4.724601902726903,25.5,5112.151041666667,2014.0,Education,0.5112323428432546
1480.912,0.0014720694196947394,19,282.1072530324816,0.369511492846707,0.2498774732165999,20.134727507911645,1.7777777777777777,3.890636027832541,27.0,588.4819944598338,2011.0,Education,0.369511492846707
1483.035,0.0021693654606027737,28,,0.5086842083375537,0.3979400086720376,3387.6613693720406,1.9181286549707601,18.105634215408653,35.0,3632.3826530612246,2013.0,Education,0.5086842083375537
1485.159,0.0019369334469667623,25,292.9543291506096,0.3538799600505116,0.6020599913279624,132.40794810960983,4.0,8.883409645909646,34.0,603.0464,2013.0,Education,0.3538799600505116
1487.283,0.0009297280545440458,12,,0.6435280340899188,0.36797678529459443,516.7117167542815,1.9166666666666667,14.028538359788358,30.5,1745.4097222222224,2014.0,Education,0.6435280340899188
1489.406,0.0019369334469667623,25,,0.2294003948850456,0.7385606273598313,87.94651169338111,3.8,8.153624542124541,35.0,2139.6096,2014.0,Education,0.2294003948850456
1491.53,0.002401797474238785,31,,0.48365076410286595,0.5,1640.3584399569022,2.6,12.713605601651143,30.0,397.7918834547347,2012.0,Education,0.48365076410286595
1493.654,0.0030990935151468195,40,,0.31912684169923483,0.5131644693611745,118.0616363331566,3.0625,7.340648691586191,45.0,1614.9599999999998,2014.5,Education,0.31912684169923483
1495.777,0.0010846827303013869,14,,0.3777279348241027,0.6462636538200158,436.88775632725685,4.401785714285714,13.849631519274377,40.0,594.3877551020407,2013.5,Education,0.3777279348241027
1497.901,0.0023243201363601146,30,,0.3911285815205926,0.5740312677277188,377.65674837942186,3.3538461538461535,7.400587168822464,28.5,389.1155555555555,2015.5,Education,0.3911285815205926
1500.025,0.0018594561090880916,24,,0.2675107382876441,0.20956465387098783,14.702146157839808,1.4558823529411766,3.3829967307231237,24.0,673.826388888889,2013.0,Education,0.2675107382876441
1502.148,0.0010846827303013869,14,,0.3692601351839918,0.6989700043360189,25.669127363866828,4.333333333333333,5.420286447912498,29.0,668.9183673469387,2011.5,Education,0.3692601351839918
1504.272,0.0023243201363601146,30,,0.7475131775754,0.2218487496163564,21800.40516545061,1.55,34.65025670952141,29.5,4635.556666666667,2015.0,Education,0.7475131775754
1506.396,0.003021616177268149,39,,0.4810311079350065,0.5936268237910995,152.67453586613624,2.9411764705882355,8.143380327147295,33.0,869.18869165023,2013.0,Education,0.4810311079350065
1508.519,0.0009297280545440458,12,,0.23452613540250536,0.21085336531489318,19.163209103079698,1.5397727272727273,3.123624639249639,25.0,482.63888888888886,2014.5,Education,0.23452613540250536
1510.643,0.0032540481909041604,42,251.99902119956118,0.3571240082493251,0.47712125471966244,117.75484000702075,3.0,6.874188840260267,34.5,3632.039115646259,2015.0,Education,0.3571240082493251
1512.767,0.002091888122724103,27,,0.4359226545953785,0.5440680443502757,1889.3244198260104,2.6666666666666665,13.490378542580126,44.0,2025.467764060356,2015.0,Education,0.4359226545953785
1514.89,0.002014410784845433,26,,0.26926365865058777,0.17609125905568124,12.544707095813585,1.0,2.862139322665638,29.5,313.19674556213016,2015.0,Education,0.26926365865058777
1517.014,0.002556752149996126,33,,0.41787852156611616,0.47712125471966244,379.1530900574766,2.2,9.693201117064753,38.0,22490.359963269057,2016.0,Education,0.41787852156611616
1519.138,0.0022468427984814444,29,,0.2503205301737962,0.4119543704721593,31.816137366595022,2.3333333333333335,4.139076561671843,34.0,1438.1878715814505,2016.0,Education,0.2503205301737962
1521.261,0.0023243201363601146,30,,0.19874290602098577,0.3345033904792878,30.278744306295877,1.8819444444444444,3.524436674436674,41.0,857.0222222222222,2012.0,Education,0.19874290602098577
1523.385,0.002866661501510808,37,,0.2901037015706961,0.3010299956639812,389.5606488409312,1.25,6.2142780289839115,26.0,899.8159240321402,2015.0,Education,0.2901037015706961
1525.509,0.0018594561090880916,24,,0.48781982532017937,0.3856559129266691,2143.403193378896,2.125,14.082345779220779,26.0,1554.8888888888887,2013.0,Education,0.48781982532017937
1527.632,0.003021616177268149,39,,0.28392230075857816,0.3010299956639812,39.960873671096905,1.75,4.055316976470823,23.0,881.2281393819856,2015.0,Education,0.28392230075857816
1529.756,0.0017045014333307508,22,,0.33260939127709765,0.036275333574305915,25.28127678792116,1.0,3.334811445239253,28.0,985.8677685950414,2016.5,Education,0.33260939127709765
1531.88,0.0023243201363601146,30,,0.5636789436659899,0.3784809756568528,93.09654769382382,1.75,5.544487652870006,34.0,3352.1733333333336,2015.0,Education,0.5636789436659899
1534.003,0.0017045014333307508,22,,0.7448815957150262,0.38021124171160603,14286.521610642858,1.5769230769230769,32.326320448713496,31.5,437.53719008264454,2015.5,Education,0.7448815957150262
1536.127,0.002091888122724103,27,,0.4675592210935426,0.4301246920434389,173.32191993021527,2.0,8.177015217292995,38.0,923.8518518518518,2014.0,Education,0.4675592210935426
1538.251,0.0017819787712094212,23,,0.5938562580632113,0.47712125471966244,720.3728766473844,3.0,11.159870397434336,31.0,880.7145557655952,2014.0,Education,0.5938562580632113
1540.374,0.0022468427984814444,29,,0.6622561891640814,0.41017446508904926,48.994002271963666,1.2727272727272727,4.799092709183987,30.0,981.0986920332937,2014.0,Education,0.6622561891640814
1542.498,0.0013945920818160687,18,,0.38342709918596735,0.12493873660829993,48.74522659798751,0.7708333333333333,3.540731191466486,34.5,1553.8024691358028,2014.5,Education,0.38342709918596735
1544.622,0.0019369334469667623,25,,0.29978657622596777,0.5783313536086776,105.6524194495652,3.375,7.558728937728937,33.0,662.72,2013.0,Education,0.29978657622596777
1546.745,0.0013945920818160687,18,,0.3130087830291676,0.6020599913279624,297.798572127418,3.875,11.312315843198197,30.5,326.3858024691358,2016.0,Education,0.3130087830291676
1548.869,0.0026342294878747966,34,,0.4939495100805,0.6888683112918754,501.60553573661383,4.272727272727273,12.855841217605924,42.5,2404.4195501730105,2015.0,Education,0.4939495100805
1550.993,0.002401797474238785,31,,0.551095502270279,0.47712125471966244,1614.9941449291014,2.2,15.27956113401784,40.0,1457.5296566077004,2013.0,Education,0.551095502270279
1553.116,0.002479274812117456,32,,0.4818612968791044,0.6989700043360189,74.57463415792233,1.75,6.170616622960373,41.0,17853.625,2015.0,Education,0.4818612968791044
1555.24,0.0019369334469667623,25,,0.41777061360016804,0.3383468048124333,432.2203406666666,2.0,7.776,22.0,373.8400000000001,2015.0,Education,0.41777061360016804
1557.364,0.0017819787712094212,23,,0.41349391156999404,0.42100531274073094,278.25070978079987,1.0,6.377409185017881,36.0,2009.4328922495274,2015.0,Education,0.41349391156999404
1559.487,0.0023243201363601146,30,,0.3194528315443927,0.43572856956143735,84.37990709404954,2.641414141414141,6.664276165011459,32.5,795.9433333333334,2013.5,Education,0.3194528315443927
1561.611,0.002091888122724103,27,,0.47191222927097615,0.6839883926472972,228.67303128381027,2.0,8.346415004748339,27.0,2990.545953360768,2015.0,Education,0.47191222927097615
1563.735,0.00317657085302549,41,,0.6445263299249153,0.5081554884596312,508.9330724990053,1.6153846153846154,10.69605144178315,41.0,1801.3468173706128,2013.0,Education,0.6445263299249153
1565.858,0.0017819787712094212,23,,0.232452780406455,0.590445070968725,30.09195108962183,3.0,4.750101951188908,32.0,1745.1682419659735,2015.0,Education,0.232452780406455
1567.982,0.0023243201363601146,30,,0.3422680059848658,0.3494850021680094,125.38350858653462,1.55,6.963907525223315,33.5,1747.1822222222222,2015.0,Education,0.3422680059848658
1570.106,0.0032540481909041604,42,,0.5017434349075464,0.5880456295278407,241.6832697679701,3.5892857142857144,9.1083934078682,42.5,1832.263605442177,2016.0,Education,0.5017434349075464
1572.229,0.0017819787712094212,23,,0.1771394054867888,0.47712125471966244,21.82371292212187,2.888888888888889,3.6794685990338167,37.0,1700.4914933837426,2015.0,Education,0.1771394054867888
1574.353,0.0018594561090880916,24,,0.41575327200876866,0.43365556093857216,441.8748502848046,1.8476190476190477,8.342153679653679,34.5,492.1875,2015.0,Education,0.41575327200876866
1576.477,0.003951344231812195,51,,0.3697203419260861,0.4687061506665821,89.0523618003659,1.7857142857142858,5.78661441184661,31.0,980.0030757400999,2014.0,Education,0.3697203419260861
1578.6,0.002014410784845433,26,,0.47289991199909687,0.3890756251918218,522.2367466215732,2.0,9.356426212676213,40.0,1387.8476331360946,2013.5,Education,0.47289991199909687
1580.724,0.0018594561090880916,24,,0.5878489753435371,0.56246936830415,24434.32356873403,3.166666666666667,43.52919418544419,43.0,1160.2708333333333,2015.5,Education,0.5878489753435371
1582.848,0.0030990935151468195,40,,0.23548849586162238,0.5440680443502757,56.00634145225433,3.385416666666667,5.286893325220531,40.0,718.0275,2015.0,Education,0.23548849586162238
1584.971,0.0016270240954520802,21,,0.2455415548947847,0.6833910133408254,35.29666902758998,4.230769230769231,6.652573220430363,39.0,2191.4195011337874,2017.0,Education,0.2455415548947847
1587.095,0.0016270240954520802,21,,0.42410603072980474,0.6127838567197355,299.4606931782539,3.6666666666666665,11.168480725623581,43.0,1062.5351473922904,2016.0,Education,0.42410603072980474
1589.219,0.0017045014333307508,22,,0.36721388367717217,0.47712125471966244,165.83003281793663,2.857142857142857,7.240494227994228,38.0,6373.793388429754,2014.0,Education,0.36721388367717217
1591.342,0.0035639575424188425,46,,0.42197727190223167,0.3248759908329186,193.73850203522227,1.6111111111111112,6.527153097347606,31.0,411.6710775047258,2014.0,Education,0.42197727190223167
1593.466,0.0021693654606027737,28,,0.4117933867016872,0.28213571521928127,77.16000412049209,1.65,5.260537131519274,33.5,2298.1377551020414,2015.0,Education,0.4117933867016872
1595.59,0.0016270240954520802,21,,0.4171082182872916,0.17179117317472248,197.34241394535314,1.4705882352941178,6.469539229833347,34.0,3337.2018140589566,2012.0,Education,0.4171082182872916
1597.713,0.002091888122724103,27,,0.3938784632310254,0.38450393547188694,103.98653045455858,2.0,6.640357708740061,40.0,984.9135802469136,2014.0,Education,0.3938784632310254
1599.837,0.003486480204540172,45,,0.32388968113759903,0.5806840011174874,503.10753938711764,3.0,9.454857704024372,30.0,634.2024691358024,2013.0,Education,0.32388968113759903
1601.961,0.0015495467575734098,20,,0.579002271501809,0.3979400086720376,30495.798990739422,2.416666666666667,46.935261624340576,31.5,688.21,2015.0,Education,0.579002271501809
1604.084,0.0018594561090880916,24,,0.36994645213501987,0.36797678529459443,101.50182644787041,2.0,6.6401098901098905,29.0,275.2708333333333,2015.0,Education,0.36994645213501987
1606.208,0.0026342294878747966,34,,0.3969064022860423,0.2498774732165999,70.63923595037208,1.3541666666666665,4.812265104176868,33.5,1663.826989619377,2014.0,Education,0.3969064022860423
1608.332,0.003486480204540172,45,,0.3757451341751798,0.5506953074167552,75.80542423416985,3.0,6.111512644944018,31.0,636.16,2015.0,Education,0.3757451341751798
1610.455,0.002091888122724103,27,,0.2993156892584693,0.5835765856339493,263.91331793986564,3.0,7.373408176185954,42.0,430.22496570644716,2015.0,Education,0.2993156892584693
1612.579,0.0014720694196947394,19,,0.4035388096657225,0.6316207173872908,63.41851963869574,3.6666666666666665,6.161027568922305,35.0,953.9168975069251,2014.0,Education,0.4035388096657225
