# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:04:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/bj7u9aft.json
# init = 2 (Default)
# random
#   seed = 80778
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/nonsems/multireg-20250511180408_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,sigma,beta.1,beta.2,log_p
-49254.5,0.828785,0.447805,3,7,0,49255.7,-0.0029754,0.158919,0.127951,0.98593,0.147966,0.129021,-48093.2
-49252,1,0.447805,3,7,0,49255.6,-0.00237356,0.155479,0.128536,0.983734,0.144282,0.129612,-48090.3
-49251.1,0.985386,0.447805,3,7,0,49253.7,0.000270242,0.160274,0.11801,0.977335,0.150807,0.118997,-48097.1
-49249.8,0.993037,0.447805,3,7,0,49252.6,-0.00203811,0.153967,0.120704,0.980721,0.143821,0.121714,-48089.8
-49250.3,0.79343,0.447805,3,7,0,49254.3,0.0019088,0.160791,0.126902,0.98159,0.150074,0.127963,-48095.2
-49249.6,0.935338,0.447805,2,7,0,49252.1,4.90307e-05,0.152524,0.122462,0.97862,0.14206,0.123486,-48089.3
-49249.7,0.959801,0.447805,3,7,0,49251.2,-0.00314428,0.156636,0.127623,0.979993,0.145624,0.128691,-48092
-49249,0.973848,0.447805,2,7,0,49250.6,0.000978252,0.157542,0.125785,0.977427,0.146835,0.126837,-48093.7
-49249.3,0.972408,0.447805,2,3,0,49249.7,-0.000222631,0.158394,0.127511,0.978106,0.147479,0.128578,-48094.1
-49249.3,0.915041,0.447805,3,7,0,49251.6,0.000318222,0.154985,0.12015,0.979174,0.144967,0.121156,-48091.2
-49250.2,0.910341,0.447805,2,7,0,49251.5,0.00398839,0.155035,0.126857,0.977473,0.144058,0.127919,-48092
-49249.9,0.819115,0.447805,3,7,0,49254.2,-0.00317936,0.158635,0.121133,0.977382,0.148645,0.122147,-48095
-49250.7,0.940552,0.447805,3,7,0,49252,-0.00159317,0.153301,0.12054,0.982214,0.143148,0.121548,-48089
-49252.1,0.919607,0.447805,3,7,0,49253.6,0.00324573,0.162799,0.125331,0.983013,0.152401,0.12638,-48097
-49250.2,0.965501,0.447805,2,7,0,49254.5,-0.000683712,0.155281,0.118391,0.980061,0.145528,0.119382,-48091.4
-49249.1,0.948264,0.447805,2,3,0,49251.4,0.000846071,0.159283,0.120923,0.979966,0.149353,0.121935,-48094.4
-49251.8,0.809397,0.447805,2,3,0,49252.4,0.00393813,0.163773,0.124517,0.981003,0.153536,0.125559,-48098.6
-49252.4,0.915415,0.447805,3,7,0,49254.7,-0.00339814,0.150189,0.123227,0.982165,0.139507,0.124258,-48086.8
-49253.8,0.911823,0.447805,3,7,0,49257.5,-0.0036919,0.16636,0.123663,0.979779,0.156366,0.124697,-48101.8
-49255.1,0.945844,0.447805,3,7,0,49259.9,-0.00933416,0.156637,0.119071,0.976892,0.14685,0.120067,-48095.2
-49254.3,0.97368,0.447805,3,7,0,49258.1,0.00938531,0.156525,0.128518,0.981131,0.145379,0.129593,-48093.3
-49253.9,1,0.447805,3,7,0,49255.7,-0.00812971,0.160126,0.119818,0.981554,0.150393,0.12082,-48095.9
-49250.7,1,0.447805,2,3,0,49254.9,-0.00469368,0.156881,0.122046,0.976378,0.146679,0.123067,-48094.1
-49249.6,1,0.447805,2,3,0,49250.8,-0.00372055,0.157876,0.123142,0.977355,0.147564,0.124172,-48094.2
-49250.6,0.929905,0.447805,3,7,0,49252.5,-0.00306531,0.161233,0.120155,0.978729,0.151504,0.12116,-48097
-49251.6,0.958477,0.447805,3,7,0,49252.8,0.00643853,0.155701,0.127882,0.980881,0.144609,0.128952,-48091.7
-49249.4,0.996746,0.447805,2,7,0,49251.9,-0.00283433,0.15975,0.122003,0.979264,0.149687,0.123023,-48095
-49249.7,0.983547,0.447805,3,7,0,49250.2,0.00333466,0.154605,0.12581,0.981078,0.143758,0.126862,-48090.1
-49249.4,0.948078,0.447805,2,7,0,49251.3,-0.002197,0.160837,0.123362,0.979691,0.15063,0.124394,-48095.7
-49249.8,0.994326,0.447805,3,7,0,49249.9,0.00360063,0.152976,0.124293,0.97902,0.142271,0.125332,-48089.6
-49251.3,0.940688,0.447805,3,7,0,49252.4,-0.00437571,0.162553,0.125813,0.979734,0.152074,0.126865,-48097.6
-49249.6,1,0.447805,3,7,0,49251.9,-0.00428014,0.158347,0.12308,0.980281,0.148065,0.124109,-48093.4
-49251.5,0.765907,0.447805,3,7,0,49253.6,0.00153267,0.154066,0.122397,0.974577,0.143683,0.123421,-48092.8
-49249.1,0.994393,0.447805,2,3,0,49251.8,-0.00011127,0.156575,0.121598,0.977109,0.146423,0.122615,-48093.2
-49250.8,0.888196,0.447805,2,7,0,49251.9,0.00138458,0.152071,0.126569,0.976753,0.140998,0.127628,-48089.9
-49250.5,0.995939,0.447805,3,7,0,49253,-0.00457646,0.159039,0.120153,0.978891,0.149208,0.121159,-48095
-49250.6,0.991703,0.447805,3,7,0,49251.9,0.00514428,0.15561,0.127528,0.978182,0.144563,0.128595,-48092.3
-49251.3,0.86441,0.447805,3,7,0,49254.7,-0.00578258,0.154506,0.12078,0.98061,0.144375,0.121791,-48090.7
-49250.8,0.90571,0.447805,3,7,0,49255.5,-0.00509042,0.153327,0.125574,0.978481,0.142455,0.126625,-48090.2
-49248.9,0.976915,0.447805,2,3,0,49251.8,-0.00190925,0.157563,0.122795,0.981055,0.147286,0.123822,-48092.3
-49251,0.762894,0.447805,2,7,0,49254.5,0.00101409,0.163219,0.122559,0.98157,0.153238,0.123584,-48097.7
-49250.9,0.97814,0.447805,3,7,0,49252.6,-0.00138431,0.151411,0.127673,0.979039,0.140149,0.128741,-48088.4
-49248.4,0.99736,0.447805,3,7,0,49251.1,-2.48471e-05,0.156608,0.122743,0.979316,0.146293,0.12377,-48092.1
-49248.7,0.936212,0.447805,2,3,0,49249.1,-0.00103037,0.157083,0.123244,0.981027,0.146718,0.124275,-48091.9
-49250,0.863617,0.447805,2,3,0,49251,-0.00190815,0.152692,0.126696,0.979537,0.14163,0.127756,-48089
-49248.6,0.993326,0.447805,2,7,0,49250.4,0.00161664,0.157896,0.123655,0.980354,0.147511,0.12469,-48092.8
-49249.5,0.866206,0.447805,2,3,0,49250.4,-0.000365027,0.156018,0.119774,0.980819,0.146101,0.120776,-48091.5
-49249.9,0.984399,0.447805,3,7,0,49250.6,-0.00119591,0.15896,0.128336,0.97789,0.147953,0.12941,-48094.8
-49250.8,0.951451,0.447805,2,7,0,49251.7,-0.00231903,0.154413,0.129334,0.980544,0.143053,0.130416,-48090.2
-49251.4,0.832819,0.447805,2,7,0,49255,0.00172238,0.149751,0.124517,0.978496,0.138864,0.125559,-48087.6
-49250.8,1,0.447805,3,7,0,49251.7,0.0021252,0.15094,0.125872,0.978666,0.139915,0.126925,-48088.3
-49248.7,0.969541,0.447805,2,3,0,49251.7,-0.00119571,0.155435,0.124999,0.980403,0.144743,0.126045,-48090.6
-49251.3,0.795262,0.447805,2,3,0,49252.1,-9.38084e-05,0.162014,0.122229,0.975566,0.152024,0.123252,-48099.1
-49251.1,0.96121,0.447805,3,7,0,49254.2,-0.00140367,0.15367,0.119097,0.976641,0.143741,0.120093,-48091.6
-49251.3,0.793637,0.447805,2,7,0,49255.6,0.000566251,0.151444,0.119832,0.981521,0.141306,0.120835,-48088
-49250.9,0.989287,0.447805,3,7,0,49252.7,-0.00173284,0.161526,0.127673,0.977244,0.150733,0.128741,-48097.6
-49249.9,0.972327,0.447805,3,7,0,49252.8,-0.000380482,0.15343,0.121067,0.981465,0.143208,0.12208,-48089.2
-49249.7,0.929826,0.447805,3,7,0,49252.1,0.00325499,0.159737,0.124373,0.977247,0.149334,0.125414,-48096
-49249,0.865917,0.447805,2,7,0,49252.9,-0.000929955,0.158699,0.12106,0.978403,0.148722,0.122072,-48094.5
-49249.5,0.878555,0.447805,3,7,0,49252.6,0.00137416,0.155354,0.127252,0.981039,0.144336,0.128316,-48090.5
-49251.3,0.835318,0.447805,3,7,0,49252.8,-0.000964199,0.158338,0.120763,0.974692,0.148387,0.121774,-48096.4
-49252.4,0.950835,0.447805,2,7,0,49253.7,0.000121925,0.161627,0.121021,0.974488,0.151792,0.122034,-48099.7
-49252,1,0.447805,3,7,0,49253.3,-0.00188549,0.153527,0.125705,0.984267,0.142645,0.126757,-48088.6
-49251.7,0.993314,0.447805,3,7,0,49254.2,0.00219099,0.164508,0.122341,0.978945,0.154617,0.123364,-48100.1
-49250,1,0.447805,2,3,0,49252.1,0.00197501,0.16199,0.124151,0.97815,0.151724,0.125189,-48097.6
-49248.4,0.997724,0.447805,2,7,0,49250,-4.88409e-05,0.156671,0.122884,0.979851,0.146339,0.123912,-48091.9
-49249.7,0.854141,0.447805,2,7,0,49251,0.00176215,0.157869,0.120017,0.981464,0.148003,0.121021,-48092.9
-49248.7,0.994885,0.447805,2,3,0,49250.1,0.000695726,0.159084,0.124115,0.978389,0.148688,0.125153,-48094.6
-49250.9,0.82556,0.447805,2,3,0,49251.4,-0.00194793,0.155699,0.128907,0.982296,0.14446,0.129985,-48090.7
-49249.7,0.937501,0.447805,3,7,0,49253.2,0.00489008,0.15905,0.12409,0.979963,0.148655,0.125129,-48094.4
-49251.3,0.902053,0.447805,3,7,0,49252.7,-0.00536307,0.159189,0.119814,0.980822,0.149413,0.120817,-48094.6
-49249,1,0.447805,3,7,0,49251.5,-0.00233546,0.15546,0.122641,0.980306,0.145107,0.123667,-48090.9
-49248.4,0.99204,0.447805,2,3,0,49249.1,-0.000286275,0.157741,0.123216,0.979336,0.147411,0.124247,-48093
-49250.5,0.828893,0.447805,2,3,0,49250.5,-0.00114942,0.159182,0.121403,0.983083,0.149179,0.122418,-48093.5
-49249.8,0.98574,0.447805,2,7,0,49251.7,-0.00402619,0.157289,0.124243,0.977088,0.146791,0.125283,-48093.8
-49248.7,1,0.447805,2,3,0,49250,-0.00108269,0.155923,0.124944,0.980693,0.145261,0.125989,-48090.9
-49249.6,0.939385,0.447805,2,3,0,49249.8,-0.00383856,0.156517,0.124733,0.977654,0.145913,0.125776,-48092.8
-49248.5,1,0.447805,2,7,0,49249.6,-0.000745805,0.157891,0.122556,0.979553,0.147663,0.123581,-48093.1
-49250.9,0.862578,0.447805,3,7,0,49251.7,0.00250798,0.159926,0.118374,0.977812,0.150391,0.119365,-48096.6
-49249.7,0.999226,0.447805,3,7,0,49252,0.00110488,0.152029,0.124033,0.979556,0.141317,0.125071,-48088.5
-49249.7,0.953256,0.447805,2,7,0,49251.4,0.00248709,0.159459,0.120715,0.977713,0.149567,0.121724,-48095.7
-49252.8,0.607394,0.447805,2,3,0,49256.6,-0.00539491,0.159889,0.118001,0.977258,0.150406,0.118988,-48097.2
-49252.7,0.933205,0.447805,3,7,0,49255.6,0.00267339,0.155564,0.128575,0.974345,0.144366,0.129651,-48094.4
-49250.7,0.997982,0.447805,3,7,0,49253.7,-0.00508656,0.158288,0.123838,0.982118,0.147894,0.124874,-48093
-49248.4,1,0.447805,2,3,0,49250.6,7.41844e-05,0.156563,0.123748,0.979931,0.146102,0.124783,-48091.7
-49249.5,0.853019,0.447805,2,3,0,49250.2,0.00309533,0.156385,0.121269,0.981122,0.146271,0.122284,-48091.7
-49249.2,0.988119,0.447805,2,3,0,49250,0.00354254,0.15846,0.123356,0.980473,0.148144,0.124388,-48093.5
-49249.7,0.85531,0.447805,3,7,0,49251.5,-0.00366543,0.154242,0.123483,0.978215,0.143711,0.124516,-48090.8
-49249.6,1,0.447805,3,7,0,49250.4,0.00218503,0.161408,0.124862,0.978937,0.151013,0.125907,-48096.6
-49251.1,0.915484,0.447805,3,7,0,49252,0.000579768,0.150513,0.121205,0.978281,0.140136,0.122219,-48088.3
-49252.8,0.883774,0.447805,2,3,0,49254.3,-0.000691809,0.151524,0.116772,0.97839,0.141829,0.117748,-48089.9
-49250.2,1,0.447805,3,7,0,49253.5,-0.0032409,0.159159,0.127595,0.977864,0.148268,0.128663,-48095.1
-49250.5,0.987415,0.447805,2,3,0,49250.7,-0.00280067,0.158929,0.12812,0.977208,0.147952,0.129192,-48095.2
-49251.4,0.928219,0.447805,2,3,0,49252.6,-0.00628401,0.159613,0.126546,0.978783,0.148893,0.127605,-48095.4
-49249.9,0.991219,0.447805,3,7,0,49252.4,0.00353491,0.154894,0.120123,0.979941,0.144875,0.121127,-48091.1
-49251,0.943497,0.447805,2,7,0,49251.7,-0.00498961,0.159956,0.126467,0.977513,0.149263,0.127525,-48096.1
-49248.8,0.992837,0.447805,2,3,0,49251.4,0.00172325,0.156301,0.126186,0.979691,0.145479,0.127242,-48091.7
-49248.9,0.950134,0.447805,3,7,0,49249.8,-0.00114605,0.158171,0.121356,0.980289,0.148128,0.122372,-48093.2
-49250.2,0.908153,0.447805,2,3,0,49250.9,-0.00080031,0.160583,0.119259,0.97963,0.150952,0.120257,-48096
-49249.2,0.96361,0.447805,2,7,0,49251.6,0.00335325,0.155048,0.12504,0.979874,0.144332,0.126086,-48090.8
-49249.8,0.954613,0.447805,2,3,0,49250.3,0.00146963,0.153715,0.12733,0.9805,0.14261,0.128395,-48089.5
-49251.6,0.895096,0.447805,2,3,0,49252.3,-0.00176269,0.151821,0.128307,0.97709,0.140487,0.12938,-48089.6
-49252.4,0.965058,0.447805,3,7,0,49254.9,-0.0001945,0.164832,0.12192,0.98168,0.155017,0.12294,-48099.4
-49251.1,0.962904,0.447805,2,7,0,49254.5,0.00430383,0.160487,0.125278,0.982601,0.149989,0.126326,-48095
-49251,1,0.447805,2,3,0,49251.5,0.00425567,0.159675,0.126053,0.982696,0.149028,0.127108,-48094.2
-49250.6,0.9952,0.447805,3,7,0,49252.9,-0.00164449,0.160829,0.128554,0.980692,0.149878,0.129629,-48095.5
-49253,0.831557,0.447805,2,3,0,49254.3,-0.00426925,0.164229,0.125535,0.981915,0.153868,0.126585,-48098.7
-49249.8,1,0.447805,2,7,0,49253.5,-0.00403015,0.157787,0.126299,0.980463,0.147018,0.127356,-48092.8
-49248.9,0.99929,0.447805,2,3,0,49249.8,-0.00205668,0.157642,0.125885,0.979869,0.146926,0.126938,-48092.7
-49250.6,0.876886,0.447805,2,3,0,49250.9,-0.000904449,0.161008,0.128292,0.981133,0.150103,0.129365,-48095.5
-49251,0.974733,0.447805,3,7,0,49252.8,0.00197595,0.156742,0.117621,0.97739,0.147167,0.118605,-48094.1
-49249.5,0.996765,0.447805,3,7,0,49252.2,0.00113582,0.158072,0.127383,0.981339,0.147161,0.128449,-48092.7
-49250.1,0.911436,0.447805,3,7,0,49252.4,0.0037292,0.159055,0.120147,0.980727,0.149226,0.121152,-48094.4
-49250.3,0.968772,0.447805,2,7,0,49251,0.00265856,0.158662,0.120691,0.982465,0.148737,0.1217,-48093.4
-49252.7,0.567799,0.447805,2,3,0,49258.2,0.00410892,0.15825,0.116696,0.976801,0.148878,0.117673,-48096.3
-49249.2,1,0.447805,2,3,0,49253.3,-0.00127,0.15988,0.123267,0.981125,0.149642,0.124298,-48094.3
-49250.5,0.905634,0.447805,3,7,0,49251.3,0.00172507,0.15364,0.124513,0.975761,0.142934,0.125555,-48091.6
-49250.4,0.939358,0.447805,3,7,0,49254,-0.00166074,0.159901,0.122721,0.982962,0.149742,0.123748,-48094
-49252.8,0.830453,0.447805,3,7,0,49255.2,0.00174442,0.153666,0.124659,0.973487,0.14294,0.125702,-48093.3
-49253,0.914823,0.447805,2,7,0,49256.8,0.00326518,0.154854,0.131823,0.97719,0.143157,0.132926,-48092.6
-49252.6,0.961822,0.447805,2,3,0,49255.2,0.0063234,0.155225,0.129968,0.980466,0.143811,0.131055,-48091.7
-49254.5,0.910883,0.447805,3,7,0,49258.1,0.00932889,0.152693,0.120929,0.981147,0.142456,0.121941,-48090.5
-49252,0.989504,0.447805,3,7,0,49257.5,-0.00417208,0.161617,0.123908,0.983151,0.151368,0.124944,-48095.8
-49248.7,0.977984,0.447805,2,3,0,49252.5,-0.000374252,0.154855,0.124071,0.978537,0.144269,0.125109,-48090.9
-49249.4,0.963179,0.447805,3,7,0,49249.6,-0.00205726,0.154897,0.120865,0.979989,0.144771,0.121876,-48090.7
-49249.1,1,0.447805,3,7,0,49249.6,0.00134195,0.159776,0.125998,0.978718,0.149142,0.127053,-48095.1
-49249.1,0.698003,0.447805,2,7,0,49253.9,0.00134195,0.159776,0.125998,0.978718,0.149142,0.127053,-48095.1
-49248.8,0.99781,0.447805,3,7,0,49249.6,-0.00252116,0.157962,0.12451,0.978745,0.147458,0.125551,-48093.4
-49249.5,0.959559,0.447805,2,7,0,49249.7,-0.00379909,0.156525,0.125578,0.980556,0.145801,0.126628,-48091.7
-49249.6,0.99032,0.447805,3,7,0,49250.7,0.00369959,0.159763,0.122787,0.978151,0.149588,0.123814,-48095.7
-49250.3,0.970427,0.447805,3,7,0,49251.1,0.00567668,0.158554,0.121449,0.979417,0.148515,0.122466,-48094.6
-49250.2,0.986549,0.447805,3,7,0,49252,-0.00491139,0.155287,0.125941,0.978447,0.144453,0.126995,-48091.6
-49249.9,0.994728,0.447805,3,7,0,49251.1,-0.00471226,0.15751,0.123687,0.980968,0.147102,0.124722,-48092.5
-49250.1,0.993094,0.447805,3,7,0,49251.5,0.00413807,0.155833,0.127315,0.977767,0.144828,0.12838,-48092.5
-49250.2,0.979867,0.447805,3,7,0,49251.4,-0.00173839,0.158502,0.121337,0.975939,0.148477,0.122352,-48095.6
-49250.2,0.987376,0.447805,3,7,0,49252,0.00334075,0.156237,0.122491,0.982802,0.145941,0.123515,-48091.1
-49249.4,0.875818,0.447805,3,7,0,49254.5,0.000618438,0.159578,0.120934,0.981095,0.14966,0.121946,-48094.3
-49250.2,0.952583,0.447805,2,7,0,49250.9,-0.00188795,0.161795,0.121335,0.97826,0.151922,0.12235,-48097.5
-49251.1,0.945037,0.447805,3,7,0,49253,-0.00683132,0.155515,0.123969,0.98004,0.144974,0.125006,-48091.5
-49251.2,0.99926,0.447805,3,7,0,49252.3,-0.00583838,0.152922,0.124098,0.979578,0.142242,0.125136,-48089.6
-49249.6,0.99743,0.447805,3,7,0,49251.6,-0.00209125,0.15261,0.124023,0.97959,0.141927,0.125061,-48088.9
-49249.8,0.993773,0.447805,3,7,0,49251,0.00255673,0.16153,0.123291,0.978596,0.151365,0.124322,-48097
-49249.6,0.990607,0.447805,3,7,0,49251.2,-0.00248895,0.152959,0.124252,0.979968,0.142259,0.125292,-48089
-49253.1,0.723803,0.447805,2,3,0,49254.1,-0.00196492,0.153832,0.1208,0.973644,0.143667,0.121811,-48093.5
-49253.3,0.971472,0.447805,3,7,0,49257.2,0.0028583,0.161194,0.127021,0.984782,0.150479,0.128083,-48095.3
-49249.4,1,0.447805,2,3,0,49253.7,-0.002052,0.157316,0.127504,0.978286,0.146352,0.128571,-48093.1
-49249.5,0.967645,0.447805,3,7,0,49250.7,0.00259159,0.156642,0.120536,0.981098,0.146645,0.121544,-48092
-49250.4,0.921592,0.447805,3,7,0,49251.9,0.000130474,0.155954,0.12955,0.977628,0.144634,0.130634,-48092.5
-49250.4,0.981184,0.447805,3,7,0,49252.3,0.00383033,0.152563,0.125041,0.981007,0.141731,0.126088,-48088.7
-49250.5,0.979651,0.447805,3,7,0,49252.9,-0.00349253,0.161002,0.123116,0.976983,0.150838,0.124146,-48097.3
-49250.4,1,0.447805,3,7,0,49251.8,0.00237938,0.152592,0.121841,0.981756,0.14222,0.12286,-48088.6
-49249.2,1,0.447805,2,3,0,49251.1,-0.000771165,0.156295,0.121752,0.977003,0.146107,0.122771,-48093
-49248.6,1,0.447805,3,7,0,49249.3,-7.92988e-05,0.155822,0.123738,0.980642,0.145329,0.124774,-48090.9
-49250.2,0.902822,0.447805,3,7,0,49250.8,0.00224265,0.152169,0.123786,0.977343,0.141499,0.124822,-48089.7
-49249.7,0.961934,0.447805,3,7,0,49252.4,-0.0018145,0.161597,0.123408,0.979488,0.151419,0.124441,-48096.5
-49248.5,1,0.447805,2,7,0,49249.7,-0.00051047,0.157763,0.125248,0.979623,0.147143,0.126296,-48092.8
-49249.4,0.842219,0.447805,2,7,0,49251.3,0.0013321,0.15415,0.126465,0.977889,0.143188,0.127523,-48090.8
-49250,0.97731,0.447805,2,3,0,49250.2,0.00218542,0.15272,0.126119,0.977805,0.141742,0.127174,-48089.8
-49250.5,0.991938,0.447805,3,7,0,49251.3,-0.000343486,0.162166,0.120952,0.980937,0.152366,0.121964,-48096.9
-49252.8,0.861822,0.447805,3,7,0,49254.8,-0.00149391,0.152023,0.13098,0.977801,0.140316,0.132076,-48089.8
-49249.3,0.988257,0.447805,2,7,0,49253.3,-0.0015495,0.154493,0.123932,0.977295,0.14391,0.124969,-48091.3
-49251.2,0.828343,0.447805,2,3,0,49252.5,-0.00172664,0.162384,0.1232,0.982661,0.152271,0.124231,-48096.5
-49251.3,1,0.447805,3,7,0,49253.3,0.00052364,0.152959,0.128039,0.976085,0.141716,0.12911,-48091
-49250.3,0.951068,0.447805,3,7,0,49254,-0.00451682,0.15522,0.120449,0.979731,0.14517,0.121457,-48091.4
-49249,0.982875,0.447805,2,3,0,49251,-0.00319476,0.156473,0.123166,0.97901,0.146091,0.124197,-48092.2
-49249,0.970825,0.447805,3,7,0,49249.9,0.00245759,0.158929,0.125703,0.979718,0.148298,0.126754,-48094
-49252.5,0.743281,0.447805,2,3,0,49253.3,0.00259806,0.150832,0.127422,0.982623,0.139579,0.128488,-48087.2
-49249.9,0.953554,0.447805,3,7,0,49254.9,0.00542272,0.158545,0.12359,0.979064,0.148199,0.124624,-48094.4
-49249.2,0.996669,0.447805,3,7,0,49250.9,-0.00138968,0.159669,0.121349,0.980251,0.149696,0.122364,-48094.6
-49248.7,0.990793,0.447805,2,3,0,49249.5,-0.000145203,0.157523,0.123548,0.977487,0.147135,0.124581,-48093.6
-49249.6,0.900191,0.447805,2,7,0,49250.9,0.00071435,0.161413,0.123558,0.977921,0.151204,0.124591,-48097.1
-49249.9,0.982494,0.447805,3,7,0,49250.9,0.00276259,0.153509,0.127125,0.979386,0.142423,0.128188,-48089.8
-49250.7,0.9206,0.447805,2,3,0,49251.6,0.00460422,0.154456,0.125837,0.98208,0.143598,0.126889,-48090
-49249,1,0.447805,2,3,0,49251.1,0.000621101,0.158168,0.12703,0.978792,0.147311,0.128093,-48093.6
-49249.2,0.935665,0.447805,3,7,0,49250.5,0.00101127,0.158209,0.120203,0.979913,0.148332,0.121209,-48093.6
-49251.2,0.829729,0.447805,3,7,0,49252.5,-0.00416531,0.156142,0.12861,0.981749,0.144966,0.129686,-48091.3
-49253.1,0.905093,0.447805,2,3,0,49254.7,-0.00160664,0.159748,0.132722,0.979605,0.14815,0.133832,-48095.7
-49248.8,1,0.447805,3,7,0,49252.9,0.00177045,0.155311,0.122556,0.978522,0.144963,0.123582,-48091.5
-49248.7,0.996806,0.447805,3,7,0,49249.1,7.55852e-05,0.158386,0.125641,0.980182,0.147739,0.126692,-48093.2
-49249.1,0.961081,0.447805,2,7,0,49249.6,0.00190359,0.157505,0.126733,0.980759,0.146661,0.127793,-48092.4
-49249.3,0.977322,0.447805,3,7,0,49250.3,-0.00114776,0.156408,0.120794,0.977438,0.146363,0.121804,-48093
-49249.9,0.96543,0.447805,2,7,0,49250.6,-0.00454118,0.15661,0.121785,0.980482,0.146433,0.122804,-48092
-49250.3,0.882828,0.447805,3,7,0,49252.4,0.00480356,0.157855,0.12578,0.981743,0.147164,0.126832,-48092.8
# 
#  Elapsed Time: 63.518 seconds (Warm-up)
#                67.745 seconds (Sampling)
#                131.263 seconds (Total)
# 
