# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 18:36:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/tgh2vu_t.json
# init = 2 (Default)
# random
#   seed = 559
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511133605_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18898.2,0.954354,0.466438,3,7,0,18912.1,-0.00186312,0.974755,0.118212,-0.0278256,0.226185,0.113214,0.31383,0.203072,0.0152367,0.0821866,0.229131,0.147552,-0.0428983,0.105628,0.0728564,0.0189505,0.139131,0.117445,0.123539,0.15951,0.0557686,0.0724397,0.157315,0.0810159,-19331.6
-18903.1,0.842922,0.466438,3,7,0,18910.1,-0.0120959,0.973528,0.108638,-0.0251273,0.262874,0.0803765,0.306351,0.206064,0.0306218,0.0793237,0.24044,0.167921,-0.0208861,0.125139,0.0723262,0.0313497,0.143515,0.116597,0.103665,0.182394,0.133011,0.0825185,0.112945,0.13197,-19352.7
-18906.9,0.740117,0.466438,3,7,0,18924.3,-0.0161493,0.967186,0.088487,-0.00285034,0.268189,0.0890324,0.288886,0.213373,0.0537681,0.0808537,0.21623,0.151077,-0.0360104,0.0865016,0.0575863,-0.00100201,0.11405,0.145626,0.135811,0.15713,0.155989,0.0977988,0.106512,0.10814,-19320.2
-18903,0.992904,0.466438,3,7,0,18917.4,-0.000350446,0.978291,0.130255,-0.0541393,0.241736,0.122514,0.323759,0.189358,-0.0182741,0.0769023,0.254866,0.146542,-0.0229325,0.087239,0.064503,0.0147676,0.14677,0.128852,0.123391,0.167237,0.134698,0.0864334,0.123416,0.0503511,-19346.3
-18904.6,0.976901,0.466438,3,7,0,18912.7,-0.0123239,0.966858,0.0931333,-0.0191461,0.282381,0.082284,0.304049,0.211976,0.0678652,0.0629476,0.206409,0.145568,-0.0362205,0.0834482,0.0640678,0.000892549,0.138052,0.106164,0.147748,0.170023,0.18121,0.100083,0.144018,0.108766,-19329.3
-18901.9,0.961711,0.466438,3,7,0,18916.2,-0.00849991,0.966426,0.095484,-0.0149672,0.269312,0.0765368,0.300634,0.215984,0.0515001,0.076034,0.228981,0.148156,-0.0333461,0.08742,0.0585401,-0.00333424,0.140076,0.116186,0.148518,0.164238,0.212824,0.0939981,0.125617,0.0962476,-19334.3
-18906.8,0.914748,0.466438,3,7,0,18917.3,-0.000312727,0.975025,0.113361,-0.0141186,0.246498,0.117586,0.316168,0.194918,0.0247693,0.0646802,0.25651,0.136432,-0.0299023,0.0702029,0.0690779,0.0076598,0.123277,0.120267,0.120444,0.19177,0.232735,0.0745384,0.244012,0.0430346,-19334.5
-18907.4,0.954505,0.466438,3,7,0,18924.5,-0.0150353,0.971494,0.116032,-0.0462848,0.253511,0.0661867,0.310726,0.212856,0.029787,0.0874878,0.212254,0.152436,-0.0341975,0.125743,0.0646322,0.0133882,0.16124,0.137692,0.141149,0.140511,0.0775422,0.128115,0.0876411,0.128359,-19344.4
-18908.3,0.976269,0.466438,3,7,0,18918.5,0.000447278,0.977197,0.0979189,-0.013971,0.235904,0.133048,0.323895,0.189592,0.0143035,0.0692063,0.253009,0.143905,-0.0270448,0.0787805,0.0611668,0.000269536,0.126167,0.126732,0.126994,0.199711,0.199598,0.074624,0.210351,0.0522827,-19336.6
-18906.1,1,0.466438,3,7,0,18918,-0.00915751,0.966005,0.135911,-0.0431377,0.283203,0.105881,0.3369,0.237014,0.041569,0.0806559,0.221657,0.147253,-0.0174845,0.0991888,0.0576273,-0.00621764,0.141542,0.129729,0.13355,0.1485,0.106432,0.12835,0.0930069,0.0989693,-19381.4
-18900.9,1,0.466438,3,7,0,18916.7,-0.0140643,0.971142,0.113293,-0.0403719,0.244988,0.0932535,0.294379,0.185819,0.0210479,0.0766854,0.217495,0.135877,-0.0435996,0.104173,0.0706165,-0.0108158,0.141228,0.11174,0.154067,0.158669,0.160534,0.0851016,0.146218,0.0506435,-19307.6
-18896.6,1,0.466438,3,7,0,18908.1,-0.0101277,0.970287,0.124664,-0.0506876,0.248461,0.0933524,0.291256,0.204115,0.0224494,0.0562355,0.227703,0.144367,-0.028134,0.0912745,0.0691663,0.0165689,0.127227,0.125321,0.145692,0.166561,0.140772,0.0855643,0.0832215,0.0646807,-19328.3
-18900.3,0.621076,0.466438,3,7,0,18910,-0.0097557,0.969412,0.107257,-0.0273436,0.276911,0.110202,0.301993,0.208924,0.0160282,0.0651745,0.243812,0.142439,-0.0149296,0.100128,0.0665428,0.0291065,0.131621,0.157673,0.162541,0.179298,0.142679,0.119963,0.108578,0.0529516,-19364.5
-18899.7,0.934415,0.466438,3,7,0,18909.3,-0.00440673,0.972449,0.112766,-0.0319104,0.28063,0.113038,0.318378,0.195144,0.0220143,0.0886776,0.220546,0.170584,-0.0405347,0.0591428,0.0682212,0.0103365,0.140261,0.148344,0.13875,0.18511,0.158202,0.0731306,0.131741,0.109755,-19357.9
-18906.2,0.746604,0.466438,3,7,0,18914.5,-0.00807042,0.958895,0.11767,-0.0392536,0.2478,0.0996917,0.309829,0.185412,0.0269436,0.0798936,0.218076,0.153766,-0.0324195,0.086775,0.0602188,0.00928755,0.167642,0.136982,0.113222,0.185375,0.0997682,0.1048,0.0936457,0.14645,-19364.1
-18904.6,0.970846,0.466438,3,7,0,18914.7,-0.00627906,0.986627,0.10807,-0.0139829,0.26962,0.0944794,0.305411,0.199791,0.0216609,0.0701666,0.206176,0.132221,-0.0266585,0.0962487,0.0690378,0.0103701,0.132402,0.12395,0.140003,0.169064,0.182448,0.101717,0.152052,0.0480604,-19301.2
-18903.4,0.863984,0.466438,3,7,0,18919.4,-0.00619278,0.981178,0.0978391,-0.0162854,0.252212,0.0868384,0.303342,0.189608,0.0149874,0.060043,0.208247,0.13274,-0.0384635,0.0933823,0.0777768,0.00876294,0.144052,0.127047,0.142038,0.162009,0.189699,0.126553,0.14582,0.0490248,-19297.3
-18898.6,1,0.466438,3,7,0,18912.2,-0.0019279,0.979511,0.111214,-0.0310674,0.236291,0.103231,0.315097,0.209531,0.0114749,0.0831122,0.211343,0.150394,-0.0316366,0.112377,0.0801173,0.0137631,0.145626,0.12477,0.117802,0.164644,0.180759,0.126214,0.105097,0.0908702,-19328.6
-18898.6,0.910708,0.466438,3,7,0,18908.4,-0.0110176,0.970103,0.115468,-0.0205122,0.21557,0.0872403,0.314694,0.212834,0.018361,0.0739576,0.235557,0.132811,-0.0176646,0.100686,0.0544308,0.00236871,0.160562,0.130088,0.123796,0.154497,0.148845,0.083452,0.174171,0.0535785,-19333.9
-18897.4,0.981084,0.466438,3,7,0,18906.2,-0.00430391,0.975154,0.106872,-0.0443549,0.279976,0.110239,0.314629,0.187287,0.0340818,0.070494,0.220444,0.157433,-0.0404016,0.0937021,0.0717706,0.014676,0.12257,0.121168,0.140763,0.18171,0.140574,0.0969999,0.103869,0.0950309,-19335.6
-18900.3,0.924736,0.466438,3,7,0,18906.3,-0.00857607,0.972024,0.119124,-0.0180098,0.240379,0.115444,0.31777,0.193737,0.0461109,0.0763895,0.201783,0.13328,-0.0379728,0.0826761,0.0704908,0.0315794,0.158861,0.135452,0.113194,0.181027,0.134038,0.0827701,0.112187,0.0476707,-19340.6
-18904,0.908419,0.466438,3,7,0,18912.5,-0.00690314,0.974144,0.104553,-0.0451772,0.258763,0.071889,0.291177,0.193619,-0.00341915,0.0629519,0.269269,0.158362,-0.0222739,0.108027,0.0609644,-0.00358948,0.131248,0.127221,0.156984,0.146425,0.1257,0.120171,0.124839,0.110712,-19320.6
-18899.2,0.963475,0.466438,3,7,0,18913,-0.0141943,0.972707,0.0981833,-0.0343778,0.233767,0.118888,0.328725,0.192633,0.0250734,0.0524406,0.230193,0.137347,-0.0047121,0.0774588,0.0612801,0.00479086,0.151062,0.130853,0.15492,0.16547,0.134874,0.11533,0.143156,0.0679254,-19334.9
-18901.6,0.856886,0.466438,3,7,0,18910.5,-0.000700607,0.970927,0.124284,-0.0252009,0.258579,0.0884848,0.299098,0.207353,0.0171514,0.0999676,0.229228,0.154158,-0.0506109,0.125698,0.0614471,0.0158875,0.135383,0.138763,0.110835,0.162896,0.0902646,0.0566099,0.135488,0.11221,-19343.9
-18902.6,0.819692,0.466438,3,15,0,18915.7,-0.0138523,0.974336,0.100026,-0.0277718,0.257187,0.10981,0.33879,0.212394,0.0379564,0.0626332,0.256838,0.147378,-0.0159841,0.0772513,0.0580706,-0.00797639,0.124618,0.133133,0.143335,0.15679,0.272058,0.0630109,0.210558,0.0974649,-19346.4
-18904.4,0.706135,0.466438,3,7,0,18918.6,-0.00786879,0.976649,0.0991017,-0.0357446,0.259507,0.11937,0.332255,0.193574,0.0244931,0.0540793,0.248724,0.145314,-0.0116102,0.0766001,0.0582645,-0.00912587,0.114464,0.135148,0.147106,0.151671,0.273932,0.0918623,0.245085,0.0975279,-19325.6
-18896.6,1,0.466438,3,7,0,18909.2,-0.00813645,0.968451,0.105749,-0.0379694,0.262505,0.0847114,0.325994,0.202638,0.0204875,0.0848619,0.222605,0.149706,-0.0406044,0.102168,0.0529043,0.0122507,0.16033,0.120543,0.120112,0.173966,0.160257,0.0897899,0.140972,0.0545506,-19354.5
-18904.4,0.781241,0.466438,3,7,0,18910.6,-0.000224711,0.973939,0.104445,-0.0366922,0.295583,0.0957746,0.31694,0.230895,0.0174034,0.0546272,0.251278,0.158788,-0.00331066,0.0743522,0.0736303,-0.00503219,0.153055,0.125811,0.151496,0.157642,0.0977258,0.11554,0.168133,0.105717,-19362.8
-18901.2,0.982163,0.466438,3,7,0,18915.5,-0.00346977,0.975341,0.106021,-0.0267179,0.275781,0.0942613,0.318397,0.225882,0.0114669,0.0536648,0.251897,0.156887,0.002383,0.087973,0.0713655,-0.00124487,0.15836,0.119383,0.142779,0.157792,0.111801,0.101837,0.120369,0.08224,-19354.8
-18905.6,0.913712,0.466438,3,7,0,18912.3,-0.00764549,0.976063,0.0939216,-0.00466686,0.270972,0.0994938,0.301147,0.223996,0.0137677,0.0519618,0.262995,0.153967,-0.00377249,0.0644778,0.0704667,-0.00913265,0.142726,0.127763,0.149559,0.163709,0.172664,0.0812037,0.148811,0.0713335,-19337.5
-18907,0.992539,0.466438,3,7,0,18918.9,-0.0064639,0.969438,0.113778,-0.0451463,0.232798,0.120758,0.328758,0.171408,0.0442972,0.0887028,0.207269,0.142502,-0.0744042,0.0977625,0.0492437,0.0208608,0.130198,0.109703,0.114641,0.164321,0.118573,0.0770612,0.0987383,0.080327,-19326.7
-18904.2,0.822578,0.466438,3,7,0,18925.7,-0.0017194,0.975895,0.10336,-0.0472532,0.311373,0.0984844,0.333348,0.181989,0.0385887,0.0874109,0.220203,0.125392,-0.0389606,0.0903655,0.051962,0.00770201,0.141354,0.106584,0.113964,0.15868,0.204841,0.0941542,0.116862,0.0667701,-19327
-18902.1,0.867946,0.466438,3,7,0,18918.4,-0.0148719,0.976624,0.0937221,-0.0429825,0.249728,0.0869811,0.302976,0.195493,0.0469186,0.0605905,0.242745,0.156746,-0.0355453,0.080509,0.0736117,0.00752875,0.138595,0.117086,0.115114,0.138712,0.0720214,0.0688864,0.105714,0.0534443,-19307
-18903.6,0.744677,0.466438,3,7,0,18919.1,-0.0107702,0.971233,0.105183,-0.0325696,0.254713,0.102516,0.282386,0.209974,0.0314623,0.071864,0.255772,0.133565,-0.00345374,0.0830813,0.027585,0.0137548,0.131502,0.120907,0.147905,0.16493,0.187877,0.128729,0.127824,0.0932114,-19322.3
-18904.9,0.9064,0.466438,3,7,0,18918.8,-0.0115221,0.971847,0.0993384,-0.00585053,0.273094,0.121342,0.342719,0.207428,0.0117316,0.0996796,0.222798,0.161722,-0.010526,0.063922,0.0684744,-0.00130921,0.15539,0.153817,0.139587,0.156444,0.139472,0.103146,0.102675,0.0636908,-19366.2
-18899.6,0.83763,0.466438,3,7,0,18917.1,-0.00792368,0.969553,0.100243,-0.010237,0.268297,0.119953,0.327084,0.199545,0.0147669,0.0955819,0.229863,0.145868,-0.014875,0.0803832,0.0765019,0.00344461,0.143732,0.152325,0.134596,0.156948,0.131142,0.113985,0.118683,0.0827678,-19352.9
-18902.5,0.961885,0.466438,3,7,0,18908.9,-0.0128941,0.975081,0.113151,-0.0147557,0.281394,0.121362,0.323855,0.182349,-4.54071e-05,0.0908549,0.236365,0.131645,-0.0188942,0.0818261,0.0721993,0.00980167,0.147243,0.150623,0.147586,0.142139,0.124776,0.0704991,0.13151,0.060002,-19336.9
-18898.2,0.999238,0.466438,3,7,0,18908.6,-0.0103759,0.969905,0.106781,-0.0319825,0.259291,0.0856784,0.326834,0.179733,0.00559069,0.0784366,0.207641,0.142201,-0.0384329,0.0667219,0.0503479,-0.00109479,0.138479,0.146326,0.122618,0.171678,0.121129,0.113826,0.0957795,0.0771352,-19325.1
-18898.1,0.881749,0.466438,3,7,0,18906.7,-0.014357,0.969878,0.108485,-0.023746,0.261784,0.108576,0.317974,0.184587,0.0107631,0.0658274,0.204845,0.146013,-0.0366229,0.0943986,0.0853009,-0.0087576,0.151115,0.137541,0.145496,0.166185,0.154336,0.106385,0.0991311,0.0786517,-19333.7
-18905.6,0.686827,0.466438,3,7,0,18915.6,-0.00561857,0.969329,0.133786,-0.0396285,0.244264,0.0854723,0.313784,0.230421,-0.0173973,0.0732189,0.213588,0.152616,-0.0416314,0.0863281,0.058272,0.0229073,0.135871,0.153368,0.132212,0.20302,0.122456,0.101363,0.145609,0.0529365,-19376
-18909,0.929787,0.466438,3,7,0,18920.6,-0.00335494,0.975782,0.105161,-0.0468103,0.244318,0.12393,0.321915,0.182398,0.0302035,0.0718061,0.23168,0.154833,-0.0279846,0.113327,0.0751901,-0.0162611,0.161438,0.132065,0.122653,0.128785,0.14227,0.101036,0.369827,0.113564,-19324.5
-18900.4,0.981883,0.466438,3,7,0,18918.2,0.00124832,0.970072,0.0910969,-0.0247909,0.272023,0.086636,0.323712,0.204716,0.00639828,0.0845319,0.238106,0.137217,-0.0396244,0.0826092,0.0823128,0.00845077,0.152783,0.124686,0.147827,0.169282,0.11474,0.127312,0.11659,0.0616797,-19350.3
-18904.6,0.715437,0.466438,3,7,0,18917,-0.0131335,0.975211,0.124504,-0.0634612,0.240936,0.12044,0.32152,0.186459,0.0494614,0.0606108,0.246107,0.155883,-0.0181027,0.116109,0.046305,0.00453544,0.152012,0.140793,0.118845,0.144037,0.198293,0.0782274,0.168678,0.112357,-19342.2
-18900.3,1,0.466438,3,7,0,18911.6,-0.00635082,0.973283,0.125254,-0.0124608,0.242158,0.103291,0.335552,0.177571,0.0176439,0.0897687,0.250927,0.147781,-0.0212362,0.0844298,0.0528989,0.00498065,0.148102,0.123778,0.136464,0.156755,0.234878,0.0943268,0.210331,0.0523016,-19337.9
-18903.7,0.76811,0.466438,3,7,0,18912.9,-0.00452731,0.973133,0.103003,-0.0504803,0.290269,0.103246,0.319082,0.183658,0.00924233,0.0942983,0.20952,0.151428,-0.0120559,0.122155,0.062866,-0.00103949,0.156803,0.111624,0.111937,0.156036,0.132738,0.102196,0.209947,0.0959526,-19332.8
-18901.8,0.916881,0.466438,3,7,0,18916.9,-0.0061382,0.972361,0.114781,-0.00730024,0.235986,0.121123,0.315769,0.186615,0.0240337,0.061307,0.242565,0.150299,-0.0423729,0.0699442,0.0569193,0.0211591,0.127513,0.145617,0.151884,0.181079,0.15556,0.0684912,0.0773331,0.0668358,-19340.8
-18904.7,0.883661,0.466438,3,7,0,18911.2,-0.00855485,0.970943,0.115027,-0.0557919,0.251754,0.0756354,0.297232,0.216479,0.0365473,0.086359,0.228409,0.136296,-0.0150161,0.127719,0.0685886,0.00397884,0.15333,0.112122,0.112316,0.139694,0.15919,0.135215,0.194823,0.0826345,-19328.5
-18903.2,0.959569,0.466438,3,7,0,18916.6,0.00341108,0.976375,0.119154,-0.0227328,0.23623,0.0917455,0.317414,0.171712,0.0242959,0.0786467,0.251297,0.156876,-0.0314361,0.110942,0.0962856,0.00139245,0.146212,0.13229,0.132322,0.164933,0.201283,0.0774543,0.15394,0.0616579,-19332.2
-18896.1,0.983416,0.466438,3,7,0,18908.5,-0.0123961,0.973855,0.120351,-0.0396915,0.251653,0.102078,0.331486,0.190625,0.0177992,0.0699927,0.213133,0.149242,-0.0257194,0.0789597,0.0501226,0.00854972,0.135664,0.142039,0.122495,0.184601,0.116267,0.0795205,0.136975,0.0975644,-19340.7
-18901.1,0.849388,0.466438,3,7,0,18905.2,-0.00685073,0.967304,0.127817,-0.0551601,0.236903,0.0930839,0.325822,0.213102,0.0262598,0.0940078,0.215005,0.139595,-0.0344233,0.0939113,0.0674659,0.0159859,0.124403,0.142025,0.136805,0.173126,0.0827537,0.110044,0.190283,0.0502423,-19359
-18897.1,1,0.466438,3,7,0,18905.8,-0.010614,0.975456,0.118276,-0.0361218,0.240411,0.0858214,0.322407,0.200761,0.0253182,0.0645534,0.224262,0.140938,-0.0245803,0.078227,0.0589308,0.0253266,0.15711,0.125623,0.130984,0.162336,0.0692749,0.0704705,0.145101,0.0681662,-19333.2
-18898.4,0.8264,0.466438,3,7,0,18908,-0.00239896,0.969803,0.0981799,-0.0324146,0.256263,0.095406,0.293088,0.193821,0.0184089,0.0608909,0.245289,0.139465,-0.023847,0.122794,0.0702457,0.00325836,0.1334,0.118533,0.143891,0.156676,0.197338,0.104967,0.11834,0.0703667,-19320.7
-18902.8,0.803717,0.466438,3,7,0,18915.4,-0.0111315,0.974511,0.132603,-0.0356979,0.248791,0.109101,0.354771,0.179588,0.0290608,0.0895124,0.214116,0.146899,-0.030936,0.0594463,0.0489698,-0.000396844,0.157938,0.137714,0.113293,0.162588,0.111261,0.0989188,0.160557,0.0760111,-19345.2
-18902.3,0.983584,0.466438,3,7,0,18910.9,-0.0130163,0.975994,0.135858,-0.03754,0.236315,0.0974162,0.341585,0.180299,0.0119176,0.0902596,0.214532,0.130265,-0.0256411,0.0860989,0.0504434,0.0156207,0.167937,0.126611,0.104238,0.177071,0.147856,0.10452,0.122136,0.0626403,-19340.7
-18899,1,0.466438,3,7,0,18910,-0.00456984,0.969245,0.109199,-0.0415947,0.244243,0.0990925,0.31608,0.213511,0.0477608,0.0688224,0.243638,0.160772,-0.022531,0.110616,0.071656,-0.0160463,0.12662,0.142248,0.158207,0.152587,0.138592,0.0840707,0.110773,0.082861,-19349.5
-18904.1,0.863618,0.466438,3,7,0,18912,-0.00829414,0.97636,0.102067,-0.0158026,0.304943,0.0722914,0.31788,0.2148,-0.00247316,0.0925971,0.222165,0.14311,-0.0465802,0.074866,0.0703687,0.0149796,0.156828,0.131151,0.136151,0.175057,0.155218,0.102296,0.116081,0.126727,-19349.6
-18907.1,0.969728,0.466438,3,7,0,18914.5,-0.00643829,0.967967,0.113788,-0.0421788,0.192241,0.130462,0.32408,0.180645,0.0700557,0.0599639,0.238131,0.149972,-0.00977984,0.12072,0.0547756,-0.00375826,0.130267,0.124156,0.126859,0.158632,0.107654,0.0697563,0.122952,0.0640134,-19330.8
-18907.2,0.931172,0.466438,3,7,0,18921.4,-0.0126051,0.968195,0.117772,-0.0447125,0.2361,0.112876,0.321144,0.176815,0.0885324,0.0577836,0.246966,0.115979,-0.030072,0.112077,0.0676554,0.00490126,0.142816,0.113845,0.138401,0.156335,0.170673,0.0547443,0.0972129,0.0604978,-19331
-18899.4,0.995117,0.466438,3,7,0,18914.3,-0.00526452,0.973647,0.126111,-0.0183359,0.253293,0.106747,0.323876,0.213173,0.0200662,0.0652305,0.235627,0.141215,-0.0199565,0.120074,0.0444431,0.0113147,0.138394,0.128517,0.107386,0.13371,0.134866,0.106732,0.162524,0.0695447,-19336.1
-18908,0.862355,0.466438,3,7,0,18914.2,-0.00616511,0.971963,0.109952,-0.0391366,0.247916,0.127242,0.354795,0.198215,0.0202911,0.052983,0.24092,0.138082,-0.021468,0.0947062,0.0429609,0.0112627,0.148368,0.122746,0.162091,0.124516,0.232188,0.0728146,0.117274,0.0471058,-19350.3
-18905.2,0.986392,0.466438,3,7,0,18919.5,0.000793727,0.969657,0.113196,-0.0356119,0.258287,0.120329,0.355165,0.198133,0.00308655,0.0690764,0.245981,0.146126,-0.00920293,0.107542,0.0392116,-0.00803976,0.148736,0.142713,0.171029,0.160776,0.17206,0.0632741,0.154165,0.0791236,-19375.3
-18900.9,0.945643,0.466438,3,7,0,18916.1,-0.015713,0.975614,0.110907,-0.0286844,0.244853,0.091098,0.290092,0.204186,0.00188581,0.0632677,0.231827,0.144195,-0.0448083,0.0873458,0.0844697,0.00996973,0.133899,0.127317,0.103111,0.152979,0.1056,0.110671,0.107641,0.0988296,-19309.3
-18903.6,0.760849,0.466438,3,7,0,18915.6,-0.0136444,0.968568,0.128192,-0.0304354,0.261406,0.0963437,0.308839,0.226359,0.0160179,0.0529029,0.242552,0.138121,-0.0331332,0.084308,0.0815229,0.0425602,0.143071,0.144117,0.127047,0.164355,0.124673,0.0613263,0.106833,0.0987642,-19370.4
-18896.1,0.891037,0.466438,3,7,0,18910.6,-0.00387951,0.974468,0.103591,-0.0371651,0.225944,0.105769,0.309817,0.204723,0.0236951,0.0896938,0.221048,0.138511,-0.0313203,0.0951195,0.0648826,0.000732414,0.128128,0.122552,0.123087,0.166214,0.192959,0.102244,0.143315,0.0515228,-19316.1
-18897.1,0.945901,0.466438,3,7,0,18902.2,-0.00744817,0.970902,0.10952,-0.0570136,0.261261,0.0989908,0.322818,0.223488,0.0217342,0.0652502,0.24024,0.149511,-0.0289717,0.0723636,0.0593812,-0.000244104,0.146679,0.124482,0.133121,0.173096,0.134676,0.0610377,0.0957299,0.0843204,-19359.4
-18898.9,0.796607,0.466438,3,7,0,18907,-0.0105404,0.974066,0.12145,-0.0434111,0.282226,0.0902566,0.31178,0.218295,0.0471936,0.0529318,0.226922,0.140115,-0.0315891,0.0944707,0.0592395,0.00897856,0.155556,0.137029,0.133603,0.176478,0.178579,0.0779105,0.0990438,0.0518237,-19354.2
-18897,0.999744,0.466438,3,7,0,18905.4,-0.00893473,0.975118,0.105521,-0.0493664,0.230259,0.100993,0.312022,0.190411,0.0134922,0.0557481,0.248401,0.144258,-0.0120138,0.0963938,0.0497066,-0.00424812,0.147822,0.130008,0.133277,0.144871,0.111718,0.106665,0.135164,0.0748066,-19316.4
-18896.2,0.768489,0.466438,3,7,0,18912.4,-0.00953013,0.970429,0.120886,-0.037735,0.229474,0.121023,0.324037,0.184768,0.0236581,0.0856755,0.234086,0.14487,-0.031833,0.114023,0.0461168,0.00605141,0.136647,0.138809,0.130611,0.156677,0.131227,0.0718305,0.125799,0.0719887,-19338.6
-18897.4,0.828711,0.466438,3,7,0,18905.3,-0.00920378,0.973771,0.107452,-0.0277121,0.285163,0.11297,0.314668,0.188098,0.0358152,0.0861167,0.225125,0.135158,-0.0325807,0.0870044,0.069938,-0.00379613,0.131848,0.107956,0.144738,0.155516,0.135702,0.112089,0.110209,0.0765449,-19319.3
-18902,0.633582,0.466438,3,7,0,18916.2,-0.00776765,0.971856,0.122387,-0.0187162,0.219531,0.104807,0.327464,0.223619,0.0151563,0.0663134,0.222054,0.14712,-0.040691,0.096343,0.0396988,0.0202738,0.137145,0.140079,0.0911203,0.179866,0.163198,0.0527486,0.117343,0.06706,-19352.9
-18904.7,0.952616,0.466438,3,7,0,18915.3,-0.00353844,0.973399,0.0852491,-0.0385293,0.272974,0.10859,0.307533,0.222978,0.0396263,0.0922616,0.212367,0.140482,-0.053913,0.105569,0.0553605,-0.000734021,0.149304,0.106756,0.135818,0.164251,0.164731,0.049904,0.132076,0.152045,-19334.5
-18903.8,0.987014,0.466438,3,7,0,18915.5,-0.00834231,0.971846,0.123792,-0.00652336,0.236637,0.0922124,0.329576,0.1684,0.0444428,0.084184,0.249066,0.15961,-0.02539,0.0826759,0.0719365,0.00522412,0.146548,0.140545,0.112494,0.169044,0.109532,0.023262,0.0979528,0.115248,-19339.8
-18902.5,0.861373,0.466438,3,7,0,18917,0.00322654,0.97565,0.104311,-0.0217399,0.240016,0.0832299,0.314218,0.176872,0.00326565,0.0517844,0.219013,0.155733,-0.0118284,0.0877138,0.0773324,0.00523368,0.130505,0.123467,0.111781,0.177026,0.106696,0.106263,0.141549,0.0480107,-19308.6
-18901.2,0.926618,0.466438,3,7,0,18912.2,-0.010307,0.97234,0.0955595,-0.0569117,0.246483,0.10583,0.297678,0.211741,0.0276751,0.0806422,0.222535,0.150259,-0.0278159,0.103665,0.057011,0.0249264,0.154881,0.1589,0.151802,0.156747,0.168511,0.118858,0.100854,0.118321,-19347.2
-18903.7,0.864808,0.466438,3,7,0,18914.2,-0.00200157,0.970644,0.120074,-0.0319341,0.256397,0.108088,0.315968,0.2117,0.0266102,0.0636515,0.228587,0.132313,-0.0305807,0.111407,0.083512,0.01161,0.126344,0.142163,0.11381,0.178543,0.232535,0.0905811,0.301578,0.0417865,-19351.5
-18899.1,0.707253,0.466438,3,7,0,18915.1,-0.00955199,0.972702,0.114031,-0.0208472,0.256621,0.105969,0.326809,0.208176,0.0230144,0.0952463,0.229767,0.131977,-0.0246327,0.102328,0.076738,0.00655563,0.149456,0.135616,0.125864,0.147774,0.254203,0.118212,0.150371,0.0502492,-19344.1
-18905.3,0.662503,0.466438,3,7,0,18916.5,-0.0182937,0.978898,0.125014,-0.0121856,0.248895,0.0947227,0.310502,0.196964,0.00771965,0.0873241,0.223338,0.152612,-0.00542473,0.0846025,0.0531319,0.0273647,0.168157,0.129822,0.143788,0.143341,0.159619,0.0815769,0.145074,0.0605133,-19329.1
-18905.3,1,0.466438,3,7,0,18917,0.00397294,0.967806,0.103303,-0.0502229,0.253152,0.112076,0.322177,0.192077,0.0485353,0.0537491,0.257112,0.137258,-0.0486489,0.108844,0.0701386,-0.0102861,0.12198,0.131362,0.129324,0.168959,0.115808,0.0778497,0.123227,0.119747,-19346.3
-18906.4,0.999292,0.466438,3,7,0,18915.2,-0.0149552,0.977481,0.133491,-0.0237717,0.283168,0.0916119,0.317536,0.219556,0.00176485,0.102744,0.218046,0.145914,-0.0131993,0.0651851,0.0617647,0.020609,0.171034,0.128441,0.122418,0.146118,0.19417,0.0779964,0.13177,0.0542747,-19348.8
